# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:08
# parameter: seed = 85
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     614.513,    18,Finish(1), after,   2,   0,   0,   0,   1
     630.226,    17,  Arrival,before,   1,   0,   0,   0,   1
     630.226,    17,  Arrival, after,   3,   0,   0,   1,   1
     644.161,    21,Finish(1),before,   2,   0,   0,   1,   1
     644.161,    21,Finish(1), after,   2,   0,   1,   0,   1
     679.141,    19,Finish(2),before,   1,   0,   1,   0,   1
     679.141,    19,Finish(2), after,   2,   0,   0,   0,   1
     720.753,    20,  Arrival,before,   1,   0,   0,   0,   1
     720.753,    20,  Arrival, after,   3,   0,   0,   1,   1
     742.679,    24,Finish(1),before,   2,   0,   0,   1,   1
     742.679,    24,Finish(1), after,   2,   0,   1,   0,   1
     811.963,    23,  Arrival,before,   1,   0,   1,   0,   1
     811.963,    23,  Arrival, after,   3,   0,   1,   1,   1
     831.521,    26,Finish(1),before,   2,   0,   1,   1,   1
     831.521,    26,Finish(1), after,   2,   0,   2,   0,   1
     864.208,    22,Finish(2),before,   1,   0,   2,   0,   1
     864.208,    22,Finish(2), after,   2,   0,   1,   0,   1
     875.398,    25,  Arrival,before,   1,   0,   1,   0,   1
     875.398,    25,  Arrival, after,   3,   0,   1,   1,   1
     899.546,    29,Finish(1),before,   2,   0,   1,   1,   1
     899.546,    29,Finish(1), after,   2,   0,   2,   0,   1
     923.831,    28,  Arrival,before,   1,   0,   2,   0,   1
     923.831,    28,  Arrival, after,   3,   0,   2,   1,   1
     940.552,    27,Finish(2),before,   2,   0,   2,   1,   1
     940.552,    27,Finish(2), after,   3,   0,   1,   1,   1
     941.531,    32,Finish(2),before,   2,   0,   1,   1,   1
     941.531,    32,Finish(2), after,   3,   0,   0,   1,   1
     957.421,    31,Finish(1),before,   2,   0,   0,   1,   1
     957.421,    31,Finish(1), after,   2,   0,   1,   0,   1
     973.478,    30,  Arrival,before,   1,   0,   1,   0,   1
     973.478,    30,  Arrival, after,   3,   0,   1,   1,   1
     981.579,    34,  Arrival,before,   2,   0,   1,   1,   1
     981.579,    34,  Arrival, after,   3,   1,   1,   1,   1
     986.609,    35,Finish(1),before,   2,   1,   1,   1,   1
     986.609,    35,Finish(1), after,   3,   0,   2,   1,   1
    1019.260,    37,Finish(1),before,   2,   0,   2,   1,   1
    1019.260,    37,Finish(1), after,   2,   0,   3,   0,   1
    1057.241,    33,Finish(2),before,   1,   0,   3,   0,   1
    1057.241,    33,Finish(2), after,   2,   0,   2,   0,   1
    1068.041,    38,Finish(2),before,   1,   0,   2,   0,   1
    1068.041,    38,Finish(2), after,   2,   0,   1,   0,   1
    1087.675,    39,Finish(2),before,   1,   0,   1,   0,   1
    1087.675,    39,Finish(2), after,   2,   0,   0,   0,   1
    1091.211,    36,  Arrival,before,   1,   0,   0,   0,   1
    1091.211,    36,  Arrival, after,   3,   0,   0,   1,   1
    1112.391,    42,Finish(1),before,   2,   0,   0,   1,   1
    1112.391,    42,Finish(1), after,   2,   0,   1,   0,   1
    1140.837,    40,Finish(2),before,   1,   0,   1,   0,   1
    1140.837,    40,Finish(2), after,   2,   0,   0,   0,   1
    1175.241,    41,  Arrival,before,   1,   0,   0,   0,   1
    1175.241,    41,  Arrival, after,   3,   0,   0,   1,   1
    1191.072,    43,Finish(2),before,   2,   0,   0,   1,   1
    1191.072,    43,Finish(2), after,   2,   0,   0,   1,   0
    1193.198,    45,Finish(1),before,   1,   0,   0,   1,   0
    1193.198,    45,Finish(1), after,   2,   0,   0,   0,   1
    1257.554,    46,Finish(2),before,   1,   0,   0,   0,   1
    1257.554,    46,Finish(2), after,   1,   0,   0,   0,   0
    1313.685,    44,  Arrival,before,   0,   0,   0,   0,   0
    1313.685,    44,  Arrival, after,   2,   0,   0,   1,   0
    1346.931,    48,Finish(1),before,   1,   0,   0,   1,   0
    1346.931,    48,Finish(1), after,   2,   0,   0,   0,   1
    1358.484,    47,  Arrival,before,   1,   0,   0,   0,   1
    1358.484,    47,  Arrival, after,   3,   0,   0,   1,   1
    1377.730,    51,Finish(1),before,   2,   0,   0,   1,   1
    1377.730,    51,Finish(1), after,   2,   0,   1,   0,   1
    1394.782,    49,Finish(2),before,   1,   0,   1,   0,   1
    1394.782,    49,Finish(2), after,   2,   0,   0,   0,   1
    1405.372,    52,Finish(2),before,   1,   0,   0,   0,   1
    1405.372,    52,Finish(2), after,   1,   0,   0,   0,   0
    1495.043,    50,  Arrival,before,   0,   0,   0,   0,   0
    1495.043,    50,  Arrival, after,   2,   0,   0,   1,   0
    1516.261,    54,Finish(1),before,   1,   0,   0,   1,   0
    1516.261,    54,Finish(1), after,   2,   0,   0,   0,   1
    1541.315,    53,  Arrival,before,   1,   0,   0,   0,   1
    1541.315,    53,  Arrival, after,   3,   0,   0,   1,   1
    1561.457,    57,Finish(1),before,   2,   0,   0,   1,   1
    1561.457,    57,Finish(1), after,   2,   0,   1,   0,   1
    1594.296,    55,Finish(2),before,   1,   0,   1,   0,   1
    1594.296,    55,Finish(2), after,   2,   0,   0,   0,   1
    1628.194,    58,Finish(2),before,   1,   0,   0,   0,   1
    1628.194,    58,Finish(2), after,   1,   0,   0,   0,   0
    1634.334,    56,  Arrival,before,   0,   0,   0,   0,   0
    1634.334,    56,  Arrival, after,   2,   0,   0,   1,   0
    1650.447,    59,  Arrival,before,   1,   0,   0,   1,   0
    1650.447,    59,  Arrival, after,   2,   1,   0,   1,   0
    1673.118,    60,Finish(1),before,   1,   1,   0,   1,   0
    1673.118,    60,Finish(1), after,   3,   0,   0,   1,   1
    1698.165,    63,Finish(1),before,   2,   0,   0,   1,   1
    1698.165,    63,Finish(1), after,   2,   0,   1,   0,   1
    1721.298,    61,  Arrival,before,   1,   0,   1,   0,   1
    1721.298,    61,  Arrival, after,   3,   0,   1,   1,   1
    1731.482,    64,  Arrival,before,   2,   0,   1,   1,   1
    1731.482,    64,  Arrival, after,   3,   1,   1,   1,   1
    1739.723,    65,Finish(1),before,   2,   1,   1,   1,   1
    1739.723,    65,Finish(1), after,   3,   0,   2,   1,   1
    1760.688,    67,Finish(1),before,   2,   0,   2,   1,   1
    1760.688,    67,Finish(1), after,   2,   0,   3,   0,   1
    1768.134,    66,  Arrival,before,   1,   0,   3,   0,   1
    1768.134,    66,  Arrival, after,   3,   0,   3,   1,   1
    1788.377,    69,Finish(1),before,   2,   0,   3,   1,   1
    1788.377,    69,Finish(1), after,   2,   0,   4,   0,   1
    1801.712,    68,  Arrival,before,   1,   0,   4,   0,   1
    1801.712,    68,  Arrival, after,   2,   1,   4,   0,   1
    1846.981,    62,Finish(2),before,   1,   1,   4,   0,   1
    1846.981,    62,Finish(2), after,   3,   0,   3,   1,   1
    1855.216,    71,Finish(2),before,   2,   0,   3,   1,   1
    1855.216,    71,Finish(2), after,   3,   0,   2,   1,   1
    1871.578,    70,  Arrival,before,   2,   0,   2,   1,   1
    1871.578,    70,  Arrival, after,   3,   1,   2,   1,   1
    1881.045,    72,Finish(1),before,   2,   1,   2,   1,   1
    1881.045,    72,Finish(1), after,   3,   0,   3,   1,   1
    1916.128,    75,Finish(1),before,   2,   0,   3,   1,   1
    1916.128,    75,Finish(1), after,   2,   0,   4,   0,   1
    1922.565,    73,Finish(2),before,   1,   0,   4,   0,   1
    1922.565,    73,Finish(2), after,   2,   0,   3,   0,   1
    1925.447,    74,  Arrival,before,   1,   0,   3,   0,   1
    1925.447,    74,  Arrival, after,   3,   0,   3,   1,   1
    1928.144,    76,Finish(2),before,   2,   0,   3,   1,   1
    1928.144,    76,Finish(2), after,   3,   0,   2,   1,   1
    1931.472,    77,  Arrival,before,   2,   0,   2,   1,   1
    1931.472,    77,  Arrival, after,   3,   1,   2,   1,   1
    1942.967,    80,  Arrival,before,   2,   1,   2,   1,   1
    1942.967,    80,  Arrival, after,   3,   2,   2,   1,   1
    1950.901,    78,Finish(1),before,   2,   2,   2,   1,   1
    1950.901,    78,Finish(1), after,   3,   1,   3,   1,   1
    1975.939,    82,Finish(1),before,   2,   1,   3,   1,   1
    1975.939,    82,Finish(1), after,   2,   1,   4,   0,   1
    2037.881,    81,  Arrival,before,   1,   1,   4,   0,   1
    2037.881,    81,  Arrival, after,   2,   2,   4,   0,   1
    2042.261,    79,Finish(2),before,   1,   2,   4,   0,   1
    2042.261,    79,Finish(2), after,   3,   1,   3,   1,   1
    2043.502,    83,  Arrival,before,   2,   1,   3,   1,   1
    2043.502,    83,  Arrival, after,   3,   2,   3,   1,   1
    2043.597,    86,  Arrival,before,   2,   2,   3,   1,   1
    2043.597,    86,  Arrival, after,   3,   3,   3,   1,   1
    2058.528,    87,  Arrival,before,   2,   3,   3,   1,   1
    2058.528,    87,  Arrival, after,   3,   4,   3,   1,   1
    2071.146,    85,Finish(1),before,   2,   4,   3,   1,   1
    2071.146,    85,Finish(1), after,   2,   4,   4,   0,   1
    2179.992,    88,  Arrival,before,   1,   4,   4,   0,   1
    2179.992,    88,  Arrival, after,   2,   5,   4,   0,   1
    2190.244,    84,Finish(2),before,   1,   5,   4,   0,   1
    2190.244,    84,Finish(2), after,   3,   4,   3,   1,   1
    2202.451,    90,Finish(2),before,   2,   4,   3,   1,   1
    2202.451,    90,Finish(2), after,   3,   4,   2,   1,   1
    2209.502,    91,Finish(1),before,   2,   4,   2,   1,   1
    2209.502,    91,Finish(1), after,   3,   3,   3,   1,   1
    2230.538,    93,Finish(1),before,   2,   3,   3,   1,   1
    2230.538,    93,Finish(1), after,   2,   3,   4,   0,   1
    2250.940,    92,Finish(2),before,   1,   3,   4,   0,   1
    2250.940,    92,Finish(2), after,   3,   2,   3,   1,   1
    2288.876,    95,Finish(1),before,   2,   2,   3,   1,   1
    2288.876,    95,Finish(1), after,   2,   2,   4,   0,   1
    2309.264,    89,  Arrival,before,   1,   2,   4,   0,   1
    2309.264,    89,  Arrival, after,   2,   3,   4,   0,   1
    2315.344,    94,Finish(2),before,   1,   3,   4,   0,   1
    2315.344,    94,Finish(2), after,   3,   2,   3,   1,   1
    2334.231,    98,Finish(1),before,   2,   2,   3,   1,   1
    2334.231,    98,Finish(1), after,   2,   2,   4,   0,   1
    2342.510,    97,Finish(2),before,   1,   2,   4,   0,   1
    2342.510,    97,Finish(2), after,   3,   1,   3,   1,   1
    2354.364,    96,  Arrival,before,   2,   1,   3,   1,   1
    2354.364,    96,  Arrival, after,   3,   2,   3,   1,   1
    2360.701,   100,Finish(1),before,   2,   2,   3,   1,   1
    2360.701,   100,Finish(1), after,   2,   2,   4,   0,   1
    2403.929,   101,  Arrival,before,   1,   2,   4,   0,   1
    2403.929,   101,  Arrival, after,   2,   3,   4,   0,   1
    2407.315,    99,Finish(2),before,   1,   3,   4,   0,   1
    2407.315,    99,Finish(2), after,   3,   2,   3,   1,   1
    2426.341,   104,Finish(1),before,   2,   2,   3,   1,   1
    2426.341,   104,Finish(1), after,   2,   2,   4,   0,   1
    2478.457,   103,Finish(2),before,   1,   2,   4,   0,   1
    2478.457,   103,Finish(2), after,   3,   1,   3,   1,   1
    2495.815,   102,  Arrival,before,   2,   1,   3,   1,   1
    2495.815,   102,  Arrival, after,   3,   2,   3,   1,   1
    2495.989,   105,Finish(2),before,   2,   2,   3,   1,   1
    2495.989,   105,Finish(2), after,   3,   2,   2,   1,   1
    2507.370,   106,Finish(1),before,   2,   2,   2,   1,   1
    2507.370,   106,Finish(1), after,   3,   1,   3,   1,   1
    2537.723,   109,Finish(1),before,   2,   1,   3,   1,   1
    2537.723,   109,Finish(1), after,   2,   1,   4,   0,   1
    2538.764,   108,Finish(2),before,   1,   1,   4,   0,   1
    2538.764,   108,Finish(2), after,   3,   0,   3,   1,   1
    2559.406,   107,  Arrival,before,   2,   0,   3,   1,   1
    2559.406,   107,  Arrival, after,   3,   1,   3,   1,   1
    2570.117,   111,Finish(1),before,   2,   1,   3,   1,   1
    2570.117,   111,Finish(1), after,   2,   1,   4,   0,   1
    2622.477,   112,  Arrival,before,   1,   1,   4,   0,   1
    2622.477,   112,  Arrival, after,   2,   2,   4,   0,   1
    2622.506,   110,Finish(2),before,   1,   2,   4,   0,   1
    2622.506,   110,Finish(2), after,   3,   1,   3,   1,   1
    2639.922,   113,  Arrival,before,   2,   1,   3,   1,   1
    2639.922,   113,  Arrival, after,   3,   2,   3,   1,   1
    2650.549,   114,Finish(2),before,   2,   2,   3,   1,   1
    2650.549,   114,Finish(2), after,   3,   2,   2,   1,   1
    2659.388,   115,Finish(1),before,   2,   2,   2,   1,   1
    2659.388,   115,Finish(1), after,   3,   1,   3,   1,   1
    2684.247,   118,Finish(1),before,   2,   1,   3,   1,   1
    2684.247,   118,Finish(1), after,   2,   1,   4,   0,   1
    2716.148,   117,Finish(2),before,   1,   1,   4,   0,   1
    2716.148,   117,Finish(2), after,   3,   0,   3,   1,   1
    2734.578,   120,Finish(1),before,   2,   0,   3,   1,   1
    2734.578,   120,Finish(1), after,   2,   0,   4,   0,   1
    2737.942,   119,Finish(2),before,   1,   0,   4,   0,   1
    2737.942,   119,Finish(2), after,   2,   0,   3,   0,   1
    2747.065,   121,Finish(2),before,   1,   0,   3,   0,   1
    2747.065,   121,Finish(2), after,   2,   0,   2,   0,   1
    2749.844,   116,  Arrival,before,   1,   0,   2,   0,   1
    2749.844,   116,  Arrival, after,   3,   0,   2,   1,   1
    2779.570,   124,Finish(1),before,   2,   0,   2,   1,   1
    2779.570,   124,Finish(1), after,   2,   0,   3,   0,   1
    2788.250,   122,Finish(2),before,   1,   0,   3,   0,   1
    2788.250,   122,Finish(2), after,   2,   0,   2,   0,   1
    2790.684,   125,Finish(2),before,   1,   0,   2,   0,   1
    2790.684,   125,Finish(2), after,   2,   0,   1,   0,   1
    2792.777,   126,Finish(2),before,   1,   0,   1,   0,   1
    2792.777,   126,Finish(2), after,   2,   0,   0,   0,   1
    2804.151,   127,Finish(2),before,   1,   0,   0,   0,   1
    2804.151,   127,Finish(2), after,   1,   0,   0,   0,   0
    3039.969,   123,  Arrival,before,   0,   0,   0,   0,   0
    3039.969,   123,  Arrival, after,   2,   0,   0,   1,   0
    3060.298,   129,Finish(1),before,   1,   0,   0,   1,   0
    3060.298,   129,Finish(1), after,   2,   0,   0,   0,   1
    3066.942,   128,  Arrival,before,   1,   0,   0,   0,   1
    3066.942,   128,  Arrival, after,   3,   0,   0,   1,   1
    3070.377,   130,Finish(2),before,   2,   0,   0,   1,   1
    3070.377,   130,Finish(2), after,   2,   0,   0,   1,   0
    3082.969,   132,Finish(1),before,   1,   0,   0,   1,   0
    3082.969,   132,Finish(1), after,   2,   0,   0,   0,   1
    3088.077,   133,Finish(2),before,   1,   0,   0,   0,   1
    3088.077,   133,Finish(2), after,   1,   0,   0,   0,   0
    3148.118,   131,  Arrival,before,   0,   0,   0,   0,   0
    3148.118,   131,  Arrival, after,   2,   0,   0,   1,   0
    3176.809,   135,Finish(1),before,   1,   0,   0,   1,   0
    3176.809,   135,Finish(1), after,   2,   0,   0,   0,   1
    3182.322,   136,Finish(2),before,   1,   0,   0,   0,   1
    3182.322,   136,Finish(2), after,   1,   0,   0,   0,   0
    3245.247,   134,  Arrival,before,   0,   0,   0,   0,   0
    3245.247,   134,  Arrival, after,   2,   0,   0,   1,   0
    3278.061,   138,Finish(1),before,   1,   0,   0,   1,   0
    3278.061,   138,Finish(1), after,   2,   0,   0,   0,   1
    3289.378,   137,  Arrival,before,   1,   0,   0,   0,   1
    3289.378,   137,  Arrival, after,   3,   0,   0,   1,   1
    3299.211,   139,Finish(2),before,   2,   0,   0,   1,   1
    3299.211,   139,Finish(2), after,   2,   0,   0,   1,   0
    3305.750,   141,Finish(1),before,   1,   0,   0,   1,   0
    3305.750,   141,Finish(1), after,   2,   0,   0,   0,   1
    3311.021,   142,Finish(2),before,   1,   0,   0,   0,   1
    3311.021,   142,Finish(2), after,   1,   0,   0,   0,   0
    3388.182,   140,  Arrival,before,   0,   0,   0,   0,   0
    3388.182,   140,  Arrival, after,   2,   0,   0,   1,   0
    3415.088,   144,Finish(1),before,   1,   0,   0,   1,   0
    3415.088,   144,Finish(1), after,   2,   0,   0,   0,   1
    3417.628,   145,Finish(2),before,   1,   0,   0,   0,   1
    3417.628,   145,Finish(2), after,   1,   0,   0,   0,   0
    3425.166,   143,  Arrival,before,   0,   0,   0,   0,   0
    3425.166,   143,  Arrival, after,   2,   0,   0,   1,   0
    3452.110,   147,Finish(1),before,   1,   0,   0,   1,   0
    3452.110,   147,Finish(1), after,   2,   0,   0,   0,   1
    3479.986,   146,  Arrival,before,   1,   0,   0,   0,   1
    3479.986,   146,  Arrival, after,   3,   0,   0,   1,   1
    3493.582,   150,Finish(1),before,   2,   0,   0,   1,   1
    3493.582,   150,Finish(1), after,   2,   0,   1,   0,   1
    3514.016,   148,Finish(2),before,   1,   0,   1,   0,   1
    3514.016,   148,Finish(2), after,   2,   0,   0,   0,   1
    3516.902,   151,Finish(2),before,   1,   0,   0,   0,   1
    3516.902,   151,Finish(2), after,   1,   0,   0,   0,   0
    3576.115,   149,  Arrival,before,   0,   0,   0,   0,   0
    3576.115,   149,  Arrival, after,   2,   0,   0,   1,   0
    3592.119,   153,Finish(1),before,   1,   0,   0,   1,   0
    3592.119,   153,Finish(1), after,   2,   0,   0,   0,   1
    3596.034,   152,  Arrival,before,   1,   0,   0,   0,   1
    3596.034,   152,  Arrival, after,   3,   0,   0,   1,   1
    3598.326,   154,Finish(2),before,   2,   0,   0,   1,   1
    3598.326,   154,Finish(2), after,   2,   0,   0,   1,   0
    3615.428,   156,Finish(1),before,   1,   0,   0,   1,   0
    3615.428,   156,Finish(1), after,   2,   0,   0,   0,   1
    3672.129,   155,  Arrival,before,   1,   0,   0,   0,   1
    3672.129,   155,  Arrival, after,   3,   0,   0,   1,   1
    3692.159,   159,Finish(1),before,   2,   0,   0,   1,   1
    3692.159,   159,Finish(1), after,   2,   0,   1,   0,   1
    3713.560,   158,  Arrival,before,   1,   0,   1,   0,   1
    3713.560,   158,  Arrival, after,   3,   0,   1,   1,   1
    3716.032,   160,  Arrival,before,   2,   0,   1,   1,   1
    3716.032,   160,  Arrival, after,   3,   1,   1,   1,   1
    3747.442,   157,Finish(2),before,   2,   1,   1,   1,   1
    3747.442,   157,Finish(2), after,   3,   1,   0,   1,   1
    3747.858,   161,Finish(1),before,   2,   1,   0,   1,   1
    3747.858,   161,Finish(1), after,   3,   0,   1,   1,   1
    3764.837,   164,Finish(1),before,   2,   0,   1,   1,   1
    3764.837,   164,Finish(1), after,   2,   0,   2,   0,   1
    3765.761,   162,  Arrival,before,   1,   0,   2,   0,   1
    3765.761,   162,  Arrival, after,   3,   0,   2,   1,   1
    3803.823,   166,Finish(1),before,   2,   0,   2,   1,   1
    3803.823,   166,Finish(1), after,   2,   0,   3,   0,   1
    3818.863,   165,  Arrival,before,   1,   0,   3,   0,   1
    3818.863,   165,  Arrival, after,   3,   0,   3,   1,   1
    3834.016,   168,Finish(1),before,   2,   0,   3,   1,   1
    3834.016,   168,Finish(1), after,   2,   0,   4,   0,   1
    3858.233,   167,  Arrival,before,   1,   0,   4,   0,   1
    3858.233,   167,  Arrival, after,   2,   1,   4,   0,   1
    3865.361,   169,  Arrival,before,   1,   1,   4,   0,   1
    3865.361,   169,  Arrival, after,   2,   2,   4,   0,   1
    3912.341,   163,Finish(2),before,   1,   2,   4,   0,   1
    3912.341,   163,Finish(2), after,   3,   1,   3,   1,   1
    3914.352,   170,  Arrival,before,   2,   1,   3,   1,   1
    3914.352,   170,  Arrival, after,   3,   2,   3,   1,   1
    3917.835,   171,Finish(2),before,   2,   2,   3,   1,   1
    3917.835,   171,Finish(2), after,   3,   2,   2,   1,   1
    3922.113,   174,Finish(2),before,   2,   2,   2,   1,   1
    3922.113,   174,Finish(2), after,   3,   2,   1,   1,   1
    3939.736,   172,Finish(1),before,   2,   2,   1,   1,   1
    3939.736,   172,Finish(1), after,   3,   1,   2,   1,   1
    3955.597,   173,  Arrival,before,   2,   1,   2,   1,   1
    3955.597,   173,  Arrival, after,   3,   2,   2,   1,   1
    3956.245,   176,Finish(1),before,   2,   2,   2,   1,   1
    3956.245,   176,Finish(1), after,   3,   1,   3,   1,   1
    3980.121,   178,Finish(1),before,   2,   1,   3,   1,   1
    3980.121,   178,Finish(1), after,   2,   1,   4,   0,   1
    4046.647,   175,Finish(2),before,   1,   1,   4,   0,   1
    4046.647,   175,Finish(2), after,   3,   0,   3,   1,   1
    4058.159,   179,Finish(2),before,   2,   0,   3,   1,   1
    4058.159,   179,Finish(2), after,   3,   0,   2,   1,   1
    4059.168,   181,Finish(2),before,   2,   0,   2,   1,   1
    4059.168,   181,Finish(2), after,   3,   0,   1,   1,   1
    4080.003,   180,Finish(1),before,   2,   0,   1,   1,   1
    4080.003,   180,Finish(1), after,   2,   0,   2,   0,   1
    4109.954,   177,  Arrival,before,   1,   0,   2,   0,   1
    4109.954,   177,  Arrival, after,   3,   0,   2,   1,   1
    4127.588,   182,Finish(2),before,   2,   0,   2,   1,   1
    4127.588,   182,Finish(2), after,   3,   0,   1,   1,   1
    4129.001,   184,Finish(1),before,   2,   0,   1,   1,   1
    4129.001,   184,Finish(1), after,   2,   0,   2,   0,   1
    4140.857,   185,Finish(2),before,   1,   0,   2,   0,   1
    4140.857,   185,Finish(2), after,   2,   0,   1,   0,   1
    4154.280,   183,  Arrival,before,   1,   0,   1,   0,   1
    4154.280,   183,  Arrival, after,   3,   0,   1,   1,   1
    4183.078,   186,Finish(2),before,   2,   0,   1,   1,   1
    4183.078,   186,Finish(2), after,   3,   0,   0,   1,   1
    4189.126,   188,Finish(1),before,   2,   0,   0,   1,   1
    4189.126,   188,Finish(1), after,   2,   0,   1,   0,   1
    4249.494,   189,Finish(2),before,   1,   0,   1,   0,   1
    4249.494,   189,Finish(2), after,   2,   0,   0,   0,   1
    4278.557,   190,Finish(2),before,   1,   0,   0,   0,   1
    4278.557,   190,Finish(2), after,   1,   0,   0,   0,   0
    4319.950,   187,  Arrival,before,   0,   0,   0,   0,   0
    4319.950,   187,  Arrival, after,   2,   0,   0,   1,   0
    4326.610,   191,  Arrival,before,   1,   0,   0,   1,   0
    4326.610,   191,  Arrival, after,   2,   1,   0,   1,   0
    4333.730,   193,  Arrival,before,   1,   1,   0,   1,   0
    4333.730,   193,  Arrival, after,   2,   2,   0,   1,   0
    4346.102,   192,Finish(1),before,   1,   2,   0,   1,   0
    4346.102,   192,Finish(1), after,   3,   1,   0,   1,   1
    4376.237,   196,Finish(1),before,   2,   1,   0,   1,   1
    4376.237,   196,Finish(1), after,   3,   0,   1,   1,   1
    4416.185,   197,Finish(1),before,   2,   0,   1,   1,   1
    4416.185,   197,Finish(1), after,   2,   0,   2,   0,   1
    4437.270,   195,Finish(2),before,   1,   0,   2,   0,   1
    4437.270,   195,Finish(2), after,   2,   0,   1,   0,   1
    4444.262,   198,Finish(2),before,   1,   0,   1,   0,   1
    4444.262,   198,Finish(2), after,   2,   0,   0,   0,   1
    4445.488,   194,  Arrival,before,   1,   0,   0,   0,   1
    4445.488,   194,  Arrival, after,   3,   0,   0,   1,   1
    4465.866,   201,Finish(1),before,   2,   0,   0,   1,   1
    4465.866,   201,Finish(1), after,   2,   0,   1,   0,   1
    4466.366,   200,  Arrival,before,   1,   0,   1,   0,   1
    4466.366,   200,  Arrival, after,   3,   0,   1,   1,   1
    4474.092,   199,Finish(2),before,   2,   0,   1,   1,   1
    4474.092,   199,Finish(2), after,   3,   0,   0,   1,   1
    4488.669,   203,Finish(1),before,   2,   0,   0,   1,   1
    4488.669,   203,Finish(1), after,   2,   0,   1,   0,   1
    4506.092,   202,  Arrival,before,   1,   0,   1,   0,   1
    4506.092,   202,  Arrival, after,   3,   0,   1,   1,   1
    4524.098,   206,Finish(1),before,   2,   0,   1,   1,   1
    4524.098,   206,Finish(1), after,   2,   0,   2,   0,   1
    4539.352,   205,  Arrival,before,   1,   0,   2,   0,   1
    4539.352,   205,  Arrival, after,   3,   0,   2,   1,   1
    4557.657,   204,Finish(2),before,   2,   0,   2,   1,   1
    4557.657,   204,Finish(2), after,   3,   0,   1,   1,   1
    4565.792,   209,Finish(2),before,   2,   0,   1,   1,   1
    4565.792,   209,Finish(2), after,   3,   0,   0,   1,   1
    4572.381,   208,Finish(1),before,   2,   0,   0,   1,   1
    4572.381,   208,Finish(1), after,   2,   0,   1,   0,   1
    4606.513,   207,  Arrival,before,   1,   0,   1,   0,   1
    4606.513,   207,  Arrival, after,   3,   0,   1,   1,   1
    4624.103,   211,  Arrival,before,   2,   0,   1,   1,   1
    4624.103,   211,  Arrival, after,   3,   1,   1,   1,   1
    4629.499,   213,  Arrival,before,   2,   1,   1,   1,   1
    4629.499,   213,  Arrival, after,   3,   2,   1,   1,   1
    4631.882,   212,Finish(1),before,   2,   2,   1,   1,   1
    4631.882,   212,Finish(1), after,   3,   1,   2,   1,   1
    4655.949,   210,Finish(2),before,   2,   1,   2,   1,   1
    4655.949,   210,Finish(2), after,   3,   1,   1,   1,   1
    4663.962,   215,Finish(1),before,   2,   1,   1,   1,   1
    4663.962,   215,Finish(1), after,   3,   0,   2,   1,   1
