# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:03
# parameter: seed = 47
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     431.517,    16,Finish(2), after,   2,   0,   0,   0,   1
     436.966,    19,Finish(2),before,   1,   0,   0,   0,   1
     436.966,    19,Finish(2), after,   1,   0,   0,   0,   0
     514.169,    17,  Arrival,before,   0,   0,   0,   0,   0
     514.169,    17,  Arrival, after,   2,   0,   0,   1,   0
     548.460,    21,Finish(1),before,   1,   0,   0,   1,   0
     548.460,    21,Finish(1), after,   2,   0,   0,   0,   1
     563.719,    20,  Arrival,before,   1,   0,   0,   0,   1
     563.719,    20,  Arrival, after,   3,   0,   0,   1,   1
     580.027,    23,  Arrival,before,   2,   0,   0,   1,   1
     580.027,    23,  Arrival, after,   3,   1,   0,   1,   1
     593.821,    24,Finish(1),before,   2,   1,   0,   1,   1
     593.821,    24,Finish(1), after,   3,   0,   1,   1,   1
     624.300,    26,Finish(1),before,   2,   0,   1,   1,   1
     624.300,    26,Finish(1), after,   2,   0,   2,   0,   1
     641.207,    22,Finish(2),before,   1,   0,   2,   0,   1
     641.207,    22,Finish(2), after,   2,   0,   1,   0,   1
     676.278,    25,  Arrival,before,   1,   0,   1,   0,   1
     676.278,    25,  Arrival, after,   3,   0,   1,   1,   1
     685.049,    27,Finish(2),before,   2,   0,   1,   1,   1
     685.049,    27,Finish(2), after,   3,   0,   0,   1,   1
     686.027,    28,  Arrival,before,   2,   0,   0,   1,   1
     686.027,    28,  Arrival, after,   3,   1,   0,   1,   1
     693.472,    29,Finish(1),before,   2,   1,   0,   1,   1
     693.472,    29,Finish(1), after,   3,   0,   1,   1,   1
     702.958,    30,Finish(2),before,   2,   0,   1,   1,   1
     702.958,    30,Finish(2), after,   3,   0,   0,   1,   1
     711.622,    32,Finish(1),before,   2,   0,   0,   1,   1
     711.622,    32,Finish(1), after,   2,   0,   1,   0,   1
     731.707,    31,  Arrival,before,   1,   0,   1,   0,   1
     731.707,    31,  Arrival, after,   3,   0,   1,   1,   1
     745.182,    35,Finish(1),before,   2,   0,   1,   1,   1
     745.182,    35,Finish(1), after,   2,   0,   2,   0,   1
     750.822,    33,Finish(2),before,   1,   0,   2,   0,   1
     750.822,    33,Finish(2), after,   2,   0,   1,   0,   1
     784.665,    34,  Arrival,before,   1,   0,   1,   0,   1
     784.665,    34,  Arrival, after,   3,   0,   1,   1,   1
     799.614,    38,Finish(1),before,   2,   0,   1,   1,   1
     799.614,    38,Finish(1), after,   2,   0,   2,   0,   1
     875.576,    37,  Arrival,before,   1,   0,   2,   0,   1
     875.576,    37,  Arrival, after,   3,   0,   2,   1,   1
     890.326,    40,Finish(1),before,   2,   0,   2,   1,   1
     890.326,    40,Finish(1), after,   2,   0,   3,   0,   1
     897.195,    39,  Arrival,before,   1,   0,   3,   0,   1
     897.195,    39,  Arrival, after,   3,   0,   3,   1,   1
     903.425,    36,Finish(2),before,   2,   0,   3,   1,   1
     903.425,    36,Finish(2), after,   3,   0,   2,   1,   1
     906.096,    41,  Arrival,before,   2,   0,   2,   1,   1
     906.096,    41,  Arrival, after,   3,   1,   2,   1,   1
     916.482,    44,  Arrival,before,   2,   1,   2,   1,   1
     916.482,    44,  Arrival, after,   3,   2,   2,   1,   1
     918.418,    42,Finish(1),before,   2,   2,   2,   1,   1
     918.418,    42,Finish(1), after,   3,   1,   3,   1,   1
     919.603,    43,Finish(2),before,   2,   1,   3,   1,   1
     919.603,    43,Finish(2), after,   3,   1,   2,   1,   1
     920.656,    47,Finish(2),before,   2,   1,   2,   1,   1
     920.656,    47,Finish(2), after,   3,   1,   1,   1,   1
     940.188,    46,Finish(1),before,   2,   1,   1,   1,   1
     940.188,    46,Finish(1), after,   3,   0,   2,   1,   1
     963.270,    45,  Arrival,before,   2,   0,   2,   1,   1
     963.270,    45,  Arrival, after,   3,   1,   2,   1,   1
     965.494,    49,Finish(1),before,   2,   1,   2,   1,   1
     965.494,    49,Finish(1), after,   3,   0,   3,   1,   1
     976.534,    50,  Arrival,before,   2,   0,   3,   1,   1
     976.534,    50,  Arrival, after,   3,   1,   3,   1,   1
     989.681,    51,Finish(1),before,   2,   1,   3,   1,   1
     989.681,    51,Finish(1), after,   2,   1,   4,   0,   1
    1083.592,    52,  Arrival,before,   1,   1,   4,   0,   1
    1083.592,    52,  Arrival, after,   2,   2,   4,   0,   1
    1093.873,    48,Finish(2),before,   1,   2,   4,   0,   1
    1093.873,    48,Finish(2), after,   3,   1,   3,   1,   1
    1095.229,    53,  Arrival,before,   2,   1,   3,   1,   1
    1095.229,    53,  Arrival, after,   3,   2,   3,   1,   1
    1116.546,    56,  Arrival,before,   2,   2,   3,   1,   1
    1116.546,    56,  Arrival, after,   3,   3,   3,   1,   1
    1118.343,    55,Finish(1),before,   2,   3,   3,   1,   1
    1118.343,    55,Finish(1), after,   2,   3,   4,   0,   1
    1163.575,    54,Finish(2),before,   1,   3,   4,   0,   1
    1163.575,    54,Finish(2), after,   3,   2,   3,   1,   1
    1187.311,    58,Finish(2),before,   2,   2,   3,   1,   1
    1187.311,    58,Finish(2), after,   3,   2,   2,   1,   1
    1190.906,    57,  Arrival,before,   2,   2,   2,   1,   1
    1190.906,    57,  Arrival, after,   3,   3,   2,   1,   1
    1195.939,    59,Finish(1),before,   2,   3,   2,   1,   1
    1195.939,    59,Finish(1), after,   3,   2,   3,   1,   1
    1216.213,    61,  Arrival,before,   2,   2,   3,   1,   1
    1216.213,    61,  Arrival, after,   3,   3,   3,   1,   1
    1224.502,    62,Finish(1),before,   2,   3,   3,   1,   1
    1224.502,    62,Finish(1), after,   2,   3,   4,   0,   1
    1250.599,    63,  Arrival,before,   1,   3,   4,   0,   1
    1250.599,    63,  Arrival, after,   2,   4,   4,   0,   1
    1293.778,    64,  Arrival,before,   1,   4,   4,   0,   1
    1293.778,    64,  Arrival, after,   2,   5,   4,   0,   1
    1302.960,    60,Finish(2),before,   1,   5,   4,   0,   1
    1302.960,    60,Finish(2), after,   3,   4,   3,   1,   1
    1316.440,    65,  Arrival,before,   2,   4,   3,   1,   1
    1316.440,    65,  Arrival, after,   3,   5,   3,   1,   1
    1318.097,    68,  Arrival,before,   2,   5,   3,   1,   1
    1318.097,    68,  Arrival, after,   3,   6,   3,   1,   1
    1329.077,    67,Finish(1),before,   2,   6,   3,   1,   1
    1329.077,    67,Finish(1), after,   2,   6,   4,   0,   1
    1413.261,    69,  Arrival,before,   1,   6,   4,   0,   1
    1413.261,    69,  Arrival, after,   2,   7,   4,   0,   1
    1416.755,    70,  Arrival,before,   1,   7,   4,   0,   1
    1416.755,    70,  Arrival, after,   2,   8,   4,   0,   1
    1424.017,    71,  Arrival,before,   1,   8,   4,   0,   1
    1424.017,    71,  Arrival, after,   2,   9,   4,   0,   1
    1429.375,    72,  Arrival,before,   1,   9,   4,   0,   1
    1429.375,    72,  Arrival, after,   2,  10,   4,   0,   1
    1452.112,    66,Finish(2),before,   1,  10,   4,   0,   1
    1452.112,    66,Finish(2), after,   3,   9,   3,   1,   1
    1460.906,    73,  Arrival,before,   2,   9,   3,   1,   1
    1460.906,    73,  Arrival, after,   3,  10,   3,   1,   1
    1473.223,    75,Finish(1),before,   2,  10,   3,   1,   1
    1473.223,    75,Finish(1), after,   2,  10,   4,   0,   1
    1500.310,    74,Finish(2),before,   1,  10,   4,   0,   1
    1500.310,    74,Finish(2), after,   3,   9,   3,   1,   1
    1515.192,    76,  Arrival,before,   2,   9,   3,   1,   1
    1515.192,    76,  Arrival, after,   3,  10,   3,   1,   1
    1522.099,    78,Finish(1),before,   2,  10,   3,   1,   1
    1522.099,    78,Finish(1), after,   2,  10,   4,   0,   1
    1528.989,    79,  Arrival,before,   1,  10,   4,   0,   1
    1528.989,    79,  Arrival, after,   2,  11,   4,   0,   1
    1539.857,    77,Finish(2),before,   1,  11,   4,   0,   1
    1539.857,    77,Finish(2), after,   3,  10,   3,   1,   1
    1548.721,    81,Finish(2),before,   2,  10,   3,   1,   1
    1548.721,    81,Finish(2), after,   3,  10,   2,   1,   1
    1561.594,    82,Finish(1),before,   2,  10,   2,   1,   1
    1561.594,    82,Finish(1), after,   3,   9,   3,   1,   1
    1567.820,    83,Finish(2),before,   2,   9,   3,   1,   1
    1567.820,    83,Finish(2), after,   3,   9,   2,   1,   1
    1585.531,    80,  Arrival,before,   2,   9,   2,   1,   1
    1585.531,    80,  Arrival, after,   3,  10,   2,   1,   1
    1596.069,    84,Finish(1),before,   2,  10,   2,   1,   1
    1596.069,    84,Finish(1), after,   3,   9,   3,   1,   1
    1603.198,    85,Finish(2),before,   2,   9,   3,   1,   1
    1603.198,    85,Finish(2), after,   3,   9,   2,   1,   1
    1629.154,    87,Finish(1),before,   2,   9,   2,   1,   1
    1629.154,    87,Finish(1), after,   3,   8,   3,   1,   1
    1667.943,    89,Finish(1),before,   2,   8,   3,   1,   1
    1667.943,    89,Finish(1), after,   2,   8,   4,   0,   1
    1682.445,    88,Finish(2),before,   1,   8,   4,   0,   1
    1682.445,    88,Finish(2), after,   3,   7,   3,   1,   1
    1685.906,    90,Finish(2),before,   2,   7,   3,   1,   1
    1685.906,    90,Finish(2), after,   3,   7,   2,   1,   1
    1710.463,    91,Finish(1),before,   2,   7,   2,   1,   1
    1710.463,    91,Finish(1), after,   3,   6,   3,   1,   1
    1721.467,    92,Finish(2),before,   2,   6,   3,   1,   1
    1721.467,    92,Finish(2), after,   3,   6,   2,   1,   1
    1723.010,    86,  Arrival,before,   2,   6,   2,   1,   1
    1723.010,    86,  Arrival, after,   3,   7,   2,   1,   1
    1740.206,    93,Finish(1),before,   2,   7,   2,   1,   1
    1740.206,    93,Finish(1), after,   3,   6,   3,   1,   1
    1749.875,    96,Finish(1),before,   2,   6,   3,   1,   1
    1749.875,    96,Finish(1), after,   2,   6,   4,   0,   1
    1757.124,    95,  Arrival,before,   1,   6,   4,   0,   1
    1757.124,    95,  Arrival, after,   2,   7,   4,   0,   1
    1759.782,    97,  Arrival,before,   1,   7,   4,   0,   1
    1759.782,    97,  Arrival, after,   2,   8,   4,   0,   1
    1805.417,    94,Finish(2),before,   1,   8,   4,   0,   1
    1805.417,    94,Finish(2), after,   3,   7,   3,   1,   1
    1828.321,   100,Finish(1),before,   2,   7,   3,   1,   1
    1828.321,   100,Finish(1), after,   2,   7,   4,   0,   1
    1859.581,    99,Finish(2),before,   1,   7,   4,   0,   1
    1859.581,    99,Finish(2), after,   3,   6,   3,   1,   1
    1866.835,   101,Finish(2),before,   2,   6,   3,   1,   1
    1866.835,   101,Finish(2), after,   3,   6,   2,   1,   1
    1887.495,   102,Finish(1),before,   2,   6,   2,   1,   1
    1887.495,   102,Finish(1), after,   3,   5,   3,   1,   1
    1893.137,   103,Finish(2),before,   2,   5,   3,   1,   1
    1893.137,   103,Finish(2), after,   3,   5,   2,   1,   1
    1901.323,   104,Finish(1),before,   2,   5,   2,   1,   1
    1901.323,   104,Finish(1), after,   3,   4,   3,   1,   1
    1912.333,   106,Finish(1),before,   2,   4,   3,   1,   1
    1912.333,   106,Finish(1), after,   2,   4,   4,   0,   1
    1932.703,   105,Finish(2),before,   1,   4,   4,   0,   1
    1932.703,   105,Finish(2), after,   3,   3,   3,   1,   1
    1954.524,   108,Finish(1),before,   2,   3,   3,   1,   1
    1954.524,   108,Finish(1), after,   2,   3,   4,   0,   1
    1958.121,   107,Finish(2),before,   1,   3,   4,   0,   1
    1958.121,   107,Finish(2), after,   3,   2,   3,   1,   1
    1970.303,   110,Finish(1),before,   2,   2,   3,   1,   1
    1970.303,   110,Finish(1), after,   2,   2,   4,   0,   1
    1980.765,   109,Finish(2),before,   1,   2,   4,   0,   1
    1980.765,   109,Finish(2), after,   3,   1,   3,   1,   1
    1996.755,   112,Finish(1),before,   2,   1,   3,   1,   1
    1996.755,   112,Finish(1), after,   2,   1,   4,   0,   1
    2020.949,   111,Finish(2),before,   1,   1,   4,   0,   1
    2020.949,   111,Finish(2), after,   3,   0,   3,   1,   1
    2030.236,    98,  Arrival,before,   2,   0,   3,   1,   1
    2030.236,    98,  Arrival, after,   3,   1,   3,   1,   1
    2043.183,   114,Finish(1),before,   2,   1,   3,   1,   1
    2043.183,   114,Finish(1), after,   2,   1,   4,   0,   1
    2053.933,   115,  Arrival,before,   1,   1,   4,   0,   1
    2053.933,   115,  Arrival, after,   2,   2,   4,   0,   1
    2062.516,   113,Finish(2),before,   1,   2,   4,   0,   1
    2062.516,   113,Finish(2), after,   3,   1,   3,   1,   1
    2091.813,   118,Finish(1),before,   2,   1,   3,   1,   1
    2091.813,   118,Finish(1), after,   2,   1,   4,   0,   1
    2161.240,   116,  Arrival,before,   1,   1,   4,   0,   1
    2161.240,   116,  Arrival, after,   2,   2,   4,   0,   1
    2174.228,   119,  Arrival,before,   1,   2,   4,   0,   1
    2174.228,   119,  Arrival, after,   2,   3,   4,   0,   1
    2174.594,   117,Finish(2),before,   1,   3,   4,   0,   1
    2174.594,   117,Finish(2), after,   3,   2,   3,   1,   1
    2191.526,   122,Finish(1),before,   2,   2,   3,   1,   1
    2191.526,   122,Finish(1), after,   2,   2,   4,   0,   1
    2213.599,   120,  Arrival,before,   1,   2,   4,   0,   1
    2213.599,   120,  Arrival, after,   2,   3,   4,   0,   1
    2245.710,   123,  Arrival,before,   1,   3,   4,   0,   1
    2245.710,   123,  Arrival, after,   2,   4,   4,   0,   1
    2331.627,   121,Finish(2),before,   1,   4,   4,   0,   1
    2331.627,   121,Finish(2), after,   3,   3,   3,   1,   1
    2350.577,   126,Finish(1),before,   2,   3,   3,   1,   1
    2350.577,   126,Finish(1), after,   2,   3,   4,   0,   1
    2367.174,   124,  Arrival,before,   1,   3,   4,   0,   1
    2367.174,   124,  Arrival, after,   2,   4,   4,   0,   1
    2405.623,   127,  Arrival,before,   1,   4,   4,   0,   1
    2405.623,   127,  Arrival, after,   2,   5,   4,   0,   1
    2419.602,   125,Finish(2),before,   1,   5,   4,   0,   1
    2419.602,   125,Finish(2), after,   3,   4,   3,   1,   1
    2442.343,   130,Finish(1),before,   2,   4,   3,   1,   1
    2442.343,   130,Finish(1), after,   2,   4,   4,   0,   1
    2464.622,   128,  Arrival,before,   1,   4,   4,   0,   1
    2464.622,   128,  Arrival, after,   2,   5,   4,   0,   1
    2525.511,   129,Finish(2),before,   1,   5,   4,   0,   1
    2525.511,   129,Finish(2), after,   3,   4,   3,   1,   1
    2536.339,   131,  Arrival,before,   2,   4,   3,   1,   1
    2536.339,   131,  Arrival, after,   3,   5,   3,   1,   1
    2552.119,   133,Finish(1),before,   2,   5,   3,   1,   1
    2552.119,   133,Finish(1), after,   2,   5,   4,   0,   1
    2631.506,   134,  Arrival,before,   1,   5,   4,   0,   1
    2631.506,   134,  Arrival, after,   2,   6,   4,   0,   1
    2668.270,   135,  Arrival,before,   1,   6,   4,   0,   1
    2668.270,   135,  Arrival, after,   2,   7,   4,   0,   1
    2702.834,   132,Finish(2),before,   1,   7,   4,   0,   1
    2702.834,   132,Finish(2), after,   3,   6,   3,   1,   1
    2717.895,   138,Finish(1),before,   2,   6,   3,   1,   1
    2717.895,   138,Finish(1), after,   2,   6,   4,   0,   1
    2760.109,   137,Finish(2),before,   1,   6,   4,   0,   1
    2760.109,   137,Finish(2), after,   3,   5,   3,   1,   1
    2793.525,   140,Finish(1),before,   2,   5,   3,   1,   1
    2793.525,   140,Finish(1), after,   2,   5,   4,   0,   1
    2803.239,   136,  Arrival,before,   1,   5,   4,   0,   1
    2803.239,   136,  Arrival, after,   2,   6,   4,   0,   1
    2810.354,   141,  Arrival,before,   1,   6,   4,   0,   1
    2810.354,   141,  Arrival, after,   2,   7,   4,   0,   1
    2819.932,   139,Finish(2),before,   1,   7,   4,   0,   1
    2819.932,   139,Finish(2), after,   3,   6,   3,   1,   1
    2823.634,   142,  Arrival,before,   2,   6,   3,   1,   1
    2823.634,   142,  Arrival, after,   3,   7,   3,   1,   1
    2850.376,   144,Finish(1),before,   2,   7,   3,   1,   1
    2850.376,   144,Finish(1), after,   2,   7,   4,   0,   1
    2930.036,   145,  Arrival,before,   1,   7,   4,   0,   1
    2930.036,   145,  Arrival, after,   2,   8,   4,   0,   1
    2932.602,   146,  Arrival,before,   1,   8,   4,   0,   1
    2932.602,   146,  Arrival, after,   2,   9,   4,   0,   1
    2937.335,   147,  Arrival,before,   1,   9,   4,   0,   1
    2937.335,   147,  Arrival, after,   2,  10,   4,   0,   1
    3020.130,   143,Finish(2),before,   1,  10,   4,   0,   1
    3020.130,   143,Finish(2), after,   3,   9,   3,   1,   1
    3043.111,   150,Finish(1),before,   2,   9,   3,   1,   1
    3043.111,   150,Finish(1), after,   2,   9,   4,   0,   1
    3061.484,   148,  Arrival,before,   1,   9,   4,   0,   1
    3061.484,   148,  Arrival, after,   2,  10,   4,   0,   1
    3090.756,   151,  Arrival,before,   1,  10,   4,   0,   1
    3090.756,   151,  Arrival, after,   2,  11,   4,   0,   1
    3096.435,   149,Finish(2),before,   1,  11,   4,   0,   1
    3096.435,   149,Finish(2), after,   3,  10,   3,   1,   1
    3121.830,   154,Finish(1),before,   2,  10,   3,   1,   1
    3121.830,   154,Finish(1), after,   2,  10,   4,   0,   1
    3147.925,   153,Finish(2),before,   1,  10,   4,   0,   1
    3147.925,   153,Finish(2), after,   3,   9,   3,   1,   1
    3171.504,   156,Finish(1),before,   2,   9,   3,   1,   1
    3171.504,   156,Finish(1), after,   2,   9,   4,   0,   1
    3184.742,   152,  Arrival,before,   1,   9,   4,   0,   1
    3184.742,   152,  Arrival, after,   2,  10,   4,   0,   1
    3186.032,   155,Finish(2),before,   1,  10,   4,   0,   1
    3186.032,   155,Finish(2), after,   3,   9,   3,   1,   1
    3192.878,   157,  Arrival,before,   2,   9,   3,   1,   1
    3192.878,   157,  Arrival, after,   3,  10,   3,   1,   1
    3203.471,   159,Finish(1),before,   2,  10,   3,   1,   1
    3203.471,   159,Finish(1), after,   2,  10,   4,   0,   1
    3258.164,   160,  Arrival,before,   1,  10,   4,   0,   1
    3258.164,   160,  Arrival, after,   2,  11,   4,   0,   1
    3270.538,   161,  Arrival,before,   1,  11,   4,   0,   1
    3270.538,   161,  Arrival, after,   2,  12,   4,   0,   1
    3314.323,   158,Finish(2),before,   1,  12,   4,   0,   1
    3314.323,   158,Finish(2), after,   3,  11,   3,   1,   1
    3349.596,   164,Finish(1),before,   2,  11,   3,   1,   1
    3349.596,   164,Finish(1), after,   2,  11,   4,   0,   1
    3391.778,   163,Finish(2),before,   1,  11,   4,   0,   1
    3391.778,   163,Finish(2), after,   3,  10,   3,   1,   1
    3393.976,   165,Finish(2),before,   2,  10,   3,   1,   1
    3393.976,   165,Finish(2), after,   3,  10,   2,   1,   1
    3399.445,   166,Finish(1),before,   2,  10,   2,   1,   1
    3399.445,   166,Finish(1), after,   3,   9,   3,   1,   1
    3403.762,   167,Finish(2),before,   2,   9,   3,   1,   1
    3403.762,   167,Finish(2), after,   3,   9,   2,   1,   1
    3418.914,   168,Finish(1),before,   2,   9,   2,   1,   1
    3418.914,   168,Finish(1), after,   3,   8,   3,   1,   1
    3443.791,   169,Finish(2),before,   2,   8,   3,   1,   1
    3443.791,   169,Finish(2), after,   3,   8,   2,   1,   1
    3444.965,   170,Finish(1),before,   2,   8,   2,   1,   1
    3444.965,   170,Finish(1), after,   3,   7,   3,   1,   1
    3469.573,   172,Finish(1),before,   2,   7,   3,   1,   1
    3469.573,   172,Finish(1), after,   2,   7,   4,   0,   1
    3562.792,   171,Finish(2),before,   1,   7,   4,   0,   1
    3562.792,   171,Finish(2), after,   3,   6,   3,   1,   1
    3584.693,   174,Finish(1),before,   2,   6,   3,   1,   1
    3584.693,   174,Finish(1), after,   2,   6,   4,   0,   1
    3600.776,   162,  Arrival,before,   1,   6,   4,   0,   1
    3600.776,   162,  Arrival, after,   2,   7,   4,   0,   1
    3615.781,   175,  Arrival,before,   1,   7,   4,   0,   1
    3615.781,   175,  Arrival, after,   2,   8,   4,   0,   1
    3626.865,   176,  Arrival,before,   1,   8,   4,   0,   1
    3626.865,   176,  Arrival, after,   2,   9,   4,   0,   1
    3656.412,   177,  Arrival,before,   1,   9,   4,   0,   1
    3656.412,   177,  Arrival, after,   2,  10,   4,   0,   1
    3776.141,   178,  Arrival,before,   1,  10,   4,   0,   1
    3776.141,   178,  Arrival, after,   2,  11,   4,   0,   1
    3808.797,   179,  Arrival,before,   1,  11,   4,   0,   1
    3808.797,   179,  Arrival, after,   2,  12,   4,   0,   1
    3827.904,   173,Finish(2),before,   1,  12,   4,   0,   1
    3827.904,   173,Finish(2), after,   3,  11,   3,   1,   1
    3840.947,   182,Finish(1),before,   2,  11,   3,   1,   1
    3840.947,   182,Finish(1), after,   2,  11,   4,   0,   1
    3852.346,   181,Finish(2),before,   1,  11,   4,   0,   1
    3852.346,   181,Finish(2), after,   3,  10,   3,   1,   1
    3854.835,   180,  Arrival,before,   2,  10,   3,   1,   1
    3854.835,   180,  Arrival, after,   3,  11,   3,   1,   1
    3870.798,   184,Finish(1),before,   2,  11,   3,   1,   1
    3870.798,   184,Finish(1), after,   2,  11,   4,   0,   1
    3906.102,   185,  Arrival,before,   1,  11,   4,   0,   1
    3906.102,   185,  Arrival, after,   2,  12,   4,   0,   1
    3918.583,   183,Finish(2),before,   1,  12,   4,   0,   1
    3918.583,   183,Finish(2), after,   3,  11,   3,   1,   1
    3964.645,   188,Finish(1),before,   2,  11,   3,   1,   1
    3964.645,   188,Finish(1), after,   2,  11,   4,   0,   1
    3978.926,   186,  Arrival,before,   1,  11,   4,   0,   1
    3978.926,   186,  Arrival, after,   2,  12,   4,   0,   1
    3993.205,   189,  Arrival,before,   1,  12,   4,   0,   1
    3993.205,   189,  Arrival, after,   2,  13,   4,   0,   1
    4043.161,   190,  Arrival,before,   1,  13,   4,   0,   1
    4043.161,   190,  Arrival, after,   2,  14,   4,   0,   1
    4051.639,   187,Finish(2),before,   1,  14,   4,   0,   1
    4051.639,   187,Finish(2), after,   3,  13,   3,   1,   1
    4060.400,   191,  Arrival,before,   2,  13,   3,   1,   1
    4060.400,   191,  Arrival, after,   3,  14,   3,   1,   1
    4071.832,   194,  Arrival,before,   2,  14,   3,   1,   1
    4071.832,   194,  Arrival, after,   3,  15,   3,   1,   1
    4084.163,   193,Finish(1),before,   2,  15,   3,   1,   1
    4084.163,   193,Finish(1), after,   2,  15,   4,   0,   1
    4105.850,   192,Finish(2),before,   1,  15,   4,   0,   1
    4105.850,   192,Finish(2), after,   3,  14,   3,   1,   1
    4124.922,   197,Finish(1),before,   2,  14,   3,   1,   1
    4124.922,   197,Finish(1), after,   2,  14,   4,   0,   1
    4135.098,   196,Finish(2),before,   1,  14,   4,   0,   1
    4135.098,   196,Finish(2), after,   3,  13,   3,   1,   1
    4156.944,   199,Finish(1),before,   2,  13,   3,   1,   1
    4156.944,   199,Finish(1), after,   2,  13,   4,   0,   1
    4177.547,   195,  Arrival,before,   1,  13,   4,   0,   1
    4177.547,   195,  Arrival, after,   2,  14,   4,   0,   1
    4194.322,   200,  Arrival,before,   1,  14,   4,   0,   1
    4194.322,   200,  Arrival, after,   2,  15,   4,   0,   1
    4224.590,   201,  Arrival,before,   1,  15,   4,   0,   1
    4224.590,   201,  Arrival, after,   2,  16,   4,   0,   1
    4293.141,   198,Finish(2),before,   1,  16,   4,   0,   1
    4293.141,   198,Finish(2), after,   3,  15,   3,   1,   1
    4310.943,   204,Finish(1),before,   2,  15,   3,   1,   1
    4310.943,   204,Finish(1), after,   2,  15,   4,   0,   1
    4319.614,   202,  Arrival,before,   1,  15,   4,   0,   1
    4319.614,   202,  Arrival, after,   2,  16,   4,   0,   1
    4347.912,   203,Finish(2),before,   1,  16,   4,   0,   1
    4347.912,   203,Finish(2), after,   3,  15,   3,   1,   1
    4366.951,   207,Finish(1),before,   2,  15,   3,   1,   1
    4366.951,   207,Finish(1), after,   2,  15,   4,   0,   1
    4393.656,   205,  Arrival,before,   1,  15,   4,   0,   1
    4393.656,   205,  Arrival, after,   2,  16,   4,   0,   1
    4442.581,   208,  Arrival,before,   1,  16,   4,   0,   1
    4442.581,   208,  Arrival, after,   2,  17,   4,   0,   1
    4469.485,   206,Finish(2),before,   1,  17,   4,   0,   1
    4469.485,   206,Finish(2), after,   3,  16,   3,   1,   1
    4491.675,   210,Finish(2),before,   2,  16,   3,   1,   1
    4491.675,   210,Finish(2), after,   3,  16,   2,   1,   1
    4495.494,   211,Finish(1),before,   2,  16,   2,   1,   1
    4495.494,   211,Finish(1), after,   3,  15,   3,   1,   1
    4498.043,   213,Finish(1),before,   2,  15,   3,   1,   1
    4498.043,   213,Finish(1), after,   2,  15,   4,   0,   1
    4501.285,   212,Finish(2),before,   1,  15,   4,   0,   1
    4501.285,   212,Finish(2), after,   3,  14,   3,   1,   1
    4515.352,   214,Finish(2),before,   2,  14,   3,   1,   1
    4515.352,   214,Finish(2), after,   3,  14,   2,   1,   1
    4523.385,   209,  Arrival,before,   2,  14,   2,   1,   1
    4523.385,   209,  Arrival, after,   3,  15,   2,   1,   1
    4525.090,   215,Finish(1),before,   2,  15,   2,   1,   1
