# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 55
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
196,11964.149017665643,12518.441224641041,12793.623691592376,Inf
197,11974.22906997263,12557.686835877923,12811.451712314665,Inf
198,12017.06335038377,12596.5103523491,12852.234414409704,Inf
199,12021.92888663425,12613.539305773527,12909.48994358604,Inf
200,12121.48902112234,12793.623691592376,12911.22303973329,Inf
201,12215.795422815729,12813.797294464885,12922.334837163675,Inf
202,12238.712717033084,12852.234414409704,13016.81429521661,Inf
203,12535.252672115961,12909.48994358604,13024.92849602032,Inf
204,12861.542742135898,12928.670298066525,13172.378541244527,Inf
205,12881.504122357608,12944.559674896354,13276.032245777778,Inf
206,12944.607192854766,13016.81429521661,13307.364620785536,Inf
207,13061.386959788908,13061.386959788908,13319.782995621388,Inf
208,13117.195831481902,13172.378541244527,13435.883555328373,Inf
209,13124.805815142443,13276.032245777778,13454.594707081835,Inf
210,13246.163305617329,13307.364620785536,13520.140401122464,Inf
211,13250.51218717733,13334.731807602699,13523.447075588208,Inf
212,13282.598098437553,13435.883555328373,13565.271657959387,Inf
213,13294.64765393986,13461.871962589556,13577.646134858624,Inf
214,13389.302660152865,13520.140401122464,13587.118835788,Inf
215,13454.31556202984,13541.637283972152,13608.964964788873,Inf
216,13457.434636504582,13565.271657959387,13619.77742559021,Inf
217,13462.837057609835,13587.573346333396,13759.960352092972,Inf
218,13512.18223307491,13605.37739598418,13787.836369557244,Inf
219,13527.444884640607,13624.206214302281,13793.8672929997,Inf
220,13538.068032630943,13635.649501446102,13888.955845004046,Inf
221,13558.724332973336,13759.960352092972,13924.325679334386,Inf
222,13937.210296139714,13937.210296139714,14044.906019911503,Inf
223,13990.683487710088,13990.683487710088,14094.167777189537,Inf
224,14003.814833299806,14005.445279480296,14125.121520042501,Inf
225,14257.896345096235,14257.896345096235,14270.76735487062,Inf
226,14462.321447167198,14462.321447167198,14487.052519375473,Inf
227,14476.458836475436,14487.052519375473,14688.955013100885,Inf
228,14507.268935975653,14507.966946253451,14713.987446541601,Inf
229,14529.03921456052,14534.668231343047,14732.625348705093,Inf
230,14606.071863504196,14606.071863504196,14820.267474303937,Inf
231,14651.52545556062,14688.955013100885,14932.807366454153,Inf
232,14652.21534186308,14713.987446541601,15022.464507012046,Inf
233,14674.729931438078,14732.625348705093,15029.519525455715,Inf
234,14682.438654196289,14820.267474303937,15058.669357577206,Inf
235,14695.481116307015,14932.807366454153,15189.153313180625,Inf
236,14887.165173015492,15022.464507012046,15395.641857512463,Inf
237,14889.412644430078,15045.730360552252,15423.229721176289,Inf
238,14950.032950217563,15063.058947769745,15430.534993015528,Inf
239,14954.445332499115,15189.153313180625,15623.522932952605,Inf
240,15002.09278912168,15395.641857512463,15733.211521750876,Inf
241,15093.539238510788,15423.229721176289,15792.231477598629,Inf
242,15170.807472674098,15434.190345111436,15801.097919936596,Inf
243,15535.744787322712,15623.522932952605,15874.590577865503,Inf
244,15552.169027790094,15733.211521750876,15950.640823757847,Inf
245,15582.6349418639,15792.231477598629,15994.281909944719,Inf
246,15604.05294006465,15804.488559268359,16005.391602640282,Inf
247,15624.207524086018,15874.590577865503,16062.229947128564,Inf
248,15647.472007522756,15950.640823757847,16166.493715600405,Inf
249,15715.162891019027,15994.281909944719,16186.05207284507,Inf
250,15814.28309405178,16012.626053273196,16362.924052265858,Inf
251,15819.633945428754,16062.229947128564,16368.76057907682,Inf
252,16142.397057942446,16166.493715600405,16433.625436002487,Inf
253,16215.908802947832,16215.908802947832,16439.313762131253,Inf
254,16223.916740234381,16362.924052265858,16600.708449367383,Inf
255,16235.843090228516,16403.224091106502,16661.75052818479,Inf
256,16251.767532932035,16433.625436002487,16740.207350567205,Inf
257,16254.011488253655,16463.144987838845,16766.16312660041,Inf
258,16409.115784027326,16600.708449367383,16825.416076472007,Inf
259,16453.897842803577,16661.75052818479,16992.370419168576,Inf
260,16467.4587460415,16740.207350567205,16993.532035751847,Inf
261,16473.362053005974,16766.16312660041,17025.40070920578,Inf
262,16529.720556727076,16825.416076472007,17057.26154778895,Inf
263,16536.77728972165,16992.370419168576,17058.419154399417,Inf
264,16595.844784323283,17015.452193943052,17167.057729729735,Inf
265,16636.364312446654,17038.11676975206,17246.01805403349,Inf
266,16801.012364656435,17064.01577419209,17274.099621037203,Inf
267,16908.98520885574,17094.090596604852,17361.90941262786,Inf
268,16952.983270145844,17167.057729729735,17362.540626291797,Inf
269,16969.18155928846,17246.01805403349,17480.859245702355,Inf
270,17031.473906449395,17274.099621037203,17503.38965643311,Inf
271,17265.98208517367,17361.90941262786,17518.344178847616,Inf
272,17284.491759118475,17388.407980037628,17520.247062597387,Inf
273,17311.013626658747,17480.859245702355,17573.75776006986,Inf
274,17381.48824799342,17513.67713050174,17633.313377106653,Inf
275,17448.470117386078,17548.60290733423,17636.089367012624,Inf
276,17453.355458943934,17579.732859068863,17655.21516008338,Inf
277,17458.856520489946,17595.29184894694,17717.850517820625,Inf
278,17464.257921897024,17633.313377106653,17819.314392847595,Inf
279,17494.89302800871,17643.57740984007,17866.3917102504,Inf
280,17525.48711472399,17672.04636483823,17934.58670984265,Inf
281,17588.72327195463,17717.850517820625,17968.2464691361,Inf
282,17604.184145677762,17819.314392847595,18018.729064032534,Inf
283,17658.291019904867,17866.3917102504,18090.581226462047,Inf
284,17686.241954900997,17934.58670984265,18254.64979509043,Inf
285,17725.19320974511,17968.2464691361,18264.12203607047,Inf
286,17742.65996491306,18018.729064032534,18332.72745323028,Inf
287,17788.48384021495,18090.581226462047,18432.236728531047,Inf
288,17793.548460921986,18254.64979509043,18641.505502641423,Inf
289,17913.811180277662,18289.0887799998,18678.091591374254,Inf
290,18011.60308072787,18332.72745323028,18756.37218386452,Inf
291,18069.862809139,18432.236728531047,18786.57864655479,Inf
292,18165.009680456686,18641.505502641423,18908.334929113313,Inf
293,18167.511478566947,18678.091591374254,18945.573900952877,Inf
294,18186.226580851628,18756.37218386452,19150.48522965968,Inf
295,18292.004433703292,18786.57864655479,19203.973343409085,Inf
296,18354.275030099547,18908.334929113313,19278.97682244853,Inf
297,18385.13690177713,18945.573900952877,19344.51071463598,Inf
298,18628.328305297615,19150.48522965968,19414.804143996145,Inf
299,18686.442448430094,19203.973343409085,19467.852789002725,Inf
300,18694.758121416027,19278.97682244853,19565.96723754565,Inf
301,18704.215685319516,19344.51071463598,19584.749670017307,Inf
302,18785.381430428144,19414.804143996145,19593.72823370084,Inf
303,18793.31838797506,19467.852789002725,19745.298396855378,Inf
304,18794.697649960784,19565.96723754565,19903.167564724852,Inf
305,18852.490514704998,19590.20450165111,19945.576328520125,Inf
306,18854.48276581467,19610.31804600511,20064.166622937457,Inf
307,18923.39769939989,19745.298396855378,20087.453838190435,Inf
308,18979.781315353703,19903.167564724852,20209.70298272205,Inf
309,19017.245484532214,19945.576328520125,20385.938446989505,Inf
310,19077.521695709078,20064.166622937457,20417.780858432827,Inf
311,19104.9051317993,20088.341984664195,20447.6051735289,Inf
312,19146.879340085343,20209.70298272205,20544.430101092064,Inf
313,19209.168922734585,20385.938446989505,20613.6334407019,Inf
314,19348.97270556911,20417.780858432827,20686.972971855077,Inf
315,19443.98866983026,20447.6051735289,20709.66642352969,Inf
316,19449.29348600895,20544.430101092064,20744.737161013534,Inf
317,19450.061546013494,20613.6334407019,20764.934926956994,Inf
318,19476.916460188855,20686.972971855077,20780.656330598948,Inf
319,19598.69202256836,20720.52737508578,20781.87686978844,Inf
320,19699.662268319647,20744.737161013534,20927.680480878756,Inf
321,19740.418492807814,20764.934926956994,21023.335311038638,Inf
322,19746.882416826986,20794.304724136808,21121.149423985546,Inf
323,19770.76142287667,20816.103904049134,21190.39089727927,Inf
324,19779.685609281634,20927.680480878756,21232.56385144571,Inf
325,19839.869206845076,21023.335311038638,21386.892138240917,Inf
326,19973.069572466884,21121.149423985546,21399.88803158482,Inf
327,20090.449598876203,21190.39089727927,21435.218025045793,Inf
328,20114.23799749657,21232.56385144571,21440.154892642786,Inf
329,20243.921091581124,21386.892138240917,21448.696710337284,Inf
330,20255.837721414744,21418.275916253053,21473.250810999925,Inf
331,20256.947925748595,21444.384677884656,21553.602447126468,Inf
332,20305.693632949115,21467.546577747882,21565.900038073167,Inf
333,20452.98438942725,21489.12289242441,21571.063368211453,Inf
334,20733.549878786547,21516.950564959858,21598.11457938369,Inf
335,20753.64668212281,21553.602447126468,21638.120261783948,Inf
336,20760.76210538409,21574.520292740923,21648.818609363356,Inf
337,20804.346669062154,21591.885103115794,21652.01665830523,Inf
338,20815.535830331828,21613.40880530613,21667.5001624666,Inf
339,20842.21321094799,21638.120261783948,21702.092745049973,Inf
340,20965.811432048617,21663.11321486008,21715.6911237173,Inf
341,21053.555141045093,21701.469045185037,21764.60965349539,Inf
342,21069.65030784755,21726.44509546768,21840.184025161416,Inf
343,21109.839563128815,21745.345967295358,21972.993155903234,Inf
344,21132.72252960746,21767.78914650433,22279.01936961344,Inf
345,21156.118113120596,21784.052728517367,22280.356871311735,Inf
346,21156.151880743233,21840.184025161416,22338.534511319795,Inf
347,21217.761517892377,21972.993155903234,22442.072897978214,Inf
348,21295.15293094661,22279.01936961344,22446.41291733466,Inf
349,21361.184940386353,22305.457776176747,22514.7265383685,Inf
350,21380.221921157172,22338.534511319795,22545.05422348448,Inf
351,21411.3960215893,22442.072897978214,22800.60595337441,Inf
352,21429.33456820174,22468.184721869373,22919.057619116633,Inf
353,21486.55500750039,22514.7265383685,23002.96895395085,Inf
354,21495.163039090035,22550.982660960573,23122.116086882117,Inf
355,21510.903939994074,22800.60595337441,23162.74724813878,Inf
356,21624.86020740672,22919.057619116633,23172.114629836084,Inf
357,21665.594066029516,23002.96895395085,23212.29478262396,Inf
358,21737.42019422913,23122.116086882117,23221.938974984452,Inf
359,21771.442397885367,23162.74724813878,23228.30503562386,Inf
360,21801.400562445415,23188.819112372355,23321.14456455327,Inf
361,21912.05811555683,23217.081222259963,23414.478708580602,Inf
362,21944.081712095387,23239.802281450335,23510.28071178517,Inf
363,21949.572494589545,23272.192572750046,23665.030303677057,Inf
364,21972.415757778308,23321.14456455327,23701.579670718802,Inf
365,22036.50407716548,23414.478708580602,23705.580587848166,Inf
366,22042.670332962898,23510.28071178517,23776.929692051897,Inf
367,22046.508031821944,23665.030303677057,23933.17606063469,Inf
368,22165.683064379533,23701.579670718802,23993.727094018865,Inf
369,22269.816921904057,23740.152642095978,24007.89791719621,Inf
370,22271.016830807563,23776.929692051897,24112.86150977774,Inf
371,22279.972553267162,23933.17606063469,24227.48045139507,Inf
372,22280.779940103093,23993.727094018865,24229.435631887765,Inf
373,22314.838288931172,24023.90969273799,24273.877495728684,Inf
374,22409.237998766654,24112.86150977774,24294.012234549267,Inf
375,22472.98014433328,24227.48045139507,24350.189710842416,Inf
376,22684.345252297648,24253.52303000781,24436.934624878824,Inf
377,22726.22900411893,24284.124464711087,24517.82783486956,Inf
378,22770.589417864532,24306.246726248908,24640.700037157156,Inf
379,22772.408515577223,24350.189710842416,24654.458060782275,Inf
380,22824.61808680129,24436.934624878824,24681.773076953123,Inf
381,22966.83427518263,24517.82783486956,24806.55035859611,Inf
382,23087.90278558324,24640.700037157156,24900.646906979313,Inf
383,23213.662546035343,24654.458060782275,24997.81644892338,Inf
384,23517.282371790778,24682.088700995,25103.383927517993,Inf
385,23564.214326105688,24806.55035859611,25236.20732177928,Inf
386,23592.942977646395,24900.646906979313,25261.91036944296,Inf
387,23624.864715300653,24997.81644892338,25303.019840227582,Inf
388,23697.08839503105,25103.383927517993,25338.6596377579,Inf
389,23820.975862521038,25236.20732177928,25389.86775718346,Inf
390,23884.41991529057,25274.309544897656,25445.624523440216,Inf
391,23914.613920752185,25304.911729455835,25656.68879739408,Inf
392,23920.166495826477,25338.6596377579,25696.994864066488,Inf
393,23921.09530694391,25389.86775718346,25728.026941145854,Inf
394,23933.824869971042,25445.624523440216,25759.969740372188,Inf
395,23953.80171446273,25656.68879739408,25805.451237137924,Inf
396,23977.057632036827,25696.994864066488,25831.243414572797,Inf
397,23988.295852859155,25728.026941145854,25960.198394445717,Inf
398,24061.933385780798,25759.969740372188,26264.05439610451,Inf
399,24109.065518417112,25805.451237137924,26281.21400435363,Inf
400,24143.96605448816,25835.076211687734,26323.235671218066,Inf
401,24158.80961889448,25960.198394445717,26333.0779737269,Inf
402,24184.54849145006,26264.05439610451,26371.483035367193,Inf
403,24205.2631957481,26286.78802838032,26705.460212359932,Inf
404,24208.05714483505,26323.235671218066,26782.467441921737,Inf
405,24272.353203313745,26347.48461288344,26800.909028199625,Inf
406,24336.18079258856,26379.776252727846,27044.23882669877,Inf
407,24381.212084102783,26705.460212359932,27065.749972780744,Inf
408,24435.16088638954,26782.467441921737,27140.13005532753,Inf
409,24480.18016339382,26817.59193254308,27162.644924425138,Inf
410,24490.788748922834,27044.23882669877,27188.022129452544,Inf
411,24602.04852426081,27076.07590377625,27190.307870904217,Inf
412,24664.09345009936,27140.13005532753,27407.16871960567,Inf
413,24683.88824372763,27166.837974698672,27517.36753555424,Inf
414,24837.36879205585,27199.7845681205,27542.313830345156,Inf
415,24847.870400156975,27232.63870473487,27555.293091975713,Inf
416,24858.01176644997,27407.16871960567,27727.23975688576,Inf
417,24859.702864483126,27517.36753555424,27740.379951409795,Inf
418,24860.25363875028,27545.527475892948,27788.637335761985,Inf
419,24907.551619052167,27572.83008705369,27802.203546688568,Inf
420,24908.05883474511,27727.23975688576,27805.428180123487,Inf
421,25209.229920494607,27752.132879788885,27870.649824578155,Inf
422,25215.94775765081,27788.637335761985,27902.913668113964,Inf
423,25217.79483028889,27815.311710592418,28020.314307621033,Inf
424,25221.87224433808,27851.10714683865,28115.281273551,Inf
425,25332.088165145047,27876.970546707624,28131.29736651839,Inf
426,25387.26811160778,27905.527296123266,28197.89276436181,Inf
427,25450.148552877523,28020.314307621033,28199.33111514443,Inf
428,25521.033425586567,28115.281273551,28257.577403398023,Inf
429,25526.423291909276,28131.29736651839,28299.412658904086,Inf
430,25713.933094478132,28197.89276436181,28333.849042491885,Inf
431,25755.158709569452,28236.64148588561,28346.87555568867,Inf
432,25773.54814019272,28266.097812477958,28372.024526201858,Inf
433,25793.733298300773,28306.969487184764,28389.378737350748,Inf
434,25834.37807212262,28333.849042491885,28403.24920491994,Inf
435,25844.02467540813,28365.20510628782,28524.41583885134,Inf
436,25864.099379362597,28400.04141700874,28603.736491729633,Inf
437,25913.75920135749,28432.923746913493,28641.0088049817,Inf
438,26014.463061720257,28444.058390733488,28664.084378718555,Inf
439,26018.09333324248,28524.41583885134,28731.757021408714,Inf
440,26027.4972307549,28603.736491729633,28767.41394706192,Inf
441,26135.04385611694,28641.0088049817,28775.938200613284,Inf
442,26138.57606706273,28665.904918613403,28792.52838924006,Inf
443,26179.587391572823,28731.757021408714,28885.27518095652,Inf
444,26184.41548100817,28767.41394706192,29112.254606249866,Inf
445,26219.83584535469,28803.65730180728,29135.137576077665,Inf
446,26269.645572820187,28832.296133506414,29162.14875828168,Inf
447,26346.476607627043,28885.27518095652,29533.995538768537,Inf
448,26536.890997511633,29112.254606249866,29562.394486421454,Inf
449,26596.027779865733,29135.137576077665,29609.546395713067,Inf
450,26603.476229801,29173.12658484181,29688.444355730375,Inf
451,26652.818189097532,29533.995538768537,29714.320055970256,Inf
