# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:59
# parameter: seed = 21
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   26078.631,  1365,Finish(2),before,   1,  11,   4,   0,   1
   26078.631,  1365,Finish(2), after,   3,  10,   3,   1,   1
   26085.299,  1374,Finish(2),before,   2,  10,   3,   1,   1
   26085.299,  1374,Finish(2), after,   3,  10,   2,   1,   1
   26097.481,  1375,Finish(1),before,   2,  10,   2,   1,   1
   26097.481,  1375,Finish(1), after,   3,   9,   3,   1,   1
   26111.370,  1377,Finish(1),before,   2,   9,   3,   1,   1
   26111.370,  1377,Finish(1), after,   2,   9,   4,   0,   1
   26139.131,  1373,  Arrival,before,   1,   9,   4,   0,   1
   26139.131,  1373,  Arrival, after,   2,  10,   4,   0,   1
   26143.628,  1378,  Arrival,before,   1,  10,   4,   0,   1
   26143.628,  1378,  Arrival, after,   2,  11,   4,   0,   1
   26181.944,  1376,Finish(2),before,   1,  11,   4,   0,   1
   26181.944,  1376,Finish(2), after,   3,  10,   3,   1,   1
   26214.121,  1381,Finish(1),before,   2,  10,   3,   1,   1
   26214.121,  1381,Finish(1), after,   2,  10,   4,   0,   1
   26226.834,  1380,Finish(2),before,   1,  10,   4,   0,   1
   26226.834,  1380,Finish(2), after,   3,   9,   3,   1,   1
   26229.480,  1379,  Arrival,before,   2,   9,   3,   1,   1
   26229.480,  1379,  Arrival, after,   3,  10,   3,   1,   1
   26244.619,  1382,Finish(2),before,   2,  10,   3,   1,   1
   26244.619,  1382,Finish(2), after,   3,  10,   2,   1,   1
   26257.509,  1383,Finish(1),before,   2,  10,   2,   1,   1
   26257.509,  1383,Finish(1), after,   3,   9,   3,   1,   1
   26258.259,  1384,  Arrival,before,   2,   9,   3,   1,   1
   26258.259,  1384,  Arrival, after,   3,  10,   3,   1,   1
   26272.630,  1386,Finish(1),before,   2,  10,   3,   1,   1
   26272.630,  1386,Finish(1), after,   2,  10,   4,   0,   1
   26275.159,  1385,Finish(2),before,   1,  10,   4,   0,   1
   26275.159,  1385,Finish(2), after,   3,   9,   3,   1,   1
   26295.404,  1388,Finish(2),before,   2,   9,   3,   1,   1
   26295.404,  1388,Finish(2), after,   3,   9,   2,   1,   1
   26296.132,  1390,Finish(2),before,   2,   9,   2,   1,   1
   26296.132,  1390,Finish(2), after,   3,   9,   1,   1,   1
   26299.586,  1389,Finish(1),before,   2,   9,   1,   1,   1
   26299.586,  1389,Finish(1), after,   3,   8,   2,   1,   1
   26334.355,  1392,Finish(1),before,   2,   8,   2,   1,   1
   26334.355,  1392,Finish(1), after,   3,   7,   3,   1,   1
   26365.973,  1393,Finish(1),before,   2,   7,   3,   1,   1
   26365.973,  1393,Finish(1), after,   2,   7,   4,   0,   1
   26380.098,  1387,  Arrival,before,   1,   7,   4,   0,   1
   26380.098,  1387,  Arrival, after,   2,   8,   4,   0,   1
   26388.679,  1391,Finish(2),before,   1,   8,   4,   0,   1
   26388.679,  1391,Finish(2), after,   3,   7,   3,   1,   1
   26406.572,  1396,Finish(1),before,   2,   7,   3,   1,   1
   26406.572,  1396,Finish(1), after,   2,   7,   4,   0,   1
   26412.831,  1394,  Arrival,before,   1,   7,   4,   0,   1
   26412.831,  1394,  Arrival, after,   2,   8,   4,   0,   1
   26457.927,  1395,Finish(2),before,   1,   8,   4,   0,   1
   26457.927,  1395,Finish(2), after,   3,   7,   3,   1,   1
   26475.169,  1397,  Arrival,before,   2,   7,   3,   1,   1
   26475.169,  1397,  Arrival, after,   3,   8,   3,   1,   1
   26481.913,  1399,Finish(1),before,   2,   8,   3,   1,   1
   26481.913,  1399,Finish(1), after,   2,   8,   4,   0,   1
   26512.230,  1398,Finish(2),before,   1,   8,   4,   0,   1
   26512.230,  1398,Finish(2), after,   3,   7,   3,   1,   1
   26522.127,  1401,Finish(2),before,   2,   7,   3,   1,   1
   26522.127,  1401,Finish(2), after,   3,   7,   2,   1,   1
   26539.920,  1402,Finish(1),before,   2,   7,   2,   1,   1
   26539.920,  1402,Finish(1), after,   3,   6,   3,   1,   1
   26573.009,  1400,  Arrival,before,   2,   6,   3,   1,   1
   26573.009,  1400,  Arrival, after,   3,   7,   3,   1,   1
   26573.948,  1404,Finish(1),before,   2,   7,   3,   1,   1
   26573.948,  1404,Finish(1), after,   2,   7,   4,   0,   1
   26582.523,  1405,  Arrival,before,   1,   7,   4,   0,   1
   26582.523,  1405,  Arrival, after,   2,   8,   4,   0,   1
   26606.346,  1403,Finish(2),before,   1,   8,   4,   0,   1
   26606.346,  1403,Finish(2), after,   3,   7,   3,   1,   1
   26608.194,  1407,Finish(2),before,   2,   7,   3,   1,   1
   26608.194,  1407,Finish(2), after,   3,   7,   2,   1,   1
   26616.934,  1408,Finish(1),before,   2,   7,   2,   1,   1
   26616.934,  1408,Finish(1), after,   3,   6,   3,   1,   1
   26639.632,  1410,Finish(1),before,   2,   6,   3,   1,   1
   26639.632,  1410,Finish(1), after,   2,   6,   4,   0,   1
   26662.160,  1406,  Arrival,before,   1,   6,   4,   0,   1
   26662.160,  1406,  Arrival, after,   2,   7,   4,   0,   1
   26678.719,  1411,  Arrival,before,   1,   7,   4,   0,   1
   26678.719,  1411,  Arrival, after,   2,   8,   4,   0,   1
   26684.297,  1412,  Arrival,before,   1,   8,   4,   0,   1
   26684.297,  1412,  Arrival, after,   2,   9,   4,   0,   1
   26687.976,  1413,  Arrival,before,   1,   9,   4,   0,   1
   26687.976,  1413,  Arrival, after,   2,  10,   4,   0,   1
   26699.657,  1409,Finish(2),before,   1,  10,   4,   0,   1
   26699.657,  1409,Finish(2), after,   3,   9,   3,   1,   1
   26701.849,  1414,  Arrival,before,   2,   9,   3,   1,   1
   26701.849,  1414,  Arrival, after,   3,  10,   3,   1,   1
   26716.873,  1416,Finish(1),before,   2,  10,   3,   1,   1
   26716.873,  1416,Finish(1), after,   2,  10,   4,   0,   1
   26731.539,  1417,  Arrival,before,   1,  10,   4,   0,   1
   26731.539,  1417,  Arrival, after,   2,  11,   4,   0,   1
   26779.747,  1415,Finish(2),before,   1,  11,   4,   0,   1
   26779.747,  1415,Finish(2), after,   3,  10,   3,   1,   1
   26805.693,  1420,Finish(1),before,   2,  10,   3,   1,   1
   26805.693,  1420,Finish(1), after,   2,  10,   4,   0,   1
   26819.430,  1418,  Arrival,before,   1,  10,   4,   0,   1
   26819.430,  1418,  Arrival, after,   2,  11,   4,   0,   1
   26829.030,  1419,Finish(2),before,   1,  11,   4,   0,   1
   26829.030,  1419,Finish(2), after,   3,  10,   3,   1,   1
   26855.213,  1423,Finish(1),before,   2,  10,   3,   1,   1
   26855.213,  1423,Finish(1), after,   2,  10,   4,   0,   1
   26862.284,  1421,  Arrival,before,   1,  10,   4,   0,   1
   26862.284,  1421,  Arrival, after,   2,  11,   4,   0,   1
   26875.667,  1422,Finish(2),before,   1,  11,   4,   0,   1
   26875.667,  1422,Finish(2), after,   3,  10,   3,   1,   1
   26905.021,  1426,Finish(1),before,   2,  10,   3,   1,   1
   26905.021,  1426,Finish(1), after,   2,  10,   4,   0,   1
   26912.958,  1424,  Arrival,before,   1,  10,   4,   0,   1
   26912.958,  1424,  Arrival, after,   2,  11,   4,   0,   1
   26949.095,  1425,Finish(2),before,   1,  11,   4,   0,   1
   26949.095,  1425,Finish(2), after,   3,  10,   3,   1,   1
   26984.358,  1429,Finish(1),before,   2,  10,   3,   1,   1
   26984.358,  1429,Finish(1), after,   2,  10,   4,   0,   1
   27028.090,  1427,  Arrival,before,   1,  10,   4,   0,   1
   27028.090,  1427,  Arrival, after,   2,  11,   4,   0,   1
   27192.542,  1428,Finish(2),before,   1,  11,   4,   0,   1
   27192.542,  1428,Finish(2), after,   3,  10,   3,   1,   1
   27203.966,  1431,Finish(2),before,   2,  10,   3,   1,   1
   27203.966,  1431,Finish(2), after,   3,  10,   2,   1,   1
   27225.370,  1432,Finish(1),before,   2,  10,   2,   1,   1
   27225.370,  1432,Finish(1), after,   3,   9,   3,   1,   1
   27242.984,  1434,Finish(1),before,   2,   9,   3,   1,   1
   27242.984,  1434,Finish(1), after,   2,   9,   4,   0,   1
   27259.348,  1433,Finish(2),before,   1,   9,   4,   0,   1
   27259.348,  1433,Finish(2), after,   3,   8,   3,   1,   1
   27271.408,  1430,  Arrival,before,   2,   8,   3,   1,   1
   27271.408,  1430,  Arrival, after,   3,   9,   3,   1,   1
   27281.029,  1436,Finish(1),before,   2,   9,   3,   1,   1
   27281.029,  1436,Finish(1), after,   2,   9,   4,   0,   1
   27283.865,  1437,  Arrival,before,   1,   9,   4,   0,   1
   27283.865,  1437,  Arrival, after,   2,  10,   4,   0,   1
   27320.262,  1435,Finish(2),before,   1,  10,   4,   0,   1
   27320.262,  1435,Finish(2), after,   3,   9,   3,   1,   1
   27327.478,  1438,  Arrival,before,   2,   9,   3,   1,   1
   27327.478,  1438,  Arrival, after,   3,  10,   3,   1,   1
   27344.955,  1440,Finish(1),before,   2,  10,   3,   1,   1
   27344.955,  1440,Finish(1), after,   2,  10,   4,   0,   1
   27353.563,  1439,Finish(2),before,   1,  10,   4,   0,   1
   27353.563,  1439,Finish(2), after,   3,   9,   3,   1,   1
   27387.600,  1442,Finish(2),before,   2,   9,   3,   1,   1
   27387.600,  1442,Finish(2), after,   3,   9,   2,   1,   1
   27390.070,  1443,Finish(1),before,   2,   9,   2,   1,   1
   27390.070,  1443,Finish(1), after,   3,   8,   3,   1,   1
   27401.996,  1441,  Arrival,before,   2,   8,   3,   1,   1
   27401.996,  1441,  Arrival, after,   3,   9,   3,   1,   1
   27415.931,  1444,Finish(2),before,   2,   9,   3,   1,   1
   27415.931,  1444,Finish(2), after,   3,   9,   2,   1,   1
   27417.445,  1445,Finish(1),before,   2,   9,   2,   1,   1
   27417.445,  1445,Finish(1), after,   3,   8,   3,   1,   1
   27424.192,  1447,Finish(2),before,   2,   8,   3,   1,   1
   27424.192,  1447,Finish(2), after,   3,   8,   2,   1,   1
   27435.421,  1446,  Arrival,before,   2,   8,   2,   1,   1
   27435.421,  1446,  Arrival, after,   3,   9,   2,   1,   1
   27436.907,  1450,  Arrival,before,   2,   9,   2,   1,   1
   27436.907,  1450,  Arrival, after,   3,  10,   2,   1,   1
   27444.597,  1448,Finish(1),before,   2,  10,   2,   1,   1
   27444.597,  1448,Finish(1), after,   3,   9,   3,   1,   1
   27448.245,  1449,Finish(2),before,   2,   9,   3,   1,   1
   27448.245,  1449,Finish(2), after,   3,   9,   2,   1,   1
   27474.094,  1452,Finish(1),before,   2,   9,   2,   1,   1
   27474.094,  1452,Finish(1), after,   3,   8,   3,   1,   1
   27506.647,  1451,  Arrival,before,   2,   8,   3,   1,   1
   27506.647,  1451,  Arrival, after,   3,   9,   3,   1,   1
   27508.843,  1454,Finish(1),before,   2,   9,   3,   1,   1
   27508.843,  1454,Finish(1), after,   2,   9,   4,   0,   1
   27529.427,  1453,Finish(2),before,   1,   9,   4,   0,   1
   27529.427,  1453,Finish(2), after,   3,   8,   3,   1,   1
   27552.996,  1457,Finish(1),before,   2,   8,   3,   1,   1
   27552.996,  1457,Finish(1), after,   2,   8,   4,   0,   1
   27562.598,  1455,  Arrival,before,   1,   8,   4,   0,   1
   27562.598,  1455,  Arrival, after,   2,   9,   4,   0,   1
   27569.462,  1456,Finish(2),before,   1,   9,   4,   0,   1
   27569.462,  1456,Finish(2), after,   3,   8,   3,   1,   1
   27583.880,  1459,Finish(2),before,   2,   8,   3,   1,   1
   27583.880,  1459,Finish(2), after,   3,   8,   2,   1,   1
   27593.686,  1458,  Arrival,before,   2,   8,   2,   1,   1
   27593.686,  1458,  Arrival, after,   3,   9,   2,   1,   1
   27602.866,  1460,Finish(1),before,   2,   9,   2,   1,   1
   27602.866,  1460,Finish(1), after,   3,   8,   3,   1,   1
   27617.289,  1462,  Arrival,before,   2,   8,   3,   1,   1
   27617.289,  1462,  Arrival, after,   3,   9,   3,   1,   1
   27622.800,  1463,Finish(1),before,   2,   9,   3,   1,   1
   27622.800,  1463,Finish(1), after,   2,   9,   4,   0,   1
   27626.444,  1461,Finish(2),before,   1,   9,   4,   0,   1
   27626.444,  1461,Finish(2), after,   3,   8,   3,   1,   1
   27651.739,  1466,Finish(1),before,   2,   8,   3,   1,   1
   27651.739,  1466,Finish(1), after,   2,   8,   4,   0,   1
   27771.534,  1465,Finish(2),before,   1,   8,   4,   0,   1
   27771.534,  1465,Finish(2), after,   3,   7,   3,   1,   1
   27782.006,  1467,Finish(2),before,   2,   7,   3,   1,   1
   27782.006,  1467,Finish(2), after,   3,   7,   2,   1,   1
   27803.699,  1468,Finish(1),before,   2,   7,   2,   1,   1
   27803.699,  1468,Finish(1), after,   3,   6,   3,   1,   1
   27806.675,  1469,Finish(2),before,   2,   6,   3,   1,   1
   27806.675,  1469,Finish(2), after,   3,   6,   2,   1,   1
   27820.181,  1470,Finish(1),before,   2,   6,   2,   1,   1
   27820.181,  1470,Finish(1), after,   3,   5,   3,   1,   1
   27826.407,  1464,  Arrival,before,   2,   5,   3,   1,   1
   27826.407,  1464,  Arrival, after,   3,   6,   3,   1,   1
   27843.125,  1471,Finish(2),before,   2,   6,   3,   1,   1
   27843.125,  1471,Finish(2), after,   3,   6,   2,   1,   1
   27848.544,  1472,Finish(1),before,   2,   6,   2,   1,   1
   27848.544,  1472,Finish(1), after,   3,   5,   3,   1,   1
   27874.324,  1475,Finish(1),before,   2,   5,   3,   1,   1
   27874.324,  1475,Finish(1), after,   2,   5,   4,   0,   1
   27928.756,  1474,Finish(2),before,   1,   5,   4,   0,   1
   27928.756,  1474,Finish(2), after,   3,   4,   3,   1,   1
   27934.717,  1476,Finish(2),before,   2,   4,   3,   1,   1
   27934.717,  1476,Finish(2), after,   3,   4,   2,   1,   1
   27955.379,  1477,Finish(1),before,   2,   4,   2,   1,   1
   27955.379,  1477,Finish(1), after,   3,   3,   3,   1,   1
   27972.800,  1473,  Arrival,before,   2,   3,   3,   1,   1
   27972.800,  1473,  Arrival, after,   3,   4,   3,   1,   1
   27984.740,  1479,Finish(1),before,   2,   4,   3,   1,   1
   27984.740,  1479,Finish(1), after,   2,   4,   4,   0,   1
   28014.287,  1480,  Arrival,before,   1,   4,   4,   0,   1
   28014.287,  1480,  Arrival, after,   2,   5,   4,   0,   1
   28028.871,  1478,Finish(2),before,   1,   5,   4,   0,   1
   28028.871,  1478,Finish(2), after,   3,   4,   3,   1,   1
   28041.759,  1483,Finish(1),before,   2,   4,   3,   1,   1
   28041.759,  1483,Finish(1), after,   2,   4,   4,   0,   1
   28045.562,  1481,  Arrival,before,   1,   4,   4,   0,   1
   28045.562,  1481,  Arrival, after,   2,   5,   4,   0,   1
   28055.209,  1482,Finish(2),before,   1,   5,   4,   0,   1
   28055.209,  1482,Finish(2), after,   3,   4,   3,   1,   1
   28078.298,  1486,Finish(1),before,   2,   4,   3,   1,   1
   28078.298,  1486,Finish(1), after,   2,   4,   4,   0,   1
   28104.442,  1485,Finish(2),before,   1,   4,   4,   0,   1
   28104.442,  1485,Finish(2), after,   3,   3,   3,   1,   1
   28117.872,  1487,Finish(2),before,   2,   3,   3,   1,   1
   28117.872,  1487,Finish(2), after,   3,   3,   2,   1,   1
   28138.090,  1488,Finish(1),before,   2,   3,   2,   1,   1
   28138.090,  1488,Finish(1), after,   3,   2,   3,   1,   1
   28148.364,  1490,Finish(1),before,   2,   2,   3,   1,   1
   28148.364,  1490,Finish(1), after,   2,   2,   4,   0,   1
   28157.356,  1484,  Arrival,before,   1,   2,   4,   0,   1
   28157.356,  1484,  Arrival, after,   2,   3,   4,   0,   1
   28159.290,  1489,Finish(2),before,   1,   3,   4,   0,   1
   28159.290,  1489,Finish(2), after,   3,   2,   3,   1,   1
   28182.429,  1493,Finish(1),before,   2,   2,   3,   1,   1
   28182.429,  1493,Finish(1), after,   2,   2,   4,   0,   1
   28187.980,  1492,Finish(2),before,   1,   2,   4,   0,   1
   28187.980,  1492,Finish(2), after,   3,   1,   3,   1,   1
   28200.761,  1495,Finish(1),before,   2,   1,   3,   1,   1
   28200.761,  1495,Finish(1), after,   2,   1,   4,   0,   1
   28202.171,  1494,Finish(2),before,   1,   1,   4,   0,   1
   28202.171,  1494,Finish(2), after,   3,   0,   3,   1,   1
   28209.976,  1491,  Arrival,before,   2,   0,   3,   1,   1
   28209.976,  1491,  Arrival, after,   3,   1,   3,   1,   1
   28229.644,  1497,Finish(1),before,   2,   1,   3,   1,   1
   28229.644,  1497,Finish(1), after,   2,   1,   4,   0,   1
   28237.276,  1496,Finish(2),before,   1,   1,   4,   0,   1
   28237.276,  1496,Finish(2), after,   3,   0,   3,   1,   1
   28264.086,  1500,Finish(1),before,   2,   0,   3,   1,   1
   28264.086,  1500,Finish(1), after,   2,   0,   4,   0,   1
   28276.827,  1499,Finish(2),before,   1,   0,   4,   0,   1
   28276.827,  1499,Finish(2), after,   2,   0,   3,   0,   1
   28304.256,  1498,  Arrival,before,   1,   0,   3,   0,   1
   28304.256,  1498,  Arrival, after,   3,   0,   3,   1,   1
   28311.084,  1501,Finish(2),before,   2,   0,   3,   1,   1
   28311.084,  1501,Finish(2), after,   3,   0,   2,   1,   1
   28327.368,  1503,Finish(1),before,   2,   0,   2,   1,   1
   28327.368,  1503,Finish(1), after,   2,   0,   3,   0,   1
   28337.582,  1502,  Arrival,before,   1,   0,   3,   0,   1
   28337.582,  1502,  Arrival, after,   3,   0,   3,   1,   1
   28349.502,  1505,  Arrival,before,   2,   0,   3,   1,   1
   28349.502,  1505,  Arrival, after,   3,   1,   3,   1,   1
   28377.828,  1506,Finish(1),before,   2,   1,   3,   1,   1
   28377.828,  1506,Finish(1), after,   2,   1,   4,   0,   1
   28397.169,  1504,Finish(2),before,   1,   1,   4,   0,   1
   28397.169,  1504,Finish(2), after,   3,   0,   3,   1,   1
   28419.248,  1509,Finish(1),before,   2,   0,   3,   1,   1
   28419.248,  1509,Finish(1), after,   2,   0,   4,   0,   1
   28421.188,  1508,Finish(2),before,   1,   0,   4,   0,   1
   28421.188,  1508,Finish(2), after,   2,   0,   3,   0,   1
   28441.718,  1510,Finish(2),before,   1,   0,   3,   0,   1
   28441.718,  1510,Finish(2), after,   2,   0,   2,   0,   1
   28501.668,  1511,Finish(2),before,   1,   0,   2,   0,   1
   28501.668,  1511,Finish(2), after,   2,   0,   1,   0,   1
   28504.277,  1507,  Arrival,before,   1,   0,   1,   0,   1
   28504.277,  1507,  Arrival, after,   3,   0,   1,   1,   1
   28515.768,  1512,Finish(2),before,   2,   0,   1,   1,   1
   28515.768,  1512,Finish(2), after,   3,   0,   0,   1,   1
   28532.377,  1515,Finish(2),before,   2,   0,   0,   1,   1
   28532.377,  1515,Finish(2), after,   2,   0,   0,   1,   0
   28534.232,  1514,Finish(1),before,   1,   0,   0,   1,   0
   28534.232,  1514,Finish(1), after,   2,   0,   0,   0,   1
   28553.693,  1513,  Arrival,before,   1,   0,   0,   0,   1
   28553.693,  1513,  Arrival, after,   3,   0,   0,   1,   1
   28576.109,  1517,  Arrival,before,   2,   0,   0,   1,   1
   28576.109,  1517,  Arrival, after,   3,   1,   0,   1,   1
   28579.123,  1518,Finish(1),before,   2,   1,   0,   1,   1
   28579.123,  1518,Finish(1), after,   3,   0,   1,   1,   1
   28584.753,  1516,Finish(2),before,   2,   0,   1,   1,   1
   28584.753,  1516,Finish(2), after,   3,   0,   0,   1,   1
   28601.153,  1520,Finish(1),before,   2,   0,   0,   1,   1
   28601.153,  1520,Finish(1), after,   2,   0,   1,   0,   1
   28658.187,  1521,Finish(2),before,   1,   0,   1,   0,   1
   28658.187,  1521,Finish(2), after,   2,   0,   0,   0,   1
   28660.862,  1522,Finish(2),before,   1,   0,   0,   0,   1
   28660.862,  1522,Finish(2), after,   1,   0,   0,   0,   0
   28705.192,  1519,  Arrival,before,   0,   0,   0,   0,   0
   28705.192,  1519,  Arrival, after,   2,   0,   0,   1,   0
   28713.578,  1523,  Arrival,before,   1,   0,   0,   1,   0
   28713.578,  1523,  Arrival, after,   2,   1,   0,   1,   0
   28718.321,  1524,Finish(1),before,   1,   1,   0,   1,   0
   28718.321,  1524,Finish(1), after,   3,   0,   0,   1,   1
   28725.275,  1525,  Arrival,before,   2,   0,   0,   1,   1
   28725.275,  1525,  Arrival, after,   3,   1,   0,   1,   1
   28737.385,  1526,Finish(2),before,   2,   1,   0,   1,   1
   28737.385,  1526,Finish(2), after,   2,   1,   0,   1,   0
   28746.428,  1527,Finish(1),before,   1,   1,   0,   1,   0
   28746.428,  1527,Finish(1), after,   3,   0,   0,   1,   1
   28757.371,  1530,Finish(1),before,   2,   0,   0,   1,   1
   28757.371,  1530,Finish(1), after,   2,   0,   1,   0,   1
   28785.653,  1529,Finish(2),before,   1,   0,   1,   0,   1
   28785.653,  1529,Finish(2), after,   2,   0,   0,   0,   1
   28813.271,  1531,Finish(2),before,   1,   0,   0,   0,   1
   28813.271,  1531,Finish(2), after,   1,   0,   0,   0,   0
   28910.463,  1528,  Arrival,before,   0,   0,   0,   0,   0
   28910.463,  1528,  Arrival, after,   2,   0,   0,   1,   0
   28932.636,  1532,  Arrival,before,   1,   0,   0,   1,   0
   28932.636,  1532,  Arrival, after,   2,   1,   0,   1,   0
   28940.136,  1533,Finish(1),before,   1,   1,   0,   1,   0
   28940.136,  1533,Finish(1), after,   3,   0,   0,   1,   1
   28948.829,  1534,  Arrival,before,   2,   0,   0,   1,   1
   28948.829,  1534,  Arrival, after,   3,   1,   0,   1,   1
   28952.236,  1535,Finish(2),before,   2,   1,   0,   1,   1
   28952.236,  1535,Finish(2), after,   2,   1,   0,   1,   0
   28980.124,  1536,Finish(1),before,   1,   1,   0,   1,   0
   28980.124,  1536,Finish(1), after,   3,   0,   0,   1,   1
   28994.121,  1537,  Arrival,before,   2,   0,   0,   1,   1
   28994.121,  1537,  Arrival, after,   3,   1,   0,   1,   1
   28998.028,  1539,Finish(1),before,   2,   1,   0,   1,   1
   28998.028,  1539,Finish(1), after,   3,   0,   1,   1,   1
   29020.108,  1541,Finish(1),before,   2,   0,   1,   1,   1
   29020.108,  1541,Finish(1), after,   2,   0,   2,   0,   1
   29064.108,  1538,Finish(2),before,   1,   0,   2,   0,   1
   29064.108,  1538,Finish(2), after,   2,   0,   1,   0,   1
   29103.399,  1540,  Arrival,before,   1,   0,   1,   0,   1
   29103.399,  1540,  Arrival, after,   3,   0,   1,   1,   1
   29104.280,  1542,Finish(2),before,   2,   0,   1,   1,   1
   29104.280,  1542,Finish(2), after,   3,   0,   0,   1,   1
   29111.016,  1543,  Arrival,before,   2,   0,   0,   1,   1
   29111.016,  1543,  Arrival, after,   3,   1,   0,   1,   1
   29134.054,  1545,Finish(2),before,   2,   1,   0,   1,   1
   29134.054,  1545,Finish(2), after,   2,   1,   0,   1,   0
   29139.578,  1544,Finish(1),before,   1,   1,   0,   1,   0
   29139.578,  1544,Finish(1), after,   3,   0,   0,   1,   1
   29157.956,  1548,Finish(1),before,   2,   0,   0,   1,   1
   29157.956,  1548,Finish(1), after,   2,   0,   1,   0,   1
   29170.491,  1546,  Arrival,before,   1,   0,   1,   0,   1
   29170.491,  1546,  Arrival, after,   3,   0,   1,   1,   1
   29192.048,  1547,Finish(2),before,   2,   0,   1,   1,   1
   29192.048,  1547,Finish(2), after,   3,   0,   0,   1,   1
   29195.122,  1550,Finish(1),before,   2,   0,   0,   1,   1
   29195.122,  1550,Finish(1), after,   2,   0,   1,   0,   1
   29196.209,  1549,  Arrival,before,   1,   0,   1,   0,   1
   29196.209,  1549,  Arrival, after,   3,   0,   1,   1,   1
   29211.954,  1553,Finish(1),before,   2,   0,   1,   1,   1
   29211.954,  1553,Finish(1), after,   2,   0,   2,   0,   1
   29216.343,  1552,  Arrival,before,   1,   0,   2,   0,   1
   29216.343,  1552,  Arrival, after,   3,   0,   2,   1,   1
   29234.672,  1555,Finish(1),before,   2,   0,   2,   1,   1
   29234.672,  1555,Finish(1), after,   2,   0,   3,   0,   1
   29236.657,  1554,  Arrival,before,   1,   0,   3,   0,   1
   29236.657,  1554,  Arrival, after,   3,   0,   3,   1,   1
   29241.610,  1551,Finish(2),before,   2,   0,   3,   1,   1
   29241.610,  1551,Finish(2), after,   3,   0,   2,   1,   1
   29260.946,  1557,Finish(1),before,   2,   0,   2,   1,   1
   29260.946,  1557,Finish(1), after,   2,   0,   3,   0,   1
   29301.308,  1556,  Arrival,before,   1,   0,   3,   0,   1
   29301.308,  1556,  Arrival, after,   3,   0,   3,   1,   1
   29313.869,  1559,  Arrival,before,   2,   0,   3,   1,   1
   29313.869,  1559,  Arrival, after,   3,   1,   3,   1,   1
   29314.713,  1561,  Arrival,before,   2,   1,   3,   1,   1
   29314.713,  1561,  Arrival, after,   3,   2,   3,   1,   1
   29327.146,  1560,Finish(1),before,   2,   2,   3,   1,   1
   29327.146,  1560,Finish(1), after,   2,   2,   4,   0,   1
   29387.488,  1558,Finish(2),before,   1,   2,   4,   0,   1
   29387.488,  1558,Finish(2), after,   3,   1,   3,   1,   1
   29391.458,  1563,Finish(2),before,   2,   1,   3,   1,   1
   29391.458,  1563,Finish(2), after,   3,   1,   2,   1,   1
   29401.495,  1564,Finish(1),before,   2,   1,   2,   1,   1
   29401.495,  1564,Finish(1), after,   3,   0,   3,   1,   1
   29427.927,  1566,Finish(1),before,   2,   0,   3,   1,   1
   29427.927,  1566,Finish(1), after,   2,   0,   4,   0,   1
   29460.886,  1565,Finish(2),before,   1,   0,   4,   0,   1
   29460.886,  1565,Finish(2), after,   2,   0,   3,   0,   1
   29480.516,  1567,Finish(2),before,   1,   0,   3,   0,   1
   29480.516,  1567,Finish(2), after,   2,   0,   2,   0,   1
   29511.809,  1562,  Arrival,before,   1,   0,   2,   0,   1
   29511.809,  1562,  Arrival, after,   3,   0,   2,   1,   1
   29521.222,  1569,  Arrival,before,   2,   0,   2,   1,   1
   29521.222,  1569,  Arrival, after,   3,   1,   2,   1,   1
   29539.380,  1570,Finish(1),before,   2,   1,   2,   1,   1
   29539.380,  1570,Finish(1), after,   3,   0,   3,   1,   1
   29554.977,  1568,Finish(2),before,   2,   0,   3,   1,   1
   29554.977,  1568,Finish(2), after,   3,   0,   2,   1,   1
   29566.881,  1572,Finish(1),before,   2,   0,   2,   1,   1
   29566.881,  1572,Finish(1), after,   2,   0,   3,   0,   1
   29578.394,  1573,Finish(2),before,   1,   0,   3,   0,   1
   29578.394,  1573,Finish(2), after,   2,   0,   2,   0,   1
   29580.257,  1574,Finish(2),before,   1,   0,   2,   0,   1
   29580.257,  1574,Finish(2), after,   2,   0,   1,   0,   1
   29673.186,  1571,  Arrival,before,   1,   0,   1,   0,   1
   29673.186,  1571,  Arrival, after,   3,   0,   1,   1,   1
   29706.846,  1577,Finish(1),before,   2,   0,   1,   1,   1
   29706.846,  1577,Finish(1), after,   2,   0,   2,   0,   1
   29707.208,  1575,Finish(2),before,   1,   0,   2,   0,   1
   29707.208,  1575,Finish(2), after,   2,   0,   1,   0,   1
   29869.614,  1578,Finish(2),before,   1,   0,   1,   0,   1
   29869.614,  1578,Finish(2), after,   2,   0,   0,   0,   1
   29886.743,  1576,  Arrival,before,   1,   0,   0,   0,   1
   29886.743,  1576,  Arrival, after,   3,   0,   0,   1,   1
   29889.738,  1580,  Arrival,before,   2,   0,   0,   1,   1
   29889.738,  1580,  Arrival, after,   3,   1,   0,   1,   1
   29890.281,  1579,Finish(2),before,   2,   1,   0,   1,   1
   29890.281,  1579,Finish(2), after,   2,   1,   0,   1,   0
