# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 92
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     542.422,    18,Finish(1), after,   3,   0,   1,   1,   1
     545.778,    17,Finish(2),before,   2,   0,   1,   1,   1
     545.778,    17,Finish(2), after,   3,   0,   0,   1,   1
     550.328,    21,Finish(2),before,   2,   0,   0,   1,   1
     550.328,    21,Finish(2), after,   2,   0,   0,   1,   0
     568.476,    20,Finish(1),before,   1,   0,   0,   1,   0
     568.476,    20,Finish(1), after,   2,   0,   0,   0,   1
     663.620,    19,  Arrival,before,   1,   0,   0,   0,   1
     663.620,    19,  Arrival, after,   3,   0,   0,   1,   1
     669.268,    23,  Arrival,before,   2,   0,   0,   1,   1
     669.268,    23,  Arrival, after,   3,   1,   0,   1,   1
     673.780,    22,Finish(2),before,   2,   1,   0,   1,   1
     673.780,    22,Finish(2), after,   2,   1,   0,   1,   0
     681.749,    24,Finish(1),before,   1,   1,   0,   1,   0
     681.749,    24,Finish(1), after,   3,   0,   0,   1,   1
     682.772,    25,  Arrival,before,   2,   0,   0,   1,   1
     682.772,    25,  Arrival, after,   3,   1,   0,   1,   1
     707.168,    27,Finish(1),before,   2,   1,   0,   1,   1
     707.168,    27,Finish(1), after,   3,   0,   1,   1,   1
     712.006,    28,  Arrival,before,   2,   0,   1,   1,   1
     712.006,    28,  Arrival, after,   3,   1,   1,   1,   1
     736.752,    29,Finish(1),before,   2,   1,   1,   1,   1
     736.752,    29,Finish(1), after,   3,   0,   2,   1,   1
     769.435,    31,Finish(1),before,   2,   0,   2,   1,   1
     769.435,    31,Finish(1), after,   2,   0,   3,   0,   1
     794.858,    30,  Arrival,before,   1,   0,   3,   0,   1
     794.858,    30,  Arrival, after,   3,   0,   3,   1,   1
     812.355,    26,Finish(2),before,   2,   0,   3,   1,   1
     812.355,    26,Finish(2), after,   3,   0,   2,   1,   1
     819.548,    34,Finish(2),before,   2,   0,   2,   1,   1
     819.548,    34,Finish(2), after,   3,   0,   1,   1,   1
     820.799,    33,Finish(1),before,   2,   0,   1,   1,   1
     820.799,    33,Finish(1), after,   2,   0,   2,   0,   1
     845.210,    35,Finish(2),before,   1,   0,   2,   0,   1
     845.210,    35,Finish(2), after,   2,   0,   1,   0,   1
     845.330,    36,Finish(2),before,   1,   0,   1,   0,   1
     845.330,    36,Finish(2), after,   2,   0,   0,   0,   1
     848.065,    37,Finish(2),before,   1,   0,   0,   0,   1
     848.065,    37,Finish(2), after,   1,   0,   0,   0,   0
     878.121,    32,  Arrival,before,   0,   0,   0,   0,   0
     878.121,    32,  Arrival, after,   2,   0,   0,   1,   0
     914.010,    39,Finish(1),before,   1,   0,   0,   1,   0
     914.010,    39,Finish(1), after,   2,   0,   0,   0,   1
     915.247,    40,Finish(2),before,   1,   0,   0,   0,   1
     915.247,    40,Finish(2), after,   1,   0,   0,   0,   0
     918.958,    38,  Arrival,before,   0,   0,   0,   0,   0
     918.958,    38,  Arrival, after,   2,   0,   0,   1,   0
     943.854,    41,  Arrival,before,   1,   0,   0,   1,   0
     943.854,    41,  Arrival, after,   2,   1,   0,   1,   0
     947.402,    42,Finish(1),before,   1,   1,   0,   1,   0
     947.402,    42,Finish(1), after,   3,   0,   0,   1,   1
     952.444,    44,Finish(2),before,   2,   0,   0,   1,   1
     952.444,    44,Finish(2), after,   2,   0,   0,   1,   0
     981.757,    45,Finish(1),before,   1,   0,   0,   1,   0
     981.757,    45,Finish(1), after,   2,   0,   0,   0,   1
    1005.089,    46,Finish(2),before,   1,   0,   0,   0,   1
    1005.089,    46,Finish(2), after,   1,   0,   0,   0,   0
    1013.729,    43,  Arrival,before,   0,   0,   0,   0,   0
    1013.729,    43,  Arrival, after,   2,   0,   0,   1,   0
    1019.193,    47,  Arrival,before,   1,   0,   0,   1,   0
    1019.193,    47,  Arrival, after,   2,   1,   0,   1,   0
    1030.590,    48,Finish(1),before,   1,   1,   0,   1,   0
    1030.590,    48,Finish(1), after,   3,   0,   0,   1,   1
    1044.211,    51,Finish(1),before,   2,   0,   0,   1,   1
    1044.211,    51,Finish(1), after,   2,   0,   1,   0,   1
    1071.980,    49,  Arrival,before,   1,   0,   1,   0,   1
    1071.980,    49,  Arrival, after,   3,   0,   1,   1,   1
    1097.336,    53,Finish(1),before,   2,   0,   1,   1,   1
    1097.336,    53,Finish(1), after,   2,   0,   2,   0,   1
    1121.143,    52,  Arrival,before,   1,   0,   2,   0,   1
    1121.143,    52,  Arrival, after,   3,   0,   2,   1,   1
    1138.611,    55,Finish(1),before,   2,   0,   2,   1,   1
    1138.611,    55,Finish(1), after,   2,   0,   3,   0,   1
    1149.754,    54,  Arrival,before,   1,   0,   3,   0,   1
    1149.754,    54,  Arrival, after,   3,   0,   3,   1,   1
    1165.153,    57,Finish(1),before,   2,   0,   3,   1,   1
    1165.153,    57,Finish(1), after,   2,   0,   4,   0,   1
    1173.354,    50,Finish(2),before,   1,   0,   4,   0,   1
    1173.354,    50,Finish(2), after,   2,   0,   3,   0,   1
    1187.528,    58,Finish(2),before,   1,   0,   3,   0,   1
    1187.528,    58,Finish(2), after,   2,   0,   2,   0,   1
    1261.133,    59,Finish(2),before,   1,   0,   2,   0,   1
    1261.133,    59,Finish(2), after,   2,   0,   1,   0,   1
    1268.959,    60,Finish(2),before,   1,   0,   1,   0,   1
    1268.959,    60,Finish(2), after,   2,   0,   0,   0,   1
    1268.992,    56,  Arrival,before,   1,   0,   0,   0,   1
    1268.992,    56,  Arrival, after,   3,   0,   0,   1,   1
    1274.817,    61,Finish(2),before,   2,   0,   0,   1,   1
    1274.817,    61,Finish(2), after,   2,   0,   0,   1,   0
    1280.406,    63,Finish(1),before,   1,   0,   0,   1,   0
    1280.406,    63,Finish(1), after,   2,   0,   0,   0,   1
    1296.749,    64,Finish(2),before,   1,   0,   0,   0,   1
    1296.749,    64,Finish(2), after,   1,   0,   0,   0,   0
    1371.221,    62,  Arrival,before,   0,   0,   0,   0,   0
    1371.221,    62,  Arrival, after,   2,   0,   0,   1,   0
    1386.474,    66,Finish(1),before,   1,   0,   0,   1,   0
    1386.474,    66,Finish(1), after,   2,   0,   0,   0,   1
    1448.548,    65,  Arrival,before,   1,   0,   0,   0,   1
    1448.548,    65,  Arrival, after,   3,   0,   0,   1,   1
    1465.739,    67,Finish(2),before,   2,   0,   0,   1,   1
    1465.739,    67,Finish(2), after,   2,   0,   0,   1,   0
    1483.204,    69,Finish(1),before,   1,   0,   0,   1,   0
    1483.204,    69,Finish(1), after,   2,   0,   0,   0,   1
    1495.578,    68,  Arrival,before,   1,   0,   0,   0,   1
    1495.578,    68,  Arrival, after,   3,   0,   0,   1,   1
    1511.265,    70,Finish(2),before,   2,   0,   0,   1,   1
    1511.265,    70,Finish(2), after,   2,   0,   0,   1,   0
    1515.584,    72,Finish(1),before,   1,   0,   0,   1,   0
    1515.584,    72,Finish(1), after,   2,   0,   0,   0,   1
    1542.373,    73,Finish(2),before,   1,   0,   0,   0,   1
    1542.373,    73,Finish(2), after,   1,   0,   0,   0,   0
    1553.579,    71,  Arrival,before,   0,   0,   0,   0,   0
    1553.579,    71,  Arrival, after,   2,   0,   0,   1,   0
    1577.858,    75,Finish(1),before,   1,   0,   0,   1,   0
    1577.858,    75,Finish(1), after,   2,   0,   0,   0,   1
    1607.732,    74,  Arrival,before,   1,   0,   0,   0,   1
    1607.732,    74,  Arrival, after,   3,   0,   0,   1,   1
    1639.576,    78,Finish(1),before,   2,   0,   0,   1,   1
    1639.576,    78,Finish(1), after,   2,   0,   1,   0,   1
    1649.779,    76,Finish(2),before,   1,   0,   1,   0,   1
    1649.779,    76,Finish(2), after,   2,   0,   0,   0,   1
    1661.436,    77,  Arrival,before,   1,   0,   0,   0,   1
    1661.436,    77,  Arrival, after,   3,   0,   0,   1,   1
    1686.155,    79,Finish(2),before,   2,   0,   0,   1,   1
    1686.155,    79,Finish(2), after,   2,   0,   0,   1,   0
    1695.948,    81,Finish(1),before,   1,   0,   0,   1,   0
    1695.948,    81,Finish(1), after,   2,   0,   0,   0,   1
    1716.595,    80,  Arrival,before,   1,   0,   0,   0,   1
    1716.595,    80,  Arrival, after,   3,   0,   0,   1,   1
    1727.893,    83,  Arrival,before,   2,   0,   0,   1,   1
    1727.893,    83,  Arrival, after,   3,   1,   0,   1,   1
    1732.051,    85,  Arrival,before,   2,   1,   0,   1,   1
    1732.051,    85,  Arrival, after,   3,   2,   0,   1,   1
    1739.297,    84,Finish(1),before,   2,   2,   0,   1,   1
    1739.297,    84,Finish(1), after,   3,   1,   1,   1,   1
    1764.455,    87,Finish(1),before,   2,   1,   1,   1,   1
    1764.455,    87,Finish(1), after,   3,   0,   2,   1,   1
    1769.923,    82,Finish(2),before,   2,   0,   2,   1,   1
    1769.923,    82,Finish(2), after,   3,   0,   1,   1,   1
    1781.281,    88,Finish(1),before,   2,   0,   1,   1,   1
    1781.281,    88,Finish(1), after,   2,   0,   2,   0,   1
    1886.332,    89,Finish(2),before,   1,   0,   2,   0,   1
    1886.332,    89,Finish(2), after,   2,   0,   1,   0,   1
    1938.347,    86,  Arrival,before,   1,   0,   1,   0,   1
    1938.347,    86,  Arrival, after,   3,   0,   1,   1,   1
    1952.357,    90,Finish(2),before,   2,   0,   1,   1,   1
    1952.357,    90,Finish(2), after,   3,   0,   0,   1,   1
    1967.616,    92,Finish(1),before,   2,   0,   0,   1,   1
    1967.616,    92,Finish(1), after,   2,   0,   1,   0,   1
    1993.286,    93,Finish(2),before,   1,   0,   1,   0,   1
    1993.286,    93,Finish(2), after,   2,   0,   0,   0,   1
    2094.639,    91,  Arrival,before,   1,   0,   0,   0,   1
    2094.639,    91,  Arrival, after,   3,   0,   0,   1,   1
    2102.923,    94,Finish(2),before,   2,   0,   0,   1,   1
    2102.923,    94,Finish(2), after,   2,   0,   0,   1,   0
    2131.925,    96,Finish(1),before,   1,   0,   0,   1,   0
    2131.925,    96,Finish(1), after,   2,   0,   0,   0,   1
    2132.956,    95,  Arrival,before,   1,   0,   0,   0,   1
    2132.956,    95,  Arrival, after,   3,   0,   0,   1,   1
    2137.783,    97,Finish(2),before,   2,   0,   0,   1,   1
    2137.783,    97,Finish(2), after,   2,   0,   0,   1,   0
    2145.013,    99,Finish(1),before,   1,   0,   0,   1,   0
    2145.013,    99,Finish(1), after,   2,   0,   0,   0,   1
    2157.546,   100,Finish(2),before,   1,   0,   0,   0,   1
    2157.546,   100,Finish(2), after,   1,   0,   0,   0,   0
    2269.802,    98,  Arrival,before,   0,   0,   0,   0,   0
    2269.802,    98,  Arrival, after,   2,   0,   0,   1,   0
    2300.306,   102,Finish(1),before,   1,   0,   0,   1,   0
    2300.306,   102,Finish(1), after,   2,   0,   0,   0,   1
    2320.482,   101,  Arrival,before,   1,   0,   0,   0,   1
    2320.482,   101,  Arrival, after,   3,   0,   0,   1,   1
    2330.650,   104,  Arrival,before,   2,   0,   0,   1,   1
    2330.650,   104,  Arrival, after,   3,   1,   0,   1,   1
    2347.243,   105,Finish(1),before,   2,   1,   0,   1,   1
    2347.243,   105,Finish(1), after,   3,   0,   1,   1,   1
    2353.946,   106,  Arrival,before,   2,   0,   1,   1,   1
    2353.946,   106,  Arrival, after,   3,   1,   1,   1,   1
    2361.699,   108,  Arrival,before,   2,   1,   1,   1,   1
    2361.699,   108,  Arrival, after,   3,   2,   1,   1,   1
    2374.388,   107,Finish(1),before,   2,   2,   1,   1,   1
    2374.388,   107,Finish(1), after,   3,   1,   2,   1,   1
    2379.174,   109,  Arrival,before,   2,   1,   2,   1,   1
    2379.174,   109,  Arrival, after,   3,   2,   2,   1,   1
    2391.057,   111,  Arrival,before,   2,   2,   2,   1,   1
    2391.057,   111,  Arrival, after,   3,   3,   2,   1,   1
    2393.227,   110,Finish(1),before,   2,   3,   2,   1,   1
    2393.227,   110,Finish(1), after,   3,   2,   3,   1,   1
    2404.414,   103,Finish(2),before,   2,   2,   3,   1,   1
    2404.414,   103,Finish(2), after,   3,   2,   2,   1,   1
    2414.436,   112,  Arrival,before,   2,   2,   2,   1,   1
    2414.436,   112,  Arrival, after,   3,   3,   2,   1,   1
    2418.245,   114,Finish(2),before,   2,   3,   2,   1,   1
    2418.245,   114,Finish(2), after,   3,   3,   1,   1,   1
    2418.985,   113,Finish(1),before,   2,   3,   1,   1,   1
    2418.985,   113,Finish(1), after,   3,   2,   2,   1,   1
    2440.726,   117,Finish(1),before,   2,   2,   2,   1,   1
    2440.726,   117,Finish(1), after,   3,   1,   3,   1,   1
    2460.186,   118,Finish(1),before,   2,   1,   3,   1,   1
    2460.186,   118,Finish(1), after,   2,   1,   4,   0,   1
    2468.704,   115,  Arrival,before,   1,   1,   4,   0,   1
    2468.704,   115,  Arrival, after,   2,   2,   4,   0,   1
    2529.516,   119,  Arrival,before,   1,   2,   4,   0,   1
    2529.516,   119,  Arrival, after,   2,   3,   4,   0,   1
    2593.711,   116,Finish(2),before,   1,   3,   4,   0,   1
    2593.711,   116,Finish(2), after,   3,   2,   3,   1,   1
    2608.470,   122,Finish(1),before,   2,   2,   3,   1,   1
    2608.470,   122,Finish(1), after,   2,   2,   4,   0,   1
    2623.615,   121,Finish(2),before,   1,   2,   4,   0,   1
    2623.615,   121,Finish(2), after,   3,   1,   3,   1,   1
    2653.838,   124,Finish(1),before,   2,   1,   3,   1,   1
    2653.838,   124,Finish(1), after,   2,   1,   4,   0,   1
    2691.167,   123,Finish(2),before,   1,   1,   4,   0,   1
    2691.167,   123,Finish(2), after,   3,   0,   3,   1,   1
    2724.686,   126,Finish(1),before,   2,   0,   3,   1,   1
    2724.686,   126,Finish(1), after,   2,   0,   4,   0,   1
    2738.132,   125,Finish(2),before,   1,   0,   4,   0,   1
    2738.132,   125,Finish(2), after,   2,   0,   3,   0,   1
    2746.843,   127,Finish(2),before,   1,   0,   3,   0,   1
    2746.843,   127,Finish(2), after,   2,   0,   2,   0,   1
    2748.031,   120,  Arrival,before,   1,   0,   2,   0,   1
    2748.031,   120,  Arrival, after,   3,   0,   2,   1,   1
    2770.116,   130,Finish(1),before,   2,   0,   2,   1,   1
    2770.116,   130,Finish(1), after,   2,   0,   3,   0,   1
    2775.961,   128,Finish(2),before,   1,   0,   3,   0,   1
    2775.961,   128,Finish(2), after,   2,   0,   2,   0,   1
    2783.840,   131,Finish(2),before,   1,   0,   2,   0,   1
    2783.840,   131,Finish(2), after,   2,   0,   1,   0,   1
    2811.461,   132,Finish(2),before,   1,   0,   1,   0,   1
    2811.461,   132,Finish(2), after,   2,   0,   0,   0,   1
    2815.909,   133,Finish(2),before,   1,   0,   0,   0,   1
    2815.909,   133,Finish(2), after,   1,   0,   0,   0,   0
    2833.278,   129,  Arrival,before,   0,   0,   0,   0,   0
    2833.278,   129,  Arrival, after,   2,   0,   0,   1,   0
    2851.389,   135,Finish(1),before,   1,   0,   0,   1,   0
    2851.389,   135,Finish(1), after,   2,   0,   0,   0,   1
    2869.456,   134,  Arrival,before,   1,   0,   0,   0,   1
    2869.456,   134,  Arrival, after,   3,   0,   0,   1,   1
    2895.270,   138,Finish(1),before,   2,   0,   0,   1,   1
    2895.270,   138,Finish(1), after,   2,   0,   1,   0,   1
    2903.773,   136,Finish(2),before,   1,   0,   1,   0,   1
    2903.773,   136,Finish(2), after,   2,   0,   0,   0,   1
    2965.963,   139,Finish(2),before,   1,   0,   0,   0,   1
    2965.963,   139,Finish(2), after,   1,   0,   0,   0,   0
    2992.692,   137,  Arrival,before,   0,   0,   0,   0,   0
    2992.692,   137,  Arrival, after,   2,   0,   0,   1,   0
    3020.073,   141,Finish(1),before,   1,   0,   0,   1,   0
    3020.073,   141,Finish(1), after,   2,   0,   0,   0,   1
    3025.247,   142,Finish(2),before,   1,   0,   0,   0,   1
    3025.247,   142,Finish(2), after,   1,   0,   0,   0,   0
    3089.868,   140,  Arrival,before,   0,   0,   0,   0,   0
    3089.868,   140,  Arrival, after,   2,   0,   0,   1,   0
    3114.258,   144,Finish(1),before,   1,   0,   0,   1,   0
    3114.258,   144,Finish(1), after,   2,   0,   0,   0,   1
    3159.393,   143,  Arrival,before,   1,   0,   0,   0,   1
    3159.393,   143,  Arrival, after,   3,   0,   0,   1,   1
    3184.874,   147,Finish(1),before,   2,   0,   0,   1,   1
    3184.874,   147,Finish(1), after,   2,   0,   1,   0,   1
    3210.776,   145,Finish(2),before,   1,   0,   1,   0,   1
    3210.776,   145,Finish(2), after,   2,   0,   0,   0,   1
    3228.837,   148,Finish(2),before,   1,   0,   0,   0,   1
    3228.837,   148,Finish(2), after,   1,   0,   0,   0,   0
    3233.533,   146,  Arrival,before,   0,   0,   0,   0,   0
    3233.533,   146,  Arrival, after,   2,   0,   0,   1,   0
    3264.815,   150,Finish(1),before,   1,   0,   0,   1,   0
    3264.815,   150,Finish(1), after,   2,   0,   0,   0,   1
    3312.573,   149,  Arrival,before,   1,   0,   0,   0,   1
    3312.573,   149,  Arrival, after,   3,   0,   0,   1,   1
    3341.850,   153,Finish(1),before,   2,   0,   0,   1,   1
    3341.850,   153,Finish(1), after,   2,   0,   1,   0,   1
    3348.513,   151,Finish(2),before,   1,   0,   1,   0,   1
    3348.513,   151,Finish(2), after,   2,   0,   0,   0,   1
    3379.068,   152,  Arrival,before,   1,   0,   0,   0,   1
    3379.068,   152,  Arrival, after,   3,   0,   0,   1,   1
    3398.893,   156,Finish(1),before,   2,   0,   0,   1,   1
    3398.893,   156,Finish(1), after,   2,   0,   1,   0,   1
    3412.351,   155,  Arrival,before,   1,   0,   1,   0,   1
    3412.351,   155,  Arrival, after,   3,   0,   1,   1,   1
    3428.211,   158,Finish(1),before,   2,   0,   1,   1,   1
    3428.211,   158,Finish(1), after,   2,   0,   2,   0,   1
    3455.590,   157,  Arrival,before,   1,   0,   2,   0,   1
    3455.590,   157,  Arrival, after,   3,   0,   2,   1,   1
    3465.378,   154,Finish(2),before,   2,   0,   2,   1,   1
    3465.378,   154,Finish(2), after,   3,   0,   1,   1,   1
    3476.243,   160,Finish(1),before,   2,   0,   1,   1,   1
    3476.243,   160,Finish(1), after,   2,   0,   2,   0,   1
    3495.910,   159,  Arrival,before,   1,   0,   2,   0,   1
    3495.910,   159,  Arrival, after,   3,   0,   2,   1,   1
    3526.222,   163,Finish(1),before,   2,   0,   2,   1,   1
    3526.222,   163,Finish(1), after,   2,   0,   3,   0,   1
    3562.628,   161,Finish(2),before,   1,   0,   3,   0,   1
    3562.628,   161,Finish(2), after,   2,   0,   2,   0,   1
    3595.235,   162,  Arrival,before,   1,   0,   2,   0,   1
    3595.235,   162,  Arrival, after,   3,   0,   2,   1,   1
    3620.002,   166,Finish(1),before,   2,   0,   2,   1,   1
    3620.002,   166,Finish(1), after,   2,   0,   3,   0,   1
    3629.785,   165,  Arrival,before,   1,   0,   3,   0,   1
    3629.785,   165,  Arrival, after,   3,   0,   3,   1,   1
    3632.325,   167,  Arrival,before,   2,   0,   3,   1,   1
    3632.325,   167,  Arrival, after,   3,   1,   3,   1,   1
    3654.192,   168,Finish(1),before,   2,   1,   3,   1,   1
    3654.192,   168,Finish(1), after,   2,   1,   4,   0,   1
    3664.214,   169,  Arrival,before,   1,   1,   4,   0,   1
    3664.214,   169,  Arrival, after,   2,   2,   4,   0,   1
    3676.780,   170,  Arrival,before,   1,   2,   4,   0,   1
    3676.780,   170,  Arrival, after,   2,   3,   4,   0,   1
    3704.583,   164,Finish(2),before,   1,   3,   4,   0,   1
    3704.583,   164,Finish(2), after,   3,   2,   3,   1,   1
    3726.156,   173,Finish(1),before,   2,   2,   3,   1,   1
    3726.156,   173,Finish(1), after,   2,   2,   4,   0,   1
    3839.780,   171,  Arrival,before,   1,   2,   4,   0,   1
    3839.780,   171,  Arrival, after,   2,   3,   4,   0,   1
    3947.979,   174,  Arrival,before,   1,   3,   4,   0,   1
    3947.979,   174,  Arrival, after,   2,   4,   4,   0,   1
    4083.887,   172,Finish(2),before,   1,   4,   4,   0,   1
    4083.887,   172,Finish(2), after,   3,   3,   3,   1,   1
    4090.628,   176,Finish(2),before,   2,   3,   3,   1,   1
    4090.628,   176,Finish(2), after,   3,   3,   2,   1,   1
    4113.028,   177,Finish(1),before,   2,   3,   2,   1,   1
    4113.028,   177,Finish(1), after,   3,   2,   3,   1,   1
    4119.403,   178,Finish(2),before,   2,   2,   3,   1,   1
    4119.403,   178,Finish(2), after,   3,   2,   2,   1,   1
    4139.548,   179,Finish(1),before,   2,   2,   2,   1,   1
    4139.548,   179,Finish(1), after,   3,   1,   3,   1,   1
    4163.468,   181,Finish(1),before,   2,   1,   3,   1,   1
    4163.468,   181,Finish(1), after,   2,   1,   4,   0,   1
    4188.351,   175,  Arrival,before,   1,   1,   4,   0,   1
    4188.351,   175,  Arrival, after,   2,   2,   4,   0,   1
    4198.732,   182,  Arrival,before,   1,   2,   4,   0,   1
    4198.732,   182,  Arrival, after,   2,   3,   4,   0,   1
    4254.568,   183,  Arrival,before,   1,   3,   4,   0,   1
    4254.568,   183,  Arrival, after,   2,   4,   4,   0,   1
    4316.662,   180,Finish(2),before,   1,   4,   4,   0,   1
    4316.662,   180,Finish(2), after,   3,   3,   3,   1,   1
    4335.805,   186,Finish(1),before,   2,   3,   3,   1,   1
    4335.805,   186,Finish(1), after,   2,   3,   4,   0,   1
    4381.567,   184,  Arrival,before,   1,   3,   4,   0,   1
    4381.567,   184,  Arrival, after,   2,   4,   4,   0,   1
    4413.256,   187,  Arrival,before,   1,   4,   4,   0,   1
    4413.256,   187,  Arrival, after,   2,   5,   4,   0,   1
    4416.076,   188,  Arrival,before,   1,   5,   4,   0,   1
    4416.076,   188,  Arrival, after,   2,   6,   4,   0,   1
    4431.038,   185,Finish(2),before,   1,   6,   4,   0,   1
    4431.038,   185,Finish(2), after,   3,   5,   3,   1,   1
    4435.923,   189,  Arrival,before,   2,   5,   3,   1,   1
    4435.923,   189,  Arrival, after,   3,   6,   3,   1,   1
    4456.888,   191,Finish(1),before,   2,   6,   3,   1,   1
    4456.888,   191,Finish(1), after,   2,   6,   4,   0,   1
    4495.453,   190,Finish(2),before,   1,   6,   4,   0,   1
    4495.453,   190,Finish(2), after,   3,   5,   3,   1,   1
    4509.377,   192,  Arrival,before,   2,   5,   3,   1,   1
    4509.377,   192,  Arrival, after,   3,   6,   3,   1,   1
    4519.640,   194,Finish(1),before,   2,   6,   3,   1,   1
    4519.640,   194,Finish(1), after,   2,   6,   4,   0,   1
    4544.775,   195,  Arrival,before,   1,   6,   4,   0,   1
    4544.775,   195,  Arrival, after,   2,   7,   4,   0,   1
    4576.924,   193,Finish(2),before,   1,   7,   4,   0,   1
    4576.924,   193,Finish(2), after,   3,   6,   3,   1,   1
    4604.391,   198,Finish(1),before,   2,   6,   3,   1,   1
    4604.391,   198,Finish(1), after,   2,   6,   4,   0,   1
    4605.308,   196,  Arrival,before,   1,   6,   4,   0,   1
    4605.308,   196,  Arrival, after,   2,   7,   4,   0,   1
    4609.450,   197,Finish(2),before,   1,   7,   4,   0,   1
    4609.450,   197,Finish(2), after,   3,   6,   3,   1,   1
    4622.417,   199,  Arrival,before,   2,   6,   3,   1,   1
    4622.417,   199,  Arrival, after,   3,   7,   3,   1,   1
    4631.391,   201,Finish(1),before,   2,   7,   3,   1,   1
    4631.391,   201,Finish(1), after,   2,   7,   4,   0,   1
    4653.566,   200,Finish(2),before,   1,   7,   4,   0,   1
    4653.566,   200,Finish(2), after,   3,   6,   3,   1,   1
    4661.902,   202,  Arrival,before,   2,   6,   3,   1,   1
    4661.902,   202,  Arrival, after,   3,   7,   3,   1,   1
    4671.749,   203,Finish(2),before,   2,   7,   3,   1,   1
    4671.749,   203,Finish(2), after,   3,   7,   2,   1,   1
    4675.439,   205,  Arrival,before,   2,   7,   2,   1,   1
    4675.439,   205,  Arrival, after,   3,   8,   2,   1,   1
    4678.257,   204,Finish(1),before,   2,   8,   2,   1,   1
    4678.257,   204,Finish(1), after,   3,   7,   3,   1,   1
    4706.068,   208,Finish(1),before,   2,   7,   3,   1,   1
    4706.068,   208,Finish(1), after,   2,   7,   4,   0,   1
    4720.946,   207,  Arrival,before,   1,   7,   4,   0,   1
    4720.946,   207,  Arrival, after,   2,   8,   4,   0,   1
    4828.715,   209,  Arrival,before,   1,   8,   4,   0,   1
    4828.715,   209,  Arrival, after,   2,   9,   4,   0,   1
    4844.156,   210,  Arrival,before,   1,   9,   4,   0,   1
    4844.156,   210,  Arrival, after,   2,  10,   4,   0,   1
    4859.055,   206,Finish(2),before,   1,  10,   4,   0,   1
    4859.055,   206,Finish(2), after,   3,   9,   3,   1,   1
    4879.219,   213,Finish(1),before,   2,   9,   3,   1,   1
    4879.219,   213,Finish(1), after,   2,   9,   4,   0,   1
    4937.361,   211,  Arrival,before,   1,   9,   4,   0,   1
    4937.361,   211,  Arrival, after,   2,  10,   4,   0,   1
    4979.438,   212,Finish(2),before,   1,  10,   4,   0,   1
    4979.438,   212,Finish(2), after,   3,   9,   3,   1,   1
    4998.293,   215,Finish(2),before,   2,   9,   3,   1,   1
    4998.293,   215,Finish(2), after,   3,   9,   2,   1,   1
