# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 77
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
46,2762.047165987206,2778.8399340920673,2996.271220979808,Inf
47,2835.4173375612236,2835.4173375612236,3051.3656689950617,Inf
48,2973.087639899935,2973.087639899935,3115.765646841453,Inf
49,3048.63291667376,3048.63291667376,3117.592360485358,Inf
50,3074.9361661254547,3074.9361661254547,3180.7188725226406,Inf
51,3090.9546053173535,3090.9546053173535,3290.5815956627034,Inf
52,3154.492696811758,3154.492696811758,3348.7985885944718,Inf
53,3242.7433202333564,3242.7433202333564,3366.1267317409283,Inf
54,3330.965514574952,3330.965514574952,3458.5358292810074,Inf
55,3344.683284813888,3364.633816588148,3520.6147704601194,Inf
56,3501.0670650104057,3501.0670650104057,3544.6084258245173,Inf
57,3660.216259642841,3660.216259642841,3677.188982139115,Inf
58,3664.7943518977336,3677.188982139115,3709.081775575991,Inf
59,3750.7279549887226,3750.7279549887226,3779.3969165145836,Inf
60,3792.960172781597,3792.960172781597,3967.3740199242848,Inf
61,3812.4789293260537,3819.3524598618405,3985.5578525953542,Inf
62,3827.9501551317935,3846.546792340735,4000.948407474345,Inf
63,3836.7016433715257,3863.1920851001923,4061.6110645417752,Inf
64,3892.858703339388,3967.3740199242848,4118.463008649707,Inf
65,3893.0554795453077,3991.5893548346235,4236.006126287252,Inf
66,3916.8608981564767,4013.3896269885877,4243.908407214622,Inf
67,3917.4184928825075,4061.6110645417752,4330.067657006085,Inf
68,3979.0447051371807,4118.463008649707,4359.913833089928,Inf
69,4082.2830224874815,4236.006126287252,4440.136295480903,Inf
70,4110.181216538281,4253.834961045401,4477.404243393758,Inf
71,4221.728088643681,4330.067657006085,4616.679333140396,Inf
72,4347.337620855055,4359.913833089928,4619.630348416896,Inf
73,4350.666159714169,4440.136295480903,4678.911471074596,Inf
74,4404.5140016165315,4477.404243393758,4712.095648940779,Inf
75,4411.9878344326435,4616.679333140396,4769.506547169081,Inf
76,4448.684041151077,4635.608550024147,4862.962765352118,Inf
77,4505.43046525539,4678.911471074596,5014.123660408031,Inf
78,4517.235744664411,4712.095648940779,5031.230699103363,Inf
79,4705.333496717001,4769.506547169081,5087.986432319718,Inf
80,4760.200609495612,4862.962765352118,5116.744244806366,Inf
81,4792.09870856084,5014.123660408031,5143.52104306759,Inf
82,4821.600818523339,5041.438630839168,5256.73044753139,Inf
83,4827.977213249683,5087.986432319718,5294.118019020641,Inf
84,4861.059882529022,5116.744244806366,5303.777230108083,Inf
85,4952.7055998163305,5143.52104306759,5376.285908724259,Inf
86,4971.252827110031,5256.73044753139,5380.220162550505,Inf
87,5004.985138870577,5294.118019020641,5400.511226722243,Inf
88,5060.685132419247,5315.638559690456,5409.569469876535,Inf
89,5105.9147304594435,5376.285908724259,5411.141020116096,Inf
90,5147.890458459541,5400.253508981121,5582.214090744558,Inf
91,5153.582772162543,5427.316227014903,5611.874767532788,Inf
92,5182.300091201778,5445.524079842028,5617.702870675934,Inf
93,5194.632502998343,5462.36117352311,5632.956904718555,Inf
94,5232.356244347031,5582.214090744558,5684.274570854515,Inf
95,5315.927181828034,5611.874767532788,5919.649631459389,Inf
96,5378.72107875189,5651.3976650040495,5938.934146909507,Inf
97,5401.64057806712,5669.598688273094,5980.935043038825,Inf
98,5418.607676024182,5709.429938548293,5988.004795510834,Inf
99,5470.21650446142,5919.649631459389,6027.679294991234,Inf
100,5888.443833371003,5938.934146909507,6223.235918429435,Inf
101,5904.722455979891,5980.935043038825,6225.541498782656,Inf
102,6005.172826127234,6005.172826127234,6322.3522278273285,Inf
103,6082.992782674626,6082.992782674626,6349.215672356591,Inf
104,6102.45795232176,6223.235918429435,6369.217477699329,Inf
105,6206.134425864732,6240.905189903209,6382.031148691369,Inf
106,6365.652185195223,6365.652185195223,6418.825741561093,Inf
107,6370.023538766127,6392.030109021654,6488.793024909587,Inf
108,6391.505075008798,6425.488631665014,6542.301987390428,Inf
109,6392.847867215935,6453.282495070617,6547.31587232237,Inf
110,6407.690238799235,6488.126732389701,6623.912911700211,Inf
111,6410.4735076087245,6526.139762770993,6659.922615613713,Inf
112,6518.647327663618,6542.301987390428,6699.295953599898,Inf
113,6524.331544085899,6557.197981996157,6800.166676142342,Inf
114,6535.45258855465,6623.912911700211,6855.230561751794,Inf
115,6697.013683456478,6697.013683456478,6869.771432994715,Inf
116,6723.2400854825355,6726.753442950223,6886.702708385779,Inf
117,6785.095335967381,6800.166676142342,6921.896574204997,Inf
118,6831.308110039529,6855.230561751794,6975.977779370945,Inf
119,6922.914981807912,6922.914981807912,7047.120381132473,Inf
120,6957.362215933356,6957.362215933356,7098.72286764316,Inf
121,6960.98404149898,6979.653765271223,7148.692216742613,Inf
122,7173.600381151571,7173.600381151571,7225.078932738243,Inf
123,7228.698861047403,7228.698861047403,7246.7368642206475,Inf
124,7254.449682373632,7254.449682373632,7570.916428947034,Inf
125,7294.071025853308,7294.071025853308,7727.593542771169,Inf
126,7466.505389648859,7466.505389648859,7760.3754186321785,Inf
127,7473.967550926527,7495.445469703069,7864.559642502576,Inf
128,7507.277643280361,7570.916428947034,7884.392953021705,Inf
129,7586.648057012367,7727.593542771169,7940.072997640996,Inf
130,7602.460166631898,7760.3754186321785,7964.064734903611,Inf
131,7607.8966958043575,7864.559642502576,7990.415082635892,Inf
132,7650.419712929307,7888.6202055758995,7997.331026788042,Inf
133,7677.9392882236725,7940.072997640996,8028.05374323677,Inf
134,7724.08617825989,7964.064734903611,8254.039726539495,Inf
135,7891.592723923833,8000.165601465916,8270.39626567391,Inf
136,7922.820035137204,8025.678611268149,8281.228581158948,Inf
137,7930.839810983674,8039.694671319769,8372.004788950226,Inf
138,7957.7584249924785,8254.039726539495,8389.863941381049,Inf
139,8112.962046079408,8278.699893450614,8578.787667341194,Inf
140,8135.305905046043,8313.184536924162,8688.835334388888,Inf
141,8207.324275801106,8372.004788950226,8981.024283563038,Inf
142,8210.04569691204,8389.863941381049,9019.50942221598,Inf
143,8253.420431321552,8578.787667341194,9035.966577792078,Inf
144,8304.651029451887,8688.835334388888,9122.72713729868,Inf
145,8543.170238942275,8981.024283563038,9172.627378505584,Inf
146,8588.02154372259,9019.50942221598,9329.273633380251,Inf
147,8593.111718707496,9044.677015369754,9340.452133736544,Inf
148,8631.971245162418,9122.72713729868,9345.754301547993,Inf
149,8647.355914203312,9172.627378505584,9351.032791695767,Inf
150,8843.033272582868,9329.273633380251,9489.919282289278,Inf
151,8866.69744908904,9358.299249664147,9584.36769545756,Inf
152,8891.785745468467,9390.969052953553,9637.408150835065,Inf
153,8948.550165101171,9418.819038427879,9691.192997592567,Inf
154,8969.116383394768,9489.919282289278,9763.687350848879,Inf
155,9022.486412800845,9584.36769545756,9795.838246553472,Inf
156,9086.511544343706,9637.408150835065,9820.69602262241,Inf
157,9179.95760394945,9691.192997592567,10009.997521036921,Inf
158,9197.196770501596,9763.687350848879,10175.609042464734,Inf
159,9352.66485233845,9795.838246553472,10261.793360484517,Inf
160,9364.148999566258,9820.69602262241,10288.230511071613,Inf
161,9399.901215556569,10009.997521036921,10329.253143708982,Inf
162,9460.491802409097,10175.609042464734,10747.869639344659,Inf
163,9560.877897323422,10261.793360484517,10754.239911028268,Inf
164,9670.688407596572,10290.134489920643,11008.058056010912,Inf
165,9842.892776114712,10329.253143708982,11086.902331837398,Inf
166,10039.159204525145,10747.869639344659,11102.244215185337,Inf
167,10045.709233824735,10779.04853827489,11209.065885976264,Inf
168,10070.102340192256,11008.058056010912,11213.868602999035,Inf
169,10117.677869638268,11086.902331837398,11251.692820785933,Inf
170,10131.942255679658,11103.842500847451,11333.696119309438,Inf
171,10135.015957638201,11209.065885976264,11396.721864226349,Inf
172,10217.202406764316,11234.566241579092,11444.24117220918,Inf
173,10242.645501646468,11251.692820785933,11467.981995605078,Inf
174,10368.980226621974,11333.696119309438,11495.72786351668,Inf
175,10414.980923798788,11396.721864226349,11536.624568151212,Inf
176,10426.506950268036,11444.24117220918,11592.897305632361,Inf
177,10437.52656391344,11467.981995605078,11674.82222660123,Inf
178,10483.42115461966,11498.779841586498,11682.167162520485,Inf
179,10611.793466849414,11536.624568151212,11733.068606759663,Inf
180,10660.760821347383,11592.897305632361,11831.238205986941,Inf
181,10673.847125877506,11674.82222660123,11855.000442570978,Inf
182,10749.750257954167,11706.989104969354,11891.880798872644,Inf
183,10773.784032500706,11733.068606759663,11897.59361463333,Inf
184,10814.611304242542,11831.238205986941,11917.336443642364,Inf
185,10825.659070695636,11869.95017369683,11927.77021699734,Inf
186,10900.805231604816,11897.424293620748,12055.33620930161,Inf
187,10965.733499852662,11917.279407445827,12144.22530636192,Inf
188,11005.766983864616,11951.449285273231,12250.883516342998,Inf
189,11105.118045671557,11980.755216642036,12278.901618679207,Inf
190,11321.311756552986,12055.33620930161,12297.049066519594,Inf
191,11339.538281609708,12144.22530636192,12309.053111125162,Inf
192,11403.02745351093,12250.883516342998,12448.469553728608,Inf
193,11418.255558172727,12280.134394300529,12510.808270376223,Inf
194,11418.560439878742,12302.182230942017,12564.477658701257,Inf
195,11443.35304601539,12327.13142925085,12595.724332630936,Inf
196,11524.817727931368,12448.469553728608,12609.561962883468,Inf
197,11573.730173637548,12510.808270376223,12648.842147160982,Inf
198,11766.918674347107,12564.477658701257,12653.305202647321,Inf
199,11780.083438290816,12595.724332630936,12674.181702998849,Inf
200,11807.869238968931,12618.677373211482,12779.546106961056,Inf
201,11865.050056253836,12648.842147160982,12874.918693822512,Inf
202,11965.834061936433,12676.58323843834,12911.943930022786,Inf
203,12073.365648113011,12700.001346496305,12972.270530670661,Inf
204,12083.490529883076,12779.546106961056,13113.94325961441,Inf
205,12184.662221113762,12874.918693822512,13129.614533164628,Inf
206,12401.419018604674,12911.943930022786,13171.71686633079,Inf
207,12402.578412504148,12972.270530670661,13176.640163007609,Inf
208,12417.302965527555,13113.94325961441,13322.164692255768,Inf
209,12460.284704256066,13141.84456162936,13386.598693532016,Inf
210,12466.26800584914,13171.71686633079,13400.238418528495,Inf
211,12558.905757449345,13196.805511424382,13426.498702232022,Inf
212,12597.984825635354,13322.164692255768,13548.941311854864,Inf
213,12631.81328488218,13386.598693532016,13585.936907251984,Inf
214,12747.534333773307,13409.563326730473,13670.976732970035,Inf
215,12762.33011730757,13436.729375204142,13747.51775363057,Inf
216,12767.960558159357,13548.941311854864,13760.50178594821,Inf
217,12853.615548633941,13585.936907251984,13771.985131542773,Inf
218,12882.669193034251,13670.976732970035,13828.9232568466,Inf
219,12920.939446311457,13747.51775363057,14084.340393324557,Inf
220,12925.664887368815,13776.371259457277,14136.715571513147,Inf
221,12927.90715559656,13792.24838421681,14180.046255060246,Inf
222,12928.626900099009,13828.9232568466,14365.285836408599,Inf
223,12931.708732793822,14084.340393324557,14401.047521710942,Inf
224,13065.875317683696,14136.715571513147,14436.319863134931,Inf
225,13067.62207534727,14180.046255060246,14438.575265483187,Inf
226,13089.657536794082,14365.285836408599,14588.418671140318,Inf
227,13191.30464325766,14401.047521710942,14593.841235303073,Inf
228,13384.896004573375,14436.319863134931,14622.222630284394,Inf
229,13411.05703883457,14463.069647913644,14683.934435069821,Inf
230,13466.00358076072,14588.418671140318,14722.370086452944,Inf
231,13610.216409136026,14617.55536761732,14769.240725782278,Inf
232,13668.584758549494,14642.217772529639,14769.900747703316,Inf
233,13676.23367748907,14683.934435069821,14921.831775937862,Inf
234,13750.186825026893,14722.370086452944,14959.189995153494,Inf
235,13810.496456643968,14769.240725782278,14961.7075129922,Inf
236,13821.240427547422,14795.552796172386,14978.36796680186,Inf
237,13835.700623915534,14921.831775937862,15107.322360244416,Inf
238,13931.940448676096,14959.189995153494,15114.637851773588,Inf
239,13998.94804624993,14986.126073694242,15165.805978152133,Inf
240,14011.499918582807,15015.763381449322,15260.87481014771,Inf
241,14063.14786407127,15107.322360244416,15273.38038305851,Inf
242,14068.013974959373,15139.502782767322,15296.069754617367,Inf
243,14090.635641842882,15166.535133424915,15438.546130572551,Inf
244,14094.86545198102,15260.87481014771,15488.655244882566,Inf
245,14133.812761811312,15291.65083146767,15523.660400678222,Inf
246,14134.253556003832,15325.453241995863,15529.466787548858,Inf
247,14162.634597544442,15438.546130572551,15617.224458107326,Inf
248,14166.73090272672,15488.655244882566,15666.12209813475,Inf
249,14331.29019464798,15523.660400678222,15717.118103435992,Inf
250,14332.809863028939,15556.300989259342,15725.468277838314,Inf
251,14337.99807431892,15617.224458107326,15760.912444529022,Inf
252,14414.539328308001,15666.12209813475,15775.265819252107,Inf
253,14462.40859444556,15717.118103435992,15847.813679540326,Inf
254,14592.949729938826,15756.677095797795,15893.468824969059,Inf
255,14769.929756252413,15784.916953145443,15901.139011485935,Inf
256,14829.436836347375,15808.807009144302,16052.262895034184,Inf
257,14832.75710721522,15847.813679540326,16066.420164810119,Inf
258,14834.791847725744,15893.468824969059,16117.17169496748,Inf
259,14871.64684556707,15922.413068632788,16179.587409373198,Inf
260,14897.828911380862,16052.262895034184,16309.227571871887,Inf
261,14915.926098045222,16075.672493214397,16327.695446882954,Inf
262,14932.124194823742,16117.17169496748,16485.190947214596,Inf
263,15003.50871871787,16179.587409373198,16572.625372088496,Inf
264,15009.041130238009,16309.227571871887,16607.165912507742,Inf
265,15015.050814539582,16334.803391404364,16652.28290895669,Inf
266,15027.369106061413,16485.190947214596,16665.13780343639,Inf
267,15194.597159348212,16572.625372088496,16694.400200112745,Inf
268,15210.463969654493,16607.165912507742,16712.564288263184,Inf
269,15358.701477740371,16652.28290895669,16911.18031929874,Inf
270,15401.151611955049,16680.515997824135,16917.721406608074,Inf
271,15423.383060510629,16708.933682104882,16921.535443898912,Inf
272,15556.342819526879,16727.65678349807,16945.98492826624,Inf
273,15685.077417885588,16911.18031929874,17016.663067634137,Inf
274,15689.39067993733,16942.547829791238,17036.736963041898,Inf
275,15784.839587415527,16958.0149055709,17108.8444141918,Inf
276,15873.926809715806,16990.26270773129,17188.362259645302,Inf
277,16037.28120607902,17026.678559321324,17322.53815671649,Inf
278,16097.68171562014,17039.57385299396,17377.967469511797,Inf
279,16124.940234996917,17108.8444141918,17385.995060097237,Inf
280,16162.413012155375,17188.362259645302,17390.97856816732,Inf
281,16175.294500722952,17322.53815671649,17492.50458607162,Inf
282,16275.674618310635,17377.967469511797,17505.4493640067,Inf
283,16348.453479759939,17404.965512512557,17532.031127653234,Inf
284,16361.16462642726,17435.592468373812,17551.443464696044,Inf
285,16370.910495970258,17492.50458607162,17620.01734819804,Inf
286,16428.077007208518,17523.949576540454,17749.75592215784,Inf
287,16535.004604804413,17546.152776530005,17805.801196645458,Inf
288,16595.59805783629,17583.214427791077,17849.666142852675,Inf
289,16756.47636475327,17620.01734819804,17905.956240840253,Inf
290,16767.90019470369,17749.75592215784,18119.771100243277,Inf
291,16836.90608003349,17805.801196645458,18137.134896417472,Inf
292,16856.815647379593,17849.666142852675,18190.84102997801,Inf
293,16942.393366551856,17905.956240840253,18223.739079547715,Inf
294,16948.596408109086,18119.771100243277,18287.61110252303,Inf
295,17092.494121897762,18139.985385189095,18327.007407279565,Inf
296,17323.483728739542,18190.84102997801,18353.946658001398,Inf
297,17328.354035927034,18230.89475238786,18365.779098850857,Inf
298,17340.53674853132,18287.61110252303,18396.47724916442,Inf
299,17522.175261786942,18327.007407279565,18562.947363334995,Inf
300,17564.780580262213,18356.139464872696,18576.347822796302,Inf
301,17599.429229778838,18381.137859020204,18617.990465665385,Inf
302,17654.11267656284,18422.9259233953,18625.421893084957,Inf
303,17675.727659434855,18562.947363334995,18745.42083618113,Inf
304,17708.81677028742,18598.098457707478,18826.121862374603,Inf
305,17709.579039546083,18617.990465665385,18993.7535560417,Inf
306,17709.68749914732,18639.859455305294,19020.12242752602,Inf
307,17784.828261145496,18745.42083618113,19041.517170261006,Inf
308,17997.776970285675,18826.121862374603,19124.916312503436,Inf
309,18021.19899834932,18993.7535560417,19278.796178614186,Inf
310,18062.234508916434,19020.12242752602,19281.461670655885,Inf
311,18161.47358599059,19043.222361613916,19306.863506889356,Inf
312,18166.26908097292,19124.916312503436,19307.360349374267,Inf
313,18275.67870806165,19278.796178614186,19308.724004928477,Inf
314,18277.01554649042,19296.985624607358,19320.859815429143,Inf
315,18299.544906153256,19320.859815429143,19352.49650121511,Inf
316,18370.472872064423,19340.745884163192,19366.773086174213,Inf
317,18412.865220758642,19366.773086174213,19395.130126279284,Inf
318,18441.16544206982,19395.130126279284,19519.769415765793,Inf
319,18505.45220188927,19407.668763556576,19634.455498517607,Inf
320,18553.93129007176,19421.75885876283,19649.379084669858,Inf
321,18622.941101557775,19449.455760646186,19889.759468622608,Inf
322,18791.080916765317,19519.769415765793,20031.94190560855,Inf
323,18797.327159178203,19634.455498517607,20091.084686838964,Inf
324,19062.70552215164,19663.640414891644,20115.764362951006,Inf
325,19109.412393386297,19889.759468622608,20212.605743921635,Inf
326,19146.148365678266,20031.94190560855,20218.695146777874,Inf
327,19149.35392487007,20091.084686838964,20233.871114366604,Inf
328,19154.209478170153,20127.294524888115,20463.47534685072,Inf
329,19178.1783376705,20212.605743921635,20527.667308713153,Inf
330,19252.68863268805,20234.832283766893,20528.084308644735,Inf
331,19260.385169001256,20262.717395222557,20592.694063594747,Inf
332,19345.067540022355,20463.47534685072,20636.163618348728,Inf
333,19358.95347075872,20527.667308713153,20746.36992349339,Inf
334,19466.799510180394,20544.23538939215,20765.103432139244,Inf
335,19511.82234790277,20592.694063594747,20773.55335621157,Inf
336,19590.35219962678,20636.163618348728,20821.334024275777,Inf
337,19682.062385882145,20746.36992349339,20834.929256782612,Inf
338,19893.895273168895,20773.9658705927,20901.558890124157,Inf
339,20114.354264202855,20801.358513093157,20916.481221417747,Inf
340,20332.26339494094,20831.144204050936,20931.805428639247,Inf
341,20351.075113786457,20849.819016423942,20940.793415227727,Inf
342,20431.746730009858,20901.558890124157,21016.904534417463,Inf
343,20442.261584001044,20925.37449517828,21036.068164504788,Inf
344,20470.69714551434,20947.931707436226,21059.977985289912,Inf
345,20474.37818456044,20970.085728398033,21118.56625758816,Inf
346,20493.33731849558,21016.904534417463,21207.040246195193,Inf
347,20566.40562558275,21036.068164504788,21207.06096918703,Inf
348,20663.383630623175,21065.287408456963,21227.032492611714,Inf
349,20665.380361890882,21118.56625758816,21263.018466841782,Inf
350,20742.027812930683,21207.040246195193,21274.799669839587,Inf
351,20758.18481949867,21235.26738156133,21314.887329322988,Inf
352,20784.666313067588,21238.02897175081,21361.01498969396,Inf
353,20793.84205019873,21270.902533972167,21372.960328283505,Inf
354,21078.74439640427,21297.294483543235,21383.005950113726,Inf
355,21118.298332543927,21325.78706393089,21420.394582290002,Inf
356,21230.07006670272,21361.01498969396,21437.361013326823,Inf
357,21239.697694085226,21387.582670667387,21449.97951039804,Inf
358,21278.518827512613,21418.44593338876,21455.04228812137,Inf
359,21415.647377370668,21455.04228812137,21518.91771627913,Inf
360,21421.253777633247,21480.503260966427,21546.54386844438,Inf
361,21425.301474944474,21487.480376993157,21663.915679027734,Inf
362,21428.26143271728,21515.012857822792,21672.378592558125,Inf
363,21573.33339285867,21573.33339285867,21683.70347858675,Inf
364,21610.309251007187,21610.309251007187,21711.15336931596,Inf
365,21640.180245713174,21663.915679027734,21791.930960450954,Inf
366,21684.32311576133,21685.906338470537,21794.828686670706,Inf
367,21707.01896430875,21707.01896430875,21895.068160747305,Inf
368,21717.215530484074,21749.049173900574,21983.227313643743,Inf
369,21768.087180117254,21791.930960450954,22031.694267311184,Inf
370,21828.368582954394,21828.368582954394,22078.144903076805,Inf
371,21830.112883163518,21895.068160747305,22115.810683146832,Inf
372,21988.158659068526,21988.158659068526,22150.728528524985,Inf
373,22011.57392248288,22031.694267311184,22220.136171171147,Inf
374,22027.542590785037,22078.144903076805,22338.94477078857,Inf
375,22042.6435291334,22115.810683146832,22360.830406000405,Inf
376,22096.837420479038,22150.728528524985,22379.862351447708,Inf
377,22108.146454775608,22220.136171171147,22512.789142595033,Inf
378,22153.609693218066,22338.94477078857,22532.894124858056,Inf
379,22172.874959685425,22363.52665683549,22801.200951956125,Inf
380,22226.37424919061,22396.262437465983,22828.54800615319,Inf
381,22233.214899590883,22512.789142595033,22941.492284776523,Inf
382,22247.14111442834,22539.62854523323,22963.100190391873,Inf
383,22247.19037956947,22801.200951956125,23168.91384607932,Inf
384,22272.756008376404,22828.54800615319,23282.644615037585,Inf
385,22365.645486155954,22941.492284776523,23285.79747779718,Inf
386,22372.118694214947,22969.390450024297,23297.03978302389,Inf
387,22392.397304766586,23168.91384607932,23343.884324844712,Inf
388,22399.842360017723,23282.644615037585,23414.75293114856,Inf
389,22405.808250618556,23311.344913759967,23415.916705153442,Inf
390,22563.26483428795,23335.47802193856,23474.56278286537,Inf
391,22600.16666747312,23360.888285550955,23479.782909118403,Inf
392,22626.485967198394,23414.75293114856,23591.18203296755,Inf
393,22633.240686166293,23452.171016734792,23608.50185257065,Inf
394,22686.43333955495,23487.946989302014,23658.969168486765,Inf
395,22696.49370032276,23513.102908481447,23738.24310686031,Inf
396,22812.725247220398,23591.18203296755,23767.909857799794,Inf
397,22832.421997473364,23621.24281141441,23827.753832935432,Inf
398,23028.4067147747,23658.969168486765,23946.129045970374,Inf
399,23034.14121378399,23738.24310686031,24025.79696018763,Inf
400,23107.868786518684,23767.909857799794,24062.78785504802,Inf
401,23230.492258402544,23827.753832935432,24088.22221788671,Inf
402,23326.610545745,23946.129045970374,24096.12128442925,Inf
403,23357.603598542006,24025.79696018763,24172.875601381744,Inf
404,23388.25737375191,24062.78785504802,24274.15962402185,Inf
405,23432.99009265052,24088.22221788671,24300.831533730456,Inf
406,23668.434669327125,24116.67380515061,24469.986088424645,Inf
407,23750.713117959334,24172.875601381744,24520.74985884724,Inf
408,23784.36469481943,24274.15962402185,24639.733891045194,Inf
409,23832.172599362137,24300.831533730456,24641.190153702064,Inf
410,23920.446632680916,24469.986088424645,24651.60376748923,Inf
411,23955.18114593668,24520.74985884724,24659.385108783717,Inf
412,23986.963140812746,24639.733891045194,24794.36265974072,Inf
413,24089.839225693187,24663.122362447633,25045.884062848458,Inf
414,24115.76640670084,24694.613097526657,25074.324892558554,Inf
415,24255.3728171401,24716.6098768511,25095.36754739622,Inf
416,24272.396275882475,24794.36265974072,25100.88287015155,Inf
417,24313.985023994694,25045.884062848458,25140.599882956914,Inf
418,24329.96645106284,25074.324892558554,25292.331160701393,Inf
419,24337.146277171374,25095.36754739622,25319.108739224608,Inf
420,24372.79804582818,25125.88765340817,25362.672638246404,Inf
421,24423.648044131838,25150.93966534557,25438.80216341435,Inf
422,24430.79043678546,25292.331160701393,25459.800153965505,Inf
423,24444.94840497656,25319.108739224608,25541.58069832452,Inf
424,24594.89087815039,25362.672638246404,25575.75763109153,Inf
425,24640.901685063913,25438.80216341435,25576.542035789425,Inf
426,24709.783642017912,25461.429552402387,25604.71056117256,Inf
427,24737.572810925758,25541.58069832452,25610.717602984474,Inf
428,24745.858841922258,25575.75763109153,25620.164539616137,Inf
429,24771.177058895366,25616.557754037705,25845.606465045683,Inf
430,24817.96800789336,25652.432439291777,25886.02783687624,Inf
431,24863.786923560456,25664.61506572306,25895.79027415452,Inf
432,24953.542741033314,25688.04982504714,25967.274039084812,Inf
433,24955.75277112041,25845.606465045683,25999.96980683156,Inf
434,25201.272371251,25886.02783687624,26109.410518068038,Inf
435,25202.186295372514,25907.13049609551,26113.55704217723,Inf
436,25211.911917764857,25967.274039084812,26190.53269265851,Inf
437,25214.980030123566,25999.96980683156,26306.94037768841,Inf
438,25235.25073671461,26109.410518068038,26326.631923194396,Inf
439,25244.316645265542,26129.703439821107,26354.98598097172,Inf
440,25279.327755004157,26190.53269265851,26404.908089968776,Inf
441,25299.84125687594,26306.94037768841,26408.77507566498,Inf
442,25304.46306976432,26333.19853393303,26479.01190812906,Inf
443,25312.53507345968,26354.98598097172,26625.780842314627,Inf
444,25319.81630965992,26404.908089968776,26729.807377300745,Inf
445,25326.532211309222,26432.36945296433,26818.328629424206,Inf
446,25420.127151154673,26479.01190812906,26860.393967027125,Inf
447,25439.49897299363,26625.780842314627,26900.85804286876,Inf
448,25510.47276965576,26729.807377300745,26923.959874253556,Inf
449,25683.13831042614,26818.328629424206,26941.04525343926,Inf
450,25775.36727220479,26860.393967027125,26985.752303628662,Inf
451,25837.604644001753,26900.85804286876,26991.867851727126,Inf
452,25935.599926389823,26923.959874253556,27053.051763589472,Inf
