# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 41
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
78,4307.582040360247,4307.582040360247,4412.6722565827495,Inf
79,4374.4576161681325,4374.4576161681325,4430.8381765350405,Inf
80,4446.689536880543,4446.689536880543,4494.111011463209,Inf
81,4456.575971358668,4471.5438477333655,4500.14669352497,Inf
82,4464.428869242489,4494.137848890183,4522.482701934608,Inf
83,4495.297597963389,4522.482701934608,4549.7569855447455,Inf
84,4509.842024457573,4549.7569855447455,4623.752535268506,Inf
85,4516.9286997659765,4575.415372349066,4713.394206574001,Inf
86,4608.364238458608,4610.938152762286,4726.724070195591,Inf
87,4647.511984910551,4647.511984910551,4772.71209669833,Inf
88,4750.096501222313,4750.096501222313,4815.201453178874,Inf
89,4754.882112500832,4783.406102066839,4833.371424563134,Inf
90,4786.224242029034,4801.796159788295,4938.247712232797,Inf
91,4833.325068651769,4833.325068651769,4997.207779932665,Inf
92,4840.191889751407,4855.10099025317,5000.089116533977,Inf
93,4857.850144529221,4887.587137862456,5090.892336072703,Inf
94,5336.683584289449,5336.683584289449,5362.055511794629,Inf
95,5338.41221888012,5362.055511794629,5374.547188581752,Inf
96,5367.165880859162,5374.547188581752,5416.261541549588,Inf
97,5433.819219274794,5433.819219274794,5471.575093508515,Inf
98,5557.889647151507,5557.889647151507,5587.587508940877,Inf
99,5627.733220651221,5627.733220651221,5657.953490105933,Inf
100,5803.507914280037,5803.507914280037,5837.31135248933,Inf
101,5847.725389512257,5847.725389512257,5853.049567236024,Inf
102,5863.476516944612,5863.476516944612,5966.875694111571,Inf
103,5887.909412942541,5896.113598070429,6082.110625379017,Inf
104,5899.139543296688,5919.106646879706,6231.599393266936,Inf
105,5930.057745321642,5941.476352819194,6249.4699416832245,Inf
106,5935.475817631215,5966.875694111571,6271.978369384883,Inf
107,6033.263782262978,6082.110625379017,6285.544993626869,Inf
108,6091.028329778911,6231.599393266936,6306.285306912572,Inf
109,6111.565820050463,6253.917754691856,6336.689319684373,Inf
110,6177.470608644683,6279.31094487008,6358.922277131414,Inf
111,6274.656422557895,6305.701613347252,6373.136953972025,Inf
112,6278.325965616133,6322.462563048593,6499.574269138373,Inf
113,6381.061508257388,6381.061508257388,6558.8298809533235,Inf
114,6455.753177598023,6455.753177598023,6602.503387396756,Inf
115,6496.118072035317,6496.118072035317,6653.985143562979,Inf
116,6530.425463631715,6535.148499823101,6698.240591386554,Inf
117,6650.219923814627,6650.219923814627,6699.964090551947,Inf
118,6657.536199500573,6680.652405768349,6728.707103968915,Inf
119,6666.050203326325,6701.260603274658,6735.25267563466,Inf
120,6704.969402472674,6732.074170044814,6759.080732874123,Inf
121,6718.410499748835,6758.170797431229,6792.2923519829155,Inf
122,6862.870942247172,6862.870942247172,6905.1408556958295,Inf
123,6887.173352782065,6887.173352782065,6921.693056704496,Inf
124,6945.031984481895,6945.031984481895,6973.069605879935,Inf
125,6969.737544920356,6973.069605879935,7031.6376579600865,Inf
126,7007.350113883228,7007.350113883228,7129.420435103322,Inf
127,7016.871068656363,7026.588962304752,7186.049926347517,Inf
128,7054.83088864116,7054.83088864116,7337.22980317838,Inf
129,7151.667866241342,7151.667866241342,7347.283113868562,Inf
130,7184.234786342421,7184.234786342421,7452.049224297453,Inf
131,7343.9943492895845,7343.9943492895845,7570.3305942059105,Inf
132,7364.157443541654,7372.333756784527,7576.123549881789,Inf
133,7451.741720248049,7451.741720248049,7771.630893516067,Inf
134,7512.965106877333,7512.965106877333,7781.283974804897,Inf
135,7560.454034538865,7570.3305942059105,7865.682808851199,Inf
136,7597.50982366294,7597.50982366294,7893.093454625118,Inf
137,7609.370172544932,7771.630893516067,8069.973747746587,Inf
138,7613.0476031697535,7790.179972994396,8100.158852217953,Inf
139,7648.026173596852,7865.682808851199,8103.849176771751,Inf
140,7648.148430266258,7893.093454625118,8122.5272589850765,Inf
141,7699.495276941874,8069.973747746587,8134.035154741323,Inf
142,7726.344621821015,8101.29935196023,8219.515759531716,Inf
143,7831.152709842109,8133.027999755828,8230.943893773376,Inf
144,7849.092237032154,8155.900940022005,8238.3185782141,Inf
145,7849.343677843827,8185.035453839762,8254.981127363715,Inf
146,7852.979350322289,8219.515759531716,8263.354496969696,Inf
147,7928.976297944261,8248.939346134455,8280.321701007466,Inf
148,7981.507472347474,8280.321701007466,8322.231341348348,Inf
149,8045.726077784976,8322.231341348348,8382.251460944437,Inf
150,8060.431099161945,8347.429920568262,8389.724182289763,Inf
151,8087.894384964451,8369.870352031809,8458.944444735274,Inf
152,8098.7060217996905,8394.763503192376,8461.429334077702,Inf
153,8102.240219155902,8411.27420838645,8492.734926198758,Inf
154,8215.528338907438,8438.116575361131,8626.450963460853,Inf
155,8267.933566379455,8465.579861565073,8681.341317570259,Inf
156,8308.387700924628,8489.461699858968,8696.57649305544,Inf
157,8351.516839244974,8515.947183243044,8919.610340391084,Inf
158,8494.033629891464,8626.450963460853,8942.21590388321,Inf
159,8614.847342163497,8681.341317570259,9018.041647008245,Inf
160,8688.090876671671,8702.970051204247,9050.720785582225,Inf
161,8755.018294847832,8919.610340391084,9147.276057074041,Inf
162,8757.019471910598,8955.84295242824,9241.880635067886,Inf
163,8759.759950355541,9018.041647008245,9368.780178882296,Inf
164,8912.91884054515,9050.720785582225,9368.953159169963,Inf
165,8982.765801341287,9147.276057074041,9568.568181724004,Inf
166,9023.51466335455,9241.880635067886,9776.273123888912,Inf
167,9043.374780792074,9368.780178882296,9783.885356323215,Inf
168,9081.31714709526,9393.776186114015,9814.903902472215,Inf
169,9171.355189139114,9568.568181724004,9922.083364305621,Inf
170,9183.397878979304,9776.273123888912,10024.84336912964,Inf
171,9216.017170589557,9801.865779846035,10104.361238901263,Inf
172,9218.609412956828,9820.658643335064,10116.655073459962,Inf
173,9275.447566853054,9922.083364305621,10231.383071365199,Inf
174,9336.127651597038,10024.84336912964,10333.954138954896,Inf
175,9339.175028063015,10104.361238901263,10335.7451004044,Inf
176,9390.50836461091,10139.39434053871,10410.7311620967,Inf
177,9460.935765669483,10231.383071365199,10481.907663022304,Inf
178,9551.796953295834,10333.954138954896,10493.50071271335,Inf
179,9553.495835121848,10360.008240735428,10522.002886495622,Inf
180,9566.178677601065,10410.7311620967,10522.753657293504,Inf
181,9568.629295183026,10481.907663022304,10522.758940443215,Inf
182,9794.315594941823,10494.763269403686,10586.304490910077,Inf
183,9860.545306273147,10526.957011462704,10684.307873059268,Inf
184,9870.152566769542,10555.45604967392,10704.706738022212,Inf
185,9885.451808319443,10576.699771674328,10707.26025730368,Inf
186,9898.861554461539,10618.296342576967,10716.327479587186,Inf
187,9913.49077226766,10684.307873059268,10716.638709588142,Inf
188,9956.821945161746,10713.412015216752,10722.19583045564,Inf
189,9968.147630205016,10722.19583045564,10740.78845451315,Inf
190,10022.264844399677,10736.433197184106,10769.22105719069,Inf
191,10035.307960026785,10769.22105719069,10815.469949177248,Inf
192,10036.26731657454,10815.469949177248,10830.666650090216,Inf
193,10086.138339210303,10830.666650090216,11103.505271090644,Inf
194,10141.052762195439,10861.442830425698,11182.771280134471,Inf
195,10336.98734531613,10890.75409652872,11276.075212142807,Inf
196,10382.064455368718,10918.352446772094,11296.179382851602,Inf
197,10490.692731811694,11103.505271090644,11314.69007499889,Inf
198,10531.386807137915,11182.771280134471,11374.554756445452,Inf
199,10547.650397756195,11276.075212142807,11416.717275738627,Inf
200,10571.540285899207,11296.724809896214,11444.352156174533,Inf
201,10577.130572529848,11324.671371686423,11457.185267481176,Inf
202,10583.840723744592,11374.554756445452,11520.50104712933,Inf
203,10639.124758525515,11416.717275738627,11558.745630341202,Inf
204,10641.90414221833,11444.352156174533,11566.02502993729,Inf
205,10741.289042765324,11473.732044219098,11692.7285195868,Inf
206,10862.481662119493,11520.50104712933,11763.757602774454,Inf
207,10883.752510160966,11558.745630341202,11777.447665500715,Inf
208,10896.460758004707,11594.90121417813,11949.441499354767,Inf
209,10969.419068493366,11692.7285195868,12041.753850295045,Inf
210,11054.629129731997,11763.757602774454,12050.99574995237,Inf
211,11330.088593704135,11795.718779317956,12181.207726140836,Inf
212,11628.370112231116,11949.441499354767,12189.147283383618,Inf
213,12091.10211192123,12091.10211192123,12216.617393738601,Inf
214,12097.16645525955,12108.054992397676,12381.107071444738,Inf
215,12128.603581196747,12181.207726140836,12389.440874750468,Inf
216,12179.575043319823,12209.196412936204,12432.444606112605,Inf
217,12219.946533741924,12248.36067805215,12534.26760585769,Inf
218,12257.478915586491,12381.107071444738,12599.56030476562,Inf
219,12355.658860110718,12399.17158553518,12608.427727285187,Inf
220,12428.00818187746,12432.444606112605,12904.728715323286,Inf
221,12439.37197388472,12534.26760585769,12941.073758180291,Inf
222,12502.23352809518,12599.56030476562,13114.244285363939,Inf
223,12670.86211113071,12670.86211113071,13150.044937532715,Inf
224,12871.52244728494,12904.728715323286,13294.841176649976,Inf
225,12962.375238919178,12962.375238919178,13424.06199373993,Inf
226,13106.20292166681,13114.244285363939,13451.843205145073,Inf
227,13139.933967214098,13150.044937532715,13468.164254927431,Inf
228,13145.834034389256,13294.841176649976,13521.028019984682,Inf
229,13252.84618801907,13424.06199373993,13531.593491295953,Inf
230,13325.699181394044,13451.843205145073,13555.73897288962,Inf
231,13340.544978229866,13482.314857833557,13570.687162172973,Inf
232,13396.427005769372,13521.028019984682,13825.729067940609,Inf
233,13426.221677196645,13548.13586096903,13831.929481535744,Inf
234,13501.494287119585,13573.4306694759,13889.710435092336,Inf
235,13577.512333363951,13597.7751859617,13901.043538094576,Inf
236,13644.748856229151,13825.729067940609,13910.74637108415,Inf
237,13653.54500144454,13852.642199326878,13965.223231072587,Inf
238,13677.208745532525,13889.710435092336,14000.513654372138,Inf
239,13776.552600117073,13919.349548625936,14124.098198707996,Inf
240,13935.232522995748,13935.232522995748,14148.129066735846,Inf
241,13935.664022951063,13969.98801784708,14159.336142611157,Inf
242,13982.400766582597,14000.513654372138,14184.441250119222,Inf
243,14098.828395385315,14124.098198707996,14287.661216404042,Inf
244,14564.171326313433,14564.171326313433,14586.018360778315,Inf
245,14602.924385219869,14602.924385219869,14623.225089738957,Inf
246,14614.924804862223,14622.381049324467,14656.985319212195,Inf
247,14782.69018998653,14782.69018998653,14819.279824803469,Inf
248,14857.235913355673,14857.235913355673,14881.49529667482,Inf
249,14880.58378316517,14881.49529667482,14938.121172341354,Inf
250,14884.110934150236,14898.997415099275,15065.57524791625,Inf
251,14919.312377863356,14919.312377863356,15248.288031397658,Inf
252,14927.838176790945,14941.748138301275,15267.84667605673,Inf
253,14935.364007800039,14962.340884446667,15286.841260873165,Inf
254,14976.311660956224,15065.57524791625,15442.264203348224,Inf
255,15068.799173706711,15248.288031397658,15528.626946165039,Inf
256,15078.481602373256,15284.410253863864,15530.656257557785,Inf
257,15127.29997802308,15326.110593595222,15557.45672304596,Inf
258,15251.806255401125,15442.264203348224,15599.026520521027,Inf
259,15258.796398382836,15528.626946165039,15707.177918411371,Inf
260,15296.305931509813,15551.533595109273,15734.325745138738,Inf
261,15335.989574843828,15581.880066202764,15911.59987491285,Inf
262,15429.50465956758,15599.026520521027,15930.681117425951,Inf
263,15502.404043950073,15707.177918411371,16056.025803672857,Inf
264,15544.5627072414,15734.325745138738,16072.629773732324,Inf
265,15645.162175124207,15911.59987491285,16238.307380729042,Inf
266,15674.582287968493,15930.8769110966,16240.778890081394,Inf
267,15688.1000832795,16056.025803672857,16243.16319134752,Inf
268,15767.895994686496,16094.481381981119,16266.700646906716,Inf
269,15784.063789699658,16238.307380729042,16404.800534432725,Inf
270,15923.975522272087,16262.847829432361,16405.24499163905,Inf
271,15940.51691014564,16271.484306977052,16497.23828696962,Inf
272,16019.084394473039,16292.570403677964,16523.983777536574,Inf
273,16128.62943419772,16404.800534432725,16529.409533437592,Inf
274,16177.086196852455,16425.734819551977,16606.391877015245,Inf
275,16259.20137517822,16497.23828696962,16741.185231020176,Inf
276,16325.273479393245,16525.257461881392,16780.240878775854,Inf
277,16377.850179232555,16542.331590320853,16785.161547872496,Inf
278,16502.205883795807,16606.391877015245,16795.70776111488,Inf
279,16516.54628093589,16741.185231020176,16820.606274911825,Inf
280,16606.787870035565,16783.33840824157,16824.33844987336,Inf
281,16789.59268848586,16802.077854766732,16827.91859519752,Inf
282,16896.040675702854,16896.040675702854,16949.494813385536,Inf
283,16922.627436096733,16922.627436096733,17016.13037838873,Inf
284,16984.708389790136,16984.708389790136,17036.393830375666,Inf
285,17060.989751969082,17060.989751969082,17088.891088008902,Inf
286,17072.974707183486,17088.891088008902,17123.002445411166,Inf
287,17109.68408432227,17118.8933882847,17141.910182414198,Inf
288,17146.47277351338,17146.47277351338,17192.51454641705,Inf
289,17260.578433274004,17260.578433274004,17351.348476851927,Inf
290,17265.088260604956,17288.466190180217,17358.84867346049,Inf
291,17296.625656545682,17325.985191985284,17379.967974630465,Inf
292,17383.724872266317,17383.724872266317,17480.29686631563,Inf
293,17542.7359019223,17542.7359019223,17563.811682558207,Inf
294,17624.54178267127,17624.54178267127,17660.51721363534,Inf
295,17722.81611105326,17722.81611105326,17834.5227772271,Inf
296,17739.25978910205,17752.760238187293,17867.39970178707,Inf
297,17881.4688360348,17881.4688360348,17908.629582396334,Inf
298,17923.934059915104,17923.934059915104,17951.256475019865,Inf
299,18053.750564392107,18053.750564392107,18090.157231990226,Inf
300,18060.850846996607,18090.157231990226,18130.34441810639,Inf
301,18078.291305656792,18108.345550400627,18176.241125126024,Inf
302,18108.630776376638,18135.718119188343,18257.859880080254,Inf
303,18112.19098837498,18163.281700066058,18394.198810272897,Inf
304,18287.37236191248,18287.37236191248,18486.633435295073,Inf
305,18372.154633221988,18372.154633221988,18496.511687477294,Inf
306,18382.848093535777,18388.20080289756,18568.363386697467,Inf
307,18388.704569674424,18417.518680317702,18605.985619255738,Inf
308,18394.123791518385,18486.633435295073,18652.246096786635,Inf
309,18397.37090384568,18517.804258595188,18703.42310699173,Inf
310,18417.94987794619,18568.363386697467,18755.615258148217,Inf
311,18474.595777847586,18605.985619255738,18781.908427505798,Inf
312,18516.956631149988,18652.246096786635,18828.47119442618,Inf
313,18608.882496357204,18703.42310699173,18835.454512652606,Inf
314,18623.26253569164,18755.615258148217,18887.62656418136,Inf
315,18639.876253680413,18784.41648353535,18919.734375636053,Inf
316,18661.773229411374,18828.47119442618,18931.800860816205,Inf
317,18675.705996672696,18848.90698195432,19005.45193861086,Inf
318,18716.92472734919,18887.62656418136,19082.210087618703,Inf
319,18785.478597577283,18919.734375636053,19089.820936483975,Inf
320,18909.033479757072,18946.387897684046,19196.085758250618,Inf
321,18916.965320781997,19005.45193861086,19335.315361828278,Inf
322,19024.597289623165,19082.210087618703,19343.387920091514,Inf
323,19090.882456260097,19105.496683096753,19401.61463141918,Inf
324,19147.429954362175,19196.085758250618,19427.16101073256,Inf
325,19168.3776220593,19335.315361828278,19471.343707636493,Inf
326,19174.517238979657,19358.701833013492,19543.763798607128,Inf
327,19200.42644580592,19401.61463141918,19587.817419283827,Inf
328,19241.668222759617,19427.16101073256,19733.16782471894,Inf
329,19278.265680106153,19471.343707636493,19734.940257942657,Inf
330,19374.26205890072,19543.763798607128,19797.63899766565,Inf
331,19425.19895012457,19587.817419283827,19836.959313937135,Inf
332,19428.750664779946,19733.16782471894,19892.09023663713,Inf
333,19461.23277061791,19746.25979738529,19965.191228536678,Inf
334,19634.016798996843,19797.63899766565,19991.515209915553,Inf
335,19884.91945413354,19884.91945413354,20065.95637622588,Inf
336,19892.115306277046,19910.377371485505,20217.418364823487,Inf
337,19933.095922030458,19965.191228536678,20244.947457537288,Inf
338,19988.368766493728,19991.515209915553,20322.8162484334,Inf
339,20007.371479127618,20065.95637622588,20333.71139378643,Inf
340,20103.450717200656,20217.418364823487,20394.173908183126,Inf
341,20166.17295367141,20244.947457537288,20407.49435045229,Inf
342,20318.603045448934,20322.8162484334,20437.629278536733,Inf
343,20339.934555464788,20348.037207340283,20571.315729658087,Inf
344,20383.52140714391,20394.173908183126,20644.517319284518,Inf
345,20477.094890324737,20477.094890324737,20737.677932622537,Inf
346,20553.060669976327,20553.060669976327,20800.889356359177,Inf
347,20669.087685593033,20669.087685593033,20822.93152610155,Inf
348,20704.54771757377,20704.54771757377,20861.057883811718,Inf
349,20724.88083420957,20737.677932622537,20872.84159127101,Inf
350,20791.953571663482,20800.889356359177,20917.455801981097,Inf
351,20806.55188443689,20828.318513358838,20976.872767339675,Inf
352,20812.03549339357,20861.057883811718,20996.058884671365,Inf
353,20883.205251531628,20883.205251531628,21006.87313095759,Inf
354,20901.604813263948,20917.455801981097,21021.86344166269,Inf
355,20999.59578605056,20999.59578605056,21038.94348689924,Inf
356,21149.702153065482,21149.702153065482,21178.420366809754,Inf
357,21164.772469999778,21178.420366809754,21207.441721350362,Inf
358,21214.603662263304,21214.603662263304,21257.17512438931,Inf
359,21225.03872490186,21229.250055394168,21362.411703967962,Inf
360,21291.84278272207,21291.84278272207,21600.10210631037,Inf
361,21301.249221039565,21306.583020739476,21635.10700650961,Inf
362,21324.958188359004,21332.01024197073,21640.999554947706,Inf
363,21470.210049238554,21470.210049238554,21692.4168919891,Inf
364,21525.80747944436,21600.10210631037,21729.87420554138,Inf
365,21544.782872822165,21635.10700650961,21738.947556379873,Inf
366,21545.247966740975,21658.57746510684,21747.352016011144,Inf
367,21674.661482164498,21692.4168919891,21752.055698776112,Inf
368,21803.475261027845,21803.475261027845,21828.49927943248,Inf
369,21803.97009359998,21828.49927943248,21857.364592048685,Inf
370,21834.922803619236,21857.364592048685,21901.64545599548,Inf
371,21856.610805063774,21880.187490537523,21924.51512212534,Inf
372,22483.745366966345,22483.745366966345,22501.457871550927,Inf
373,22507.00603259083,22507.00603259083,22656.555466524864,Inf
374,22558.047318391073,22558.047318391073,22743.82160329721,Inf
375,22576.77592291256,22585.55827953103,22779.687608236156,Inf
376,22603.307281447367,22608.435494062636,22789.23315707422,Inf
377,22658.71097478606,22658.71097478606,22943.90830620318,Inf
378,22673.92019054954,22743.82160329721,23036.74219723395,Inf
379,22893.61341874391,22893.61341874391,23073.29555152447,Inf
380,23102.759768388863,23102.759768388863,23133.373356387758,Inf
381,23190.534924864103,23190.534924864103,23223.45347714733,Inf
382,23192.991186194755,23223.45347714733,23280.514696695278,Inf
383,23244.95741470942,23244.95741470942,23331.439803144618,Inf
384,23392.6942864755,23392.6942864755,23419.47726096155,Inf
385,23412.15193464205,23419.47726096155,23495.39566067507,Inf
386,23665.219041900025,23665.219041900025,23689.438851289124,Inf
387,23701.151960175786,23701.151960175786,23970.588632756127,Inf
388,23793.46493334963,23793.46493334963,23979.59293341022,Inf
389,23815.27083317032,23825.491580980273,24014.245253853107,Inf
390,23856.056474869976,23856.056474869976,24033.939558157024,Inf
391,23928.186544900887,23970.588632756127,24095.62540884685,Inf
392,23930.316436918012,24018.643408849606,24171.089668059198,Inf
393,23975.586484898235,24042.507311398796,24182.845131233425,Inf
394,24032.40687676674,24074.01271259028,24242.41185306268,Inf
395,24150.020738554274,24150.020738554274,24297.001168154944,Inf
396,24292.955813638837,24292.955813638837,24311.8332061206,Inf
397,24298.439553274085,24307.77931080345,24467.76698228355,Inf
398,24389.226889860962,24389.226889860962,24527.374073538496,Inf
399,24426.68326585774,24426.68326585774,24554.00461823665,Inf
400,24649.57197533279,24649.57197533279,24670.020928856375,Inf
401,24705.57118716552,24705.57118716552,24729.85994872007,Inf
402,24750.03215214388,24750.03215214388,24847.718658929367,Inf
403,24768.749435943428,24773.636188825178,24929.431058381815,Inf
404,24811.692769059428,24811.692769059428,24980.10568721598,Inf
405,24912.729231820478,24912.729231820478,25113.859708874174,Inf
406,24970.07894617551,24970.07894617551,25114.79851212264,Inf
407,25048.44391822274,25048.44391822274,25151.010459284167,Inf
408,25232.767789188732,25232.767789188732,25245.890802933915,Inf
409,25467.902520912136,25467.902520912136,25489.669875374904,Inf
410,25648.94523851124,25648.94523851124,25680.184529350387,Inf
411,25900.127485018194,25900.127485018194,25917.31087016357,Inf
412,25936.870566731937,25936.870566731937,26012.326114999498,Inf
413,26032.867067528936,26032.867067528936,26060.327722475427,Inf
414,26085.408307315054,26085.408307315054,26120.417072037202,Inf
415,26108.713597860024,26120.417072037202,26169.106401805027,Inf
416,26214.147332848028,26214.147332848028,26235.133113040516,Inf
417,26221.398690245318,26231.920628507993,26290.427263962058,Inf
418,26222.6548455465,26246.58851824297,26303.925702436318,Inf
419,26232.37422315419,26277.392672416896,26323.78948045626,Inf
420,26367.24900654936,26367.24900654936,26389.30442491917,Inf
421,26414.18571317857,26414.18571317857,26574.776068223993,Inf
422,26433.187250374634,26440.14161404606,26691.876977535056,Inf
423,26444.123651958584,26454.876787562436,26694.551393557897,Inf
424,26621.104938346838,26621.104938346838,26808.54597476881,Inf
425,26759.460657637104,26759.460657637104,26833.1452384975,Inf
426,26982.835829094958,26982.835829094958,27010.078957539405,Inf
427,27086.572049450417,27086.572049450417,27120.52283299547,Inf
428,27115.99719103868,27120.52283299547,27153.665615318543,Inf
429,27191.309207425817,27191.309207425817,27203.110244784824,Inf
430,27197.92560244854,27203.110244784824,27311.998019313483,Inf
431,27255.078195572463,27255.078195572463,27369.983478620135,Inf
432,27281.283823128397,27281.283823128397,27417.781871111543,Inf
433,27373.27355964997,27373.27355964997,27459.129327869647,Inf
434,27381.61326081873,27402.80198021256,27629.528044245857,Inf
435,27390.503594029058,27428.7274493826,27651.09781304364,Inf
436,27393.389657977623,27439.15488158008,27681.983270649325,Inf
437,27565.992361235498,27565.992361235498,27696.691324735297,Inf
438,27591.221643843295,27629.528044245857,27758.374502444796,Inf
439,27595.992090740143,27651.09781304364,27909.68369662986,Inf
440,27693.159804849925,27693.159804849925,27921.725601277958,Inf
441,27730.33617260234,27730.33617260234,27996.715113622908,Inf
442,27790.799726079684,27790.799726079684,28144.5054171853,Inf
443,27893.251075270444,27909.68369662986,28178.26352877756,Inf
444,27958.675966737013,27958.675966737013,28184.113100030878,Inf
445,27982.468566065312,27996.715113622908,28259.35196955305,Inf
446,28030.55816133283,28144.5054171853,28272.753740708646,Inf
447,28033.117249854233,28178.26352877756,28466.56449861434,Inf
448,28057.752826624564,28186.12085742245,28480.040735524588,Inf
449,28117.32006866546,28259.35196955305,28592.068812154062,Inf
450,28168.356748167276,28288.268570904223,28617.067123569046,Inf
451,28193.66199069179,28466.56449861434,28707.677236746196,Inf
