# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:57
# parameter: seed = 7
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     319.425,    17,Finish(1), after,   3,   1,   2,   1,   1
     334.026,    20,Finish(1),before,   2,   1,   2,   1,   1
     334.026,    20,Finish(1), after,   3,   0,   3,   1,   1
     366.443,    21,Finish(1),before,   2,   0,   3,   1,   1
     366.443,    21,Finish(1), after,   2,   0,   4,   0,   1
     394.552,    14,Finish(2),before,   1,   0,   4,   0,   1
     394.552,    14,Finish(2), after,   2,   0,   3,   0,   1
     437.221,    19,  Arrival,before,   1,   0,   3,   0,   1
     437.221,    19,  Arrival, after,   3,   0,   3,   1,   1
     454.852,    22,Finish(2),before,   2,   0,   3,   1,   1
     454.852,    22,Finish(2), after,   3,   0,   2,   1,   1
     463.128,    25,Finish(2),before,   2,   0,   2,   1,   1
     463.128,    25,Finish(2), after,   3,   0,   1,   1,   1
     464.566,    26,Finish(2),before,   2,   0,   1,   1,   1
     464.566,    26,Finish(2), after,   3,   0,   0,   1,   1
     474.019,    24,Finish(1),before,   2,   0,   0,   1,   1
     474.019,    24,Finish(1), after,   2,   0,   1,   0,   1
     497.839,    27,Finish(2),before,   1,   0,   1,   0,   1
     497.839,    27,Finish(2), after,   2,   0,   0,   0,   1
     572.253,    23,  Arrival,before,   1,   0,   0,   0,   1
     572.253,    23,  Arrival, after,   3,   0,   0,   1,   1
     573.976,    29,  Arrival,before,   2,   0,   0,   1,   1
     573.976,    29,  Arrival, after,   3,   1,   0,   1,   1
     599.050,    31,  Arrival,before,   2,   1,   0,   1,   1
     599.050,    31,  Arrival, after,   3,   2,   0,   1,   1
     600.021,    32,  Arrival,before,   2,   2,   0,   1,   1
     600.021,    32,  Arrival, after,   3,   3,   0,   1,   1
     602.649,    28,Finish(2),before,   2,   3,   0,   1,   1
     602.649,    28,Finish(2), after,   2,   3,   0,   1,   0
     603.269,    30,Finish(1),before,   1,   3,   0,   1,   0
     603.269,    30,Finish(1), after,   3,   2,   0,   1,   1
     630.079,    35,Finish(1),before,   2,   2,   0,   1,   1
     630.079,    35,Finish(1), after,   3,   1,   1,   1,   1
     659.201,    36,Finish(1),before,   2,   1,   1,   1,   1
     659.201,    36,Finish(1), after,   3,   0,   2,   1,   1
     690.680,    37,Finish(1),before,   2,   0,   2,   1,   1
     690.680,    37,Finish(1), after,   2,   0,   3,   0,   1
     710.962,    33,  Arrival,before,   1,   0,   3,   0,   1
     710.962,    33,  Arrival, after,   3,   0,   3,   1,   1
     739.695,    39,Finish(1),before,   2,   0,   3,   1,   1
     739.695,    39,Finish(1), after,   2,   0,   4,   0,   1
     776.212,    38,  Arrival,before,   1,   0,   4,   0,   1
     776.212,    38,  Arrival, after,   2,   1,   4,   0,   1
     782.498,    40,  Arrival,before,   1,   1,   4,   0,   1
     782.498,    40,  Arrival, after,   2,   2,   4,   0,   1
     783.345,    41,  Arrival,before,   1,   2,   4,   0,   1
     783.345,    41,  Arrival, after,   2,   3,   4,   0,   1
     783.420,    34,Finish(2),before,   1,   3,   4,   0,   1
     783.420,    34,Finish(2), after,   3,   2,   3,   1,   1
     790.383,    42,  Arrival,before,   2,   2,   3,   1,   1
     790.383,    42,  Arrival, after,   3,   3,   3,   1,   1
     807.792,    44,Finish(1),before,   2,   3,   3,   1,   1
     807.792,    44,Finish(1), after,   2,   3,   4,   0,   1
     833.579,    45,  Arrival,before,   1,   3,   4,   0,   1
     833.579,    45,  Arrival, after,   2,   4,   4,   0,   1
     835.874,    43,Finish(2),before,   1,   4,   4,   0,   1
     835.874,    43,Finish(2), after,   3,   3,   3,   1,   1
     860.461,    46,  Arrival,before,   2,   3,   3,   1,   1
     860.461,    46,  Arrival, after,   3,   4,   3,   1,   1
     862.130,    48,Finish(1),before,   2,   4,   3,   1,   1
     862.130,    48,Finish(1), after,   2,   4,   4,   0,   1
     902.627,    47,Finish(2),before,   1,   4,   4,   0,   1
     902.627,    47,Finish(2), after,   3,   3,   3,   1,   1
     920.430,    51,Finish(1),before,   2,   3,   3,   1,   1
     920.430,    51,Finish(1), after,   2,   3,   4,   0,   1
     925.580,    50,Finish(2),before,   1,   3,   4,   0,   1
     925.580,    50,Finish(2), after,   3,   2,   3,   1,   1
     930.023,    52,Finish(2),before,   2,   2,   3,   1,   1
     930.023,    52,Finish(2), after,   3,   2,   2,   1,   1
     938.099,    53,Finish(1),before,   2,   2,   2,   1,   1
     938.099,    53,Finish(1), after,   3,   1,   3,   1,   1
     946.753,    54,Finish(2),before,   2,   1,   3,   1,   1
     946.753,    54,Finish(2), after,   3,   1,   2,   1,   1
     965.834,    55,Finish(1),before,   2,   1,   2,   1,   1
     965.834,    55,Finish(1), after,   3,   0,   3,   1,   1
     996.612,    49,  Arrival,before,   2,   0,   3,   1,   1
     996.612,    49,  Arrival, after,   3,   1,   3,   1,   1
     998.583,    57,Finish(1),before,   2,   1,   3,   1,   1
     998.583,    57,Finish(1), after,   2,   1,   4,   0,   1
    1043.698,    58,  Arrival,before,   1,   1,   4,   0,   1
    1043.698,    58,  Arrival, after,   2,   2,   4,   0,   1
    1091.676,    56,Finish(2),before,   1,   2,   4,   0,   1
    1091.676,    56,Finish(2), after,   3,   1,   3,   1,   1
    1105.324,    61,Finish(1),before,   2,   1,   3,   1,   1
    1105.324,    61,Finish(1), after,   2,   1,   4,   0,   1
    1155.587,    59,  Arrival,before,   1,   1,   4,   0,   1
    1155.587,    59,  Arrival, after,   2,   2,   4,   0,   1
    1170.070,    60,Finish(2),before,   1,   2,   4,   0,   1
    1170.070,    60,Finish(2), after,   3,   1,   3,   1,   1
    1175.113,    63,Finish(2),before,   2,   1,   3,   1,   1
    1175.113,    63,Finish(2), after,   3,   1,   2,   1,   1
    1195.955,    64,Finish(1),before,   2,   1,   2,   1,   1
    1195.955,    64,Finish(1), after,   3,   0,   3,   1,   1
    1203.297,    62,  Arrival,before,   2,   0,   3,   1,   1
    1203.297,    62,  Arrival, after,   3,   1,   3,   1,   1
    1216.781,    65,Finish(2),before,   2,   1,   3,   1,   1
    1216.781,    65,Finish(2), after,   3,   1,   2,   1,   1
    1221.992,    66,Finish(1),before,   2,   1,   2,   1,   1
    1221.992,    66,Finish(1), after,   3,   0,   3,   1,   1
    1223.282,    68,Finish(2),before,   2,   0,   3,   1,   1
    1223.282,    68,Finish(2), after,   3,   0,   2,   1,   1
    1226.875,    67,  Arrival,before,   2,   0,   2,   1,   1
    1226.875,    67,  Arrival, after,   3,   1,   2,   1,   1
    1249.019,    69,Finish(1),before,   2,   1,   2,   1,   1
    1249.019,    69,Finish(1), after,   3,   0,   3,   1,   1
    1272.425,    72,Finish(1),before,   2,   0,   3,   1,   1
    1272.425,    72,Finish(1), after,   2,   0,   4,   0,   1
    1292.261,    70,Finish(2),before,   1,   0,   4,   0,   1
    1292.261,    70,Finish(2), after,   2,   0,   3,   0,   1
    1303.868,    71,  Arrival,before,   1,   0,   3,   0,   1
    1303.868,    71,  Arrival, after,   3,   0,   3,   1,   1
    1322.110,    74,  Arrival,before,   2,   0,   3,   1,   1
    1322.110,    74,  Arrival, after,   3,   1,   3,   1,   1
    1341.093,    75,Finish(1),before,   2,   1,   3,   1,   1
    1341.093,    75,Finish(1), after,   2,   1,   4,   0,   1
    1409.713,    76,  Arrival,before,   1,   1,   4,   0,   1
    1409.713,    76,  Arrival, after,   2,   2,   4,   0,   1
    1411.134,    73,Finish(2),before,   1,   2,   4,   0,   1
    1411.134,    73,Finish(2), after,   3,   1,   3,   1,   1
    1431.984,    78,Finish(2),before,   2,   1,   3,   1,   1
    1431.984,    78,Finish(2), after,   3,   1,   2,   1,   1
    1442.881,    79,Finish(1),before,   2,   1,   2,   1,   1
    1442.881,    79,Finish(1), after,   3,   0,   3,   1,   1
    1451.296,    80,Finish(2),before,   2,   0,   3,   1,   1
    1451.296,    80,Finish(2), after,   3,   0,   2,   1,   1
    1468.309,    81,Finish(1),before,   2,   0,   2,   1,   1
    1468.309,    81,Finish(1), after,   2,   0,   3,   0,   1
    1468.778,    82,Finish(2),before,   1,   0,   3,   0,   1
    1468.778,    82,Finish(2), after,   2,   0,   2,   0,   1
    1479.028,    77,  Arrival,before,   1,   0,   2,   0,   1
    1479.028,    77,  Arrival, after,   3,   0,   2,   1,   1
    1484.705,    83,Finish(2),before,   2,   0,   2,   1,   1
    1484.705,    83,Finish(2), after,   3,   0,   1,   1,   1
    1489.428,    84,  Arrival,before,   2,   0,   1,   1,   1
    1489.428,    84,  Arrival, after,   3,   1,   1,   1,   1
    1509.320,    85,Finish(1),before,   2,   1,   1,   1,   1
    1509.320,    85,Finish(1), after,   3,   0,   2,   1,   1
    1530.964,    88,Finish(1),before,   2,   0,   2,   1,   1
    1530.964,    88,Finish(1), after,   2,   0,   3,   0,   1
    1550.545,    87,  Arrival,before,   1,   0,   3,   0,   1
    1550.545,    87,  Arrival, after,   3,   0,   3,   1,   1
    1574.334,    90,Finish(1),before,   2,   0,   3,   1,   1
    1574.334,    90,Finish(1), after,   2,   0,   4,   0,   1
    1595.740,    89,  Arrival,before,   1,   0,   4,   0,   1
    1595.740,    89,  Arrival, after,   2,   1,   4,   0,   1
    1720.085,    86,Finish(2),before,   1,   1,   4,   0,   1
    1720.085,    86,Finish(2), after,   3,   0,   3,   1,   1
    1721.205,    91,  Arrival,before,   2,   0,   3,   1,   1
    1721.205,    91,  Arrival, after,   3,   1,   3,   1,   1
    1757.635,    93,Finish(1),before,   2,   1,   3,   1,   1
    1757.635,    93,Finish(1), after,   2,   1,   4,   0,   1
    1773.766,    92,Finish(2),before,   1,   1,   4,   0,   1
    1773.766,    92,Finish(2), after,   3,   0,   3,   1,   1
    1794.696,    96,Finish(1),before,   2,   0,   3,   1,   1
    1794.696,    96,Finish(1), after,   2,   0,   4,   0,   1
    1860.358,    95,Finish(2),before,   1,   0,   4,   0,   1
    1860.358,    95,Finish(2), after,   2,   0,   3,   0,   1
    1865.570,    94,  Arrival,before,   1,   0,   3,   0,   1
    1865.570,    94,  Arrival, after,   3,   0,   3,   1,   1
    1885.772,    99,Finish(1),before,   2,   0,   3,   1,   1
    1885.772,    99,Finish(1), after,   2,   0,   4,   0,   1
    1895.860,    97,Finish(2),before,   1,   0,   4,   0,   1
    1895.860,    97,Finish(2), after,   2,   0,   3,   0,   1
    1907.631,   100,Finish(2),before,   1,   0,   3,   0,   1
    1907.631,   100,Finish(2), after,   2,   0,   2,   0,   1
    1929.150,   101,Finish(2),before,   1,   0,   2,   0,   1
    1929.150,   101,Finish(2), after,   2,   0,   1,   0,   1
    1942.206,    98,  Arrival,before,   1,   0,   1,   0,   1
    1942.206,    98,  Arrival, after,   3,   0,   1,   1,   1
    1959.300,   103,  Arrival,before,   2,   0,   1,   1,   1
    1959.300,   103,  Arrival, after,   3,   1,   1,   1,   1
    1962.008,   105,  Arrival,before,   2,   1,   1,   1,   1
    1962.008,   105,  Arrival, after,   3,   2,   1,   1,   1
    1963.237,   104,Finish(1),before,   2,   2,   1,   1,   1
    1963.237,   104,Finish(1), after,   3,   1,   2,   1,   1
    1975.484,   107,Finish(1),before,   2,   1,   2,   1,   1
    1975.484,   107,Finish(1), after,   3,   0,   3,   1,   1
    2002.430,   108,Finish(1),before,   2,   0,   3,   1,   1
    2002.430,   108,Finish(1), after,   2,   0,   4,   0,   1
    2016.438,   102,Finish(2),before,   1,   0,   4,   0,   1
    2016.438,   102,Finish(2), after,   2,   0,   3,   0,   1
    2017.639,   106,  Arrival,before,   1,   0,   3,   0,   1
    2017.639,   106,  Arrival, after,   3,   0,   3,   1,   1
    2033.767,   111,Finish(1),before,   2,   0,   3,   1,   1
    2033.767,   111,Finish(1), after,   2,   0,   4,   0,   1
    2045.983,   110,  Arrival,before,   1,   0,   4,   0,   1
    2045.983,   110,  Arrival, after,   2,   1,   4,   0,   1
    2086.114,   109,Finish(2),before,   1,   1,   4,   0,   1
    2086.114,   109,Finish(2), after,   3,   0,   3,   1,   1
    2114.666,   113,Finish(2),before,   2,   0,   3,   1,   1
    2114.666,   113,Finish(2), after,   3,   0,   2,   1,   1
    2119.860,   114,Finish(1),before,   2,   0,   2,   1,   1
    2119.860,   114,Finish(1), after,   2,   0,   3,   0,   1
    2130.038,   115,Finish(2),before,   1,   0,   3,   0,   1
    2130.038,   115,Finish(2), after,   2,   0,   2,   0,   1
    2145.254,   112,  Arrival,before,   1,   0,   2,   0,   1
    2145.254,   112,  Arrival, after,   3,   0,   2,   1,   1
    2181.175,   118,Finish(1),before,   2,   0,   2,   1,   1
    2181.175,   118,Finish(1), after,   2,   0,   3,   0,   1
    2188.948,   117,  Arrival,before,   1,   0,   3,   0,   1
    2188.948,   117,  Arrival, after,   3,   0,   3,   1,   1
    2191.304,   116,Finish(2),before,   2,   0,   3,   1,   1
    2191.304,   116,Finish(2), after,   3,   0,   2,   1,   1
    2195.435,   119,  Arrival,before,   2,   0,   2,   1,   1
    2195.435,   119,  Arrival, after,   3,   1,   2,   1,   1
    2207.245,   121,Finish(2),before,   2,   1,   2,   1,   1
    2207.245,   121,Finish(2), after,   3,   1,   1,   1,   1
    2220.497,   122,  Arrival,before,   2,   1,   1,   1,   1
    2220.497,   122,  Arrival, after,   3,   2,   1,   1,   1
    2227.284,   120,Finish(1),before,   2,   2,   1,   1,   1
    2227.284,   120,Finish(1), after,   3,   1,   2,   1,   1
    2243.614,   123,Finish(2),before,   2,   1,   2,   1,   1
    2243.614,   123,Finish(2), after,   3,   1,   1,   1,   1
    2249.367,   126,Finish(2),before,   2,   1,   1,   1,   1
    2249.367,   126,Finish(2), after,   3,   1,   0,   1,   1
    2262.448,   125,Finish(1),before,   2,   1,   0,   1,   1
    2262.448,   125,Finish(1), after,   3,   0,   1,   1,   1
    2298.969,   128,Finish(1),before,   2,   0,   1,   1,   1
    2298.969,   128,Finish(1), after,   2,   0,   2,   0,   1
    2300.173,   127,Finish(2),before,   1,   0,   2,   0,   1
    2300.173,   127,Finish(2), after,   2,   0,   1,   0,   1
    2333.516,   129,Finish(2),before,   1,   0,   1,   0,   1
    2333.516,   129,Finish(2), after,   2,   0,   0,   0,   1
    2394.229,   130,Finish(2),before,   1,   0,   0,   0,   1
    2394.229,   130,Finish(2), after,   1,   0,   0,   0,   0
    2446.534,   124,  Arrival,before,   0,   0,   0,   0,   0
    2446.534,   124,  Arrival, after,   2,   0,   0,   1,   0
    2481.445,   132,Finish(1),before,   1,   0,   0,   1,   0
    2481.445,   132,Finish(1), after,   2,   0,   0,   0,   1
    2482.386,   131,  Arrival,before,   1,   0,   0,   0,   1
    2482.386,   131,  Arrival, after,   3,   0,   0,   1,   1
    2516.640,   135,Finish(1),before,   2,   0,   0,   1,   1
    2516.640,   135,Finish(1), after,   2,   0,   1,   0,   1
    2520.436,   134,  Arrival,before,   1,   0,   1,   0,   1
    2520.436,   134,  Arrival, after,   3,   0,   1,   1,   1
    2540.793,   137,Finish(1),before,   2,   0,   1,   1,   1
    2540.793,   137,Finish(1), after,   2,   0,   2,   0,   1
    2585.985,   136,  Arrival,before,   1,   0,   2,   0,   1
    2585.985,   136,  Arrival, after,   3,   0,   2,   1,   1
    2603.748,   139,Finish(1),before,   2,   0,   2,   1,   1
    2603.748,   139,Finish(1), after,   2,   0,   3,   0,   1
    2619.587,   138,  Arrival,before,   1,   0,   3,   0,   1
    2619.587,   138,  Arrival, after,   3,   0,   3,   1,   1
    2652.586,   140,  Arrival,before,   2,   0,   3,   1,   1
    2652.586,   140,  Arrival, after,   3,   1,   3,   1,   1
    2654.741,   141,Finish(1),before,   2,   1,   3,   1,   1
    2654.741,   141,Finish(1), after,   2,   1,   4,   0,   1
    2714.299,   142,  Arrival,before,   1,   1,   4,   0,   1
    2714.299,   142,  Arrival, after,   2,   2,   4,   0,   1
    2717.987,   143,  Arrival,before,   1,   2,   4,   0,   1
    2717.987,   143,  Arrival, after,   2,   3,   4,   0,   1
    2767.623,   144,  Arrival,before,   1,   3,   4,   0,   1
    2767.623,   144,  Arrival, after,   2,   4,   4,   0,   1
    2769.735,   133,Finish(2),before,   1,   4,   4,   0,   1
    2769.735,   133,Finish(2), after,   3,   3,   3,   1,   1
    2776.424,   146,Finish(2),before,   2,   3,   3,   1,   1
    2776.424,   146,Finish(2), after,   3,   3,   2,   1,   1
    2787.733,   148,Finish(2),before,   2,   3,   2,   1,   1
    2787.733,   148,Finish(2), after,   3,   3,   1,   1,   1
    2804.891,   149,Finish(2),before,   2,   3,   1,   1,   1
    2804.891,   149,Finish(2), after,   3,   3,   0,   1,   1
    2808.159,   147,Finish(1),before,   2,   3,   0,   1,   1
    2808.159,   147,Finish(1), after,   3,   2,   1,   1,   1
    2819.822,   150,Finish(2),before,   2,   2,   1,   1,   1
    2819.822,   150,Finish(2), after,   3,   2,   0,   1,   1
    2821.756,   145,  Arrival,before,   2,   2,   0,   1,   1
    2821.756,   145,  Arrival, after,   3,   3,   0,   1,   1
    2831.764,   151,Finish(1),before,   2,   3,   0,   1,   1
    2831.764,   151,Finish(1), after,   3,   2,   1,   1,   1
    2855.016,   152,Finish(2),before,   2,   2,   1,   1,   1
    2855.016,   152,Finish(2), after,   3,   2,   0,   1,   1
    2870.764,   154,Finish(1),before,   2,   2,   0,   1,   1
    2870.764,   154,Finish(1), after,   3,   1,   1,   1,   1
    2889.836,   155,Finish(2),before,   2,   1,   1,   1,   1
    2889.836,   155,Finish(2), after,   3,   1,   0,   1,   1
    2902.050,   156,Finish(1),before,   2,   1,   0,   1,   1
    2902.050,   156,Finish(1), after,   3,   0,   1,   1,   1
    2902.962,   153,  Arrival,before,   2,   0,   1,   1,   1
    2902.962,   153,  Arrival, after,   3,   1,   1,   1,   1
    2917.353,   157,Finish(2),before,   2,   1,   1,   1,   1
    2917.353,   157,Finish(2), after,   3,   1,   0,   1,   1
    2929.870,   158,Finish(1),before,   2,   1,   0,   1,   1
    2929.870,   158,Finish(1), after,   3,   0,   1,   1,   1
    2944.507,   159,  Arrival,before,   2,   0,   1,   1,   1
    2944.507,   159,  Arrival, after,   3,   1,   1,   1,   1
    2960.963,   161,Finish(1),before,   2,   1,   1,   1,   1
    2960.963,   161,Finish(1), after,   3,   0,   2,   1,   1
    2972.354,   162,  Arrival,before,   2,   0,   2,   1,   1
    2972.354,   162,  Arrival, after,   3,   1,   2,   1,   1
    2994.732,   163,Finish(1),before,   2,   1,   2,   1,   1
    2994.732,   163,Finish(1), after,   3,   0,   3,   1,   1
    3006.192,   160,Finish(2),before,   2,   0,   3,   1,   1
    3006.192,   160,Finish(2), after,   3,   0,   2,   1,   1
    3018.531,   165,Finish(1),before,   2,   0,   2,   1,   1
    3018.531,   165,Finish(1), after,   2,   0,   3,   0,   1
    3039.193,   164,  Arrival,before,   1,   0,   3,   0,   1
    3039.193,   164,  Arrival, after,   3,   0,   3,   1,   1
    3060.536,   167,  Arrival,before,   2,   0,   3,   1,   1
    3060.536,   167,  Arrival, after,   3,   1,   3,   1,   1
    3060.871,   168,Finish(1),before,   2,   1,   3,   1,   1
    3060.871,   168,Finish(1), after,   2,   1,   4,   0,   1
    3088.619,   169,  Arrival,before,   1,   1,   4,   0,   1
    3088.619,   169,  Arrival, after,   2,   2,   4,   0,   1
    3122.255,   170,  Arrival,before,   1,   2,   4,   0,   1
    3122.255,   170,  Arrival, after,   2,   3,   4,   0,   1
    3191.341,   166,Finish(2),before,   1,   3,   4,   0,   1
    3191.341,   166,Finish(2), after,   3,   2,   3,   1,   1
    3191.891,   172,Finish(2),before,   2,   2,   3,   1,   1
    3191.891,   172,Finish(2), after,   3,   2,   2,   1,   1
    3219.663,   171,  Arrival,before,   2,   2,   2,   1,   1
    3219.663,   171,  Arrival, after,   3,   3,   2,   1,   1
    3223.272,   173,Finish(1),before,   2,   3,   2,   1,   1
    3223.272,   173,Finish(1), after,   3,   2,   3,   1,   1
    3227.753,   174,Finish(2),before,   2,   2,   3,   1,   1
    3227.753,   174,Finish(2), after,   3,   2,   2,   1,   1
    3231.196,   175,  Arrival,before,   2,   2,   2,   1,   1
    3231.196,   175,  Arrival, after,   3,   3,   2,   1,   1
    3233.884,   176,Finish(1),before,   2,   3,   2,   1,   1
    3233.884,   176,Finish(1), after,   3,   2,   3,   1,   1
    3234.099,   177,Finish(2),before,   2,   2,   3,   1,   1
    3234.099,   177,Finish(2), after,   3,   2,   2,   1,   1
    3267.383,   179,Finish(1),before,   2,   2,   2,   1,   1
    3267.383,   179,Finish(1), after,   3,   1,   3,   1,   1
    3278.978,   178,  Arrival,before,   2,   1,   3,   1,   1
    3278.978,   178,  Arrival, after,   3,   2,   3,   1,   1
    3281.480,   181,Finish(1),before,   2,   2,   3,   1,   1
    3281.480,   181,Finish(1), after,   2,   2,   4,   0,   1
    3329.190,   182,  Arrival,before,   1,   2,   4,   0,   1
    3329.190,   182,  Arrival, after,   2,   3,   4,   0,   1
    3366.528,   183,  Arrival,before,   1,   3,   4,   0,   1
    3366.528,   183,  Arrival, after,   2,   4,   4,   0,   1
    3409.866,   180,Finish(2),before,   1,   4,   4,   0,   1
    3409.866,   180,Finish(2), after,   3,   3,   3,   1,   1
    3431.857,   186,Finish(1),before,   2,   3,   3,   1,   1
    3431.857,   186,Finish(1), after,   2,   3,   4,   0,   1
    3433.847,   184,  Arrival,before,   1,   3,   4,   0,   1
    3433.847,   184,  Arrival, after,   2,   4,   4,   0,   1
    3451.304,   185,Finish(2),before,   1,   4,   4,   0,   1
    3451.304,   185,Finish(2), after,   3,   3,   3,   1,   1
    3474.088,   187,  Arrival,before,   2,   3,   3,   1,   1
    3474.088,   187,  Arrival, after,   3,   4,   3,   1,   1
    3478.585,   189,Finish(1),before,   2,   4,   3,   1,   1
    3478.585,   189,Finish(1), after,   2,   4,   4,   0,   1
    3538.896,   188,Finish(2),before,   1,   4,   4,   0,   1
    3538.896,   188,Finish(2), after,   3,   3,   3,   1,   1
    3546.590,   190,  Arrival,before,   2,   3,   3,   1,   1
    3546.590,   190,  Arrival, after,   3,   4,   3,   1,   1
    3559.503,   192,Finish(1),before,   2,   4,   3,   1,   1
    3559.503,   192,Finish(1), after,   2,   4,   4,   0,   1
    3569.460,   193,  Arrival,before,   1,   4,   4,   0,   1
    3569.460,   193,  Arrival, after,   2,   5,   4,   0,   1
    3570.678,   194,  Arrival,before,   1,   5,   4,   0,   1
    3570.678,   194,  Arrival, after,   2,   6,   4,   0,   1
    3591.595,   195,  Arrival,before,   1,   6,   4,   0,   1
    3591.595,   195,  Arrival, after,   2,   7,   4,   0,   1
    3603.403,   196,  Arrival,before,   1,   7,   4,   0,   1
    3603.403,   196,  Arrival, after,   2,   8,   4,   0,   1
    3622.947,   197,  Arrival,before,   1,   8,   4,   0,   1
    3622.947,   197,  Arrival, after,   2,   9,   4,   0,   1
    3628.778,   191,Finish(2),before,   1,   9,   4,   0,   1
    3628.778,   191,Finish(2), after,   3,   8,   3,   1,   1
    3641.758,   199,Finish(2),before,   2,   8,   3,   1,   1
    3641.758,   199,Finish(2), after,   3,   8,   2,   1,   1
    3643.908,   201,Finish(2),before,   2,   8,   2,   1,   1
    3643.908,   201,Finish(2), after,   3,   8,   1,   1,   1
    3650.258,   202,Finish(2),before,   2,   8,   1,   1,   1
    3650.258,   202,Finish(2), after,   3,   8,   0,   1,   1
    3652.925,   200,Finish(1),before,   2,   8,   0,   1,   1
    3652.925,   200,Finish(1), after,   3,   7,   1,   1,   1
    3657.908,   198,  Arrival,before,   2,   7,   1,   1,   1
    3657.908,   198,  Arrival, after,   3,   8,   1,   1,   1
    3679.839,   203,Finish(2),before,   2,   8,   1,   1,   1
    3679.839,   203,Finish(2), after,   3,   8,   0,   1,   1
    3681.638,   204,Finish(1),before,   2,   8,   0,   1,   1
    3681.638,   204,Finish(1), after,   3,   7,   1,   1,   1
    3697.751,   207,Finish(1),before,   2,   7,   1,   1,   1
    3697.751,   207,Finish(1), after,   3,   6,   2,   1,   1
    3718.830,   208,Finish(1),before,   2,   6,   2,   1,   1
    3718.830,   208,Finish(1), after,   3,   5,   3,   1,   1
    3739.623,   209,Finish(1),before,   2,   5,   3,   1,   1
    3739.623,   209,Finish(1), after,   2,   5,   4,   0,   1
    3770.324,   206,Finish(2),before,   1,   5,   4,   0,   1
    3770.324,   206,Finish(2), after,   3,   4,   3,   1,   1
    3787.388,   211,Finish(1),before,   2,   4,   3,   1,   1
    3787.388,   211,Finish(1), after,   2,   4,   4,   0,   1
    3832.989,   210,Finish(2),before,   1,   4,   4,   0,   1
    3832.989,   210,Finish(2), after,   3,   3,   3,   1,   1
    3833.659,   205,  Arrival,before,   2,   3,   3,   1,   1
    3833.659,   205,  Arrival, after,   3,   4,   3,   1,   1
    3835.175,   212,Finish(2),before,   2,   4,   3,   1,   1
    3835.175,   212,Finish(2), after,   3,   4,   2,   1,   1
    3843.512,   215,Finish(2),before,   2,   4,   2,   1,   1
    3843.512,   215,Finish(2), after,   3,   4,   1,   1,   1
    3858.355,   213,Finish(1),before,   2,   4,   1,   1,   1
    3858.355,   213,Finish(1), after,   3,   3,   2,   1,   1
    3885.342,   217,Finish(1),before,   2,   3,   2,   1,   1
