# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:57
# parameter: seed = 7
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
179,9800.930287181649,9800.930287181649,9939.522232626934,Inf
180,9805.035626003219,9876.873995141397,10206.879328418285,Inf
181,9843.216843293756,9921.0406764211,10249.229908259676,Inf
182,9903.431607763956,9940.023156395324,10373.210012244985,Inf
183,10051.844277473172,10051.844277473172,10549.835313771791,Inf
184,10151.73411909876,10206.879328418285,10577.540481349579,Inf
185,10164.219601564611,10249.229908259676,10581.009978838574,Inf
186,10185.153732879582,10373.210012244985,10629.924548457568,Inf
187,10293.648562272188,10549.835313771791,10650.986836623999,Inf
188,10364.213656329564,10577.540481349579,10668.998842017298,Inf
189,10376.954664211093,10601.140387676385,10687.649384067807,Inf
190,10415.946337134703,10630.851224573473,10699.147819430971,Inf
191,10433.393932094928,10657.613852209859,10744.720337712588,Inf
192,10857.904322354572,10857.904322354572,10959.097022284011,Inf
193,10876.462259277583,10890.094226254056,10960.799926149928,Inf
194,10962.054641892193,10962.054641892193,11154.803288611058,Inf
195,10965.560371796631,10987.754359465624,11227.354431807176,Inf
196,10979.727268130096,11016.511874529175,11242.926876867636,Inf
197,11040.38876126346,11051.451660884546,11259.438646881423,Inf
198,11049.233097254131,11154.803288611058,11299.884759315688,Inf
199,11193.22781405112,11227.354431807176,11301.826281972735,Inf
200,11304.738286031075,11304.738286031075,11334.0967948052,Inf
201,11345.982317575254,11345.982317575254,11370.465272942522,Inf
202,11354.942857972397,11370.465272942522,11424.517255199029,Inf
203,11411.871151000909,11411.871151000909,11446.26475777277,Inf
204,11471.748113513037,11471.748113513037,11539.19351075922,Inf
205,11475.113426725682,11487.920490772081,11554.306933777323,Inf
206,11843.764801072111,11843.764801072111,11869.496713732453,Inf
207,11851.860932117299,11869.496713732453,12099.111932353302,Inf
208,11946.377867305633,11946.377867305633,12186.761060878653,Inf
209,11984.008214619997,11984.008214619997,12223.22762569982,Inf
210,12019.154041103706,12019.154041103706,12265.53723650151,Inf
211,12071.594134443221,12099.111932353302,12336.418916899867,Inf
212,12073.752375784401,12186.761060878653,12338.851077980056,Inf
213,12117.073126899219,12223.22762569982,12346.00126822849,Inf
214,12172.65463542953,12265.53723650151,12349.219741375582,Inf
215,12287.082031580283,12336.418916899867,12393.338100879046,Inf
216,12382.32042304705,12382.32042304705,12535.008199407033,Inf
217,12421.871486347563,12421.871486347563,12598.132729253428,Inf
218,12490.192972458663,12490.192972458663,12651.899258565869,Inf
219,12527.184968764404,12527.184968764404,12692.563042037664,Inf
220,12592.304775894132,12592.304775894132,12722.570382790738,Inf
221,12711.940374022004,12711.940374022004,12767.511343715834,Inf
222,12770.334714644494,12770.334714644494,12789.838031818124,Inf
223,12867.760362494215,12867.760362494215,12886.62802905676,Inf
224,12869.765140776964,12886.62802905676,12916.038861671434,Inf
225,12887.22935174116,12906.393332905627,12946.110557701915,Inf
226,12917.397080930787,12923.613085962508,12979.12604843781,Inf
227,13103.448556864581,13103.448556864581,13138.966988585185,Inf
228,13208.823612530605,13208.823612530605,13234.598087721133,Inf
229,13210.709842613367,13234.598087721133,13260.741395706516,Inf
230,13286.175533695903,13286.175533695903,13324.338613433647,Inf
231,13331.26749808634,13331.26749808634,13362.338458293421,Inf
232,13346.286374831674,13362.338458293421,13501.719827733712,Inf
233,13367.525967645206,13399.145013179992,13784.925237006622,Inf
234,13389.733942169969,13425.096233071166,13802.861655647568,Inf
235,13395.458189405603,13454.87288930061,13873.521032230175,Inf
236,13408.08394888809,13501.719827733712,13931.207490840801,Inf
237,13409.675386981919,13784.925237006622,13990.845683988538,Inf
238,13562.711662711235,13803.946378108056,14070.455618291153,Inf
239,13639.454816547748,13873.521032230175,14072.014171220619,Inf
240,13640.751915217188,13931.207490840801,14078.824815863674,Inf
241,13655.657823000134,13990.845683988538,14083.5783555274,Inf
242,13750.839661835289,14070.455618291153,14096.698291275452,Inf
243,13965.409765355416,14096.455500099793,14228.827281713142,Inf
244,13984.369158243671,14115.008075981856,14267.818071002619,Inf
245,14064.068012240306,14130.827868835275,14284.138720084648,Inf
246,14121.441255355632,14155.722331407083,14303.848524158757,Inf
247,14341.393589633952,14341.393589633952,14517.175660886009,Inf
248,14419.145524321708,14419.145524321708,14562.187147197885,Inf
249,14596.686532984144,14596.686532984144,14619.95043847173,Inf
250,14647.57729701299,14647.57729701299,14775.50425703279,Inf
251,14706.1888085086,14706.1888085086,14921.085038889218,Inf
252,14764.938714120131,14764.938714120131,15037.818765768508,Inf
253,14826.0838583541,14826.0838583541,15080.899039433107,Inf
254,14923.54878056004,14923.54878056004,15205.596214343219,Inf
255,15061.282277911234,15061.282277911234,15213.75204596273,Inf
256,15088.303207099316,15097.10352913133,15315.193390583912,Inf
257,15104.03820498419,15121.025903335203,15371.364895208013,Inf
258,15122.207393296803,15205.596214343219,15396.465602274213,Inf
259,15161.524272684966,15218.666359106748,15468.352942362975,Inf
260,15226.396743342175,15315.193390583912,15485.482884860365,Inf
261,15316.424885235598,15371.364895208013,15526.769917646307,Inf
262,15398.827327952007,15405.508187269605,15527.644606125823,Inf
263,15448.181913511618,15468.352942362975,15546.800656786629,Inf
264,15487.093420161866,15508.946490160732,15896.89759777488,Inf
265,15609.372639612659,15609.372639612659,15926.425003195936,Inf
266,15713.996174935011,15713.996174935011,15940.629302516674,Inf
267,15715.061595306614,15732.75228599417,16099.905307144014,Inf
268,15739.963217018072,15896.89759777488,16291.135728180494,Inf
269,15745.685758777525,15926.425003195936,16329.991987477308,Inf
270,15768.099277360943,15957.129572863736,16407.996930424182,Inf
271,15779.020187659993,16099.905307144014,16482.303327480702,Inf
272,15812.959628670818,16291.135728180494,16550.254571742455,Inf
273,15852.678908368007,16329.991987477308,16737.079427242916,Inf
274,15865.396999701048,16407.996930424182,16779.422906358162,Inf
275,15953.134692700913,16482.303327480702,16830.945454966943,Inf
276,16013.243823843655,16550.254571742455,16870.425662110636,Inf
277,16070.318167885076,16737.079427242916,16908.191742178275,Inf
278,16159.677068280309,16779.422906358162,16931.847059889045,Inf
279,16200.106631927008,16830.945454966943,17044.812657125556,Inf
280,16223.691747980489,16870.425662110636,17112.140075196556,Inf
281,16299.633952408549,16908.191742178275,17224.215129589033,Inf
282,16340.675139456234,16931.847059889045,17328.97360035234,Inf
283,16421.04322643846,17044.812657125556,17332.606869064428,Inf
284,16428.009966794118,17112.140075196556,17339.789937056474,Inf
285,16450.978729551214,17224.215129589033,17340.283373363513,Inf
286,16464.90824438469,17328.97360035234,17373.994536436698,Inf
287,16515.448943481617,17349.089853129077,17447.632557426892,Inf
288,16541.153016646585,17374.27503736395,17527.882583711576,Inf
289,16662.33348839203,17401.72781335022,17585.537750682823,Inf
290,16729.8395583467,17422.981364650514,17607.491109965737,Inf
291,16745.19823602353,17447.632557426892,17620.738155698615,Inf
292,16755.623717444858,17527.882583711576,17655.75150651511,Inf
293,16810.583223069294,17585.537750682823,17674.890297229096,Inf
294,16821.88895759233,17607.491109965737,17745.015940236182,Inf
295,16831.68980606787,17632.37805751186,17813.20490912958,Inf
296,16914.599161833507,17655.75150651511,17852.401753552986,Inf
297,16950.46698023792,17681.698016116632,17886.881454289796,Inf
298,17022.585982746914,17745.015940236182,17963.920114673925,Inf
299,17114.72027509445,17813.20490912958,17968.106176039324,Inf
300,17151.585469466154,17852.401753552986,18012.665258550653,Inf
301,17206.86911935058,17886.881454289796,18015.747580611576,Inf
302,17270.192113752524,17963.920114673925,18077.375525431322,Inf
303,17343.235520392464,17988.217683635707,18155.854974815906,Inf
304,17475.659211577215,18012.665258550653,18168.484388455705,Inf
305,17547.172850133415,18033.783740643878,18220.30116161514,Inf
306,17551.826696140375,18077.375525431322,18287.066424828816,Inf
307,17558.919441252896,18155.854974815906,18333.48873263855,Inf
308,17597.081566858255,18182.670659811472,18336.227783439608,Inf
309,17609.14558256072,18220.30116161514,18343.522250165766,Inf
310,17663.521870251825,18287.066424828816,18394.72301790433,Inf
311,17740.930214512868,18333.48873263855,18462.0792429497,Inf
312,17745.14232974036,18366.987843272273,18498.126070685532,Inf
313,17857.459021031234,18390.080970642124,18536.576399663594,Inf
314,17903.42349900909,18416.09451425401,18581.002344436252,Inf
315,17945.412824080893,18462.0792429497,18683.718059036735,Inf
316,18159.55455499723,18498.126070685532,18745.678059886144,Inf
317,18179.702252981206,18536.576399663594,18749.89334734307,Inf
318,18208.69584171921,18581.002344436252,18802.812874734525,Inf
319,18213.032388864183,18683.718059036735,18813.083741716982,Inf
320,18241.497987793628,18745.678059886144,18868.529076102623,Inf
321,18255.80663571895,18766.694276675484,18881.146749606076,Inf
322,18258.348903854818,18802.812874734525,18951.56633249879,Inf
323,18385.397851766935,18833.883470139644,18988.688560281535,Inf
324,18545.06733587228,18870.99438380878,19084.15493279133,Inf
325,18663.393353159692,18896.72425325689,19132.41555380958,Inf
326,18753.027786488787,18951.56633249879,19142.758934640544,Inf
327,18886.398771756507,18988.688560281535,19223.5283090586,Inf
328,18923.161858853306,19084.15493279133,19281.19560020648,Inf
329,19003.27524798573,19132.41555380958,19302.443413839665,Inf
330,19095.36014255944,19161.462169488364,19339.189444801334,Inf
331,19127.038803854302,19223.5283090586,19403.99297642851,Inf
332,19147.99796957494,19281.19560020648,19485.204116957437,Inf
333,19318.955249877432,19318.955249877432,19511.387971188422,Inf
334,19362.659393539627,19362.659393539627,19548.84064214709,Inf
335,19388.797026952423,19403.99297642851,19567.532556555336,Inf
336,19477.712353883093,19485.204116957437,19678.27895785868,Inf
337,19550.94061600363,19550.94061600363,19749.876810377275,Inf
338,19567.494143967866,19577.53739653136,19799.01042417446,Inf
339,19647.368199723627,19647.368199723627,19803.891684097438,Inf
340,19723.614115727214,19723.614115727214,19940.982654280342,Inf
341,19735.363962728257,19754.03070099418,19952.732503561707,Inf
342,19958.89520652718,19958.89520652718,20059.852376020262,Inf
343,19983.281089625507,19990.646202379816,20134.286316280002,Inf
344,20005.29717946001,20009.27576673729,20259.810039080836,Inf
345,20059.41537119184,20059.41537119184,20310.43143969962,Inf
346,20136.071567657582,20136.071567657582,20390.603257993702,Inf
347,20161.143218742847,20163.115316264768,20483.617050946832,Inf
348,20193.331687585996,20259.810039080836,20499.548939257184,Inf
349,20279.674496962314,20310.43143969962,20512.046415703615,Inf
350,20318.15572284988,20390.603257993702,20528.2749257036,Inf
351,20485.491205786413,20485.491205786413,20649.33552692362,Inf
352,20492.313766492713,20500.855639415597,20677.1124430937,Inf
353,20574.46064706,20574.46064706,20765.589589990155,Inf
354,20661.03488416814,20661.03488416814,20769.371103285626,Inf
355,20662.759245719255,20692.68028363334,20899.25494489959,Inf
356,20784.522218670518,20784.522218670518,20900.117537912105,Inf
357,20887.583729214446,20887.583729214446,20926.761629050354,Inf
358,20965.1638733918,20965.1638733918,21004.644118688055,Inf
359,20995.404275518125,21004.644118688055,21038.35637247021,Inf
360,21017.251702508085,21038.35637247021,21184.117154618747,Inf
361,21075.442092714213,21075.442092714213,21203.197615066867,Inf
362,21173.328780391723,21173.328780391723,21280.939034382856,Inf
363,21185.549388999516,21191.697244207986,21296.810207336162,Inf
364,21216.94780159872,21216.94780159872,21416.539974852465,Inf
365,21243.17366924385,21244.340181538024,21463.995849002913,Inf
366,21255.331001605366,21280.939034382856,21622.41461908735,Inf
367,21261.377263005365,21298.067240736007,21623.199820152542,Inf
368,21292.00357997691,21416.539974852465,21766.490247664868,Inf
369,21358.977166763863,21463.995849002913,21806.190943482095,Inf
370,21379.984737904244,21622.41461908735,21820.384706669734,Inf
371,21451.364965315617,21644.306219702117,22063.318596257035,Inf
372,21532.65535444382,21766.490247664868,22110.546477054864,Inf
373,21532.700502326305,21806.190943482095,22186.036856729967,Inf
374,21587.997332465933,21829.219092260537,22190.576224231256,Inf
375,21627.356061960098,22063.318596257035,22356.348927995077,Inf
376,21720.825157558254,22110.546477054864,22435.330781055007,Inf
377,21752.924766245018,22186.036856729967,22575.78163054679,Inf
378,21801.080408594935,22222.22830062496,22625.647420017336,Inf
379,21840.96617006354,22356.348927995077,22673.320341830775,Inf
380,21905.108611426218,22435.330781055007,22678.404457130397,Inf
381,21943.192194470175,22575.78163054679,22792.709271307707,Inf
382,21962.330830654962,22625.647420017336,22867.610585921877,Inf
383,22079.15814778656,22673.320341830775,22880.52870517551,Inf
384,22297.305733908197,22704.47105544021,22932.99141014001,Inf
385,22342.66467626752,22792.709271307707,22945.40121387699,Inf
386,22384.098481171302,22867.610585921877,22985.49298980562,Inf
387,22439.556938128593,22901.775431497546,22996.96271645685,Inf
388,22457.547514473805,22932.99141014001,23007.302557315204,Inf
389,22480.719267121625,22945.40121387699,23022.471091391322,Inf
390,22531.929724530914,22985.49298980562,23099.901733025563,Inf
391,22671.79306080166,23012.384129706585,23118.30692552805,Inf
392,22699.24894675381,23033.42116231441,23166.630841308306,Inf
393,22712.344336209626,23056.34364631725,23168.024289792753,Inf
394,22729.118983225664,23099.901733025563,23171.969372429827,Inf
395,22818.261419803577,23133.09066584007,23187.326821493072,Inf
396,22850.093090131737,23166.630841308306,23202.694020651146,Inf
397,22868.95685717752,23191.5793281264,23241.649639763793,Inf
398,22958.473070708005,23218.382386990634,23250.967797680856,Inf
399,22965.483735196718,23242.961335061507,23267.29571662384,Inf
400,23000.782132582874,23267.29571662384,23329.749850292363,Inf
401,23023.808398997364,23283.267844845104,23355.922506880524,Inf
402,23061.824290775694,23307.257541761148,23363.40381932385,Inf
403,23093.5398589941,23330.639318699752,23437.38448328042,Inf
404,23133.605021649644,23363.776735115935,23542.49723141225,Inf
405,23181.73659558368,23395.7647010987,23548.824084960357,Inf
406,23330.497985906575,23416.206911654597,23668.10418707254,Inf
407,23528.892411230823,23528.892411230823,23679.262084171205,Inf
408,23594.35996255446,23594.35996255446,23774.68579717409,Inf
409,23611.906145249493,23619.571134729493,23867.182929478677,Inf
410,23680.223440929734,23680.223440929734,23889.69001352735,Inf
411,23880.46393803547,23880.46393803547,23921.187977083755,Inf
412,23914.22707008681,23914.22707008681,23979.104665116152,Inf
413,23927.65104911566,23938.15355921538,23994.665336533344,Inf
414,24046.974127262987,24046.974127262987,24066.284549175998,Inf
415,24084.085739395494,24084.085739395494,24113.508153716783,Inf
416,24100.407393265185,24113.508153716783,24138.739041503955,Inf
417,24167.93573341432,24167.93573341432,24199.035512909722,Inf
418,24329.252825030442,24329.252825030442,24341.997992120418,Inf
419,24334.864208144187,24341.997992120418,24432.27044786431,Inf
420,24382.588957950004,24382.588957950004,24522.178750979827,Inf
421,24394.299892293897,24405.09702054131,24604.51534620966,Inf
422,24401.011169750665,24430.9045072251,24815.367003467276,Inf
423,24405.789607604103,24452.53334702944,24971.40909278672,Inf
424,24415.070755099587,24522.178750979827,25015.94092187637,Inf
425,24496.36041267958,24604.51534620966,25016.69823077198,Inf
426,24515.553609128372,24815.367003467276,25023.596839641483,Inf
427,24621.99054687759,24971.40909278672,25059.767580229905,Inf
428,24635.76436791461,25015.94092187637,25236.404797382624,Inf
429,24664.74694011733,25052.80155406781,25307.022732142123,Inf
430,24664.809355437363,25077.639230822824,25347.58829468912,Inf
431,24821.90423891765,25098.652093057077,25402.283189866925,Inf
432,24894.66536349096,25236.404797382624,25405.76709038499,Inf
433,24921.02547744852,25307.022732142123,25439.0646930223,Inf
434,25217.035815683445,25347.58829468912,25531.843860829544,Inf
435,25383.811686933415,25402.283189866925,25561.828022715737,Inf
436,25520.095235937995,25520.095235937995,25749.60898299947,Inf
437,25621.23511487229,25621.23511487229,25780.883811483844,Inf
438,25723.96179528541,25723.96179528541,25829.04598957863,Inf
439,25783.419260539446,25783.419260539446,25995.401540346415,Inf
440,25798.2813584451,25804.356865576945,26013.934550037546,Inf
441,25859.76912844147,25859.76912844147,26043.01335476427,Inf
442,25937.431139336248,25937.431139336248,26095.534234969757,Inf
443,25990.176826323343,25995.401540346415,26100.12307850585,Inf
444,26005.904419781218,26018.913949336016,26159.65182653345,Inf
445,26062.5745058521,26062.5745058521,26176.655412150703,Inf
446,26065.20309710355,26095.534234969757,26195.242430570273,Inf
447,26276.608030744133,26276.608030744133,26307.78416041733,Inf
448,26284.557490126834,26307.78416041733,26321.76984031063,Inf
449,26305.320372966948,26321.76984031063,26374.349067318082,Inf
450,26340.66147162282,26356.76984084323,26433.43893213456,Inf
451,26406.366357854404,26406.366357854404,26452.04696129842,Inf
