# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:10
# parameter: seed = 99
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
78,4944.157803943909,6206.607902697612,6529.9372630913385,Inf
79,5122.893449150161,6238.6798387541685,6565.55714442989,Inf
80,5162.542266505025,6391.919726947149,6626.009876177981,Inf
81,5316.409130804779,6488.6892845237335,6692.716399545478,Inf
82,5434.124775355837,6529.9372630913385,6802.506670735805,Inf
83,5439.359826937778,6565.55714442989,6999.130300360634,Inf
84,5459.199395105172,6626.009876177981,7002.7289169136175,Inf
85,5539.293172159323,6692.716399545478,7034.547083944037,Inf
86,5581.435969227564,6802.506670735805,7059.534941677705,Inf
87,5595.7353145627785,6999.130300360634,7098.1905522108755,Inf
88,5611.987481119365,7021.873724338711,7122.438001803286,Inf
89,5673.5643540471065,7047.766613569085,7125.72992685775,Inf
90,5723.306597505823,7079.87116974501,7160.022210590198,Inf
91,5866.194017395901,7108.598133805144,7199.727322483252,Inf
92,5876.387741982562,7126.574815110817,7214.733417386404,Inf
93,5951.548329504057,7147.916080442113,7263.013955678384,Inf
94,5955.846754398511,7178.407049604118,7343.320840249077,Inf
95,6110.180050224328,7199.727322483252,7430.063243844293,Inf
96,6205.0358976049,7227.490725238212,7464.820655636632,Inf
97,6216.197506731719,7263.013955678384,7579.067058695356,Inf
98,6254.853813074391,7343.320840249077,7587.274645073916,Inf
99,6443.924976503875,7430.063243844293,7604.777649151961,Inf
100,6518.573944051026,7464.820655636632,7613.093921241442,Inf
101,6570.003955286753,7579.067058695356,7614.867620395852,Inf
102,6663.590197510627,7604.2153213080865,7635.473342605459,Inf
103,6673.899107227858,7627.168551471016,7775.929925017743,Inf
104,6739.588316029041,7643.51221391315,7786.378481247428,Inf
105,6858.951188799344,7670.199080192217,7794.572290916839,Inf
106,6869.644761460106,7704.400002528544,7919.50276557316,Inf
107,6894.272072191467,7775.929925017743,7942.715755584893,Inf
108,7113.4149964761145,7797.41973154538,8064.435404235401,Inf
109,7193.976670685468,7824.921584135693,8123.456318948002,Inf
110,7217.434531699936,7919.50276557316,8205.524628836272,Inf
111,7249.595669278469,7942.715755584893,8334.967717773903,Inf
112,7261.405515428641,8064.435404235401,8357.837291394837,Inf
113,7276.130980771983,8123.456318948002,8403.459819896889,Inf
114,7294.154215488357,8205.524628836272,8435.501552247048,Inf
115,7337.324009088083,8334.967717773903,8446.970454683531,Inf
116,7350.023197921209,8360.220054208577,8472.882364957046,Inf
117,7369.925171443655,8403.459819896889,8512.894831429585,Inf
118,7392.694867590147,8435.501552247048,8543.495589050352,Inf
119,7524.2721099677365,8446.970454683531,8673.0870204677,Inf
120,7545.732298048641,8472.882364957046,8730.419957227286,Inf
121,7621.625291167011,8512.894831429585,8778.155438790802,Inf
122,7688.822914955129,8543.495589050352,8801.719629531472,Inf
123,7701.918742558439,8673.0870204677,8830.722663040739,Inf
124,7718.640117187,8730.419957227286,8898.032979026406,Inf
125,7831.926304249779,8778.155438790802,8925.686781993425,Inf
126,7879.261094834768,8804.120729204255,8965.039632983135,Inf
127,7905.143001538633,8830.722663040739,9014.069965740719,Inf
128,7956.418905998721,8898.032979026406,9074.358632654808,Inf
129,8006.871591882208,8925.686781993425,9079.333265267653,Inf
130,8054.461924768373,8965.039632983135,9097.189735708464,Inf
131,8073.681062653509,9014.069965740719,9098.149578708033,Inf
132,8169.418896311466,9074.358632654808,9100.29008896839,Inf
133,8319.168628882677,9097.72008237631,9163.511706240643,Inf
134,8330.968124338575,9124.48013839292,9177.0221722905,Inf
135,8458.38720980074,9151.054184022407,9193.653004280664,Inf
136,8488.562678504275,9172.638853968429,9262.359587578714,Inf
137,8629.16775310708,9184.003755041884,9310.139675327004,Inf
138,8706.055105146519,9216.520642429326,9323.10328987344,Inf
139,8717.41939626701,9241.357205819917,9367.71976213809,Inf
140,8789.821654080475,9269.960058116594,9442.776928499297,Inf
141,8983.175541255514,9310.139675327004,9582.684544237733,Inf
142,9015.491401167144,9328.366095459187,9595.863202630155,Inf
143,9096.434087597,9367.71976213809,9689.975666491198,Inf
144,9176.803465813642,9442.776928499297,9701.826214655644,Inf
145,9307.181095622207,9582.684544237733,9704.24321540616,Inf
146,9360.660800046471,9614.303175614747,9809.807375668963,Inf
147,9582.952466814002,9689.975666491198,9855.317495111722,Inf
148,9602.921520711763,9707.391399282018,9937.214458344328,Inf
149,9625.380853885352,9735.319748289476,10088.13968636341,Inf
150,9766.935109387421,9809.807375668963,10146.04424596727,Inf
151,9803.501897050563,9855.317495111722,10370.461680176348,Inf
152,9883.436827164442,9937.214458344328,10416.465468814007,Inf
153,10016.661850983162,10088.13968636341,10504.533350300162,Inf
154,10151.519692153945,10151.519692153945,10582.268032193746,Inf
155,10270.286478447684,10370.461680176348,10591.342746755128,Inf
156,10291.898051778157,10416.465468814007,10594.763136347954,Inf
157,10394.658143107148,10504.533350300162,10634.756322208457,Inf
158,10402.739539210495,10582.268032193746,10648.49477892964,Inf
159,10504.175135964391,10611.57874074455,10675.530528082063,Inf
160,10609.611133301787,10640.54485283581,10700.139733897873,Inf
161,10671.115825193223,10671.115825193223,11050.228028826321,Inf
162,10691.717315517222,10692.005173653954,11050.737670961153,Inf
163,10766.614689265298,10766.614689265298,11407.860055146648,Inf
164,10861.12071123129,10861.12071123129,11545.094806315654,Inf
165,10879.581873764584,11050.228028826321,11573.076738674463,Inf
166,10883.529165792583,11079.440729764001,11677.66929064345,Inf
167,11127.248620982818,11407.860055146648,11755.870748877422,Inf
168,11251.725384625293,11545.094806315654,11946.416668175863,Inf
169,11292.365116837773,11573.076738674463,11964.266043765752,Inf
170,11329.418612718686,11677.66929064345,12049.344346595866,Inf
171,11349.858022742494,11755.870748877422,12109.681230963219,Inf
172,11476.680795923596,11946.416668175863,12186.630124309868,Inf
173,11549.625740389358,11966.453100233393,12193.529968939996,Inf
174,11592.48206861812,12049.344346595866,12354.106228107974,Inf
175,11691.743236171367,12109.681230963219,12496.00967209869,Inf
176,11803.897715213803,12186.630124309868,12591.065362286932,Inf
177,11808.559747299842,12211.469358050064,12720.37390445497,Inf
178,12090.944953819186,12354.106228107974,12754.136126240177,Inf
179,12285.905309161699,12496.00967209869,12801.748806161406,Inf
180,12299.131848447492,12591.065362286932,12822.212955069808,Inf
181,12316.645218735503,12720.37390445497,12939.374656678034,Inf
182,12349.250892148293,12754.136126240177,12972.6028866382,Inf
183,12485.706690069646,12801.748806161406,12974.874734288811,Inf
184,12563.273920747408,12830.742323022463,13014.714192260468,Inf
185,12687.483070251785,12939.374656678034,13089.863572701368,Inf
186,12697.985599084617,12972.6028866382,13114.85058151276,Inf
187,12909.633784430942,13006.940991499414,13143.48460563928,Inf
188,13079.433535812375,13079.433535812375,13238.55699402995,Inf
189,13191.18946782296,13191.18946782296,13283.234623106708,Inf
190,13304.425986471848,13304.425986471848,13318.893254651515,Inf
191,13377.22438005591,13377.22438005591,13394.352994319112,Inf
192,13398.57869064683,13398.57869064683,13512.21299601661,Inf
193,13426.967698209965,13428.981046530092,13530.772001064628,Inf
194,13469.854282566368,13469.854282566368,13556.433146856914,Inf
195,13536.805227979485,13536.805227979485,13574.019624528419,Inf
196,13572.832968042965,13572.832968042965,13611.24414520387,Inf
197,13714.342358414931,13714.342358414931,13717.233435034208,Inf
198,13826.812845409193,13826.812845409193,13843.81461304249,Inf
199,13827.395994510158,13843.81461304249,13898.416627324897,Inf
200,13945.955773064668,13945.955773064668,13975.432897117751,Inf
201,14022.72132706901,14022.72132706901,14052.474177427164,Inf
202,14277.519989388911,14277.519989388911,14309.087282234554,Inf
203,14332.115147983577,14332.115147983577,14348.685498836678,Inf
204,14333.685821531199,14348.685498836678,14411.70556028368,Inf
205,14363.060779567266,14366.703713810199,14427.589374654017,Inf
206,14469.12397957522,14469.12397957522,14494.23496577069,Inf
207,14543.863744823415,14543.863744823415,14577.966029594674,Inf
208,14579.910440983378,14579.910440983378,14598.646264904586,Inf
209,14598.484608280976,14598.646264904586,14631.680106550108,Inf
210,14607.313916983067,14624.929243992954,14652.09576603547,Inf
211,14688.077585812189,14688.077585812189,14741.1632915398,Inf
212,14759.545018093475,14759.545018093475,14835.192760973307,Inf
213,14771.543501011613,14780.124020841578,14938.500078671943,Inf
214,14809.751699109353,14809.751699109353,14989.241729764835,Inf
215,14866.414059270714,14866.414059270714,15039.53638489333,Inf
216,14940.04116011926,14940.04116011926,15095.869622999584,Inf
217,15162.32307646494,15162.32307646494,15178.05853648641,Inf
218,15206.694920652855,15206.694920652855,15271.17437762556,Inf
219,15241.67280326208,15241.67280326208,15340.132313026568,Inf
220,15252.435790963265,15270.038614514675,15377.192461221675,Inf
221,15314.243443571759,15314.243443571759,15402.631499663443,Inf
222,15352.634108013719,15352.634108013719,15506.374726335307,Inf
223,15427.378421886235,15427.378421886235,15617.346698381802,Inf
224,15575.01874490477,15575.01874490477,15717.00687166914,Inf
225,15922.385268370654,15922.385268370654,15941.02900653332,Inf
226,15997.886138649686,15997.886138649686,16028.401999432062,Inf
227,16037.057544156089,16037.057544156089,16055.618893838619,Inf
228,16062.410066781544,16062.410066781544,16084.880640161895,Inf
229,16088.42166362155,16088.42166362155,16104.059454525684,Inf
230,16251.05117463788,16251.05117463788,16269.660365880167,Inf
231,16263.64340067311,16269.660365880167,16291.557128371973,Inf
232,16275.192051620887,16291.557128371973,16375.447141036519,Inf
233,16415.025570547175,16415.025570547175,16429.677807406522,Inf
234,16471.54482551458,16471.54482551458,16494.715202276322,Inf
235,16475.13204072,16494.715202276322,16599.341718797943,Inf
236,16602.79535689881,16602.79535689881,16638.198871512992,Inf
237,16710.97223694005,16710.97223694005,16729.312708813606,Inf
238,16711.900350377386,16729.312708813606,16765.947580532786,Inf
239,16773.539061704636,16773.539061704636,16880.472700105485,Inf
240,16779.876402535996,16796.598669687588,16974.511077378265,Inf
241,16965.20822689573,16965.20822689573,16998.589142257264,Inf
242,16987.79958677907,16994.575388000554,17059.48466809581,Inf
243,17013.338605746856,17017.356366334716,17141.234879162497,Inf
244,17014.052656169966,17040.547655002436,17272.304520756006,Inf
245,17071.429932264924,17071.429932264924,17310.92772799955,Inf
246,17116.8761990537,17116.8761990537,17386.27333315324,Inf
247,17376.225838935756,17376.225838935756,17418.610065339366,Inf
248,17487.956350693414,17487.956350693414,17642.997726552014,Inf
249,17500.199742335964,17520.721800635834,17671.98341688682,Inf
250,17501.892639677833,17547.748266446077,17707.327764847632,Inf
251,17528.44197659325,17570.029787844127,17793.708003026808,Inf
252,17651.351476249238,17651.351476249238,18044.519387870496,Inf
253,17662.675578029168,17674.150939583225,18078.29805075681,Inf
254,17688.148649914852,17707.327764847632,18118.228965445414,Inf
255,17733.631879071938,17793.708003026808,18226.212676883144,Inf
256,17827.523875915067,18044.519387870496,18381.778506929233,Inf
257,17845.460650861103,18078.29805075681,18445.50966999413,Inf
258,17884.360507244986,18118.228965445414,18456.33102460299,Inf
259,17981.11254100509,18226.212676883144,18468.308932001066,Inf
260,17998.80546293814,18381.778506929233,18557.554918340193,Inf
261,18178.070447818227,18445.50966999413,18652.242594744766,Inf
262,18181.61819006765,18465.957555231573,18716.06802673521,Inf
263,18194.723031425023,18491.600841358137,18727.620391040236,Inf
264,18345.692002181884,18557.554918340193,18752.311689101072,Inf
265,18516.850660860287,18652.242594744766,18785.078051222994,Inf
266,18760.27687759237,18760.27687759237,18854.987713524533,Inf
267,18837.082612932947,18837.082612932947,18915.373056360437,Inf
268,18913.152206537212,18913.152206537212,18936.55748432812,Inf
269,18942.187477086653,18942.187477086653,18968.91082562881,Inf
270,19037.78552432571,19037.78552432571,19324.130626595786,Inf
271,19047.908398669955,19070.9722372257,19377.77430049694,Inf
272,19087.38032358649,19090.850448209614,19399.885023517218,Inf
273,19145.19184700141,19145.19184700141,19408.37969711395,Inf
274,19171.13342838082,19324.130626595786,19453.016205969307,Inf
275,19255.85243982407,19377.77430049694,19477.888741039835,Inf
276,19267.14662958646,19402.990598930526,19497.71789840289,Inf
277,19278.430897547794,19415.352763811774,19533.593724855047,Inf
278,19325.785910823262,19453.016205969307,19611.195237409855,Inf
279,19461.532465794273,19479.19307090065,19625.890851560802,Inf
280,19566.353039366488,19566.353039366488,19636.953417466535,Inf
281,19575.078772414476,19595.883487465435,19652.812616992094,Inf
282,19609.96155570017,19621.250589477542,19666.956286792214,Inf
283,19737.58823818741,19737.58823818741,19769.28615222552,Inf
284,19783.81818209993,19783.81818209993,19808.41004454392,Inf
285,19914.10822141646,19914.10822141646,19942.407053613442,Inf
286,20008.008057920048,20008.008057920048,20037.27667169757,Inf
287,20013.699555068233,20037.27667169757,20062.83002851196,Inf
288,20108.256398270325,20108.256398270325,20146.301829065822,Inf
289,20150.1725156614,20150.1725156614,20173.94995718346,Inf
290,20184.472177040734,20184.472177040734,20215.91579109408,Inf
291,20348.010021023667,20348.010021023667,20370.30021864589,Inf
292,20507.30055995566,20507.30055995566,20530.324493079934,Inf
293,20520.995795921543,20530.324493079934,20576.949861548357,Inf
294,20649.027056429488,20649.027056429488,20682.897020746837,Inf
295,20677.044412956046,20682.897020746837,20802.614005351963,Inf
296,20694.519772315627,20702.90821179187,20809.160663492432,Inf
297,20997.92880516665,20997.92880516665,21030.69006999835,Inf
298,20999.89636504537,21030.69006999835,21055.24942877284,Inf
299,21019.302876369693,21055.24942877284,21086.819375980278,Inf
300,21059.261369281157,21086.819375980278,21157.32504147681,Inf
301,21183.880166192608,21183.880166192608,21208.710358090717,Inf
302,21275.565556799716,21275.565556799716,21339.9935096629,Inf
303,21285.229348803132,21301.027098201324,21369.304496290788,Inf
304,21391.710415269383,21391.710415269383,21411.338077758326,Inf
305,21503.799004054737,21503.799004054737,21534.24844942085,Inf
306,21510.667000374488,21534.24844942085,21628.067832113873,Inf
307,21526.120991347136,21552.05033144728,21690.299482052953,Inf
308,21546.626089875346,21580.434865904273,21905.279871902178,Inf
309,21556.44002463505,21597.269625145116,21967.33477346243,Inf
310,21649.462676729363,21649.462676729363,22060.063151335,Inf
311,21664.92818948564,21690.299482052953,22076.49310195652,Inf
312,21789.15292340209,21905.279871902178,22174.57043396526,Inf
313,21928.869953526566,21967.33477346243,22185.57098778767,Inf
314,21958.790565238487,22060.063151335,22320.617396522914,Inf
315,22013.84939015211,22083.701648130213,22326.401742907263,Inf
316,22103.442559505424,22174.57043396526,22329.8754110626,Inf
317,22171.23133925629,22198.886554618755,22353.392350127124,Inf
318,22262.290299143944,22320.617396522914,22391.711661383895,Inf
319,22339.36962054615,22341.704362296627,22403.245351000263,Inf
320,22352.70299772199,22353.632966099314,22437.51543420344,Inf
321,22426.85689556885,22426.85689556885,22517.82122684595,Inf
322,22430.08873989159,22456.13790584002,22533.29377515165,Inf
323,22465.768384086674,22476.54990472772,22601.349669598443,Inf
324,22496.70885205712,22502.91696066187,22602.947631446503,Inf
325,22521.375751653704,22527.4420818243,22650.033198334506,Inf
326,22559.221271777482,22561.640186786397,22794.610474916808,Inf
327,22592.049023628144,22601.349669598443,22813.005539579073,Inf
328,22598.56466923449,22634.293475604776,22892.974565174194,Inf
329,22608.613824541917,22652.329123633517,22952.62425812814,Inf
330,22624.686382916607,22794.610474916808,23156.23539964708,Inf
331,22673.033050729806,22813.956947837818,23162.313105249872,Inf
332,22727.36006261567,22892.974565174194,23263.663001566332,Inf
333,22833.262807580097,22952.62425812814,23367.563767825217,Inf
334,22844.823403875573,23156.23539964708,23384.348820507552,Inf
335,22969.70836635434,23185.48993853836,23413.33603228178,Inf
336,23085.075998561602,23263.663001566332,23528.612556041684,Inf
337,23097.41499515999,23367.563767825217,23556.131306824325,Inf
338,23162.05596080351,23384.348820507552,23571.56775521335,Inf
339,23167.791987829736,23413.33603228178,23642.968189169536,Inf
340,23185.880613344496,23528.612556041684,23686.67396193668,Inf
341,23312.73926394097,23559.45314078355,23797.730643144165,Inf
342,23346.325290605953,23573.690387192368,23807.728810788798,Inf
343,23375.57221948207,23642.968189169536,23931.148693084357,Inf
344,23398.699145777635,23686.67396193668,23983.965269911456,Inf
345,23442.475474687926,23797.730643144165,24009.635182496775,Inf
346,23447.26579196689,23816.76365945476,24018.427084089766,Inf
347,23491.03956552331,23931.148693084357,24039.572335604833,Inf
348,23496.761268398877,23983.965269911456,24042.83952832785,Inf
349,23516.37940528781,24009.635182496775,24094.478398082047,Inf
350,23647.527995364184,24034.733623116106,24157.790537870467,Inf
351,23694.541228295195,24054.941838236336,24197.859605162008,Inf
352,23695.78957764007,24084.746250835316,24326.783783876555,Inf
353,23754.116269286034,24110.83910367616,24365.13414409676,Inf
354,24063.416124579875,24157.790537870467,24390.843043446475,Inf
355,24090.622768336332,24197.859605162008,24452.050395241793,Inf
356,24096.874719242915,24326.783783876555,24520.880370356954,Inf
357,24142.155731232244,24365.13414409676,24529.569951692076,Inf
358,24195.47971631622,24390.843043446475,24603.412705616847,Inf
359,24234.300357145763,24452.050395241793,24652.672083940706,Inf
360,24241.693057997603,24520.880370356954,24660.240879329383,Inf
361,24258.032533182166,24535.73678780276,24664.96297396416,Inf
362,24462.81502503604,24603.412705616847,24705.912851570196,Inf
363,24598.193907308036,24652.672083940706,24742.79482623109,Inf
364,24964.262946050025,24964.262946050025,24985.42526910403,Inf
365,25023.088411856414,25023.088411856414,25086.01668132071,Inf
366,25125.200966882483,25125.200966882483,25157.86144116307,Inf
367,25137.799775831787,25157.86144116307,25224.49230960503,Inf
368,25205.543845565924,25205.543845565924,25288.48800320128,Inf
369,25260.726739097165,25260.726739097165,25307.285214330448,Inf
370,25408.356757053418,25408.356757053418,25431.242626855732,Inf
371,25413.392876935246,25431.242626855732,25457.083303892006,Inf
372,25485.993838581646,25485.993838581646,25644.949815002994,Inf
373,25537.36279725598,25537.36279725598,25671.698256710737,Inf
374,25569.291359078165,25569.291359078165,25703.274208455037,Inf
375,25587.297404278408,25598.719163385085,25715.421607715914,Inf
376,25596.119264450113,25644.949815002994,25721.806267650943,Inf
377,25674.752536245716,25678.362994319425,25774.700805209533,Inf
378,25723.68632073486,25723.68632073486,25795.002607596754,Inf
379,25741.07062011871,25750.22592699142,25825.980806555403,Inf
380,25798.0392647209,25798.0392647209,25863.10823430732,Inf
381,25811.53633554629,25825.970576760592,25935.17277498209,Inf
382,25826.92446658607,25844.701132110313,26080.578609655364,Inf
383,25865.493368544237,25870.41136531359,26124.012437937472,Inf
384,25872.06808023464,25891.51683011111,26138.75473802373,Inf
385,25971.88591357006,25971.88591357006,26256.001750896125,Inf
386,25979.999001025513,26080.578609655364,26341.42018288966,Inf
387,26084.2596823066,26124.012437937472,26393.666001338173,Inf
388,26142.97639686925,26157.192640557914,26401.38007883221,Inf
389,26205.757170927693,26256.001750896125,26432.84236678542,Inf
390,26215.122423688423,26341.42018288966,26435.69484207909,Inf
391,26229.983478649574,26393.666001338173,26447.60130633636,Inf
392,26254.87493416249,26411.655404427507,26510.527444603358,Inf
393,26318.75766730101,26439.3356034345,26510.886379103937,Inf
394,26379.27271780373,26469.62680840843,26525.31694906197,Inf
395,26429.693850902608,26493.027327634714,26563.835094850903,Inf
396,26503.589871732922,26513.627122942602,26614.89288218483,Inf
397,26538.564021560094,26539.81588740007,26621.054508053567,Inf
398,26564.25170680759,26572.180384389507,26631.879774264893,Inf
399,26570.219230201878,26599.73558670567,26752.402232551598,Inf
400,26573.128396221022,26614.89288218483,26765.66882579675,Inf
401,26589.68796256966,26633.713055171676,26829.9135596762,Inf
402,26756.414337993534,26756.414337993534,26844.59379194126,Inf
403,26788.123875836267,26788.123875836267,26902.94340557483,Inf
404,26936.98760373161,26936.98760373161,26972.62276661277,Inf
405,26970.550873631884,26972.62276661277,27013.958896334843,Inf
406,26978.150026457723,27004.57667340416,27042.346248798964,Inf
407,27018.194725857695,27018.194725857695,27054.022525818596,Inf
408,27059.075369623122,27059.075369623122,27406.675801461013,Inf
409,27208.235512425097,27208.235512425097,27472.01489268683,Inf
410,27276.78301658296,27276.78301658296,27474.41425408254,Inf
411,27330.855003558747,27330.855003558747,27488.233802167717,Inf
412,27335.178557183543,27406.675801461013,27612.132305781248,Inf
413,27473.436980284136,27473.436980284136,27620.603192555252,Inf
414,27493.34437628991,27494.666504035977,27621.94305244987,Inf
415,27520.896977170105,27523.0655294793,27685.59870106303,Inf
416,27626.22371327342,27626.22371327342,27833.917893874263,Inf
417,27645.254707813787,27655.119080924193,27835.472459922203,Inf
418,27701.465613777298,27701.465613777298,27883.519369801186,Inf
419,27746.29811576116,27746.29811576116,27929.315702309665,Inf
420,27809.48332645457,27833.917893874263,27935.847991953677,Inf
421,27819.017217165823,27865.681539589852,27959.910759749113,Inf
422,27939.614092760086,27939.614092760086,27972.629586915784,Inf
423,27956.74644608411,27956.74644608411,27986.980635272543,Inf
424,27993.617949701555,27993.617949701555,28023.67417158337,Inf
425,28039.968484964895,28039.968484964895,28072.4656708757,Inf
426,28136.563329072014,28136.563329072014,28164.572681830137,Inf
427,28194.758322623034,28194.758322623034,28222.134947477334,Inf
428,28201.126570982433,28222.134947477334,28263.639166152723,Inf
429,28469.225285561533,28469.225285561533,28505.498524748,Inf
430,28488.23646151298,28505.498524748,28522.923392648074,Inf
431,28494.417786831265,28522.923392648074,28557.94449129547,Inf
432,28580.874850079465,28580.874850079465,28666.03810329977,Inf
433,28608.85573831823,28618.85884568541,28736.231510397225,Inf
434,28610.571691863093,28642.2539312921,28743.91436606088,Inf
435,28671.00908268105,28671.00908268105,28764.175443403772,Inf
436,28702.11335474854,28702.11335474854,28817.286827006046,Inf
437,28722.35563822353,28736.231510397225,28841.038288642674,Inf
438,28810.162783068587,28810.162783068587,28896.453559692265,Inf
439,28952.002896356335,28952.002896356335,28966.636931693654,Inf
440,28958.43139525321,28966.636931693654,28994.238714595966,Inf
441,28959.59082087132,28994.238714595966,29135.09262726009,Inf
442,29064.964475696444,29064.964475696444,29326.679873981062,Inf
443,29107.07030492528,29107.07030492528,29379.20489822462,Inf
444,29226.787126545452,29226.787126545452,29409.810136374785,Inf
445,29459.480441451407,29459.480441451407,29491.26226259501,Inf
446,29469.171995309804,29491.26226259501,29585.202438748438,Inf
447,29487.45160724046,29515.110815038468,29698.466187534326,Inf
448,29496.596068964205,29538.35746564011,29785.00696759138,Inf
449,29522.533173701868,29557.07557074407,29945.523499298095,Inf
450,29542.2016693781,29585.257306889212,29956.44768447786,Inf
451,29562.21177058843,29698.466187534326,29975.7377427721,Inf
452,29788.025635833146,29788.025635833146,29984.160768481157,Inf
