# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:03
# parameter: seed = 48
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
37,2076.4958446104915,2745.28673895295,3041.3813684406446,Inf
38,2077.649751548489,2773.6630127052126,3098.098618516522,Inf
39,2156.3524197372517,2936.8775615834757,3122.4581469292125,Inf
40,2177.762241217362,3001.425953838063,3163.915496362653,Inf
41,2249.1425872115797,3041.3813684406446,3193.336969327598,Inf
42,2269.788319720104,3098.098618516522,3201.091480344697,Inf
43,2283.562913017082,3130.2301940569173,3229.1819437658132,Inf
44,2317.417710217296,3163.915496362653,3241.57744512982,Inf
45,2351.799276785385,3193.336969327598,3255.1574218932897,Inf
46,2361.343022467187,3227.0301943905074,3345.704270450721,Inf
47,2387.484616631973,3251.590763703185,3363.886701615501,Inf
48,2429.8878626639125,3285.8995289054055,3467.8748471910712,Inf
49,2432.285093850991,3306.799928361941,3475.714261959377,Inf
50,2441.324743064824,3345.704270450721,3483.617890107386,Inf
51,2460.477110508006,3379.2485780693414,3492.7789734301477,Inf
52,2505.411994175308,3467.8748471910712,3503.672091786909,Inf
53,2541.3092426489106,3493.423057628156,3513.8794894084685,Inf
54,2550.17461236369,3513.8794894084685,3710.591289504682,Inf
55,2600.86089409192,3544.589037611656,3769.8783643477323,Inf
56,2676.5234101485657,3568.4732450146207,4096.419119101116,Inf
57,2706.8232241105334,3599.9288794955687,4294.643685491799,Inf
58,2854.218992567015,3710.591289504682,4349.021793304394,Inf
59,2900.5598735301774,3769.8783643477323,4521.054364095634,Inf
60,2902.0986271584634,4096.419119101116,4544.214222273714,Inf
61,3003.6778472558594,4294.643685491799,4648.90332141313,Inf
62,3018.9707118966053,4349.021793304394,4675.4362623872075,Inf
63,3083.0451758282347,4521.054364095634,4697.731439464443,Inf
64,3106.6975045343625,4544.214222273714,4705.736033720373,Inf
65,3205.416949932805,4648.90332141313,4718.823849283973,Inf
66,3216.2078010461755,4675.4362623872075,4827.3777598333545,Inf
67,3259.637197466914,4697.731439464443,4837.9355926593,Inf
68,3434.067576985013,4728.40666017037,4893.918505520211,Inf
69,3473.2364169275183,4768.018681564854,5010.306796831662,Inf
70,3504.610465007846,4827.3777598333545,5031.8295013565685,Inf
71,3592.830434099707,4844.040422306078,5237.5926472144565,Inf
72,3594.4451890786213,4893.918505520211,5418.6282248539765,Inf
73,3838.2617314230392,5010.306796831662,5562.956587858559,Inf
74,3927.860870804147,5031.8295013565685,5579.270413109488,Inf
75,4056.847890826731,5237.5926472144565,5657.535596835103,Inf
76,4074.8676667497534,5418.6282248539765,5659.141442503077,Inf
77,4138.846252130754,5562.956587858559,5665.35696031303,Inf
78,4157.254521015172,5600.200048717013,5680.332997039932,Inf
79,4162.948134968136,5657.535596835103,5690.3300455514545,Inf
80,4171.29719176891,5676.68920673354,5692.211296282568,Inf
81,4241.7188063418735,5691.777993397649,5878.288513257684,Inf
82,4261.328166249011,5721.05055041449,5933.5065247999955,Inf
83,4264.692784449545,5746.239050711368,6014.417424925138,Inf
84,4314.837710883249,5762.475117042349,6029.3823194472025,Inf
85,4352.225036542618,5878.288513257684,6046.302136519683,Inf
86,4354.524363955253,5933.5065247999955,6189.126255097401,Inf
87,4477.255881835605,6014.417424925138,6206.549090440047,Inf
88,4614.943194375222,6040.964110422944,6237.339497980573,Inf
89,4622.999307201794,6073.464240707417,6278.169454538169,Inf
90,4691.2127409613995,6189.126255097401,6297.037626737653,Inf
91,4914.020723019605,6217.9793011051615,6304.624830665823,Inf
92,5048.805577673086,6256.388086823783,6340.006644390399,Inf
93,5076.388641117704,6296.292540999785,6379.425442490874,Inf
94,5153.417064522447,6317.08443579746,6454.948730225606,Inf
95,5248.7612710762005,6348.968948232892,6489.523731055005,Inf
96,5264.567110120601,6366.137513946384,6500.97453078946,Inf
97,5265.468378629255,6386.125507706612,6528.135537301648,Inf
98,5355.855045668632,6454.948730225606,6577.73175760684,Inf
99,5393.329830788937,6489.523731055005,7015.72682388457,Inf
100,5465.908559344087,6521.507987413362,7028.375554193872,Inf
101,5492.326802675564,6536.45726373112,7048.421348039067,Inf
102,5517.83604553457,6577.73175760684,7073.030982760284,Inf
103,5716.396861561475,7015.72682388457,7077.832447851051,Inf
104,5720.283861668327,7058.147932479053,7142.843937533468,Inf
105,5834.342907969108,7094.0767876260825,7197.7362648670505,Inf
106,5845.340264784081,7121.9790544113375,7240.465310871998,Inf
107,6083.723659742039,7150.77218040808,7253.057674847518,Inf
108,6101.743838252429,7175.984622494774,7262.00239016287,Inf
109,6104.733612968748,7199.1428985109405,7262.925138513905,Inf
110,6175.760355698727,7240.465310871998,7375.153622775025,Inf
111,6179.148280662519,7264.74642659401,7392.332925713432,Inf
112,6310.352996237726,7278.363029471527,7404.6085943391745,Inf
113,6339.164094617692,7313.137558184861,7454.501313806265,Inf
114,6361.369010005701,7375.153622775025,7482.311539779849,Inf
115,6364.569590185611,7401.641159293025,7653.965163605464,Inf
116,6367.368216357522,7436.593744458012,7729.993942438636,Inf
117,6369.19058730554,7468.459493062871,7736.542698181002,Inf
118,6386.928005605459,7497.518559926101,7937.2395909975285,Inf
119,6491.402895320882,7653.965163605464,7957.931606612407,Inf
120,6523.820356995351,7729.993942438636,8031.421079038574,Inf
121,6555.314558410994,7763.52618796655,8255.664907750212,Inf
122,6690.717629309435,7937.2395909975285,8265.998245742237,Inf
123,6758.163269845284,7975.765767537218,8326.808134865543,Inf
124,6845.76156428945,8031.421079038574,8345.58078955399,Inf
125,6860.196913397411,8255.664907750212,8366.747600613391,Inf
126,6897.4129476784365,8292.789726280835,8459.934983898558,Inf
127,6933.316531391194,8326.808134865543,8496.968167762348,Inf
128,6943.785220091873,8345.58078955399,8514.447920269511,Inf
129,6978.720279624916,8375.39092426211,8536.680236902374,Inf
130,6992.451004768586,8459.934983898558,8558.404721546674,Inf
131,7015.429481187097,8496.968167762348,8568.03504341139,Inf
132,7056.233308578612,8519.353891295254,8605.36228151984,Inf
133,7197.932415774336,8542.4465530228,8606.232221152204,Inf
134,7255.1043599567365,8578.750796969884,8634.615213282299,Inf
135,7441.706132367624,8602.925234783796,8686.427319778353,Inf
136,7535.242127913089,8619.676301306718,8698.11317706912,Inf
137,7587.490703884432,8644.498392268286,8800.820561195831,Inf
138,7695.172841241299,8663.493346892421,8859.82808729599,Inf
139,7911.656885267345,8688.451522820267,8900.556569916673,Inf
140,7933.30245147688,8715.755196163136,8958.379221572139,Inf
141,8012.627567414477,8800.820561195831,9028.998782435838,Inf
142,8075.833181747785,8859.82808729599,9074.858987871326,Inf
143,8096.184418224828,8900.556569916673,9254.041733444094,Inf
144,8101.305549756034,8958.379221572139,9450.40515990351,Inf
145,8105.203717390877,9028.998782435838,9491.267808525852,Inf
146,8155.558042241764,9074.858987871326,9537.698293294574,Inf
147,8159.458878214561,9254.041733444094,9571.997485369597,Inf
148,8404.677096975014,9450.40515990351,9616.378843895234,Inf
149,8468.017732428054,9491.267808525852,9700.247619078073,Inf
150,8499.742277403973,9537.698293294574,9702.279362618614,Inf
151,8603.820007776278,9571.997485369597,9761.099142336374,Inf
152,8663.845119164414,9616.378843895234,9771.582336130059,Inf
153,8691.127446822438,9700.247619078073,9920.14724154818,Inf
154,8696.122388554024,9717.04223664114,9976.55822334197,Inf
155,8728.826061173966,9761.099142336374,9989.629261346947,Inf
156,8844.901970001058,9785.752160205187,10038.919318919863,Inf
157,8865.866390910986,9920.14724154818,10071.476877726453,Inf
158,8899.886365684519,9976.55822334197,10115.048441820309,Inf
159,9055.95805547842,10011.835602416248,10156.054159585867,Inf
160,9309.210871787622,10041.988752616615,10205.12516201421,Inf
161,9317.509536147005,10071.476877726453,10260.49772871647,Inf
162,9357.412653427791,10115.048441820309,10262.338600784327,Inf
163,9411.905854913111,10156.054159585867,10282.511227895588,Inf
164,9434.572962364313,10205.12516201421,10311.124797904056,Inf
165,9480.082017676777,10260.49772871647,10442.06146672493,Inf
166,9589.088397183683,10293.336275953206,10453.136542102247,Inf
167,9656.874173791351,10315.416421975562,10456.57743233266,Inf
168,9683.521461558777,10350.656641890495,10481.246440425835,Inf
169,9742.41672388827,10442.06146672493,10571.840901792568,Inf
170,9790.859685442636,10460.551984997684,10675.71220602466,Inf
171,9898.406536271332,10482.638988614077,10733.246256239823,Inf
172,9919.858355255461,10503.537862540894,10822.697243843593,Inf
173,10158.48991137761,10571.840901792568,10876.674449497477,Inf
174,10281.097159769004,10675.71220602466,10886.199929462382,Inf
175,10342.476439113105,10733.246256239823,10924.281848777953,Inf
176,10373.324143634569,10822.697243843593,10939.053826556046,Inf
177,10375.312306158368,10876.674449497477,11142.296507037936,Inf
178,10417.223536207233,10906.412777732745,11171.11650502809,Inf
179,10480.588332479781,10926.239423539031,11194.824148887605,Inf
180,10513.110197295078,10947.504997389975,11207.743890281532,Inf
181,10521.696392194868,11142.296507037936,11314.482687452146,Inf
182,10550.71391833348,11171.11650502809,11323.903634680144,Inf
183,10576.035821591764,11194.824148887605,11400.279903694294,Inf
184,10655.170025576177,11210.750344189795,11421.702520512155,Inf
185,10673.288501751018,11314.482687452146,11483.803908239222,Inf
186,10701.10872970176,11333.143926499395,11485.52199946179,Inf
187,10770.443807510883,11400.279903694294,11592.755915102038,Inf
188,10812.960544534624,11433.714370457323,11664.649674145045,Inf
189,10906.790233676382,11483.803908239222,11675.905720089353,Inf
190,10951.650540275217,11511.282865223093,11715.76877945216,Inf
191,10970.670651780676,11592.755915102038,11739.209434548371,Inf
192,11078.477136886386,11664.649674145045,11750.297447244475,Inf
193,11164.745447631678,11677.501570843198,11832.068879357514,Inf
194,11169.197545141249,11715.76877945216,11842.640301472864,Inf
195,11197.496868806682,11747.662353291547,11922.851855955441,Inf
196,11232.313186068119,11781.679421773335,12048.35880861513,Inf
197,11249.486300054878,11832.068879357514,12180.385765455496,Inf
198,11250.606300164412,11853.12707285032,12182.26891423313,Inf
199,11286.725647265584,11922.851855955441,12268.40605355214,Inf
200,11308.688018015258,12048.35880861513,12275.731275114264,Inf
201,11308.998371804822,12180.385765455496,12290.032027805488,Inf
202,11312.672999389977,12201.828945242421,12332.723196528146,Inf
203,11526.638350779027,12268.40605355214,12365.104982792023,Inf
204,11588.172719334634,12293.297388427707,12512.624111272595,Inf
205,11611.098968234368,12329.355169439053,12548.680317138627,Inf
206,11611.641819898483,12351.685307052749,12613.913514785983,Inf
207,11664.264859031524,12378.945509446014,12620.0849880715,Inf
208,11775.371156798721,12512.624111272595,12684.992209753627,Inf
209,11985.141592322845,12548.680317138627,12696.14913886164,Inf
210,12051.819361456895,12613.913514785983,12792.145751544336,Inf
211,12172.778293748679,12634.86923783985,12860.964629977983,Inf
212,12248.86022315322,12684.992209753627,12933.460242039144,Inf
213,12377.739831911647,12712.974230971544,12953.40439539135,Inf
214,12406.228235017768,12792.145751544336,12986.914980247588,Inf
215,12465.803700303384,12860.964629977983,12987.64304090891,Inf
216,12611.066835201358,12933.460242039144,13071.474520805026,Inf
217,12638.324531931241,12956.538435361645,13099.882969753991,Inf
218,12707.49195128527,12987.50303625769,13115.226118934375,Inf
219,12814.874666343469,13009.40466460582,13136.505515243009,Inf
220,12894.340718576017,13071.474520805026,13224.538631621399,Inf
221,12919.104829026172,13099.882969753991,13361.014165650586,Inf
222,12920.249915049186,13115.991647952294,13429.857321405456,Inf
223,12938.895544526495,13136.505515243009,13452.227854962024,Inf
224,12985.925957429725,13224.538631621399,13474.883753819999,Inf
225,13033.738520708423,13361.014165650586,13603.233082828365,Inf
226,13070.621631538346,13429.857321405456,13731.046930558197,Inf
227,13105.856171278772,13452.227854962024,13739.585876226734,Inf
228,13121.70575446056,13479.698822660777,13790.309994157105,Inf
229,13151.644058093876,13603.233082828365,13844.771067722373,Inf
230,13255.813545878606,13731.046930558197,13880.772622520853,Inf
231,13260.214330828128,13743.257603817556,13894.405442677386,Inf
232,13263.716945868639,13790.309994157105,14066.268334499056,Inf
233,13329.928298142902,13844.771067722373,14103.697935098611,Inf
234,13417.090647441759,13880.772622520853,14167.24812267888,Inf
235,13418.677964938908,13905.130865277408,14288.242464553348,Inf
236,13474.513045883232,14066.268334499056,14357.223960615345,Inf
237,13562.157493006098,14103.697935098611,14398.315757465807,Inf
238,13611.372954405804,14167.24812267888,14414.11735856745,Inf
239,13862.945121799292,14288.242464553348,14418.841719988382,Inf
240,14000.57470775679,14357.223960615345,14432.692062105589,Inf
241,14064.108779041058,14398.315757465807,14617.570883612321,Inf
242,14134.378084264079,14422.58634488232,14764.633085969153,Inf
243,14177.67544060587,14440.844274272358,14790.966985199513,Inf
244,14179.136879198228,14473.278504244588,14821.458490929184,Inf
245,14239.402973438477,14617.570883612321,14860.75175708457,Inf
246,14285.037645980834,14764.633085969153,14877.256746247367,Inf
247,14319.188330784125,14793.256109913775,14903.04288538439,Inf
248,14331.843471877533,14821.458490929184,14923.518551135448,Inf
249,14443.884923431267,14860.75175708457,14940.369817384433,Inf
250,14452.51404180958,14887.314704536044,14993.158474590999,Inf
251,14505.994978180326,14924.402708443595,14994.29379710811,Inf
252,14631.684277568073,14967.932103985033,15017.435013544899,Inf
253,14736.117853757174,14986.577461350826,15037.624181286234,Inf
254,14748.790022667672,15013.056481408586,15085.449433011701,Inf
255,14770.261636569816,15026.097795102098,15088.78506196336,Inf
256,14791.10841523816,15049.830456067013,15126.459548395698,Inf
257,14885.636745641983,15076.576389680004,15269.81260592727,Inf
258,14888.364483048883,15095.596024376011,15338.313347814661,Inf
259,14895.251884515672,15117.54331813572,15342.391633313991,Inf
260,14969.125600597965,15138.138894277798,15394.452008363487,Inf
261,15006.14846058514,15269.81260592727,15413.133230544934,Inf
262,15018.329657056809,15338.313347814661,15459.632150534377,Inf
263,15110.032904162079,15358.574327014574,15480.749844959428,Inf
264,15157.2911016818,15394.452008363487,15525.923003319982,Inf
265,15227.999093223641,15414.500206257913,15547.016849814878,Inf
266,15279.494948421916,15459.632150534377,15552.520886705172,Inf
267,15382.17899700813,15483.153656869941,15565.436641253695,Inf
268,15446.27301424807,15525.923003319982,15568.830166574275,Inf
269,15534.734912004442,15553.133688863063,15671.303138777415,Inf
270,15595.24136171786,15595.24136171786,15776.396784151062,Inf
271,15691.56622069194,15691.56622069194,15829.201175532957,Inf
272,15955.926104629858,15955.926104629858,15976.248717964103,Inf
273,16058.34442060044,16058.34442060044,16080.57765400056,Inf
274,16067.525755004393,16080.57765400056,16127.725960075848,Inf
275,16069.822539647734,16104.413190049692,16267.16740708391,Inf
276,16080.335949593486,16129.0712545203,16340.961597999605,Inf
277,16129.221961535386,16160.703364536465,16361.078065180707,Inf
278,16193.437671360613,16193.437671360613,16443.026993723874,Inf
279,16236.853931422515,16267.16740708391,16445.07431054621,Inf
280,16288.60164633026,16340.961597999605,16555.240773090292,Inf
281,16325.082464725387,16365.609470078101,16572.401760375997,Inf
282,16360.875159252146,16443.026993723874,16790.647006530715,Inf
283,16384.02757643132,16465.40573274187,16825.339827493313,Inf
284,16388.834770774138,16555.240773090292,16886.884665955724,Inf
285,16389.818433534663,16572.401760375997,16905.3681438959,Inf
286,16413.967315073543,16790.647006530715,17029.445417405823,Inf
287,16606.506212763656,16825.339827493313,17034.74464311831,Inf
288,16695.467953751988,16886.884665955724,17086.714533129347,Inf
289,16700.95100107836,16910.684814071003,17120.793591103742,Inf
290,16704.57240040109,17029.445417405823,17210.015161123738,Inf
291,16754.77154759046,17047.038076870616,17260.13184281378,Inf
292,16887.89365952044,17086.714533129347,17326.42819567033,Inf
293,16918.589033959637,17120.793591103742,17329.494077298616,Inf
294,16925.460822451812,17210.015161123738,17336.809051736494,Inf
295,17027.646377855304,17260.13184281378,17345.00538510818,Inf
296,17109.408052602445,17326.42819567033,17406.708688866216,Inf
297,17202.80268279053,17351.995347554795,17525.414986392723,Inf
298,17218.975668016727,17376.24863810345,17541.345585980765,Inf
299,17312.397233344556,17396.220487921186,17546.34911755577,Inf
300,17317.62635512947,17413.891444933968,17605.74406049469,Inf
301,17557.41644627961,17557.41644627961,17752.310483333717,Inf
302,17572.893411563688,17587.905556386995,17803.905561508807,Inf
303,17601.649271998576,17616.703155774423,17869.95051814145,Inf
304,17606.64148813386,17629.999075658237,17995.282508074102,Inf
305,17669.19527625333,17752.310483333717,18022.074601948952,Inf
306,17716.768672550497,17803.905561508807,18038.13205517474,Inf
307,17769.030391340664,17869.95051814145,18088.45110874242,Inf
308,17773.17274627979,17995.282508074102,18265.48692283765,Inf
309,17795.246519386445,18030.211284565496,18271.059659295883,Inf
310,17900.72679350788,18059.462586594385,18361.328394149587,Inf
311,17902.10146313,18105.780325116237,18533.118613559494,Inf
312,17910.339055165703,18265.48692283765,18603.73672784413,Inf
313,17959.700059428767,18293.4172848774,18614.03618655865,Inf
314,17990.20831602799,18361.328394149587,18627.318230695848,Inf
315,18034.683258450095,18533.118613559494,18638.307350260762,Inf
316,18037.791258016012,18603.73672784413,18773.692738063946,Inf
317,18077.11399990294,18620.145166040726,18827.351341765716,Inf
318,18122.11228076706,18649.18717773419,18967.615881605063,Inf
319,18131.66021179714,18678.231475320965,19092.761316802502,Inf
320,18148.267396911844,18773.692738063946,19151.184919205443,Inf
321,18214.851161203667,18827.351341765716,19306.353771840295,Inf
322,18276.955224776404,18967.615881605063,19316.59370530816,Inf
323,18282.06746515597,19092.761316802502,19365.17323737566,Inf
324,18492.986784459543,19151.184919205443,19374.651046358947,Inf
325,18608.71128225545,19306.353771840295,19385.105825256494,Inf
326,18631.97133597821,19341.866854618525,19402.933579642584,Inf
327,18686.76468950968,19365.17323737566,19469.70069779287,Inf
328,18709.133331168072,19404.83235764792,19509.31449075479,Inf
329,18762.6783785643,19438.413053626413,19609.160649915393,Inf
330,18797.34255974877,19450.732690884906,19626.026590262816,Inf
331,18876.915359668237,19476.367979890718,19648.27214959435,Inf
332,18921.43563182447,19509.31449075479,19760.269870506894,Inf
333,18984.78351214606,19609.160649915393,19839.836383841408,Inf
334,19049.577155123672,19635.18498116156,19873.076172728735,Inf
335,19076.892119042124,19655.398113320043,19917.918660032716,Inf
336,19152.698880280335,19760.269870506894,19937.011929204822,Inf
337,19186.4463809249,19839.836383841408,19944.821517402943,Inf
338,19232.436733078393,19873.076172728735,20007.344121068974,Inf
339,19234.082594314783,19917.918660032716,20054.7632265762,Inf
340,19272.874066898446,19944.827591020134,20110.25620919696,Inf
341,19289.820074867246,19973.502132077836,20403.6893347715,Inf
342,19322.47061710833,20008.243169243444,20441.144587412666,Inf
343,19430.285488401107,20054.7632265762,20528.015448827737,Inf
344,19513.78874849452,20110.25620919696,20560.39767892204,Inf
345,19701.225378839747,20403.6893347715,20566.36301385278,Inf
346,19759.501900879324,20441.144587412666,20581.343117474367,Inf
347,19814.424926518408,20528.015448827737,20688.330774788014,Inf
348,19825.998133615063,20560.39767892204,20808.4524988552,Inf
349,20062.98745037322,20594.43784609653,20833.06419840257,Inf
350,20220.707728015666,20626.26157862833,20834.3830883268,Inf
351,20261.337457348127,20688.330774788014,20911.34598329248,Inf
352,20285.10258965851,20808.4524988552,20940.173825882266,Inf
353,20288.493012327537,20833.06419840257,20967.754633994256,Inf
354,20335.10040815573,20847.506241581716,20982.047102368335,Inf
355,20497.101714502223,20911.34598329248,21094.626374312684,Inf
356,20533.03083790966,20946.420202491106,21127.820341350063,Inf
357,20554.982550333774,20972.397672136376,21159.616111555228,Inf
358,20686.40857933229,20993.0716034882,21184.507761583827,Inf
359,20894.060684980235,21094.626374312684,21195.507402000134,Inf
360,20956.710717389706,21127.820341350063,21244.659809777753,Inf
361,20998.44676581701,21159.616111555228,21292.92609048534,Inf
362,21045.814574476943,21188.25350609523,21321.052312978252,Inf
363,21082.2820483678,21214.754898286348,21330.52609968287,Inf
364,21088.34862546864,21244.659809777753,21335.683547582335,Inf
365,21297.183586086652,21297.183586086652,21359.300846380516,Inf
366,21348.764944241855,21348.764944241855,21387.197740304393,Inf
367,21419.947577464787,21419.947577464787,21445.657807367712,Inf
368,21580.688100282583,21580.688100282583,21615.97746110694,Inf
369,21641.061062169327,21641.061062169327,21676.65444444466,Inf
370,21732.10304400191,21732.10304400191,21744.176849504132,Inf
371,21847.38329690774,21847.38329690774,21942.95426593754,Inf
372,21881.38352430158,21881.38352430158,22004.521813467687,Inf
373,21952.343101232098,21952.343101232098,22021.413736988132,Inf
374,22002.503147378367,22002.503147378367,22042.85694260119,Inf
375,22091.579163797694,22091.579163797694,22105.954341854183,Inf
376,22124.128332797354,22124.128332797354,22237.562973807653,Inf
377,22238.002081762694,22238.002081762694,22270.801012320073,Inf
378,22315.777836372574,22315.777836372574,22336.258555120454,Inf
379,22382.89886604473,22382.89886604473,22489.513676476698,Inf
380,22394.89790800665,22412.500947430202,22549.886006529912,Inf
381,22512.662099481393,22512.662099481393,22642.68673251603,Inf
382,22595.46147866566,22595.46147866566,22678.192616274504,Inf
383,22652.829904604092,22652.829904604092,22689.651172176575,Inf
384,22767.186788450683,22767.186788450683,23065.053641372924,Inf
385,22793.905937649222,22805.589042557447,23220.79530819994,Inf
386,23080.274208221308,23080.274208221308,23224.359279263015,Inf
387,23144.2304091487,23144.2304091487,23235.54005092802,Inf
388,23187.95051741639,23187.95051741639,23363.121828305422,Inf
389,23191.484134339244,23220.79530819994,23407.032302250158,Inf
390,23196.61234545817,23249.228476147804,23436.656059572517,Inf
391,23214.284554716243,23267.007368782954,23439.43126445686,Inf
392,23291.345360873256,23363.121828305422,23454.058692252493,Inf
393,23293.537951761267,23407.032302250158,23551.06518523391,Inf
394,23300.953030618508,23436.656059572517,23571.883143654424,Inf
395,23354.292414299638,23455.347524123215,23599.074985894622,Inf
396,23448.879594303005,23482.30981519604,23737.373343077186,Inf
397,23467.444535415896,23551.06518523391,23744.761690110143,Inf
398,23534.105607605845,23578.43137493231,23758.260906196258,Inf
399,23552.20121632987,23605.687524461173,23905.164192583103,Inf
400,23576.211795279938,23737.373343077186,23928.923004187298,Inf
401,23746.880209496692,23761.064915834144,24033.63297831792,Inf
402,23754.155160910752,23797.785697343636,24076.200127308894,Inf
403,23766.067540125412,23905.164192583103,24465.077255619115,Inf
404,23782.552730962765,23932.585271477685,24684.112043358156,Inf
405,23854.8311817149,24033.63297831792,24807.984764529854,Inf
406,23948.056498005262,24076.200127308894,24861.345023530892,Inf
407,23985.34803583544,24465.077255619115,24894.10496765229,Inf
408,23992.132281513514,24684.112043358156,24939.251512441017,Inf
409,24028.34601950503,24807.984764529854,24968.26284331626,Inf
410,24069.0897262851,24861.345023530892,24970.61471340421,Inf
411,24114.732368463217,24894.10496765229,24974.703807457823,Inf
412,24201.239367333266,24939.251512441017,25062.490572735325,Inf
413,24291.562293998777,24968.26284331626,25065.73202349768,Inf
414,24307.51561339359,24991.002439410924,25112.35754056309,Inf
415,24378.377760733154,24998.750616952017,25227.858148213072,Inf
416,24393.581431965256,25062.490572735325,25259.191893806234,Inf
417,24415.618691494485,25094.666814763095,25436.049947108593,Inf
418,24431.943565256337,25112.933726432548,25481.190421284216,Inf
419,24465.295862600004,25227.858148213072,25492.108344985358,Inf
420,24480.644824923744,25261.002782172014,25538.68185253308,Inf
421,24535.651828619146,25436.049947108593,25639.37816329996,Inf
422,24548.928487395788,25481.190421284216,25660.244105911614,Inf
423,24557.615996543314,25503.264091467114,25842.190157648518,Inf
424,24592.882216713762,25538.68185253308,25944.48432682304,Inf
425,24626.324814383668,25639.37816329996,26018.829075415604,Inf
426,24640.466456175753,25660.244105911614,26029.38169701807,Inf
427,24662.973641218057,25842.190157648518,26058.872916351444,Inf
428,24711.31871337058,25944.48432682304,26171.10419225271,Inf
429,24754.699559357217,26018.829075415604,26178.283842340104,Inf
430,24854.659627778336,26046.425199202677,26266.664225086777,Inf
431,24937.40356409878,26082.980250606844,26456.991544728928,Inf
432,24937.45610460585,26171.10419225271,26487.37882124948,Inf
433,24963.96097286063,26183.567130539872,26937.01260651974,Inf
434,24973.152295913056,26266.664225086777,27035.326671554103,Inf
435,24974.443301648746,26456.991544728928,27046.414234798798,Inf
436,24985.778864824722,26487.37882124948,27154.063360977514,Inf
437,25031.878291252753,26937.01260651974,27219.997502301954,Inf
438,25075.152995858436,27035.326671554103,27223.649116192744,Inf
439,25120.28872702313,27058.70563144626,27293.884598589008,Inf
440,25144.62037960811,27154.063360977514,27309.786328803228,Inf
441,25152.45059006323,27219.997502301954,27324.700595293125,Inf
442,25214.795700176477,27242.635107169215,27363.87884700948,Inf
443,25215.37976330062,27293.884598589008,27422.127306174694,Inf
444,25241.52166539731,27320.592080396345,27534.63112982357,Inf
445,25244.466830610392,27338.6995964791,27560.695071353435,Inf
446,25282.964609027462,27367.200402179373,27592.556943948253,Inf
447,25395.088415792474,27422.127306174694,27692.03359455165,Inf
448,25415.344789453553,27534.63112982357,27723.77398818318,Inf
449,25506.46069084407,27560.695071353435,27886.60559773861,Inf
450,25540.108710201446,27595.954647867075,27912.454947324168,Inf
451,25665.05695947103,27692.03359455165,27912.834216916413,Inf
