# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 93
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     299.766,    18,Finish(1), after,   2,   0,   0,   0,   1
     301.354,    19,Finish(2),before,   1,   0,   0,   0,   1
     301.354,    19,Finish(2), after,   1,   0,   0,   0,   0
     304.970,    17,  Arrival,before,   0,   0,   0,   0,   0
     304.970,    17,  Arrival, after,   2,   0,   0,   1,   0
     315.588,    21,Finish(1),before,   1,   0,   0,   1,   0
     315.588,    21,Finish(1), after,   2,   0,   0,   0,   1
     331.380,    22,Finish(2),before,   1,   0,   0,   0,   1
     331.380,    22,Finish(2), after,   1,   0,   0,   0,   0
     364.622,    20,  Arrival,before,   0,   0,   0,   0,   0
     364.622,    20,  Arrival, after,   2,   0,   0,   1,   0
     384.642,    24,Finish(1),before,   1,   0,   0,   1,   0
     384.642,    24,Finish(1), after,   2,   0,   0,   0,   1
     422.482,    25,Finish(2),before,   1,   0,   0,   0,   1
     422.482,    25,Finish(2), after,   1,   0,   0,   0,   0
     444.082,    23,  Arrival,before,   0,   0,   0,   0,   0
     444.082,    23,  Arrival, after,   2,   0,   0,   1,   0
     462.075,    26,  Arrival,before,   1,   0,   0,   1,   0
     462.075,    26,  Arrival, after,   2,   1,   0,   1,   0
     472.382,    27,Finish(1),before,   1,   1,   0,   1,   0
     472.382,    27,Finish(1), after,   3,   0,   0,   1,   1
     493.157,    30,Finish(1),before,   2,   0,   0,   1,   1
     493.157,    30,Finish(1), after,   2,   0,   1,   0,   1
     515.678,    29,Finish(2),before,   1,   0,   1,   0,   1
     515.678,    29,Finish(2), after,   2,   0,   0,   0,   1
     543.653,    28,  Arrival,before,   1,   0,   0,   0,   1
     543.653,    28,  Arrival, after,   3,   0,   0,   1,   1
     549.463,    31,Finish(2),before,   2,   0,   0,   1,   1
     549.463,    31,Finish(2), after,   2,   0,   0,   1,   0
     566.835,    33,Finish(1),before,   1,   0,   0,   1,   0
     566.835,    33,Finish(1), after,   2,   0,   0,   0,   1
     602.714,    32,  Arrival,before,   1,   0,   0,   0,   1
     602.714,    32,  Arrival, after,   3,   0,   0,   1,   1
     611.614,    35,  Arrival,before,   2,   0,   0,   1,   1
     611.614,    35,  Arrival, after,   3,   1,   0,   1,   1
     614.933,    37,  Arrival,before,   2,   1,   0,   1,   1
     614.933,    37,  Arrival, after,   3,   2,   0,   1,   1
     629.644,    36,Finish(1),before,   2,   2,   0,   1,   1
     629.644,    36,Finish(1), after,   3,   1,   1,   1,   1
     633.792,    34,Finish(2),before,   2,   1,   1,   1,   1
     633.792,    34,Finish(2), after,   3,   1,   0,   1,   1
     654.249,    39,Finish(1),before,   2,   1,   0,   1,   1
     654.249,    39,Finish(1), after,   3,   0,   1,   1,   1
     684.701,    41,Finish(1),before,   2,   0,   1,   1,   1
     684.701,    41,Finish(1), after,   2,   0,   2,   0,   1
     718.973,    38,  Arrival,before,   1,   0,   2,   0,   1
     718.973,    38,  Arrival, after,   3,   0,   2,   1,   1
     731.299,    40,Finish(2),before,   2,   0,   2,   1,   1
     731.299,    40,Finish(2), after,   3,   0,   1,   1,   1
     735.398,    43,Finish(1),before,   2,   0,   1,   1,   1
     735.398,    43,Finish(1), after,   2,   0,   2,   0,   1
     760.623,    44,Finish(2),before,   1,   0,   2,   0,   1
     760.623,    44,Finish(2), after,   2,   0,   1,   0,   1
     764.918,    45,Finish(2),before,   1,   0,   1,   0,   1
     764.918,    45,Finish(2), after,   2,   0,   0,   0,   1
     770.459,    42,  Arrival,before,   1,   0,   0,   0,   1
     770.459,    42,  Arrival, after,   3,   0,   0,   1,   1
     787.576,    48,Finish(1),before,   2,   0,   0,   1,   1
     787.576,    48,Finish(1), after,   2,   0,   1,   0,   1
     800.547,    47,  Arrival,before,   1,   0,   1,   0,   1
     800.547,    47,  Arrival, after,   3,   0,   1,   1,   1
     819.311,    50,Finish(1),before,   2,   0,   1,   1,   1
     819.311,    50,Finish(1), after,   2,   0,   2,   0,   1
     841.381,    49,  Arrival,before,   1,   0,   2,   0,   1
     841.381,    49,  Arrival, after,   3,   0,   2,   1,   1
     851.573,    51,  Arrival,before,   2,   0,   2,   1,   1
     851.573,    51,  Arrival, after,   3,   1,   2,   1,   1
     883.033,    52,Finish(1),before,   2,   1,   2,   1,   1
     883.033,    52,Finish(1), after,   3,   0,   3,   1,   1
     896.719,    46,Finish(2),before,   2,   0,   3,   1,   1
     896.719,    46,Finish(2), after,   3,   0,   2,   1,   1
     899.453,    55,Finish(2),before,   2,   0,   2,   1,   1
     899.453,    55,Finish(2), after,   3,   0,   1,   1,   1
     920.271,    54,Finish(1),before,   2,   0,   1,   1,   1
     920.271,    54,Finish(1), after,   2,   0,   2,   0,   1
     994.062,    56,Finish(2),before,   1,   0,   2,   0,   1
     994.062,    56,Finish(2), after,   2,   0,   1,   0,   1
    1011.978,    57,Finish(2),before,   1,   0,   1,   0,   1
    1011.978,    57,Finish(2), after,   2,   0,   0,   0,   1
    1012.208,    53,  Arrival,before,   1,   0,   0,   0,   1
    1012.208,    53,  Arrival, after,   3,   0,   0,   1,   1
    1022.271,    58,Finish(2),before,   2,   0,   0,   1,   1
    1022.271,    58,Finish(2), after,   2,   0,   0,   1,   0
    1042.477,    60,Finish(1),before,   1,   0,   0,   1,   0
    1042.477,    60,Finish(1), after,   2,   0,   0,   0,   1
    1053.839,    61,Finish(2),before,   1,   0,   0,   0,   1
    1053.839,    61,Finish(2), after,   1,   0,   0,   0,   0
    1078.039,    59,  Arrival,before,   0,   0,   0,   0,   0
    1078.039,    59,  Arrival, after,   2,   0,   0,   1,   0
    1111.731,    63,Finish(1),before,   1,   0,   0,   1,   0
    1111.731,    63,Finish(1), after,   2,   0,   0,   0,   1
    1154.902,    64,Finish(2),before,   1,   0,   0,   0,   1
    1154.902,    64,Finish(2), after,   1,   0,   0,   0,   0
    1180.423,    62,  Arrival,before,   0,   0,   0,   0,   0
    1180.423,    62,  Arrival, after,   2,   0,   0,   1,   0
    1196.180,    65,  Arrival,before,   1,   0,   0,   1,   0
    1196.180,    65,  Arrival, after,   2,   1,   0,   1,   0
    1203.506,    66,Finish(1),before,   1,   1,   0,   1,   0
    1203.506,    66,Finish(1), after,   3,   0,   0,   1,   1
    1225.897,    69,Finish(1),before,   2,   0,   0,   1,   1
    1225.897,    69,Finish(1), after,   2,   0,   1,   0,   1
    1255.889,    67,  Arrival,before,   1,   0,   1,   0,   1
    1255.889,    67,  Arrival, after,   3,   0,   1,   1,   1
    1270.210,    70,  Arrival,before,   2,   0,   1,   1,   1
    1270.210,    70,  Arrival, after,   3,   1,   1,   1,   1
    1284.681,    71,Finish(1),before,   2,   1,   1,   1,   1
    1284.681,    71,Finish(1), after,   3,   0,   2,   1,   1
    1302.724,    73,Finish(1),before,   2,   0,   2,   1,   1
    1302.724,    73,Finish(1), after,   2,   0,   3,   0,   1
    1315.212,    68,Finish(2),before,   1,   0,   3,   0,   1
    1315.212,    68,Finish(2), after,   2,   0,   2,   0,   1
    1320.113,    72,  Arrival,before,   1,   0,   2,   0,   1
    1320.113,    72,  Arrival, after,   3,   0,   2,   1,   1
    1338.725,    76,Finish(1),before,   2,   0,   2,   1,   1
    1338.725,    76,Finish(1), after,   2,   0,   3,   0,   1
    1342.936,    75,  Arrival,before,   1,   0,   3,   0,   1
    1342.936,    75,  Arrival, after,   3,   0,   3,   1,   1
    1377.626,    78,Finish(1),before,   2,   0,   3,   1,   1
    1377.626,    78,Finish(1), after,   2,   0,   4,   0,   1
    1380.216,    77,  Arrival,before,   1,   0,   4,   0,   1
    1380.216,    77,  Arrival, after,   2,   1,   4,   0,   1
    1391.366,    79,  Arrival,before,   1,   1,   4,   0,   1
    1391.366,    79,  Arrival, after,   2,   2,   4,   0,   1
    1418.250,    80,  Arrival,before,   1,   2,   4,   0,   1
    1418.250,    80,  Arrival, after,   2,   3,   4,   0,   1
    1420.965,    74,Finish(2),before,   1,   3,   4,   0,   1
    1420.965,    74,Finish(2), after,   3,   2,   3,   1,   1
    1431.466,    81,  Arrival,before,   2,   2,   3,   1,   1
    1431.466,    81,  Arrival, after,   3,   3,   3,   1,   1
    1443.875,    82,Finish(2),before,   2,   3,   3,   1,   1
    1443.875,    82,Finish(2), after,   3,   3,   2,   1,   1
    1452.015,    83,Finish(1),before,   2,   3,   2,   1,   1
    1452.015,    83,Finish(1), after,   3,   2,   3,   1,   1
    1454.917,    85,Finish(2),before,   2,   2,   3,   1,   1
    1454.917,    85,Finish(2), after,   3,   2,   2,   1,   1
    1463.993,    87,Finish(2),before,   2,   2,   2,   1,   1
    1463.993,    87,Finish(2), after,   3,   2,   1,   1,   1
    1471.383,    86,Finish(1),before,   2,   2,   1,   1,   1
    1471.383,    86,Finish(1), after,   3,   1,   2,   1,   1
    1472.159,    84,  Arrival,before,   2,   1,   2,   1,   1
    1472.159,    84,  Arrival, after,   3,   2,   2,   1,   1
    1498.269,    89,Finish(1),before,   2,   2,   2,   1,   1
    1498.269,    89,Finish(1), after,   3,   1,   3,   1,   1
    1521.024,    90,  Arrival,before,   2,   1,   3,   1,   1
    1521.024,    90,  Arrival, after,   3,   2,   3,   1,   1
    1524.037,    92,  Arrival,before,   2,   2,   3,   1,   1
    1524.037,    92,  Arrival, after,   3,   3,   3,   1,   1
    1533.363,    91,Finish(1),before,   2,   3,   3,   1,   1
    1533.363,    91,Finish(1), after,   2,   3,   4,   0,   1
    1536.478,    88,Finish(2),before,   1,   3,   4,   0,   1
    1536.478,    88,Finish(2), after,   3,   2,   3,   1,   1
    1557.715,    94,Finish(2),before,   2,   2,   3,   1,   1
    1557.715,    94,Finish(2), after,   3,   2,   2,   1,   1
    1560.133,    96,Finish(2),before,   2,   2,   2,   1,   1
    1560.133,    96,Finish(2), after,   3,   2,   1,   1,   1
    1560.265,    95,Finish(1),before,   2,   2,   1,   1,   1
    1560.265,    95,Finish(1), after,   3,   1,   2,   1,   1
    1578.079,    98,Finish(1),before,   2,   1,   2,   1,   1
    1578.079,    98,Finish(1), after,   3,   0,   3,   1,   1
    1578.235,    97,Finish(2),before,   2,   0,   3,   1,   1
    1578.235,    97,Finish(2), after,   3,   0,   2,   1,   1
    1595.027,    93,  Arrival,before,   2,   0,   2,   1,   1
    1595.027,    93,  Arrival, after,   3,   1,   2,   1,   1
    1604.065,    99,Finish(1),before,   2,   1,   2,   1,   1
    1604.065,    99,Finish(1), after,   3,   0,   3,   1,   1
    1607.693,   101,  Arrival,before,   2,   0,   3,   1,   1
    1607.693,   101,  Arrival, after,   3,   1,   3,   1,   1
    1620.657,   100,Finish(2),before,   2,   1,   3,   1,   1
    1620.657,   100,Finish(2), after,   3,   1,   2,   1,   1
    1629.360,   103,  Arrival,before,   2,   1,   2,   1,   1
    1629.360,   103,  Arrival, after,   3,   2,   2,   1,   1
    1632.424,   102,Finish(1),before,   2,   2,   2,   1,   1
    1632.424,   102,Finish(1), after,   3,   1,   3,   1,   1
    1651.180,   106,Finish(1),before,   2,   1,   3,   1,   1
    1651.180,   106,Finish(1), after,   2,   1,   4,   0,   1
    1771.048,   105,  Arrival,before,   1,   1,   4,   0,   1
    1771.048,   105,  Arrival, after,   2,   2,   4,   0,   1
    1806.293,   107,  Arrival,before,   1,   2,   4,   0,   1
    1806.293,   107,  Arrival, after,   2,   3,   4,   0,   1
    1812.976,   108,  Arrival,before,   1,   3,   4,   0,   1
    1812.976,   108,  Arrival, after,   2,   4,   4,   0,   1
    1837.150,   109,  Arrival,before,   1,   4,   4,   0,   1
    1837.150,   109,  Arrival, after,   2,   5,   4,   0,   1
    1885.315,   104,Finish(2),before,   1,   5,   4,   0,   1
    1885.315,   104,Finish(2), after,   3,   4,   3,   1,   1
    1910.520,   112,Finish(1),before,   2,   4,   3,   1,   1
    1910.520,   112,Finish(1), after,   2,   4,   4,   0,   1
    1917.109,   111,Finish(2),before,   1,   4,   4,   0,   1
    1917.109,   111,Finish(2), after,   3,   3,   3,   1,   1
    1930.649,   110,  Arrival,before,   2,   3,   3,   1,   1
    1930.649,   110,  Arrival, after,   3,   4,   3,   1,   1
    1937.707,   115,  Arrival,before,   2,   4,   3,   1,   1
    1937.707,   115,  Arrival, after,   3,   5,   3,   1,   1
    1941.294,   114,Finish(1),before,   2,   5,   3,   1,   1
    1941.294,   114,Finish(1), after,   2,   5,   4,   0,   1
    1976.908,   113,Finish(2),before,   1,   5,   4,   0,   1
    1976.908,   113,Finish(2), after,   3,   4,   3,   1,   1
    1989.918,   116,  Arrival,before,   2,   4,   3,   1,   1
    1989.918,   116,  Arrival, after,   3,   5,   3,   1,   1
    1996.985,   118,Finish(1),before,   2,   5,   3,   1,   1
    1996.985,   118,Finish(1), after,   2,   5,   4,   0,   1
    2023.550,   119,  Arrival,before,   1,   5,   4,   0,   1
    2023.550,   119,  Arrival, after,   2,   6,   4,   0,   1
    2041.095,   120,  Arrival,before,   1,   6,   4,   0,   1
    2041.095,   120,  Arrival, after,   2,   7,   4,   0,   1
    2062.778,   117,Finish(2),before,   1,   7,   4,   0,   1
    2062.778,   117,Finish(2), after,   3,   6,   3,   1,   1
    2088.245,   121,  Arrival,before,   2,   6,   3,   1,   1
    2088.245,   121,  Arrival, after,   3,   7,   3,   1,   1
    2092.080,   123,Finish(1),before,   2,   7,   3,   1,   1
    2092.080,   123,Finish(1), after,   2,   7,   4,   0,   1
    2109.095,   122,Finish(2),before,   1,   7,   4,   0,   1
    2109.095,   122,Finish(2), after,   3,   6,   3,   1,   1
    2114.448,   124,  Arrival,before,   2,   6,   3,   1,   1
    2114.448,   124,  Arrival, after,   3,   7,   3,   1,   1
    2137.590,   126,Finish(1),before,   2,   7,   3,   1,   1
    2137.590,   126,Finish(1), after,   2,   7,   4,   0,   1
    2178.111,   125,Finish(2),before,   1,   7,   4,   0,   1
    2178.111,   125,Finish(2), after,   3,   6,   3,   1,   1
    2195.888,   127,  Arrival,before,   2,   6,   3,   1,   1
    2195.888,   127,  Arrival, after,   3,   7,   3,   1,   1
    2200.238,   129,Finish(1),before,   2,   7,   3,   1,   1
    2200.238,   129,Finish(1), after,   2,   7,   4,   0,   1
    2201.297,   130,  Arrival,before,   1,   7,   4,   0,   1
    2201.297,   130,  Arrival, after,   2,   8,   4,   0,   1
    2211.318,   131,  Arrival,before,   1,   8,   4,   0,   1
    2211.318,   131,  Arrival, after,   2,   9,   4,   0,   1
    2244.077,   128,Finish(2),before,   1,   9,   4,   0,   1
    2244.077,   128,Finish(2), after,   3,   8,   3,   1,   1
    2261.673,   133,Finish(2),before,   2,   8,   3,   1,   1
    2261.673,   133,Finish(2), after,   3,   8,   2,   1,   1
    2271.009,   134,Finish(1),before,   2,   8,   2,   1,   1
    2271.009,   134,Finish(1), after,   3,   7,   3,   1,   1
    2284.338,   136,Finish(1),before,   2,   7,   3,   1,   1
    2284.338,   136,Finish(1), after,   2,   7,   4,   0,   1
    2299.577,   135,Finish(2),before,   1,   7,   4,   0,   1
    2299.577,   135,Finish(2), after,   3,   6,   3,   1,   1
    2300.950,   137,Finish(2),before,   2,   6,   3,   1,   1
    2300.950,   137,Finish(2), after,   3,   6,   2,   1,   1
    2328.331,   138,Finish(1),before,   2,   6,   2,   1,   1
    2328.331,   138,Finish(1), after,   3,   5,   3,   1,   1
    2350.905,   140,Finish(1),before,   2,   5,   3,   1,   1
    2350.905,   140,Finish(1), after,   2,   5,   4,   0,   1
    2352.450,   132,  Arrival,before,   1,   5,   4,   0,   1
    2352.450,   132,  Arrival, after,   2,   6,   4,   0,   1
    2354.312,   141,  Arrival,before,   1,   6,   4,   0,   1
    2354.312,   141,  Arrival, after,   2,   7,   4,   0,   1
    2407.952,   139,Finish(2),before,   1,   7,   4,   0,   1
    2407.952,   139,Finish(2), after,   3,   6,   3,   1,   1
    2409.182,   143,Finish(2),before,   2,   6,   3,   1,   1
    2409.182,   143,Finish(2), after,   3,   6,   2,   1,   1
    2419.359,   145,Finish(2),before,   2,   6,   2,   1,   1
    2419.359,   145,Finish(2), after,   3,   6,   1,   1,   1
    2435.129,   146,Finish(2),before,   2,   6,   1,   1,   1
    2435.129,   146,Finish(2), after,   3,   6,   0,   1,   1
    2435.809,   144,Finish(1),before,   2,   6,   0,   1,   1
    2435.809,   144,Finish(1), after,   3,   5,   1,   1,   1
    2450.148,   142,  Arrival,before,   2,   5,   1,   1,   1
    2450.148,   142,  Arrival, after,   3,   6,   1,   1,   1
    2468.519,   148,Finish(1),before,   2,   6,   1,   1,   1
    2468.519,   148,Finish(1), after,   3,   5,   2,   1,   1
    2497.270,   150,Finish(1),before,   2,   5,   2,   1,   1
    2497.270,   150,Finish(1), after,   3,   4,   3,   1,   1
    2503.709,   147,Finish(2),before,   2,   4,   3,   1,   1
    2503.709,   147,Finish(2), after,   3,   4,   2,   1,   1
    2506.738,   152,Finish(2),before,   2,   4,   2,   1,   1
    2506.738,   152,Finish(2), after,   3,   4,   1,   1,   1
    2516.890,   151,Finish(1),before,   2,   4,   1,   1,   1
    2516.890,   151,Finish(1), after,   3,   3,   2,   1,   1
    2540.694,   154,Finish(1),before,   2,   3,   2,   1,   1
    2540.694,   154,Finish(1), after,   3,   2,   3,   1,   1
    2560.233,   153,Finish(2),before,   2,   2,   3,   1,   1
    2560.233,   153,Finish(2), after,   3,   2,   2,   1,   1
    2566.157,   155,Finish(1),before,   2,   2,   2,   1,   1
    2566.157,   155,Finish(1), after,   3,   1,   3,   1,   1
    2572.621,   149,  Arrival,before,   2,   1,   3,   1,   1
    2572.621,   149,  Arrival, after,   3,   2,   3,   1,   1
    2579.164,   157,Finish(1),before,   2,   2,   3,   1,   1
    2579.164,   157,Finish(1), after,   2,   2,   4,   0,   1
    2596.662,   158,  Arrival,before,   1,   2,   4,   0,   1
    2596.662,   158,  Arrival, after,   2,   3,   4,   0,   1
    2601.083,   156,Finish(2),before,   1,   3,   4,   0,   1
    2601.083,   156,Finish(2), after,   3,   2,   3,   1,   1
    2620.990,   161,Finish(1),before,   2,   2,   3,   1,   1
    2620.990,   161,Finish(1), after,   2,   2,   4,   0,   1
    2631.205,   159,  Arrival,before,   1,   2,   4,   0,   1
    2631.205,   159,  Arrival, after,   2,   3,   4,   0,   1
    2684.112,   160,Finish(2),before,   1,   3,   4,   0,   1
    2684.112,   160,Finish(2), after,   3,   2,   3,   1,   1
    2695.871,   162,  Arrival,before,   2,   2,   3,   1,   1
    2695.871,   162,  Arrival, after,   3,   3,   3,   1,   1
    2721.860,   164,Finish(1),before,   2,   3,   3,   1,   1
    2721.860,   164,Finish(1), after,   2,   3,   4,   0,   1
    2790.351,   163,Finish(2),before,   1,   3,   4,   0,   1
    2790.351,   163,Finish(2), after,   3,   2,   3,   1,   1
    2814.260,   167,Finish(1),before,   2,   2,   3,   1,   1
    2814.260,   167,Finish(1), after,   2,   2,   4,   0,   1
    2864.660,   166,Finish(2),before,   1,   2,   4,   0,   1
    2864.660,   166,Finish(2), after,   3,   1,   3,   1,   1
    2883.834,   169,Finish(1),before,   2,   1,   3,   1,   1
    2883.834,   169,Finish(1), after,   2,   1,   4,   0,   1
    2907.979,   165,  Arrival,before,   1,   1,   4,   0,   1
    2907.979,   165,  Arrival, after,   2,   2,   4,   0,   1
    2919.528,   170,  Arrival,before,   1,   2,   4,   0,   1
    2919.528,   170,  Arrival, after,   2,   3,   4,   0,   1
    2927.914,   171,  Arrival,before,   1,   3,   4,   0,   1
    2927.914,   171,  Arrival, after,   2,   4,   4,   0,   1
    2969.198,   172,  Arrival,before,   1,   4,   4,   0,   1
    2969.198,   172,  Arrival, after,   2,   5,   4,   0,   1
    2973.221,   173,  Arrival,before,   1,   5,   4,   0,   1
    2973.221,   173,  Arrival, after,   2,   6,   4,   0,   1
    2997.042,   168,Finish(2),before,   1,   6,   4,   0,   1
    2997.042,   168,Finish(2), after,   3,   5,   3,   1,   1
    2998.993,   174,  Arrival,before,   2,   5,   3,   1,   1
    2998.993,   174,  Arrival, after,   3,   6,   3,   1,   1
    3016.743,   176,Finish(1),before,   2,   6,   3,   1,   1
    3016.743,   176,Finish(1), after,   2,   6,   4,   0,   1
    3035.912,   175,Finish(2),before,   1,   6,   4,   0,   1
    3035.912,   175,Finish(2), after,   3,   5,   3,   1,   1
    3045.334,   178,Finish(2),before,   2,   5,   3,   1,   1
    3045.334,   178,Finish(2), after,   3,   5,   2,   1,   1
    3056.610,   179,Finish(1),before,   2,   5,   2,   1,   1
    3056.610,   179,Finish(1), after,   3,   4,   3,   1,   1
    3058.364,   177,  Arrival,before,   2,   4,   3,   1,   1
    3058.364,   177,  Arrival, after,   3,   5,   3,   1,   1
    3076.992,   181,Finish(1),before,   2,   5,   3,   1,   1
    3076.992,   181,Finish(1), after,   2,   5,   4,   0,   1
    3138.013,   180,Finish(2),before,   1,   5,   4,   0,   1
    3138.013,   180,Finish(2), after,   3,   4,   3,   1,   1
    3152.549,   184,Finish(1),before,   2,   4,   3,   1,   1
    3152.549,   184,Finish(1), after,   2,   4,   4,   0,   1
    3184.083,   182,  Arrival,before,   1,   4,   4,   0,   1
    3184.083,   182,  Arrival, after,   2,   5,   4,   0,   1
    3261.998,   183,Finish(2),before,   1,   5,   4,   0,   1
    3261.998,   183,Finish(2), after,   3,   4,   3,   1,   1
    3273.662,   186,Finish(2),before,   2,   4,   3,   1,   1
    3273.662,   186,Finish(2), after,   3,   4,   2,   1,   1
    3287.009,   187,Finish(1),before,   2,   4,   2,   1,   1
    3287.009,   187,Finish(1), after,   3,   3,   3,   1,   1
    3302.121,   189,Finish(1),before,   2,   3,   3,   1,   1
    3302.121,   189,Finish(1), after,   2,   3,   4,   0,   1
    3336.039,   188,Finish(2),before,   1,   3,   4,   0,   1
    3336.039,   188,Finish(2), after,   3,   2,   3,   1,   1
    3340.670,   185,  Arrival,before,   2,   2,   3,   1,   1
    3340.670,   185,  Arrival, after,   3,   3,   3,   1,   1
    3368.317,   191,Finish(1),before,   2,   3,   3,   1,   1
    3368.317,   191,Finish(1), after,   2,   3,   4,   0,   1
    3397.000,   190,Finish(2),before,   1,   3,   4,   0,   1
    3397.000,   190,Finish(2), after,   3,   2,   3,   1,   1
    3426.859,   194,Finish(1),before,   2,   2,   3,   1,   1
    3426.859,   194,Finish(1), after,   2,   2,   4,   0,   1
    3442.619,   193,Finish(2),before,   1,   2,   4,   0,   1
    3442.619,   193,Finish(2), after,   3,   1,   3,   1,   1
    3458.700,   195,Finish(2),before,   2,   1,   3,   1,   1
    3458.700,   195,Finish(2), after,   3,   1,   2,   1,   1
    3462.391,   196,Finish(1),before,   2,   1,   2,   1,   1
    3462.391,   196,Finish(1), after,   3,   0,   3,   1,   1
    3482.970,   192,  Arrival,before,   2,   0,   3,   1,   1
    3482.970,   192,  Arrival, after,   3,   1,   3,   1,   1
    3498.557,   198,Finish(1),before,   2,   1,   3,   1,   1
    3498.557,   198,Finish(1), after,   2,   1,   4,   0,   1
    3549.956,   197,Finish(2),before,   1,   1,   4,   0,   1
    3549.956,   197,Finish(2), after,   3,   0,   3,   1,   1
    3557.953,   199,  Arrival,before,   2,   0,   3,   1,   1
    3557.953,   199,  Arrival, after,   3,   1,   3,   1,   1
    3558.200,   202,  Arrival,before,   2,   1,   3,   1,   1
    3558.200,   202,  Arrival, after,   3,   2,   3,   1,   1
    3580.868,   203,  Arrival,before,   2,   2,   3,   1,   1
    3580.868,   203,  Arrival, after,   3,   3,   3,   1,   1
    3589.881,   201,Finish(1),before,   2,   3,   3,   1,   1
    3589.881,   201,Finish(1), after,   2,   3,   4,   0,   1
    3603.185,   204,  Arrival,before,   1,   3,   4,   0,   1
    3603.185,   204,  Arrival, after,   2,   4,   4,   0,   1
    3607.703,   205,  Arrival,before,   1,   4,   4,   0,   1
    3607.703,   205,  Arrival, after,   2,   5,   4,   0,   1
    3642.599,   206,  Arrival,before,   1,   5,   4,   0,   1
    3642.599,   206,  Arrival, after,   2,   6,   4,   0,   1
    3656.082,   200,Finish(2),before,   1,   6,   4,   0,   1
    3656.082,   200,Finish(2), after,   3,   5,   3,   1,   1
    3664.114,   208,Finish(2),before,   2,   5,   3,   1,   1
    3664.114,   208,Finish(2), after,   3,   5,   2,   1,   1
    3685.236,   209,Finish(1),before,   2,   5,   2,   1,   1
    3685.236,   209,Finish(1), after,   3,   4,   3,   1,   1
    3707.237,   211,Finish(1),before,   2,   4,   3,   1,   1
    3707.237,   211,Finish(1), after,   2,   4,   4,   0,   1
    3730.245,   207,  Arrival,before,   1,   4,   4,   0,   1
    3730.245,   207,  Arrival, after,   2,   5,   4,   0,   1
    3757.407,   210,Finish(2),before,   1,   5,   4,   0,   1
    3757.407,   210,Finish(2), after,   3,   4,   3,   1,   1
    3787.505,   214,Finish(1),before,   2,   4,   3,   1,   1
    3787.505,   214,Finish(1), after,   2,   4,   4,   0,   1
    3804.119,   213,Finish(2),before,   1,   4,   4,   0,   1
    3804.119,   213,Finish(2), after,   3,   3,   3,   1,   1
    3814.873,   215,Finish(2),before,   2,   3,   3,   1,   1
    3814.873,   215,Finish(2), after,   3,   3,   2,   1,   1
    3822.921,   216,Finish(1),before,   2,   3,   2,   1,   1
