# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:56
# parameter: seed = 4
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
190,12692.018422504987,12720.815731145101,13120.830313815703,Inf
191,12817.00815961697,12820.905300763205,13255.990371534566,Inf
192,12839.931195389696,12907.886269744722,13333.650234039822,Inf
193,12859.461641275204,12998.750838688402,13338.584345110088,Inf
194,12873.781454730726,13120.830313815703,13446.409130910464,Inf
195,12907.892057214498,13255.990371534566,13450.087773137217,Inf
196,13006.328550121874,13333.650234039822,13453.267381271193,Inf
197,13169.685504825158,13357.424043309162,13479.474456162148,Inf
198,13280.675482661052,13446.409130910464,13524.910484582166,Inf
199,13334.858963834662,13478.771254304866,13530.439605068881,Inf
200,13337.120219946482,13503.696900798759,13546.732679887511,Inf
201,13403.121575252186,13514.3206749562,13581.783337279523,Inf
202,13465.48230551032,13533.024458313124,13647.427170072884,Inf
203,13522.865326119598,13560.900625528746,13659.445750969151,Inf
204,13535.302304031942,13592.097848959971,13713.476073851754,Inf
205,13589.674348009017,13604.313833842767,13776.732488400217,Inf
206,13590.723951118875,13647.427170072884,13806.575316419154,Inf
207,13614.74226449327,13659.82783374045,13911.379762157489,Inf
208,13641.651191008754,13713.476073851754,13919.233558087486,Inf
209,13734.695870908128,13776.732488400217,14079.059033189482,Inf
210,14167.157792065258,14167.157792065258,14392.93340928202,Inf
211,14182.593395213458,14189.717079139546,14413.285660856329,Inf
212,14214.112504058887,14214.112504058887,14472.401503921823,Inf
213,14229.85979505731,14236.05032232502,14538.602637796053,Inf
214,14341.89994444705,14392.93340928202,14556.960029136677,Inf
215,14393.673742404057,14421.229611895797,14569.049628073444,Inf
216,14500.603933107,14500.603933107,14577.401461780317,Inf
217,14570.117133635564,14570.117133635564,14620.203616698505,Inf
218,14614.901909338952,14614.901909338952,14696.962660362726,Inf
219,14658.586229670442,14658.586229670442,14793.273074017028,Inf
220,14670.981771906807,14682.81280754801,14877.782422228107,Inf
221,14679.029657109253,14695.072112752678,14974.942791282052,Inf
222,14774.801043206731,14774.801043206731,15002.029926021976,Inf
223,14822.726725766011,14822.726725766011,15021.453742895193,Inf
224,14899.447012761422,14899.447012761422,15122.773657112099,Inf
225,14916.387614465884,14974.942791282052,15128.81495218904,Inf
226,14954.470869355047,15002.029926021976,15273.666627381406,Inf
227,15062.164053594774,15062.164053594774,15348.706167911609,Inf
228,15149.403111763317,15149.403111763317,15447.48696849632,Inf
229,15207.364376543006,15207.364376543006,15512.898800231054,Inf
230,15216.632744249775,15273.666627381406,15586.74707900694,Inf
231,15220.209282155154,15348.706167911609,15590.018596971446,Inf
232,15408.354851071967,15447.48696849632,15630.393976649973,Inf
233,15456.501245803007,15512.898800231054,15701.191712591313,Inf
234,15474.131174578932,15586.74707900694,15909.920051284469,Inf
235,15608.652679547966,15618.05021249888,15949.207845756002,Inf
236,15630.972928121753,15644.896998917286,15953.346186030401,Inf
237,15634.277675058214,15701.191712591313,16004.783365255096,Inf
238,15765.106361489516,15909.920051284469,16198.788334653982,Inf
239,15829.953935637524,15949.207845756002,16222.156242046387,Inf
240,15842.973774510612,15977.382165111307,16320.65117628708,Inf
241,15904.943162428133,16004.783365255096,16414.05215219997,Inf
242,16018.7628338259,16198.788334653982,16504.18026764312,Inf
243,16143.499931550721,16222.156242046387,16653.563912443646,Inf
244,16229.576525265533,16320.65117628708,16724.58317146212,Inf
245,16247.475064481443,16414.05215219997,16765.862946561774,Inf
246,16270.19209174066,16504.18026764312,16818.415308465537,Inf
247,16314.03112039899,16653.563912443646,16952.221901846442,Inf
248,16368.434599255965,16724.58317146212,16955.460700554482,Inf
249,16500.806044983834,16765.862946561774,16972.406352584112,Inf
250,16521.45176389093,16818.415308465537,16984.079730783895,Inf
251,16646.89312351684,16952.221901846442,17083.968140166733,Inf
252,16665.917205143418,16966.341980260866,17117.40203299076,Inf
253,16674.079201131295,16994.817649894183,17199.121445945817,Inf
254,16809.016398706495,17021.230871722702,17266.8244776344,Inf
255,16813.26605193776,17083.968140166733,17327.846847690435,Inf
256,16840.749590145282,17117.40203299076,17388.438070918215,Inf
257,16870.87751338554,17199.121445945817,17421.31084437084,Inf
258,16903.910792933184,17266.8244776344,17439.127542879734,Inf
259,16923.09961385388,17327.846847690435,17561.097046391,Inf
260,16923.665970976905,17388.438070918215,17561.311068290303,Inf
261,16961.642899901468,17433.0797194379,17561.76542833681,Inf
262,17049.586239929125,17456.77916699754,17570.848828627015,Inf
263,17114.997210792902,17561.097046391,17612.470315888473,Inf
264,17174.095470028693,17585.4547409311,17659.4435672317,Inf
265,17358.3585479625,17609.733584815767,17706.455318600536,Inf
266,17378.585427529393,17641.680989118788,17761.06260186678,Inf
267,17538.07068458164,17667.585218723754,17767.503090891292,Inf
268,17566.17908974345,17693.961874876655,17785.86911153196,Inf
269,17576.78377701129,17722.151281734114,17791.560796913716,Inf
270,17583.332985905872,17761.06260186678,17793.968449491025,Inf
271,17595.317842406715,17785.63896957034,17889.5842024853,Inf
272,17635.37069061273,17808.199663891002,17915.72556611477,Inf
273,17682.426291217413,17822.81831687675,17917.021274745173,Inf
274,17715.25736504018,17847.83413423514,17938.27157772853,Inf
275,17817.9310486499,17889.5842024853,17990.20468029323,Inf
276,17885.306187701568,17920.240419885882,18004.82941173514,Inf
277,17901.07441836937,17952.7032307172,18076.440857849393,Inf
278,17908.21359227045,17966.781942180176,18225.53418260119,Inf
279,17981.01515267652,17994.840358131733,18251.94481817411,Inf
280,17996.943263375655,18014.815092005956,18262.492174057246,Inf
281,18075.776508960236,18076.440857849393,18307.39298963118,Inf
282,18088.781903929495,18225.53418260119,18315.53997913524,Inf
283,18277.421375774455,18277.421375774455,18371.122076188272,Inf
284,18403.596151286478,18403.596151286478,18449.369666433216,Inf
285,18411.49255548511,18423.8592425803,18467.167941925807,Inf
286,18515.946891542317,18515.946891542317,18613.933367936897,Inf
287,18541.594124656633,18541.594124656633,18654.249024388766,Inf
288,18548.392055197437,18563.728097768082,18667.456112017866,Inf
289,18643.219847117485,18643.219847117485,18690.14054103756,Inf
290,18753.941056340595,18753.941056340595,18762.43115630803,Inf
291,18767.28133139023,18767.28133139023,18831.72669222925,Inf
292,18775.78847344129,18781.432151303816,18834.537611022657,Inf
293,18845.99833650977,18845.99833650977,18927.54403241447,Inf
294,18968.343501517884,18968.343501517884,19053.212626824497,Inf
295,19022.499962435082,19022.499962435082,19113.444420429896,Inf
296,19051.973101730622,19051.973101730622,19132.495706728023,Inf
297,19168.011510956178,19168.011510956178,19360.793621695608,Inf
298,19205.85562903924,19205.85562903924,19518.99920487612,Inf
299,19258.036294606227,19258.036294606227,19611.05830574036,Inf
300,19266.44413672109,19279.618586453595,19624.365722655664,Inf
301,19351.146678129262,19360.793621695608,19644.364300535333,Inf
302,19440.868466360178,19518.99920487612,19699.66072730194,Inf
303,19515.588799085654,19611.05830574036,19840.749314676683,Inf
304,19601.6262567466,19624.365722655664,19952.7804043141,Inf
305,19604.645089719805,19644.771441004217,20007.80301924781,Inf
306,19652.709072954607,19699.66072730194,20092.8307982217,Inf
307,19904.472868316014,19904.472868316014,20141.16576021402,Inf
308,19988.22491942331,19988.22491942331,20199.060601869838,Inf
309,20071.642711300374,20071.642711300374,20206.655244034933,Inf
310,20135.596000028323,20135.596000028323,20347.354430013518,Inf
311,20160.523599773056,20160.523599773056,20406.175464307627,Inf
312,20185.43049697104,20199.060601869838,20435.9603398305,Inf
313,20233.690261076707,20233.690261076707,20556.637861729087,Inf
314,20283.340844230275,20347.354430013518,20570.15753254153,Inf
315,20373.105641307073,20406.175464307627,20578.481383624014,Inf
316,20429.7830861016,20435.9603398305,20673.82547061646,Inf
317,20442.972378001337,20556.637861729087,20685.984114840714,Inf
318,20443.10046226355,20602.772617950326,20693.944303406126,Inf
319,20561.76289801757,20628.230471310544,20745.424466367505,Inf
320,20586.330505665424,20673.82547061646,20862.79469399489,Inf
321,20590.91961967259,20713.239486983734,20937.09903461379,Inf
322,20668.741692763873,20751.136990752282,20952.940183810042,Inf
323,20716.439789172204,20787.805317738857,20969.786457829803,Inf
324,20740.64797900252,20862.79469399489,21223.917542097082,Inf
325,20744.571925027485,20937.09903461379,21233.934897605526,Inf
326,20752.99727489385,20961.70947634206,21281.596110307542,Inf
327,20816.989967871225,20984.430238283356,21304.872914893367,Inf
328,20871.24744685676,21223.917542097082,21314.063865584536,Inf
329,20971.659148282062,21236.905467070515,21316.590555836916,Inf
330,21032.64169027284,21281.596110307542,21354.707992326166,Inf
331,21036.366391724958,21308.80843651286,21453.97721266239,Inf
332,21069.49743632343,21337.119206921194,21466.15958109509,Inf
333,21154.244046569256,21352.789708322347,21479.48497778468,Inf
334,21189.33588516782,21364.759387356502,21637.650215198988,Inf
335,21237.13889132588,21453.97721266239,21786.747075891362,Inf
336,21328.689041496793,21483.761869595106,21819.6912508774,Inf
337,21394.018323507946,21515.53701450051,21874.258807094688,Inf
338,21452.54904490685,21637.650215198988,21874.319289738178,Inf
339,21480.60387737014,21786.747075891362,21883.25678111728,Inf
340,21504.464160348467,21819.6912508774,21901.0727261779,Inf
341,21540.622842991226,21874.258807094688,22045.379693412888,Inf
342,21564.106394586677,21892.403779134467,22053.524570360398,Inf
343,21591.533586266505,21926.111030599062,22129.198475298705,Inf
344,21630.89518804521,21950.10367255149,22131.781952654717,Inf
345,21775.58010030787,22045.379693412888,22161.711398432788,Inf
346,21804.643433281573,22081.620358159376,22187.61931671904,Inf
347,21829.04883042623,22129.198475298705,22188.056390341342,Inf
348,21860.267150784715,22146.964790813767,22197.584770528832,Inf
349,21875.28683719325,22171.038187438226,22209.917596800966,Inf
350,21937.182818533605,22209.917596800966,22229.42233161086,Inf
351,22101.65985611964,22229.42233161086,22293.25309935798,Inf
352,22270.313803043475,22270.313803043475,22304.775821297466,Inf
353,22307.890825889637,22307.890825889637,22342.367293376494,Inf
354,22325.182326123468,22342.367293376494,22483.95192050475,Inf
355,22341.814227405797,22351.582114869347,22536.84517804035,Inf
356,22368.958830584517,22383.463035467365,22577.45847671958,Inf
357,22510.672873854553,22510.672873854553,22784.296355384606,Inf
358,22544.32695947754,22544.32695947754,22823.68521714946,Inf
359,22628.982576945997,22628.982576945997,22824.564813917408,Inf
360,22646.411532572143,22666.564223937512,22829.112158091244,Inf
361,22679.72523030877,22784.296355384606,22834.715779361515,Inf
362,22679.936871925976,22823.68521714946,22845.67402920674,Inf
363,22816.593783934015,22833.05433097613,23000.90277903181,Inf
364,22873.66684810422,22873.66684810422,23036.04138501063,Inf
365,22892.620977850762,22898.59098852187,23038.924094787577,Inf
366,22904.32527052823,22932.659166773756,23050.51215208773,Inf
367,23022.906818046507,23022.906818046507,23067.62209385972,Inf
368,23045.74409853115,23053.216107335258,23103.18660095881,Inf
369,23049.90114580398,23073.981826988973,23131.223029144923,Inf
370,23107.306892269415,23107.306892269415,23196.963900493945,Inf
371,23116.874094687864,23142.880805771278,23228.645179466683,Inf
372,23138.94390089948,23158.8125413476,23422.894440484375,Inf
373,23233.933781351658,23233.933781351658,23425.01567590969,Inf
374,23369.06707457781,23369.06707457781,23490.926966018716,Inf
375,23400.612853020877,23407.12380663711,23536.827365653382,Inf
376,23430.81305811375,23436.02633225153,23544.966737675008,Inf
377,23473.557562171012,23473.557562171012,23639.2955505654,Inf
378,23548.26277469187,23548.26277469187,23864.767457110207,Inf
379,23576.564508412597,23576.564508412597,23926.165037670446,Inf
380,23673.31741228697,23673.31741228697,23928.814180302514,Inf
381,23737.335521884295,23737.335521884295,23979.643477325484,Inf
382,23826.60151770837,23864.767457110207,24111.158945033923,Inf
383,23867.27204423425,23926.165037670446,24114.522728463224,Inf
384,23887.35780762838,23946.189409642764,24144.922920246277,Inf
385,23917.407703198554,23979.643477325484,24175.526743919352,Inf
386,23919.232237135697,24111.158945033923,24180.90189778257,Inf
387,23976.874043419433,24135.93336775218,24266.002796577446,Inf
388,24086.880505179353,24158.596486394963,24295.812031448233,Inf
389,24154.26112566014,24190.43204548905,24316.249881297215,Inf
390,24220.44652206981,24220.44652206981,24343.319983047808,Inf
391,24240.71540593453,24266.002796577446,24345.091865339295,Inf
392,24259.98764827137,24297.249512217044,24463.40597447853,Inf
393,24286.336475183736,24328.04605717737,24526.17723500919,Inf
394,24354.863656020785,24354.863656020785,24547.158746693458,Inf
395,24419.017337419446,24419.017337419446,24559.367430957715,Inf
396,24623.63294427603,24623.63294427603,24655.38143593888,Inf
397,24703.451185141283,24703.451185141283,24725.14201486382,Inf
398,24738.703038337702,24738.703038337702,24831.52928301936,Inf
399,24777.333310705715,24777.333310705715,24867.46098916252,Inf
400,24808.461088476623,24808.461088476623,24965.266134140245,Inf
401,24820.25899807583,24828.452653292818,25002.982976193493,Inf
402,24854.804522576836,24854.804522576836,25006.111876529623,Inf
403,24924.503667655594,24924.503667655594,25068.02798671221,Inf
404,24963.097868658508,24965.266134140245,25135.8535204384,Inf
405,25121.4887523988,25121.4887523988,25155.65283944253,Inf
406,25134.643225083393,25148.418868496126,25181.465432225363,Inf
407,25207.88007122857,25207.88007122857,25241.37438802188,Inf
408,25237.276773219586,25241.37438802188,25263.643467113026,Inf
409,25428.043216052687,25428.043216052687,25444.946785284155,Inf
410,25543.19143511197,25543.19143511197,25563.517852770314,Inf
411,25574.248689922984,25574.248689922984,25594.929573514415,Inf
412,25621.698361543156,25621.698361543156,25637.669569294467,Inf
413,25714.865574598778,25714.865574598778,25745.122489093897,Inf
414,25797.39585288299,25797.39585288299,25825.62852126641,Inf
415,25816.425484731124,25825.62852126641,25851.10265184795,Inf
416,25869.500218978326,25869.500218978326,25883.579365996487,Inf
417,26037.239328459902,26037.239328459902,26063.96320440764,Inf
418,26149.15997761669,26149.15997761669,26179.947017020375,Inf
419,26170.026209565265,26179.947017020375,26197.425558310035,Inf
420,26303.822543135113,26303.822543135113,26326.775244165638,Inf
421,26532.24674550689,26532.24674550689,26553.341172393502,Inf
422,26556.57578424319,26556.57578424319,26579.90642130211,Inf
423,26569.397464329435,26579.90642130211,26598.898952762134,Inf
424,26660.053219646976,26660.053219646976,26693.689177075437,Inf
425,26748.494310047576,26748.494310047576,26758.775222472206,Inf
426,26789.739324154943,26789.739324154943,26945.79520959502,Inf
427,26851.95674201795,26851.95674201795,26971.28740441964,Inf
428,26913.50454943122,26913.50454943122,26973.936022221547,Inf
429,26961.86375273117,26961.86375273117,27081.757894765142,Inf
430,26989.53717583484,26990.16077833857,27086.801170175466,Inf
431,27049.067202277358,27049.067202277358,27175.527353800055,Inf
432,27067.393955180683,27084.51275719089,27233.082884833868,Inf
433,27078.668689672682,27113.868667601793,27285.646340427018,Inf
434,27083.080529878098,27150.572993595517,27365.220393399683,Inf
435,27094.523236249614,27175.527353800055,27368.22346463057,Inf
436,27101.316949776075,27233.082884833868,27426.484324602538,Inf
437,27116.58099348809,27285.646340427018,27436.236523078504,Inf
438,27237.096268727302,27365.220393399683,27518.27912714012,Inf
439,27351.130943932716,27396.552678404394,27527.488330730404,Inf
440,27364.836971806417,27426.484324602538,27647.36412972491,Inf
441,27492.33740185165,27492.33740185165,27651.335949519547,Inf
442,27524.977406749527,27524.977406749527,27775.38204548312,Inf
443,27538.342261040132,27551.322117987853,27816.915881462326,Inf
444,27580.32745041809,27647.36412972491,27830.451263437582,Inf
445,27595.04384422606,27686.01011827893,27878.79745613527,Inf
446,27633.933544249066,27775.38204548312,27930.30982122466,Inf
447,27640.85727368119,27816.915881462326,27944.36428960164,Inf
448,27692.04297427036,27847.82563899367,28075.990051150206,Inf
449,27735.26573667624,27878.79745613527,28205.68415136991,Inf
450,27783.41675071593,27930.30982122466,28222.612259295696,Inf
451,27899.009040575955,27954.63464212502,28266.246800938516,Inf
452,27905.757114468703,28075.990051150206,28307.375016049686,Inf
