# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 38
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
242,14725.381076639804,14926.355620378816,15083.344199260506,Inf
243,14786.934412748446,14953.190799744236,15162.741325480734,Inf
244,14813.37026218702,14992.765833123589,15291.9007833904,Inf
245,14833.022853511502,15057.734985664521,15293.650654109733,Inf
246,14860.623660036492,15091.94009789681,15420.025844459196,Inf
247,14951.110012391868,15162.741325480734,15429.331880543072,Inf
248,14957.878757382208,15291.9007833904,15513.59898297762,Inf
249,15126.441298465357,15300.821986507453,15578.267953150667,Inf
250,15221.735554910445,15420.025844459196,15613.773706192263,Inf
251,15250.977566421721,15434.392568593425,15642.207320274836,Inf
252,15260.215985648343,15513.59898297762,15645.198945503942,Inf
253,15296.765105782095,15578.267953150667,15683.176036955978,Inf
254,15316.594718817725,15613.773706192263,15822.68291282158,Inf
255,15354.7893343258,15642.207320274836,15841.291526608078,Inf
256,15392.315842749858,15661.92510433841,15841.871230641975,Inf
257,15464.341457070235,15683.176036955978,15847.553484204627,Inf
258,15512.965892301647,15822.68291282158,15863.272191185393,Inf
259,15698.987729629438,15857.738563979863,15885.460472856677,Inf
260,15761.92178922646,15885.460472856677,15918.262956803796,Inf
261,15809.234528315126,15918.262956803796,15955.468045325679,Inf
262,15843.444448803504,15944.50686818279,16019.140342537185,Inf
263,15898.911276858396,15964.979616064504,16027.10319575516,Inf
264,16009.09229217259,16009.09229217259,16258.006271842529,Inf
265,16065.623924817939,16065.623924817939,16324.769728442636,Inf
266,16220.888263681489,16220.888263681489,16349.180211952154,Inf
267,16228.347257094816,16249.838347252175,16371.094328827729,Inf
268,16369.028199934193,16369.028199934193,16419.405623071376,Inf
269,16441.77675553358,16441.77675553358,16532.77520894919,Inf
270,16581.387927088206,16581.387927088206,16613.935291526577,Inf
271,16606.91116575983,16613.935291526577,16710.66142500962,Inf
272,16613.939031738373,16636.039731172517,16740.429452284734,Inf
273,16625.699740071886,16669.36183957871,16802.13619966251,Inf
274,16735.55954178782,16735.55954178782,16882.488623994224,Inf
275,16748.368974459194,16765.101200468758,16939.444526818686,Inf
276,16763.15431453644,16789.65124956772,16986.08844971964,Inf
277,16765.185697041663,16804.92875371013,17120.276873522133,Inf
278,16897.52657437074,16897.52657437074,17368.87398683173,Inf
279,16922.17340628358,16939.444526818686,17369.78196634694,Inf
280,16929.532120818825,16986.08844971964,17437.36786056226,Inf
281,16950.021094900392,17120.276873522133,17544.855664307175,Inf
282,17002.842241607937,17368.87398683173,17645.043868636665,Inf
283,17017.87060005169,17382.831441949354,17765.9911797021,Inf
284,17102.13143325159,17437.36786056226,17767.825235828503,Inf
285,17135.5400580161,17544.855664307175,17821.799040982947,Inf
286,17188.054540842873,17645.043868636665,17861.187017922915,Inf
287,17219.616738133816,17765.9911797021,17943.776001267503,Inf
288,17291.11654049625,17802.644069216218,17951.32528664994,Inf
289,17329.64491674723,17821.799040982947,18133.885696301688,Inf
290,17334.784022403466,17861.187017922915,18137.28176822438,Inf
291,17371.259826083042,17943.776001267503,18149.42022815692,Inf
292,17459.907410080414,17962.819522904367,18158.99427001992,Inf
293,17475.479507857526,18133.885696301688,18175.217106095446,Inf
294,17509.525263161926,18161.142964306633,18181.867585651875,Inf
295,17510.48925476301,18181.867585651875,18245.181783741395,Inf
296,17538.945562922843,18210.12831409277,18395.53255361011,Inf
297,17588.706461954174,18240.703783333578,18399.558867768406,Inf
298,17627.75978684304,18288.03816082601,18432.36695866744,Inf
299,17704.675536926727,18327.663543789608,18453.66643675924,Inf
300,17752.207004894397,18395.53255361011,18496.760371274235,Inf
301,17808.607103082417,18423.514197907727,18517.614026249783,Inf
302,17820.331400336185,18451.799122711996,18554.83443328511,Inf
303,17881.89658320838,18488.833993651824,18594.231169601047,Inf
304,17927.707554781664,18525.61627192066,18765.963297237096,Inf
305,18037.337904693915,18549.549135826168,18819.697368052144,Inf
306,18247.392870496096,18567.761655910017,18822.687762764566,Inf
307,18255.47130609531,18594.231169601047,18895.74733300211,Inf
308,18271.441469725454,18765.963297237096,18902.089890331175,Inf
309,18283.717089527167,18819.697368052144,19075.68228059217,Inf
310,18307.5043553249,18853.28691398977,19125.092582098503,Inf
311,18318.39482675406,18895.74733300211,19299.018025708134,Inf
312,18371.52949705814,18924.503516616005,19414.6209926907,Inf
313,18542.61843441417,19075.68228059217,19488.059672957672,Inf
314,18594.692804709928,19125.092582098503,19545.45270244918,Inf
315,18812.535759588907,19299.018025708134,19554.484331199284,Inf
316,18817.57174493752,19414.6209926907,19557.27392722794,Inf
317,18870.535344341242,19488.059672957672,19650.627498931357,Inf
318,18959.476649140357,19545.45270244918,19786.74501772778,Inf
319,18998.398592554877,19576.306593692392,19960.851338342924,Inf
320,19003.05082853528,19601.420610293066,19966.65928549986,Inf
321,19073.06059403213,19650.627498931357,19989.935811563402,Inf
322,19110.519406931326,19786.74501772778,20001.83762652258,Inf
323,19127.70490731828,19960.851338342924,20082.431355957226,Inf
324,19167.35682962681,19984.660546027015,20132.469878412943,Inf
325,19203.156412238448,20007.035364349365,20158.09784371781,Inf
326,19210.50376302852,20031.457175187064,20243.867423021235,Inf
327,19293.340153137826,20082.431355957226,20315.488687787998,Inf
328,19297.656536043727,20132.469878412943,20387.887590757935,Inf
329,19427.07850472719,20171.087178229012,20534.274810303014,Inf
330,19497.344300269433,20243.867423021235,20535.17199060527,Inf
331,19534.986454639926,20315.488687787998,20539.59233280405,Inf
332,19548.03878706896,20387.887590757935,20634.1495270932,Inf
333,19592.7540438124,20534.274810303014,20638.67550199437,Inf
334,19695.250142098525,20557.175994443318,20667.969898266565,Inf
335,19811.327029675245,20580.71592366456,20668.62448832846,Inf
336,19950.591358562935,20634.1495270932,20677.995626045642,Inf
337,20017.823017794417,20653.338012438293,20790.41231338521,Inf
338,20099.931768347928,20700.364781865283,20804.79552976548,Inf
339,20124.50990087869,20728.57745787316,21172.51208853952,Inf
340,20140.946442038286,20749.235806687968,21194.353093720416,Inf
341,20220.514278307455,20790.41231338521,21291.930559289616,Inf
342,20259.62855327258,20804.79552976548,21319.022487392,Inf
343,20383.10924495719,21172.51208853952,21404.187121514664,Inf
344,20657.056618191928,21194.353093720416,21527.768188293256,Inf
345,20675.21484633268,21291.930559289616,21545.75595583599,Inf
346,20682.64989112116,21319.022487392,21566.251527465814,Inf
347,20712.52112575693,21404.187121514664,21579.049346867705,Inf
348,20728.43674226411,21527.768188293256,21628.23755659489,Inf
349,20772.403125922458,21555.837545173184,21657.353672358287,Inf
350,20875.9809653718,21592.14639063135,21688.008153867348,Inf
351,20888.834628774937,21602.978301272924,21731.678321616873,Inf
352,21119.90753906885,21638.982084043717,21787.146447587722,Inf
353,21139.5068669618,21671.561487703417,21888.101846393427,Inf
354,21212.059094683977,21692.377318522016,21894.081884786403,Inf
355,21254.982716941817,21731.678321616873,21922.290920372892,Inf
356,21256.04384697514,21787.146447587722,21949.44510210974,Inf
357,21257.335623877785,21888.101846393427,22033.228971816192,Inf
358,21285.91181563173,21909.820101321984,22100.41736427713,Inf
359,21302.94500388892,21934.650657511505,22103.51395327466,Inf
360,21308.08163290824,21962.77372823117,22170.690184444127,Inf
361,21310.22548888543,22033.228971816192,22267.9017891053,Inf
362,21345.839946147455,22100.41736427713,22345.291104410437,Inf
363,21454.392370091544,22129.493518585823,22395.34079513114,Inf
364,21455.194919003734,22170.690184444127,22439.902514826652,Inf
365,21494.574591693246,22267.9017891053,22501.05677076097,Inf
366,21569.132726639873,22345.291104410437,22507.0664819684,Inf
367,21651.15226473322,22395.34079513114,22513.66903715284,Inf
368,21680.011262751694,22439.902514826652,22566.317908861423,Inf
369,21827.107979331002,22501.05677076097,22588.19498559218,Inf
370,21830.874301903772,22518.689296638862,22616.685913140973,Inf
371,21871.969824652686,22551.340570918604,22635.205777205065,Inf
372,22109.633482572586,22578.106752990752,22657.396387268553,Inf
373,22117.96252895609,22602.164242247043,22675.985163406967,Inf
374,22141.61845836607,22629.284520776248,22703.73987757588,Inf
375,22277.459278336028,22641.60205348719,22885.386743370662,Inf
376,22306.023659818882,22677.12169186682,22902.548141532985,Inf
377,22313.624869247837,22692.064037754262,22936.648243793028,Inf
378,22448.6537765883,22715.981279683463,23191.743623597948,Inf
379,22469.17873032959,22885.386743370662,23303.594417288976,Inf
380,22481.007802399603,22919.385753139093,23447.340039686118,Inf
381,22658.28106429976,22949.71758614468,23574.109140207907,Inf
382,22784.618697297003,23191.743623597948,23580.94925627675,Inf
383,22873.734010732638,23303.594417288976,23639.35016484818,Inf
384,22892.36895974308,23447.340039686118,23705.14296304548,Inf
385,23080.95575226374,23574.109140207907,23771.167348477815,Inf
386,23140.36099358127,23598.229593777894,23795.119092710018,Inf
387,23194.81510688749,23639.35016484818,23798.36997745268,Inf
388,23244.611488814524,23705.14296304548,23851.842721149806,Inf
389,23244.81001567157,23771.167348477815,23852.749248710996,Inf
390,23493.399350426575,23795.119092710018,23931.57725372325,Inf
391,23550.14548071715,23823.64262093847,24043.9663206739,Inf
392,23780.934385663502,23856.92140116312,24057.882394974313,Inf
393,23843.297920680197,23872.457964646714,24075.928169812272,Inf
394,23892.72169664052,23931.57725372325,24081.25672062489,Inf
395,23904.60930999083,24043.9663206739,24082.007470970202,Inf
396,24076.76405908605,24076.76405908605,24139.504944197473,Inf
397,24168.886775683884,24168.886775683884,24183.541154907183,Inf
398,24531.322442659803,24531.322442659803,24558.981360605914,Inf
399,24575.32758292171,24575.32758292171,24663.883718425146,Inf
400,24601.635468865727,24605.366172735314,24676.22762763448,Inf
401,24627.537273246886,24632.18129681993,24703.792142697937,Inf
402,24635.91529016725,24651.800523244943,24884.89378359787,Inf
403,24649.17431512852,24677.71272995592,24952.46726936786,Inf
404,24652.625317257553,24697.51197414057,25112.583254548146,Inf
405,24691.461562810156,24729.479127911894,25113.79273217762,Inf
406,24734.202667421996,24884.89378359787,25234.66056647917,Inf
407,24847.86247939594,24952.46726936786,25241.27043277203,Inf
408,24875.61938441777,25112.583254548146,25369.257203970174,Inf
409,25140.889200490674,25143.25285323299,25396.22054312068,Inf
410,25149.52211596936,25234.66056647917,25425.90851028621,Inf
411,25157.652417999416,25264.635648581097,25427.34315078593,Inf
412,25176.605938885063,25369.257203970174,25440.05235882078,Inf
413,25186.322128421274,25396.22054312068,25464.348973379692,Inf
414,25201.88846210617,25425.90851028621,25480.682214862198,Inf
415,25202.265807409112,25448.191275967496,25491.423928105494,Inf
416,25245.466187180784,25484.700006150004,25509.831685283923,Inf
417,25254.076944969613,25509.831685283923,25522.097790616648,Inf
418,25482.880107741243,25522.097790616648,25557.997128707455,Inf
419,25702.69923165551,25702.69923165551,25730.69771909102,Inf
420,25766.572721913115,25766.572721913115,25790.316810499662,Inf
421,25790.343186751765,25790.343186751765,25807.843720509933,Inf
422,25791.64092640666,25807.843720509933,25893.902284425105,Inf
423,25884.28992756809,25884.28992756809,25928.91603687242,Inf
424,25961.676942039645,25961.676942039645,25980.55188801239,Inf
425,25982.71885521508,25982.71885521508,26063.835584076587,Inf
426,25996.45417849927,26009.231846326238,26085.215368901427,Inf
427,26129.845198712945,26129.845198712945,26145.669073184898,Inf
428,26131.65323705362,26144.11690124585,26165.268323413788,Inf
429,26151.598825930163,26165.268323413788,26195.474569780527,Inf
430,26668.685533224314,26668.685533224314,26704.903173588373,Inf
431,26702.883440028123,26704.903173588373,26819.826766094888,Inf
432,26740.35240942066,26740.35240942066,27013.885998175407,Inf
433,26907.417568301138,26907.417568301138,27109.505924602305,Inf
434,26926.074896483897,26931.90536893622,27168.411419098393,Inf
435,26938.49426616407,26963.201524071217,27195.5246902818,Inf
436,26952.880966364042,27013.885998175407,27200.871552194112,Inf
437,26963.3504736352,27109.505924602305,27216.819270136584,Inf
438,27202.71198771924,27202.71198771924,27233.360720486373,Inf
439,27237.837594545188,27237.837594545188,27269.828069401756,Inf
440,27402.136614451032,27402.136614451032,27419.125671795107,Inf
441,27406.33000399515,27419.125671795107,27448.546877101697,Inf
442,27501.255997494773,27501.255997494773,27642.128398434517,Inf
443,27583.250610528314,27583.250610528314,27676.62143179221,Inf
444,27909.16989534748,27909.16989534748,27929.346169533404,Inf
445,27917.834142456624,27929.346169533404,28033.912553974147,Inf
446,27934.309210828724,27944.79474072577,28163.233812536328,Inf
447,27981.201533257838,27981.201533257838,28223.93982406266,Inf
448,28047.259324140563,28047.259324140563,28353.40522317443,Inf
449,28154.357298835388,28154.357298835388,28397.306209791714,Inf
450,28217.19096151265,28217.19096151265,28587.697094007966,Inf
451,28378.714904577468,28378.714904577468,28641.350205381357,Inf
452,28427.893958150948,28427.893958150948,28718.892911224928,Inf
