# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 38
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     228.888,    18,Finish(1), after,   2,   1,   4,   0,   1
     247.606,    19,  Arrival,before,   1,   1,   4,   0,   1
     247.606,    19,  Arrival, after,   2,   2,   4,   0,   1
     309.054,    20,  Arrival,before,   1,   2,   4,   0,   1
     309.054,    20,  Arrival, after,   2,   3,   4,   0,   1
     330.521,    17,Finish(2),before,   1,   3,   4,   0,   1
     330.521,    17,Finish(2), after,   3,   2,   3,   1,   1
     338.991,    21,  Arrival,before,   2,   2,   3,   1,   1
     338.991,    21,  Arrival, after,   3,   3,   3,   1,   1
     344.702,    22,Finish(2),before,   2,   3,   3,   1,   1
     344.702,    22,Finish(2), after,   3,   3,   2,   1,   1
     354.462,    23,Finish(1),before,   2,   3,   2,   1,   1
     354.462,    23,Finish(1), after,   3,   2,   3,   1,   1
     375.095,    26,Finish(1),before,   2,   2,   3,   1,   1
     375.095,    26,Finish(1), after,   2,   2,   4,   0,   1
     427.907,    25,Finish(2),before,   1,   2,   4,   0,   1
     427.907,    25,Finish(2), after,   3,   1,   3,   1,   1
     443.517,    28,Finish(1),before,   2,   1,   3,   1,   1
     443.517,    28,Finish(1), after,   2,   1,   4,   0,   1
     451.712,    27,Finish(2),before,   1,   1,   4,   0,   1
     451.712,    27,Finish(2), after,   3,   0,   3,   1,   1
     453.936,    29,Finish(2),before,   2,   0,   3,   1,   1
     453.936,    29,Finish(2), after,   3,   0,   2,   1,   1
     480.016,    24,  Arrival,before,   2,   0,   2,   1,   1
     480.016,    24,  Arrival, after,   3,   1,   2,   1,   1
     481.574,    30,Finish(1),before,   2,   1,   2,   1,   1
     481.574,    30,Finish(1), after,   3,   0,   3,   1,   1
     509.856,    33,Finish(1),before,   2,   0,   3,   1,   1
     509.856,    33,Finish(1), after,   2,   0,   4,   0,   1
     659.338,    32,  Arrival,before,   1,   0,   4,   0,   1
     659.338,    32,  Arrival, after,   2,   1,   4,   0,   1
     678.971,    31,Finish(2),before,   1,   1,   4,   0,   1
     678.971,    31,Finish(2), after,   3,   0,   3,   1,   1
     704.590,    36,Finish(1),before,   2,   0,   3,   1,   1
     704.590,    36,Finish(1), after,   2,   0,   4,   0,   1
     721.572,    34,  Arrival,before,   1,   0,   4,   0,   1
     721.572,    34,  Arrival, after,   2,   1,   4,   0,   1
     869.506,    35,Finish(2),before,   1,   1,   4,   0,   1
     869.506,    35,Finish(2), after,   3,   0,   3,   1,   1
     875.874,    37,  Arrival,before,   2,   0,   3,   1,   1
     875.874,    37,  Arrival, after,   3,   1,   3,   1,   1
     894.336,    39,Finish(1),before,   2,   1,   3,   1,   1
     894.336,    39,Finish(1), after,   2,   1,   4,   0,   1
     901.809,    40,  Arrival,before,   1,   1,   4,   0,   1
     901.809,    40,  Arrival, after,   2,   2,   4,   0,   1
     946.826,    41,  Arrival,before,   1,   2,   4,   0,   1
     946.826,    41,  Arrival, after,   2,   3,   4,   0,   1
    1044.049,    38,Finish(2),before,   1,   3,   4,   0,   1
    1044.049,    38,Finish(2), after,   3,   2,   3,   1,   1
    1048.306,    42,  Arrival,before,   2,   2,   3,   1,   1
    1048.306,    42,  Arrival, after,   3,   3,   3,   1,   1
    1062.681,    44,Finish(1),before,   2,   3,   3,   1,   1
    1062.681,    44,Finish(1), after,   2,   3,   4,   0,   1
    1086.422,    45,  Arrival,before,   1,   3,   4,   0,   1
    1086.422,    45,  Arrival, after,   2,   4,   4,   0,   1
    1117.819,    43,Finish(2),before,   1,   4,   4,   0,   1
    1117.819,    43,Finish(2), after,   3,   3,   3,   1,   1
    1123.433,    46,  Arrival,before,   2,   3,   3,   1,   1
    1123.433,    46,  Arrival, after,   3,   4,   3,   1,   1
    1123.600,    49,  Arrival,before,   2,   4,   3,   1,   1
    1123.600,    49,  Arrival, after,   3,   5,   3,   1,   1
    1136.425,    48,Finish(1),before,   2,   5,   3,   1,   1
    1136.425,    48,Finish(1), after,   2,   5,   4,   0,   1
    1141.431,    47,Finish(2),before,   1,   5,   4,   0,   1
    1141.431,    47,Finish(2), after,   3,   4,   3,   1,   1
    1142.281,    51,Finish(2),before,   2,   4,   3,   1,   1
    1142.281,    51,Finish(2), after,   3,   4,   2,   1,   1
    1158.694,    52,Finish(1),before,   2,   4,   2,   1,   1
    1158.694,    52,Finish(1), after,   3,   3,   3,   1,   1
    1181.121,    54,Finish(1),before,   2,   3,   3,   1,   1
    1181.121,    54,Finish(1), after,   2,   3,   4,   0,   1
    1226.038,    50,  Arrival,before,   1,   3,   4,   0,   1
    1226.038,    50,  Arrival, after,   2,   4,   4,   0,   1
    1236.376,    53,Finish(2),before,   1,   4,   4,   0,   1
    1236.376,    53,Finish(2), after,   3,   3,   3,   1,   1
    1247.057,    57,Finish(1),before,   2,   3,   3,   1,   1
    1247.057,    57,Finish(1), after,   2,   3,   4,   0,   1
    1274.839,    56,Finish(2),before,   1,   3,   4,   0,   1
    1274.839,    56,Finish(2), after,   3,   2,   3,   1,   1
    1304.351,    59,Finish(1),before,   2,   2,   3,   1,   1
    1304.351,    59,Finish(1), after,   2,   2,   4,   0,   1
    1324.366,    58,Finish(2),before,   1,   2,   4,   0,   1
    1324.366,    58,Finish(2), after,   3,   1,   3,   1,   1
    1343.491,    60,Finish(2),before,   2,   1,   3,   1,   1
    1343.491,    60,Finish(2), after,   3,   1,   2,   1,   1
    1345.870,    61,Finish(1),before,   2,   1,   2,   1,   1
    1345.870,    61,Finish(1), after,   3,   0,   3,   1,   1
    1349.133,    55,  Arrival,before,   2,   0,   3,   1,   1
    1349.133,    55,  Arrival, after,   3,   1,   3,   1,   1
    1365.648,    63,Finish(1),before,   2,   1,   3,   1,   1
    1365.648,    63,Finish(1), after,   2,   1,   4,   0,   1
    1393.779,    62,Finish(2),before,   1,   1,   4,   0,   1
    1393.779,    62,Finish(2), after,   3,   0,   3,   1,   1
    1394.110,    64,  Arrival,before,   2,   0,   3,   1,   1
    1394.110,    64,  Arrival, after,   3,   1,   3,   1,   1
    1404.998,    65,Finish(2),before,   2,   1,   3,   1,   1
    1404.998,    65,Finish(2), after,   3,   1,   2,   1,   1
    1415.485,    66,Finish(1),before,   2,   1,   2,   1,   1
    1415.485,    66,Finish(1), after,   3,   0,   3,   1,   1
    1439.515,    69,Finish(1),before,   2,   0,   3,   1,   1
    1439.515,    69,Finish(1), after,   2,   0,   4,   0,   1
    1498.041,    68,Finish(2),before,   1,   0,   4,   0,   1
    1498.041,    68,Finish(2), after,   2,   0,   3,   0,   1
    1538.701,    70,Finish(2),before,   1,   0,   3,   0,   1
    1538.701,    70,Finish(2), after,   2,   0,   2,   0,   1
    1546.722,    71,Finish(2),before,   1,   0,   2,   0,   1
    1546.722,    71,Finish(2), after,   2,   0,   1,   0,   1
    1599.831,    67,  Arrival,before,   1,   0,   1,   0,   1
    1599.831,    67,  Arrival, after,   3,   0,   1,   1,   1
    1603.598,    73,  Arrival,before,   2,   0,   1,   1,   1
    1603.598,    73,  Arrival, after,   3,   1,   1,   1,   1
    1628.787,    74,Finish(1),before,   2,   1,   1,   1,   1
    1628.787,    74,Finish(1), after,   3,   0,   2,   1,   1
    1651.896,    76,Finish(1),before,   2,   0,   2,   1,   1
    1651.896,    76,Finish(1), after,   2,   0,   3,   0,   1
    1684.855,    75,  Arrival,before,   1,   0,   3,   0,   1
    1684.855,    75,  Arrival, after,   3,   0,   3,   1,   1
    1697.493,    77,  Arrival,before,   2,   0,   3,   1,   1
    1697.493,    77,  Arrival, after,   3,   1,   3,   1,   1
    1713.009,    78,Finish(1),before,   2,   1,   3,   1,   1
    1713.009,    78,Finish(1), after,   2,   1,   4,   0,   1
    1714.327,    79,  Arrival,before,   1,   1,   4,   0,   1
    1714.327,    79,  Arrival, after,   2,   2,   4,   0,   1
    1737.585,    72,Finish(2),before,   1,   2,   4,   0,   1
    1737.585,    72,Finish(2), after,   3,   1,   3,   1,   1
    1779.614,    82,Finish(1),before,   2,   1,   3,   1,   1
    1779.614,    82,Finish(1), after,   2,   1,   4,   0,   1
    1806.255,    81,Finish(2),before,   1,   1,   4,   0,   1
    1806.255,    81,Finish(2), after,   3,   0,   3,   1,   1
    1820.435,    83,Finish(2),before,   2,   0,   3,   1,   1
    1820.435,    83,Finish(2), after,   3,   0,   2,   1,   1
    1826.348,    85,Finish(2),before,   2,   0,   2,   1,   1
    1826.348,    85,Finish(2), after,   3,   0,   1,   1,   1
    1828.203,    84,Finish(1),before,   2,   0,   1,   1,   1
    1828.203,    84,Finish(1), after,   2,   0,   2,   0,   1
    1872.954,    86,Finish(2),before,   1,   0,   2,   0,   1
    1872.954,    86,Finish(2), after,   2,   0,   1,   0,   1
    1888.246,    80,  Arrival,before,   1,   0,   1,   0,   1
    1888.246,    80,  Arrival, after,   3,   0,   1,   1,   1
    1898.175,    89,Finish(1),before,   2,   0,   1,   1,   1
    1898.175,    89,Finish(1), after,   2,   0,   2,   0,   1
    1955.199,    88,  Arrival,before,   1,   0,   2,   0,   1
    1955.199,    88,  Arrival, after,   3,   0,   2,   1,   1
    1968.512,    90,  Arrival,before,   2,   0,   2,   1,   1
    1968.512,    90,  Arrival, after,   3,   1,   2,   1,   1
    1970.692,    91,Finish(1),before,   2,   1,   2,   1,   1
    1970.692,    91,Finish(1), after,   3,   0,   3,   1,   1
    2006.764,    93,Finish(1),before,   2,   0,   3,   1,   1
    2006.764,    93,Finish(1), after,   2,   0,   4,   0,   1
    2090.400,    92,  Arrival,before,   1,   0,   4,   0,   1
    2090.400,    92,  Arrival, after,   2,   1,   4,   0,   1
    2144.439,    94,  Arrival,before,   1,   1,   4,   0,   1
    2144.439,    94,  Arrival, after,   2,   2,   4,   0,   1
    2180.339,    95,  Arrival,before,   1,   2,   4,   0,   1
    2180.339,    95,  Arrival, after,   2,   3,   4,   0,   1
    2249.898,    87,Finish(2),before,   1,   3,   4,   0,   1
    2249.898,    87,Finish(2), after,   3,   2,   3,   1,   1
    2276.097,    96,  Arrival,before,   2,   2,   3,   1,   1
    2276.097,    96,  Arrival, after,   3,   3,   3,   1,   1
    2290.636,    98,Finish(1),before,   2,   3,   3,   1,   1
    2290.636,    98,Finish(1), after,   2,   3,   4,   0,   1
    2327.981,    99,  Arrival,before,   1,   3,   4,   0,   1
    2327.981,    99,  Arrival, after,   2,   4,   4,   0,   1
    2343.657,   100,  Arrival,before,   1,   4,   4,   0,   1
    2343.657,   100,  Arrival, after,   2,   5,   4,   0,   1
    2368.573,    97,Finish(2),before,   1,   5,   4,   0,   1
    2368.573,    97,Finish(2), after,   3,   4,   3,   1,   1
    2381.704,   101,  Arrival,before,   2,   4,   3,   1,   1
    2381.704,   101,  Arrival, after,   3,   5,   3,   1,   1
    2388.551,   102,Finish(2),before,   2,   5,   3,   1,   1
    2388.551,   102,Finish(2), after,   3,   5,   2,   1,   1
    2389.802,   103,Finish(1),before,   2,   5,   2,   1,   1
    2389.802,   103,Finish(1), after,   3,   4,   3,   1,   1
    2406.323,   106,Finish(1),before,   2,   4,   3,   1,   1
    2406.323,   106,Finish(1), after,   2,   4,   4,   0,   1
    2423.089,   104,  Arrival,before,   1,   4,   4,   0,   1
    2423.089,   104,  Arrival, after,   2,   5,   4,   0,   1
    2466.949,   107,  Arrival,before,   1,   5,   4,   0,   1
    2466.949,   107,  Arrival, after,   2,   6,   4,   0,   1
    2467.243,   105,Finish(2),before,   1,   6,   4,   0,   1
    2467.243,   105,Finish(2), after,   3,   5,   3,   1,   1
    2489.055,   110,Finish(1),before,   2,   5,   3,   1,   1
    2489.055,   110,Finish(1), after,   2,   5,   4,   0,   1
    2538.265,   109,Finish(2),before,   1,   5,   4,   0,   1
    2538.265,   109,Finish(2), after,   3,   4,   3,   1,   1
    2557.757,   112,Finish(1),before,   2,   4,   3,   1,   1
    2557.757,   112,Finish(1), after,   2,   4,   4,   0,   1
    2563.628,   108,  Arrival,before,   1,   4,   4,   0,   1
    2563.628,   108,  Arrival, after,   2,   5,   4,   0,   1
    2627.310,   113,  Arrival,before,   1,   5,   4,   0,   1
    2627.310,   113,  Arrival, after,   2,   6,   4,   0,   1
    2742.031,   111,Finish(2),before,   1,   6,   4,   0,   1
    2742.031,   111,Finish(2), after,   3,   5,   3,   1,   1
    2756.144,   115,Finish(2),before,   2,   5,   3,   1,   1
    2756.144,   115,Finish(2), after,   3,   5,   2,   1,   1
    2769.981,   114,  Arrival,before,   2,   5,   2,   1,   1
    2769.981,   114,  Arrival, after,   3,   6,   2,   1,   1
    2772.970,   118,  Arrival,before,   2,   6,   2,   1,   1
    2772.970,   118,  Arrival, after,   3,   7,   2,   1,   1
    2773.835,   116,Finish(1),before,   2,   7,   2,   1,   1
    2773.835,   116,Finish(1), after,   3,   6,   3,   1,   1
    2804.296,   120,Finish(1),before,   2,   6,   3,   1,   1
    2804.296,   120,Finish(1), after,   2,   6,   4,   0,   1
    2824.128,   119,  Arrival,before,   1,   6,   4,   0,   1
    2824.128,   119,  Arrival, after,   2,   7,   4,   0,   1
    2825.436,   121,  Arrival,before,   1,   7,   4,   0,   1
    2825.436,   121,  Arrival, after,   2,   8,   4,   0,   1
    2889.466,   122,  Arrival,before,   1,   8,   4,   0,   1
    2889.466,   122,  Arrival, after,   2,   9,   4,   0,   1
    2894.448,   117,Finish(2),before,   1,   9,   4,   0,   1
    2894.448,   117,Finish(2), after,   3,   8,   3,   1,   1
    2910.566,   125,Finish(1),before,   2,   8,   3,   1,   1
    2910.566,   125,Finish(1), after,   2,   8,   4,   0,   1
    2935.199,   124,Finish(2),before,   1,   8,   4,   0,   1
    2935.199,   124,Finish(2), after,   3,   7,   3,   1,   1
    2935.518,   123,  Arrival,before,   2,   7,   3,   1,   1
    2935.518,   123,  Arrival, after,   3,   8,   3,   1,   1
    2944.194,   126,Finish(2),before,   2,   8,   3,   1,   1
    2944.194,   126,Finish(2), after,   3,   8,   2,   1,   1
    2952.102,   128,  Arrival,before,   2,   8,   2,   1,   1
    2952.102,   128,  Arrival, after,   3,   9,   2,   1,   1
    2969.804,   127,Finish(1),before,   2,   9,   2,   1,   1
    2969.804,   127,Finish(1), after,   3,   8,   3,   1,   1
    2970.623,   129,Finish(2),before,   2,   8,   3,   1,   1
    2970.623,   129,Finish(2), after,   3,   8,   2,   1,   1
    2986.589,   131,Finish(1),before,   2,   8,   2,   1,   1
    2986.589,   131,Finish(1), after,   3,   7,   3,   1,   1
    3011.674,   133,Finish(1),before,   2,   7,   3,   1,   1
    3011.674,   133,Finish(1), after,   2,   7,   4,   0,   1
    3038.613,   130,  Arrival,before,   1,   7,   4,   0,   1
    3038.613,   130,  Arrival, after,   2,   8,   4,   0,   1
    3064.965,   132,Finish(2),before,   1,   8,   4,   0,   1
    3064.965,   132,Finish(2), after,   3,   7,   3,   1,   1
    3070.877,   135,Finish(2),before,   2,   7,   3,   1,   1
    3070.877,   135,Finish(2), after,   3,   7,   2,   1,   1
    3080.489,   137,Finish(2),before,   2,   7,   2,   1,   1
    3080.489,   137,Finish(2), after,   3,   7,   1,   1,   1
    3083.960,   134,  Arrival,before,   2,   7,   1,   1,   1
    3083.960,   134,  Arrival, after,   3,   8,   1,   1,   1
    3101.960,   136,Finish(1),before,   2,   8,   1,   1,   1
    3101.960,   136,Finish(1), after,   3,   7,   2,   1,   1
    3109.850,   139,  Arrival,before,   2,   7,   2,   1,   1
    3109.850,   139,  Arrival, after,   3,   8,   2,   1,   1
    3128.788,   140,Finish(1),before,   2,   8,   2,   1,   1
    3128.788,   140,Finish(1), after,   3,   7,   3,   1,   1
    3154.714,   142,Finish(1),before,   2,   7,   3,   1,   1
    3154.714,   142,Finish(1), after,   2,   7,   4,   0,   1
    3165.716,   141,  Arrival,before,   1,   7,   4,   0,   1
    3165.716,   141,  Arrival, after,   2,   8,   4,   0,   1
    3180.372,   143,  Arrival,before,   1,   8,   4,   0,   1
    3180.372,   143,  Arrival, after,   2,   9,   4,   0,   1
    3181.781,   138,Finish(2),before,   1,   9,   4,   0,   1
    3181.781,   138,Finish(2), after,   3,   8,   3,   1,   1
    3210.012,   146,Finish(1),before,   2,   8,   3,   1,   1
    3210.012,   146,Finish(1), after,   2,   8,   4,   0,   1
    3237.617,   145,Finish(2),before,   1,   8,   4,   0,   1
    3237.617,   145,Finish(2), after,   3,   7,   3,   1,   1
    3268.055,   148,Finish(1),before,   2,   7,   3,   1,   1
    3268.055,   148,Finish(1), after,   2,   7,   4,   0,   1
    3273.334,   144,  Arrival,before,   1,   7,   4,   0,   1
    3273.334,   144,  Arrival, after,   2,   8,   4,   0,   1
    3326.536,   147,Finish(2),before,   1,   8,   4,   0,   1
    3326.536,   147,Finish(2), after,   3,   7,   3,   1,   1
    3358.700,   151,Finish(1),before,   2,   7,   3,   1,   1
    3358.700,   151,Finish(1), after,   2,   7,   4,   0,   1
    3415.857,   149,  Arrival,before,   1,   7,   4,   0,   1
    3415.857,   149,  Arrival, after,   2,   8,   4,   0,   1
    3422.223,   152,  Arrival,before,   1,   8,   4,   0,   1
    3422.223,   152,  Arrival, after,   2,   9,   4,   0,   1
    3479.370,   153,  Arrival,before,   1,   9,   4,   0,   1
    3479.370,   153,  Arrival, after,   2,  10,   4,   0,   1
    3484.410,   154,  Arrival,before,   1,  10,   4,   0,   1
    3484.410,   154,  Arrival, after,   2,  11,   4,   0,   1
    3536.199,   150,Finish(2),before,   1,  11,   4,   0,   1
    3536.199,   150,Finish(2), after,   3,  10,   3,   1,   1
    3544.929,   157,Finish(1),before,   2,  10,   3,   1,   1
    3544.929,   157,Finish(1), after,   2,  10,   4,   0,   1
    3632.939,   156,Finish(2),before,   1,  10,   4,   0,   1
    3632.939,   156,Finish(2), after,   3,   9,   3,   1,   1
    3646.577,   155,  Arrival,before,   2,   9,   3,   1,   1
    3646.577,   155,  Arrival, after,   3,  10,   3,   1,   1
    3651.153,   158,Finish(2),before,   2,  10,   3,   1,   1
    3651.153,   158,Finish(2), after,   3,  10,   2,   1,   1
    3661.450,   160,  Arrival,before,   2,  10,   2,   1,   1
    3661.450,   160,  Arrival, after,   3,  11,   2,   1,   1
    3662.855,   161,Finish(2),before,   2,  11,   2,   1,   1
    3662.855,   161,Finish(2), after,   3,  11,   1,   1,   1
    3668.527,   159,Finish(1),before,   2,  11,   1,   1,   1
    3668.527,   159,Finish(1), after,   3,  10,   2,   1,   1
    3703.227,   164,Finish(1),before,   2,  10,   2,   1,   1
    3703.227,   164,Finish(1), after,   3,   9,   3,   1,   1
    3727.544,   165,Finish(1),before,   2,   9,   3,   1,   1
    3727.544,   165,Finish(1), after,   2,   9,   4,   0,   1
    3728.404,   163,Finish(2),before,   1,   9,   4,   0,   1
    3728.404,   163,Finish(2), after,   3,   8,   3,   1,   1
    3748.728,   167,Finish(1),before,   2,   8,   3,   1,   1
    3748.728,   167,Finish(1), after,   2,   8,   4,   0,   1
    3750.414,   162,  Arrival,before,   1,   8,   4,   0,   1
    3750.414,   162,  Arrival, after,   2,   9,   4,   0,   1
    3758.418,   168,  Arrival,before,   1,   9,   4,   0,   1
    3758.418,   168,  Arrival, after,   2,  10,   4,   0,   1
    3822.003,   169,  Arrival,before,   1,  10,   4,   0,   1
    3822.003,   169,  Arrival, after,   2,  11,   4,   0,   1
    3824.754,   170,  Arrival,before,   1,  11,   4,   0,   1
    3824.754,   170,  Arrival, after,   2,  12,   4,   0,   1
    3836.753,   171,  Arrival,before,   1,  12,   4,   0,   1
    3836.753,   171,  Arrival, after,   2,  13,   4,   0,   1
    3907.420,   172,  Arrival,before,   1,  13,   4,   0,   1
    3907.420,   172,  Arrival, after,   2,  14,   4,   0,   1
    3919.988,   166,Finish(2),before,   1,  14,   4,   0,   1
    3919.988,   166,Finish(2), after,   3,  13,   3,   1,   1
    3934.566,   175,Finish(1),before,   2,  13,   3,   1,   1
    3934.566,   175,Finish(1), after,   2,  13,   4,   0,   1
    3970.562,   173,  Arrival,before,   1,  13,   4,   0,   1
    3970.562,   173,  Arrival, after,   2,  14,   4,   0,   1
    4100.911,   174,Finish(2),before,   1,  14,   4,   0,   1
    4100.911,   174,Finish(2), after,   3,  13,   3,   1,   1
    4108.786,   177,Finish(2),before,   2,  13,   3,   1,   1
    4108.786,   177,Finish(2), after,   3,  13,   2,   1,   1
    4128.951,   178,Finish(1),before,   2,  13,   2,   1,   1
    4128.951,   178,Finish(1), after,   3,  12,   3,   1,   1
    4148.518,   180,Finish(1),before,   2,  12,   3,   1,   1
    4148.518,   180,Finish(1), after,   2,  12,   4,   0,   1
    4165.138,   176,  Arrival,before,   1,  12,   4,   0,   1
    4165.138,   176,  Arrival, after,   2,  13,   4,   0,   1
    4188.407,   179,Finish(2),before,   1,  13,   4,   0,   1
    4188.407,   179,Finish(2), after,   3,  12,   3,   1,   1
    4205.245,   182,Finish(2),before,   2,  12,   3,   1,   1
    4205.245,   182,Finish(2), after,   3,  12,   2,   1,   1
    4208.583,   183,Finish(1),before,   2,  12,   2,   1,   1
    4208.583,   183,Finish(1), after,   3,  11,   3,   1,   1
    4218.374,   181,  Arrival,before,   2,  11,   3,   1,   1
    4218.374,   181,  Arrival, after,   3,  12,   3,   1,   1
    4225.348,   185,Finish(1),before,   2,  12,   3,   1,   1
    4225.348,   185,Finish(1), after,   2,  12,   4,   0,   1
    4246.895,   186,  Arrival,before,   1,  12,   4,   0,   1
    4246.895,   186,  Arrival, after,   2,  13,   4,   0,   1
    4247.524,   184,Finish(2),before,   1,  13,   4,   0,   1
    4247.524,   184,Finish(2), after,   3,  12,   3,   1,   1
    4272.062,   189,Finish(1),before,   2,  12,   3,   1,   1
    4272.062,   189,Finish(1), after,   2,  12,   4,   0,   1
    4275.042,   188,Finish(2),before,   1,  12,   4,   0,   1
    4275.042,   188,Finish(2), after,   3,  11,   3,   1,   1
    4298.992,   191,Finish(1),before,   2,  11,   3,   1,   1
    4298.992,   191,Finish(1), after,   2,  11,   4,   0,   1
    4312.940,   190,Finish(2),before,   1,  11,   4,   0,   1
    4312.940,   190,Finish(2), after,   3,  10,   3,   1,   1
    4324.623,   187,  Arrival,before,   2,  10,   3,   1,   1
    4324.623,   187,  Arrival, after,   3,  11,   3,   1,   1
    4339.144,   193,Finish(1),before,   2,  11,   3,   1,   1
    4339.144,   193,Finish(1), after,   2,  11,   4,   0,   1
    4347.043,   194,  Arrival,before,   1,  11,   4,   0,   1
    4347.043,   194,  Arrival, after,   2,  12,   4,   0,   1
    4390.210,   192,Finish(2),before,   1,  12,   4,   0,   1
    4390.210,   192,Finish(2), after,   3,  11,   3,   1,   1
    4395.398,   196,Finish(2),before,   2,  11,   3,   1,   1
    4395.398,   196,Finish(2), after,   3,  11,   2,   1,   1
    4410.493,   197,Finish(1),before,   2,  11,   2,   1,   1
    4410.493,   197,Finish(1), after,   3,  10,   3,   1,   1
    4412.791,   195,  Arrival,before,   2,  10,   3,   1,   1
    4412.791,   195,  Arrival, after,   3,  11,   3,   1,   1
    4436.177,   199,Finish(1),before,   2,  11,   3,   1,   1
    4436.177,   199,Finish(1), after,   2,  11,   4,   0,   1
    4463.721,   198,Finish(2),before,   1,  11,   4,   0,   1
    4463.721,   198,Finish(2), after,   3,  10,   3,   1,   1
    4465.235,   200,  Arrival,before,   2,  10,   3,   1,   1
    4465.235,   200,  Arrival, after,   3,  11,   3,   1,   1
    4467.542,   201,Finish(2),before,   2,  11,   3,   1,   1
    4467.542,   201,Finish(2), after,   3,  11,   2,   1,   1
    4489.166,   202,Finish(1),before,   2,  11,   2,   1,   1
    4489.166,   202,Finish(1), after,   3,  10,   3,   1,   1
    4516.357,   205,Finish(1),before,   2,  10,   3,   1,   1
    4516.357,   205,Finish(1), after,   2,  10,   4,   0,   1
    4537.704,   203,  Arrival,before,   1,  10,   4,   0,   1
    4537.704,   203,  Arrival, after,   2,  11,   4,   0,   1
    4538.863,   206,  Arrival,before,   1,  11,   4,   0,   1
    4538.863,   206,  Arrival, after,   2,  12,   4,   0,   1
    4545.919,   204,Finish(2),before,   1,  12,   4,   0,   1
    4545.919,   204,Finish(2), after,   3,  11,   3,   1,   1
    4562.556,   209,Finish(1),before,   2,  11,   3,   1,   1
    4562.556,   209,Finish(1), after,   2,  11,   4,   0,   1
    4579.773,   207,  Arrival,before,   1,  11,   4,   0,   1
    4579.773,   207,  Arrival, after,   2,  12,   4,   0,   1
    4581.538,   210,  Arrival,before,   1,  12,   4,   0,   1
    4581.538,   210,  Arrival, after,   2,  13,   4,   0,   1
    4612.583,   211,  Arrival,before,   1,  13,   4,   0,   1
    4612.583,   211,  Arrival, after,   2,  14,   4,   0,   1
    4660.434,   208,Finish(2),before,   1,  14,   4,   0,   1
    4660.434,   208,Finish(2), after,   3,  13,   3,   1,   1
    4669.479,   213,Finish(2),before,   2,  13,   3,   1,   1
    4669.479,   213,Finish(2), after,   3,  13,   2,   1,   1
    4689.919,   214,Finish(1),before,   2,  13,   2,   1,   1
    4689.919,   214,Finish(1), after,   3,  12,   3,   1,   1
    4719.384,   212,  Arrival,before,   2,  12,   3,   1,   1
    4719.384,   212,  Arrival, after,   3,  13,   3,   1,   1
