# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 54
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     281.712,    16,Finish(2), after,   2,   0,   3,   0,   1
     301.166,    19,Finish(2),before,   1,   0,   3,   0,   1
     301.166,    19,Finish(2), after,   2,   0,   2,   0,   1
     318.397,    17,  Arrival,before,   1,   0,   2,   0,   1
     318.397,    17,  Arrival, after,   3,   0,   2,   1,   1
     352.582,    22,Finish(1),before,   2,   0,   2,   1,   1
     352.582,    22,Finish(1), after,   2,   0,   3,   0,   1
     419.810,    21,  Arrival,before,   1,   0,   3,   0,   1
     419.810,    21,  Arrival, after,   3,   0,   3,   1,   1
     437.508,    24,Finish(1),before,   2,   0,   3,   1,   1
     437.508,    24,Finish(1), after,   2,   0,   4,   0,   1
     442.552,    20,Finish(2),before,   1,   0,   4,   0,   1
     442.552,    20,Finish(2), after,   2,   0,   3,   0,   1
     450.635,    23,  Arrival,before,   1,   0,   3,   0,   1
     450.635,    23,  Arrival, after,   3,   0,   3,   1,   1
     479.357,    27,Finish(1),before,   2,   0,   3,   1,   1
     479.357,    27,Finish(1), after,   2,   0,   4,   0,   1
     488.985,    26,  Arrival,before,   1,   0,   4,   0,   1
     488.985,    26,  Arrival, after,   2,   1,   4,   0,   1
     583.237,    25,Finish(2),before,   1,   1,   4,   0,   1
     583.237,    25,Finish(2), after,   3,   0,   3,   1,   1
     604.173,    30,Finish(1),before,   2,   0,   3,   1,   1
     604.173,    30,Finish(1), after,   2,   0,   4,   0,   1
     607.052,    28,  Arrival,before,   1,   0,   4,   0,   1
     607.052,    28,  Arrival, after,   2,   1,   4,   0,   1
     609.188,    31,  Arrival,before,   1,   1,   4,   0,   1
     609.188,    31,  Arrival, after,   2,   2,   4,   0,   1
     644.569,    29,Finish(2),before,   1,   2,   4,   0,   1
     644.569,    29,Finish(2), after,   3,   1,   3,   1,   1
     663.515,    34,Finish(1),before,   2,   1,   3,   1,   1
     663.515,    34,Finish(1), after,   2,   1,   4,   0,   1
     713.018,    33,Finish(2),before,   1,   1,   4,   0,   1
     713.018,    33,Finish(2), after,   3,   0,   3,   1,   1
     735.846,    36,Finish(1),before,   2,   0,   3,   1,   1
     735.846,    36,Finish(1), after,   2,   0,   4,   0,   1
     831.957,    32,  Arrival,before,   1,   0,   4,   0,   1
     831.957,    32,  Arrival, after,   2,   1,   4,   0,   1
     851.927,    35,Finish(2),before,   1,   1,   4,   0,   1
     851.927,    35,Finish(2), after,   3,   0,   3,   1,   1
     886.831,    39,Finish(1),before,   2,   0,   3,   1,   1
     886.831,    39,Finish(1), after,   2,   0,   4,   0,   1
     926.280,    38,Finish(2),before,   1,   0,   4,   0,   1
     926.280,    38,Finish(2), after,   2,   0,   3,   0,   1
     951.787,    37,  Arrival,before,   1,   0,   3,   0,   1
     951.787,    37,  Arrival, after,   3,   0,   3,   1,   1
     973.820,    42,Finish(1),before,   2,   0,   3,   1,   1
     973.820,    42,Finish(1), after,   2,   0,   4,   0,   1
    1057.523,    40,Finish(2),before,   1,   0,   4,   0,   1
    1057.523,    40,Finish(2), after,   2,   0,   3,   0,   1
    1058.324,    41,  Arrival,before,   1,   0,   3,   0,   1
    1058.324,    41,  Arrival, after,   3,   0,   3,   1,   1
    1070.977,    45,Finish(1),before,   2,   0,   3,   1,   1
    1070.977,    45,Finish(1), after,   2,   0,   4,   0,   1
    1071.730,    43,Finish(2),before,   1,   0,   4,   0,   1
    1071.730,    43,Finish(2), after,   2,   0,   3,   0,   1
    1101.161,    44,  Arrival,before,   1,   0,   3,   0,   1
    1101.161,    44,  Arrival, after,   3,   0,   3,   1,   1
    1110.221,    46,Finish(2),before,   2,   0,   3,   1,   1
    1110.221,    46,Finish(2), after,   3,   0,   2,   1,   1
    1123.132,    49,Finish(2),before,   2,   0,   2,   1,   1
    1123.132,    49,Finish(2), after,   3,   0,   1,   1,   1
    1130.810,    48,Finish(1),before,   2,   0,   1,   1,   1
    1130.810,    48,Finish(1), after,   2,   0,   2,   0,   1
    1192.356,    50,Finish(2),before,   1,   0,   2,   0,   1
    1192.356,    50,Finish(2), after,   2,   0,   1,   0,   1
    1193.054,    47,  Arrival,before,   1,   0,   1,   0,   1
    1193.054,    47,  Arrival, after,   3,   0,   1,   1,   1
    1215.854,    53,Finish(1),before,   2,   0,   1,   1,   1
    1215.854,    53,Finish(1), after,   2,   0,   2,   0,   1
    1286.713,    52,  Arrival,before,   1,   0,   2,   0,   1
    1286.713,    52,  Arrival, after,   3,   0,   2,   1,   1
    1292.552,    55,Finish(1),before,   2,   0,   2,   1,   1
    1292.552,    55,Finish(1), after,   2,   0,   3,   0,   1
    1300.808,    51,Finish(2),before,   1,   0,   3,   0,   1
    1300.808,    51,Finish(2), after,   2,   0,   2,   0,   1
    1338.043,    54,  Arrival,before,   1,   0,   2,   0,   1
    1338.043,    54,  Arrival, after,   3,   0,   2,   1,   1
    1355.878,    56,Finish(2),before,   2,   0,   2,   1,   1
    1355.878,    56,Finish(2), after,   3,   0,   1,   1,   1
    1378.480,    58,Finish(1),before,   2,   0,   1,   1,   1
    1378.480,    58,Finish(1), after,   2,   0,   2,   0,   1
    1379.386,    59,Finish(2),before,   1,   0,   2,   0,   1
    1379.386,    59,Finish(2), after,   2,   0,   1,   0,   1
    1430.592,    57,  Arrival,before,   1,   0,   1,   0,   1
    1430.592,    57,  Arrival, after,   3,   0,   1,   1,   1
    1439.674,    60,Finish(2),before,   2,   0,   1,   1,   1
    1439.674,    60,Finish(2), after,   3,   0,   0,   1,   1
    1457.256,    62,Finish(1),before,   2,   0,   0,   1,   1
    1457.256,    62,Finish(1), after,   2,   0,   1,   0,   1
    1477.397,    63,Finish(2),before,   1,   0,   1,   0,   1
    1477.397,    63,Finish(2), after,   2,   0,   0,   0,   1
    1484.675,    61,  Arrival,before,   1,   0,   0,   0,   1
    1484.675,    61,  Arrival, after,   3,   0,   0,   1,   1
    1497.582,    64,Finish(2),before,   2,   0,   0,   1,   1
    1497.582,    64,Finish(2), after,   2,   0,   0,   1,   0
    1506.771,    66,Finish(1),before,   1,   0,   0,   1,   0
    1506.771,    66,Finish(1), after,   2,   0,   0,   0,   1
    1519.897,    67,Finish(2),before,   1,   0,   0,   0,   1
    1519.897,    67,Finish(2), after,   1,   0,   0,   0,   0
    1559.878,    65,  Arrival,before,   0,   0,   0,   0,   0
    1559.878,    65,  Arrival, after,   2,   0,   0,   1,   0
    1575.543,    68,  Arrival,before,   1,   0,   0,   1,   0
    1575.543,    68,  Arrival, after,   2,   1,   0,   1,   0
    1578.056,    69,Finish(1),before,   1,   1,   0,   1,   0
    1578.056,    69,Finish(1), after,   3,   0,   0,   1,   1
    1593.898,    72,Finish(1),before,   2,   0,   0,   1,   1
    1593.898,    72,Finish(1), after,   2,   0,   1,   0,   1
    1610.222,    70,  Arrival,before,   1,   0,   1,   0,   1
    1610.222,    70,  Arrival, after,   3,   0,   1,   1,   1
    1620.326,    73,  Arrival,before,   2,   0,   1,   1,   1
    1620.326,    73,  Arrival, after,   3,   1,   1,   1,   1
    1632.611,    74,Finish(1),before,   2,   1,   1,   1,   1
    1632.611,    74,Finish(1), after,   3,   0,   2,   1,   1
    1655.007,    75,  Arrival,before,   2,   0,   2,   1,   1
    1655.007,    75,  Arrival, after,   3,   1,   2,   1,   1
    1660.865,    71,Finish(2),before,   2,   1,   2,   1,   1
    1660.865,    71,Finish(2), after,   3,   1,   1,   1,   1
    1661.262,    76,Finish(1),before,   2,   1,   1,   1,   1
    1661.262,    76,Finish(1), after,   3,   0,   2,   1,   1
    1679.122,    79,Finish(1),before,   2,   0,   2,   1,   1
    1679.122,    79,Finish(1), after,   2,   0,   3,   0,   1
    1709.384,    78,Finish(2),before,   1,   0,   3,   0,   1
    1709.384,    78,Finish(2), after,   2,   0,   2,   0,   1
    1734.149,    77,  Arrival,before,   1,   0,   2,   0,   1
    1734.149,    77,  Arrival, after,   3,   0,   2,   1,   1
    1769.719,    82,Finish(1),before,   2,   0,   2,   1,   1
    1769.719,    82,Finish(1), after,   2,   0,   3,   0,   1
    1784.232,    80,Finish(2),before,   1,   0,   3,   0,   1
    1784.232,    80,Finish(2), after,   2,   0,   2,   0,   1
    1812.964,    81,  Arrival,before,   1,   0,   2,   0,   1
    1812.964,    81,  Arrival, after,   3,   0,   2,   1,   1
    1830.234,    84,  Arrival,before,   2,   0,   2,   1,   1
    1830.234,    84,  Arrival, after,   3,   1,   2,   1,   1
    1841.705,    85,Finish(1),before,   2,   1,   2,   1,   1
    1841.705,    85,Finish(1), after,   3,   0,   3,   1,   1
    1864.200,    87,Finish(1),before,   2,   0,   3,   1,   1
    1864.200,    87,Finish(1), after,   2,   0,   4,   0,   1
    1870.693,    83,Finish(2),before,   1,   0,   4,   0,   1
    1870.693,    83,Finish(2), after,   2,   0,   3,   0,   1
    1884.287,    86,  Arrival,before,   1,   0,   3,   0,   1
    1884.287,    86,  Arrival, after,   3,   0,   3,   1,   1
    1904.639,    88,Finish(2),before,   2,   0,   3,   1,   1
    1904.639,    88,Finish(2), after,   3,   0,   2,   1,   1
    1906.156,    90,Finish(1),before,   2,   0,   2,   1,   1
    1906.156,    90,Finish(1), after,   2,   0,   3,   0,   1
    1934.972,    89,  Arrival,before,   1,   0,   3,   0,   1
    1934.972,    89,  Arrival, after,   3,   0,   3,   1,   1
    1963.582,    93,Finish(1),before,   2,   0,   3,   1,   1
    1963.582,    93,Finish(1), after,   2,   0,   4,   0,   1
    2041.944,    92,  Arrival,before,   1,   0,   4,   0,   1
    2041.944,    92,  Arrival, after,   2,   1,   4,   0,   1
    2081.637,    94,  Arrival,before,   1,   1,   4,   0,   1
    2081.637,    94,  Arrival, after,   2,   2,   4,   0,   1
    2124.259,    95,  Arrival,before,   1,   2,   4,   0,   1
    2124.259,    95,  Arrival, after,   2,   3,   4,   0,   1
    2153.082,    91,Finish(2),before,   1,   3,   4,   0,   1
    2153.082,    91,Finish(2), after,   3,   2,   3,   1,   1
    2187.465,    98,Finish(1),before,   2,   2,   3,   1,   1
    2187.465,    98,Finish(1), after,   2,   2,   4,   0,   1
    2221.376,    97,Finish(2),before,   1,   2,   4,   0,   1
    2221.376,    97,Finish(2), after,   3,   1,   3,   1,   1
    2237.378,    99,Finish(2),before,   2,   1,   3,   1,   1
    2237.378,    99,Finish(2), after,   3,   1,   2,   1,   1
    2248.424,    96,  Arrival,before,   2,   1,   2,   1,   1
    2248.424,    96,  Arrival, after,   3,   2,   2,   1,   1
    2250.181,   100,Finish(1),before,   2,   2,   2,   1,   1
    2250.181,   100,Finish(1), after,   3,   1,   3,   1,   1
    2253.017,   102,  Arrival,before,   2,   1,   3,   1,   1
    2253.017,   102,  Arrival, after,   3,   2,   3,   1,   1
    2266.519,   103,Finish(1),before,   2,   2,   3,   1,   1
    2266.519,   103,Finish(1), after,   2,   2,   4,   0,   1
    2281.422,   104,  Arrival,before,   1,   2,   4,   0,   1
    2281.422,   104,  Arrival, after,   2,   3,   4,   0,   1
    2358.691,   101,Finish(2),before,   1,   3,   4,   0,   1
    2358.691,   101,Finish(2), after,   3,   2,   3,   1,   1
    2364.725,   105,  Arrival,before,   2,   2,   3,   1,   1
    2364.725,   105,  Arrival, after,   3,   3,   3,   1,   1
    2382.318,   107,Finish(1),before,   2,   3,   3,   1,   1
    2382.318,   107,Finish(1), after,   2,   3,   4,   0,   1
    2387.263,   106,Finish(2),before,   1,   3,   4,   0,   1
    2387.263,   106,Finish(2), after,   3,   2,   3,   1,   1
    2404.522,   109,Finish(2),before,   2,   2,   3,   1,   1
    2404.522,   109,Finish(2), after,   3,   2,   2,   1,   1
    2410.386,   110,Finish(1),before,   2,   2,   2,   1,   1
    2410.386,   110,Finish(1), after,   3,   1,   3,   1,   1
    2416.126,   111,Finish(2),before,   2,   1,   3,   1,   1
    2416.126,   111,Finish(2), after,   3,   1,   2,   1,   1
    2425.850,   112,Finish(1),before,   2,   1,   2,   1,   1
    2425.850,   112,Finish(1), after,   3,   0,   3,   1,   1
    2428.991,   108,  Arrival,before,   2,   0,   3,   1,   1
    2428.991,   108,  Arrival, after,   3,   1,   3,   1,   1
    2463.010,   114,Finish(1),before,   2,   1,   3,   1,   1
    2463.010,   114,Finish(1), after,   2,   1,   4,   0,   1
    2472.917,   113,Finish(2),before,   1,   1,   4,   0,   1
    2472.917,   113,Finish(2), after,   3,   0,   3,   1,   1
    2493.602,   117,Finish(1),before,   2,   0,   3,   1,   1
    2493.602,   117,Finish(1), after,   2,   0,   4,   0,   1
    2594.727,   115,  Arrival,before,   1,   0,   4,   0,   1
    2594.727,   115,  Arrival, after,   2,   1,   4,   0,   1
    2659.484,   116,Finish(2),before,   1,   1,   4,   0,   1
    2659.484,   116,Finish(2), after,   3,   0,   3,   1,   1
    2677.451,   120,Finish(1),before,   2,   0,   3,   1,   1
    2677.451,   120,Finish(1), after,   2,   0,   4,   0,   1
    2754.085,   118,  Arrival,before,   1,   0,   4,   0,   1
    2754.085,   118,  Arrival, after,   2,   1,   4,   0,   1
    2759.016,   121,  Arrival,before,   1,   1,   4,   0,   1
    2759.016,   121,  Arrival, after,   2,   2,   4,   0,   1
    2771.966,   119,Finish(2),before,   1,   2,   4,   0,   1
    2771.966,   119,Finish(2), after,   3,   1,   3,   1,   1
    2781.005,   122,  Arrival,before,   2,   1,   3,   1,   1
    2781.005,   122,  Arrival, after,   3,   2,   3,   1,   1
    2785.815,   123,Finish(2),before,   2,   2,   3,   1,   1
    2785.815,   123,Finish(2), after,   3,   2,   2,   1,   1
    2803.372,   126,Finish(2),before,   2,   2,   2,   1,   1
    2803.372,   126,Finish(2), after,   3,   2,   1,   1,   1
    2806.374,   124,Finish(1),before,   2,   2,   1,   1,   1
    2806.374,   124,Finish(1), after,   3,   1,   2,   1,   1
    2825.674,   128,Finish(1),before,   2,   1,   2,   1,   1
    2825.674,   128,Finish(1), after,   3,   0,   3,   1,   1
    2845.847,   125,  Arrival,before,   2,   0,   3,   1,   1
    2845.847,   125,  Arrival, after,   3,   1,   3,   1,   1
    2850.466,   129,Finish(1),before,   2,   1,   3,   1,   1
    2850.466,   129,Finish(1), after,   2,   1,   4,   0,   1
    2890.383,   127,Finish(2),before,   1,   1,   4,   0,   1
    2890.383,   127,Finish(2), after,   3,   0,   3,   1,   1
    2894.703,   130,  Arrival,before,   2,   0,   3,   1,   1
    2894.703,   130,  Arrival, after,   3,   1,   3,   1,   1
    2908.864,   131,Finish(2),before,   2,   1,   3,   1,   1
    2908.864,   131,Finish(2), after,   3,   1,   2,   1,   1
    2918.161,   132,Finish(1),before,   2,   1,   2,   1,   1
    2918.161,   132,Finish(1), after,   3,   0,   3,   1,   1
    2935.811,   133,  Arrival,before,   2,   0,   3,   1,   1
    2935.811,   133,  Arrival, after,   3,   1,   3,   1,   1
    2948.478,   135,Finish(1),before,   2,   1,   3,   1,   1
    2948.478,   135,Finish(1), after,   2,   1,   4,   0,   1
    2956.778,   136,  Arrival,before,   1,   1,   4,   0,   1
    2956.778,   136,  Arrival, after,   2,   2,   4,   0,   1
    2969.978,   137,  Arrival,before,   1,   2,   4,   0,   1
    2969.978,   137,  Arrival, after,   2,   3,   4,   0,   1
    2974.110,   134,Finish(2),before,   1,   3,   4,   0,   1
    2974.110,   134,Finish(2), after,   3,   2,   3,   1,   1
    2992.787,   140,Finish(1),before,   2,   2,   3,   1,   1
    2992.787,   140,Finish(1), after,   2,   2,   4,   0,   1
    3007.606,   139,Finish(2),before,   1,   2,   4,   0,   1
    3007.606,   139,Finish(2), after,   3,   1,   3,   1,   1
    3029.647,   142,Finish(1),before,   2,   1,   3,   1,   1
    3029.647,   142,Finish(1), after,   2,   1,   4,   0,   1
    3035.670,   141,Finish(2),before,   1,   1,   4,   0,   1
    3035.670,   141,Finish(2), after,   3,   0,   3,   1,   1
    3051.135,   143,Finish(2),before,   2,   0,   3,   1,   1
    3051.135,   143,Finish(2), after,   3,   0,   2,   1,   1
    3062.640,   145,Finish(2),before,   2,   0,   2,   1,   1
    3062.640,   145,Finish(2), after,   3,   0,   1,   1,   1
    3066.775,   144,Finish(1),before,   2,   0,   1,   1,   1
    3066.775,   144,Finish(1), after,   2,   0,   2,   0,   1
    3076.840,   138,  Arrival,before,   1,   0,   2,   0,   1
    3076.840,   138,  Arrival, after,   3,   0,   2,   1,   1
    3096.720,   147,  Arrival,before,   2,   0,   2,   1,   1
    3096.720,   147,  Arrival, after,   3,   1,   2,   1,   1
    3104.386,   146,Finish(2),before,   2,   1,   2,   1,   1
    3104.386,   146,Finish(2), after,   3,   1,   1,   1,   1
    3108.889,   148,Finish(1),before,   2,   1,   1,   1,   1
    3108.889,   148,Finish(1), after,   3,   0,   2,   1,   1
    3116.558,   151,Finish(1),before,   2,   0,   2,   1,   1
    3116.558,   151,Finish(1), after,   2,   0,   3,   0,   1
    3119.420,   150,Finish(2),before,   1,   0,   3,   0,   1
    3119.420,   150,Finish(2), after,   2,   0,   2,   0,   1
    3130.408,   152,Finish(2),before,   1,   0,   2,   0,   1
    3130.408,   152,Finish(2), after,   2,   0,   1,   0,   1
    3148.623,   149,  Arrival,before,   1,   0,   1,   0,   1
    3148.623,   149,  Arrival, after,   3,   0,   1,   1,   1
    3160.314,   153,Finish(2),before,   2,   0,   1,   1,   1
    3160.314,   153,Finish(2), after,   3,   0,   0,   1,   1
    3173.048,   155,Finish(1),before,   2,   0,   0,   1,   1
    3173.048,   155,Finish(1), after,   2,   0,   1,   0,   1
    3226.089,   154,  Arrival,before,   1,   0,   1,   0,   1
    3226.089,   154,  Arrival, after,   3,   0,   1,   1,   1
    3258.569,   158,Finish(1),before,   2,   0,   1,   1,   1
    3258.569,   158,Finish(1), after,   2,   0,   2,   0,   1
    3267.021,   156,Finish(2),before,   1,   0,   2,   0,   1
    3267.021,   156,Finish(2), after,   2,   0,   1,   0,   1
    3278.348,   159,Finish(2),before,   1,   0,   1,   0,   1
    3278.348,   159,Finish(2), after,   2,   0,   0,   0,   1
    3295.001,   160,Finish(2),before,   1,   0,   0,   0,   1
    3295.001,   160,Finish(2), after,   1,   0,   0,   0,   0
    3346.435,   157,  Arrival,before,   0,   0,   0,   0,   0
    3346.435,   157,  Arrival, after,   2,   0,   0,   1,   0
    3368.801,   162,Finish(1),before,   1,   0,   0,   1,   0
    3368.801,   162,Finish(1), after,   2,   0,   0,   0,   1
    3374.227,   163,Finish(2),before,   1,   0,   0,   0,   1
    3374.227,   163,Finish(2), after,   1,   0,   0,   0,   0
    3602.096,   161,  Arrival,before,   0,   0,   0,   0,   0
    3602.096,   161,  Arrival, after,   2,   0,   0,   1,   0
    3602.114,   164,  Arrival,before,   1,   0,   0,   1,   0
    3602.114,   164,  Arrival, after,   2,   1,   0,   1,   0
    3621.003,   166,  Arrival,before,   1,   1,   0,   1,   0
    3621.003,   166,  Arrival, after,   2,   2,   0,   1,   0
    3623.429,   167,  Arrival,before,   1,   2,   0,   1,   0
    3623.429,   167,  Arrival, after,   2,   3,   0,   1,   0
    3624.925,   165,Finish(1),before,   1,   3,   0,   1,   0
    3624.925,   165,Finish(1), after,   3,   2,   0,   1,   1
    3631.893,   168,  Arrival,before,   2,   2,   0,   1,   1
    3631.893,   168,  Arrival, after,   3,   3,   0,   1,   1
    3649.157,   170,Finish(1),before,   2,   3,   0,   1,   1
    3649.157,   170,Finish(1), after,   3,   2,   1,   1,   1
    3678.415,   172,Finish(1),before,   2,   2,   1,   1,   1
    3678.415,   172,Finish(1), after,   3,   1,   2,   1,   1
    3684.479,   171,  Arrival,before,   2,   1,   2,   1,   1
    3684.479,   171,  Arrival, after,   3,   2,   2,   1,   1
    3692.079,   169,Finish(2),before,   2,   2,   2,   1,   1
    3692.079,   169,Finish(2), after,   3,   2,   1,   1,   1
    3705.076,   174,  Arrival,before,   2,   2,   1,   1,   1
    3705.076,   174,  Arrival, after,   3,   3,   1,   1,   1
    3713.130,   173,Finish(1),before,   2,   3,   1,   1,   1
    3713.130,   173,Finish(1), after,   3,   2,   2,   1,   1
    3738.389,   177,Finish(1),before,   2,   2,   2,   1,   1
    3738.389,   177,Finish(1), after,   3,   1,   3,   1,   1
    3755.721,   178,Finish(1),before,   2,   1,   3,   1,   1
    3755.721,   178,Finish(1), after,   2,   1,   4,   0,   1
    3757.480,   175,Finish(2),before,   1,   1,   4,   0,   1
    3757.480,   175,Finish(2), after,   3,   0,   3,   1,   1
    3767.436,   176,  Arrival,before,   2,   0,   3,   1,   1
    3767.436,   176,  Arrival, after,   3,   1,   3,   1,   1
    3771.910,   180,Finish(1),before,   2,   1,   3,   1,   1
    3771.910,   180,Finish(1), after,   2,   1,   4,   0,   1
    3773.550,   181,  Arrival,before,   1,   1,   4,   0,   1
    3773.550,   181,  Arrival, after,   2,   2,   4,   0,   1
    3802.837,   182,  Arrival,before,   1,   2,   4,   0,   1
    3802.837,   182,  Arrival, after,   2,   3,   4,   0,   1
    3836.870,   183,  Arrival,before,   1,   3,   4,   0,   1
    3836.870,   183,  Arrival, after,   2,   4,   4,   0,   1
    3895.345,   184,  Arrival,before,   1,   4,   4,   0,   1
    3895.345,   184,  Arrival, after,   2,   5,   4,   0,   1
    3935.601,   185,  Arrival,before,   1,   5,   4,   0,   1
    3935.601,   185,  Arrival, after,   2,   6,   4,   0,   1
    3939.764,   186,  Arrival,before,   1,   6,   4,   0,   1
    3939.764,   186,  Arrival, after,   2,   7,   4,   0,   1
    3946.100,   187,  Arrival,before,   1,   7,   4,   0,   1
    3946.100,   187,  Arrival, after,   2,   8,   4,   0,   1
    3998.070,   179,Finish(2),before,   1,   8,   4,   0,   1
    3998.070,   179,Finish(2), after,   3,   7,   3,   1,   1
    4021.356,   190,Finish(1),before,   2,   7,   3,   1,   1
    4021.356,   190,Finish(1), after,   2,   7,   4,   0,   1
    4095.828,   188,  Arrival,before,   1,   7,   4,   0,   1
    4095.828,   188,  Arrival, after,   2,   8,   4,   0,   1
    4155.066,   191,  Arrival,before,   1,   8,   4,   0,   1
    4155.066,   191,  Arrival, after,   2,   9,   4,   0,   1
    4156.430,   189,Finish(2),before,   1,   9,   4,   0,   1
    4156.430,   189,Finish(2), after,   3,   8,   3,   1,   1
    4167.845,   193,Finish(2),before,   2,   8,   3,   1,   1
    4167.845,   193,Finish(2), after,   3,   8,   2,   1,   1
    4188.437,   194,Finish(1),before,   2,   8,   2,   1,   1
    4188.437,   194,Finish(1), after,   3,   7,   3,   1,   1
    4198.435,   195,Finish(2),before,   2,   7,   3,   1,   1
    4198.435,   195,Finish(2), after,   3,   7,   2,   1,   1
    4201.311,   196,Finish(1),before,   2,   7,   2,   1,   1
    4201.311,   196,Finish(1), after,   3,   6,   3,   1,   1
    4224.495,   197,Finish(2),before,   2,   6,   3,   1,   1
    4224.495,   197,Finish(2), after,   3,   6,   2,   1,   1
    4242.668,   198,Finish(1),before,   2,   6,   2,   1,   1
    4242.668,   198,Finish(1), after,   3,   5,   3,   1,   1
    4265.392,   200,Finish(1),before,   2,   5,   3,   1,   1
    4265.392,   200,Finish(1), after,   2,   5,   4,   0,   1
    4277.741,   199,Finish(2),before,   1,   5,   4,   0,   1
    4277.741,   199,Finish(2), after,   3,   4,   3,   1,   1
    4285.963,   192,  Arrival,before,   2,   4,   3,   1,   1
    4285.963,   192,  Arrival, after,   3,   5,   3,   1,   1
    4288.594,   202,Finish(1),before,   2,   5,   3,   1,   1
    4288.594,   202,Finish(1), after,   2,   5,   4,   0,   1
    4293.615,   203,  Arrival,before,   1,   5,   4,   0,   1
    4293.615,   203,  Arrival, after,   2,   6,   4,   0,   1
    4295.229,   201,Finish(2),before,   1,   6,   4,   0,   1
    4295.229,   201,Finish(2), after,   3,   5,   3,   1,   1
    4312.289,   206,Finish(1),before,   2,   5,   3,   1,   1
    4312.289,   206,Finish(1), after,   2,   5,   4,   0,   1
    4313.398,   205,Finish(2),before,   1,   5,   4,   0,   1
    4313.398,   205,Finish(2), after,   3,   4,   3,   1,   1
    4338.997,   208,Finish(1),before,   2,   4,   3,   1,   1
    4338.997,   208,Finish(1), after,   2,   4,   4,   0,   1
    4354.720,   207,Finish(2),before,   1,   4,   4,   0,   1
    4354.720,   207,Finish(2), after,   3,   3,   3,   1,   1
    4385.275,   210,Finish(1),before,   2,   3,   3,   1,   1
    4385.275,   210,Finish(1), after,   2,   3,   4,   0,   1
    4402.266,   209,Finish(2),before,   1,   3,   4,   0,   1
    4402.266,   209,Finish(2), after,   3,   2,   3,   1,   1
    4419.234,   204,  Arrival,before,   2,   2,   3,   1,   1
    4419.234,   204,  Arrival, after,   3,   3,   3,   1,   1
    4429.731,   212,Finish(1),before,   2,   3,   3,   1,   1
    4429.731,   212,Finish(1), after,   2,   3,   4,   0,   1
    4461.608,   211,Finish(2),before,   1,   3,   4,   0,   1
    4461.608,   211,Finish(2), after,   3,   2,   3,   1,   1
    4467.058,   213,  Arrival,before,   2,   2,   3,   1,   1
    4467.058,   213,  Arrival, after,   3,   3,   3,   1,   1
    4483.395,   216,  Arrival,before,   2,   3,   3,   1,   1
    4483.395,   216,  Arrival, after,   3,   4,   3,   1,   1
