# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:08
# parameter: seed = 89
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
163,9625.557351307247,9625.557351307247,9647.361225805367,Inf
164,9630.808211533746,9647.361225805367,9702.107348201078,Inf
165,9633.239492312365,9676.52035339196,9707.909106867084,Inf
166,9713.596315584551,9713.596315584551,9786.527367477243,Inf
167,9715.047622969563,9737.600664548816,9853.672866231753,Inf
168,9780.588706308721,9780.588706308721,9859.935105651211,Inf
169,9872.101878258612,9872.101878258612,9902.29272823033,Inf
170,9886.68910349919,9902.29272823033,9929.634466200447,Inf
171,9913.93674907054,9925.209773580671,9957.584264938301,Inf
172,9965.383577416147,9965.383577416147,9999.838692002215,Inf
173,9975.273310154258,9999.838692002215,10017.688102106298,Inf
174,10000.819721430418,10013.044453353394,10080.337194548065,Inf
175,10092.06802378887,10092.06802378887,10152.410475512339,Inf
176,10113.917890388195,10119.645546766558,10216.138031889843,Inf
177,10200.597662109016,10200.597662109016,10236.854232423426,Inf
178,10289.511981018082,10289.511981018082,10314.492277639794,Inf
179,10346.861526300914,10346.861526300914,10405.85106127979,Inf
180,10421.216394523304,10421.216394523304,10439.975506692648,Inf
181,10473.421239488927,10473.421239488927,10500.186290546948,Inf
182,10565.139729140154,10565.139729140154,10603.449270606003,Inf
183,10781.555767276923,10781.555767276923,10802.627524283429,Inf
184,10846.229404786758,10846.229404786758,10872.333546368149,Inf
185,10854.664896886947,10872.333546368149,10884.02066958565,Inf
186,10861.083454359486,10884.02066958565,10928.350510215372,Inf
187,10881.333404017038,10907.505402431652,10970.613431485901,Inf
188,10895.104302809881,10927.739465605222,10973.978742877189,Inf
189,11038.172747994939,11038.172747994939,11071.650810425443,Inf
190,11040.336829557711,11068.033196882054,11086.069848012765,Inf
191,11051.969501442321,11085.114421726297,11112.018756782329,Inf
192,11058.472229270386,11112.018756782329,11208.16908379821,Inf
193,11184.685119968291,11184.685119968291,11642.397339020552,Inf
194,11198.062296387381,11207.179179005878,11652.256329535898,Inf
195,11216.999777028374,11228.613649873825,11755.80003083905,Inf
196,11328.292290288922,11328.292290288922,11821.242769567878,Inf
197,11395.676331587165,11642.397339020552,11849.13096732347,Inf
198,11436.856876522714,11652.256329535898,11905.332074233134,Inf
199,11454.087460059143,11755.80003083905,12016.303238301667,Inf
200,11473.419180121398,11821.242769567878,12077.405442332252,Inf
201,11518.663650712002,11850.919340479013,12322.402416868717,Inf
202,11566.251821679467,11905.332074233134,12386.14254084955,Inf
203,11598.803418889749,12016.303238301667,12424.503962183397,Inf
204,11694.000630984736,12077.405442332252,12456.869551925156,Inf
205,11804.543564025797,12322.402416868717,12469.730754263306,Inf
206,11864.083034306957,12386.14254084955,12488.06878568,Inf
207,11931.208187538037,12424.503962183397,12520.991356994438,Inf
208,11951.881096807929,12456.869551925156,12620.508852924413,Inf
209,11972.268507504832,12481.7420023207,12628.449540770946,Inf
210,12054.459459867656,12511.192938911156,12681.680471058484,Inf
211,12058.992698370974,12539.217863098467,12700.321199403526,Inf
212,12081.03026969333,12620.508852924413,12837.83673315272,Inf
213,12147.765900591,12644.958284630098,12937.35622598487,Inf
214,12313.026082396193,12681.680471058484,12948.8908561048,Inf
215,12411.01790008076,12707.8171853682,13008.17200440277,Inf
216,12466.310358782395,12837.83673315272,13066.950117244567,Inf
217,12548.781798420787,12937.35622598487,13105.949226567322,Inf
218,12555.321190778495,12954.393604465222,13123.821546461422,Inf
219,12613.040406205284,13008.17200440277,13135.07782154497,Inf
220,12617.101458982781,13066.950117244567,13248.15211865623,Inf
221,12633.082675717036,13105.949226567322,13399.291137809581,Inf
222,12708.969460162454,13123.821546461422,13499.533530935609,Inf
223,12780.948362398214,13146.426265137443,13509.8924345911,Inf
224,12800.955397611022,13248.15211865623,13534.135064191376,Inf
225,12807.638321344542,13399.291137809581,13562.993119111317,Inf
226,12807.940929210803,13499.533530935609,13687.153050316429,Inf
227,12819.831728768346,13527.206580028913,13689.247453359412,Inf
228,12856.494779380295,13550.7277410305,13748.361537444418,Inf
229,12867.476937183923,13580.324123116976,13799.972636444161,Inf
230,12918.091474542038,13687.153050316429,13943.330294411364,Inf
231,12958.602876833915,13715.238525446968,14040.888071540612,Inf
232,12972.294876165839,13748.361537444418,14058.824881217091,Inf
233,12988.745017243467,13799.972636444161,14076.06433106753,Inf
234,13049.632870953956,13943.330294411364,14185.99747737857,Inf
235,13186.384246939202,14040.888071540612,14218.717606849603,Inf
236,13186.89654231758,14076.545259318946,14290.657714616857,Inf
237,13262.861289527858,14105.510540020286,14354.36190457195,Inf
238,13283.76462276017,14185.99747737857,14551.45957806617,Inf
239,13339.874813531149,14218.717606849603,14557.454743726497,Inf
240,13341.075290871597,14290.657714616857,14740.702180724971,Inf
241,13381.703487885023,14354.36190457195,14789.166717782842,Inf
242,13488.130016597297,14551.45957806617,14815.327855104513,Inf
243,13502.367014754132,14568.900344551897,14850.856629833575,Inf
244,13511.123093435877,14740.702180724971,14864.613947776108,Inf
245,13727.165573294371,14789.166717782842,14883.898810656616,Inf
246,13727.58317626155,14815.327855104513,14930.331382877423,Inf
247,13795.799255385953,14850.856629833575,14982.804283533053,Inf
248,13803.802711384098,14880.047526171731,15180.051268692305,Inf
249,13973.65957626541,14911.065306808809,15222.47977200565,Inf
250,13997.21725957893,14938.212381257714,15273.554107652146,Inf
251,14055.095772685805,14982.804283533053,15276.895225498436,Inf
252,14111.454555997472,15180.051268692305,15353.641659085592,Inf
253,14175.401110795356,15222.47977200565,15437.806457513849,Inf
254,14226.637026486047,15273.554107652146,15684.052967787673,Inf
255,14497.95038410944,15297.414923245662,15862.882528154867,Inf
256,14508.347515634643,15353.641659085592,15870.88306398846,Inf
257,14530.60678655253,15437.806457513849,15919.631256603987,Inf
258,14593.814990671548,15684.052967787673,15924.29839912015,Inf
259,14626.514804952365,15862.882528154867,15957.484763007255,Inf
260,14654.706994925422,15883.508333913958,15993.381146940344,Inf
261,14824.810449128448,15919.631256603987,16026.184159382232,Inf
262,14851.006022936577,15941.390003742996,16043.923366644403,Inf
263,14894.580601622418,15959.505881335792,16153.606117658348,Inf
264,14943.755568066706,15993.381146940344,16168.913377340385,Inf
265,15057.960711435282,16026.184159382232,16226.845549044994,Inf
266,15176.68750706024,16059.080901862932,16272.082119488283,Inf
267,15200.41167745161,16153.606117658348,16389.41984483356,Inf
268,15221.933033615589,16178.11558394191,16581.67706484852,Inf
269,15270.207062166448,16226.845549044994,16590.49726916225,Inf
270,15316.740594834519,16272.082119488283,16595.86623803813,Inf
271,15417.15263100608,16389.41984483356,16634.231299485622,Inf
272,15439.582640208413,16581.67706484852,16642.937078429888,Inf
273,15446.481643215844,16604.30931419171,16698.8266718179,Inf
274,15529.83923091511,16619.167536100336,16738.689160093014,Inf
275,15589.459430802348,16648.79976850847,16777.14098374301,Inf
276,15692.695093765824,16670.02273494256,16783.731375655047,Inf
277,15887.096924291975,16698.8266718179,16857.320788617755,Inf
278,16183.824254049297,16738.689160093014,16911.893702016496,Inf
279,16192.430185254068,16777.14098374301,16921.0535663967,Inf
280,16226.699380295026,16801.92425114728,16949.026239826475,Inf
281,16351.388201141499,16857.320788617755,17075.399636153626,Inf
282,16435.009574682466,16911.893702016496,17082.55559377482,Inf
283,16478.16203222514,16934.859390270536,17215.145345117282,Inf
284,16497.782722598236,16968.425490016652,17257.960519916825,Inf
285,16500.28018739447,17075.399636153626,17301.00293334238,Inf
286,16505.687928011474,17100.275660876654,17344.130867276024,Inf
287,16535.991244267716,17215.145345117282,17358.984049794803,Inf
288,16584.483686324627,17257.960519916825,17429.639729547263,Inf
289,16654.25980055242,17301.00293334238,17465.991854350952,Inf
290,16796.751841416994,17344.130867276024,17489.94309998487,Inf
291,16888.13016676305,17374.447329381434,17528.973330592795,Inf
292,16956.45964307012,17429.639729547263,17718.465368428202,Inf
293,17047.002466485155,17465.991854350952,17724.26914625915,Inf
294,17091.826409465233,17493.70502700983,17733.981422138728,Inf
295,17113.07213721736,17528.973330592795,17931.93937355031,Inf
296,17146.357151787448,17718.465368428202,17957.22666149424,Inf
297,17281.946952180093,17754.677262408717,17969.626016164926,Inf
298,17283.680697807602,17776.91452400077,18013.363084526965,Inf
299,17293.728374277423,17931.93937355031,18051.76262625417,Inf
300,17309.248588696493,17957.22666149424,18117.752138145777,Inf
301,17310.35685857603,17989.61096333801,18195.097473145906,Inf
302,17366.968995599138,18013.920757989676,18229.58276098014,Inf
303,17421.380757151797,18051.76262625417,18310.447754029745,Inf
304,17564.388796021383,18117.752138145777,18470.546184812578,Inf
305,17568.789045248694,18195.097473145906,18499.23675188511,Inf
306,17593.9474092621,18229.58276098014,18534.73420052131,Inf
307,17646.775245072342,18310.447754029745,18638.267000977197,Inf
308,17670.62696506614,18470.546184812578,18658.560709189576,Inf
309,17696.270190068513,18499.23675188511,18711.741441181104,Inf
310,17701.489386989804,18534.73420052131,18752.854295592344,Inf
311,17738.857038022234,18638.267000977197,18852.312630457072,Inf
312,17841.492572889412,18674.120204739706,18863.647217217473,Inf
313,17864.30042908525,18711.741441181104,18951.407496529533,Inf
314,17977.307654180626,18752.854295592344,18952.74767283555,Inf
315,18025.269001748376,18852.312630457072,18956.72652003985,Inf
316,18036.061648689556,18876.70413066783,19061.4058655116,Inf
317,18130.748342228155,18951.407496529533,19177.061400143404,Inf
318,18134.76038663688,18970.747454936227,19242.394040626557,Inf
319,18158.452839651683,18996.098583572668,19260.264659062876,Inf
320,18165.775173791142,19061.4058655116,19286.27206339371,Inf
321,18172.71455239697,19177.061400143404,19318.718961907452,Inf
322,18202.893910918352,19242.394040626557,19490.411950025664,Inf
323,18230.0447775094,19260.46966047395,19534.08663185428,Inf
324,18244.259030215424,19292.260002188617,19596.87782325525,Inf
325,18338.433518872615,19318.718961907452,19599.45036034212,Inf
326,18417.23001375785,19490.411950025664,19663.20249426989,Inf
327,18432.14449123803,19534.08663185428,19720.772008128813,Inf
328,18570.690732537805,19596.87782325525,19778.96652002807,Inf
329,18580.330254379533,19618.699405250118,19782.742183817027,Inf
330,18697.740478071253,19663.20249426989,19921.780065526775,Inf
331,19000.506637656817,19720.772008128813,19927.49834754789,Inf
332,19026.110272240992,19778.96652002807,19946.164678530964,Inf
333,19206.49671573828,19796.263412234715,19965.123925918753,Inf
334,19246.913505726738,19921.780065526775,20102.49144623003,Inf
335,19286.987359507548,19944.608924915134,20131.08167169777,Inf
336,19293.287224265707,19973.815644080794,20199.636864534168,Inf
337,19299.510982214535,20011.68931842885,20201.831839878203,Inf
338,19304.919336383682,20102.49144623003,20287.8031885433,Inf
339,19329.277417134974,20131.08167169777,20310.169249190687,Inf
340,19346.071110139485,20199.636864534168,20314.830512703724,Inf
341,19405.848029295084,20229.116570259757,20387.88558991788,Inf
342,19441.997414948564,20287.8031885433,20412.718285685256,Inf
343,19449.348157888697,20310.169249190687,20425.545539870855,Inf
344,19577.294069393425,20331.236752735877,20555.330388256,Inf
345,19598.626524428742,20387.88558991788,20695.18213684356,Inf
346,19679.39452412555,20412.718285685256,20745.72995714019,Inf
347,19772.170302465525,20434.227198922807,20773.198530655893,Inf
348,19885.19889467288,20555.330388256,20781.231153463887,Inf
349,19938.59718289421,20695.18213684356,21018.213120028307,Inf
350,19965.83797888213,20745.72995714019,21068.062987278994,Inf
351,20080.587499703048,20780.580432176117,21163.633243097058,Inf
352,20169.93692162752,20812.592977609725,21269.99822937292,Inf
353,20180.20333496678,21018.213120028307,21286.0881192032,Inf
354,20198.96377584348,21068.062987278994,21383.63846455074,Inf
355,20247.843909292824,21163.633243097058,21474.225181477443,Inf
356,20286.308717045624,21269.99822937292,21475.63895360333,Inf
357,20438.4745094939,21300.667907463114,21552.604980109892,Inf
358,20554.2858114811,21383.63846455074,21612.11504528184,Inf
359,20570.849744128107,21474.225181477443,21696.426454074495,Inf
360,20586.060456461353,21503.894013326077,21732.098750263533,Inf
361,20734.326781372434,21552.604980109892,21784.745671963832,Inf
362,20745.259198353142,21612.11504528184,21933.41831874459,Inf
363,20781.07062236662,21696.426454074495,22149.28594914869,Inf
364,20801.795039530247,21732.098750263533,22152.018369264762,Inf
365,20953.88883075331,21784.745671963832,22205.675160253042,Inf
366,20957.715461772383,21933.41831874459,22284.54610010516,Inf
367,21000.62136866839,22149.28594914869,22295.167950248444,Inf
368,21049.26027671293,22174.9378230688,22342.181424473525,Inf
369,21101.225321271788,22207.669671903088,22406.86191230479,Inf
370,21206.44874996247,22284.54610010516,22443.664483335906,Inf
371,21225.729648721455,22312.404958107974,22445.452017323696,Inf
372,21279.495711666215,22342.181424473525,22560.707665832473,Inf
373,21292.746315962188,22406.86191230479,22573.01482006183,Inf
374,21405.839788836052,22443.664483335906,22742.18336414418,Inf
375,21450.74027911499,22474.901408888432,22755.653182201768,Inf
376,21586.132179083874,22560.707665832473,22782.664857091786,Inf
377,21635.99971883537,22583.361072185617,22819.700838426063,Inf
378,21646.54153669342,22742.18336414418,22824.928236480955,Inf
379,21652.68564729836,22774.371682781657,22839.940432987078,Inf
380,21916.91453519569,22807.878743412653,22911.8989606269,Inf
381,21917.77666410903,22827.353360864356,22916.528405868365,Inf
382,21939.052265060087,22848.2136136346,22923.68007038775,Inf
383,22125.39231307241,22878.881413675357,22996.463338165755,Inf
384,22173.764737624108,22911.8989606269,23002.058294729897,Inf
385,22175.62472576379,22940.083271730902,23020.78181255466,Inf
386,22255.654258116865,22960.63866526976,23075.98807556779,Inf
387,22283.660231164995,22996.463338165755,23229.18653699958,Inf
388,22302.1077030436,23026.00799845301,23238.466008492465,Inf
389,22389.428503384763,23054.252628111713,23296.012627210344,Inf
390,22507.19868015878,23081.26156523213,23340.65833907661,Inf
391,22553.68102692026,23229.18653699958,23397.625368213194,Inf
392,22615.776746442385,23240.60437609632,23414.585529969056,Inf
393,22626.379371855466,23296.012627210344,23434.270185688078,Inf
394,22661.410770263537,23340.65833907661,23454.112900655808,Inf
395,22733.959790827157,23397.625368213194,23548.87749658957,Inf
396,22775.95288040882,23416.559182479356,23579.658886879006,Inf
397,22781.0325814376,23456.604939710567,23648.328139621128,Inf
398,22811.590712094447,23489.998260587778,23676.451655686065,Inf
399,22914.810443496703,23548.87749658957,23691.122799587843,Inf
400,22959.4395509291,23585.0711086685,23691.61090605926,Inf
401,22999.628239972597,23648.328139621128,23724.797662790625,Inf
402,23056.569045200733,23676.451655686065,23869.139773363873,Inf
403,23064.32765642099,23706.55901517722,24051.983515761873,Inf
404,23088.77000167535,23732.686545692857,24120.455337321036,Inf
405,23098.653641597597,23773.667362352084,24184.727748604437,Inf
406,23119.38083119469,23869.139773363873,24199.87293403501,Inf
407,23142.32782861471,24051.983515761873,24206.171645870967,Inf
408,23149.32836796058,24120.455337321036,24219.656737220903,Inf
409,23195.598592425722,24184.727748604437,24321.9013891152,Inf
410,23220.62573258434,24211.903472846803,24396.98243793957,Inf
411,23245.987899523632,24240.242927152492,24474.463605355828,Inf
412,23332.24197931999,24261.454050403172,24537.702058370327,Inf
413,23407.582565426794,24321.9013891152,24580.395295928603,Inf
414,23411.599534940087,24396.98243793957,24741.70096748392,Inf
415,23431.082158855505,24474.463605355828,24752.297132911568,Inf
416,23437.877551860143,24537.702058370327,24784.460855651174,Inf
417,23443.996292058593,24580.395295928603,24802.82540330188,Inf
418,23603.78916810019,24741.70096748392,24829.19198161584,Inf
419,23664.134102607863,24763.163539723344,24854.625353385174,Inf
420,23722.005968651578,24787.972452246664,24889.79579528785,Inf
421,23836.87564641563,24802.82540330188,24896.94622594732,Inf
422,23927.99931501234,24829.19198161584,24951.343708280663,Inf
423,24085.586187298493,24855.48669229821,24953.356647816563,Inf
424,24106.354051800885,24889.79579528785,25069.145881788787,Inf
425,24123.567294063505,24929.788824051782,25090.142027579353,Inf
426,24144.7241034316,24952.973188924258,25105.073324195426,Inf
427,24396.03191326669,24978.44625155005,25174.935998371708,Inf
428,24473.5451825232,25069.145881788787,25186.070802415205,Inf
429,24501.55805360038,25102.659205412085,25337.489619052623,Inf
430,24739.071471653966,25125.905001472656,25537.51038722459,Inf
431,24813.601799734923,25174.935998371708,25576.029252150554,Inf
432,24821.25170452045,25211.81866700303,25723.50795637894,Inf
433,24862.393645001146,25337.489619052623,25852.75710103935,Inf
434,24908.454265784567,25537.51038722459,25883.22446588701,Inf
435,24945.237834605057,25576.029252150554,25934.123110009667,Inf
436,24950.50883544183,25723.50795637894,25998.878384544267,Inf
437,24954.075310885928,25852.75710103935,26005.277545296656,Inf
438,25052.065281796604,25883.22446588701,26062.69333342858,Inf
439,25138.883346806862,25934.123110009667,26138.296110908646,Inf
440,25286.93566667448,25998.878384544267,26206.872648483266,Inf
441,25315.546650119086,26029.840016182847,26230.925195615335,Inf
442,25359.77361961907,26062.69333342858,26264.80735055154,Inf
443,25659.70232009027,26138.296110908646,26361.318185617794,Inf
444,25687.56458443262,26206.872648483266,26706.363106055098,Inf
445,25727.33934741778,26230.925195615335,26824.93514493892,Inf
446,25931.48837432762,26264.80735055154,26844.5784118162,Inf
447,26204.527658375308,26361.318185617794,26881.172306181288,Inf
448,26316.194662696562,26706.363106055098,26900.884390304236,Inf
449,26339.063284489894,26824.93514493892,26937.05464929799,Inf
450,26386.366231454933,26849.372064126495,26940.781430955507,Inf
451,26419.301719943232,26881.172306181288,26949.42934234591,Inf
