# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:08
# parameter: seed = 89
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     199.533,    18,Finish(2), after,   2,   0,   0,   0,   1
     255.961,    13,  Arrival,before,   1,   0,   0,   0,   1
     255.961,    13,  Arrival, after,   3,   0,   0,   1,   1
     283.963,    21,Finish(1),before,   2,   0,   0,   1,   1
     283.963,    21,Finish(1), after,   2,   0,   1,   0,   1
     288.685,    19,Finish(2),before,   1,   0,   1,   0,   1
     288.685,    19,Finish(2), after,   2,   0,   0,   0,   1
     340.491,    20,  Arrival,before,   1,   0,   0,   0,   1
     340.491,    20,  Arrival, after,   3,   0,   0,   1,   1
     354.973,    24,Finish(1),before,   2,   0,   0,   1,   1
     354.973,    24,Finish(1), after,   2,   0,   1,   0,   1
     360.858,    22,Finish(2),before,   1,   0,   1,   0,   1
     360.858,    22,Finish(2), after,   2,   0,   0,   0,   1
     364.637,    23,  Arrival,before,   1,   0,   0,   0,   1
     364.637,    23,  Arrival, after,   3,   0,   0,   1,   1
     390.701,    27,Finish(1),before,   2,   0,   0,   1,   1
     390.701,    27,Finish(1), after,   2,   0,   1,   0,   1
     417.940,    25,Finish(2),before,   1,   0,   1,   0,   1
     417.940,    25,Finish(2), after,   2,   0,   0,   0,   1
     469.702,    26,  Arrival,before,   1,   0,   0,   0,   1
     469.702,    26,  Arrival, after,   3,   0,   0,   1,   1
     478.758,    29,  Arrival,before,   2,   0,   0,   1,   1
     478.758,    29,  Arrival, after,   3,   1,   0,   1,   1
     480.477,    28,Finish(2),before,   2,   1,   0,   1,   1
     480.477,    28,Finish(2), after,   2,   1,   0,   1,   0
     483.353,    30,Finish(1),before,   1,   1,   0,   1,   0
     483.353,    30,Finish(1), after,   3,   0,   0,   1,   1
     508.623,    31,  Arrival,before,   2,   0,   0,   1,   1
     508.623,    31,  Arrival, after,   3,   1,   0,   1,   1
     518.196,    33,Finish(1),before,   2,   1,   0,   1,   1
     518.196,    33,Finish(1), after,   3,   0,   1,   1,   1
     533.317,    32,Finish(2),before,   2,   0,   1,   1,   1
     533.317,    32,Finish(2), after,   3,   0,   0,   1,   1
     542.900,    35,Finish(1),before,   2,   0,   0,   1,   1
     542.900,    35,Finish(1), after,   2,   0,   1,   0,   1
     586.205,    36,Finish(2),before,   1,   0,   1,   0,   1
     586.205,    36,Finish(2), after,   2,   0,   0,   0,   1
     590.187,    34,  Arrival,before,   1,   0,   0,   0,   1
     590.187,    34,  Arrival, after,   3,   0,   0,   1,   1
     609.895,    39,Finish(1),before,   2,   0,   0,   1,   1
     609.895,    39,Finish(1), after,   2,   0,   1,   0,   1
     630.234,    38,  Arrival,before,   1,   0,   1,   0,   1
     630.234,    38,  Arrival, after,   3,   0,   1,   1,   1
     650.921,    40,  Arrival,before,   2,   0,   1,   1,   1
     650.921,    40,  Arrival, after,   3,   1,   1,   1,   1
     663.579,    41,Finish(1),before,   2,   1,   1,   1,   1
     663.579,    41,Finish(1), after,   3,   0,   2,   1,   1
     673.000,    42,  Arrival,before,   2,   0,   2,   1,   1
     673.000,    42,  Arrival, after,   3,   1,   2,   1,   1
     685.836,    43,Finish(1),before,   2,   1,   2,   1,   1
     685.836,    43,Finish(1), after,   3,   0,   3,   1,   1
     690.504,    44,  Arrival,before,   2,   0,   3,   1,   1
     690.504,    44,  Arrival, after,   3,   1,   3,   1,   1
     704.124,    46,  Arrival,before,   2,   1,   3,   1,   1
     704.124,    46,  Arrival, after,   3,   2,   3,   1,   1
     711.526,    45,Finish(1),before,   2,   2,   3,   1,   1
     711.526,    45,Finish(1), after,   2,   2,   4,   0,   1
     719.778,    47,  Arrival,before,   1,   2,   4,   0,   1
     719.778,    47,  Arrival, after,   2,   3,   4,   0,   1
     721.436,    37,Finish(2),before,   1,   3,   4,   0,   1
     721.436,    37,Finish(2), after,   3,   2,   3,   1,   1
     740.283,    50,Finish(1),before,   2,   2,   3,   1,   1
     740.283,    50,Finish(1), after,   2,   2,   4,   0,   1
     752.695,    49,Finish(2),before,   1,   2,   4,   0,   1
     752.695,    49,Finish(2), after,   3,   1,   3,   1,   1
     756.746,    51,Finish(2),before,   2,   1,   3,   1,   1
     756.746,    51,Finish(2), after,   3,   1,   2,   1,   1
     782.567,    52,Finish(1),before,   2,   1,   2,   1,   1
     782.567,    52,Finish(1), after,   3,   0,   3,   1,   1
     801.119,    54,Finish(1),before,   2,   0,   3,   1,   1
     801.119,    54,Finish(1), after,   2,   0,   4,   0,   1
     812.622,    48,  Arrival,before,   1,   0,   4,   0,   1
     812.622,    48,  Arrival, after,   2,   1,   4,   0,   1
     813.598,    55,  Arrival,before,   1,   1,   4,   0,   1
     813.598,    55,  Arrival, after,   2,   2,   4,   0,   1
     861.231,    53,Finish(2),before,   1,   2,   4,   0,   1
     861.231,    53,Finish(2), after,   3,   1,   3,   1,   1
     862.735,    57,Finish(2),before,   2,   1,   3,   1,   1
     862.735,    57,Finish(2), after,   3,   1,   2,   1,   1
     879.167,    58,Finish(1),before,   2,   1,   2,   1,   1
     879.167,    58,Finish(1), after,   3,   0,   3,   1,   1
     889.342,    59,Finish(2),before,   2,   0,   3,   1,   1
     889.342,    59,Finish(2), after,   3,   0,   2,   1,   1
     904.499,    60,Finish(1),before,   2,   0,   2,   1,   1
     904.499,    60,Finish(1), after,   2,   0,   3,   0,   1
     928.669,    56,  Arrival,before,   1,   0,   3,   0,   1
     928.669,    56,  Arrival, after,   3,   0,   3,   1,   1
     949.383,    63,Finish(1),before,   2,   0,   3,   1,   1
     949.383,    63,Finish(1), after,   2,   0,   4,   0,   1
    1010.590,    62,  Arrival,before,   1,   0,   4,   0,   1
    1010.590,    62,  Arrival, after,   2,   1,   4,   0,   1
    1029.968,    61,Finish(2),before,   1,   1,   4,   0,   1
    1029.968,    61,Finish(2), after,   3,   0,   3,   1,   1
    1035.739,    65,Finish(2),before,   2,   0,   3,   1,   1
    1035.739,    65,Finish(2), after,   3,   0,   2,   1,   1
    1058.119,    66,Finish(1),before,   2,   0,   2,   1,   1
    1058.119,    66,Finish(1), after,   2,   0,   3,   0,   1
    1171.145,    64,  Arrival,before,   1,   0,   3,   0,   1
    1171.145,    64,  Arrival, after,   3,   0,   3,   1,   1
    1202.696,    69,Finish(1),before,   2,   0,   3,   1,   1
    1202.696,    69,Finish(1), after,   2,   0,   4,   0,   1
    1208.757,    67,Finish(2),before,   1,   0,   4,   0,   1
    1208.757,    67,Finish(2), after,   2,   0,   3,   0,   1
    1247.312,    68,  Arrival,before,   1,   0,   3,   0,   1
    1247.312,    68,  Arrival, after,   3,   0,   3,   1,   1
    1266.748,    72,Finish(1),before,   2,   0,   3,   1,   1
    1266.748,    72,Finish(1), after,   2,   0,   4,   0,   1
    1269.865,    70,Finish(2),before,   1,   0,   4,   0,   1
    1269.865,    70,Finish(2), after,   2,   0,   3,   0,   1
    1312.283,    73,Finish(2),before,   1,   0,   3,   0,   1
    1312.283,    73,Finish(2), after,   2,   0,   2,   0,   1
    1320.196,    71,  Arrival,before,   1,   0,   2,   0,   1
    1320.196,    71,  Arrival, after,   3,   0,   2,   1,   1
    1325.773,    75,  Arrival,before,   2,   0,   2,   1,   1
    1325.773,    75,  Arrival, after,   3,   1,   2,   1,   1
    1338.092,    76,Finish(1),before,   2,   1,   2,   1,   1
    1338.092,    76,Finish(1), after,   3,   0,   3,   1,   1
    1357.993,    78,Finish(1),before,   2,   0,   3,   1,   1
    1357.993,    78,Finish(1), after,   2,   0,   4,   0,   1
    1362.880,    77,  Arrival,before,   1,   0,   4,   0,   1
    1362.880,    77,  Arrival, after,   2,   1,   4,   0,   1
    1383.869,    74,Finish(2),before,   1,   1,   4,   0,   1
    1383.869,    74,Finish(2), after,   3,   0,   3,   1,   1
    1388.897,    79,  Arrival,before,   2,   0,   3,   1,   1
    1388.897,    79,  Arrival, after,   3,   1,   3,   1,   1
    1411.188,    81,Finish(1),before,   2,   1,   3,   1,   1
    1411.188,    81,Finish(1), after,   2,   1,   4,   0,   1
    1423.039,    82,  Arrival,before,   1,   1,   4,   0,   1
    1423.039,    82,  Arrival, after,   2,   2,   4,   0,   1
    1432.505,    83,  Arrival,before,   1,   2,   4,   0,   1
    1432.505,    83,  Arrival, after,   2,   3,   4,   0,   1
    1436.327,    84,  Arrival,before,   1,   3,   4,   0,   1
    1436.327,    84,  Arrival, after,   2,   4,   4,   0,   1
    1441.940,    80,Finish(2),before,   1,   4,   4,   0,   1
    1441.940,    80,Finish(2), after,   3,   3,   3,   1,   1
    1467.709,    87,Finish(1),before,   2,   3,   3,   1,   1
    1467.709,    87,Finish(1), after,   2,   3,   4,   0,   1
    1473.301,    85,  Arrival,before,   1,   3,   4,   0,   1
    1473.301,    85,  Arrival, after,   2,   4,   4,   0,   1
    1485.023,    88,  Arrival,before,   1,   4,   4,   0,   1
    1485.023,    88,  Arrival, after,   2,   5,   4,   0,   1
    1521.267,    89,  Arrival,before,   1,   5,   4,   0,   1
    1521.267,    89,  Arrival, after,   2,   6,   4,   0,   1
    1539.863,    86,Finish(2),before,   1,   6,   4,   0,   1
    1539.863,    86,Finish(2), after,   3,   5,   3,   1,   1
    1568.518,    91,Finish(2),before,   2,   5,   3,   1,   1
    1568.518,    91,Finish(2), after,   3,   5,   2,   1,   1
    1573.510,    92,Finish(1),before,   2,   5,   2,   1,   1
    1573.510,    92,Finish(1), after,   3,   4,   3,   1,   1
    1587.196,    90,  Arrival,before,   2,   4,   3,   1,   1
    1587.196,    90,  Arrival, after,   3,   5,   3,   1,   1
    1590.759,    94,Finish(1),before,   2,   5,   3,   1,   1
    1590.759,    94,Finish(1), after,   2,   5,   4,   0,   1
    1602.681,    95,  Arrival,before,   1,   5,   4,   0,   1
    1602.681,    95,  Arrival, after,   2,   6,   4,   0,   1
    1604.021,    96,  Arrival,before,   1,   6,   4,   0,   1
    1604.021,    96,  Arrival, after,   2,   7,   4,   0,   1
    1636.814,    97,  Arrival,before,   1,   7,   4,   0,   1
    1636.814,    97,  Arrival, after,   2,   8,   4,   0,   1
    1649.028,    93,Finish(2),before,   1,   8,   4,   0,   1
    1649.028,    93,Finish(2), after,   3,   7,   3,   1,   1
    1649.424,    99,Finish(2),before,   2,   7,   3,   1,   1
    1649.424,    99,Finish(2), after,   3,   7,   2,   1,   1
    1650.074,    98,  Arrival,before,   2,   7,   2,   1,   1
    1650.074,    98,  Arrival, after,   3,   8,   2,   1,   1
    1671.909,   101,Finish(2),before,   2,   8,   2,   1,   1
    1671.909,   101,Finish(2), after,   3,   8,   1,   1,   1
    1679.632,   100,Finish(1),before,   2,   8,   1,   1,   1
    1679.632,   100,Finish(1), after,   3,   7,   2,   1,   1
    1684.053,   102,  Arrival,before,   2,   7,   2,   1,   1
    1684.053,   102,  Arrival, after,   3,   8,   2,   1,   1
    1687.099,   104,Finish(1),before,   2,   8,   2,   1,   1
    1687.099,   104,Finish(1), after,   3,   7,   3,   1,   1
    1687.277,   105,  Arrival,before,   2,   7,   3,   1,   1
    1687.277,   105,  Arrival, after,   3,   8,   3,   1,   1
    1697.601,   103,Finish(2),before,   2,   8,   3,   1,   1
    1697.601,   103,Finish(2), after,   3,   8,   2,   1,   1
    1715.409,   106,Finish(1),before,   2,   8,   2,   1,   1
    1715.409,   106,Finish(1), after,   3,   7,   3,   1,   1
    1746.741,   109,Finish(1),before,   2,   7,   3,   1,   1
    1746.741,   109,Finish(1), after,   2,   7,   4,   0,   1
    1772.337,   108,Finish(2),before,   1,   7,   4,   0,   1
    1772.337,   108,Finish(2), after,   3,   6,   3,   1,   1
    1784.998,   110,Finish(2),before,   2,   6,   3,   1,   1
    1784.998,   110,Finish(2), after,   3,   6,   2,   1,   1
    1791.884,   111,Finish(1),before,   2,   6,   2,   1,   1
    1791.884,   111,Finish(1), after,   3,   5,   3,   1,   1
    1804.242,   112,Finish(2),before,   2,   5,   3,   1,   1
    1804.242,   112,Finish(2), after,   3,   5,   2,   1,   1
    1825.385,   114,Finish(2),before,   2,   5,   2,   1,   1
    1825.385,   114,Finish(2), after,   3,   5,   1,   1,   1
    1832.691,   113,Finish(1),before,   2,   5,   1,   1,   1
    1832.691,   113,Finish(1), after,   3,   4,   2,   1,   1
    1834.874,   107,  Arrival,before,   2,   4,   2,   1,   1
    1834.874,   107,  Arrival, after,   3,   5,   2,   1,   1
    1859.912,   116,Finish(1),before,   2,   5,   2,   1,   1
    1859.912,   116,Finish(1), after,   3,   4,   3,   1,   1
    1876.109,   117,  Arrival,before,   2,   4,   3,   1,   1
    1876.109,   117,  Arrival, after,   3,   5,   3,   1,   1
    1895.386,   118,Finish(1),before,   2,   5,   3,   1,   1
    1895.386,   118,Finish(1), after,   2,   5,   4,   0,   1
    1899.204,   115,Finish(2),before,   1,   5,   4,   0,   1
    1899.204,   115,Finish(2), after,   3,   4,   3,   1,   1
    1934.069,   121,Finish(1),before,   2,   4,   3,   1,   1
    1934.069,   121,Finish(1), after,   2,   4,   4,   0,   1
    1974.768,   120,Finish(2),before,   1,   4,   4,   0,   1
    1974.768,   120,Finish(2), after,   3,   3,   3,   1,   1
    1980.534,   123,Finish(1),before,   2,   3,   3,   1,   1
    1980.534,   123,Finish(1), after,   2,   3,   4,   0,   1
    2024.630,   122,Finish(2),before,   1,   3,   4,   0,   1
    2024.630,   122,Finish(2), after,   3,   2,   3,   1,   1
    2027.998,   119,  Arrival,before,   2,   2,   3,   1,   1
    2027.998,   119,  Arrival, after,   3,   3,   3,   1,   1
    2049.847,   125,Finish(1),before,   2,   3,   3,   1,   1
    2049.847,   125,Finish(1), after,   2,   3,   4,   0,   1
    2105.259,   126,  Arrival,before,   1,   3,   4,   0,   1
    2105.259,   126,  Arrival, after,   2,   4,   4,   0,   1
    2123.988,   127,  Arrival,before,   1,   4,   4,   0,   1
    2123.988,   127,  Arrival, after,   2,   5,   4,   0,   1
    2124.669,   128,  Arrival,before,   1,   5,   4,   0,   1
    2124.669,   128,  Arrival, after,   2,   6,   4,   0,   1
    2149.268,   124,Finish(2),before,   1,   6,   4,   0,   1
    2149.268,   124,Finish(2), after,   3,   5,   3,   1,   1
    2166.724,   129,  Arrival,before,   2,   5,   3,   1,   1
    2166.724,   129,  Arrival, after,   3,   6,   3,   1,   1
    2170.864,   130,Finish(2),before,   2,   6,   3,   1,   1
    2170.864,   130,Finish(2), after,   3,   6,   2,   1,   1
    2179.706,   131,Finish(1),before,   2,   6,   2,   1,   1
    2179.706,   131,Finish(1), after,   3,   5,   3,   1,   1
    2206.264,   134,Finish(1),before,   2,   5,   3,   1,   1
    2206.264,   134,Finish(1), after,   2,   5,   4,   0,   1
    2217.815,   132,  Arrival,before,   1,   5,   4,   0,   1
    2217.815,   132,  Arrival, after,   2,   6,   4,   0,   1
    2255.306,   133,Finish(2),before,   1,   6,   4,   0,   1
    2255.306,   133,Finish(2), after,   3,   5,   3,   1,   1
    2273.969,   137,Finish(1),before,   2,   5,   3,   1,   1
    2273.969,   137,Finish(1), after,   2,   5,   4,   0,   1
    2283.482,   135,  Arrival,before,   1,   5,   4,   0,   1
    2283.482,   135,  Arrival, after,   2,   6,   4,   0,   1
    2307.188,   136,Finish(2),before,   1,   6,   4,   0,   1
    2307.188,   136,Finish(2), after,   3,   5,   3,   1,   1
    2333.197,   140,Finish(1),before,   2,   5,   3,   1,   1
    2333.197,   140,Finish(1), after,   2,   5,   4,   0,   1
    2333.938,   138,  Arrival,before,   1,   5,   4,   0,   1
    2333.938,   138,  Arrival, after,   2,   6,   4,   0,   1
    2353.716,   141,  Arrival,before,   1,   6,   4,   0,   1
    2353.716,   141,  Arrival, after,   2,   7,   4,   0,   1
    2392.792,   139,Finish(2),before,   1,   7,   4,   0,   1
    2392.792,   139,Finish(2), after,   3,   6,   3,   1,   1
    2393.593,   143,Finish(2),before,   2,   6,   3,   1,   1
    2393.593,   143,Finish(2), after,   3,   6,   2,   1,   1
    2396.283,   145,Finish(2),before,   2,   6,   2,   1,   1
    2396.283,   145,Finish(2), after,   3,   6,   1,   1,   1
    2418.913,   144,Finish(1),before,   2,   6,   1,   1,   1
    2418.913,   144,Finish(1), after,   3,   5,   2,   1,   1
    2440.087,   147,Finish(1),before,   2,   5,   2,   1,   1
    2440.087,   147,Finish(1), after,   3,   4,   3,   1,   1
    2467.576,   148,Finish(1),before,   2,   4,   3,   1,   1
    2467.576,   148,Finish(1), after,   2,   4,   4,   0,   1
    2487.934,   146,Finish(2),before,   1,   4,   4,   0,   1
    2487.934,   146,Finish(2), after,   3,   3,   3,   1,   1
    2497.535,   142,  Arrival,before,   2,   3,   3,   1,   1
    2497.535,   142,  Arrival, after,   3,   4,   3,   1,   1
    2510.278,   150,Finish(1),before,   2,   4,   3,   1,   1
    2510.278,   150,Finish(1), after,   2,   4,   4,   0,   1
    2535.991,   149,Finish(2),before,   1,   4,   4,   0,   1
    2535.991,   149,Finish(2), after,   3,   3,   3,   1,   1
    2556.514,   152,Finish(2),before,   2,   3,   3,   1,   1
    2556.514,   152,Finish(2), after,   3,   3,   2,   1,   1
    2567.094,   153,Finish(1),before,   2,   3,   2,   1,   1
    2567.094,   153,Finish(1), after,   3,   2,   3,   1,   1
    2571.185,   151,  Arrival,before,   2,   2,   3,   1,   1
    2571.185,   151,  Arrival, after,   3,   3,   3,   1,   1
    2581.707,   154,Finish(2),before,   2,   3,   3,   1,   1
    2581.707,   154,Finish(2), after,   3,   3,   2,   1,   1
    2594.621,   155,Finish(1),before,   2,   3,   2,   1,   1
    2594.621,   155,Finish(1), after,   3,   2,   3,   1,   1
    2623.384,   158,Finish(1),before,   2,   2,   3,   1,   1
    2623.384,   158,Finish(1), after,   2,   2,   4,   0,   1
    2630.970,   156,  Arrival,before,   1,   2,   4,   0,   1
    2630.970,   156,  Arrival, after,   2,   3,   4,   0,   1
    2695.165,   157,Finish(2),before,   1,   3,   4,   0,   1
    2695.165,   157,Finish(2), after,   3,   2,   3,   1,   1
    2721.916,   161,Finish(1),before,   2,   2,   3,   1,   1
    2721.916,   161,Finish(1), after,   2,   2,   4,   0,   1
    2731.210,   159,  Arrival,before,   1,   2,   4,   0,   1
    2731.210,   159,  Arrival, after,   2,   3,   4,   0,   1
    2750.312,   160,Finish(2),before,   1,   3,   4,   0,   1
    2750.312,   160,Finish(2), after,   3,   2,   3,   1,   1
    2753.822,   163,Finish(2),before,   2,   2,   3,   1,   1
    2753.822,   163,Finish(2), after,   3,   2,   2,   1,   1
    2758.573,   162,  Arrival,before,   2,   2,   2,   1,   1
    2758.573,   162,  Arrival, after,   3,   3,   2,   1,   1
    2769.751,   165,Finish(2),before,   2,   3,   2,   1,   1
    2769.751,   165,Finish(2), after,   3,   3,   1,   1,   1
    2773.128,   164,Finish(1),before,   2,   3,   1,   1,   1
    2773.128,   164,Finish(1), after,   3,   2,   2,   1,   1
    2795.353,   168,Finish(1),before,   2,   2,   2,   1,   1
    2795.353,   168,Finish(1), after,   3,   1,   3,   1,   1
    2812.288,   167,Finish(2),before,   2,   1,   3,   1,   1
    2812.288,   167,Finish(2), after,   3,   1,   2,   1,   1
    2816.037,   169,Finish(1),before,   2,   1,   2,   1,   1
    2816.037,   169,Finish(1), after,   3,   0,   3,   1,   1
    2826.886,   171,Finish(1),before,   2,   0,   3,   1,   1
    2826.886,   171,Finish(1), after,   2,   0,   4,   0,   1
    2867.375,   170,Finish(2),before,   1,   0,   4,   0,   1
    2867.375,   170,Finish(2), after,   2,   0,   3,   0,   1
    2884.445,   166,  Arrival,before,   1,   0,   3,   0,   1
    2884.445,   166,  Arrival, after,   3,   0,   3,   1,   1
    2914.985,   174,Finish(1),before,   2,   0,   3,   1,   1
    2914.985,   174,Finish(1), after,   2,   0,   4,   0,   1
    2976.093,   172,Finish(2),before,   1,   0,   4,   0,   1
    2976.093,   172,Finish(2), after,   2,   0,   3,   0,   1
    2979.383,   173,  Arrival,before,   1,   0,   3,   0,   1
    2979.383,   173,  Arrival, after,   3,   0,   3,   1,   1
    3006.446,   176,  Arrival,before,   2,   0,   3,   1,   1
    3006.446,   176,  Arrival, after,   3,   1,   3,   1,   1
    3012.421,   177,Finish(1),before,   2,   1,   3,   1,   1
    3012.421,   177,Finish(1), after,   2,   1,   4,   0,   1
    3047.823,   175,Finish(2),before,   1,   1,   4,   0,   1
    3047.823,   175,Finish(2), after,   3,   0,   3,   1,   1
    3059.533,   179,Finish(2),before,   2,   0,   3,   1,   1
    3059.533,   179,Finish(2), after,   3,   0,   2,   1,   1
    3075.546,   180,Finish(1),before,   2,   0,   2,   1,   1
    3075.546,   180,Finish(1), after,   2,   0,   3,   0,   1
    3131.565,   178,  Arrival,before,   1,   0,   3,   0,   1
    3131.565,   178,  Arrival, after,   3,   0,   3,   1,   1
    3155.677,   181,Finish(2),before,   2,   0,   3,   1,   1
    3155.677,   181,Finish(2), after,   3,   0,   2,   1,   1
    3158.835,   182,  Arrival,before,   2,   0,   2,   1,   1
    3158.835,   182,  Arrival, after,   3,   1,   2,   1,   1
    3161.649,   185,  Arrival,before,   2,   1,   2,   1,   1
    3161.649,   185,  Arrival, after,   3,   2,   2,   1,   1
    3172.695,   183,Finish(1),before,   2,   2,   2,   1,   1
    3172.695,   183,Finish(1), after,   3,   1,   3,   1,   1
    3192.108,   186,  Arrival,before,   2,   1,   3,   1,   1
    3192.108,   186,  Arrival, after,   3,   2,   3,   1,   1
    3193.595,   187,Finish(1),before,   2,   2,   3,   1,   1
    3193.595,   187,Finish(1), after,   2,   2,   4,   0,   1
    3225.134,   184,Finish(2),before,   1,   2,   4,   0,   1
    3225.134,   184,Finish(2), after,   3,   1,   3,   1,   1
    3248.055,   190,Finish(1),before,   2,   1,   3,   1,   1
    3248.055,   190,Finish(1), after,   2,   1,   4,   0,   1
    3261.314,   188,  Arrival,before,   1,   1,   4,   0,   1
    3261.314,   188,  Arrival, after,   2,   2,   4,   0,   1
    3267.678,   189,Finish(2),before,   1,   2,   4,   0,   1
    3267.678,   189,Finish(2), after,   3,   1,   3,   1,   1
    3298.029,   193,Finish(1),before,   2,   1,   3,   1,   1
    3298.029,   193,Finish(1), after,   2,   1,   4,   0,   1
    3334.717,   191,  Arrival,before,   1,   1,   4,   0,   1
    3334.717,   191,  Arrival, after,   2,   2,   4,   0,   1
    3343.792,   192,Finish(2),before,   1,   2,   4,   0,   1
    3343.792,   192,Finish(2), after,   3,   1,   3,   1,   1
    3362.822,   195,Finish(2),before,   2,   1,   3,   1,   1
    3362.822,   195,Finish(2), after,   3,   1,   2,   1,   1
    3370.142,   196,Finish(1),before,   2,   1,   2,   1,   1
    3370.142,   196,Finish(1), after,   3,   0,   3,   1,   1
    3385.579,   197,Finish(2),before,   2,   0,   3,   1,   1
    3385.579,   197,Finish(2), after,   3,   0,   2,   1,   1
    3389.702,   198,Finish(1),before,   2,   0,   2,   1,   1
    3389.702,   198,Finish(1), after,   2,   0,   3,   0,   1
    3416.122,   199,Finish(2),before,   1,   0,   3,   0,   1
    3416.122,   199,Finish(2), after,   2,   0,   2,   0,   1
    3460.462,   194,  Arrival,before,   1,   0,   2,   0,   1
    3460.462,   194,  Arrival, after,   3,   0,   2,   1,   1
    3461.345,   200,Finish(2),before,   2,   0,   2,   1,   1
    3461.345,   200,Finish(2), after,   3,   0,   1,   1,   1
    3478.230,   201,  Arrival,before,   2,   0,   1,   1,   1
    3478.230,   201,  Arrival, after,   3,   1,   1,   1,   1
    3486.628,   202,Finish(1),before,   2,   1,   1,   1,   1
    3486.628,   202,Finish(1), after,   3,   0,   2,   1,   1
    3486.765,   203,Finish(2),before,   2,   0,   2,   1,   1
    3486.765,   203,Finish(2), after,   3,   0,   1,   1,   1
    3501.113,   205,Finish(1),before,   2,   0,   1,   1,   1
    3501.113,   205,Finish(1), after,   2,   0,   2,   0,   1
    3510.325,   204,  Arrival,before,   1,   0,   2,   0,   1
    3510.325,   204,  Arrival, after,   3,   0,   2,   1,   1
    3543.428,   208,Finish(1),before,   2,   0,   2,   1,   1
    3543.428,   208,Finish(1), after,   2,   0,   3,   0,   1
    3545.671,   207,  Arrival,before,   1,   0,   3,   0,   1
    3545.671,   207,  Arrival, after,   3,   0,   3,   1,   1
    3558.287,   209,  Arrival,before,   2,   0,   3,   1,   1
    3558.287,   209,  Arrival, after,   3,   1,   3,   1,   1
    3569.447,   211,  Arrival,before,   2,   1,   3,   1,   1
    3569.447,   211,  Arrival, after,   3,   2,   3,   1,   1
    3569.913,   206,Finish(2),before,   2,   2,   3,   1,   1
    3569.913,   206,Finish(2), after,   3,   2,   2,   1,   1
    3573.051,   210,Finish(1),before,   2,   2,   2,   1,   1
    3573.051,   210,Finish(1), after,   3,   1,   3,   1,   1
    3607.437,   214,Finish(1),before,   2,   1,   3,   1,   1
    3607.437,   214,Finish(1), after,   2,   1,   4,   0,   1
    3619.972,   212,  Arrival,before,   1,   1,   4,   0,   1
    3619.972,   212,  Arrival, after,   2,   2,   4,   0,   1
    3704.746,   215,  Arrival,before,   1,   2,   4,   0,   1
    3704.746,   215,  Arrival, after,   2,   3,   4,   0,   1
    3726.429,   216,  Arrival,before,   1,   3,   4,   0,   1
