# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 76
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     379.338,    18,Finish(1), after,   2,   0,   0,   0,   1
     401.993,    19,Finish(2),before,   1,   0,   0,   0,   1
     401.993,    19,Finish(2), after,   1,   0,   0,   0,   0
     413.014,    17,  Arrival,before,   0,   0,   0,   0,   0
     413.014,    17,  Arrival, after,   2,   0,   0,   1,   0
     419.348,    20,  Arrival,before,   1,   0,   0,   1,   0
     419.348,    20,  Arrival, after,   2,   1,   0,   1,   0
     438.398,    21,Finish(1),before,   1,   1,   0,   1,   0
     438.398,    21,Finish(1), after,   3,   0,   0,   1,   1
     445.508,    23,Finish(2),before,   2,   0,   0,   1,   1
     445.508,    23,Finish(2), after,   2,   0,   0,   1,   0
     451.849,    24,Finish(1),before,   1,   0,   0,   1,   0
     451.849,    24,Finish(1), after,   2,   0,   0,   0,   1
     498.657,    25,Finish(2),before,   1,   0,   0,   0,   1
     498.657,    25,Finish(2), after,   1,   0,   0,   0,   0
     564.267,    22,  Arrival,before,   0,   0,   0,   0,   0
     564.267,    22,  Arrival, after,   2,   0,   0,   1,   0
     566.661,    26,  Arrival,before,   1,   0,   0,   1,   0
     566.661,    26,  Arrival, after,   2,   1,   0,   1,   0
     590.686,    27,Finish(1),before,   1,   1,   0,   1,   0
     590.686,    27,Finish(1), after,   3,   0,   0,   1,   1
     608.593,    30,Finish(1),before,   2,   0,   0,   1,   1
     608.593,    30,Finish(1), after,   2,   0,   1,   0,   1
     616.014,    29,Finish(2),before,   1,   0,   1,   0,   1
     616.014,    29,Finish(2), after,   2,   0,   0,   0,   1
     644.927,    28,  Arrival,before,   1,   0,   0,   0,   1
     644.927,    28,  Arrival, after,   3,   0,   0,   1,   1
     667.069,    31,Finish(2),before,   2,   0,   0,   1,   1
     667.069,    31,Finish(2), after,   2,   0,   0,   1,   0
     680.470,    33,Finish(1),before,   1,   0,   0,   1,   0
     680.470,    33,Finish(1), after,   2,   0,   0,   0,   1
     701.685,    34,Finish(2),before,   1,   0,   0,   0,   1
     701.685,    34,Finish(2), after,   1,   0,   0,   0,   0
     731.934,    32,  Arrival,before,   0,   0,   0,   0,   0
     731.934,    32,  Arrival, after,   2,   0,   0,   1,   0
     760.728,    36,Finish(1),before,   1,   0,   0,   1,   0
     760.728,    36,Finish(1), after,   2,   0,   0,   0,   1
     763.823,    37,Finish(2),before,   1,   0,   0,   0,   1
     763.823,    37,Finish(2), after,   1,   0,   0,   0,   0
     787.846,    35,  Arrival,before,   0,   0,   0,   0,   0
     787.846,    35,  Arrival, after,   2,   0,   0,   1,   0
     814.349,    39,Finish(1),before,   1,   0,   0,   1,   0
     814.349,    39,Finish(1), after,   2,   0,   0,   0,   1
     824.846,    38,  Arrival,before,   1,   0,   0,   0,   1
     824.846,    38,  Arrival, after,   3,   0,   0,   1,   1
     853.086,    42,Finish(1),before,   2,   0,   0,   1,   1
     853.086,    42,Finish(1), after,   2,   0,   1,   0,   1
     881.560,    41,  Arrival,before,   1,   0,   1,   0,   1
     881.560,    41,  Arrival, after,   3,   0,   1,   1,   1
     911.257,    44,Finish(1),before,   2,   0,   1,   1,   1
     911.257,    44,Finish(1), after,   2,   0,   2,   0,   1
     918.726,    40,Finish(2),before,   1,   0,   2,   0,   1
     918.726,    40,Finish(2), after,   2,   0,   1,   0,   1
     984.463,    43,  Arrival,before,   1,   0,   1,   0,   1
     984.463,    43,  Arrival, after,   3,   0,   1,   1,   1
     994.093,    45,Finish(2),before,   2,   0,   1,   1,   1
     994.093,    45,Finish(2), after,   3,   0,   0,   1,   1
    1010.106,    47,Finish(1),before,   2,   0,   0,   1,   1
    1010.106,    47,Finish(1), after,   2,   0,   1,   0,   1
    1076.372,    48,Finish(2),before,   1,   0,   1,   0,   1
    1076.372,    48,Finish(2), after,   2,   0,   0,   0,   1
    1096.873,    46,  Arrival,before,   1,   0,   0,   0,   1
    1096.873,    46,  Arrival, after,   3,   0,   0,   1,   1
    1118.371,    49,Finish(2),before,   2,   0,   0,   1,   1
    1118.371,    49,Finish(2), after,   2,   0,   0,   1,   0
    1125.580,    51,Finish(1),before,   1,   0,   0,   1,   0
    1125.580,    51,Finish(1), after,   2,   0,   0,   0,   1
    1135.567,    52,Finish(2),before,   1,   0,   0,   0,   1
    1135.567,    52,Finish(2), after,   1,   0,   0,   0,   0
    1188.335,    50,  Arrival,before,   0,   0,   0,   0,   0
    1188.335,    50,  Arrival, after,   2,   0,   0,   1,   0
    1212.791,    54,Finish(1),before,   1,   0,   0,   1,   0
    1212.791,    54,Finish(1), after,   2,   0,   0,   0,   1
    1295.076,    53,  Arrival,before,   1,   0,   0,   0,   1
    1295.076,    53,  Arrival, after,   3,   0,   0,   1,   1
    1295.824,    55,Finish(2),before,   2,   0,   0,   1,   1
    1295.824,    55,Finish(2), after,   2,   0,   0,   1,   0
    1336.618,    57,Finish(1),before,   1,   0,   0,   1,   0
    1336.618,    57,Finish(1), after,   2,   0,   0,   0,   1
    1340.983,    58,Finish(2),before,   1,   0,   0,   0,   1
    1340.983,    58,Finish(2), after,   1,   0,   0,   0,   0
    1360.110,    56,  Arrival,before,   0,   0,   0,   0,   0
    1360.110,    56,  Arrival, after,   2,   0,   0,   1,   0
    1380.086,    60,Finish(1),before,   1,   0,   0,   1,   0
    1380.086,    60,Finish(1), after,   2,   0,   0,   0,   1
    1393.540,    61,Finish(2),before,   1,   0,   0,   0,   1
    1393.540,    61,Finish(2), after,   1,   0,   0,   0,   0
    1451.272,    59,  Arrival,before,   0,   0,   0,   0,   0
    1451.272,    59,  Arrival, after,   2,   0,   0,   1,   0
    1478.511,    63,Finish(1),before,   1,   0,   0,   1,   0
    1478.511,    63,Finish(1), after,   2,   0,   0,   0,   1
    1490.449,    64,Finish(2),before,   1,   0,   0,   0,   1
    1490.449,    64,Finish(2), after,   1,   0,   0,   0,   0
    1533.021,    62,  Arrival,before,   0,   0,   0,   0,   0
    1533.021,    62,  Arrival, after,   2,   0,   0,   1,   0
    1539.672,    65,  Arrival,before,   1,   0,   0,   1,   0
    1539.672,    65,  Arrival, after,   2,   1,   0,   1,   0
    1569.441,    66,Finish(1),before,   1,   1,   0,   1,   0
    1569.441,    66,Finish(1), after,   3,   0,   0,   1,   1
    1585.310,    69,Finish(1),before,   2,   0,   0,   1,   1
    1585.310,    69,Finish(1), after,   2,   0,   1,   0,   1
    1602.245,    68,Finish(2),before,   1,   0,   1,   0,   1
    1602.245,    68,Finish(2), after,   2,   0,   0,   0,   1
    1640.016,    67,  Arrival,before,   1,   0,   0,   0,   1
    1640.016,    67,  Arrival, after,   3,   0,   0,   1,   1
    1653.408,    72,Finish(1),before,   2,   0,   0,   1,   1
    1653.408,    72,Finish(1), after,   2,   0,   1,   0,   1
    1668.644,    70,Finish(2),before,   1,   0,   1,   0,   1
    1668.644,    70,Finish(2), after,   2,   0,   0,   0,   1
    1679.744,    73,Finish(2),before,   1,   0,   0,   0,   1
    1679.744,    73,Finish(2), after,   1,   0,   0,   0,   0
    1710.453,    71,  Arrival,before,   0,   0,   0,   0,   0
    1710.453,    71,  Arrival, after,   2,   0,   0,   1,   0
    1741.667,    75,Finish(1),before,   1,   0,   0,   1,   0
    1741.667,    75,Finish(1), after,   2,   0,   0,   0,   1
    1757.525,    74,  Arrival,before,   1,   0,   0,   0,   1
    1757.525,    74,  Arrival, after,   3,   0,   0,   1,   1
    1777.116,    76,Finish(2),before,   2,   0,   0,   1,   1
    1777.116,    76,Finish(2), after,   2,   0,   0,   1,   0
    1779.161,    78,Finish(1),before,   1,   0,   0,   1,   0
    1779.161,    78,Finish(1), after,   2,   0,   0,   0,   1
    1782.791,    79,Finish(2),before,   1,   0,   0,   0,   1
    1782.791,    79,Finish(2), after,   1,   0,   0,   0,   0
    1818.841,    77,  Arrival,before,   0,   0,   0,   0,   0
    1818.841,    77,  Arrival, after,   2,   0,   0,   1,   0
    1850.584,    81,Finish(1),before,   1,   0,   0,   1,   0
    1850.584,    81,Finish(1), after,   2,   0,   0,   0,   1
    1959.607,    80,  Arrival,before,   1,   0,   0,   0,   1
    1959.607,    80,  Arrival, after,   3,   0,   0,   1,   1
    1984.635,    84,Finish(1),before,   2,   0,   0,   1,   1
    1984.635,    84,Finish(1), after,   2,   0,   1,   0,   1
    1989.725,    83,  Arrival,before,   1,   0,   1,   0,   1
    1989.725,    83,  Arrival, after,   3,   0,   1,   1,   1
    1992.047,    85,  Arrival,before,   2,   0,   1,   1,   1
    1992.047,    85,  Arrival, after,   3,   1,   1,   1,   1
    1998.199,    87,  Arrival,before,   2,   1,   1,   1,   1
    1998.199,    87,  Arrival, after,   3,   2,   1,   1,   1
    2012.045,    86,Finish(1),before,   2,   2,   1,   1,   1
    2012.045,    86,Finish(1), after,   3,   1,   2,   1,   1
    2026.708,    89,Finish(1),before,   2,   1,   2,   1,   1
    2026.708,    89,Finish(1), after,   3,   0,   3,   1,   1
    2029.406,    88,  Arrival,before,   2,   0,   3,   1,   1
    2029.406,    88,  Arrival, after,   3,   1,   3,   1,   1
    2030.102,    91,  Arrival,before,   2,   1,   3,   1,   1
    2030.102,    91,  Arrival, after,   3,   2,   3,   1,   1
    2043.380,    92,  Arrival,before,   2,   2,   3,   1,   1
    2043.380,    92,  Arrival, after,   3,   3,   3,   1,   1
    2043.514,    90,Finish(1),before,   2,   3,   3,   1,   1
    2043.514,    90,Finish(1), after,   2,   3,   4,   0,   1
    2081.801,    93,  Arrival,before,   1,   3,   4,   0,   1
    2081.801,    93,  Arrival, after,   2,   4,   4,   0,   1
    2104.218,    94,  Arrival,before,   1,   4,   4,   0,   1
    2104.218,    94,  Arrival, after,   2,   5,   4,   0,   1
    2117.930,    95,  Arrival,before,   1,   5,   4,   0,   1
    2117.930,    95,  Arrival, after,   2,   6,   4,   0,   1
    2119.750,    82,Finish(2),before,   1,   6,   4,   0,   1
    2119.750,    82,Finish(2), after,   3,   5,   3,   1,   1
    2136.272,    97,Finish(2),before,   2,   5,   3,   1,   1
    2136.272,    97,Finish(2), after,   3,   5,   2,   1,   1
    2138.983,    98,Finish(1),before,   2,   5,   2,   1,   1
    2138.983,    98,Finish(1), after,   3,   4,   3,   1,   1
    2165.931,   100,Finish(1),before,   2,   4,   3,   1,   1
    2165.931,   100,Finish(1), after,   2,   4,   4,   0,   1
    2184.690,    99,Finish(2),before,   1,   4,   4,   0,   1
    2184.690,    99,Finish(2), after,   3,   3,   3,   1,   1
    2200.280,   101,Finish(2),before,   2,   3,   3,   1,   1
    2200.280,   101,Finish(2), after,   3,   3,   2,   1,   1
    2204.769,   103,Finish(2),before,   2,   3,   2,   1,   1
    2204.769,   103,Finish(2), after,   3,   3,   1,   1,   1
    2205.903,   104,Finish(2),before,   2,   3,   1,   1,   1
    2205.903,   104,Finish(2), after,   3,   3,   0,   1,   1
    2213.475,   102,Finish(1),before,   2,   3,   0,   1,   1
    2213.475,   102,Finish(1), after,   3,   2,   1,   1,   1
    2238.587,   106,Finish(1),before,   2,   2,   1,   1,   1
    2238.587,   106,Finish(1), after,   3,   1,   2,   1,   1
    2240.937,    96,  Arrival,before,   2,   1,   2,   1,   1
    2240.937,    96,  Arrival, after,   3,   2,   2,   1,   1
    2265.691,   107,Finish(1),before,   2,   2,   2,   1,   1
    2265.691,   107,Finish(1), after,   3,   1,   3,   1,   1
    2289.108,   105,Finish(2),before,   2,   1,   3,   1,   1
    2289.108,   105,Finish(2), after,   3,   1,   2,   1,   1
    2299.726,   109,Finish(1),before,   2,   1,   2,   1,   1
    2299.726,   109,Finish(1), after,   3,   0,   3,   1,   1
    2325.413,   111,Finish(1),before,   2,   0,   3,   1,   1
    2325.413,   111,Finish(1), after,   2,   0,   4,   0,   1
    2352.486,   110,Finish(2),before,   1,   0,   4,   0,   1
    2352.486,   110,Finish(2), after,   2,   0,   3,   0,   1
    2382.491,   108,  Arrival,before,   1,   0,   3,   0,   1
    2382.491,   108,  Arrival, after,   3,   0,   3,   1,   1
    2388.566,   112,Finish(2),before,   2,   0,   3,   1,   1
    2388.566,   112,Finish(2), after,   3,   0,   2,   1,   1
    2409.242,   114,Finish(1),before,   2,   0,   2,   1,   1
    2409.242,   114,Finish(1), after,   2,   0,   3,   0,   1
    2428.694,   115,Finish(2),before,   1,   0,   3,   0,   1
    2428.694,   115,Finish(2), after,   2,   0,   2,   0,   1
    2492.304,   116,Finish(2),before,   1,   0,   2,   0,   1
    2492.304,   116,Finish(2), after,   2,   0,   1,   0,   1
    2547.861,   113,  Arrival,before,   1,   0,   1,   0,   1
    2547.861,   113,  Arrival, after,   3,   0,   1,   1,   1
    2551.563,   118,  Arrival,before,   2,   0,   1,   1,   1
    2551.563,   118,  Arrival, after,   3,   1,   1,   1,   1
    2558.756,   117,Finish(2),before,   2,   1,   1,   1,   1
    2558.756,   117,Finish(2), after,   3,   1,   0,   1,   1
    2567.233,   121,Finish(2),before,   2,   1,   0,   1,   1
    2567.233,   121,Finish(2), after,   2,   1,   0,   1,   0
    2576.855,   119,Finish(1),before,   1,   1,   0,   1,   0
    2576.855,   119,Finish(1), after,   3,   0,   0,   1,   1
    2586.562,   120,  Arrival,before,   2,   0,   0,   1,   1
    2586.562,   120,  Arrival, after,   3,   1,   0,   1,   1
    2590.736,   123,Finish(1),before,   2,   1,   0,   1,   1
    2590.736,   123,Finish(1), after,   3,   0,   1,   1,   1
    2606.143,   124,  Arrival,before,   2,   0,   1,   1,   1
    2606.143,   124,  Arrival, after,   3,   1,   1,   1,   1
    2607.279,   125,Finish(1),before,   2,   1,   1,   1,   1
    2607.279,   125,Finish(1), after,   3,   0,   2,   1,   1
    2619.601,   122,Finish(2),before,   2,   0,   2,   1,   1
    2619.601,   122,Finish(2), after,   3,   0,   1,   1,   1
    2625.780,   127,Finish(1),before,   2,   0,   1,   1,   1
    2625.780,   127,Finish(1), after,   2,   0,   2,   0,   1
    2639.711,   128,Finish(2),before,   1,   0,   2,   0,   1
    2639.711,   128,Finish(2), after,   2,   0,   1,   0,   1
    2655.733,   126,  Arrival,before,   1,   0,   1,   0,   1
    2655.733,   126,  Arrival, after,   3,   0,   1,   1,   1
    2671.401,   130,  Arrival,before,   2,   0,   1,   1,   1
    2671.401,   130,  Arrival, after,   3,   1,   1,   1,   1
    2681.456,   131,Finish(1),before,   2,   1,   1,   1,   1
    2681.456,   131,Finish(1), after,   3,   0,   2,   1,   1
    2712.211,   133,Finish(1),before,   2,   0,   2,   1,   1
    2712.211,   133,Finish(1), after,   2,   0,   3,   0,   1
    2752.281,   129,Finish(2),before,   1,   0,   3,   0,   1
    2752.281,   129,Finish(2), after,   2,   0,   2,   0,   1
    2782.274,   134,Finish(2),before,   1,   0,   2,   0,   1
    2782.274,   134,Finish(2), after,   2,   0,   1,   0,   1
    2852.613,   132,  Arrival,before,   1,   0,   1,   0,   1
    2852.613,   132,  Arrival, after,   3,   0,   1,   1,   1
    2875.339,   136,  Arrival,before,   2,   0,   1,   1,   1
    2875.339,   136,  Arrival, after,   3,   1,   1,   1,   1
    2879.245,   137,Finish(1),before,   2,   1,   1,   1,   1
    2879.245,   137,Finish(1), after,   3,   0,   2,   1,   1
    2898.190,   139,Finish(1),before,   2,   0,   2,   1,   1
    2898.190,   139,Finish(1), after,   2,   0,   3,   0,   1
    2898.327,   135,Finish(2),before,   1,   0,   3,   0,   1
    2898.327,   135,Finish(2), after,   2,   0,   2,   0,   1
    2924.238,   140,Finish(2),before,   1,   0,   2,   0,   1
    2924.238,   140,Finish(2), after,   2,   0,   1,   0,   1
    2953.051,   138,  Arrival,before,   1,   0,   1,   0,   1
    2953.051,   138,  Arrival, after,   3,   0,   1,   1,   1
    2970.164,   143,Finish(1),before,   2,   0,   1,   1,   1
    2970.164,   143,Finish(1), after,   2,   0,   2,   0,   1
    2983.348,   141,Finish(2),before,   1,   0,   2,   0,   1
    2983.348,   141,Finish(2), after,   2,   0,   1,   0,   1
    3022.196,   142,  Arrival,before,   1,   0,   1,   0,   1
    3022.196,   142,  Arrival, after,   3,   0,   1,   1,   1
    3024.167,   145,  Arrival,before,   2,   0,   1,   1,   1
    3024.167,   145,  Arrival, after,   3,   1,   1,   1,   1
    3034.345,   146,Finish(1),before,   2,   1,   1,   1,   1
    3034.345,   146,Finish(1), after,   3,   0,   2,   1,   1
    3052.277,   147,  Arrival,before,   2,   0,   2,   1,   1
    3052.277,   147,  Arrival, after,   3,   1,   2,   1,   1
    3062.537,   148,Finish(1),before,   2,   1,   2,   1,   1
    3062.537,   148,Finish(1), after,   3,   0,   3,   1,   1
    3080.715,   150,Finish(1),before,   2,   0,   3,   1,   1
    3080.715,   150,Finish(1), after,   2,   0,   4,   0,   1
    3156.963,   144,Finish(2),before,   1,   0,   4,   0,   1
    3156.963,   144,Finish(2), after,   2,   0,   3,   0,   1
    3182.258,   151,Finish(2),before,   1,   0,   3,   0,   1
    3182.258,   151,Finish(2), after,   2,   0,   2,   0,   1
    3212.819,   149,  Arrival,before,   1,   0,   2,   0,   1
    3212.819,   149,  Arrival, after,   3,   0,   2,   1,   1
    3248.912,   154,Finish(1),before,   2,   0,   2,   1,   1
    3248.912,   154,Finish(1), after,   2,   0,   3,   0,   1
    3252.049,   153,  Arrival,before,   1,   0,   3,   0,   1
    3252.049,   153,  Arrival, after,   3,   0,   3,   1,   1
    3260.160,   155,  Arrival,before,   2,   0,   3,   1,   1
    3260.160,   155,  Arrival, after,   3,   1,   3,   1,   1
    3279.820,   152,Finish(2),before,   2,   1,   3,   1,   1
    3279.820,   152,Finish(2), after,   3,   1,   2,   1,   1
    3282.003,   157,  Arrival,before,   2,   1,   2,   1,   1
    3282.003,   157,  Arrival, after,   3,   2,   2,   1,   1
    3282.589,   156,Finish(1),before,   2,   2,   2,   1,   1
    3282.589,   156,Finish(1), after,   3,   1,   3,   1,   1
    3301.368,   160,Finish(1),before,   2,   1,   3,   1,   1
    3301.368,   160,Finish(1), after,   2,   1,   4,   0,   1
    3370.368,   158,Finish(2),before,   1,   1,   4,   0,   1
    3370.368,   158,Finish(2), after,   3,   0,   3,   1,   1
    3372.532,   161,Finish(2),before,   2,   0,   3,   1,   1
    3372.532,   161,Finish(2), after,   3,   0,   2,   1,   1
    3388.895,   159,  Arrival,before,   2,   0,   2,   1,   1
    3388.895,   159,  Arrival, after,   3,   1,   2,   1,   1
    3389.549,   163,Finish(2),before,   2,   1,   2,   1,   1
    3389.549,   163,Finish(2), after,   3,   1,   1,   1,   1
    3400.745,   162,Finish(1),before,   2,   1,   1,   1,   1
    3400.745,   162,Finish(1), after,   3,   0,   2,   1,   1
    3411.621,   166,Finish(1),before,   2,   0,   2,   1,   1
    3411.621,   166,Finish(1), after,   2,   0,   3,   0,   1
    3421.682,   165,Finish(2),before,   1,   0,   3,   0,   1
    3421.682,   165,Finish(2), after,   2,   0,   2,   0,   1
    3431.446,   164,  Arrival,before,   1,   0,   2,   0,   1
    3431.446,   164,  Arrival, after,   3,   0,   2,   1,   1
    3444.972,   167,Finish(2),before,   2,   0,   2,   1,   1
    3444.972,   167,Finish(2), after,   3,   0,   1,   1,   1
    3454.777,   168,  Arrival,before,   2,   0,   1,   1,   1
    3454.777,   168,  Arrival, after,   3,   1,   1,   1,   1
    3455.979,   169,Finish(1),before,   2,   1,   1,   1,   1
    3455.979,   169,Finish(1), after,   3,   0,   2,   1,   1
    3462.142,   171,  Arrival,before,   2,   0,   2,   1,   1
    3462.142,   171,  Arrival, after,   3,   1,   2,   1,   1
    3487.989,   172,Finish(1),before,   2,   1,   2,   1,   1
    3487.989,   172,Finish(1), after,   3,   0,   3,   1,   1
    3500.315,   173,  Arrival,before,   2,   0,   3,   1,   1
    3500.315,   173,  Arrival, after,   3,   1,   3,   1,   1
    3525.140,   174,Finish(1),before,   2,   1,   3,   1,   1
    3525.140,   174,Finish(1), after,   2,   1,   4,   0,   1
    3569.535,   170,Finish(2),before,   1,   1,   4,   0,   1
    3569.535,   170,Finish(2), after,   3,   0,   3,   1,   1
    3589.099,   177,Finish(1),before,   2,   0,   3,   1,   1
    3589.099,   177,Finish(1), after,   2,   0,   4,   0,   1
    3616.817,   176,Finish(2),before,   1,   0,   4,   0,   1
    3616.817,   176,Finish(2), after,   2,   0,   3,   0,   1
    3713.641,   178,Finish(2),before,   1,   0,   3,   0,   1
    3713.641,   178,Finish(2), after,   2,   0,   2,   0,   1
    3725.286,   179,Finish(2),before,   1,   0,   2,   0,   1
    3725.286,   179,Finish(2), after,   2,   0,   1,   0,   1
    3753.068,   175,  Arrival,before,   1,   0,   1,   0,   1
    3753.068,   175,  Arrival, after,   3,   0,   1,   1,   1
    3771.364,   181,  Arrival,before,   2,   0,   1,   1,   1
    3771.364,   181,  Arrival, after,   3,   1,   1,   1,   1
    3782.781,   182,Finish(1),before,   2,   1,   1,   1,   1
    3782.781,   182,Finish(1), after,   3,   0,   2,   1,   1
    3806.520,   183,  Arrival,before,   2,   0,   2,   1,   1
    3806.520,   183,  Arrival, after,   3,   1,   2,   1,   1
    3820.126,   184,Finish(1),before,   2,   1,   2,   1,   1
    3820.126,   184,Finish(1), after,   3,   0,   3,   1,   1
    3823.941,   180,Finish(2),before,   2,   0,   3,   1,   1
    3823.941,   180,Finish(2), after,   3,   0,   2,   1,   1
    3839.494,   186,Finish(1),before,   2,   0,   2,   1,   1
    3839.494,   186,Finish(1), after,   2,   0,   3,   0,   1
    3842.671,   185,  Arrival,before,   1,   0,   3,   0,   1
    3842.671,   185,  Arrival, after,   3,   0,   3,   1,   1
    3858.610,   188,  Arrival,before,   2,   0,   3,   1,   1
    3858.610,   188,  Arrival, after,   3,   1,   3,   1,   1
    3872.654,   189,Finish(1),before,   2,   1,   3,   1,   1
    3872.654,   189,Finish(1), after,   2,   1,   4,   0,   1
    3881.236,   190,  Arrival,before,   1,   1,   4,   0,   1
    3881.236,   190,  Arrival, after,   2,   2,   4,   0,   1
    3881.965,   191,  Arrival,before,   1,   2,   4,   0,   1
    3881.965,   191,  Arrival, after,   2,   3,   4,   0,   1
    3892.836,   187,Finish(2),before,   1,   3,   4,   0,   1
    3892.836,   187,Finish(2), after,   3,   2,   3,   1,   1
    3901.522,   194,Finish(1),before,   2,   2,   3,   1,   1
    3901.522,   194,Finish(1), after,   2,   2,   4,   0,   1
    3922.677,   193,Finish(2),before,   1,   2,   4,   0,   1
    3922.677,   193,Finish(2), after,   3,   1,   3,   1,   1
    3922.790,   195,Finish(2),before,   2,   1,   3,   1,   1
    3922.790,   195,Finish(2), after,   3,   1,   2,   1,   1
    3930.365,   197,Finish(2),before,   2,   1,   2,   1,   1
    3930.365,   197,Finish(2), after,   3,   1,   1,   1,   1
    3942.874,   196,Finish(1),before,   2,   1,   1,   1,   1
    3942.874,   196,Finish(1), after,   3,   0,   2,   1,   1
    3955.869,   192,  Arrival,before,   2,   0,   2,   1,   1
    3955.869,   192,  Arrival, after,   3,   1,   2,   1,   1
    3959.498,   199,Finish(1),before,   2,   1,   2,   1,   1
    3959.498,   199,Finish(1), after,   3,   0,   3,   1,   1
    3978.527,   201,Finish(1),before,   2,   0,   3,   1,   1
    3978.527,   201,Finish(1), after,   2,   0,   4,   0,   1
    3981.395,   198,Finish(2),before,   1,   0,   4,   0,   1
    3981.395,   198,Finish(2), after,   2,   0,   3,   0,   1
    3992.350,   202,Finish(2),before,   1,   0,   3,   0,   1
    3992.350,   202,Finish(2), after,   2,   0,   2,   0,   1
    4023.579,   203,Finish(2),before,   1,   0,   2,   0,   1
    4023.579,   203,Finish(2), after,   2,   0,   1,   0,   1
    4053.380,   200,  Arrival,before,   1,   0,   1,   0,   1
    4053.380,   200,  Arrival, after,   3,   0,   1,   1,   1
    4066.030,   204,Finish(2),before,   2,   0,   1,   1,   1
    4066.030,   204,Finish(2), after,   3,   0,   0,   1,   1
    4069.453,   207,Finish(2),before,   2,   0,   0,   1,   1
    4069.453,   207,Finish(2), after,   2,   0,   0,   1,   0
    4080.663,   206,Finish(1),before,   1,   0,   0,   1,   0
    4080.663,   206,Finish(1), after,   2,   0,   0,   0,   1
    4086.397,   208,Finish(2),before,   1,   0,   0,   0,   1
    4086.397,   208,Finish(2), after,   1,   0,   0,   0,   0
    4141.974,   205,  Arrival,before,   0,   0,   0,   0,   0
    4141.974,   205,  Arrival, after,   2,   0,   0,   1,   0
    4174.380,   210,Finish(1),before,   1,   0,   0,   1,   0
    4174.380,   210,Finish(1), after,   2,   0,   0,   0,   1
    4192.011,   209,  Arrival,before,   1,   0,   0,   0,   1
    4192.011,   209,  Arrival, after,   3,   0,   0,   1,   1
    4212.698,   213,Finish(1),before,   2,   0,   0,   1,   1
    4212.698,   213,Finish(1), after,   2,   0,   1,   0,   1
    4219.707,   211,Finish(2),before,   1,   0,   1,   0,   1
    4219.707,   211,Finish(2), after,   2,   0,   0,   0,   1
    4265.954,   212,  Arrival,before,   1,   0,   0,   0,   1
    4265.954,   212,  Arrival, after,   3,   0,   0,   1,   1
    4289.098,   216,Finish(1),before,   2,   0,   0,   1,   1
    4289.098,   216,Finish(1), after,   2,   0,   1,   0,   1
