# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:56
# parameter: seed = 1
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     454.127,    18,Finish(1), after,   2,   0,   0,   0,   1
     481.368,    17,  Arrival,before,   1,   0,   0,   0,   1
     481.368,    17,  Arrival, after,   3,   0,   0,   1,   1
     501.377,    20,  Arrival,before,   2,   0,   0,   1,   1
     501.377,    20,  Arrival, after,   3,   1,   0,   1,   1
     501.912,    21,Finish(1),before,   2,   1,   0,   1,   1
     501.912,    21,Finish(1), after,   3,   0,   1,   1,   1
     510.322,    19,Finish(2),before,   2,   0,   1,   1,   1
     510.322,    19,Finish(2), after,   3,   0,   0,   1,   1
     537.621,    23,Finish(1),before,   2,   0,   0,   1,   1
     537.621,    23,Finish(1), after,   2,   0,   1,   0,   1
     539.133,    22,  Arrival,before,   1,   0,   1,   0,   1
     539.133,    22,  Arrival, after,   3,   0,   1,   1,   1
     559.963,    24,Finish(2),before,   2,   0,   1,   1,   1
     559.963,    24,Finish(2), after,   3,   0,   0,   1,   1
     565.450,    25,  Arrival,before,   2,   0,   0,   1,   1
     565.450,    25,  Arrival, after,   3,   1,   0,   1,   1
     567.680,    26,Finish(1),before,   2,   1,   0,   1,   1
     567.680,    26,Finish(1), after,   3,   0,   1,   1,   1
     583.647,    29,Finish(1),before,   2,   0,   1,   1,   1
     583.647,    29,Finish(1), after,   2,   0,   2,   0,   1
     590.610,    27,Finish(2),before,   1,   0,   2,   0,   1
     590.610,    27,Finish(2), after,   2,   0,   1,   0,   1
     619.238,    30,Finish(2),before,   1,   0,   1,   0,   1
     619.238,    30,Finish(2), after,   2,   0,   0,   0,   1
     658.794,    28,  Arrival,before,   1,   0,   0,   0,   1
     658.794,    28,  Arrival, after,   3,   0,   0,   1,   1
     669.785,    31,Finish(2),before,   2,   0,   0,   1,   1
     669.785,    31,Finish(2), after,   2,   0,   0,   1,   0
     680.317,    32,  Arrival,before,   1,   0,   0,   1,   0
     680.317,    32,  Arrival, after,   2,   1,   0,   1,   0
     688.736,    33,Finish(1),before,   1,   1,   0,   1,   0
     688.736,    33,Finish(1), after,   3,   0,   0,   1,   1
     693.508,    35,Finish(2),before,   2,   0,   0,   1,   1
     693.508,    35,Finish(2), after,   2,   0,   0,   1,   0
     707.589,    34,  Arrival,before,   1,   0,   0,   1,   0
     707.589,    34,  Arrival, after,   2,   1,   0,   1,   0
     718.966,    36,Finish(1),before,   1,   1,   0,   1,   0
     718.966,    36,Finish(1), after,   3,   0,   0,   1,   1
     729.607,    38,Finish(2),before,   2,   0,   0,   1,   1
     729.607,    38,Finish(2), after,   2,   0,   0,   1,   0
     737.802,    39,Finish(1),before,   1,   0,   0,   1,   0
     737.802,    39,Finish(1), after,   2,   0,   0,   0,   1
     789.135,    37,  Arrival,before,   1,   0,   0,   0,   1
     789.135,    37,  Arrival, after,   3,   0,   0,   1,   1
     794.477,    41,  Arrival,before,   2,   0,   0,   1,   1
     794.477,    41,  Arrival, after,   3,   1,   0,   1,   1
     814.125,    42,Finish(1),before,   2,   1,   0,   1,   1
     814.125,    42,Finish(1), after,   3,   0,   1,   1,   1
     841.885,    43,  Arrival,before,   2,   0,   1,   1,   1
     841.885,    43,  Arrival, after,   3,   1,   1,   1,   1
     843.973,    44,Finish(1),before,   2,   1,   1,   1,   1
     843.973,    44,Finish(1), after,   3,   0,   2,   1,   1
     848.868,    40,Finish(2),before,   2,   0,   2,   1,   1
     848.868,    40,Finish(2), after,   3,   0,   1,   1,   1
     862.180,    46,Finish(1),before,   2,   0,   1,   1,   1
     862.180,    46,Finish(1), after,   2,   0,   2,   0,   1
     863.718,    45,  Arrival,before,   1,   0,   2,   0,   1
     863.718,    45,  Arrival, after,   3,   0,   2,   1,   1
     870.714,    47,Finish(2),before,   2,   0,   2,   1,   1
     870.714,    47,Finish(2), after,   3,   0,   1,   1,   1
     872.626,    50,Finish(2),before,   2,   0,   1,   1,   1
     872.626,    50,Finish(2), after,   3,   0,   0,   1,   1
     886.678,    51,Finish(2),before,   2,   0,   0,   1,   1
     886.678,    51,Finish(2), after,   2,   0,   0,   1,   0
     907.625,    49,Finish(1),before,   1,   0,   0,   1,   0
     907.625,    49,Finish(1), after,   2,   0,   0,   0,   1
     924.480,    52,Finish(2),before,   1,   0,   0,   0,   1
     924.480,    52,Finish(2), after,   1,   0,   0,   0,   0
     948.837,    48,  Arrival,before,   0,   0,   0,   0,   0
     948.837,    48,  Arrival, after,   2,   0,   0,   1,   0
     964.169,    53,  Arrival,before,   1,   0,   0,   1,   0
     964.169,    53,  Arrival, after,   2,   1,   0,   1,   0
     978.079,    54,Finish(1),before,   1,   1,   0,   1,   0
     978.079,    54,Finish(1), after,   3,   0,   0,   1,   1
     987.788,    55,  Arrival,before,   2,   0,   0,   1,   1
     987.788,    55,  Arrival, after,   3,   1,   0,   1,   1
    1000.512,    57,Finish(1),before,   2,   1,   0,   1,   1
    1000.512,    57,Finish(1), after,   3,   0,   1,   1,   1
    1025.103,    58,  Arrival,before,   2,   0,   1,   1,   1
    1025.103,    58,  Arrival, after,   3,   1,   1,   1,   1
    1029.274,    56,Finish(2),before,   2,   1,   1,   1,   1
    1029.274,    56,Finish(2), after,   3,   1,   0,   1,   1
    1030.300,    60,  Arrival,before,   2,   1,   0,   1,   1
    1030.300,    60,  Arrival, after,   3,   2,   0,   1,   1
    1032.994,    59,Finish(1),before,   2,   2,   0,   1,   1
    1032.994,    59,Finish(1), after,   3,   1,   1,   1,   1
    1057.561,    61,Finish(2),before,   2,   1,   1,   1,   1
    1057.561,    61,Finish(2), after,   3,   1,   0,   1,   1
    1071.496,    63,Finish(1),before,   2,   1,   0,   1,   1
    1071.496,    63,Finish(1), after,   3,   0,   1,   1,   1
    1074.453,    64,Finish(2),before,   2,   0,   1,   1,   1
    1074.453,    64,Finish(2), after,   3,   0,   0,   1,   1
    1096.316,    62,  Arrival,before,   2,   0,   0,   1,   1
    1096.316,    62,  Arrival, after,   3,   1,   0,   1,   1
    1097.532,    65,Finish(1),before,   2,   1,   0,   1,   1
    1097.532,    65,Finish(1), after,   3,   0,   1,   1,   1
    1129.253,    68,Finish(1),before,   2,   0,   1,   1,   1
    1129.253,    68,Finish(1), after,   2,   0,   2,   0,   1
    1249.474,    66,Finish(2),before,   1,   0,   2,   0,   1
    1249.474,    66,Finish(2), after,   2,   0,   1,   0,   1
    1287.391,    67,  Arrival,before,   1,   0,   1,   0,   1
    1287.391,    67,  Arrival, after,   3,   0,   1,   1,   1
    1295.727,    69,Finish(2),before,   2,   0,   1,   1,   1
    1295.727,    69,Finish(2), after,   3,   0,   0,   1,   1
    1319.434,    71,Finish(1),before,   2,   0,   0,   1,   1
    1319.434,    71,Finish(1), after,   2,   0,   1,   0,   1
    1342.004,    70,  Arrival,before,   1,   0,   1,   0,   1
    1342.004,    70,  Arrival, after,   3,   0,   1,   1,   1
    1342.421,    72,Finish(2),before,   2,   0,   1,   1,   1
    1342.421,    72,Finish(2), after,   3,   0,   0,   1,   1
    1370.884,    74,Finish(1),before,   2,   0,   0,   1,   1
    1370.884,    74,Finish(1), after,   2,   0,   1,   0,   1
    1378.151,    73,  Arrival,before,   1,   0,   1,   0,   1
    1378.151,    73,  Arrival, after,   3,   0,   1,   1,   1
    1379.265,    76,  Arrival,before,   2,   0,   1,   1,   1
    1379.265,    76,  Arrival, after,   3,   1,   1,   1,   1
    1382.097,    77,Finish(1),before,   2,   1,   1,   1,   1
    1382.097,    77,Finish(1), after,   3,   0,   2,   1,   1
    1412.839,    79,Finish(1),before,   2,   0,   2,   1,   1
    1412.839,    79,Finish(1), after,   2,   0,   3,   0,   1
    1413.711,    78,  Arrival,before,   1,   0,   3,   0,   1
    1413.711,    78,  Arrival, after,   3,   0,   3,   1,   1
    1418.407,    80,  Arrival,before,   2,   0,   3,   1,   1
    1418.407,    80,  Arrival, after,   3,   1,   3,   1,   1
    1438.087,    81,Finish(1),before,   2,   1,   3,   1,   1
    1438.087,    81,Finish(1), after,   2,   1,   4,   0,   1
    1461.160,    75,Finish(2),before,   1,   1,   4,   0,   1
    1461.160,    75,Finish(2), after,   3,   0,   3,   1,   1
    1472.717,    82,  Arrival,before,   2,   0,   3,   1,   1
    1472.717,    82,  Arrival, after,   3,   1,   3,   1,   1
    1482.081,    84,Finish(1),before,   2,   1,   3,   1,   1
    1482.081,    84,Finish(1), after,   2,   1,   4,   0,   1
    1499.967,    85,  Arrival,before,   1,   1,   4,   0,   1
    1499.967,    85,  Arrival, after,   2,   2,   4,   0,   1
    1509.400,    83,Finish(2),before,   1,   2,   4,   0,   1
    1509.400,    83,Finish(2), after,   3,   1,   3,   1,   1
    1537.295,    88,Finish(1),before,   2,   1,   3,   1,   1
    1537.295,    88,Finish(1), after,   2,   1,   4,   0,   1
    1557.486,    86,  Arrival,before,   1,   1,   4,   0,   1
    1557.486,    86,  Arrival, after,   2,   2,   4,   0,   1
    1566.591,    89,  Arrival,before,   1,   2,   4,   0,   1
    1566.591,    89,  Arrival, after,   2,   3,   4,   0,   1
    1619.950,    87,Finish(2),before,   1,   3,   4,   0,   1
    1619.950,    87,Finish(2), after,   3,   2,   3,   1,   1
    1638.128,    91,Finish(2),before,   2,   2,   3,   1,   1
    1638.128,    91,Finish(2), after,   3,   2,   2,   1,   1
    1638.722,    92,Finish(1),before,   2,   2,   2,   1,   1
    1638.722,    92,Finish(1), after,   3,   1,   3,   1,   1
    1667.527,    94,Finish(1),before,   2,   1,   3,   1,   1
    1667.527,    94,Finish(1), after,   2,   1,   4,   0,   1
    1688.458,    90,  Arrival,before,   1,   1,   4,   0,   1
    1688.458,    90,  Arrival, after,   2,   2,   4,   0,   1
    1791.327,    93,Finish(2),before,   1,   2,   4,   0,   1
    1791.327,    93,Finish(2), after,   3,   1,   3,   1,   1
    1808.849,    97,Finish(1),before,   2,   1,   3,   1,   1
    1808.849,    97,Finish(1), after,   2,   1,   4,   0,   1
    1845.188,    95,  Arrival,before,   1,   1,   4,   0,   1
    1845.188,    95,  Arrival, after,   2,   2,   4,   0,   1
    1875.687,    96,Finish(2),before,   1,   2,   4,   0,   1
    1875.687,    96,Finish(2), after,   3,   1,   3,   1,   1
    1892.500,   100,Finish(1),before,   2,   1,   3,   1,   1
    1892.500,   100,Finish(1), after,   2,   1,   4,   0,   1
    1930.265,    98,  Arrival,before,   1,   1,   4,   0,   1
    1930.265,    98,  Arrival, after,   2,   2,   4,   0,   1
    1937.278,    99,Finish(2),before,   1,   2,   4,   0,   1
    1937.278,    99,Finish(2), after,   3,   1,   3,   1,   1
    1939.768,   102,Finish(2),before,   2,   1,   3,   1,   1
    1939.768,   102,Finish(2), after,   3,   1,   2,   1,   1
    1970.025,   104,Finish(2),before,   2,   1,   2,   1,   1
    1970.025,   104,Finish(2), after,   3,   1,   1,   1,   1
    1973.922,   103,Finish(1),before,   2,   1,   1,   1,   1
    1973.922,   103,Finish(1), after,   3,   0,   2,   1,   1
    1987.075,   106,Finish(1),before,   2,   0,   2,   1,   1
    1987.075,   106,Finish(1), after,   2,   0,   3,   0,   1
    1996.097,   105,Finish(2),before,   1,   0,   3,   0,   1
    1996.097,   105,Finish(2), after,   2,   0,   2,   0,   1
    2007.175,   107,Finish(2),before,   1,   0,   2,   0,   1
    2007.175,   107,Finish(2), after,   2,   0,   1,   0,   1
    2019.259,   108,Finish(2),before,   1,   0,   1,   0,   1
    2019.259,   108,Finish(2), after,   2,   0,   0,   0,   1
    2042.965,   109,Finish(2),before,   1,   0,   0,   0,   1
    2042.965,   109,Finish(2), after,   1,   0,   0,   0,   0
    2067.404,   101,  Arrival,before,   0,   0,   0,   0,   0
    2067.404,   101,  Arrival, after,   2,   0,   0,   1,   0
    2068.772,   110,  Arrival,before,   1,   0,   0,   1,   0
    2068.772,   110,  Arrival, after,   2,   1,   0,   1,   0
    2085.602,   112,  Arrival,before,   1,   1,   0,   1,   0
    2085.602,   112,  Arrival, after,   2,   2,   0,   1,   0
    2094.796,   111,Finish(1),before,   1,   2,   0,   1,   0
    2094.796,   111,Finish(1), after,   3,   1,   0,   1,   1
    2119.025,   115,Finish(1),before,   2,   1,   0,   1,   1
    2119.025,   115,Finish(1), after,   3,   0,   1,   1,   1
    2158.829,   116,Finish(1),before,   2,   0,   1,   1,   1
    2158.829,   116,Finish(1), after,   2,   0,   2,   0,   1
    2258.474,   113,  Arrival,before,   1,   0,   2,   0,   1
    2258.474,   113,  Arrival, after,   3,   0,   2,   1,   1
    2272.359,   117,  Arrival,before,   2,   0,   2,   1,   1
    2272.359,   117,  Arrival, after,   3,   1,   2,   1,   1
    2285.062,   118,Finish(1),before,   2,   1,   2,   1,   1
    2285.062,   118,Finish(1), after,   3,   0,   3,   1,   1
    2288.593,   119,  Arrival,before,   2,   0,   3,   1,   1
    2288.593,   119,  Arrival, after,   3,   1,   3,   1,   1
    2316.873,   120,Finish(1),before,   2,   1,   3,   1,   1
    2316.873,   120,Finish(1), after,   2,   1,   4,   0,   1
    2343.310,   121,  Arrival,before,   1,   1,   4,   0,   1
    2343.310,   121,  Arrival, after,   2,   2,   4,   0,   1
    2373.489,   122,  Arrival,before,   1,   2,   4,   0,   1
    2373.489,   122,  Arrival, after,   2,   3,   4,   0,   1
    2379.298,   123,  Arrival,before,   1,   3,   4,   0,   1
    2379.298,   123,  Arrival, after,   2,   4,   4,   0,   1
    2390.164,   124,  Arrival,before,   1,   4,   4,   0,   1
    2390.164,   124,  Arrival, after,   2,   5,   4,   0,   1
    2408.367,   125,  Arrival,before,   1,   5,   4,   0,   1
    2408.367,   125,  Arrival, after,   2,   6,   4,   0,   1
    2412.476,   114,Finish(2),before,   1,   6,   4,   0,   1
    2412.476,   114,Finish(2), after,   3,   5,   3,   1,   1
    2442.508,   127,Finish(2),before,   2,   5,   3,   1,   1
    2442.508,   127,Finish(2), after,   3,   5,   2,   1,   1
    2442.899,   128,Finish(1),before,   2,   5,   2,   1,   1
    2442.899,   128,Finish(1), after,   3,   4,   3,   1,   1
    2474.700,   130,Finish(1),before,   2,   4,   3,   1,   1
    2474.700,   130,Finish(1), after,   2,   4,   4,   0,   1
    2477.112,   129,Finish(2),before,   1,   4,   4,   0,   1
    2477.112,   129,Finish(2), after,   3,   3,   3,   1,   1
    2508.795,   132,Finish(1),before,   2,   3,   3,   1,   1
    2508.795,   132,Finish(1), after,   2,   3,   4,   0,   1
    2567.301,   131,Finish(2),before,   1,   3,   4,   0,   1
    2567.301,   131,Finish(2), after,   3,   2,   3,   1,   1
    2581.211,   133,Finish(2),before,   2,   2,   3,   1,   1
    2581.211,   133,Finish(2), after,   3,   2,   2,   1,   1
    2593.320,   135,Finish(2),before,   2,   2,   2,   1,   1
    2593.320,   135,Finish(2), after,   3,   2,   1,   1,   1
    2596.574,   134,Finish(1),before,   2,   2,   1,   1,   1
    2596.574,   134,Finish(1), after,   3,   1,   2,   1,   1
    2616.759,   137,Finish(1),before,   2,   1,   2,   1,   1
    2616.759,   137,Finish(1), after,   3,   0,   3,   1,   1
    2640.593,   136,Finish(2),before,   2,   0,   3,   1,   1
    2640.593,   136,Finish(2), after,   3,   0,   2,   1,   1
    2651.316,   138,Finish(1),before,   2,   0,   2,   1,   1
    2651.316,   138,Finish(1), after,   2,   0,   3,   0,   1
    2685.682,   139,Finish(2),before,   1,   0,   3,   0,   1
    2685.682,   139,Finish(2), after,   2,   0,   2,   0,   1
    2755.820,   126,  Arrival,before,   1,   0,   2,   0,   1
    2755.820,   126,  Arrival, after,   3,   0,   2,   1,   1
    2764.450,   141,  Arrival,before,   2,   0,   2,   1,   1
    2764.450,   141,  Arrival, after,   3,   1,   2,   1,   1
    2779.907,   142,Finish(1),before,   2,   1,   2,   1,   1
    2779.907,   142,Finish(1), after,   3,   0,   3,   1,   1
    2793.014,   144,Finish(1),before,   2,   0,   3,   1,   1
    2793.014,   144,Finish(1), after,   2,   0,   4,   0,   1
    2818.346,   140,Finish(2),before,   1,   0,   4,   0,   1
    2818.346,   140,Finish(2), after,   2,   0,   3,   0,   1
    2901.852,   143,  Arrival,before,   1,   0,   3,   0,   1
    2901.852,   143,  Arrival, after,   3,   0,   3,   1,   1
    2926.753,   147,Finish(1),before,   2,   0,   3,   1,   1
    2926.753,   147,Finish(1), after,   2,   0,   4,   0,   1
    2936.470,   146,  Arrival,before,   1,   0,   4,   0,   1
    2936.470,   146,  Arrival, after,   2,   1,   4,   0,   1
    2992.035,   148,  Arrival,before,   1,   1,   4,   0,   1
    2992.035,   148,  Arrival, after,   2,   2,   4,   0,   1
    3120.323,   145,Finish(2),before,   1,   2,   4,   0,   1
    3120.323,   145,Finish(2), after,   3,   1,   3,   1,   1
    3147.907,   151,Finish(1),before,   2,   1,   3,   1,   1
    3147.907,   151,Finish(1), after,   2,   1,   4,   0,   1
    3190.933,   149,  Arrival,before,   1,   1,   4,   0,   1
    3190.933,   149,  Arrival, after,   2,   2,   4,   0,   1
    3218.277,   150,Finish(2),before,   1,   2,   4,   0,   1
    3218.277,   150,Finish(2), after,   3,   1,   3,   1,   1
    3240.043,   154,Finish(1),before,   2,   1,   3,   1,   1
    3240.043,   154,Finish(1), after,   2,   1,   4,   0,   1
    3316.825,   152,  Arrival,before,   1,   1,   4,   0,   1
    3316.825,   152,  Arrival, after,   2,   2,   4,   0,   1
    3385.935,   153,Finish(2),before,   1,   2,   4,   0,   1
    3385.935,   153,Finish(2), after,   3,   1,   3,   1,   1
    3405.766,   156,Finish(2),before,   2,   1,   3,   1,   1
    3405.766,   156,Finish(2), after,   3,   1,   2,   1,   1
    3409.880,   157,Finish(1),before,   2,   1,   2,   1,   1
    3409.880,   157,Finish(1), after,   3,   0,   3,   1,   1
    3424.316,   158,Finish(2),before,   2,   0,   3,   1,   1
    3424.316,   158,Finish(2), after,   3,   0,   2,   1,   1
    3434.000,   159,Finish(1),before,   2,   0,   2,   1,   1
    3434.000,   159,Finish(1), after,   2,   0,   3,   0,   1
    3434.561,   155,  Arrival,before,   1,   0,   3,   0,   1
    3434.561,   155,  Arrival, after,   3,   0,   3,   1,   1
    3459.758,   160,Finish(2),before,   2,   0,   3,   1,   1
    3459.758,   160,Finish(2), after,   3,   0,   2,   1,   1
    3470.956,   162,Finish(1),before,   2,   0,   2,   1,   1
    3470.956,   162,Finish(1), after,   2,   0,   3,   0,   1
    3483.188,   161,  Arrival,before,   1,   0,   3,   0,   1
    3483.188,   161,  Arrival, after,   3,   0,   3,   1,   1
    3485.951,   163,Finish(2),before,   2,   0,   3,   1,   1
    3485.951,   163,Finish(2), after,   3,   0,   2,   1,   1
    3491.272,   165,Finish(1),before,   2,   0,   2,   1,   1
    3491.272,   165,Finish(1), after,   2,   0,   3,   0,   1
    3529.752,   166,Finish(2),before,   1,   0,   3,   0,   1
    3529.752,   166,Finish(2), after,   2,   0,   2,   0,   1
    3552.205,   164,  Arrival,before,   1,   0,   2,   0,   1
    3552.205,   164,  Arrival, after,   3,   0,   2,   1,   1
    3575.426,   167,Finish(2),before,   2,   0,   2,   1,   1
    3575.426,   167,Finish(2), after,   3,   0,   1,   1,   1
    3580.256,   169,Finish(1),before,   2,   0,   1,   1,   1
    3580.256,   169,Finish(1), after,   2,   0,   2,   0,   1
    3584.658,   168,  Arrival,before,   1,   0,   2,   0,   1
    3584.658,   168,  Arrival, after,   3,   0,   2,   1,   1
    3605.010,   172,Finish(1),before,   2,   0,   2,   1,   1
    3605.010,   172,Finish(1), after,   2,   0,   3,   0,   1
    3611.517,   171,  Arrival,before,   1,   0,   3,   0,   1
    3611.517,   171,  Arrival, after,   3,   0,   3,   1,   1
    3633.276,   174,Finish(1),before,   2,   0,   3,   1,   1
    3633.276,   174,Finish(1), after,   2,   0,   4,   0,   1
    3633.937,   170,Finish(2),before,   1,   0,   4,   0,   1
    3633.937,   170,Finish(2), after,   2,   0,   3,   0,   1
    3669.577,   175,Finish(2),before,   1,   0,   3,   0,   1
    3669.577,   175,Finish(2), after,   2,   0,   2,   0,   1
    3669.609,   176,Finish(2),before,   1,   0,   2,   0,   1
    3669.609,   176,Finish(2), after,   2,   0,   1,   0,   1
    3674.743,   173,  Arrival,before,   1,   0,   1,   0,   1
    3674.743,   173,  Arrival, after,   3,   0,   1,   1,   1
    3699.309,   177,Finish(2),before,   2,   0,   1,   1,   1
    3699.309,   177,Finish(2), after,   3,   0,   0,   1,   1
    3702.388,   179,Finish(1),before,   2,   0,   0,   1,   1
    3702.388,   179,Finish(1), after,   2,   0,   1,   0,   1
    3704.635,   178,  Arrival,before,   1,   0,   1,   0,   1
    3704.635,   178,  Arrival, after,   3,   0,   1,   1,   1
    3706.532,   181,  Arrival,before,   2,   0,   1,   1,   1
    3706.532,   181,  Arrival, after,   3,   1,   1,   1,   1
    3721.017,   182,Finish(1),before,   2,   1,   1,   1,   1
    3721.017,   182,Finish(1), after,   3,   0,   2,   1,   1
    3758.987,   184,Finish(1),before,   2,   0,   2,   1,   1
    3758.987,   184,Finish(1), after,   2,   0,   3,   0,   1
    3796.856,   183,  Arrival,before,   1,   0,   3,   0,   1
    3796.856,   183,  Arrival, after,   3,   0,   3,   1,   1
    3811.540,   186,Finish(1),before,   2,   0,   3,   1,   1
    3811.540,   186,Finish(1), after,   2,   0,   4,   0,   1
    3877.670,   185,  Arrival,before,   1,   0,   4,   0,   1
    3877.670,   185,  Arrival, after,   2,   1,   4,   0,   1
    3930.485,   187,  Arrival,before,   1,   1,   4,   0,   1
    3930.485,   187,  Arrival, after,   2,   2,   4,   0,   1
    3967.011,   180,Finish(2),before,   1,   2,   4,   0,   1
    3967.011,   180,Finish(2), after,   3,   1,   3,   1,   1
    3983.837,   188,  Arrival,before,   2,   1,   3,   1,   1
    3983.837,   188,  Arrival, after,   3,   2,   3,   1,   1
    3998.964,   190,Finish(1),before,   2,   2,   3,   1,   1
    3998.964,   190,Finish(1), after,   2,   2,   4,   0,   1
    4027.970,   191,  Arrival,before,   1,   2,   4,   0,   1
    4027.970,   191,  Arrival, after,   2,   3,   4,   0,   1
    4044.929,   192,  Arrival,before,   1,   3,   4,   0,   1
    4044.929,   192,  Arrival, after,   2,   4,   4,   0,   1
    4048.394,   193,  Arrival,before,   1,   4,   4,   0,   1
    4048.394,   193,  Arrival, after,   2,   5,   4,   0,   1
    4078.207,   189,Finish(2),before,   1,   5,   4,   0,   1
    4078.207,   189,Finish(2), after,   3,   4,   3,   1,   1
    4090.525,   195,Finish(2),before,   2,   4,   3,   1,   1
    4090.525,   195,Finish(2), after,   3,   4,   2,   1,   1
    4102.554,   194,  Arrival,before,   2,   4,   2,   1,   1
    4102.554,   194,  Arrival, after,   3,   5,   2,   1,   1
    4108.221,   196,Finish(1),before,   2,   5,   2,   1,   1
    4108.221,   196,Finish(1), after,   3,   4,   3,   1,   1
    4124.316,   199,Finish(1),before,   2,   4,   3,   1,   1
    4124.316,   199,Finish(1), after,   2,   4,   4,   0,   1
    4133.666,   197,Finish(2),before,   1,   4,   4,   0,   1
    4133.666,   197,Finish(2), after,   3,   3,   3,   1,   1
    4134.086,   198,  Arrival,before,   2,   3,   3,   1,   1
    4134.086,   198,  Arrival, after,   3,   4,   3,   1,   1
    4134.420,   200,Finish(2),before,   2,   4,   3,   1,   1
    4134.420,   200,Finish(2), after,   3,   4,   2,   1,   1
    4142.316,   201,Finish(1),before,   2,   4,   2,   1,   1
    4142.316,   201,Finish(1), after,   3,   3,   3,   1,   1
    4168.409,   204,Finish(1),before,   2,   3,   3,   1,   1
    4168.409,   204,Finish(1), after,   2,   3,   4,   0,   1
    4193.421,   203,Finish(2),before,   1,   3,   4,   0,   1
    4193.421,   203,Finish(2), after,   3,   2,   3,   1,   1
    4209.072,   206,Finish(1),before,   2,   2,   3,   1,   1
    4209.072,   206,Finish(1), after,   2,   2,   4,   0,   1
    4214.930,   205,Finish(2),before,   1,   2,   4,   0,   1
    4214.930,   205,Finish(2), after,   3,   1,   3,   1,   1
    4219.568,   207,Finish(2),before,   2,   1,   3,   1,   1
    4219.568,   207,Finish(2), after,   3,   1,   2,   1,   1
    4245.767,   202,  Arrival,before,   2,   1,   2,   1,   1
    4245.767,   202,  Arrival, after,   3,   2,   2,   1,   1
    4252.761,   208,Finish(1),before,   2,   2,   2,   1,   1
    4252.761,   208,Finish(1), after,   3,   1,   3,   1,   1
    4273.253,   211,Finish(1),before,   2,   1,   3,   1,   1
    4273.253,   211,Finish(1), after,   2,   1,   4,   0,   1
    4279.105,   210,  Arrival,before,   1,   1,   4,   0,   1
    4279.105,   210,  Arrival, after,   2,   2,   4,   0,   1
    4297.823,   209,Finish(2),before,   1,   2,   4,   0,   1
    4297.823,   209,Finish(2), after,   3,   1,   3,   1,   1
    4316.911,   213,Finish(2),before,   2,   1,   3,   1,   1
    4316.911,   213,Finish(2), after,   3,   1,   2,   1,   1
    4326.900,   214,Finish(1),before,   2,   1,   2,   1,   1
    4326.900,   214,Finish(1), after,   3,   0,   3,   1,   1
    4338.643,   216,Finish(1),before,   2,   0,   3,   1,   1
    4338.643,   216,Finish(1), after,   2,   0,   4,   0,   1
    4364.106,   215,Finish(2),before,   1,   0,   4,   0,   1
