# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:56
# parameter: seed = 1
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
136,8643.32061832968,9053.41965151918,9599.170251685064,Inf
137,8800.43214475673,9191.151991708486,9680.662659085996,Inf
138,8917.95647367295,9387.640356132073,9777.19755409931,Inf
139,8981.947335129113,9542.999891276111,9814.609326823938,Inf
140,8989.393967488922,9599.170251685064,9878.097925853996,Inf
141,9024.810112514895,9680.662659085996,9985.16755875569,Inf
142,9028.705012680848,9777.19755409931,10036.784591815314,Inf
143,9119.614780256436,9814.609326823938,10057.762343359867,Inf
144,9155.394209005772,9878.097925853996,10118.466921560846,Inf
145,9156.695002102675,9985.16755875569,10138.58559035595,Inf
146,9255.870865280407,10036.784591815314,10296.883975831735,Inf
147,9274.959043586068,10068.368416673906,10451.677919582437,Inf
148,9301.37584315475,10118.466921560846,10468.256140581323,Inf
149,9311.911368418163,10140.14021908648,10481.569089163257,Inf
150,9314.4379197313,10296.883975831735,10506.03835489746,Inf
151,9318.64368073958,10451.677919582437,10532.891351362305,Inf
152,9463.755239099384,10472.653436705685,10552.118003526339,Inf
153,9483.093332910277,10502.942742784147,10664.99734875641,Inf
154,9509.955316154344,10531.302529393792,10667.49957426141,Inf
155,9556.01844288841,10560.745172184694,10723.97065342664,Inf
156,9594.917465614344,10589.715947155813,10907.052697222056,Inf
157,9736.39341150733,10664.99734875641,10920.946698301253,Inf
158,9788.229977193507,10690.795588324288,10966.788151518294,Inf
159,9806.367864494234,10723.97065342664,10978.73834881414,Inf
160,9835.080389173874,10907.052697222056,10996.777095841338,Inf
161,9843.990680861947,10920.946698301253,11034.766113214018,Inf
162,10002.982325254017,10966.788151518294,11091.039375211229,Inf
163,10091.830424414715,11000.84865012215,11101.61045903656,Inf
164,10144.52005374954,11025.366740836495,11253.89199753842,Inf
165,10191.04255453511,11060.259987307276,11259.369791132753,Inf
166,10243.019737181974,11091.039375211229,11269.17531870265,Inf
167,10308.379076390947,11128.427677426886,11349.739668696357,Inf
168,10319.928786092727,11253.89199753842,11464.966555015886,Inf
169,10380.048608519932,11277.867313874041,11570.5719808605,Inf
170,10421.1198974122,11295.228555581278,11647.079855868607,Inf
171,10539.285269196838,11349.739668696357,11673.493374453474,Inf
172,10572.238505541727,11464.966555015886,11675.636342745236,Inf
173,10583.471513074535,11570.5719808605,11695.235621389573,Inf
174,10691.627089424223,11647.079855868607,11849.114632499382,Inf
175,10698.00349960749,11673.493374453474,11891.574061293177,Inf
176,10722.818333057105,11701.051596875686,11902.841441673228,Inf
177,10931.02895587332,11724.059314062572,12016.842279603567,Inf
178,11139.688194467282,11849.114632499382,12088.540967744766,Inf
179,11180.440611109,11891.574061293177,12132.14589914033,Inf
180,11185.061970256103,11917.587383299073,12306.235988176611,Inf
181,11260.152418464037,12016.842279603567,12401.470789202082,Inf
182,11304.042255508008,12088.540967744766,12470.73033629328,Inf
183,11311.475657706464,12132.14589914033,12513.584908979801,Inf
184,11348.180770865058,12306.235988176611,12529.110973233353,Inf
185,11362.905096662247,12401.470789202082,12576.637957641167,Inf
186,11396.54325543652,12470.73033629328,12586.460665809613,Inf
187,11553.433137447748,12513.584908979801,12623.361308741565,Inf
188,11556.503041241833,12539.786095811169,12677.50824667787,Inf
189,11619.51253264723,12576.637957641167,12851.15233136512,Inf
190,11658.06582427524,12612.019972863562,12869.878854292376,Inf
191,11699.87583483981,12651.450503689648,13056.707596060543,Inf
192,11709.653049798962,12681.48377423567,13199.70934444563,Inf
193,11866.085771909002,12851.15233136512,13281.873320471223,Inf
194,11894.051604118207,12880.1429785427,13288.945093099295,Inf
195,11925.209775162408,13056.707596060543,13358.462054483365,Inf
196,12000.460373074231,13199.70934444563,13408.995580673285,Inf
197,12005.999515524261,13281.873320471223,13454.351297805084,Inf
198,12064.122697111608,13312.267058857273,13463.722429549625,Inf
199,12170.515687511637,13358.462054483365,13578.112454061731,Inf
200,12305.281756471928,13408.995580673285,13620.112269149176,Inf
201,12316.547712842867,13454.351297805084,13634.826781652357,Inf
202,12364.595810570529,13478.97883454817,13781.956054213708,Inf
203,12423.929813456472,13578.112454061731,13788.124773262973,Inf
204,12451.398582069796,13620.112269149176,13826.537828956956,Inf
205,12474.941276789557,13641.686513484945,13849.619730873916,Inf
206,12499.33452703101,13781.956054213708,13867.8801216211,Inf
207,12511.517222646575,13801.21741845469,13875.951623881268,Inf
208,12524.321837237376,13826.914704819465,13944.333711508527,Inf
209,12809.246741144105,13856.616264725784,13959.64576855905,Inf
210,12851.14352941003,13883.940350605035,13962.71475632875,Inf
211,12937.187782637144,13904.67473470407,13964.429168047567,Inf
212,13001.659324736404,13944.333711508527,14029.042352069364,Inf
213,13038.67169663012,13976.235701124244,14076.551133122592,Inf
214,13143.04302807717,14003.03359244807,14167.568778524457,Inf
215,13157.05752526981,14019.6286633373,14180.83358312261,Inf
216,13180.379854724857,14041.008366085054,14214.006791516002,Inf
217,13249.901701030713,14076.551133122592,14222.311591665779,Inf
218,13444.937545433499,14167.568778524457,14334.325895208076,Inf
219,13503.271012833044,14190.822078936197,14432.104154897048,Inf
220,13518.651002260336,14214.006791516002,14437.105465629473,Inf
221,13530.64497836176,14225.387347215446,14514.585200540954,Inf
222,13542.04935779887,14334.325895208076,14580.486477738832,Inf
223,13589.18847362854,14432.104154897048,14609.227341896585,Inf
224,13633.520994207223,14460.535570422358,14651.71206078961,Inf
225,13722.670065234028,14514.585200540954,14703.591348321386,Inf
226,13788.218161523127,14580.486477738832,14704.561209965617,Inf
227,13823.981074417694,14609.227341896585,14728.663385373193,Inf
228,13845.75003141063,14651.71206078961,14756.981624480883,Inf
229,13879.61897069913,14703.591348321386,14901.385865653361,Inf
230,13893.575984315,14734.679234888685,14970.896011515668,Inf
231,13947.25006320017,14762.313148679947,14986.472578936487,Inf
232,14100.56329721192,14772.06225099454,15108.814146448825,Inf
233,14125.214260061644,14901.385865653361,15112.333009429702,Inf
234,14185.406960256496,14970.896011515668,15158.357754317229,Inf
235,14399.15101837591,14986.472578936487,15193.934263216395,Inf
236,14464.18788982338,15108.814146448825,15285.875865019812,Inf
237,14473.277799738837,15142.504834017178,15321.104581427993,Inf
238,14583.922975027519,15159.185777103938,15335.726648848728,Inf
239,14690.901864569563,15193.934263216395,15438.924700483842,Inf
240,14698.116964620556,15285.875865019812,15499.845408825751,Inf
241,14705.391343412368,15321.104581427993,15531.141979157983,Inf
242,14764.33473497594,15347.316421101068,15568.82019128379,Inf
243,14932.954601788535,15438.924700483842,15585.900287086128,Inf
244,14992.7656510874,15499.845408825751,15593.273088701351,Inf
245,15105.742763281354,15531.141979157983,15603.618568922471,Inf
246,15191.594738749274,15568.82019128379,15650.63824091347,Inf
247,15279.020288836158,15585.900287086128,15720.7441593355,Inf
248,15300.209537588149,15608.784748563945,15730.947914694974,Inf
249,15358.188533350576,15632.549077433287,15800.197086225899,Inf
250,15364.882088388023,15656.414787560065,15930.120477798095,Inf
251,15447.284782177308,15720.7441593355,15957.604580877249,Inf
252,15480.518773532285,15735.410008988654,15963.492056359133,Inf
253,15530.954283818286,15800.197086225899,16052.253301195187,Inf
254,15593.707157299428,15930.120477798095,16072.041046178543,Inf
255,15646.811541302812,15958.423614572868,16088.037633290345,Inf
256,15683.003130797617,15988.420257516696,16104.09757655657,Inf
257,15766.629214991659,16052.253301195187,16134.319470993847,Inf
258,15856.9239542696,16073.17518472423,16179.76647227963,Inf
259,15897.08939156493,16106.700248865976,16274.71384296376,Inf
260,16002.0470612515,16125.635025554382,16289.79240171639,Inf
261,16063.245074090884,16147.500099878602,16305.423066481535,Inf
262,16124.331466188003,16179.76647227963,16314.447161946326,Inf
263,16126.912524406382,16274.71384296376,16324.24407260904,Inf
264,16206.640488095763,16306.876557184061,16378.806558803017,Inf
265,16243.379339184392,16338.83460534317,16516.10616426824,Inf
266,16352.643298055125,16366.821210910466,16517.882418985926,Inf
267,16370.26378618459,16386.205310925303,16521.019644033193,Inf
268,16419.695543154456,16419.695543154456,16655.473020485166,Inf
269,16420.913177109225,16516.10616426824,16704.996485685693,Inf
270,16575.391808599077,16575.391808599077,16790.77777192904,Inf
271,16578.599349482916,16589.11086127329,16820.07612729952,Inf
272,16633.807833265208,16655.473020485166,16834.836731952233,Inf
273,16654.871930436613,16704.996485685693,16864.901784859983,Inf
274,16687.758903815215,16790.77777192904,16971.496875241235,Inf
275,16705.931745618545,16820.07612729952,17045.06384164745,Inf
276,16769.731751035168,16850.159119412157,17049.136435473156,Inf
277,16791.37150436392,16864.901784859983,17056.812632223908,Inf
278,16829.593817624256,16971.496875241235,17129.52588277772,Inf
279,16881.788889433683,17045.06384164745,17333.056561193574,Inf
280,16912.081447723805,17065.50869667069,17373.425295377514,Inf
281,17116.826407898676,17116.826407898676,17447.756190696255,Inf
282,17199.219253024523,17199.219253024523,17530.131809716713,Inf
283,17215.898967817953,17333.056561193574,17579.394721611887,Inf
284,17294.529521011784,17373.425295377514,17598.439710106166,Inf
285,17319.639238226606,17447.756190696255,17633.266164720626,Inf
286,17430.808306434592,17530.131809716713,17774.82171150747,Inf
287,17488.678869327287,17579.394721611887,17846.2113225596,Inf
288,17501.294184437735,17603.238223149616,18059.533014001205,Inf
289,17505.040064620327,17633.266164720626,18148.23160161543,Inf
290,17527.56582228476,17774.82171150747,18369.171215912625,Inf
291,17575.966656730325,17846.2113225596,18372.678626275996,Inf
292,17588.690836873877,18059.533014001205,18390.208031564238,Inf
293,17629.949335667356,18148.23160161543,18406.364726917745,Inf
294,17790.843467979863,18369.171215912625,18611.613870720277,Inf
295,17843.413668902016,18391.692725072193,18674.907714718993,Inf
296,17865.93573872167,18400.55799590943,18744.884948463165,Inf
297,17898.771745092065,18431.02805751617,18781.79762115969,Inf
298,17977.41904651435,18611.613870720277,18821.681843084134,Inf
299,17984.627452411543,18674.907714718993,18875.425876345995,Inf
300,17988.773257501078,18744.884948463165,18895.67455611259,Inf
301,18010.169304743857,18781.79762115969,18985.488641450098,Inf
302,18012.279760801117,18824.896605568425,19038.77321200718,Inf
303,18049.96101812733,18875.425876345995,19165.04953598334,Inf
304,18050.122808784832,18907.355571388456,19176.834909511963,Inf
305,18089.256356170798,18985.488641450098,19221.997299618248,Inf
306,18142.13506780089,19038.77321200718,19247.551936385997,Inf
307,18242.601448293066,19165.04953598334,19281.536781546147,Inf
308,18294.40458847637,19188.744651130997,19317.566504590122,Inf
309,18382.046667640232,19221.997299618248,19511.127777809,Inf
310,18615.10583045487,19259.521794644334,19611.914980324,Inf
311,18641.826054290934,19283.44378768187,19695.77916217106,Inf
312,18643.959149954087,19317.566504590122,19702.92130978386,Inf
313,18667.010421820283,19511.127777809,19706.072077328474,Inf
314,18762.73208357034,19611.914980324,19754.066763839404,Inf
315,18855.796746614717,19695.77916217106,19795.375210060385,Inf
316,18876.149714835017,19713.094431656555,19819.980931484824,Inf
317,18893.040144595878,19756.993855807286,19904.804093482056,Inf
318,18902.178142454966,19781.282012408148,19926.8973498271,Inf
319,19008.275063621928,19809.56824827957,19998.964454890534,Inf
320,19062.4568204136,19833.217828507593,20143.28325027617,Inf
321,19238.432126461594,19904.804093482056,20177.978620981077,Inf
322,19253.95256739407,19928.83113192227,20206.94667212936,Inf
323,19340.68374301701,19998.964454890534,20257.949966414068,Inf
324,19453.25098091813,20143.28325027617,20403.19339662407,Inf
325,19472.530331190657,20177.978620981077,20413.45284921304,Inf
326,19542.62927822282,20206.94667212936,20454.80567435075,Inf
327,19566.21149880058,20257.949966414068,20479.245744101485,Inf
328,19725.89801354548,20403.19339662407,20546.556026002952,Inf
329,19728.00073830518,20440.687477533927,20641.390860549236,Inf
330,19794.568271834767,20460.828560614656,20749.540739856133,Inf
331,19919.55132412849,20491.183938902606,20876.44460481011,Inf
332,19953.87701448874,20546.556026002952,20993.51001131473,Inf
333,20115.90125791541,20641.390860549236,21027.05001081935,Inf
334,20127.94194786066,20749.540739856133,21102.540100321163,Inf
335,20156.532353904273,20876.44460481011,21238.92714828168,Inf
336,20332.361015202256,20993.51001131473,21316.6795439401,Inf
337,20411.51970323417,21027.05001081935,21336.993268085927,Inf
338,20420.9790484443,21102.540100321163,21430.669781061304,Inf
339,20437.06141300701,21238.92714828168,21451.15328990854,Inf
340,20462.211595983907,21316.6795439401,21456.09592823668,Inf
341,20587.69541350094,21344.002673730403,21518.109646476867,Inf
342,20591.546308865334,21430.669781061304,21566.305621735668,Inf
343,20594.301564067067,21455.47005481186,21601.45789180388,Inf
344,20603.391297356957,21486.2099183446,21766.714300955664,Inf
345,20641.619815590035,21518.109646476867,21777.865503506313,Inf
346,20673.62621310845,21566.305621735668,21810.503862664733,Inf
347,20713.295947841274,21601.45789180388,21945.39041430626,Inf
348,21019.093834444528,21766.714300955664,22112.338886971087,Inf
349,21024.870703858098,21785.703278603156,22132.12303595973,Inf
350,21101.146209699236,21810.503862664733,22187.17035938688,Inf
351,21263.406942096153,21945.39041430626,22249.504224376928,Inf
352,21298.674793821618,22112.338886971087,22262.19070904306,Inf
353,21413.585939400153,22132.12303595973,22297.743709304617,Inf
354,21454.104917727167,22187.17035938688,22391.779564140244,Inf
355,21526.105358138302,22249.504224376928,22429.439599918347,Inf
356,21611.164763892775,22276.28509329606,22440.012628431796,Inf
357,21612.43628647381,22298.69733828539,22492.245276709757,Inf
358,21660.35961516478,22391.779564140244,22506.810392594372,Inf
359,21754.327417086315,22429.439599918347,22523.834428087153,Inf
360,21764.584966403723,22460.92579129927,22622.395719842774,Inf
361,21837.470493742494,22492.245276709757,22680.609812936047,Inf
362,21841.737071241736,22506.810392594372,22700.358320888212,Inf
363,21894.8135294646,22531.672917144097,22713.908192487823,Inf
364,21896.307630748754,22622.395719842774,22716.14084697521,Inf
365,21994.35652358023,22680.609812936047,22744.50397735498,Inf
366,22138.264765414355,22700.358320888212,22768.653096243055,Inf
367,22276.848136162553,22730.802167513124,22774.78592753681,Inf
368,22294.326809977072,22763.027041321388,22858.247585657362,Inf
369,22323.597407986188,22790.675037453155,22898.51297296611,Inf
370,22480.38319738049,22810.204171750538,22950.712127802868,Inf
371,22492.86278548045,22829.44242687675,22968.110613722438,Inf
372,22501.75939553476,22866.51477797391,22988.57643924107,Inf
373,22514.223887431315,22898.51297296611,23015.693687859148,Inf
374,22626.44772268288,22950.712127802868,23062.309022511876,Inf
375,22626.887701093914,22978.757979123577,23098.081241571694,Inf
376,22665.664928264625,23001.919759057877,23117.89521842821,Inf
377,22671.376288580163,23037.0342020205,23243.79956117951,Inf
378,22704.02378818392,23068.957886532575,23265.741392442218,Inf
379,22711.04183486054,23098.081241571694,23347.917628871186,Inf
380,22745.38123407927,23117.89521842821,23356.501398849072,Inf
381,22762.57517139806,23243.79956117951,23359.6923483357,Inf
382,22811.68658163941,23265.741392442218,23361.26380468849,Inf
383,22873.951828418987,23347.917628871186,23378.00277812701,Inf
384,23254.856442611657,23378.00277812701,23405.62101749097,Inf
385,23292.842306286333,23392.767466768084,23456.987420962632,Inf
386,23311.552172181655,23421.247788926976,23490.91847581375,Inf
387,23408.236015955394,23442.145582751393,23571.13852308137,Inf
388,23490.189698438633,23490.189698438633,23572.037141036413,Inf
389,23524.65807676378,23524.65807676378,23599.646815659155,Inf
390,23534.863514881683,23563.94958227883,23605.434451118577,Inf
391,23641.560139507845,23641.560139507845,23664.933351257343,Inf
392,23650.21103053185,23664.933351257343,23706.62389562517,Inf
393,23695.24062447412,23706.62389562517,23726.72002564061,Inf
394,23740.51615407754,23740.51615407754,23767.48470240676,Inf
395,23749.80120548423,23765.70674728542,23787.06229360091,Inf
396,23765.127276761403,23787.06229360091,23905.869286831676,Inf
397,23851.98061694029,23851.98061694029,23909.312317615975,Inf
398,23869.613266586173,23872.577123608862,23963.09608627877,Inf
399,24004.430325066103,24004.430325066103,24022.386296261844,Inf
400,24036.006572919563,24036.006572919563,24073.338229751625,Inf
401,24039.649845815395,24073.338229751625,24147.558811820625,Inf
402,24054.15673419403,24090.57310254483,24157.189826697766,Inf
403,24060.001173841243,24116.40493974477,24173.225359210224,Inf
404,24147.561598884953,24147.561598884953,24264.71251167901,Inf
405,24155.56453827733,24168.163726698243,24330.07491432631,Inf
406,24197.83565181891,24197.83565181891,24419.51737246569,Inf
407,24198.365483961607,24227.258989316964,24420.30100629568,Inf
408,24223.70251787848,24264.71251167901,24486.13972801523,Inf
409,24260.7409327257,24330.07491432631,24524.578427923858,Inf
410,24300.456821737887,24419.51737246569,24544.646775454676,Inf
411,24338.33639730692,24448.4272197722,24561.700035169128,Inf
412,24357.650873068767,24486.13972801523,24637.2063878313,Inf
413,24418.62737323997,24524.578427923858,24638.777981273415,Inf
414,24459.991413080756,24554.88229354661,24645.518500509657,Inf
415,24525.90889943352,24578.06992375642,24712.686005035273,Inf
416,24533.269084976957,24637.2063878313,24762.66186529146,Inf
417,24571.804535211148,24666.536689679022,24774.8482606793,Inf
418,24606.923128606963,24699.682300840876,24861.06095493567,Inf
419,24638.02996924921,24721.379175360657,24862.43891710391,Inf
420,24673.18830129199,24762.66186529146,24871.2735718604,Inf
421,24715.149163418893,24778.782098945958,24891.236604807757,Inf
422,24730.937330204386,24861.06095493567,24895.030904394498,Inf
423,24824.82602824858,24890.017681100144,24942.38600022344,Inf
424,24826.179191596737,24942.38600022344,25007.027309652745,Inf
425,24954.337467982717,24963.282252454555,25070.254952068866,Inf
426,25051.276043285914,25051.276043285914,25088.480702949782,Inf
427,25180.23339404253,25180.23339404253,25197.241402715797,Inf
428,25269.68455937591,25269.68455937591,25382.003330173822,Inf
429,25323.682906212292,25323.682906212292,25403.834015460685,Inf
430,25332.031362548412,25340.380907336807,25439.74994625503,Inf
431,25430.933597886513,25430.933597886513,25455.861825244905,Inf
432,25472.78156070101,25472.78156070101,25511.03685321256,Inf
433,25502.990170020457,25511.03685321256,25531.98427129916,Inf
434,25525.010028638924,25527.77768144267,25567.32756125431,Inf
435,25583.273013100235,25583.273013100235,25627.603933345938,Inf
436,25641.537807091187,25641.537807091187,25662.32065717925,Inf
437,25811.002997458214,25811.002997458214,25847.932819392532,Inf
438,25893.899734621824,25893.899734621824,25929.257630984826,Inf
439,25954.663429232314,25954.663429232314,25982.841305073925,Inf
440,25956.993112580156,25982.841305073925,26101.66581723419,Inf
441,26086.74940204377,26086.74940204377,26238.298224134534,Inf
442,26141.456298415866,26141.456298415866,26271.05340080868,Inf
443,26168.87938427151,26168.87938427151,26301.934998798934,Inf
444,26170.12978020889,26189.942240280336,26335.196026811944,Inf
445,26240.495147865648,26240.495147865648,26411.880375951136,Inf
446,26244.77452319503,26271.05340080868,26428.99142883253,Inf
447,26260.148592217174,26301.934998798934,26433.51318768243,Inf
448,26278.636761099555,26335.196026811944,26495.43114206028,Inf
449,26280.41086460307,26411.880375951136,26516.711400263575,Inf
450,26352.243245928126,26452.59721407968,26517.70326702701,Inf
451,26467.25850873897,26477.163506829387,26544.247116717394,Inf
452,26479.194947888853,26495.43114206028,26545.822292278335,Inf
