# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:01
# parameter: seed = 37
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     379.866,    19,Finish(1), after,   2,   0,   3,   0,   1
     450.540,    15,Finish(2),before,   1,   0,   3,   0,   1
     450.540,    15,Finish(2), after,   2,   0,   2,   0,   1
     451.043,    18,  Arrival,before,   1,   0,   2,   0,   1
     451.043,    18,  Arrival, after,   3,   0,   2,   1,   1
     479.068,    22,Finish(1),before,   2,   0,   2,   1,   1
     479.068,    22,Finish(1), after,   2,   0,   3,   0,   1
     530.646,    21,  Arrival,before,   1,   0,   3,   0,   1
     530.646,    21,  Arrival, after,   3,   0,   3,   1,   1
     571.777,    24,Finish(1),before,   2,   0,   3,   1,   1
     571.777,    24,Finish(1), after,   2,   0,   4,   0,   1
     600.988,    23,  Arrival,before,   1,   0,   4,   0,   1
     600.988,    23,  Arrival, after,   2,   1,   4,   0,   1
     621.553,    25,  Arrival,before,   1,   1,   4,   0,   1
     621.553,    25,  Arrival, after,   2,   2,   4,   0,   1
     642.755,    26,  Arrival,before,   1,   2,   4,   0,   1
     642.755,    26,  Arrival, after,   2,   3,   4,   0,   1
     652.456,    27,  Arrival,before,   1,   3,   4,   0,   1
     652.456,    27,  Arrival, after,   2,   4,   4,   0,   1
     730.113,    20,Finish(2),before,   1,   4,   4,   0,   1
     730.113,    20,Finish(2), after,   3,   3,   3,   1,   1
     761.673,    30,Finish(1),before,   2,   3,   3,   1,   1
     761.673,    30,Finish(1), after,   2,   3,   4,   0,   1
     764.363,    29,Finish(2),before,   1,   3,   4,   0,   1
     764.363,    29,Finish(2), after,   3,   2,   3,   1,   1
     791.467,    32,Finish(1),before,   2,   2,   3,   1,   1
     791.467,    32,Finish(1), after,   2,   2,   4,   0,   1
     798.288,    28,  Arrival,before,   1,   2,   4,   0,   1
     798.288,    28,  Arrival, after,   2,   3,   4,   0,   1
     853.711,    33,  Arrival,before,   1,   3,   4,   0,   1
     853.711,    33,  Arrival, after,   2,   4,   4,   0,   1
     866.212,    31,Finish(2),before,   1,   4,   4,   0,   1
     866.212,    31,Finish(2), after,   3,   3,   3,   1,   1
     896.093,    36,Finish(1),before,   2,   3,   3,   1,   1
     896.093,    36,Finish(1), after,   2,   3,   4,   0,   1
     947.891,    34,  Arrival,before,   1,   3,   4,   0,   1
     947.891,    34,  Arrival, after,   2,   4,   4,   0,   1
     987.260,    35,Finish(2),before,   1,   4,   4,   0,   1
     987.260,    35,Finish(2), after,   3,   3,   3,   1,   1
    1005.796,    39,Finish(1),before,   2,   3,   3,   1,   1
    1005.796,    39,Finish(1), after,   2,   3,   4,   0,   1
    1008.646,    38,Finish(2),before,   1,   3,   4,   0,   1
    1008.646,    38,Finish(2), after,   3,   2,   3,   1,   1
    1026.440,    41,Finish(1),before,   2,   2,   3,   1,   1
    1026.440,    41,Finish(1), after,   2,   2,   4,   0,   1
    1079.399,    37,  Arrival,before,   1,   2,   4,   0,   1
    1079.399,    37,  Arrival, after,   2,   3,   4,   0,   1
    1092.378,    42,  Arrival,before,   1,   3,   4,   0,   1
    1092.378,    42,  Arrival, after,   2,   4,   4,   0,   1
    1114.152,    43,  Arrival,before,   1,   4,   4,   0,   1
    1114.152,    43,  Arrival, after,   2,   5,   4,   0,   1
    1151.640,    40,Finish(2),before,   1,   5,   4,   0,   1
    1151.640,    40,Finish(2), after,   3,   4,   3,   1,   1
    1180.332,    46,Finish(1),before,   2,   4,   3,   1,   1
    1180.332,    46,Finish(1), after,   2,   4,   4,   0,   1
    1185.479,    45,Finish(2),before,   1,   4,   4,   0,   1
    1185.479,    45,Finish(2), after,   3,   3,   3,   1,   1
    1193.725,    48,Finish(1),before,   2,   3,   3,   1,   1
    1193.725,    48,Finish(1), after,   2,   3,   4,   0,   1
    1214.250,    47,Finish(2),before,   1,   3,   4,   0,   1
    1214.250,    47,Finish(2), after,   3,   2,   3,   1,   1
    1242.690,    50,Finish(1),before,   2,   2,   3,   1,   1
    1242.690,    50,Finish(1), after,   2,   2,   4,   0,   1
    1246.345,    49,Finish(2),before,   1,   2,   4,   0,   1
    1246.345,    49,Finish(2), after,   3,   1,   3,   1,   1
    1271.375,    52,Finish(1),before,   2,   1,   3,   1,   1
    1271.375,    52,Finish(1), after,   2,   1,   4,   0,   1
    1301.481,    44,  Arrival,before,   1,   1,   4,   0,   1
    1301.481,    44,  Arrival, after,   2,   2,   4,   0,   1
    1363.868,    51,Finish(2),before,   1,   2,   4,   0,   1
    1363.868,    51,Finish(2), after,   3,   1,   3,   1,   1
    1387.469,    55,Finish(1),before,   2,   1,   3,   1,   1
    1387.469,    55,Finish(1), after,   2,   1,   4,   0,   1
    1412.848,    53,  Arrival,before,   1,   1,   4,   0,   1
    1412.848,    53,  Arrival, after,   2,   2,   4,   0,   1
    1415.383,    56,  Arrival,before,   1,   2,   4,   0,   1
    1415.383,    56,  Arrival, after,   2,   3,   4,   0,   1
    1447.112,    57,  Arrival,before,   1,   3,   4,   0,   1
    1447.112,    57,  Arrival, after,   2,   4,   4,   0,   1
    1510.538,    58,  Arrival,before,   1,   4,   4,   0,   1
    1510.538,    58,  Arrival, after,   2,   5,   4,   0,   1
    1559.891,    54,Finish(2),before,   1,   5,   4,   0,   1
    1559.891,    54,Finish(2), after,   3,   4,   3,   1,   1
    1562.496,    59,  Arrival,before,   2,   4,   3,   1,   1
    1562.496,    59,  Arrival, after,   3,   5,   3,   1,   1
    1585.748,    61,Finish(1),before,   2,   5,   3,   1,   1
    1585.748,    61,Finish(1), after,   2,   5,   4,   0,   1
    1599.763,    60,Finish(2),before,   1,   5,   4,   0,   1
    1599.763,    60,Finish(2), after,   3,   4,   3,   1,   1
    1624.820,    64,Finish(1),before,   2,   4,   3,   1,   1
    1624.820,    64,Finish(1), after,   2,   4,   4,   0,   1
    1674.145,    63,Finish(2),before,   1,   4,   4,   0,   1
    1674.145,    63,Finish(2), after,   3,   3,   3,   1,   1
    1692.827,    66,Finish(1),before,   2,   3,   3,   1,   1
    1692.827,    66,Finish(1), after,   2,   3,   4,   0,   1
    1720.331,    65,Finish(2),before,   1,   3,   4,   0,   1
    1720.331,    65,Finish(2), after,   3,   2,   3,   1,   1
    1751.750,    62,  Arrival,before,   2,   2,   3,   1,   1
    1751.750,    62,  Arrival, after,   3,   3,   3,   1,   1
    1757.096,    68,Finish(1),before,   2,   3,   3,   1,   1
    1757.096,    68,Finish(1), after,   2,   3,   4,   0,   1
    1779.787,    69,  Arrival,before,   1,   3,   4,   0,   1
    1779.787,    69,  Arrival, after,   2,   4,   4,   0,   1
    1885.914,    67,Finish(2),before,   1,   4,   4,   0,   1
    1885.914,    67,Finish(2), after,   3,   3,   3,   1,   1
    1889.183,    71,Finish(2),before,   2,   3,   3,   1,   1
    1889.183,    71,Finish(2), after,   3,   3,   2,   1,   1
    1918.357,    72,Finish(1),before,   2,   3,   2,   1,   1
    1918.357,    72,Finish(1), after,   3,   2,   3,   1,   1
    1933.538,    74,Finish(1),before,   2,   2,   3,   1,   1
    1933.538,    74,Finish(1), after,   2,   2,   4,   0,   1
    1998.209,    73,Finish(2),before,   1,   2,   4,   0,   1
    1998.209,    73,Finish(2), after,   3,   1,   3,   1,   1
    2014.068,    76,Finish(1),before,   2,   1,   3,   1,   1
    2014.068,    76,Finish(1), after,   2,   1,   4,   0,   1
    2036.821,    70,  Arrival,before,   1,   1,   4,   0,   1
    2036.821,    70,  Arrival, after,   2,   2,   4,   0,   1
    2063.422,    75,Finish(2),before,   1,   2,   4,   0,   1
    2063.422,    75,Finish(2), after,   3,   1,   3,   1,   1
    2076.421,    78,Finish(2),before,   2,   1,   3,   1,   1
    2076.421,    78,Finish(2), after,   3,   1,   2,   1,   1
    2087.142,    79,Finish(1),before,   2,   1,   2,   1,   1
    2087.142,    79,Finish(1), after,   3,   0,   3,   1,   1
    2096.279,    80,Finish(2),before,   2,   0,   3,   1,   1
    2096.279,    80,Finish(2), after,   3,   0,   2,   1,   1
    2108.754,    81,Finish(1),before,   2,   0,   2,   1,   1
    2108.754,    81,Finish(1), after,   2,   0,   3,   0,   1
    2138.664,    77,  Arrival,before,   1,   0,   3,   0,   1
    2138.664,    77,  Arrival, after,   3,   0,   3,   1,   1
    2145.129,    82,Finish(2),before,   2,   0,   3,   1,   1
    2145.129,    82,Finish(2), after,   3,   0,   2,   1,   1
    2154.527,    85,Finish(2),before,   2,   0,   2,   1,   1
    2154.527,    85,Finish(2), after,   3,   0,   1,   1,   1
    2161.222,    84,Finish(1),before,   2,   0,   1,   1,   1
    2161.222,    84,Finish(1), after,   2,   0,   2,   0,   1
    2174.848,    86,Finish(2),before,   1,   0,   2,   0,   1
    2174.848,    86,Finish(2), after,   2,   0,   1,   0,   1
    2231.522,    83,  Arrival,before,   1,   0,   1,   0,   1
    2231.522,    83,  Arrival, after,   3,   0,   1,   1,   1
    2247.628,    89,Finish(1),before,   2,   0,   1,   1,   1
    2247.628,    89,Finish(1), after,   2,   0,   2,   0,   1
    2280.184,    87,Finish(2),before,   1,   0,   2,   0,   1
    2280.184,    87,Finish(2), after,   2,   0,   1,   0,   1
    2342.891,    90,Finish(2),before,   1,   0,   1,   0,   1
    2342.891,    90,Finish(2), after,   2,   0,   0,   0,   1
    2350.947,    88,  Arrival,before,   1,   0,   0,   0,   1
    2350.947,    88,  Arrival, after,   3,   0,   0,   1,   1
    2379.485,    93,Finish(1),before,   2,   0,   0,   1,   1
    2379.485,    93,Finish(1), after,   2,   0,   1,   0,   1
    2394.522,    92,  Arrival,before,   1,   0,   1,   0,   1
    2394.522,    92,  Arrival, after,   3,   0,   1,   1,   1
    2415.450,    95,Finish(1),before,   2,   0,   1,   1,   1
    2415.450,    95,Finish(1), after,   2,   0,   2,   0,   1
    2470.419,    94,  Arrival,before,   1,   0,   2,   0,   1
    2470.419,    94,  Arrival, after,   3,   0,   2,   1,   1
    2497.266,    97,Finish(1),before,   2,   0,   2,   1,   1
    2497.266,    97,Finish(1), after,   2,   0,   3,   0,   1
    2532.962,    91,Finish(2),before,   1,   0,   3,   0,   1
    2532.962,    91,Finish(2), after,   2,   0,   2,   0,   1
    2545.922,    96,  Arrival,before,   1,   0,   2,   0,   1
    2545.922,    96,  Arrival, after,   3,   0,   2,   1,   1
    2556.593,    99,  Arrival,before,   2,   0,   2,   1,   1
    2556.593,    99,  Arrival, after,   3,   1,   2,   1,   1
    2559.433,    98,Finish(2),before,   2,   1,   2,   1,   1
    2559.433,    98,Finish(2), after,   3,   1,   1,   1,   1
    2565.798,   100,Finish(1),before,   2,   1,   1,   1,   1
    2565.798,   100,Finish(1), after,   3,   0,   2,   1,   1
    2594.152,   103,Finish(1),before,   2,   0,   2,   1,   1
    2594.152,   103,Finish(1), after,   2,   0,   3,   0,   1
    2602.927,   102,Finish(2),before,   1,   0,   3,   0,   1
    2602.927,   102,Finish(2), after,   2,   0,   2,   0,   1
    2613.518,   101,  Arrival,before,   1,   0,   2,   0,   1
    2613.518,   101,  Arrival, after,   3,   0,   2,   1,   1
    2630.411,   106,Finish(1),before,   2,   0,   2,   1,   1
    2630.411,   106,Finish(1), after,   2,   0,   3,   0,   1
    2697.032,   104,Finish(2),before,   1,   0,   3,   0,   1
    2697.032,   104,Finish(2), after,   2,   0,   2,   0,   1
    2701.460,   105,  Arrival,before,   1,   0,   2,   0,   1
    2701.460,   105,  Arrival, after,   3,   0,   2,   1,   1
    2732.988,   109,Finish(1),before,   2,   0,   2,   1,   1
    2732.988,   109,Finish(1), after,   2,   0,   3,   0,   1
    2740.280,   107,Finish(2),before,   1,   0,   3,   0,   1
    2740.280,   107,Finish(2), after,   2,   0,   2,   0,   1
    2785.023,   108,  Arrival,before,   1,   0,   2,   0,   1
    2785.023,   108,  Arrival, after,   3,   0,   2,   1,   1
    2802.530,   110,Finish(2),before,   2,   0,   2,   1,   1
    2802.530,   110,Finish(2), after,   3,   0,   1,   1,   1
    2802.984,   111,  Arrival,before,   2,   0,   1,   1,   1
    2802.984,   111,  Arrival, after,   3,   1,   1,   1,   1
    2804.917,   112,Finish(1),before,   2,   1,   1,   1,   1
    2804.917,   112,Finish(1), after,   3,   0,   2,   1,   1
    2837.143,   115,Finish(1),before,   2,   0,   2,   1,   1
    2837.143,   115,Finish(1), after,   2,   0,   3,   0,   1
    2925.958,   114,  Arrival,before,   1,   0,   3,   0,   1
    2925.958,   114,  Arrival, after,   3,   0,   3,   1,   1
    2941.750,   116,  Arrival,before,   2,   0,   3,   1,   1
    2941.750,   116,  Arrival, after,   3,   1,   3,   1,   1
    2952.028,   113,Finish(2),before,   2,   1,   3,   1,   1
    2952.028,   113,Finish(2), after,   3,   1,   2,   1,   1
    2954.253,   117,Finish(1),before,   2,   1,   2,   1,   1
    2954.253,   117,Finish(1), after,   3,   0,   3,   1,   1
    2987.896,   120,Finish(1),before,   2,   0,   3,   1,   1
    2987.896,   120,Finish(1), after,   2,   0,   4,   0,   1
    3197.049,   119,Finish(2),before,   1,   0,   4,   0,   1
    3197.049,   119,Finish(2), after,   2,   0,   3,   0,   1
    3203.077,   121,Finish(2),before,   1,   0,   3,   0,   1
    3203.077,   121,Finish(2), after,   2,   0,   2,   0,   1
    3213.533,   118,  Arrival,before,   1,   0,   2,   0,   1
    3213.533,   118,  Arrival, after,   3,   0,   2,   1,   1
    3222.186,   124,Finish(1),before,   2,   0,   2,   1,   1
    3222.186,   124,Finish(1), after,   2,   0,   3,   0,   1
    3279.342,   123,  Arrival,before,   1,   0,   3,   0,   1
    3279.342,   123,  Arrival, after,   3,   0,   3,   1,   1
    3309.511,   126,Finish(1),before,   2,   0,   3,   1,   1
    3309.511,   126,Finish(1), after,   2,   0,   4,   0,   1
    3339.347,   122,Finish(2),before,   1,   0,   4,   0,   1
    3339.347,   122,Finish(2), after,   2,   0,   3,   0,   1
    3345.738,   125,  Arrival,before,   1,   0,   3,   0,   1
    3345.738,   125,  Arrival, after,   3,   0,   3,   1,   1
    3349.631,   127,Finish(2),before,   2,   0,   3,   1,   1
    3349.631,   127,Finish(2), after,   3,   0,   2,   1,   1
    3367.329,   128,  Arrival,before,   2,   0,   2,   1,   1
    3367.329,   128,  Arrival, after,   3,   1,   2,   1,   1
    3380.693,   129,Finish(1),before,   2,   1,   2,   1,   1
    3380.693,   129,Finish(1), after,   3,   0,   3,   1,   1
    3395.997,   130,Finish(2),before,   2,   0,   3,   1,   1
    3395.997,   130,Finish(2), after,   3,   0,   2,   1,   1
    3408.649,   132,Finish(1),before,   2,   0,   2,   1,   1
    3408.649,   132,Finish(1), after,   2,   0,   3,   0,   1
    3408.661,   133,Finish(2),before,   1,   0,   3,   0,   1
    3408.661,   133,Finish(2), after,   2,   0,   2,   0,   1
    3438.943,   134,Finish(2),before,   1,   0,   2,   0,   1
    3438.943,   134,Finish(2), after,   2,   0,   1,   0,   1
    3465.419,   131,  Arrival,before,   1,   0,   1,   0,   1
    3465.419,   131,  Arrival, after,   3,   0,   1,   1,   1
    3499.672,   137,Finish(1),before,   2,   0,   1,   1,   1
    3499.672,   137,Finish(1), after,   2,   0,   2,   0,   1
    3513.335,   135,Finish(2),before,   1,   0,   2,   0,   1
    3513.335,   135,Finish(2), after,   2,   0,   1,   0,   1
    3550.889,   136,  Arrival,before,   1,   0,   1,   0,   1
    3550.889,   136,  Arrival, after,   3,   0,   1,   1,   1
    3553.018,   138,Finish(2),before,   2,   0,   1,   1,   1
    3553.018,   138,Finish(2), after,   3,   0,   0,   1,   1
    3579.882,   140,Finish(1),before,   2,   0,   0,   1,   1
    3579.882,   140,Finish(1), after,   2,   0,   1,   0,   1
    3645.363,   141,Finish(2),before,   1,   0,   1,   0,   1
    3645.363,   141,Finish(2), after,   2,   0,   0,   0,   1
    3656.868,   139,  Arrival,before,   1,   0,   0,   0,   1
    3656.868,   139,  Arrival, after,   3,   0,   0,   1,   1
    3680.976,   144,Finish(1),before,   2,   0,   0,   1,   1
    3680.976,   144,Finish(1), after,   2,   0,   1,   0,   1
    3709.635,   142,Finish(2),before,   1,   0,   1,   0,   1
    3709.635,   142,Finish(2), after,   2,   0,   0,   0,   1
    3715.515,   143,  Arrival,before,   1,   0,   0,   0,   1
    3715.515,   143,  Arrival, after,   3,   0,   0,   1,   1
    3740.077,   147,Finish(1),before,   2,   0,   0,   1,   1
    3740.077,   147,Finish(1), after,   2,   0,   1,   0,   1
    3831.126,   146,  Arrival,before,   1,   0,   1,   0,   1
    3831.126,   146,  Arrival, after,   3,   0,   1,   1,   1
    3835.292,   148,  Arrival,before,   2,   0,   1,   1,   1
    3835.292,   148,  Arrival, after,   3,   1,   1,   1,   1
    3862.663,   149,Finish(1),before,   2,   1,   1,   1,   1
    3862.663,   149,Finish(1), after,   3,   0,   2,   1,   1
    3869.784,   145,Finish(2),before,   2,   0,   2,   1,   1
    3869.784,   145,Finish(2), after,   3,   0,   1,   1,   1
    3884.710,   151,Finish(1),before,   2,   0,   1,   1,   1
    3884.710,   151,Finish(1), after,   2,   0,   2,   0,   1
    3962.589,   152,Finish(2),before,   1,   0,   2,   0,   1
    3962.589,   152,Finish(2), after,   2,   0,   1,   0,   1
    4018.185,   150,  Arrival,before,   1,   0,   1,   0,   1
    4018.185,   150,  Arrival, after,   3,   0,   1,   1,   1
    4037.352,   153,Finish(2),before,   2,   0,   1,   1,   1
    4037.352,   153,Finish(2), after,   3,   0,   0,   1,   1
    4047.916,   155,Finish(1),before,   2,   0,   0,   1,   1
    4047.916,   155,Finish(1), after,   2,   0,   1,   0,   1
    4085.074,   154,  Arrival,before,   1,   0,   1,   0,   1
    4085.074,   154,  Arrival, after,   3,   0,   1,   1,   1
    4112.928,   158,Finish(1),before,   2,   0,   1,   1,   1
    4112.928,   158,Finish(1), after,   2,   0,   2,   0,   1
    4119.061,   156,Finish(2),before,   1,   0,   2,   0,   1
    4119.061,   156,Finish(2), after,   2,   0,   1,   0,   1
    4269.011,   159,Finish(2),before,   1,   0,   1,   0,   1
    4269.011,   159,Finish(2), after,   2,   0,   0,   0,   1
    4270.866,   160,Finish(2),before,   1,   0,   0,   0,   1
    4270.866,   160,Finish(2), after,   1,   0,   0,   0,   0
    4310.220,   157,  Arrival,before,   0,   0,   0,   0,   0
    4310.220,   157,  Arrival, after,   2,   0,   0,   1,   0
    4344.027,   162,Finish(1),before,   1,   0,   0,   1,   0
    4344.027,   162,Finish(1), after,   2,   0,   0,   0,   1
    4380.506,   163,Finish(2),before,   1,   0,   0,   0,   1
    4380.506,   163,Finish(2), after,   1,   0,   0,   0,   0
    4460.503,   161,  Arrival,before,   0,   0,   0,   0,   0
    4460.503,   161,  Arrival, after,   2,   0,   0,   1,   0
    4481.189,   164,  Arrival,before,   1,   0,   0,   1,   0
    4481.189,   164,  Arrival, after,   2,   1,   0,   1,   0
    4488.440,   165,Finish(1),before,   1,   1,   0,   1,   0
    4488.440,   165,Finish(1), after,   3,   0,   0,   1,   1
    4492.128,   167,Finish(2),before,   2,   0,   0,   1,   1
    4492.128,   167,Finish(2), after,   2,   0,   0,   1,   0
    4512.813,   166,  Arrival,before,   1,   0,   0,   1,   0
    4512.813,   166,  Arrival, after,   2,   1,   0,   1,   0
    4524.467,   168,Finish(1),before,   1,   1,   0,   1,   0
    4524.467,   168,Finish(1), after,   3,   0,   0,   1,   1
    4551.289,   170,Finish(2),before,   2,   0,   0,   1,   1
    4551.289,   170,Finish(2), after,   2,   0,   0,   1,   0
    4554.519,   171,Finish(1),before,   1,   0,   0,   1,   0
    4554.519,   171,Finish(1), after,   2,   0,   0,   0,   1
    4600.023,   172,Finish(2),before,   1,   0,   0,   0,   1
    4600.023,   172,Finish(2), after,   1,   0,   0,   0,   0
    4732.300,   169,  Arrival,before,   0,   0,   0,   0,   0
    4732.300,   169,  Arrival, after,   2,   0,   0,   1,   0
    4759.480,   174,Finish(1),before,   1,   0,   0,   1,   0
    4759.480,   174,Finish(1), after,   2,   0,   0,   0,   1
    4761.841,   173,  Arrival,before,   1,   0,   0,   0,   1
    4761.841,   173,  Arrival, after,   3,   0,   0,   1,   1
    4762.025,   175,Finish(2),before,   2,   0,   0,   1,   1
    4762.025,   175,Finish(2), after,   2,   0,   0,   1,   0
    4787.289,   177,Finish(1),before,   1,   0,   0,   1,   0
    4787.289,   177,Finish(1), after,   2,   0,   0,   0,   1
    4794.916,   178,Finish(2),before,   1,   0,   0,   0,   1
    4794.916,   178,Finish(2), after,   1,   0,   0,   0,   0
    4801.867,   176,  Arrival,before,   0,   0,   0,   0,   0
    4801.867,   176,  Arrival, after,   2,   0,   0,   1,   0
    4826.288,   180,Finish(1),before,   1,   0,   0,   1,   0
    4826.288,   180,Finish(1), after,   2,   0,   0,   0,   1
    4878.884,   179,  Arrival,before,   1,   0,   0,   0,   1
    4878.884,   179,  Arrival, after,   3,   0,   0,   1,   1
    4884.688,   181,Finish(2),before,   2,   0,   0,   1,   1
    4884.688,   181,Finish(2), after,   2,   0,   0,   1,   0
    4906.238,   183,Finish(1),before,   1,   0,   0,   1,   0
    4906.238,   183,Finish(1), after,   2,   0,   0,   0,   1
    4994.202,   182,  Arrival,before,   1,   0,   0,   0,   1
    4994.202,   182,  Arrival, after,   3,   0,   0,   1,   1
    5018.702,   186,Finish(1),before,   2,   0,   0,   1,   1
    5018.702,   186,Finish(1), after,   2,   0,   1,   0,   1
    5082.997,   185,  Arrival,before,   1,   0,   1,   0,   1
    5082.997,   185,  Arrival, after,   3,   0,   1,   1,   1
    5105.756,   188,Finish(1),before,   2,   0,   1,   1,   1
    5105.756,   188,Finish(1), after,   2,   0,   2,   0,   1
    5130.115,   184,Finish(2),before,   1,   0,   2,   0,   1
    5130.115,   184,Finish(2), after,   2,   0,   1,   0,   1
    5154.966,   187,  Arrival,before,   1,   0,   1,   0,   1
    5154.966,   187,  Arrival, after,   3,   0,   1,   1,   1
    5157.732,   190,  Arrival,before,   2,   0,   1,   1,   1
    5157.732,   190,  Arrival, after,   3,   1,   1,   1,   1
    5163.607,   189,Finish(2),before,   2,   1,   1,   1,   1
    5163.607,   189,Finish(2), after,   3,   1,   0,   1,   1
    5171.616,   191,Finish(1),before,   2,   1,   0,   1,   1
    5171.616,   191,Finish(1), after,   3,   0,   1,   1,   1
    5179.835,   192,  Arrival,before,   2,   0,   1,   1,   1
    5179.835,   192,  Arrival, after,   3,   1,   1,   1,   1
    5197.366,   194,Finish(1),before,   2,   1,   1,   1,   1
    5197.366,   194,Finish(1), after,   3,   0,   2,   1,   1
    5229.005,   195,  Arrival,before,   2,   0,   2,   1,   1
    5229.005,   195,  Arrival, after,   3,   1,   2,   1,   1
    5229.426,   197,  Arrival,before,   2,   1,   2,   1,   1
    5229.426,   197,  Arrival, after,   3,   2,   2,   1,   1
    5236.332,   196,Finish(1),before,   2,   2,   2,   1,   1
    5236.332,   196,Finish(1), after,   3,   1,   3,   1,   1
    5237.884,   198,  Arrival,before,   2,   1,   3,   1,   1
    5237.884,   198,  Arrival, after,   3,   2,   3,   1,   1
    5258.412,   199,Finish(1),before,   2,   2,   3,   1,   1
    5258.412,   199,Finish(1), after,   2,   2,   4,   0,   1
    5304.096,   193,Finish(2),before,   1,   2,   4,   0,   1
    5304.096,   193,Finish(2), after,   3,   1,   3,   1,   1
    5316.535,   200,  Arrival,before,   2,   1,   3,   1,   1
    5316.535,   200,  Arrival, after,   3,   2,   3,   1,   1
    5320.537,   202,Finish(1),before,   2,   2,   3,   1,   1
    5320.537,   202,Finish(1), after,   2,   2,   4,   0,   1
    5335.651,   203,  Arrival,before,   1,   2,   4,   0,   1
    5335.651,   203,  Arrival, after,   2,   3,   4,   0,   1
    5338.648,   204,  Arrival,before,   1,   3,   4,   0,   1
    5338.648,   204,  Arrival, after,   2,   4,   4,   0,   1
    5345.053,   201,Finish(2),before,   1,   4,   4,   0,   1
    5345.053,   201,Finish(2), after,   3,   3,   3,   1,   1
    5359.965,   205,  Arrival,before,   2,   3,   3,   1,   1
    5359.965,   205,  Arrival, after,   3,   4,   3,   1,   1
    5366.142,   207,Finish(1),before,   2,   4,   3,   1,   1
    5366.142,   207,Finish(1), after,   2,   4,   4,   0,   1
    5408.261,   208,  Arrival,before,   1,   4,   4,   0,   1
    5408.261,   208,  Arrival, after,   2,   5,   4,   0,   1
    5429.110,   206,Finish(2),before,   1,   5,   4,   0,   1
    5429.110,   206,Finish(2), after,   3,   4,   3,   1,   1
    5429.530,   210,Finish(2),before,   2,   4,   3,   1,   1
    5429.530,   210,Finish(2), after,   3,   4,   2,   1,   1
    5449.611,   212,Finish(2),before,   2,   4,   2,   1,   1
    5449.611,   212,Finish(2), after,   3,   4,   1,   1,   1
    5451.702,   211,Finish(1),before,   2,   4,   1,   1,   1
    5451.702,   211,Finish(1), after,   3,   3,   2,   1,   1
    5479.156,   214,Finish(1),before,   2,   3,   2,   1,   1
    5479.156,   214,Finish(1), after,   3,   2,   3,   1,   1
    5487.980,   215,Finish(1),before,   2,   2,   3,   1,   1
    5487.980,   215,Finish(1), after,   2,   2,   4,   0,   1
    5499.356,   213,Finish(2),before,   1,   2,   4,   0,   1
    5499.356,   213,Finish(2), after,   3,   1,   3,   1,   1
