# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 94
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     348.145,     7,Finish(2), after,   3,   2,   3,   1,   1
     363.485,    20,Finish(1),before,   2,   2,   3,   1,   1
     363.485,    20,Finish(1), after,   2,   2,   4,   0,   1
     367.000,    19,Finish(2),before,   1,   2,   4,   0,   1
     367.000,    19,Finish(2), after,   3,   1,   3,   1,   1
     391.105,    22,Finish(1),before,   2,   1,   3,   1,   1
     391.105,    22,Finish(1), after,   2,   1,   4,   0,   1
     532.560,    18,  Arrival,before,   1,   1,   4,   0,   1
     532.560,    18,  Arrival, after,   2,   2,   4,   0,   1
     533.079,    23,  Arrival,before,   1,   2,   4,   0,   1
     533.079,    23,  Arrival, after,   2,   3,   4,   0,   1
     538.740,    21,Finish(2),before,   1,   3,   4,   0,   1
     538.740,    21,Finish(2), after,   3,   2,   3,   1,   1
     547.092,    25,Finish(2),before,   2,   2,   3,   1,   1
     547.092,    25,Finish(2), after,   3,   2,   2,   1,   1
     549.409,    27,Finish(2),before,   2,   2,   2,   1,   1
     549.409,    27,Finish(2), after,   3,   2,   1,   1,   1
     572.186,    26,Finish(1),before,   2,   2,   1,   1,   1
     572.186,    26,Finish(1), after,   3,   1,   2,   1,   1
     600.854,    29,Finish(1),before,   2,   1,   2,   1,   1
     600.854,    29,Finish(1), after,   3,   0,   3,   1,   1
     609.282,    24,  Arrival,before,   2,   0,   3,   1,   1
     609.282,    24,  Arrival, after,   3,   1,   3,   1,   1
     610.701,    31,  Arrival,before,   2,   1,   3,   1,   1
     610.701,    31,  Arrival, after,   3,   2,   3,   1,   1
     621.134,    32,  Arrival,before,   2,   2,   3,   1,   1
     621.134,    32,  Arrival, after,   3,   3,   3,   1,   1
     623.138,    30,Finish(1),before,   2,   3,   3,   1,   1
     623.138,    30,Finish(1), after,   2,   3,   4,   0,   1
     657.363,    33,  Arrival,before,   1,   3,   4,   0,   1
     657.363,    33,  Arrival, after,   2,   4,   4,   0,   1
     666.175,    34,  Arrival,before,   1,   4,   4,   0,   1
     666.175,    34,  Arrival, after,   2,   5,   4,   0,   1
     686.995,    35,  Arrival,before,   1,   5,   4,   0,   1
     686.995,    35,  Arrival, after,   2,   6,   4,   0,   1
     689.911,    28,Finish(2),before,   1,   6,   4,   0,   1
     689.911,    28,Finish(2), after,   3,   5,   3,   1,   1
     699.118,    37,Finish(2),before,   2,   5,   3,   1,   1
     699.118,    37,Finish(2), after,   3,   5,   2,   1,   1
     708.126,    38,Finish(1),before,   2,   5,   2,   1,   1
     708.126,    38,Finish(1), after,   3,   4,   3,   1,   1
     738.014,    40,Finish(1),before,   2,   4,   3,   1,   1
     738.014,    40,Finish(1), after,   2,   4,   4,   0,   1
     825.584,    39,Finish(2),before,   1,   4,   4,   0,   1
     825.584,    39,Finish(2), after,   3,   3,   3,   1,   1
     837.778,    41,Finish(2),before,   2,   3,   3,   1,   1
     837.778,    41,Finish(2), after,   3,   3,   2,   1,   1
     853.886,    42,Finish(1),before,   2,   3,   2,   1,   1
     853.886,    42,Finish(1), after,   3,   2,   3,   1,   1
     855.604,    43,Finish(2),before,   2,   2,   3,   1,   1
     855.604,    43,Finish(2), after,   3,   2,   2,   1,   1
     864.242,    36,  Arrival,before,   2,   2,   2,   1,   1
     864.242,    36,  Arrival, after,   3,   3,   2,   1,   1
     871.012,    45,Finish(2),before,   2,   3,   2,   1,   1
     871.012,    45,Finish(2), after,   3,   3,   1,   1,   1
     873.436,    44,Finish(1),before,   2,   3,   1,   1,   1
     873.436,    44,Finish(1), after,   3,   2,   2,   1,   1
     880.073,    47,Finish(2),before,   2,   2,   2,   1,   1
     880.073,    47,Finish(2), after,   3,   2,   1,   1,   1
     895.018,    46,  Arrival,before,   2,   2,   1,   1,   1
     895.018,    46,  Arrival, after,   3,   3,   1,   1,   1
     896.219,    50,  Arrival,before,   2,   3,   1,   1,   1
     896.219,    50,  Arrival, after,   3,   4,   1,   1,   1
     899.143,    48,Finish(1),before,   2,   4,   1,   1,   1
     899.143,    48,Finish(1), after,   3,   3,   2,   1,   1
     907.645,    51,  Arrival,before,   2,   3,   2,   1,   1
     907.645,    51,  Arrival, after,   3,   4,   2,   1,   1
     928.010,    52,Finish(1),before,   2,   4,   2,   1,   1
     928.010,    52,Finish(1), after,   3,   3,   3,   1,   1
     948.313,    54,Finish(1),before,   2,   3,   3,   1,   1
     948.313,    54,Finish(1), after,   2,   3,   4,   0,   1
     998.891,    53,  Arrival,before,   1,   3,   4,   0,   1
     998.891,    53,  Arrival, after,   2,   4,   4,   0,   1
    1011.993,    55,  Arrival,before,   1,   4,   4,   0,   1
    1011.993,    55,  Arrival, after,   2,   5,   4,   0,   1
    1014.008,    56,  Arrival,before,   1,   5,   4,   0,   1
    1014.008,    56,  Arrival, after,   2,   6,   4,   0,   1
    1023.300,    49,Finish(2),before,   1,   6,   4,   0,   1
    1023.300,    49,Finish(2), after,   3,   5,   3,   1,   1
    1030.979,    58,Finish(2),before,   2,   5,   3,   1,   1
    1030.979,    58,Finish(2), after,   3,   5,   2,   1,   1
    1039.144,    60,Finish(2),before,   2,   5,   2,   1,   1
    1039.144,    60,Finish(2), after,   3,   5,   1,   1,   1
    1039.452,    57,  Arrival,before,   2,   5,   1,   1,   1
    1039.452,    57,  Arrival, after,   3,   6,   1,   1,   1
    1057.170,    59,Finish(1),before,   2,   6,   1,   1,   1
    1057.170,    59,Finish(1), after,   3,   5,   2,   1,   1
    1057.873,    61,Finish(2),before,   2,   5,   2,   1,   1
    1057.873,    61,Finish(2), after,   3,   5,   1,   1,   1
    1066.701,    62,  Arrival,before,   2,   5,   1,   1,   1
    1066.701,    62,  Arrival, after,   3,   6,   1,   1,   1
    1083.300,    63,Finish(1),before,   2,   6,   1,   1,   1
    1083.300,    63,Finish(1), after,   3,   5,   2,   1,   1
    1111.542,    65,  Arrival,before,   2,   5,   2,   1,   1
    1111.542,    65,  Arrival, after,   3,   6,   2,   1,   1
    1114.801,    66,Finish(1),before,   2,   6,   2,   1,   1
    1114.801,    66,Finish(1), after,   3,   5,   3,   1,   1
    1118.590,    64,Finish(2),before,   2,   5,   3,   1,   1
    1118.590,    64,Finish(2), after,   3,   5,   2,   1,   1
    1123.563,    67,  Arrival,before,   2,   5,   2,   1,   1
    1123.563,    67,  Arrival, after,   3,   6,   2,   1,   1
    1139.825,    68,Finish(1),before,   2,   6,   2,   1,   1
    1139.825,    68,Finish(1), after,   3,   5,   3,   1,   1
    1166.696,    71,Finish(1),before,   2,   5,   3,   1,   1
    1166.696,    71,Finish(1), after,   2,   5,   4,   0,   1
    1176.639,    69,Finish(2),before,   1,   5,   4,   0,   1
    1176.639,    69,Finish(2), after,   3,   4,   3,   1,   1
    1207.830,    73,Finish(1),before,   2,   4,   3,   1,   1
    1207.830,    73,Finish(1), after,   2,   4,   4,   0,   1
    1246.079,    70,  Arrival,before,   1,   4,   4,   0,   1
    1246.079,    70,  Arrival, after,   2,   5,   4,   0,   1
    1278.051,    74,  Arrival,before,   1,   5,   4,   0,   1
    1278.051,    74,  Arrival, after,   2,   6,   4,   0,   1
    1364.252,    72,Finish(2),before,   1,   6,   4,   0,   1
    1364.252,    72,Finish(2), after,   3,   5,   3,   1,   1
    1380.908,    76,Finish(2),before,   2,   5,   3,   1,   1
    1380.908,    76,Finish(2), after,   3,   5,   2,   1,   1
    1384.630,    77,Finish(1),before,   2,   5,   2,   1,   1
    1384.630,    77,Finish(1), after,   3,   4,   3,   1,   1
    1396.232,    79,Finish(1),before,   2,   4,   3,   1,   1
    1396.232,    79,Finish(1), after,   2,   4,   4,   0,   1
    1445.625,    78,Finish(2),before,   1,   4,   4,   0,   1
    1445.625,    78,Finish(2), after,   3,   3,   3,   1,   1
    1473.427,    81,Finish(1),before,   2,   3,   3,   1,   1
    1473.427,    81,Finish(1), after,   2,   3,   4,   0,   1
    1502.479,    75,  Arrival,before,   1,   3,   4,   0,   1
    1502.479,    75,  Arrival, after,   2,   4,   4,   0,   1
    1525.953,    82,  Arrival,before,   1,   4,   4,   0,   1
    1525.953,    82,  Arrival, after,   2,   5,   4,   0,   1
    1553.254,    80,Finish(2),before,   1,   5,   4,   0,   1
    1553.254,    80,Finish(2), after,   3,   4,   3,   1,   1
    1576.434,    83,  Arrival,before,   2,   4,   3,   1,   1
    1576.434,    83,  Arrival, after,   3,   5,   3,   1,   1
    1579.385,    85,Finish(1),before,   2,   5,   3,   1,   1
    1579.385,    85,Finish(1), after,   2,   5,   4,   0,   1
    1603.355,    86,  Arrival,before,   1,   5,   4,   0,   1
    1603.355,    86,  Arrival, after,   2,   6,   4,   0,   1
    1615.337,    84,Finish(2),before,   1,   6,   4,   0,   1
    1615.337,    84,Finish(2), after,   3,   5,   3,   1,   1
    1618.209,    87,  Arrival,before,   2,   5,   3,   1,   1
    1618.209,    87,  Arrival, after,   3,   6,   3,   1,   1
    1641.201,    89,Finish(1),before,   2,   6,   3,   1,   1
    1641.201,    89,Finish(1), after,   2,   6,   4,   0,   1
    1677.201,    88,Finish(2),before,   1,   6,   4,   0,   1
    1677.201,    88,Finish(2), after,   3,   5,   3,   1,   1
    1704.417,    90,  Arrival,before,   2,   5,   3,   1,   1
    1704.417,    90,  Arrival, after,   3,   6,   3,   1,   1
    1707.412,    92,Finish(1),before,   2,   6,   3,   1,   1
    1707.412,    92,Finish(1), after,   2,   6,   4,   0,   1
    1709.860,    93,  Arrival,before,   1,   6,   4,   0,   1
    1709.860,    93,  Arrival, after,   2,   7,   4,   0,   1
    1711.820,    94,  Arrival,before,   1,   7,   4,   0,   1
    1711.820,    94,  Arrival, after,   2,   8,   4,   0,   1
    1721.965,    95,  Arrival,before,   1,   8,   4,   0,   1
    1721.965,    95,  Arrival, after,   2,   9,   4,   0,   1
    1825.420,    96,  Arrival,before,   1,   9,   4,   0,   1
    1825.420,    96,  Arrival, after,   2,  10,   4,   0,   1
    1828.500,    91,Finish(2),before,   1,  10,   4,   0,   1
    1828.500,    91,Finish(2), after,   3,   9,   3,   1,   1
    1839.458,    97,  Arrival,before,   2,   9,   3,   1,   1
    1839.458,    97,  Arrival, after,   3,  10,   3,   1,   1
    1840.130,    99,Finish(1),before,   2,  10,   3,   1,   1
    1840.130,    99,Finish(1), after,   2,  10,   4,   0,   1
    1913.567,   100,  Arrival,before,   1,  10,   4,   0,   1
    1913.567,   100,  Arrival, after,   2,  11,   4,   0,   1
    1945.060,   101,  Arrival,before,   1,  11,   4,   0,   1
    1945.060,   101,  Arrival, after,   2,  12,   4,   0,   1
    1952.433,   102,  Arrival,before,   1,  12,   4,   0,   1
    1952.433,   102,  Arrival, after,   2,  13,   4,   0,   1
    1980.414,    98,Finish(2),before,   1,  13,   4,   0,   1
    1980.414,    98,Finish(2), after,   3,  12,   3,   1,   1
    2002.917,   105,Finish(1),before,   2,  12,   3,   1,   1
    2002.917,   105,Finish(1), after,   2,  12,   4,   0,   1
    2019.849,   103,  Arrival,before,   1,  12,   4,   0,   1
    2019.849,   103,  Arrival, after,   2,  13,   4,   0,   1
    2029.278,   104,Finish(2),before,   1,  13,   4,   0,   1
    2029.278,   104,Finish(2), after,   3,  12,   3,   1,   1
    2039.648,   108,Finish(1),before,   2,  12,   3,   1,   1
    2039.648,   108,Finish(1), after,   2,  12,   4,   0,   1
    2053.099,   107,Finish(2),before,   1,  12,   4,   0,   1
    2053.099,   107,Finish(2), after,   3,  11,   3,   1,   1
    2053.273,   106,  Arrival,before,   2,  11,   3,   1,   1
    2053.273,   106,  Arrival, after,   3,  12,   3,   1,   1
    2072.943,   111,  Arrival,before,   2,  12,   3,   1,   1
    2072.943,   111,  Arrival, after,   3,  13,   3,   1,   1
    2084.474,   110,Finish(1),before,   2,  13,   3,   1,   1
    2084.474,   110,Finish(1), after,   2,  13,   4,   0,   1
    2108.449,   109,Finish(2),before,   1,  13,   4,   0,   1
    2108.449,   109,Finish(2), after,   3,  12,   3,   1,   1
    2116.413,   112,  Arrival,before,   2,  12,   3,   1,   1
    2116.413,   112,  Arrival, after,   3,  13,   3,   1,   1
    2128.514,   114,Finish(1),before,   2,  13,   3,   1,   1
    2128.514,   114,Finish(1), after,   2,  13,   4,   0,   1
    2158.215,   113,Finish(2),before,   1,  13,   4,   0,   1
    2158.215,   113,Finish(2), after,   3,  12,   3,   1,   1
    2164.702,   115,  Arrival,before,   2,  12,   3,   1,   1
    2164.702,   115,  Arrival, after,   3,  13,   3,   1,   1
    2167.382,   118,  Arrival,before,   2,  13,   3,   1,   1
    2167.382,   118,  Arrival, after,   3,  14,   3,   1,   1
    2182.713,   117,Finish(1),before,   2,  14,   3,   1,   1
    2182.713,   117,Finish(1), after,   2,  14,   4,   0,   1
    2219.496,   119,  Arrival,before,   1,  14,   4,   0,   1
    2219.496,   119,  Arrival, after,   2,  15,   4,   0,   1
    2243.964,   120,  Arrival,before,   1,  15,   4,   0,   1
    2243.964,   120,  Arrival, after,   2,  16,   4,   0,   1
    2253.345,   116,Finish(2),before,   1,  16,   4,   0,   1
    2253.345,   116,Finish(2), after,   3,  15,   3,   1,   1
    2254.788,   121,  Arrival,before,   2,  15,   3,   1,   1
    2254.788,   121,  Arrival, after,   3,  16,   3,   1,   1
    2274.726,   124,  Arrival,before,   2,  16,   3,   1,   1
    2274.726,   124,  Arrival, after,   3,  17,   3,   1,   1
    2276.066,   123,Finish(1),before,   2,  17,   3,   1,   1
    2276.066,   123,Finish(1), after,   2,  17,   4,   0,   1
    2280.993,   122,Finish(2),before,   1,  17,   4,   0,   1
    2280.993,   122,Finish(2), after,   3,  16,   3,   1,   1
    2313.967,   127,Finish(1),before,   2,  16,   3,   1,   1
    2313.967,   127,Finish(1), after,   2,  16,   4,   0,   1
    2334.556,   126,Finish(2),before,   1,  16,   4,   0,   1
    2334.556,   126,Finish(2), after,   3,  15,   3,   1,   1
    2343.454,   125,  Arrival,before,   2,  15,   3,   1,   1
    2343.454,   125,  Arrival, after,   3,  16,   3,   1,   1
    2361.648,   129,Finish(1),before,   2,  16,   3,   1,   1
    2361.648,   129,Finish(1), after,   2,  16,   4,   0,   1
    2364.533,   130,  Arrival,before,   1,  16,   4,   0,   1
    2364.533,   130,  Arrival, after,   2,  17,   4,   0,   1
    2427.939,   128,Finish(2),before,   1,  17,   4,   0,   1
    2427.939,   128,Finish(2), after,   3,  16,   3,   1,   1
    2458.301,   133,Finish(1),before,   2,  16,   3,   1,   1
    2458.301,   133,Finish(1), after,   2,  16,   4,   0,   1
    2507.348,   132,Finish(2),before,   1,  16,   4,   0,   1
    2507.348,   132,Finish(2), after,   3,  15,   3,   1,   1
    2537.550,   135,Finish(1),before,   2,  15,   3,   1,   1
    2537.550,   135,Finish(1), after,   2,  15,   4,   0,   1
    2558.097,   134,Finish(2),before,   1,  15,   4,   0,   1
    2558.097,   134,Finish(2), after,   3,  14,   3,   1,   1
    2558.185,   136,Finish(2),before,   2,  14,   3,   1,   1
    2558.185,   136,Finish(2), after,   3,  14,   2,   1,   1
    2578.095,   137,Finish(1),before,   2,  14,   2,   1,   1
    2578.095,   137,Finish(1), after,   3,  13,   3,   1,   1
    2599.991,   139,Finish(1),before,   2,  13,   3,   1,   1
    2599.991,   139,Finish(1), after,   2,  13,   4,   0,   1
    2605.162,   138,Finish(2),before,   1,  13,   4,   0,   1
    2605.162,   138,Finish(2), after,   3,  12,   3,   1,   1
    2610.206,   140,Finish(2),before,   2,  12,   3,   1,   1
    2610.206,   140,Finish(2), after,   3,  12,   2,   1,   1
    2632.473,   141,Finish(1),before,   2,  12,   2,   1,   1
    2632.473,   141,Finish(1), after,   3,  11,   3,   1,   1
    2658.800,   143,Finish(1),before,   2,  11,   3,   1,   1
    2658.800,   143,Finish(1), after,   2,  11,   4,   0,   1
    2695.689,   142,Finish(2),before,   1,  11,   4,   0,   1
    2695.689,   142,Finish(2), after,   3,  10,   3,   1,   1
    2705.449,   144,Finish(2),before,   2,  10,   3,   1,   1
    2705.449,   144,Finish(2), after,   3,  10,   2,   1,   1
    2705.875,   131,  Arrival,before,   2,  10,   2,   1,   1
    2705.875,   131,  Arrival, after,   3,  11,   2,   1,   1
    2713.974,   147,  Arrival,before,   2,  11,   2,   1,   1
    2713.974,   147,  Arrival, after,   3,  12,   2,   1,   1
    2724.320,   145,Finish(1),before,   2,  12,   2,   1,   1
    2724.320,   145,Finish(1), after,   3,  11,   3,   1,   1
    2743.470,   148,  Arrival,before,   2,  11,   3,   1,   1
    2743.470,   148,  Arrival, after,   3,  12,   3,   1,   1
    2743.937,   149,Finish(1),before,   2,  12,   3,   1,   1
    2743.937,   149,Finish(1), after,   2,  12,   4,   0,   1
    2778.574,   146,Finish(2),before,   1,  12,   4,   0,   1
    2778.574,   146,Finish(2), after,   3,  11,   3,   1,   1
    2802.572,   152,Finish(1),before,   2,  11,   3,   1,   1
    2802.572,   152,Finish(1), after,   2,  11,   4,   0,   1
    2805.726,   150,  Arrival,before,   1,  11,   4,   0,   1
    2805.726,   150,  Arrival, after,   2,  12,   4,   0,   1
    2819.221,   151,Finish(2),before,   1,  12,   4,   0,   1
    2819.221,   151,Finish(2), after,   3,  11,   3,   1,   1
    2845.327,   155,Finish(1),before,   2,  11,   3,   1,   1
    2845.327,   155,Finish(1), after,   2,  11,   4,   0,   1
    2866.950,   153,  Arrival,before,   1,  11,   4,   0,   1
    2866.950,   153,  Arrival, after,   2,  12,   4,   0,   1
    2906.121,   154,Finish(2),before,   1,  12,   4,   0,   1
    2906.121,   154,Finish(2), after,   3,  11,   3,   1,   1
    2935.643,   158,Finish(1),before,   2,  11,   3,   1,   1
    2935.643,   158,Finish(1), after,   2,  11,   4,   0,   1
    3039.588,   157,Finish(2),before,   1,  11,   4,   0,   1
    3039.588,   157,Finish(2), after,   3,  10,   3,   1,   1
    3057.913,   160,Finish(1),before,   2,  10,   3,   1,   1
    3057.913,   160,Finish(1), after,   2,  10,   4,   0,   1
    3097.513,   156,  Arrival,before,   1,  10,   4,   0,   1
    3097.513,   156,  Arrival, after,   2,  11,   4,   0,   1
    3248.375,   161,  Arrival,before,   1,  11,   4,   0,   1
    3248.375,   161,  Arrival, after,   2,  12,   4,   0,   1
    3258.267,   159,Finish(2),before,   1,  12,   4,   0,   1
    3258.267,   159,Finish(2), after,   3,  11,   3,   1,   1
    3261.818,   163,Finish(2),before,   2,  11,   3,   1,   1
    3261.818,   163,Finish(2), after,   3,  11,   2,   1,   1
    3262.632,   165,Finish(2),before,   2,  11,   2,   1,   1
    3262.632,   165,Finish(2), after,   3,  11,   1,   1,   1
    3287.129,   164,Finish(1),before,   2,  11,   1,   1,   1
    3287.129,   164,Finish(1), after,   3,  10,   2,   1,   1
    3311.958,   167,Finish(1),before,   2,  10,   2,   1,   1
    3311.958,   167,Finish(1), after,   3,   9,   3,   1,   1
    3315.218,   162,  Arrival,before,   2,   9,   3,   1,   1
    3315.218,   162,  Arrival, after,   3,  10,   3,   1,   1
    3329.354,   166,Finish(2),before,   2,  10,   3,   1,   1
    3329.354,   166,Finish(2), after,   3,  10,   2,   1,   1
    3329.789,   170,Finish(2),before,   2,  10,   2,   1,   1
    3329.789,   170,Finish(2), after,   3,  10,   1,   1,   1
    3336.324,   169,  Arrival,before,   2,  10,   1,   1,   1
    3336.324,   169,  Arrival, after,   3,  11,   1,   1,   1
    3337.634,   168,Finish(1),before,   2,  11,   1,   1,   1
    3337.634,   168,Finish(1), after,   3,  10,   2,   1,   1
    3343.496,   171,Finish(2),before,   2,  10,   2,   1,   1
    3343.496,   171,Finish(2), after,   3,  10,   1,   1,   1
    3349.230,   172,  Arrival,before,   2,  10,   1,   1,   1
    3349.230,   172,  Arrival, after,   3,  11,   1,   1,   1
    3369.236,   173,Finish(1),before,   2,  11,   1,   1,   1
    3369.236,   173,Finish(1), after,   3,  10,   2,   1,   1
    3391.112,   176,Finish(1),before,   2,  10,   2,   1,   1
    3391.112,   176,Finish(1), after,   3,   9,   3,   1,   1
    3416.741,   174,Finish(2),before,   2,   9,   3,   1,   1
    3416.741,   174,Finish(2), after,   3,   9,   2,   1,   1
    3418.852,   175,  Arrival,before,   2,   9,   2,   1,   1
    3418.852,   175,  Arrival, after,   3,  10,   2,   1,   1
    3421.883,   178,Finish(2),before,   2,  10,   2,   1,   1
    3421.883,   178,Finish(2), after,   3,  10,   1,   1,   1
    3429.915,   177,Finish(1),before,   2,  10,   1,   1,   1
    3429.915,   177,Finish(1), after,   3,   9,   2,   1,   1
    3457.822,   180,Finish(2),before,   2,   9,   2,   1,   1
    3457.822,   180,Finish(2), after,   3,   9,   1,   1,   1
    3462.606,   181,Finish(1),before,   2,   9,   1,   1,   1
    3462.606,   181,Finish(1), after,   3,   8,   2,   1,   1
    3487.510,   179,  Arrival,before,   2,   8,   2,   1,   1
    3487.510,   179,  Arrival, after,   3,   9,   2,   1,   1
    3496.651,   183,Finish(1),before,   2,   9,   2,   1,   1
    3496.651,   183,Finish(1), after,   3,   8,   3,   1,   1
    3513.842,   182,Finish(2),before,   2,   8,   3,   1,   1
    3513.842,   182,Finish(2), after,   3,   8,   2,   1,   1
    3515.146,   186,Finish(2),before,   2,   8,   2,   1,   1
    3515.146,   186,Finish(2), after,   3,   8,   1,   1,   1
    3515.321,   185,Finish(1),before,   2,   8,   1,   1,   1
    3515.321,   185,Finish(1), after,   3,   7,   2,   1,   1
    3531.555,   188,Finish(1),before,   2,   7,   2,   1,   1
    3531.555,   188,Finish(1), after,   3,   6,   3,   1,   1
    3534.120,   184,  Arrival,before,   2,   6,   3,   1,   1
    3534.120,   184,  Arrival, after,   3,   7,   3,   1,   1
    3550.950,   189,Finish(1),before,   2,   7,   3,   1,   1
    3550.950,   189,Finish(1), after,   2,   7,   4,   0,   1
    3564.275,   187,Finish(2),before,   1,   7,   4,   0,   1
    3564.275,   187,Finish(2), after,   3,   6,   3,   1,   1
    3574.896,   190,  Arrival,before,   2,   6,   3,   1,   1
    3574.896,   190,  Arrival, after,   3,   7,   3,   1,   1
    3576.927,   193,  Arrival,before,   2,   7,   3,   1,   1
    3576.927,   193,  Arrival, after,   3,   8,   3,   1,   1
    3586.411,   194,  Arrival,before,   2,   8,   3,   1,   1
    3586.411,   194,  Arrival, after,   3,   9,   3,   1,   1
    3598.315,   192,Finish(1),before,   2,   9,   3,   1,   1
    3598.315,   192,Finish(1), after,   2,   9,   4,   0,   1
    3614.929,   191,Finish(2),before,   1,   9,   4,   0,   1
    3614.929,   191,Finish(2), after,   3,   8,   3,   1,   1
    3637.657,   197,Finish(1),before,   2,   8,   3,   1,   1
    3637.657,   197,Finish(1), after,   2,   8,   4,   0,   1
    3658.102,   195,  Arrival,before,   1,   8,   4,   0,   1
    3658.102,   195,  Arrival, after,   2,   9,   4,   0,   1
    3677.949,   198,  Arrival,before,   1,   9,   4,   0,   1
    3677.949,   198,  Arrival, after,   2,  10,   4,   0,   1
    3693.967,   199,  Arrival,before,   1,  10,   4,   0,   1
    3693.967,   199,  Arrival, after,   2,  11,   4,   0,   1
    3736.227,   200,  Arrival,before,   1,  11,   4,   0,   1
    3736.227,   200,  Arrival, after,   2,  12,   4,   0,   1
    3799.673,   196,Finish(2),before,   1,  12,   4,   0,   1
    3799.673,   196,Finish(2), after,   3,  11,   3,   1,   1
    3807.752,   201,  Arrival,before,   2,  11,   3,   1,   1
    3807.752,   201,  Arrival, after,   3,  12,   3,   1,   1
    3809.011,   204,  Arrival,before,   2,  12,   3,   1,   1
    3809.011,   204,  Arrival, after,   3,  13,   3,   1,   1
    3826.473,   203,Finish(1),before,   2,  13,   3,   1,   1
    3826.473,   203,Finish(1), after,   2,  13,   4,   0,   1
    3826.672,   202,Finish(2),before,   1,  13,   4,   0,   1
    3826.672,   202,Finish(2), after,   3,  12,   3,   1,   1
    3834.902,   206,Finish(2),before,   2,  12,   3,   1,   1
    3834.902,   206,Finish(2), after,   3,  12,   2,   1,   1
    3836.135,   207,Finish(1),before,   2,  12,   2,   1,   1
    3836.135,   207,Finish(1), after,   3,  11,   3,   1,   1
    3864.581,   208,Finish(2),before,   2,  11,   3,   1,   1
    3864.581,   208,Finish(2), after,   3,  11,   2,   1,   1
    3875.452,   209,Finish(1),before,   2,  11,   2,   1,   1
    3875.452,   209,Finish(1), after,   3,  10,   3,   1,   1
    3891.730,   205,  Arrival,before,   2,  10,   3,   1,   1
    3891.730,   205,  Arrival, after,   3,  11,   3,   1,   1
    3899.266,   212,  Arrival,before,   2,  11,   3,   1,   1
    3899.266,   212,  Arrival, after,   3,  12,   3,   1,   1
    3903.328,   211,Finish(1),before,   2,  12,   3,   1,   1
    3903.328,   211,Finish(1), after,   2,  12,   4,   0,   1
    3926.767,   213,  Arrival,before,   1,  12,   4,   0,   1
    3926.767,   213,  Arrival, after,   2,  13,   4,   0,   1
    3934.894,   210,Finish(2),before,   1,  13,   4,   0,   1
    3934.894,   210,Finish(2), after,   3,  12,   3,   1,   1
    3950.263,   214,  Arrival,before,   2,  12,   3,   1,   1
    3950.263,   214,  Arrival, after,   3,  13,   3,   1,   1
    3963.509,   216,Finish(1),before,   2,  13,   3,   1,   1
