# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 94
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
85,4172.478234706672,4919.83063261002,5632.902377958696,Inf
86,4211.07489893617,4931.104393071769,5719.078918276425,Inf
87,4222.026276959755,5059.382497731281,5772.070725063422,Inf
88,4241.586504802418,5523.977306568679,5772.195049558967,Inf
89,4242.317823775616,5632.902377958696,5852.2301959723145,Inf
90,4248.2669158516555,5719.078918276425,5876.796922748761,Inf
91,4280.001798905574,5772.070725063422,5900.176022120024,Inf
92,4324.44704822,5796.814542431267,6225.660811154186,Inf
93,4340.2476900181355,5852.2301959723145,6287.578272313666,Inf
94,4369.509635919162,5876.796922748761,6304.108991341629,Inf
95,4395.202446446342,5901.755573426928,6372.675782219603,Inf
96,4456.514527575892,6225.660811154186,6381.119753562669,Inf
97,4466.826470484515,6287.578272313666,6381.845504212724,Inf
98,4468.715263544504,6320.41279275081,6405.977855530595,Inf
99,4498.950801578802,6372.675782219603,6516.733129974953,Inf
100,4510.453100153131,6413.737517545696,6611.368741497172,Inf
101,4552.866042438474,6444.403991572411,6720.6215631194955,Inf
102,4558.74300125304,6473.577344595544,6872.070281479713,Inf
103,4570.958730726325,6516.733129974953,6946.444683600959,Inf
104,4646.375699193983,6611.368741497172,7005.582281104023,Inf
105,4666.199375017444,6720.6215631194955,7077.603047962083,Inf
106,4716.679299478894,6872.070281479713,7179.450169991999,Inf
107,4761.150604695091,6946.444683600959,7279.311211978176,Inf
108,4783.782389811701,7005.582281104023,7298.512312443618,Inf
109,4788.257007508429,7077.603047962083,7324.704484443827,Inf
110,4806.581439924928,7179.450169991999,7408.475563504314,Inf
111,4835.84527688377,7279.311211978176,7451.263758982397,Inf
112,4892.899046131744,7308.527724894613,7463.748991989936,Inf
113,4929.421163595072,7338.331991630698,7642.996320433223,Inf
114,4991.698214324562,7408.475563504314,7768.558436567762,Inf
115,5024.761131354613,7451.263758982397,7884.671236588118,Inf
116,5057.3156848940225,7477.008514184089,7939.566020629481,Inf
117,5070.723074921451,7642.996320433223,8073.31660779644,Inf
118,5073.898395864362,7768.558436567762,8179.279838436008,Inf
119,5196.705001096241,7884.671236588118,8239.621225491499,Inf
120,5263.4075964885105,7939.566020629481,8280.762413111495,Inf
121,5343.029599496117,8073.31660779644,8372.003314850164,Inf
122,5381.239223898163,8179.279838436008,8405.538094032721,Inf
123,5446.40956291234,8239.621225491499,8474.820570651094,Inf
124,5446.892867863074,8280.762413111495,8523.669474382923,Inf
125,5467.856176198216,8372.003314850164,8563.819359850646,Inf
126,5556.026560288905,8405.538094032721,8622.610071962472,Inf
127,5561.108935381071,8474.820570651094,8653.01953980687,Inf
128,5607.922292995945,8523.669474382923,8671.070600013005,Inf
129,5648.4163118470215,8563.819359850646,8923.945548106203,Inf
130,5664.021498610346,8622.610071962472,9010.781856984102,Inf
131,5759.007073121253,8653.01953980687,9060.258284436919,Inf
132,5772.954149357659,8680.688177611393,9205.099848021544,Inf
133,5821.025684575856,8923.945548106203,9210.329239820754,Inf
134,5872.966716647598,9010.781856984102,9298.786376238892,Inf
135,5876.641084556632,9060.258284436919,9385.868433881744,Inf
136,5905.93611773152,9205.099848021544,9555.69273269888,Inf
137,5920.0169343825055,9240.100916169287,9556.251800149084,Inf
138,5933.403878064471,9298.786376238892,9562.69244068463,Inf
139,6100.201338070668,9385.868433881744,9568.936367504682,Inf
140,6106.187779078714,9555.69273269888,9631.512622265844,Inf
141,6106.545472692887,9574.676226453445,9702.767430416929,Inf
142,6271.8705126147,9604.904293492242,9739.271632723743,Inf
143,6369.538428760106,9645.252756367689,9753.361549034555,Inf
144,6394.467713101373,9679.85226682238,9768.379785277959,Inf
145,6513.752292055177,9709.17727555337,9779.664160625896,Inf
146,6622.563072655566,9739.271632723743,9785.36706624345,Inf
147,6780.917190087505,9767.399526093715,9797.159916664932,Inf
148,6856.121585980587,9793.795765614008,9830.23486973193,Inf
149,6887.816610103467,9827.928841206503,9995.52709799837,Inf
150,6913.577604873437,9851.711458198894,9998.659696060531,Inf
151,6950.289855775239,9876.348679653802,9999.155181504582,Inf
152,6978.432050554929,9891.339783739017,10031.741368249886,Inf
153,7019.411320707472,9995.52709799837,10047.704749924904,Inf
154,7066.950721759762,10029.889936437652,10062.30477747954,Inf
155,7144.8533333521855,10061.86790803887,10089.983538323899,Inf
156,7407.061143267275,10085.559028777192,10124.211528228947,Inf
157,7433.555641493114,10101.003431886533,10154.714868048144,Inf
158,7523.038332741502,10122.755245203756,10154.970626800277,Inf
159,7544.416985956243,10144.104848503654,10279.581475777759,Inf
160,7616.480635161189,10167.494491871177,10318.927626837274,Inf
161,7647.502193308616,10190.650348353667,10360.727125827885,Inf
162,7663.396400971691,10222.348801594242,10582.124031648871,Inf
163,7774.089129262072,10279.581475777759,10634.376760158146,Inf
164,7785.934803614602,10318.927626837274,10661.932351798978,Inf
165,7830.1351425375915,10360.727125827885,10700.848490750555,Inf
166,7859.480977809623,10582.124031648871,10704.884240592763,Inf
167,7864.246638661175,10634.376760158146,10729.181668046129,Inf
168,7917.096055871983,10661.932351798978,10822.621654073062,Inf
169,8002.738107940723,10700.848490750555,10849.747859215224,Inf
170,8009.616740337149,10736.735592133744,10899.998734845502,Inf
171,8071.989954481029,10757.35985490027,10904.278914412786,Inf
172,8083.28060636515,10822.621654073062,11022.656757443705,Inf
173,8127.593775883249,10849.747859215224,11084.27766831935,Inf
174,8190.96101764015,10899.998734845502,11166.939403629496,Inf
175,8202.75575911899,10927.03341172868,11173.885503837395,Inf
176,8241.752814379039,11022.656757443705,11218.477943556401,Inf
177,8287.31665599567,11084.27766831935,11300.3386032669,Inf
178,8323.649106572335,11166.939403629496,11351.673300211896,Inf
179,8410.543529395942,11187.826441827749,11371.64894486636,Inf
180,8417.399548041247,11218.477943556401,11500.157082846476,Inf
181,8660.522668023646,11300.3386032669,11584.40647917313,Inf
182,8709.363796393147,11351.673300211896,11858.50149417549,Inf
183,8781.684750563958,11375.673200387966,11899.429660538635,Inf
184,8804.865153752324,11500.157082846476,11999.639386450577,Inf
185,8918.315413442613,11584.40647917313,12007.432993597196,Inf
186,9201.45582983614,11858.50149417549,12174.788167893521,Inf
187,9219.444173860049,11899.429660538635,12372.646370539062,Inf
188,9305.130193787476,11999.639386450577,12477.60323793786,Inf
189,9325.278647406165,12011.602291012268,12486.488432488824,Inf
190,9331.270992962958,12174.788167893521,12603.415830626149,Inf
191,9432.9429482641,12372.646370539062,12643.887156654917,Inf
192,9441.657692055594,12477.60323793786,12662.43550858292,Inf
193,9464.619925317267,12488.210009435874,12754.249828066408,Inf
194,9563.306507632831,12603.415830626149,12811.030111199962,Inf
195,9790.229233582975,12643.887156654917,12888.73328326499,Inf
196,9816.411670349571,12663.565859740738,12981.828154116916,Inf
197,10067.489896671055,12754.249828066408,12984.121871780135,Inf
198,10147.21589849253,12811.030111199962,13081.233000036844,Inf
199,10274.928175833582,12888.73328326499,13087.89600585107,Inf
200,10289.575421726946,12981.828154116916,13140.194048660005,Inf
201,10355.14295435166,13000.890199947675,13331.595939239969,Inf
202,10396.139890798351,13081.233000036844,13334.049388834714,Inf
203,10426.300074108718,13117.532900200224,13434.195921652252,Inf
204,10495.525185891644,13143.00475852042,13467.988344215692,Inf
205,10500.452172901041,13331.595939239969,13569.687372811451,Inf
206,10529.81251916283,13346.502558758813,13611.523937871681,Inf
207,10538.885351649038,13434.195921652252,13799.055417469119,Inf
208,10617.617312390621,13468.640793278402,13911.839726976881,Inf
209,10663.00157573338,13569.687372811451,13970.645077321285,Inf
210,10681.855448536233,13611.523937871681,14052.139279733023,Inf
211,10764.877123109143,13799.055417469119,14088.2585582327,Inf
212,10944.492934149808,13911.839726976881,14103.358755620262,Inf
213,10965.082119864865,13970.645077321285,14152.916274244637,Inf
214,10976.395492012889,14052.139279733023,14157.51539948085,Inf
215,11030.501980098068,14092.104590779281,14161.686393473645,Inf
216,11058.555627060226,14111.22337569371,14206.672848804517,Inf
217,11070.723884898602,14152.916274244637,14347.62428529611,Inf
218,11081.709626206635,14175.290218450242,14383.953859831512,Inf
219,11125.698836843421,14214.562866493272,14455.202887324429,Inf
220,11271.577688855139,14235.804936356986,14469.885079577918,Inf
221,11274.301726894171,14347.62428529611,14505.887621476852,Inf
222,11294.630843056757,14383.953859831512,14524.319915046146,Inf
223,11317.365511316852,14455.202887324429,14591.736179045463,Inf
224,11522.81433499602,14486.572735788077,14619.81262000235,Inf
225,11570.11694944449,14508.94956714434,14786.858008114179,Inf
226,11641.114924644899,14536.49962639793,14872.698443045952,Inf
227,11666.240095637844,14591.736179045463,14900.445099911389,Inf
228,11704.502299580749,14619.81262000235,14909.443258447582,Inf
229,11704.785105009385,14786.858008114179,14965.19262563106,Inf
230,11736.3951758876,14872.698443045952,14985.662333004611,Inf
231,11742.838428534926,14900.445099911389,15028.762593265708,Inf
232,11829.11270669907,14931.843414089704,15040.01329490301,Inf
233,11907.44094597092,14965.19262563106,15141.887763350574,Inf
234,11967.110390555965,14985.662333004611,15213.872998045581,Inf
235,11970.548035103177,15028.762593265708,15269.130790643756,Inf
236,12044.080338274647,15061.904451095068,15350.374438549414,Inf
237,12081.551339101161,15141.887763350574,15385.216658569123,Inf
238,12102.573716943363,15213.872998045581,15609.59954839971,Inf
239,12157.875495777385,15269.130790643756,15700.647341606837,Inf
240,12178.987530948261,15350.374438549414,15707.790484742787,Inf
241,12213.178884409981,15385.216658569123,15738.672811585719,Inf
242,12412.180633575237,15609.59954839971,15772.999174010578,Inf
243,12524.095118388179,15700.647341606837,15875.583411316522,Inf
244,12630.484674471172,15741.159608774147,15894.906519753651,Inf
245,12643.211631813356,15763.613049717796,15928.026899977207,Inf
246,12763.632125324544,15797.470919683283,15943.91860140285,Inf
247,12802.412643080403,15875.583411316522,15966.760105683967,Inf
248,12835.677149380215,15904.754077272799,15974.783818696254,Inf
249,12968.551090364692,15932.996855706484,16018.410204911737,Inf
250,13021.218562282806,15955.164621233553,16048.719185159314,Inf
251,13140.23782223793,15979.231023614118,16060.636651382767,Inf
252,13239.253362815267,15999.899567201215,16104.697912836144,Inf
253,13250.168292492068,16021.596725503228,16117.725257960787,Inf
254,13328.732183380922,16048.719185159314,16162.106682123676,Inf
255,13343.779975501127,16083.21874010803,16196.871520758243,Inf
256,13422.697660336626,16105.681182823128,16360.495444300494,Inf
257,13501.559665738807,16135.952189435626,16425.62013239988,Inf
258,13566.595500388436,16163.326787709217,16428.474422088664,Inf
259,13617.67706264726,16196.871520758243,16461.378595581813,Inf
260,13757.71595751544,16360.495444300494,16514.195816875694,Inf
261,13763.851494571965,16425.62013239988,16516.25581475268,Inf
262,13814.217944537051,16442.172789347238,16641.593695016658,Inf
263,13825.890488963521,16461.378595581813,16666.983350204977,Inf
264,13870.04589392245,16514.195816875694,16710.34850275147,Inf
265,13938.753362458076,16540.486027464558,16711.292655292687,Inf
266,13970.821053944417,16641.593695016658,16732.573819014364,Inf
267,14021.394445874057,16673.152834220415,16958.123286476803,Inf
268,14152.41314452244,16710.34850275147,16992.037768236645,Inf
269,14154.2189538476,16740.298945336872,17339.3310827764,Inf
270,14174.300554916479,16763.58071315814,17345.506351521028,Inf
271,14181.719651195777,16958.123286476803,17525.44247465024,Inf
272,14317.74963496652,16993.273078089052,17536.364608602584,Inf
273,14399.126861060417,17339.3310827764,17616.395694001385,Inf
274,14478.630865178515,17368.310799924897,17666.046724279287,Inf
275,14560.362572295364,17525.44247465024,17678.023422599133,Inf
276,14613.205916883804,17554.40224946599,17691.373409399825,Inf
277,14628.877262555401,17616.395694001385,17745.677136252827,Inf
278,14649.697687315558,17666.046724279287,17745.76171366421,Inf
279,14900.238977122171,17678.023422599133,17759.096970682585,Inf
280,15001.121920214153,17700.726224734834,17766.586444330205,Inf
281,15025.452531862678,17745.677136252827,17768.37792789552,Inf
282,15110.922254282132,17763.467818443612,17789.642641130762,Inf
283,15225.166856148375,17789.642641130762,17838.25131259888,Inf
284,15233.59340250283,17826.272803690095,17987.947905540725,Inf
285,15296.50672112213,17845.204087106613,17990.990369823372,Inf
286,15305.676900481272,17858.050558031944,18007.777436804008,Inf
287,15332.816568414948,17892.817126706468,18025.92179867897,Inf
288,15363.790264451403,17987.947905540725,18096.957086248898,Inf
289,15389.295554970846,18014.125788745514,18098.273350080977,Inf
290,15449.757668094157,18041.566235542534,18115.930850830544,Inf
291,15458.400982862227,18078.75926791251,18219.449966632943,Inf
292,15487.389739344746,18113.05368080327,18229.61177182146,Inf
293,15496.587211067465,18137.588919319827,18248.128409619927,Inf
294,15520.419897408978,18164.87993284523,18259.1738407363,Inf
295,15525.953477286517,18219.449966632943,18525.283338091132,Inf
296,15548.400555552424,18240.580151068916,18534.38206558396,Inf
297,15562.087032502377,18270.55446807774,18634.28850341876,Inf
298,15581.955043671916,18301.713311583168,18648.989130123107,Inf
299,15625.097428623656,18525.283338091132,18705.95094508251,Inf
300,15724.531984687885,18551.575405052994,18753.786771278843,Inf
301,15770.051867652552,18634.28850341876,19012.720087015197,Inf
302,15809.511377851726,18661.293036545165,19225.057670098977,Inf
303,15846.139145008301,18705.95094508251,19227.56386716326,Inf
304,15860.594967354837,18753.786771278843,19244.855358580106,Inf
305,15886.269918422895,19012.720087015197,19298.51283964872,Inf
306,15954.150329574706,19225.057670098977,19303.266978815744,Inf
307,15963.33187811646,19262.83368838616,19307.654518757656,Inf
308,15966.2859667026,19290.22847303572,19407.709316530396,Inf
309,15970.593541839184,19314.088075860313,19494.374859519758,Inf
310,15973.519375128355,19335.96282263004,19504.888104607566,Inf
311,16055.196452061837,19363.840422527046,19542.775622356712,Inf
312,16074.942207898936,19407.709316530396,19550.3828339663,Inf
313,16076.153134781898,19494.374859519758,19581.36354987295,Inf
314,16089.264370576127,19518.73333008096,19720.934199380536,Inf
315,16130.497447665108,19548.574119451427,19840.01658249496,Inf
316,16293.721034837188,19563.441294681674,19850.151118322832,Inf
317,16332.510745132764,19589.61367740159,19855.584072636644,Inf
318,16401.746992281136,19720.934199380536,19872.90859943928,Inf
319,16420.29208177711,19840.01658249496,19879.95845998484,Inf
320,16588.725589771147,19858.37670080649,19989.053323594297,Inf
321,16613.07562704822,19880.419649480096,19998.64481502076,Inf
322,16634.854102520723,19903.836517491294,20020.669886225678,Inf
323,16644.265974723246,19935.130345594986,20038.491986154393,Inf
324,16708.52416481124,19989.053323594297,20058.14252551609,Inf
325,16765.085031406277,20008.012413664754,20100.301893736923,Inf
326,16823.457933088783,20031.39567693936,20141.398007487536,Inf
327,16859.967065856774,20052.81182643811,20177.811313759215,Inf
328,16919.079473974256,20075.0906394773,20265.103513950067,Inf
329,16946.536306835405,20101.601146126384,20286.968116056338,Inf
330,16946.59589321094,20141.398007487536,20316.357950139936,Inf
331,16991.018930493396,20177.811313759215,20331.2039041041,Inf
332,17051.21442598057,20265.103513950067,20348.30989948345,Inf
333,17080.128243967927,20296.989946230384,20377.935907095758,Inf
334,17186.452153067446,20335.508086002734,20419.51367121462,Inf
335,17188.4976005523,20363.27411613615,20625.228425904283,Inf
336,17313.185136183496,20400.17520750459,20650.917050610256,Inf
337,17398.182065504505,20413.47325935238,20703.752580909255,Inf
338,17496.08352194146,20429.916706915006,20712.401205533202,Inf
339,17499.64658087227,20625.228425904283,20776.98245168596,Inf
340,17537.844015401475,20650.917050610256,20896.836884291813,Inf
341,17583.464850359043,20703.752580909255,20913.16968268205,Inf
342,17596.757297075834,20723.671531713437,20941.274547533907,Inf
343,17629.827178727053,20776.98245168596,20949.746892690244,Inf
344,17687.563890441674,20896.836884291813,21101.725971384054,Inf
345,17711.948134986527,20920.773521537165,21140.2707363304,Inf
346,17743.214305166955,20945.721135271182,21255.5940601147,Inf
347,17767.765854914483,20960.71735333235,21475.21071322028,Inf
348,17780.892952079354,21101.725971384054,21501.36443446306,Inf
349,17791.010367957362,21140.2707363304,21637.25468685179,Inf
350,17823.15811708548,21255.5940601147,21716.17861509203,Inf
351,17917.55310485506,21475.21071322028,21847.210065805528,Inf
352,18111.130412938437,21501.36443446306,21849.421828984603,Inf
353,18116.302872922624,21637.25468685179,21967.479565518734,Inf
354,18188.8084993486,21716.17861509203,21979.444194645446,Inf
355,18331.877661952836,21847.210065805528,21997.533509954625,Inf
356,18358.097669352188,21874.503923147815,22104.672928437194,Inf
357,18364.399013702456,21967.479565518734,22152.28348953892,Inf
358,18607.06694212292,22001.123174860106,22274.7258088549,Inf
359,18642.349653754638,22028.997974487767,22283.364460640296,Inf
360,18658.764936522683,22104.672928437194,22347.318906075292,Inf
361,18668.064683615317,22152.28348953892,22491.693869482875,Inf
362,18672.940985614347,22274.7258088549,22549.74857233788,Inf
363,18713.652386100384,22295.497068012744,22596.992845963876,Inf
364,18715.00153442556,22347.318906075292,22650.05426782762,Inf
365,18756.629816962824,22491.693869482875,22650.641603379845,Inf
366,18767.376785742814,22549.74857233788,22753.46384098139,Inf
367,18961.862655721336,22596.992845963876,22763.12082519953,Inf
368,19044.724353047008,22650.05426782762,22814.79884423575,Inf
369,19099.020357933317,22681.58086630983,22899.23419581225,Inf
370,19109.159576262464,22753.46384098139,22942.758991655697,Inf
371,19147.739061534532,22791.96393279681,22999.291965715754,Inf
372,19266.57748306903,22824.730216633005,23022.082499015632,Inf
373,19478.30215496787,22899.23419581225,23127.402317946402,Inf
374,19625.45797147347,22942.758991655697,23144.065965749956,Inf
375,19863.143206691137,22999.291965715754,23188.40560876174,Inf
376,19865.1077497225,23022.082499015632,23290.4819997482,Inf
377,20004.778281622894,23127.402317946402,23303.81509218979,Inf
378,20037.310463738293,23161.505770363037,23378.97944846597,Inf
379,20062.284832517384,23188.40560876174,23561.427710824766,Inf
380,20131.212042356867,23290.4819997482,23562.51376209089,Inf
381,20166.881084639994,23313.031993496326,23606.230091466983,Inf
382,20191.65673875181,23378.97944846597,23625.286725697642,Inf
383,20210.93253520171,23561.427710824766,23693.010889273322,Inf
384,20274.46289279231,23584.083620829733,23893.404605644504,Inf
385,20287.722154510084,23619.774399603008,23915.837168303777,Inf
386,20308.029771702742,23640.960013675613,24046.27829977417,Inf
387,20314.996994162088,23693.010889273322,24066.342069102244,Inf
388,20394.56326833663,23893.404605644504,24089.08083046182,Inf
389,20423.739425557254,23921.390637661978,24121.35372266113,Inf
390,20486.621781202226,24046.27829977417,24212.868435006803,Inf
391,20510.204179223507,24066.342069102244,24253.224393055734,Inf
392,20519.659669156783,24093.154087939638,24368.51444203091,Inf
393,20520.352168813275,24121.35372266113,24369.41159292099,Inf
394,20571.35130408718,24212.868435006803,24406.836801593086,Inf
395,20660.520129800265,24253.224393055734,24423.129672219886,Inf
396,20665.26550866331,24368.51444203091,24430.263314537682,Inf
397,20675.3294982381,24385.44174328137,24446.21556578405,Inf
398,20711.313770170353,24414.867642479432,24500.965372634866,Inf
399,20751.288591107015,24451.003872173857,24553.755920368025,Inf
400,20767.711384443177,24475.623150987616,24662.581499355787,Inf
401,20861.839699660773,24486.31897481435,24726.761877065866,Inf
402,20925.946628777612,24524.405435156867,24793.9289185163,Inf
403,20978.578901330035,24553.755920368025,24849.223458736207,Inf
404,20982.135331297603,24662.581499355787,24885.533987634783,Inf
405,21053.874615281817,24726.761877065866,24963.80821698323,Inf
406,21195.59012132203,24793.9289185163,25114.383399871505,Inf
407,21413.955546188863,24849.223458736207,25145.254310765697,Inf
408,21488.011372307177,24885.533987634783,25189.18822078861,Inf
409,21493.96952170098,24963.80821698323,25336.6770597838,Inf
410,21600.93187348955,25114.383399871505,25444.8033978622,Inf
411,21603.145194273835,25145.254310765697,25548.20389350601,Inf
412,21605.528030407397,25189.18822078861,25559.223378577204,Inf
413,21702.075628540268,25336.6770597838,25754.98854513625,Inf
414,21733.48029958544,25444.8033978622,25762.638886659435,Inf
415,21786.53044505305,25548.20389350601,25871.67457178514,Inf
416,21802.698365761742,25571.617736344248,25873.920778033233,Inf
417,21816.72689421569,25754.98854513625,25957.64589100897,Inf
418,21856.28956361532,25782.445282103916,26002.67524534457,Inf
419,22065.207054410894,25871.67457178514,26009.238650032315,Inf
420,22184.69067078372,25905.518597977778,26047.889990698295,Inf
421,22255.239782901703,25957.64589100897,26070.959302928677,Inf
422,22283.99875560936,26002.67524534457,26127.975830379124,Inf
423,22490.170680627296,26014.67325722158,26234.72151114142,Inf
424,22495.943583241904,26049.757948216982,26249.417493824214,Inf
425,22511.624431127333,26088.73622852086,26271.96700548445,Inf
426,22526.539315677677,26127.975830379124,26361.190373855443,Inf
427,22572.99300641309,26234.72151114142,26400.83213060799,Inf
428,22669.757956805133,26258.83824942759,26573.02959951612,Inf
429,22732.75585423771,26285.216558231205,26647.714903389096,Inf
430,22768.640238492313,26361.190373855443,26768.225170686575,Inf
431,22771.68436785989,26400.83213060799,26811.688612439706,Inf
432,22783.087725250076,26573.02959951612,26814.697056678615,Inf
433,22876.78398157734,26647.714903389096,26892.8048140447,Inf
434,22877.726188961937,26768.225170686575,26894.41695472994,Inf
435,23044.399085898924,26811.688612439706,26953.23918727508,Inf
436,23080.810828229565,26842.763960058866,26959.666336549726,Inf
437,23119.96164095071,26892.8048140447,26989.477507952615,Inf
438,23197.783203322666,26911.2455278952,27212.069943070033,Inf
439,23224.78739573581,26953.23918727508,27274.39640120658,Inf
440,23341.200864974355,26983.35753638148,27344.321139309624,Inf
441,23362.51406836941,27011.970549647824,27465.89898356279,Inf
442,23374.27704033742,27212.069943070033,27484.34289195594,Inf
443,23392.90154413244,27274.39640120658,27625.663964400454,Inf
444,23477.80848843371,27344.321139309624,27795.55071049677,Inf
445,23489.36167675992,27465.89898356279,27818.40860190433,Inf
446,23546.01160633574,27505.78924366604,27917.33447864756,Inf
447,23580.0840877507,27625.663964400454,27942.453044137063,Inf
448,23627.252128371292,27795.55071049677,28006.12709630614,Inf
449,23677.54842262176,27818.40860190433,28014.72120220552,Inf
450,23678.681476017635,27917.33447864756,28028.245423726377,Inf
451,23830.104973293113,27947.881929920248,28043.76492731278,Inf
