# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 42
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8316.378,   394,Finish(2),before,   2,   1,   2,   1,   1
    8316.378,   394,Finish(2), after,   3,   1,   1,   1,   1
    8317.705,   393,Finish(1),before,   2,   1,   1,   1,   1
    8317.705,   393,Finish(1), after,   3,   0,   2,   1,   1
    8349.120,   397,Finish(1),before,   2,   0,   2,   1,   1
    8349.120,   397,Finish(1), after,   2,   0,   3,   0,   1
    8359.766,   395,  Arrival,before,   1,   0,   3,   0,   1
    8359.766,   395,  Arrival, after,   3,   0,   3,   1,   1
    8385.334,   399,Finish(1),before,   2,   0,   3,   1,   1
    8385.334,   399,Finish(1), after,   2,   0,   4,   0,   1
    8391.752,   396,Finish(2),before,   1,   0,   4,   0,   1
    8391.752,   396,Finish(2), after,   2,   0,   3,   0,   1
    8392.091,   400,Finish(2),before,   1,   0,   3,   0,   1
    8392.091,   400,Finish(2), after,   2,   0,   2,   0,   1
    8402.204,   401,Finish(2),before,   1,   0,   2,   0,   1
    8402.204,   401,Finish(2), after,   2,   0,   1,   0,   1
    8419.885,   402,Finish(2),before,   1,   0,   1,   0,   1
    8419.885,   402,Finish(2), after,   2,   0,   0,   0,   1
    8476.089,   403,Finish(2),before,   1,   0,   0,   0,   1
    8476.089,   403,Finish(2), after,   1,   0,   0,   0,   0
    8495.629,   398,  Arrival,before,   0,   0,   0,   0,   0
    8495.629,   398,  Arrival, after,   2,   0,   0,   1,   0
    8515.040,   405,Finish(1),before,   1,   0,   0,   1,   0
    8515.040,   405,Finish(1), after,   2,   0,   0,   0,   1
    8572.263,   406,Finish(2),before,   1,   0,   0,   0,   1
    8572.263,   406,Finish(2), after,   1,   0,   0,   0,   0
    8598.877,   404,  Arrival,before,   0,   0,   0,   0,   0
    8598.877,   404,  Arrival, after,   2,   0,   0,   1,   0
    8616.055,   408,Finish(1),before,   1,   0,   0,   1,   0
    8616.055,   408,Finish(1), after,   2,   0,   0,   0,   1
    8752.925,   407,  Arrival,before,   1,   0,   0,   0,   1
    8752.925,   407,  Arrival, after,   3,   0,   0,   1,   1
    8780.723,   411,Finish(1),before,   2,   0,   0,   1,   1
    8780.723,   411,Finish(1), after,   2,   0,   1,   0,   1
    8812.668,   410,  Arrival,before,   1,   0,   1,   0,   1
    8812.668,   410,  Arrival, after,   3,   0,   1,   1,   1
    8835.080,   413,Finish(1),before,   2,   0,   1,   1,   1
    8835.080,   413,Finish(1), after,   2,   0,   2,   0,   1
    8951.201,   412,  Arrival,before,   1,   0,   2,   0,   1
    8951.201,   412,  Arrival, after,   3,   0,   2,   1,   1
    8964.715,   414,  Arrival,before,   2,   0,   2,   1,   1
    8964.715,   414,  Arrival, after,   3,   1,   2,   1,   1
    8977.589,   415,Finish(1),before,   2,   1,   2,   1,   1
    8977.589,   415,Finish(1), after,   3,   0,   3,   1,   1
    9013.331,   417,Finish(1),before,   2,   0,   3,   1,   1
    9013.331,   417,Finish(1), after,   2,   0,   4,   0,   1
    9097.116,   409,Finish(2),before,   1,   0,   4,   0,   1
    9097.116,   409,Finish(2), after,   2,   0,   3,   0,   1
    9114.274,   418,Finish(2),before,   1,   0,   3,   0,   1
    9114.274,   418,Finish(2), after,   2,   0,   2,   0,   1
    9124.092,   419,Finish(2),before,   1,   0,   2,   0,   1
    9124.092,   419,Finish(2), after,   2,   0,   1,   0,   1
    9138.253,   416,  Arrival,before,   1,   0,   1,   0,   1
    9138.253,   416,  Arrival, after,   3,   0,   1,   1,   1
    9157.036,   422,Finish(1),before,   2,   0,   1,   1,   1
    9157.036,   422,Finish(1), after,   2,   0,   2,   0,   1
    9191.992,   421,  Arrival,before,   1,   0,   2,   0,   1
    9191.992,   421,  Arrival, after,   3,   0,   2,   1,   1
    9199.207,   420,Finish(2),before,   2,   0,   2,   1,   1
    9199.207,   420,Finish(2), after,   3,   0,   1,   1,   1
    9216.980,   424,Finish(1),before,   2,   0,   1,   1,   1
    9216.980,   424,Finish(1), after,   2,   0,   2,   0,   1
    9234.521,   423,  Arrival,before,   1,   0,   2,   0,   1
    9234.521,   423,  Arrival, after,   3,   0,   2,   1,   1
    9247.136,   426,  Arrival,before,   2,   0,   2,   1,   1
    9247.136,   426,  Arrival, after,   3,   1,   2,   1,   1
    9257.357,   427,Finish(1),before,   2,   1,   2,   1,   1
    9257.357,   427,Finish(1), after,   3,   0,   3,   1,   1
    9291.145,   429,Finish(1),before,   2,   0,   3,   1,   1
    9291.145,   429,Finish(1), after,   2,   0,   4,   0,   1
    9335.951,   428,  Arrival,before,   1,   0,   4,   0,   1
    9335.951,   428,  Arrival, after,   2,   1,   4,   0,   1
    9397.457,   425,Finish(2),before,   1,   1,   4,   0,   1
    9397.457,   425,Finish(2), after,   3,   0,   3,   1,   1
    9405.689,   431,Finish(2),before,   2,   0,   3,   1,   1
    9405.689,   431,Finish(2), after,   3,   0,   2,   1,   1
    9427.251,   430,  Arrival,before,   2,   0,   2,   1,   1
    9427.251,   430,  Arrival, after,   3,   1,   2,   1,   1
    9432.462,   432,Finish(1),before,   2,   1,   2,   1,   1
    9432.462,   432,Finish(1), after,   3,   0,   3,   1,   1
    9455.834,   435,Finish(1),before,   2,   0,   3,   1,   1
    9455.834,   435,Finish(1), after,   2,   0,   4,   0,   1
    9544.012,   433,Finish(2),before,   1,   0,   4,   0,   1
    9544.012,   433,Finish(2), after,   2,   0,   3,   0,   1
    9576.903,   436,Finish(2),before,   1,   0,   3,   0,   1
    9576.903,   436,Finish(2), after,   2,   0,   2,   0,   1
    9586.733,   437,Finish(2),before,   1,   0,   2,   0,   1
    9586.733,   437,Finish(2), after,   2,   0,   1,   0,   1
    9603.485,   438,Finish(2),before,   1,   0,   1,   0,   1
    9603.485,   438,Finish(2), after,   2,   0,   0,   0,   1
    9608.765,   439,Finish(2),before,   1,   0,   0,   0,   1
    9608.765,   439,Finish(2), after,   1,   0,   0,   0,   0
    9645.623,   434,  Arrival,before,   0,   0,   0,   0,   0
    9645.623,   434,  Arrival, after,   2,   0,   0,   1,   0
    9675.169,   441,Finish(1),before,   1,   0,   0,   1,   0
    9675.169,   441,Finish(1), after,   2,   0,   0,   0,   1
    9737.973,   442,Finish(2),before,   1,   0,   0,   0,   1
    9737.973,   442,Finish(2), after,   1,   0,   0,   0,   0
    9955.769,   440,  Arrival,before,   0,   0,   0,   0,   0
    9955.769,   440,  Arrival, after,   2,   0,   0,   1,   0
    9975.852,   443,  Arrival,before,   1,   0,   0,   1,   0
    9975.852,   443,  Arrival, after,   2,   1,   0,   1,   0
    9980.242,   444,Finish(1),before,   1,   1,   0,   1,   0
    9980.242,   444,Finish(1), after,   3,   0,   0,   1,   1
   10009.115,   447,Finish(1),before,   2,   0,   0,   1,   1
   10009.115,   447,Finish(1), after,   2,   0,   1,   0,   1
   10033.281,   446,Finish(2),before,   1,   0,   1,   0,   1
   10033.281,   446,Finish(2), after,   2,   0,   0,   0,   1
   10033.412,   445,  Arrival,before,   1,   0,   0,   0,   1
   10033.412,   445,  Arrival, after,   3,   0,   0,   1,   1
   10047.298,   450,Finish(1),before,   2,   0,   0,   1,   1
   10047.298,   450,Finish(1), after,   2,   0,   1,   0,   1
   10125.983,   448,Finish(2),before,   1,   0,   1,   0,   1
   10125.983,   448,Finish(2), after,   2,   0,   0,   0,   1
   10160.090,   449,  Arrival,before,   1,   0,   0,   0,   1
   10160.090,   449,  Arrival, after,   3,   0,   0,   1,   1
   10163.888,   451,Finish(2),before,   2,   0,   0,   1,   1
   10163.888,   451,Finish(2), after,   2,   0,   0,   1,   0
   10166.896,   452,  Arrival,before,   1,   0,   0,   1,   0
   10166.896,   452,  Arrival, after,   2,   1,   0,   1,   0
   10187.180,   454,  Arrival,before,   1,   1,   0,   1,   0
   10187.180,   454,  Arrival, after,   2,   2,   0,   1,   0
   10190.985,   453,Finish(1),before,   1,   2,   0,   1,   0
   10190.985,   453,Finish(1), after,   3,   1,   0,   1,   1
   10206.174,   455,  Arrival,before,   2,   1,   0,   1,   1
   10206.174,   455,  Arrival, after,   3,   2,   0,   1,   1
   10207.195,   456,Finish(2),before,   2,   2,   0,   1,   1
   10207.195,   456,Finish(2), after,   2,   2,   0,   1,   0
   10210.718,   457,Finish(1),before,   1,   2,   0,   1,   0
   10210.718,   457,Finish(1), after,   3,   1,   0,   1,   1
   10215.409,   458,  Arrival,before,   2,   1,   0,   1,   1
   10215.409,   458,  Arrival, after,   3,   2,   0,   1,   1
   10217.998,   459,Finish(2),before,   2,   2,   0,   1,   1
   10217.998,   459,Finish(2), after,   2,   2,   0,   1,   0
   10232.653,   460,Finish(1),before,   1,   2,   0,   1,   0
   10232.653,   460,Finish(1), after,   3,   1,   0,   1,   1
   10249.674,   463,Finish(1),before,   2,   1,   0,   1,   1
   10249.674,   463,Finish(1), after,   3,   0,   1,   1,   1
   10253.249,   461,  Arrival,before,   2,   0,   1,   1,   1
   10253.249,   461,  Arrival, after,   3,   1,   1,   1,   1
   10274.338,   464,Finish(1),before,   2,   1,   1,   1,   1
   10274.338,   464,Finish(1), after,   3,   0,   2,   1,   1
   10279.626,   465,  Arrival,before,   2,   0,   2,   1,   1
   10279.626,   465,  Arrival, after,   3,   1,   2,   1,   1
   10309.511,   466,Finish(1),before,   2,   1,   2,   1,   1
   10309.511,   466,Finish(1), after,   3,   0,   3,   1,   1
   10337.455,   468,Finish(1),before,   2,   0,   3,   1,   1
   10337.455,   468,Finish(1), after,   2,   0,   4,   0,   1
   10380.868,   467,  Arrival,before,   1,   0,   4,   0,   1
   10380.868,   467,  Arrival, after,   2,   1,   4,   0,   1
   10420.435,   462,Finish(2),before,   1,   1,   4,   0,   1
   10420.435,   462,Finish(2), after,   3,   0,   3,   1,   1
   10440.867,   471,Finish(1),before,   2,   0,   3,   1,   1
   10440.867,   471,Finish(1), after,   2,   0,   4,   0,   1
   10453.203,   469,  Arrival,before,   1,   0,   4,   0,   1
   10453.203,   469,  Arrival, after,   2,   1,   4,   0,   1
   10496.031,   470,Finish(2),before,   1,   1,   4,   0,   1
   10496.031,   470,Finish(2), after,   3,   0,   3,   1,   1
   10508.297,   473,Finish(2),before,   2,   0,   3,   1,   1
   10508.297,   473,Finish(2), after,   3,   0,   2,   1,   1
   10522.929,   474,Finish(1),before,   2,   0,   2,   1,   1
   10522.929,   474,Finish(1), after,   2,   0,   3,   0,   1
   10603.695,   472,  Arrival,before,   1,   0,   3,   0,   1
   10603.695,   472,  Arrival, after,   3,   0,   3,   1,   1
   10610.500,   475,Finish(2),before,   2,   0,   3,   1,   1
   10610.500,   475,Finish(2), after,   3,   0,   2,   1,   1
   10617.597,   477,Finish(1),before,   2,   0,   2,   1,   1
   10617.597,   477,Finish(1), after,   2,   0,   3,   0,   1
   10621.295,   476,  Arrival,before,   1,   0,   3,   0,   1
   10621.295,   476,  Arrival, after,   3,   0,   3,   1,   1
   10651.968,   480,Finish(1),before,   2,   0,   3,   1,   1
   10651.968,   480,Finish(1), after,   2,   0,   4,   0,   1
   10653.036,   479,  Arrival,before,   1,   0,   4,   0,   1
   10653.036,   479,  Arrival, after,   2,   1,   4,   0,   1
   10690.042,   481,  Arrival,before,   1,   1,   4,   0,   1
   10690.042,   481,  Arrival, after,   2,   2,   4,   0,   1
   10694.718,   478,Finish(2),before,   1,   2,   4,   0,   1
   10694.718,   478,Finish(2), after,   3,   1,   3,   1,   1
   10703.381,   483,Finish(2),before,   2,   1,   3,   1,   1
   10703.381,   483,Finish(2), after,   3,   1,   2,   1,   1
   10706.919,   484,Finish(1),before,   2,   1,   2,   1,   1
   10706.919,   484,Finish(1), after,   3,   0,   3,   1,   1
   10719.799,   486,Finish(1),before,   2,   0,   3,   1,   1
   10719.799,   486,Finish(1), after,   2,   0,   4,   0,   1
   10720.693,   485,Finish(2),before,   1,   0,   4,   0,   1
   10720.693,   485,Finish(2), after,   2,   0,   3,   0,   1
   10774.910,   482,  Arrival,before,   1,   0,   3,   0,   1
   10774.910,   482,  Arrival, after,   3,   0,   3,   1,   1
   10791.749,   487,Finish(2),before,   2,   0,   3,   1,   1
   10791.749,   487,Finish(2), after,   3,   0,   2,   1,   1
   10807.841,   489,Finish(1),before,   2,   0,   2,   1,   1
   10807.841,   489,Finish(1), after,   2,   0,   3,   0,   1
   10833.683,   490,Finish(2),before,   1,   0,   3,   0,   1
   10833.683,   490,Finish(2), after,   2,   0,   2,   0,   1
   10926.775,   491,Finish(2),before,   1,   0,   2,   0,   1
   10926.775,   491,Finish(2), after,   2,   0,   1,   0,   1
   10947.799,   492,Finish(2),before,   1,   0,   1,   0,   1
   10947.799,   492,Finish(2), after,   2,   0,   0,   0,   1
   10948.101,   488,  Arrival,before,   1,   0,   0,   0,   1
   10948.101,   488,  Arrival, after,   3,   0,   0,   1,   1
   10955.044,   493,Finish(2),before,   2,   0,   0,   1,   1
   10955.044,   493,Finish(2), after,   2,   0,   0,   1,   0
   10972.720,   495,Finish(1),before,   1,   0,   0,   1,   0
   10972.720,   495,Finish(1), after,   2,   0,   0,   0,   1
   11015.320,   494,  Arrival,before,   1,   0,   0,   0,   1
   11015.320,   494,  Arrival, after,   3,   0,   0,   1,   1
   11026.932,   497,  Arrival,before,   2,   0,   0,   1,   1
   11026.932,   497,  Arrival, after,   3,   1,   0,   1,   1
   11032.452,   499,  Arrival,before,   2,   1,   0,   1,   1
   11032.452,   499,  Arrival, after,   3,   2,   0,   1,   1
   11039.809,   498,Finish(1),before,   2,   2,   0,   1,   1
   11039.809,   498,Finish(1), after,   3,   1,   1,   1,   1
   11059.665,   501,Finish(1),before,   2,   1,   1,   1,   1
   11059.665,   501,Finish(1), after,   3,   0,   2,   1,   1
   11081.386,   502,Finish(1),before,   2,   0,   2,   1,   1
   11081.386,   502,Finish(1), after,   2,   0,   3,   0,   1
   11114.658,   500,  Arrival,before,   1,   0,   3,   0,   1
   11114.658,   500,  Arrival, after,   3,   0,   3,   1,   1
   11138.853,   504,Finish(1),before,   2,   0,   3,   1,   1
   11138.853,   504,Finish(1), after,   2,   0,   4,   0,   1
   11203.602,   496,Finish(2),before,   1,   0,   4,   0,   1
   11203.602,   496,Finish(2), after,   2,   0,   3,   0,   1
   11223.311,   505,Finish(2),before,   1,   0,   3,   0,   1
   11223.311,   505,Finish(2), after,   2,   0,   2,   0,   1
   11252.389,   503,  Arrival,before,   1,   0,   2,   0,   1
   11252.389,   503,  Arrival, after,   3,   0,   2,   1,   1
   11261.768,   507,  Arrival,before,   2,   0,   2,   1,   1
   11261.768,   507,  Arrival, after,   3,   1,   2,   1,   1
   11271.178,   508,Finish(1),before,   2,   1,   2,   1,   1
   11271.178,   508,Finish(1), after,   3,   0,   3,   1,   1
   11280.977,   506,Finish(2),before,   2,   0,   3,   1,   1
   11280.977,   506,Finish(2), after,   3,   0,   2,   1,   1
   11293.247,   509,  Arrival,before,   2,   0,   2,   1,   1
   11293.247,   509,  Arrival, after,   3,   1,   2,   1,   1
   11293.799,   510,Finish(1),before,   2,   1,   2,   1,   1
   11293.799,   510,Finish(1), after,   3,   0,   3,   1,   1
   11296.098,   511,Finish(2),before,   2,   0,   3,   1,   1
   11296.098,   511,Finish(2), after,   3,   0,   2,   1,   1
   11315.074,   513,Finish(1),before,   2,   0,   2,   1,   1
   11315.074,   513,Finish(1), after,   2,   0,   3,   0,   1
   11359.343,   514,Finish(2),before,   1,   0,   3,   0,   1
   11359.343,   514,Finish(2), after,   2,   0,   2,   0,   1
   11373.542,   515,Finish(2),before,   1,   0,   2,   0,   1
   11373.542,   515,Finish(2), after,   2,   0,   1,   0,   1
   11376.317,   516,Finish(2),before,   1,   0,   1,   0,   1
   11376.317,   516,Finish(2), after,   2,   0,   0,   0,   1
   11383.320,   517,Finish(2),before,   1,   0,   0,   0,   1
   11383.320,   517,Finish(2), after,   1,   0,   0,   0,   0
   11411.334,   512,  Arrival,before,   0,   0,   0,   0,   0
   11411.334,   512,  Arrival, after,   2,   0,   0,   1,   0
   11430.227,   519,Finish(1),before,   1,   0,   0,   1,   0
   11430.227,   519,Finish(1), after,   2,   0,   0,   0,   1
   11458.765,   520,Finish(2),before,   1,   0,   0,   0,   1
   11458.765,   520,Finish(2), after,   1,   0,   0,   0,   0
   11733.482,   518,  Arrival,before,   0,   0,   0,   0,   0
   11733.482,   518,  Arrival, after,   2,   0,   0,   1,   0
   11750.681,   522,Finish(1),before,   1,   0,   0,   1,   0
   11750.681,   522,Finish(1), after,   2,   0,   0,   0,   1
   11785.812,   521,  Arrival,before,   1,   0,   0,   0,   1
   11785.812,   521,  Arrival, after,   3,   0,   0,   1,   1
   11811.703,   525,Finish(1),before,   2,   0,   0,   1,   1
   11811.703,   525,Finish(1), after,   2,   0,   1,   0,   1
   11930.074,   523,Finish(2),before,   1,   0,   1,   0,   1
   11930.074,   523,Finish(2), after,   2,   0,   0,   0,   1
   11936.933,   526,Finish(2),before,   1,   0,   0,   0,   1
   11936.933,   526,Finish(2), after,   1,   0,   0,   0,   0
   12072.073,   524,  Arrival,before,   0,   0,   0,   0,   0
   12072.073,   524,  Arrival, after,   2,   0,   0,   1,   0
   12088.652,   527,  Arrival,before,   1,   0,   0,   1,   0
   12088.652,   527,  Arrival, after,   2,   1,   0,   1,   0
   12088.814,   529,  Arrival,before,   1,   1,   0,   1,   0
   12088.814,   529,  Arrival, after,   2,   2,   0,   1,   0
   12098.700,   528,Finish(1),before,   1,   2,   0,   1,   0
   12098.700,   528,Finish(1), after,   3,   1,   0,   1,   1
   12136.419,   532,Finish(1),before,   2,   1,   0,   1,   1
   12136.419,   532,Finish(1), after,   3,   0,   1,   1,   1
   12165.710,   533,Finish(1),before,   2,   0,   1,   1,   1
   12165.710,   533,Finish(1), after,   2,   0,   2,   0,   1
   12236.707,   531,Finish(2),before,   1,   0,   2,   0,   1
   12236.707,   531,Finish(2), after,   2,   0,   1,   0,   1
   12273.648,   534,Finish(2),before,   1,   0,   1,   0,   1
   12273.648,   534,Finish(2), after,   2,   0,   0,   0,   1
   12290.896,   535,Finish(2),before,   1,   0,   0,   0,   1
   12290.896,   535,Finish(2), after,   1,   0,   0,   0,   0
   12383.842,   530,  Arrival,before,   0,   0,   0,   0,   0
   12383.842,   530,  Arrival, after,   2,   0,   0,   1,   0
   12402.258,   537,Finish(1),before,   1,   0,   0,   1,   0
   12402.258,   537,Finish(1), after,   2,   0,   0,   0,   1
   12403.790,   538,Finish(2),before,   1,   0,   0,   0,   1
   12403.790,   538,Finish(2), after,   1,   0,   0,   0,   0
   12404.104,   536,  Arrival,before,   0,   0,   0,   0,   0
   12404.104,   536,  Arrival, after,   2,   0,   0,   1,   0
   12423.708,   539,  Arrival,before,   1,   0,   0,   1,   0
   12423.708,   539,  Arrival, after,   2,   1,   0,   1,   0
   12427.065,   540,Finish(1),before,   1,   1,   0,   1,   0
   12427.065,   540,Finish(1), after,   3,   0,   0,   1,   1
   12448.494,   542,Finish(2),before,   2,   0,   0,   1,   1
   12448.494,   542,Finish(2), after,   2,   0,   0,   1,   0
   12455.278,   543,Finish(1),before,   1,   0,   0,   1,   0
   12455.278,   543,Finish(1), after,   2,   0,   0,   0,   1
   12481.839,   544,Finish(2),before,   1,   0,   0,   0,   1
   12481.839,   544,Finish(2), after,   1,   0,   0,   0,   0
   12547.736,   541,  Arrival,before,   0,   0,   0,   0,   0
   12547.736,   541,  Arrival, after,   2,   0,   0,   1,   0
   12573.416,   546,Finish(1),before,   1,   0,   0,   1,   0
   12573.416,   546,Finish(1), after,   2,   0,   0,   0,   1
   12576.902,   547,Finish(2),before,   1,   0,   0,   0,   1
   12576.902,   547,Finish(2), after,   1,   0,   0,   0,   0
   12581.346,   545,  Arrival,before,   0,   0,   0,   0,   0
   12581.346,   545,  Arrival, after,   2,   0,   0,   1,   0
   12607.923,   549,Finish(1),before,   1,   0,   0,   1,   0
   12607.923,   549,Finish(1), after,   2,   0,   0,   0,   1
   12668.216,   550,Finish(2),before,   1,   0,   0,   0,   1
   12668.216,   550,Finish(2), after,   1,   0,   0,   0,   0
   12694.474,   548,  Arrival,before,   0,   0,   0,   0,   0
   12694.474,   548,  Arrival, after,   2,   0,   0,   1,   0
   12715.824,   552,Finish(1),before,   1,   0,   0,   1,   0
   12715.824,   552,Finish(1), after,   2,   0,   0,   0,   1
   12729.100,   553,Finish(2),before,   1,   0,   0,   0,   1
   12729.100,   553,Finish(2), after,   1,   0,   0,   0,   0
   12940.523,   551,  Arrival,before,   0,   0,   0,   0,   0
   12940.523,   551,  Arrival, after,   2,   0,   0,   1,   0
   12973.750,   555,Finish(1),before,   1,   0,   0,   1,   0
   12973.750,   555,Finish(1), after,   2,   0,   0,   0,   1
   12979.700,   554,  Arrival,before,   1,   0,   0,   0,   1
   12979.700,   554,  Arrival, after,   3,   0,   0,   1,   1
   12993.905,   556,Finish(2),before,   2,   0,   0,   1,   1
   12993.905,   556,Finish(2), after,   2,   0,   0,   1,   0
   12998.703,   558,Finish(1),before,   1,   0,   0,   1,   0
   12998.703,   558,Finish(1), after,   2,   0,   0,   0,   1
   13008.991,   557,  Arrival,before,   1,   0,   0,   0,   1
   13008.991,   557,  Arrival, after,   3,   0,   0,   1,   1
   13019.337,   560,  Arrival,before,   2,   0,   0,   1,   1
   13019.337,   560,  Arrival, after,   3,   1,   0,   1,   1
   13030.155,   562,  Arrival,before,   2,   1,   0,   1,   1
   13030.155,   562,  Arrival, after,   3,   2,   0,   1,   1
   13031.174,   561,Finish(1),before,   2,   2,   0,   1,   1
   13031.174,   561,Finish(1), after,   3,   1,   1,   1,   1
   13055.583,   559,Finish(2),before,   2,   1,   1,   1,   1
   13055.583,   559,Finish(2), after,   3,   1,   0,   1,   1
   13064.823,   564,Finish(1),before,   2,   1,   0,   1,   1
   13064.823,   564,Finish(1), after,   3,   0,   1,   1,   1
   13075.150,   565,Finish(2),before,   2,   0,   1,   1,   1
   13075.150,   565,Finish(2), after,   3,   0,   0,   1,   1
   13080.317,   567,Finish(2),before,   2,   0,   0,   1,   1
   13080.317,   567,Finish(2), after,   2,   0,   0,   1,   0
   13094.226,   566,Finish(1),before,   1,   0,   0,   1,   0
   13094.226,   566,Finish(1), after,   2,   0,   0,   0,   1
   13147.203,   568,Finish(2),before,   1,   0,   0,   0,   1
   13147.203,   568,Finish(2), after,   1,   0,   0,   0,   0
   13200.206,   563,  Arrival,before,   0,   0,   0,   0,   0
   13200.206,   563,  Arrival, after,   2,   0,   0,   1,   0
   13207.273,   569,  Arrival,before,   1,   0,   0,   1,   0
   13207.273,   569,  Arrival, after,   2,   1,   0,   1,   0
   13225.109,   570,Finish(1),before,   1,   1,   0,   1,   0
   13225.109,   570,Finish(1), after,   3,   0,   0,   1,   1
   13258.920,   573,Finish(1),before,   2,   0,   0,   1,   1
   13258.920,   573,Finish(1), after,   2,   0,   1,   0,   1
   13310.583,   572,Finish(2),before,   1,   0,   1,   0,   1
   13310.583,   572,Finish(2), after,   2,   0,   0,   0,   1
   13310.747,   574,Finish(2),before,   1,   0,   0,   0,   1
   13310.747,   574,Finish(2), after,   1,   0,   0,   0,   0
   13434.626,   571,  Arrival,before,   0,   0,   0,   0,   0
   13434.626,   571,  Arrival, after,   2,   0,   0,   1,   0
   13457.298,   576,Finish(1),before,   1,   0,   0,   1,   0
   13457.298,   576,Finish(1), after,   2,   0,   0,   0,   1
   13494.254,   575,  Arrival,before,   1,   0,   0,   0,   1
   13494.254,   575,  Arrival, after,   3,   0,   0,   1,   1
   13509.645,   577,Finish(2),before,   2,   0,   0,   1,   1
   13509.645,   577,Finish(2), after,   2,   0,   0,   1,   0
   13516.755,   579,Finish(1),before,   1,   0,   0,   1,   0
   13516.755,   579,Finish(1), after,   2,   0,   0,   0,   1
   13520.897,   580,Finish(2),before,   1,   0,   0,   0,   1
   13520.897,   580,Finish(2), after,   1,   0,   0,   0,   0
   13537.601,   578,  Arrival,before,   0,   0,   0,   0,   0
   13537.601,   578,  Arrival, after,   2,   0,   0,   1,   0
   13543.331,   581,  Arrival,before,   1,   0,   0,   1,   0
   13543.331,   581,  Arrival, after,   2,   1,   0,   1,   0
   13556.648,   582,Finish(1),before,   1,   1,   0,   1,   0
   13556.648,   582,Finish(1), after,   3,   0,   0,   1,   1
   13577.137,   583,  Arrival,before,   2,   0,   0,   1,   1
   13577.137,   583,  Arrival, after,   3,   1,   0,   1,   1
   13578.565,   585,Finish(1),before,   2,   1,   0,   1,   1
   13578.565,   585,Finish(1), after,   3,   0,   1,   1,   1
   13601.876,   587,Finish(1),before,   2,   0,   1,   1,   1
   13601.876,   587,Finish(1), after,   2,   0,   2,   0,   1
   13649.906,   586,  Arrival,before,   1,   0,   2,   0,   1
   13649.906,   586,  Arrival, after,   3,   0,   2,   1,   1
   13662.856,   589,Finish(1),before,   2,   0,   2,   1,   1
   13662.856,   589,Finish(1), after,   2,   0,   3,   0,   1
   13678.282,   588,  Arrival,before,   1,   0,   3,   0,   1
   13678.282,   588,  Arrival, after,   3,   0,   3,   1,   1
   13708.053,   591,Finish(1),before,   2,   0,   3,   1,   1
   13708.053,   591,Finish(1), after,   2,   0,   4,   0,   1
   13720.076,   590,  Arrival,before,   1,   0,   4,   0,   1
   13720.076,   590,  Arrival, after,   2,   1,   4,   0,   1
   13722.240,   584,Finish(2),before,   1,   1,   4,   0,   1
   13722.240,   584,Finish(2), after,   3,   0,   3,   1,   1
   13740.597,   594,Finish(1),before,   2,   0,   3,   1,   1
   13740.597,   594,Finish(1), after,   2,   0,   4,   0,   1
   13747.796,   593,Finish(2),before,   1,   0,   4,   0,   1
   13747.796,   593,Finish(2), after,   2,   0,   3,   0,   1
   13762.444,   592,  Arrival,before,   1,   0,   3,   0,   1
   13762.444,   592,  Arrival, after,   3,   0,   3,   1,   1
   13767.309,   595,Finish(2),before,   2,   0,   3,   1,   1
   13767.309,   595,Finish(2), after,   3,   0,   2,   1,   1
   13774.613,   596,  Arrival,before,   2,   0,   2,   1,   1
   13774.613,   596,  Arrival, after,   3,   1,   2,   1,   1
   13796.334,   597,Finish(1),before,   2,   1,   2,   1,   1
   13796.334,   597,Finish(1), after,   3,   0,   3,   1,   1
   13827.676,   600,Finish(1),before,   2,   0,   3,   1,   1
   13827.676,   600,Finish(1), after,   2,   0,   4,   0,   1
   13866.159,   599,  Arrival,before,   1,   0,   4,   0,   1
   13866.159,   599,  Arrival, after,   2,   1,   4,   0,   1
   13873.921,   598,Finish(2),before,   1,   1,   4,   0,   1
   13873.921,   598,Finish(2), after,   3,   0,   3,   1,   1
   13887.647,   601,  Arrival,before,   2,   0,   3,   1,   1
   13887.647,   601,  Arrival, after,   3,   1,   3,   1,   1
   13891.739,   603,Finish(1),before,   2,   1,   3,   1,   1
   13891.739,   603,Finish(1), after,   2,   1,   4,   0,   1
   13911.040,   604,  Arrival,before,   1,   1,   4,   0,   1
   13911.040,   604,  Arrival, after,   2,   2,   4,   0,   1
   13920.898,   602,Finish(2),before,   1,   2,   4,   0,   1
   13920.898,   602,Finish(2), after,   3,   1,   3,   1,   1
   13957.226,   607,Finish(1),before,   2,   1,   3,   1,   1
   13957.226,   607,Finish(1), after,   2,   1,   4,   0,   1
   14024.968,   606,Finish(2),before,   1,   1,   4,   0,   1
   14024.968,   606,Finish(2), after,   3,   0,   3,   1,   1
   14036.664,   608,Finish(2),before,   2,   0,   3,   1,   1
   14036.664,   608,Finish(2), after,   3,   0,   2,   1,   1
   14051.411,   609,Finish(1),before,   2,   0,   2,   1,   1
