# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 42
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
64,4015.14362231257,4532.978800130267,4640.00575159651,Inf
65,4029.7822531556913,4561.828471991564,4762.328737493305,Inf
66,4057.792928380207,4582.452251529373,4776.700619783246,Inf
67,4086.750354487746,4631.225799992206,4848.518252863306,Inf
68,4173.43497902345,4659.341571610677,4899.581436942019,Inf
69,4260.165904362426,4762.328737493305,4957.491442929866,Inf
70,4265.0741137167415,4785.751926720517,5033.969521412919,Inf
71,4321.152024489129,4848.518252863306,5036.8246125662645,Inf
72,4440.840158274096,4899.581436942019,5092.467979912775,Inf
73,4708.946170496723,4957.491442929866,5095.285446918095,Inf
74,4758.957993264744,5033.969521412919,5199.128390143684,Inf
75,4764.903328873316,5044.11181954743,5209.762908280643,Inf
76,4785.5272440707195,5092.467979912775,5227.203003186304,Inf
77,4804.73494256747,5103.165871628547,5271.624900916628,Inf
78,4822.076506776156,5199.128390143684,5334.945910844067,Inf
79,4833.997858890324,5220.724075628492,5650.650221846376,Inf
80,4842.372704837951,5237.97478138121,5765.0756216767695,Inf
81,4859.368759795367,5271.624900916628,5778.462048257026,Inf
82,4873.909362989899,5334.945910844067,5849.678576396011,Inf
83,4924.354150919305,5650.650221846376,5874.321791543483,Inf
84,5073.120263874541,5765.0756216767695,5876.372627085786,Inf
85,5079.247108851067,5790.222323384235,5929.141574140684,Inf
86,5116.223846468703,5849.678576396011,5933.560110370734,Inf
87,5135.423285180272,5874.430527649512,5971.264196184645,Inf
88,5170.886322157888,5900.504690062128,6005.901803886276,Inf
89,5293.064035115443,5929.141574140684,6036.9874842544095,Inf
90,5307.245966349383,5951.934081838639,6085.93531099726,Inf
91,5464.0705959239485,5980.847293779951,6164.831038645259,Inf
92,5476.26726027861,6006.041371117901,6255.60083855896,Inf
93,5502.4939247536895,6036.9874842544095,6346.325095923735,Inf
94,5550.150010915237,6085.93531099726,6401.389273113166,Inf
95,5573.396201812564,6164.831038645259,6404.373926862333,Inf
96,5624.9736268387005,6255.60083855896,6416.534683905797,Inf
97,5635.195038234775,6346.325095923735,6456.521281808424,Inf
98,5684.637372390904,6401.389273113166,6525.694150192659,Inf
99,5695.1120836127375,6425.694535448522,6619.5433427741245,Inf
100,6165.224111102516,6447.215705222089,6651.7785252448675,Inf
101,6181.399367263351,6456.542826361822,6772.361017039755,Inf
102,6205.697219833005,6525.694150192659,6777.011869720318,Inf
103,6235.866435724307,6619.5433427741245,6806.544553551319,Inf
104,6285.808723283783,6651.7785252448675,6917.139124213973,Inf
105,6478.131578996686,6772.361017039755,6965.184546079891,Inf
106,6478.784027689903,6801.73630740512,7047.6849706196745,Inf
107,6563.3129288834925,6818.900654319393,7052.937247100593,Inf
108,6569.9861418847695,6917.139124213973,7143.097528932987,Inf
109,6604.929786649729,6965.184546079891,7152.963139387529,Inf
110,6611.577612410348,7047.6849706196745,7201.716452673663,Inf
111,6614.765969367558,7075.602684602146,7270.0833858510605,Inf
112,6626.973147964174,7143.097528932987,7332.507225810484,Inf
113,6759.898527006779,7172.811987200962,7345.747670417623,Inf
114,6828.720731205934,7202.284357696903,7348.854193276333,Inf
115,6947.401753182607,7270.0833858510605,7451.224238935235,Inf
116,6962.529308268438,7332.507225810484,7492.329273101864,Inf
117,6994.5167835693055,7355.628048951174,7503.120317741519,Inf
118,7095.152171220054,7394.355581625435,7519.436168617474,Inf
119,7116.649185844717,7451.224238935235,7571.985213940194,Inf
120,7162.487073661088,7492.329273101864,7635.515249080528,Inf
121,7214.583704955261,7525.686430113793,7700.048439995528,Inf
122,7383.105166550931,7540.867379952974,7712.439819554237,Inf
123,7407.653241318297,7571.985213940194,7730.604329011641,Inf
124,7650.647063596222,7650.647063596222,8023.9502260015,Inf
125,7884.05717695448,7884.05717695448,8116.83805582852,Inf
126,7962.998250014871,7962.998250014871,8177.0204935717165,Inf
127,7966.666519102785,7987.409412976071,8209.067956363526,Inf
128,8031.63205012677,8031.63205012677,8298.398096049568,Inf
129,8152.117915449957,8152.117915449957,8307.284524274064,Inf
130,8192.655122237285,8192.655122237285,8316.37789376047,Inf
131,8272.814951952229,8272.814951952229,8391.752164741141,Inf
132,8283.871535584654,8298.398096049568,8392.090582449102,Inf
133,8308.532335614867,8317.704674425004,8402.204495520591,Inf
134,8359.766353398629,8359.766353398629,8419.88526985366,Inf
135,8495.62854448863,8495.62854448863,8515.039736152488,Inf
136,8598.87731723045,8598.87731723045,8616.055170899646,Inf
137,8752.924835739832,8752.924835739832,9097.116242300639,Inf
138,8812.667738512222,8812.667738512222,9114.273799897972,Inf
139,8951.20057993242,8951.20057993242,9124.092121796468,Inf
140,8964.715334794912,8977.588745542353,9199.207049514212,Inf
141,9138.253498363092,9138.253498363092,9397.456532761063,Inf
142,9191.992208097841,9191.992208097841,9405.6894466525,Inf
143,9234.520705078405,9234.520705078405,9544.011854842394,Inf
144,9247.136040053798,9257.356802944654,9576.902551127032,Inf
145,9335.950650954415,9397.456532761063,9586.733248541615,Inf
146,9427.251140090542,9432.46178280751,9603.484698677717,Inf
147,9645.622740271609,9645.622740271609,9675.168742668238,Inf
148,9955.76852210861,9955.76852210861,9980.242021720911,Inf
149,9975.851958411247,9980.242021720911,10033.281312569114,Inf
150,10033.412188782375,10033.412188782375,10125.98277369734,Inf
151,10160.090161247954,10160.090161247954,10190.985364550063,Inf
152,10166.895737866907,10190.985364550063,10210.718063705324,Inf
153,10187.179921763993,10210.718063705324,10232.653412419215,Inf
154,10206.173516128938,10232.653412419215,10420.43512875304,Inf
155,10215.408738023896,10249.674454984328,10496.030995256067,Inf
156,10253.24863917565,10274.338330285842,10508.29652518285,Inf
157,10279.626007079427,10309.510888292114,10610.500062868547,Inf
158,10380.86804178743,10420.43512875304,10694.718368905636,Inf
159,10453.20345575436,10496.030995256067,10703.380686897852,Inf
160,10603.694698644382,10603.694698644382,10720.692938044302,Inf
161,10621.295275856986,10621.295275856986,10791.748750146355,Inf
162,10653.036343997233,10694.718368905636,10833.6834984137,Inf
163,10690.042348724202,10706.918793222609,10926.774877979327,Inf
164,10774.909810392974,10774.909810392974,10947.798512493895,Inf
165,10948.100596526703,10948.100596526703,10972.719587139705,Inf
166,11015.320464787146,11015.320464787146,11203.602352815962,Inf
167,11026.93178971255,11039.809407929753,11223.311444315166,Inf
168,11032.451690356578,11059.664918007466,11280.976893283962,Inf
169,11114.657685125134,11114.657685125134,11296.097544929187,Inf
170,11252.38944005481,11252.38944005481,11359.34314484142,Inf
171,11261.767941624115,11271.177782877281,11373.541503671308,Inf
172,11293.247153841221,11293.799000182767,11376.316912782173,Inf
173,11411.333665066959,11411.333665066959,11430.22745404943,Inf
174,11733.481825410146,11733.481825410146,11750.680964342153,Inf
175,11785.811541398312,11785.811541398312,11930.07435106296,Inf
176,12072.0726385817,12072.0726385817,12098.700393631563,Inf
177,12088.651723117693,12098.700393631563,12236.706756512958,Inf
178,12088.814150791897,12136.418850068674,12273.648183403928,Inf
179,12383.841919223518,12383.841919223518,12402.2578463935,Inf
180,12404.104313458949,12404.104313458949,12427.065099988171,Inf
181,12423.708239004354,12427.065099988171,12455.27831447552,Inf
182,12547.736236046447,12547.736236046447,12573.416239037475,Inf
183,12581.346455678147,12581.346455678147,12607.92280812648,Inf
184,12694.473663287077,12694.473663287077,12715.823852389027,Inf
185,12940.52276606879,12940.52276606879,12973.749704729054,Inf
186,12979.700368492851,12979.700368492851,12998.703153407887,Inf
187,13008.991202887975,13008.991202887975,13055.582599268033,Inf
188,13019.33679386105,13031.17434507786,13075.150186931543,Inf
189,13030.15540827019,13064.823392431046,13094.225942305307,Inf
190,13200.20631736575,13200.20631736575,13225.109494261887,Inf
191,13207.272995287884,13225.109494261887,13310.58308670107,Inf
192,13434.62647114056,13434.62647114056,13457.297757687815,Inf
193,13494.253644211134,13494.253644211134,13516.755262190281,Inf
194,13537.600624863677,13537.600624863677,13556.648361856587,Inf
195,13543.331397434338,13556.648361856587,13722.240117741028,Inf
196,13577.136673902898,13578.565495805884,13747.796418216958,Inf
197,13649.905680014228,13649.905680014228,13767.308995971418,Inf
198,13678.28212181344,13678.28212181344,13873.921220657669,Inf
199,13720.075565376703,13722.240117741028,13920.897865864767,Inf
200,13762.444321051727,13762.444321051727,14024.968111585513,Inf
201,13774.613305893177,13796.33439986289,14036.663779783305,Inf
202,13866.158675691298,13873.921220657669,14124.460503062786,Inf
203,13887.647108219126,13920.897865864767,14155.014820192295,Inf
204,13911.040123914683,14024.968111585513,14330.735141824414,Inf
205,14394.89468769757,14394.89468769757,14423.829349456786,Inf
206,14415.992730969148,14423.829349456786,14714.494097613513,Inf
207,14427.459454181544,14442.406604465801,14714.903611526874,Inf
208,14465.438960654506,14473.303723569412,14738.970374376908,Inf
209,14608.774654619045,14608.774654619045,14845.713285248004,Inf
210,14623.643749848055,14714.494097613513,14880.89857445751,Inf
211,14648.009774347602,14732.052024504137,14884.35278301272,Inf
212,14653.009715778866,14747.31427072745,14976.587311192852,Inf
213,14698.900675178,14845.713285248004,14995.23905486983,Inf
214,14706.19715695306,14880.89857445751,15173.753808644069,Inf
215,14837.816142931313,14908.356629231892,15251.633977940266,Inf
216,14962.480919054686,14976.587311192852,15388.237527894658,Inf
217,15023.035406700052,15023.035406700052,15447.294635703372,Inf
218,15029.423391415536,15173.753808644069,15538.934812173746,Inf
219,15074.652190572273,15251.633977940266,15621.434229664053,Inf
220,15115.994596146027,15388.237527894658,15641.980526708012,Inf
221,15283.469308166852,15447.294635703372,15805.60953083961,Inf
222,15289.006732434374,15538.934812173746,15891.993889102165,Inf
223,15305.992609458579,15621.434229664053,15934.15761736556,Inf
224,15318.850013350771,15650.521072880072,15941.512389563275,Inf
225,15409.40842222964,15805.60953083961,15968.369533516285,Inf
226,15414.669778086305,15891.993889102165,15970.3502526274,Inf
227,15616.054879689058,15934.15761736556,15998.070806565518,Inf
228,15655.142994261883,15971.555917460555,16016.297285011298,Inf
229,15663.07480446543,15995.611132868848,16066.855981389088,Inf
230,15712.78575215603,16019.423857204458,16077.247406980483,Inf
231,15893.027490017337,16043.206293363364,16161.714904517064,Inf
232,15938.917488224257,16071.784320605193,16216.516569546578,Inf
233,15994.5725672104,16093.857109986508,16254.223767054098,Inf
234,16004.742674085648,16123.677889647728,16289.503913670505,Inf
235,16037.407364431405,16161.714904517064,16341.452966378465,Inf
236,16138.567054633753,16216.516569546578,16359.513818369356,Inf
237,16167.93916472817,16254.223767054098,16444.092087645557,Inf
238,16285.533869375704,16289.503913670505,16500.511664298465,Inf
239,16352.396646446343,16352.396646446343,16557.624889127448,Inf
240,16358.327616343373,16380.548856896701,16567.536365229495,Inf
241,16463.45003620175,16463.45003620175,16719.972298525583,Inf
242,16566.578584241106,16566.578584241106,16787.8987185168,Inf
243,16568.32033613869,16593.358797296667,16898.609416298965,Inf
244,16792.129832335657,16792.129832335657,16957.478300127994,Inf
245,16916.09525876496,16916.09525876496,16978.800914569616,Inf
246,16921.158090408862,16943.74618244713,16997.963753504242,Inf
247,16929.993552138414,16967.13708967974,17091.718938576534,Inf
248,17008.155737406465,17008.155737406465,17098.819598529346,Inf
249,17111.011060318113,17111.011060318113,17218.4808690674,Inf
250,17212.43627447414,17212.43627447414,17283.277308476827,Inf
251,17272.990929538402,17272.990929538402,17432.98972288306,Inf
252,17404.261133633936,17404.261133633936,17506.632557812547,Inf
253,17440.22148579262,17440.22148579262,17528.054837524414,Inf
254,17630.246064271043,17630.246064271043,17657.217249144036,Inf
255,17656.440584112188,17657.217249144036,17711.10985008922,Inf
256,17657.16675102384,17675.08071125699,17734.903232751974,Inf
257,17707.141607730562,17707.141607730562,17841.217432937425,Inf
258,17729.25364526611,17733.004021938323,17913.436002740986,Inf
259,17733.99676555583,17765.797882933824,18142.936218525138,Inf
260,17806.460716784695,17806.460716784695,18257.065302224066,Inf
261,17821.796602734034,17841.217432937425,18334.13240443855,Inf
262,17894.331415844743,17913.436002740986,18429.30563433694,Inf
263,18024.86463353769,18142.936218525138,18589.71917915872,Inf
264,18065.18499376603,18257.065302224066,18776.675379211276,Inf
265,18070.71812305449,18334.13240443855,18840.948597928076,Inf
266,18110.713237249376,18429.30563433694,18895.58177755252,Inf
267,18124.098837705173,18589.71917915872,18922.66559650751,Inf
268,18250.658447399226,18776.675379211276,18943.63655410165,Inf
269,18282.18466463903,18840.948597928076,18994.512046392825,Inf
270,18361.11693733038,18895.58177755252,19166.890241897534,Inf
271,18479.124086292148,18929.09494307942,19295.257407111043,Inf
272,18765.04101153532,18950.666510213094,19306.031711409876,Inf
273,18809.860780868115,18994.512046392825,19353.273000089328,Inf
274,18839.955905079423,19166.890241897534,19359.604432917946,Inf
275,18940.461437199072,19295.257407111043,19372.840023411743,Inf
276,19066.150051426765,19322.69776536229,19483.16614575153,Inf
277,19181.341570866716,19353.273000089328,19488.93636675258,Inf
278,19241.654923389793,19374.806905260288,19702.44400714422,Inf
279,19332.862673282554,19396.219277984474,19702.531115784153,Inf
280,19337.506973565018,19483.16614575153,19833.57444436611,Inf
281,19418.735887296607,19507.036405819286,19854.524333554782,Inf
282,19419.442383815454,19702.44400714422,19965.928622230804,Inf
283,19537.845348356914,19722.23826527376,20156.862964229054,Inf
284,19659.925247030347,19833.57444436611,20274.741281858107,Inf
285,19737.5828508193,19854.524333554782,20280.058451883295,Inf
286,19811.467635163095,19965.928622230804,20323.65573483126,Inf
287,19970.95291152669,20156.862964229054,20329.858946943667,Inf
288,20006.98243244166,20274.741281858107,20380.987288891843,Inf
289,20012.99480570944,20306.07938782265,20412.791846552416,Inf
290,20020.429017445964,20331.39680284796,20524.75565823189,Inf
291,20023.56225679717,20363.67967414898,20555.47753302102,Inf
292,20080.951333928715,20398.14122552603,20614.327082703363,Inf
293,20139.643145933092,20429.298782763588,20655.125637420817,Inf
294,20152.430872361216,20524.75565823189,20699.996573917975,Inf
295,20293.318897868572,20557.09273250856,20726.248697328825,Inf
296,20300.29929570816,20614.327082703363,20736.27263087133,Inf
297,20348.634687687085,20655.125637420817,20802.323230437007,Inf
298,20360.98039596286,20699.996573917975,20925.998912067585,Inf
299,20406.387373666406,20726.248697328825,21069.292988506582,Inf
300,20431.84558637986,20740.610745938342,21104.62897918527,Inf
301,20520.286678569766,20802.323230437007,21141.370702912478,Inf
302,20590.728972583278,20925.998912067585,21232.518888338254,Inf
303,20616.90152987552,21069.292988506582,21244.408197158275,Inf
304,20668.661671872298,21104.62897918527,21358.741840802395,Inf
305,20787.044458413908,21141.370702912478,21512.528456563257,Inf
306,20904.047942606605,21232.518888338254,21528.400314767194,Inf
307,20915.347134833955,21264.260667069957,21585.84420276747,Inf
308,20940.31693291995,21358.741840802395,21621.822802590475,Inf
309,20966.516598352762,21512.528456563257,21739.75510003841,Inf
310,20998.755960388462,21532.96246772711,21766.66928753173,Inf
311,21093.64993909591,21585.84420276747,21829.22402264811,Inf
312,21109.717440781395,21621.822802590475,22017.783203028528,Inf
313,21243.880484916583,21739.75510003841,22113.039533172327,Inf
314,21299.886708176582,21766.66928753173,22162.60038095387,Inf
315,21341.811503694415,21829.22402264811,22165.22053372912,Inf
316,21374.340529917117,22017.783203028528,22193.6679746555,Inf
317,21391.640530301254,22113.039533172327,22203.1865434674,Inf
318,21536.993004707147,22162.60038095387,22209.741711283306,Inf
319,21576.500022064414,22195.024985433927,22296.072999844877,Inf
320,21614.34295947795,22221.6176534627,22343.576823528834,Inf
321,21823.083278383285,22246.22092409834,22394.688812594835,Inf
322,21888.486808376016,22282.02979790518,22402.25863340542,Inf
323,21966.201734728824,22296.072999844877,22418.57290171679,Inf
324,22024.37761199583,22343.576823528834,22650.7996771048,Inf
325,22104.374072816718,22394.688812594835,22673.393404774535,Inf
326,22128.356887468355,22414.843502001964,22696.433180553162,Inf
327,22509.150623799975,22509.150623799975,22707.11838289896,Inf
328,22584.812259235285,22650.7996771048,22845.469512739684,Inf
329,22592.39353183013,22673.494715792924,22893.15231360264,Inf
330,22596.580632054585,22696.433180553162,22929.608970526944,Inf
331,22642.091661814135,22712.31570433544,23011.97063486796,Inf
332,22648.948937350688,22845.469512739684,23123.106401171994,Inf
333,22686.971255486173,22893.15231360264,23131.85713267147,Inf
334,22749.215420744928,22929.608970526944,23203.993894024297,Inf
335,22755.68414935199,23011.97063486796,23238.64274961171,Inf
336,22817.32478015742,23123.106401171994,23248.773308125932,Inf
337,22907.75356280986,23142.412310352058,23284.269956754622,Inf
338,22964.403832283333,23203.993894024297,23286.61996177295,Inf
339,22986.293740915386,23238.64274961171,23392.29507122188,Inf
340,22988.359426137744,23261.932486621245,23402.776732188748,Inf
341,23040.218989026453,23291.764741826635,23444.168446343905,Inf
342,23131.951632318865,23311.593475658086,23580.9979686448,Inf
343,23172.305370714566,23392.29507122188,23623.261532006316,Inf
344,23232.031449306538,23417.821590753923,23668.452938514863,Inf
345,23247.320912161736,23448.88695365512,23670.36509222913,Inf
346,23347.831808117702,23580.9979686448,23705.64535094333,Inf
347,23353.297931970028,23623.261532006316,23755.668689057682,Inf
348,23357.60813742968,23668.452938514863,23780.45681030842,Inf
349,23374.24035232165,23690.08104509839,23833.61207026777,Inf
350,23404.308185240985,23717.36219884157,23854.39878942808,Inf
351,23441.436060772856,23755.668689057682,23857.764110495857,Inf
352,23512.846243296888,23780.45681030842,23934.46779383381,Inf
353,23616.733999799104,23833.61207026777,23935.632701058566,Inf
354,23648.31306468636,23854.39878942808,23972.670015948526,Inf
355,23700.929937509354,23878.109772408254,23984.860941861098,Inf
356,23729.863923282235,23934.46779383381,24018.89789875043,Inf
357,23745.97380172285,23969.84707060066,24072.49513623759,Inf
358,23807.34995513456,23998.60134173553,24076.732223171388,Inf
359,23841.578479542237,24022.323138564487,24205.449962348874,Inf
360,23850.855710056792,24051.141057878307,24217.091083736188,Inf
361,23878.908850595617,24072.49513623759,24316.471765465165,Inf
362,24118.36772793249,24118.36772793249,24333.56039497316,Inf
363,24136.664420823847,24205.449962348874,24430.94258279628,Inf
364,24216.308219726157,24232.283142950073,24498.64863433703,Inf
365,24247.349384551984,24316.471765465165,24578.792183770052,Inf
366,24270.179587072493,24345.9001189762,24675.64660649556,Inf
367,24455.43699397924,24455.43699397924,24678.340902404292,Inf
368,24466.842980280984,24498.64863433703,24949.353677338753,Inf
369,24589.569040858914,24589.569040858914,25003.21222340672,Inf
370,24834.78444820574,24834.78444820574,25069.994020202386,Inf
371,24930.44152633253,24930.44152633253,25156.83048400829,Inf
372,24940.864814412565,24961.021906511956,25162.93847044587,Inf
373,25065.588745272,25065.588745272,25180.975246952257,Inf
374,25084.643025412934,25086.55588640554,25211.76599851937,Inf
375,25110.84598239413,25156.83048400829,25231.232625799996,Inf
376,25122.39546826529,25180.985158728694,25262.311844807115,Inf
377,25144.918668567712,25198.14895014098,25276.69428299726,Inf
378,25225.234268409364,25225.234268409364,25298.187484957158,Inf
379,25378.88557118849,25378.88557118849,25398.941960251446,Inf
380,25379.91728991572,25398.941960251446,25513.820955072755,Inf
381,25392.76600243916,25417.045795166254,25659.4888892769,Inf
382,25426.168819136812,25446.64722332179,25663.200266719097,Inf
383,25474.618386585687,25474.618386585687,25667.424732686297,Inf
384,25534.711021721054,25534.711021721054,25784.8699971052,Inf
385,25596.068831727738,25659.4888892769,25865.18015968985,Inf
386,25610.208357706997,25687.982072149727,25895.964918030102,Inf
387,25755.365834352895,25755.365834352895,25920.703951968044,Inf
388,25767.497054592273,25784.8699971052,26069.136778139302,Inf
389,25786.668000328198,25865.18015968985,26291.76216488751,Inf
390,25798.548806065668,25899.679606002846,26392.79437318448,Inf
391,25807.320034996683,25927.742111891905,26460.95543340278,Inf
392,25870.96802883662,26069.136778139302,26513.32170860622,Inf
393,25907.549728613445,26291.76216488751,26571.438998354028,Inf
394,25921.148189118052,26392.79437318448,26590.563058977637,Inf
395,25979.26965546901,26460.95543340278,26593.606416821196,Inf
396,26047.76301343009,26513.32170860622,26640.684725418156,Inf
397,26076.96692291575,26571.438998354028,26686.005039484782,Inf
398,26181.560321830584,26594.37151416354,26689.505425302577,Inf
399,26295.002953432675,26613.20662990314,26693.95554205615,Inf
400,26344.88207177706,26643.591241199818,26862.42580724174,Inf
401,26537.01885931077,26686.005039484782,26898.586072868642,Inf
402,26630.578470143628,26706.827011298345,26904.258320121746,Inf
403,26631.70395537738,26731.431086193956,26955.556688448443,Inf
404,26665.96688004893,26862.42580724174,27001.920327301763,Inf
405,26722.233012703953,26898.586072868642,27119.512333362996,Inf
406,26724.050320205108,26929.425688208506,27140.695469576327,Inf
407,26736.759776661605,26955.556688448443,27318.104819298587,Inf
408,26740.99399665869,27001.920327301763,27330.118918692642,Inf
409,26791.46912297142,27119.512333362996,27348.29951846845,Inf
410,26899.206084279544,27140.695469576327,27364.552982560563,Inf
411,26962.101510218723,27318.104819298587,27388.55887718055,Inf
412,27023.645377978533,27343.339949969904,27403.175792024744,Inf
413,27081.93056571328,27370.193557205617,27404.90757841992,Inf
414,27230.18214174588,27402.863998453606,27431.03945361969,Inf
415,27302.089904459375,27417.49264458847,27512.866574188443,Inf
416,27427.176374219154,27446.44506806127,27580.301909425558,Inf
417,27434.11481137937,27471.00332838615,27623.61935611583,Inf
418,27552.395273309154,27552.395273309154,27678.022315833412,Inf
419,27575.813922346573,27580.577978152272,27711.15226065831,Inf
420,27586.812517923765,27600.730492977207,27715.826590830646,Inf
421,27588.571192455413,27631.834944616472,27915.46077855558,Inf
422,27619.312065951985,27678.022315833412,28157.306208230635,Inf
423,27678.977176569722,27713.552440398795,28246.719876966352,Inf
424,27705.359268767024,27744.989277008324,28268.053556915096,Inf
425,27726.259579774483,27915.46077855558,28301.114031877245,Inf
426,27739.73112090605,28157.306208230635,28325.85296098265,Inf
427,27792.232503113828,28246.719876966352,28373.96838743256,Inf
428,27839.500776895486,28279.28920680673,28383.45868324543,Inf
429,27839.614667899004,28307.029127940154,28425.319366539465,Inf
430,27858.341778715618,28327.954542539723,28425.81381103901,Inf
431,27910.92283577684,28373.96838743256,28458.761950474352,Inf
432,27976.776291302955,28388.419516762668,28485.898969657763,Inf
433,28005.39045539392,28427.903409036382,28513.760415889326,Inf
434,28206.390968059924,28457.624583408648,28526.559595286428,Inf
435,28219.832157743505,28496.470593696293,28596.568840942702,Inf
436,28221.902003299136,28540.914905580496,28629.371544970545,Inf
437,28320.140368943565,28564.734297065177,28637.53159147157,Inf
438,28323.577471534907,28581.977547519917,28713.00118695157,Inf
439,28759.58629939791,28759.58629939791,28785.037661517134,Inf
440,28762.749691415087,28785.037661517134,28998.656821467976,Inf
441,28892.629167453088,28892.629167453088,29017.07446124569,Inf
442,28915.848309440287,28915.848309440287,29072.283525308536,Inf
443,28938.791149274213,28938.791149274213,29107.934434056715,Inf
444,29035.45631060785,29035.45631060785,29165.16399559947,Inf
445,29115.188419120022,29115.188419120022,29186.78543455085,Inf
446,29173.857735192076,29173.857735192076,29295.82513326596,Inf
447,29198.092937645226,29198.548828200906,29363.573403557162,Inf
448,29232.09188360878,29232.09188360878,29368.129845555435,Inf
449,29272.300545403596,29272.300545403596,29401.638915777243,Inf
450,29292.925481778315,29296.219301070916,29504.734873546582,Inf
451,29325.117152710234,29363.573403557162,29559.187159338067,Inf
452,29357.400130673763,29394.883655958467,29679.97194756742,Inf
