# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 56
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
69,4529.465212844865,4529.465212844865,4545.507412399139,Inf
70,4658.661151218453,4658.661151218453,4672.711194894625,Inf
71,4905.113281098715,4905.113281098715,4923.423478169417,Inf
72,5007.883258730105,5007.883258730105,5030.182374397882,Inf
73,5038.419215625848,5038.419215625848,5070.105625890539,Inf
74,5062.143544541666,5070.105625890539,5124.020704578741,Inf
75,5190.863338146115,5190.863338146115,5207.266825230052,Inf
76,5208.014009248382,5208.014009248382,5235.5195115208,Inf
77,5217.005547355011,5235.5195115208,5278.035885001167,Inf
78,5240.841652836745,5272.487855508885,5289.420054206368,Inf
79,5306.577361907967,5306.577361907967,5362.7331189822,Inf
80,5454.034197560263,5454.034197560263,5483.872233146668,Inf
81,5490.935548839544,5490.935548839544,5635.453730999008,Inf
82,5572.733809120072,5572.733809120072,5709.8069292190185,Inf
83,5616.16559186666,5616.16559186666,5721.311213898273,Inf
84,5649.0085869587,5649.0085869587,5801.731943665438,Inf
85,5682.486231604422,5682.486231604422,5945.036004015245,Inf
86,5701.741061956778,5709.8069292190185,5947.870181752958,Inf
87,5722.8436836316905,5743.670145249241,5951.072575645116,Inf
88,5828.410025344591,5828.410025344591,5953.366265896498,Inf
89,5909.97766498744,5945.036004015245,6113.080629762209,Inf
90,5959.276212382826,5973.4471388077945,6160.568824122734,Inf
91,5964.069659017601,6000.507739343696,6194.026610304045,Inf
92,6003.423675432822,6026.8207115328005,6216.38109807078,Inf
93,6017.1729854706155,6113.080629762209,6229.8296625417,Inf
94,6043.014057172842,6160.568824122734,6300.593946009222,Inf
95,6045.034712588205,6194.149508227139,6340.61667975484,Inf
96,6081.660388679566,6234.199417617956,6347.429120243054,Inf
97,6097.977722639213,6256.220233199557,6385.8883624496775,Inf
98,6135.987289043936,6300.593946009222,6386.076266416485,Inf
99,6226.591942512633,6340.61667975484,6395.954181909567,Inf
100,6232.864665504214,6370.540170414915,6403.098911814792,Inf
101,6279.308826189702,6403.098911814792,6468.986557675711,Inf
102,6402.784345420518,6423.588562145668,6525.430597695358,Inf
103,6409.773225125906,6449.293878885005,6581.721006630945,Inf
104,6416.419990873398,6476.525494232576,6616.927659268218,Inf
105,6417.64665091474,6498.491818222454,6694.37533966394,Inf
106,6448.89589073867,6525.430597695358,6704.443798325935,Inf
107,6508.596049032288,6581.721006630945,6777.9565937169555,Inf
108,6544.776877653075,6616.927659268218,6812.253292247812,Inf
109,6567.5388687158775,6694.37533966394,6904.968981953493,Inf
110,6567.914670359117,6720.135775694994,6988.9731793436085,Inf
111,6683.054029723155,6777.9565937169555,6995.820796273622,Inf
112,6761.775207845108,6812.253292247812,6997.238028667327,Inf
113,6791.707892197578,6904.968981953493,7025.757189254754,Inf
114,6803.447259523758,6988.9731793436085,7110.518045265164,Inf
115,6864.767323800255,7013.742380927468,7189.146439684132,Inf
116,6874.196081126567,7049.522343699966,7271.9527890611425,Inf
117,6967.015365039247,7077.704722224028,7353.97149813599,Inf
118,6969.063328312674,7110.518045265164,7416.891971438376,Inf
119,6999.52247175603,7189.146439684132,7471.680311994498,Inf
120,7107.944407403502,7271.9527890611425,7565.440239367159,Inf
121,7119.362373632448,7353.97149813599,7579.52982565961,Inf
122,7246.208957728804,7416.891971438376,7863.532498662867,Inf
123,7249.553983910752,7471.680311994498,7945.685463596361,Inf
124,7345.557509504541,7565.440239367159,7981.257657667729,Inf
125,7393.313451478434,7594.205609712107,7984.374122053699,Inf
126,7420.243470302415,7863.532498662867,8012.439814830393,Inf
127,7443.388312400862,7945.685463596361,8039.674416772515,Inf
128,7456.141070409167,7981.257657667729,8136.1990032692975,Inf
129,7503.070501574835,8000.1068529075865,8171.803814753388,Inf
130,7549.000376605459,8029.59978361729,8303.212733817954,Inf
131,7567.999673971115,8053.260610500529,8363.349886092346,Inf
132,7654.1149406205395,8136.1990032692975,8391.832436930501,Inf
133,7736.683017071298,8171.803814753388,8475.135736260634,Inf
134,7772.890124705988,8303.212733817954,8484.205631736382,Inf
135,7891.813230920934,8363.349886092346,8526.445077629836,Inf
136,7893.58259935268,8391.832436930501,8662.994152518871,Inf
137,7941.758911590049,8475.135736260634,8716.432869261855,Inf
138,7979.5758867919185,8506.55114440047,8793.792542724026,Inf
139,7990.658560161637,8531.979673488438,8935.645136847063,Inf
140,8049.6178463620945,8662.994152518871,8964.590736227236,Inf
141,8049.75947902021,8716.432869261855,8988.23194081528,Inf
142,8069.633800618087,8793.792542724026,9044.154469966725,Inf
143,8142.256461126565,8935.645136847063,9137.932912230237,Inf
144,8186.547776960763,8964.590736227236,9190.127666049595,Inf
145,8198.800173665324,8994.509577010434,9241.201209696477,Inf
146,8345.877211266727,9044.154469966725,9245.253299794433,Inf
147,8390.266300575198,9137.932912230237,9270.29152946311,Inf
148,8403.495368697606,9190.127666049595,9414.464277058027,Inf
149,8425.12316399568,9241.201209696477,9517.481084250896,Inf
150,8477.348992324167,9278.697967069684,9534.861488948201,Inf
151,8700.81078597894,9307.554948707335,9595.754174021196,Inf
152,8719.981572879846,9414.464277058027,9615.618134248803,Inf
153,8833.079367243532,9517.481084250896,9619.288532934728,Inf
154,8862.173994088886,9543.254858789716,9628.911197107715,Inf
155,8947.568638731931,9595.754174021196,9712.278545597092,Inf
156,8989.978421392836,9615.618134248803,10017.05667789112,Inf
157,9147.330523237244,9644.532497419194,10018.53897191922,Inf
158,9208.029783497559,9660.309899591537,10050.09979547905,Inf
159,9237.767682508676,9712.278545597092,10192.636383967027,Inf
160,9315.496572991484,10017.05667789112,10255.622213126146,Inf
161,9333.330138505626,10033.31803436632,10290.724218842053,Inf
162,9343.017209621139,10061.431671537553,10449.589703026999,Inf
163,9357.728404711661,10192.636383967027,10486.404761059637,Inf
164,9377.245945773468,10255.622213126146,10542.87085563155,Inf
165,9477.829797996828,10290.724218842053,10563.712169389119,Inf
166,9600.434680656339,10449.589703026999,10638.498380115845,Inf
167,9655.734936307708,10486.404761059637,10694.558756016088,Inf
168,9773.26498422761,10542.87085563155,10724.926281948843,Inf
169,9785.906081132278,10571.875686806532,10730.601125620185,Inf
170,9850.899045285196,10638.498380115845,10766.424158360787,Inf
171,9951.043210747746,10694.558756016088,10890.9136499517,Inf
172,9969.035822134007,10724.926281948843,10894.032486522281,Inf
173,9998.617902865672,10755.418387260132,10981.646041647284,Inf
174,10027.911209788526,10783.85015942587,11004.09760594908,Inf
175,10128.67944388453,10890.9136499517,11047.744683555566,Inf
176,10149.503278331335,10909.65897866968,11107.974353455897,Inf
177,10158.1115410211,10981.646041647284,11125.44999821048,Inf
178,10229.555362562458,11007.299722747563,11135.964528166849,Inf
179,10239.497408145606,11047.744683555566,11225.80051505901,Inf
180,10257.604470528884,11107.974353455897,11239.759132505078,Inf
181,10259.00437387509,11135.844458797796,11264.719895030677,Inf
182,10283.15458475401,11175.261691135516,11268.659989524864,Inf
183,10288.690577423125,11225.80051505901,11284.45752482412,Inf
184,10342.691270681522,11249.922454020169,11289.372587998789,Inf
185,10485.880924018022,11289.372587998789,11308.102845151101,Inf
186,10488.857710382586,11308.102845151101,11336.342104102017,Inf
187,10908.833406758537,11336.342104102017,11362.10412212372,Inf
188,10953.733706799583,11362.10412212372,11409.668579423012,Inf
189,11394.585643411938,11394.585643411938,11431.879479473891,Inf
190,11442.655905806663,11442.655905806663,11469.590670092071,Inf
191,11448.254661747242,11449.81681207044,11476.236044388153,Inf
192,11468.628731726092,11476.236044388153,11557.702510572772,Inf
193,11496.298478519378,11496.298478519378,11586.91995785582,Inf
194,11605.799512815362,11605.799512815362,11714.599226390836,Inf
195,11672.985377053155,11672.985377053155,11847.28641817026,Inf
196,11720.07534000091,11720.07534000091,11880.213011202466,Inf
197,11729.145191485848,11736.919251136937,11943.373003732617,Inf
198,11733.506629922156,11761.689844429473,11943.846933646864,Inf
199,11752.367334253022,11847.28641817026,11974.398357420256,Inf
200,11853.503744318232,11880.213011202466,11978.300066412598,Inf
201,11859.390956071175,11943.373003732617,12043.997240616776,Inf
202,11953.356321148454,11969.999611539639,12047.72915936602,Inf
203,12095.116483130987,12095.116483130987,12131.143078332594,Inf
204,12101.818773916284,12131.143078332594,12184.730045750475,Inf
205,12144.988465412933,12144.988465412933,12318.813605507406,Inf
206,12147.230417073026,12163.360642169984,12328.933129344008,Inf
207,12151.044626842455,12176.649261729024,12527.781689806647,Inf
208,12236.905922551203,12236.905922551203,12615.178951075322,Inf
209,12300.306207195868,12318.813605507406,12615.335618672038,Inf
210,12301.196429297084,12336.307276114589,12670.446446588978,Inf
211,12307.320237682345,12527.781689806647,12818.485674416655,Inf
212,12341.638705021904,12615.178951075322,13072.160894943418,Inf
213,12409.907782301229,12639.380973823392,13218.48204689408,Inf
214,12546.999754854623,12670.446446588978,13306.951759191776,Inf
215,12651.686804755622,12818.485674416655,13307.62160397094,Inf
216,12677.701860371411,13072.160894943418,13503.831741174032,Inf
217,12940.741219972664,13218.48204689408,13716.46759246564,Inf
218,12961.411481775076,13306.951759191776,13720.895477001572,Inf
219,13111.456287186598,13342.185902178027,13723.879527612457,Inf
220,13142.30746959282,13503.831741174032,13742.498829149245,Inf
221,13154.363536690122,13716.46759246564,13845.318390327366,Inf
222,13189.447459574012,13727.283179058935,13845.788421535974,Inf
223,13193.344319630894,13756.208531561824,14000.326925976407,Inf
224,13444.371922578057,13782.392187087606,14004.736916423355,Inf
225,13467.32107231214,13845.318390327366,14015.047045716261,Inf
226,13544.024016718024,13882.892474670993,14032.396236646711,Inf
227,13574.693284326315,14000.326925976407,14127.180782996711,Inf
228,13602.230598681404,14029.976447843177,14138.333280677267,Inf
229,13670.510338936656,14056.25986479577,14281.316907242563,Inf
230,13673.543925651833,14084.92320316866,14324.405684722507,Inf
231,13754.664193237972,14127.180782996711,14376.183340288031,Inf
232,13834.391464523516,14153.732647138024,14438.327610444367,Inf
233,13915.753612995171,14281.316907242563,14444.268610579804,Inf
234,13916.348016374588,14324.405684722507,14446.198163974264,Inf
235,13952.823219918671,14376.183340288031,14503.176728992717,Inf
236,13953.633609870076,14438.327610444367,14580.083920632002,Inf
237,14025.780827226223,14460.135062055235,14764.377463693369,Inf
238,14085.197501093015,14474.445669646675,14862.119774312127,Inf
239,14085.960751288507,14503.176728992717,14916.617966132026,Inf
240,14171.830718567218,14580.083920632002,14916.937592573735,Inf
241,14184.28860349039,14764.377463693369,15099.610936640967,Inf
242,14207.262855373856,14862.119774312127,15193.316834261754,Inf
243,14219.822518186616,14916.617966132026,15207.931280456824,Inf
244,14222.945932989427,14947.561275604527,15308.639552097473,Inf
245,14274.778787051786,15099.610936640967,15387.78266286085,Inf
246,14331.136260851794,15193.316834261754,15396.973454461553,Inf
247,14364.019941772445,15208.435041981651,15407.664890169835,Inf
248,14396.018481560695,15308.639552097473,15443.311671417243,Inf
249,14412.208870895396,15387.78266286085,15448.48547250501,Inf
250,14426.698796021188,15396.973454461553,15560.348008361063,Inf
251,14523.93235953118,15416.2704997682,15580.99691128988,Inf
252,14658.21983368583,15443.311671417243,15609.987189301863,Inf
253,14715.529794782113,15482.76706887494,15623.006217814056,Inf
254,14739.149461750923,15560.348008361063,15635.86494447635,Inf
255,14744.272534228807,15595.999741527374,15661.67680340957,Inf
256,14769.355400181052,15641.086436212827,15815.248910041593,Inf
257,14788.494115612393,15676.215693631557,15865.774525844417,Inf
258,14790.767783461024,15696.76177918265,15905.558056609081,Inf
259,14873.76483380465,15721.44619591669,15917.731527548023,Inf
260,14950.729756332521,15815.248910041593,15934.72180636938,Inf
261,14960.898671254152,15865.774525844417,16055.248043895603,Inf
262,14968.825033776457,15905.558056609081,16121.040727439327,Inf
263,14973.590318911436,15918.530283687685,16217.847552582427,Inf
264,14977.646659654076,15947.567452848325,16264.748068343093,Inf
265,15086.79234692916,16055.248043895603,16337.313889387828,Inf
266,15104.03653287118,16121.040727439327,16342.835298379885,Inf
267,15181.204373094552,16217.847552582427,16463.93734000519,Inf
268,15255.487706531716,16264.748068343093,16585.705023836275,Inf
269,15255.555042150774,16337.313889387828,16592.200712000173,Inf
270,15391.397956503333,16377.546017879717,16656.066188637466,Inf
271,15400.152653582312,16463.93734000519,16684.1685026398,Inf
272,15420.79655961305,16585.705023836275,16710.57088105745,Inf
273,15487.712052577353,16614.3569451567,16752.253622020173,Inf
274,15492.387032957156,16656.066188637466,16808.76654074451,Inf
275,15498.850649619457,16684.1685026398,16831.576992425962,Inf
276,15587.572837897656,16715.930857533403,16834.862432065496,Inf
277,15644.59366958655,16752.253622020173,16868.011195802326,Inf
278,15715.00072200724,16808.76654074451,17018.789113760155,Inf
279,15755.507503508003,16831.576992425962,17106.961748908405,Inf
280,15850.772389497988,16861.748165544497,17165.020650638628,Inf
281,15958.767016237587,16889.723952100005,17223.359790916234,Inf
282,15985.972971421372,17018.789113760155,17247.31147577366,Inf
283,15998.469417192404,17106.961748908405,17477.217591857872,Inf
284,16212.499392662718,17165.020650638628,17496.65841652076,Inf
285,16260.821246762622,17223.359790916234,17531.623333552463,Inf
286,16324.927619869286,17249.044378625775,17657.394518603705,Inf
287,16358.796293796366,17477.217591857872,17730.642029628536,Inf
288,16464.43423454805,17499.083014874395,17778.451716548843,Inf
289,16509.01012142709,17531.623333552463,17865.86583332081,Inf
290,16530.977384421232,17657.394518603705,17892.274192387908,Inf
291,16615.48056673883,17730.642029628536,17903.996506954216,Inf
292,16753.458536813636,17778.451716548843,17926.87008038314,Inf
293,16781.879703073944,17865.86583332081,17991.666817300196,Inf
294,16791.358471208296,17892.274192387908,18187.678185502627,Inf
295,16894.391232469385,17921.532984260015,18303.87567703322,Inf
296,16897.652697775255,17941.60668420384,18331.123549182164,Inf
297,16914.77254063456,17991.666817300196,18369.128031577027,Inf
298,16925.825276998898,18187.678185502627,18577.95807876011,Inf
299,16997.18038466834,18303.87567703322,18680.239580245678,Inf
300,17173.054989878747,18331.123549182164,18776.073905984595,Inf
301,17252.8337893274,18369.128031577027,18872.557094324973,Inf
302,17259.272948440226,18577.95807876011,18874.879766471262,Inf
303,17290.566586121764,18680.239580245678,18953.664764944762,Inf
304,17389.802580340547,18776.073905984595,19050.127530624257,Inf
305,17423.04406952939,18872.557094324973,19068.363600919416,Inf
306,17647.6309264808,18892.28663811976,19139.08050682514,Inf
307,17671.62293345688,18953.664764944762,19198.26575727033,Inf
308,17798.77073004983,19050.127530624257,19421.341760976724,Inf
309,17848.778877921533,19073.48380118007,19479.70007855736,Inf
310,17926.814083361813,19139.08050682514,19535.959266185073,Inf
311,18001.989441974667,19198.26575727033,19544.842620921252,Inf
312,18003.281988938725,19421.341760976724,19730.136126336907,Inf
313,18084.16290106504,19479.70007855736,19776.130503269927,Inf
314,18114.339016298643,19535.959266185073,19882.24131962828,Inf
315,18149.09347020894,19561.237795751647,19930.2702222217,Inf
316,18201.13576500584,19730.136126336907,19956.7355640168,Inf
317,18233.8993560313,19776.130503269927,19996.71658026116,Inf
318,18304.35887015205,19882.24131962828,20054.887628088225,Inf
319,18519.707415204866,19930.2702222217,20209.555015674934,Inf
320,18605.125292606233,19958.82048773897,20250.975827729377,Inf
321,18626.413392514143,20002.747391563073,20251.69500227504,Inf
322,18729.064635955478,20054.887628088225,20265.494917891945,Inf
323,18855.23290716875,20209.555015674934,20273.448465700003,Inf
324,18889.59030742047,20250.975827729377,20424.893581820812,Inf
325,19043.378583853533,20268.871119305855,20457.87543963678,Inf
326,19227.68751728801,20290.132903913847,20487.170027131393,Inf
327,19285.92574161943,20318.330228255014,20528.0892096542,Inf
328,19356.19714805101,20424.893581820812,20587.825203621145,Inf
329,19377.904405030695,20457.87543963678,20732.51120053575,Inf
330,19426.773307227166,20490.38260717516,20814.632706127395,Inf
331,19522.523136046308,20528.0892096542,20953.701646710397,Inf
332,19522.888465940912,20587.825203621145,21004.19990351136,Inf
333,19530.427483373456,20732.51120053575,21056.52393765028,Inf
334,19659.458178519453,20814.632706127395,21132.581456234457,Inf
335,19766.350752714417,20953.701646710397,21161.651609055938,Inf
336,19775.181116097614,21004.19990351136,21175.336343504354,Inf
337,19797.026326509935,21056.52393765028,21231.792888806758,Inf
338,19869.116144002746,21132.581456234457,21244.919540183637,Inf
339,19990.668705111482,21171.111402038776,21403.105920975762,Inf
340,19992.999556039165,21187.221530404426,21489.658081974827,Inf
341,20044.14899706582,21231.792888806758,21604.364696845823,Inf
342,20138.735657421883,21257.779722407708,21637.955220150227,Inf
343,20154.25835753866,21403.105920975762,21717.908868787308,Inf
344,20233.5560896722,21489.658081974827,21822.886180446792,Inf
345,20249.75441984798,21604.364696845823,21835.818326821318,Inf
346,20289.11774900332,21637.955220150227,21845.929656842476,Inf
347,20308.269467475613,21717.908868787308,21857.036234468058,Inf
348,20313.344406392356,21822.886180446792,21884.778074944734,Inf
349,20378.649734073617,21846.05498984303,21888.481160049316,Inf
350,20380.3228041334,21873.76379189154,21904.589162087374,Inf
351,20428.271072531446,21900.599699656774,21961.63860140225,Inf
352,20442.831975175442,21920.52820556808,22108.666337731363,Inf
353,20484.43250102176,21952.178138486353,22229.803954254417,Inf
354,20552.202673352083,21970.863583017264,22337.719777353992,Inf
355,20654.41353820183,21989.871313463005,22497.18886754097,Inf
356,20741.79874110856,22108.666337731363,22512.36271925024,Inf
357,20784.537775005014,22229.803954254417,22524.155715824763,Inf
358,20797.192486274584,22337.719777353992,22558.000863441124,Inf
359,20805.67613600608,22497.18886754097,22588.530316336648,Inf
360,20809.75313053993,22526.68619491654,22650.011645672985,Inf
361,20901.09997798553,22527.997653927723,22665.11199147039,Inf
362,21004.395897804658,22575.55996799163,22892.59604516235,Inf
363,21035.357590380325,22600.571547266743,22983.434994670417,Inf
364,21041.797891858296,22650.011645672985,22985.920704401844,Inf
365,21056.0471905995,22665.11199147039,23066.71537007391,Inf
366,21125.499650971582,22892.59604516235,23151.493543332777,Inf
367,21139.268882852703,22983.434994670417,23171.32343635918,Inf
368,21229.753718633747,22993.79709571878,23176.692762544008,Inf
369,21254.196176688925,23066.71537007391,23216.764891168168,Inf
370,21307.106849629978,23151.493543332777,23243.247389771303,Inf
371,21393.4745623493,23176.318562865774,23250.29167061811,Inf
372,21461.328382019303,23191.193307550835,23312.203528875856,Inf
373,21472.300208627257,23216.764891168168,23320.917308009943,Inf
374,21535.802670472363,23243.247389771303,23324.001921791743,Inf
375,21542.58974791608,23270.190264500525,23358.525577642406,Inf
376,21592.730988469386,23312.203528875856,23402.143795967026,Inf
377,21606.655549490562,23347.67809828546,23426.593647745703,Inf
378,21776.332065101582,23370.949602859662,23502.380698036977,Inf
379,21910.09722858257,23407.458301201605,23511.965567529962,Inf
380,21976.03612630603,23435.899763490634,23552.94937831624,Inf
381,21996.545907968666,23469.65242026539,23562.782802051915,Inf
382,22032.18890864694,23502.380698036977,23634.222186812545,Inf
383,22082.411596525264,23530.901132563245,23795.614759509754,Inf
384,22138.47626345548,23552.94937831624,23822.307239348153,Inf
385,22160.21396997545,23575.324682832637,23876.626373303032,Inf
386,22214.829164448234,23634.222186812545,23876.71112723324,Inf
387,22242.861159741988,23795.614759509754,23962.536372493225,Inf
388,22333.173934826318,23822.307239348153,23993.28342363754,Inf
389,22366.57988839382,23876.626373303032,24006.00111681067,Inf
390,22379.542454124225,23911.71329868438,24029.050935063697,Inf
391,22391.35782403573,23962.536372493225,24060.935538900776,Inf
392,22454.347410470444,23993.28342363754,24125.772103136303,Inf
393,22473.10721061039,24009.02345273905,24165.57667845639,Inf
394,22499.38022145418,24029.050935063697,24257.67520199899,Inf
395,22651.86973271123,24060.935538900776,24294.626972772912,Inf
396,22694.664237089146,24125.772103136303,24298.590394691113,Inf
397,22744.252543616305,24165.57667845639,24352.746920576756,Inf
398,22755.79681436899,24257.67520199899,24406.177776107295,Inf
399,22758.630691214767,24294.626972772912,24465.516320897794,Inf
400,22770.03294705604,24310.376508800462,24471.617937176394,Inf
401,22811.965100209116,24352.746920576756,24570.63796005276,Inf
402,22837.658449245362,24406.177776107295,24659.477356040996,Inf
403,22864.711973530193,24465.516320897794,24732.474542796117,Inf
404,22988.79256053294,24481.052431744185,24739.423780430156,Inf
405,22989.265724769284,24570.63796005276,24844.418169168363,Inf
406,23197.15552199358,24659.477356040996,24983.969540455415,Inf
407,23229.309275951557,24732.474542796117,24995.465938822013,Inf
408,23309.160598893894,24758.292047582017,25056.887586641576,Inf
409,23362.774513153592,24844.418169168363,25070.362249993592,Inf
410,23393.008189361415,24983.969540455415,25118.394887964663,Inf
411,23398.35888875136,24999.748194392352,25171.05082706097,Inf
412,23427.977501192643,25056.887586641576,25174.61796936279,Inf
413,23431.725191791033,25090.47883182154,25207.213418656167,Inf
414,23438.708093344914,25118.394887964663,25266.29860495942,Inf
415,23500.86983821902,25171.05082706097,25555.592670447208,Inf
416,23590.97314027531,25209.437490681394,25562.446570312775,Inf
417,23600.445361349146,25237.466971882008,25651.351021969644,Inf
418,23832.708692235967,25266.29860495942,25653.43167209435,Inf
419,24028.019032053155,25555.592670447208,25715.382840710903,Inf
420,24061.101755425312,25580.226022976625,25759.135630353943,Inf
421,24406.60970619614,25651.351021969644,25768.422184398107,Inf
422,24418.465446277936,25679.62232279848,25870.445943310115,Inf
423,24423.128552640203,25715.382840710903,25919.43387387149,Inf
424,24519.77188489992,25759.135630353943,26024.705705215947,Inf
425,24560.916674121952,25773.320466962075,26050.019110474368,Inf
426,24562.281392366993,25870.445943310115,26088.719331602508,Inf
427,24582.397028932475,25919.43387387149,26205.67745681253,Inf
428,24583.819757658308,26024.705705215947,26225.89253976541,Inf
429,24614.247845906535,26050.019110474368,26228.023315065602,Inf
430,24670.36735004722,26088.719331602508,26237.528653989113,Inf
431,24694.696060329614,26205.67745681253,26255.788937340047,Inf
432,24712.235048201266,26226.790782135824,26265.603961417022,Inf
433,24856.27915935629,26252.83501916661,26283.313347595427,Inf
434,24909.78739705822,26275.42260109317,26407.301578649174,Inf
435,24949.344340778825,26297.94960771107,26413.515417756316,Inf
436,25049.040783972883,26332.346321240086,26428.80880954179,Inf
437,25049.88021158247,26352.875321057916,26441.848063779464,Inf
438,25092.541571821374,26407.301578649174,26450.463392453403,Inf
439,25172.943818265423,26439.729996173726,26460.577935422007,Inf
440,25282.060589548575,26460.577935422007,26505.785288544903,Inf
441,25304.12085521063,26483.22713775589,26543.89250111212,Inf
442,25429.64867979385,26498.74540658275,26549.28578642043,Inf
443,25559.754252385836,26526.924930315072,26555.65906842994,Inf
444,25629.18659801476,26553.402388826606,26617.690522849745,Inf
445,25643.20915004715,26551.346322787384,26628.598865316337,Inf
446,25698.949991308924,26594.400535264413,26641.052261433742,Inf
447,25718.946052041178,26623.46408694142,26653.78888923253,Inf
448,25812.297319837315,26645.414720678105,26692.389983338915,Inf
449,25819.936178047177,26675.474495481743,26702.638221842215,Inf
450,25826.754361574047,26688.695966907297,26732.263543655117,Inf
451,25936.04396649007,26723.87959296275,26754.567787602533,Inf
452,25938.894405084793,26754.567787602533,26809.87214846694,Inf
