# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 56
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     256.468,    18,Finish(1), after,   2,   0,   0,   0,   1
     273.007,    19,Finish(2),before,   1,   0,   0,   0,   1
     273.007,    19,Finish(2), after,   1,   0,   0,   0,   0
     323.479,    17,  Arrival,before,   0,   0,   0,   0,   0
     323.479,    17,  Arrival, after,   2,   0,   0,   1,   0
     323.628,    20,  Arrival,before,   1,   0,   0,   1,   0
     323.628,    20,  Arrival, after,   2,   1,   0,   1,   0
     351.623,    21,Finish(1),before,   1,   1,   0,   1,   0
     351.623,    21,Finish(1), after,   3,   0,   0,   1,   1
     365.384,    23,Finish(2),before,   2,   0,   0,   1,   1
     365.384,    23,Finish(2), after,   2,   0,   0,   1,   0
     378.012,    24,Finish(1),before,   1,   0,   0,   1,   0
     378.012,    24,Finish(1), after,   2,   0,   0,   0,   1
     389.497,    25,Finish(2),before,   1,   0,   0,   0,   1
     389.497,    25,Finish(2), after,   1,   0,   0,   0,   0
     455.947,    22,  Arrival,before,   0,   0,   0,   0,   0
     455.947,    22,  Arrival, after,   2,   0,   0,   1,   0
     478.495,    26,  Arrival,before,   1,   0,   0,   1,   0
     478.495,    26,  Arrival, after,   2,   1,   0,   1,   0
     479.160,    27,Finish(1),before,   1,   1,   0,   1,   0
     479.160,    27,Finish(1), after,   3,   0,   0,   1,   1
     497.684,    28,  Arrival,before,   2,   0,   0,   1,   1
     497.684,    28,  Arrival, after,   3,   1,   0,   1,   1
     514.705,    30,Finish(1),before,   2,   1,   0,   1,   1
     514.705,    30,Finish(1), after,   3,   0,   1,   1,   1
     521.372,    29,Finish(2),before,   2,   0,   1,   1,   1
     521.372,    29,Finish(2), after,   3,   0,   0,   1,   1
     533.973,    31,  Arrival,before,   2,   0,   0,   1,   1
     533.973,    31,  Arrival, after,   3,   1,   0,   1,   1
     545.193,    32,Finish(1),before,   2,   1,   0,   1,   1
     545.193,    32,Finish(1), after,   3,   0,   1,   1,   1
     558.606,    34,  Arrival,before,   2,   0,   1,   1,   1
     558.606,    34,  Arrival, after,   3,   1,   1,   1,   1
     578.762,    35,Finish(1),before,   2,   1,   1,   1,   1
     578.762,    35,Finish(1), after,   3,   0,   2,   1,   1
     594.388,    37,Finish(1),before,   2,   0,   2,   1,   1
     594.388,    37,Finish(1), after,   2,   0,   3,   0,   1
     609.247,    36,  Arrival,before,   1,   0,   3,   0,   1
     609.247,    36,  Arrival, after,   3,   0,   3,   1,   1
     613.457,    33,Finish(2),before,   2,   0,   3,   1,   1
     613.457,    33,Finish(2), after,   3,   0,   2,   1,   1
     631.027,    39,Finish(1),before,   2,   0,   2,   1,   1
     631.027,    39,Finish(1), after,   2,   0,   3,   0,   1
     646.067,    40,Finish(2),before,   1,   0,   3,   0,   1
     646.067,    40,Finish(2), after,   2,   0,   2,   0,   1
     663.436,    41,Finish(2),before,   1,   0,   2,   0,   1
     663.436,    41,Finish(2), after,   2,   0,   1,   0,   1
     722.218,    42,Finish(2),before,   1,   0,   1,   0,   1
     722.218,    42,Finish(2), after,   2,   0,   0,   0,   1
     723.157,    38,  Arrival,before,   1,   0,   0,   0,   1
     723.157,    38,  Arrival, after,   3,   0,   0,   1,   1
     725.330,    43,Finish(2),before,   2,   0,   0,   1,   1
     725.330,    43,Finish(2), after,   2,   0,   0,   1,   0
     751.954,    45,Finish(1),before,   1,   0,   0,   1,   0
     751.954,    45,Finish(1), after,   2,   0,   0,   0,   1
     794.215,    46,Finish(2),before,   1,   0,   0,   0,   1
     794.215,    46,Finish(2), after,   1,   0,   0,   0,   0
     821.151,    44,  Arrival,before,   0,   0,   0,   0,   0
     821.151,    44,  Arrival, after,   2,   0,   0,   1,   0
     839.189,    48,Finish(1),before,   1,   0,   0,   1,   0
     839.189,    48,Finish(1), after,   2,   0,   0,   0,   1
     842.096,    49,Finish(2),before,   1,   0,   0,   0,   1
     842.096,    49,Finish(2), after,   1,   0,   0,   0,   0
     946.418,    47,  Arrival,before,   0,   0,   0,   0,   0
     946.418,    47,  Arrival, after,   2,   0,   0,   1,   0
     969.815,    50,  Arrival,before,   1,   0,   0,   1,   0
     969.815,    50,  Arrival, after,   2,   1,   0,   1,   0
     973.394,    51,Finish(1),before,   1,   1,   0,   1,   0
     973.394,    51,Finish(1), after,   3,   0,   0,   1,   1
     997.097,    54,Finish(1),before,   2,   0,   0,   1,   1
     997.097,    54,Finish(1), after,   2,   0,   1,   0,   1
    1019.408,    53,Finish(2),before,   1,   0,   1,   0,   1
    1019.408,    53,Finish(2), after,   2,   0,   0,   0,   1
    1080.246,    52,  Arrival,before,   1,   0,   0,   0,   1
    1080.246,    52,  Arrival, after,   3,   0,   0,   1,   1
    1082.295,    55,Finish(2),before,   2,   0,   0,   1,   1
    1082.295,    55,Finish(2), after,   2,   0,   0,   1,   0
    1095.457,    57,Finish(1),before,   1,   0,   0,   1,   0
    1095.457,    57,Finish(1), after,   2,   0,   0,   0,   1
    1106.508,    56,  Arrival,before,   1,   0,   0,   0,   1
    1106.508,    56,  Arrival, after,   3,   0,   0,   1,   1
    1110.491,    59,  Arrival,before,   2,   0,   0,   1,   1
    1110.491,    59,  Arrival, after,   3,   1,   0,   1,   1
    1115.251,    61,  Arrival,before,   2,   1,   0,   1,   1
    1115.251,    61,  Arrival, after,   3,   2,   0,   1,   1
    1133.823,    60,Finish(1),before,   2,   2,   0,   1,   1
    1133.823,    60,Finish(1), after,   3,   1,   1,   1,   1
    1158.280,    63,Finish(1),before,   2,   1,   1,   1,   1
    1158.280,    63,Finish(1), after,   3,   0,   2,   1,   1
    1177.248,    64,Finish(1),before,   2,   0,   2,   1,   1
    1177.248,    64,Finish(1), after,   2,   0,   3,   0,   1
    1191.745,    58,Finish(2),before,   1,   0,   3,   0,   1
    1191.745,    58,Finish(2), after,   2,   0,   2,   0,   1
    1297.932,    65,Finish(2),before,   1,   0,   2,   0,   1
    1297.932,    65,Finish(2), after,   2,   0,   1,   0,   1
    1314.237,    62,  Arrival,before,   1,   0,   1,   0,   1
    1314.237,    62,  Arrival, after,   3,   0,   1,   1,   1
    1329.408,    68,Finish(1),before,   2,   0,   1,   1,   1
    1329.408,    68,Finish(1), after,   2,   0,   2,   0,   1
    1414.103,    66,Finish(2),before,   1,   0,   2,   0,   1
    1414.103,    66,Finish(2), after,   2,   0,   1,   0,   1
    1452.295,    69,Finish(2),before,   1,   0,   1,   0,   1
    1452.295,    69,Finish(2), after,   2,   0,   0,   0,   1
    1490.233,    67,  Arrival,before,   1,   0,   0,   0,   1
    1490.233,    67,  Arrival, after,   3,   0,   0,   1,   1
    1497.912,    70,Finish(2),before,   2,   0,   0,   1,   1
    1497.912,    70,Finish(2), after,   2,   0,   0,   1,   0
    1520.135,    72,Finish(1),before,   1,   0,   0,   1,   0
    1520.135,    72,Finish(1), after,   2,   0,   0,   0,   1
    1574.150,    73,Finish(2),before,   1,   0,   0,   0,   1
    1574.150,    73,Finish(2), after,   1,   0,   0,   0,   0
    1580.018,    71,  Arrival,before,   0,   0,   0,   0,   0
    1580.018,    71,  Arrival, after,   2,   0,   0,   1,   0
    1589.583,    74,  Arrival,before,   1,   0,   0,   1,   0
    1589.583,    74,  Arrival, after,   2,   1,   0,   1,   0
    1607.410,    75,Finish(1),before,   1,   1,   0,   1,   0
    1607.410,    75,Finish(1), after,   3,   0,   0,   1,   1
    1630.648,    78,Finish(1),before,   2,   0,   0,   1,   1
    1630.648,    78,Finish(1), after,   2,   0,   1,   0,   1
    1640.060,    77,Finish(2),before,   1,   0,   1,   0,   1
    1640.060,    77,Finish(2), after,   2,   0,   0,   0,   1
    1645.257,    76,  Arrival,before,   1,   0,   0,   0,   1
    1645.257,    76,  Arrival, after,   3,   0,   0,   1,   1
    1646.001,    79,Finish(2),before,   2,   0,   0,   1,   1
    1646.001,    79,Finish(2), after,   2,   0,   0,   1,   0
    1674.727,    81,Finish(1),before,   1,   0,   0,   1,   0
    1674.727,    81,Finish(1), after,   2,   0,   0,   0,   1
    1700.244,    80,  Arrival,before,   1,   0,   0,   0,   1
    1700.244,    80,  Arrival, after,   3,   0,   0,   1,   1
    1719.948,    84,Finish(1),before,   2,   0,   0,   1,   1
    1719.948,    84,Finish(1), after,   2,   0,   1,   0,   1
    1757.307,    82,Finish(2),before,   1,   0,   1,   0,   1
    1757.307,    82,Finish(2), after,   2,   0,   0,   0,   1
    1765.017,    83,  Arrival,before,   1,   0,   0,   0,   1
    1765.017,    83,  Arrival, after,   3,   0,   0,   1,   1
    1779.188,    87,Finish(1),before,   2,   0,   0,   1,   1
    1779.188,    87,Finish(1), after,   2,   0,   1,   0,   1
    1831.733,    86,  Arrival,before,   1,   0,   1,   0,   1
    1831.733,    86,  Arrival, after,   3,   0,   1,   1,   1
    1850.511,    89,Finish(1),before,   2,   0,   1,   1,   1
    1850.511,    89,Finish(1), after,   2,   0,   2,   0,   1
    1861.950,    88,  Arrival,before,   1,   0,   2,   0,   1
    1861.950,    88,  Arrival, after,   3,   0,   2,   1,   1
    1878.884,    85,Finish(2),before,   2,   0,   2,   1,   1
    1878.884,    85,Finish(2), after,   3,   0,   1,   1,   1
    1889.952,    91,Finish(1),before,   2,   0,   1,   1,   1
    1889.952,    91,Finish(1), after,   2,   0,   2,   0,   1
    1940.954,    92,Finish(2),before,   1,   0,   2,   0,   1
    1940.954,    92,Finish(2), after,   2,   0,   1,   0,   1
    1980.560,    93,Finish(2),before,   1,   0,   1,   0,   1
    1980.560,    93,Finish(2), after,   2,   0,   0,   0,   1
    2010.767,    94,Finish(2),before,   1,   0,   0,   0,   1
    2010.767,    94,Finish(2), after,   1,   0,   0,   0,   0
    2123.814,    90,  Arrival,before,   0,   0,   0,   0,   0
    2123.814,    90,  Arrival, after,   2,   0,   0,   1,   0
    2149.742,    96,Finish(1),before,   1,   0,   0,   1,   0
    2149.742,    96,Finish(1), after,   2,   0,   0,   0,   1
    2203.380,    97,Finish(2),before,   1,   0,   0,   0,   1
    2203.380,    97,Finish(2), after,   1,   0,   0,   0,   0
    2299.744,    95,  Arrival,before,   0,   0,   0,   0,   0
    2299.744,    95,  Arrival, after,   2,   0,   0,   1,   0
    2320.521,    99,Finish(1),before,   1,   0,   0,   1,   0
    2320.521,    99,Finish(1), after,   2,   0,   0,   0,   1
    2346.999,   100,Finish(2),before,   1,   0,   0,   0,   1
    2346.999,   100,Finish(2), after,   1,   0,   0,   0,   0
    2407.030,    98,  Arrival,before,   0,   0,   0,   0,   0
    2407.030,    98,  Arrival, after,   2,   0,   0,   1,   0
    2409.260,   101,  Arrival,before,   1,   0,   0,   1,   0
    2409.260,   101,  Arrival, after,   2,   1,   0,   1,   0
    2429.178,   102,Finish(1),before,   1,   1,   0,   1,   0
    2429.178,   102,Finish(1), after,   3,   0,   0,   1,   1
    2435.044,   104,Finish(2),before,   2,   0,   0,   1,   1
    2435.044,   104,Finish(2), after,   2,   0,   0,   1,   0
    2456.178,   105,Finish(1),before,   1,   0,   0,   1,   0
    2456.178,   105,Finish(1), after,   2,   0,   0,   0,   1
    2481.460,   106,Finish(2),before,   1,   0,   0,   0,   1
    2481.460,   106,Finish(2), after,   1,   0,   0,   0,   0
    2602.024,   103,  Arrival,before,   0,   0,   0,   0,   0
    2602.024,   103,  Arrival, after,   2,   0,   0,   1,   0
    2628.758,   108,Finish(1),before,   1,   0,   0,   1,   0
    2628.758,   108,Finish(1), after,   2,   0,   0,   0,   1
    2629.066,   109,Finish(2),before,   1,   0,   0,   0,   1
    2629.066,   109,Finish(2), after,   1,   0,   0,   0,   0
    2669.760,   107,  Arrival,before,   0,   0,   0,   0,   0
    2669.760,   107,  Arrival, after,   2,   0,   0,   1,   0
    2690.578,   111,Finish(1),before,   1,   0,   0,   1,   0
    2690.578,   111,Finish(1), after,   2,   0,   0,   0,   1
    2690.933,   112,Finish(2),before,   1,   0,   0,   0,   1
    2690.933,   112,Finish(2), after,   1,   0,   0,   0,   0
    2771.667,   110,  Arrival,before,   0,   0,   0,   0,   0
    2771.667,   110,  Arrival, after,   2,   0,   0,   1,   0
    2784.328,   113,  Arrival,before,   1,   0,   0,   1,   0
    2784.328,   113,  Arrival, after,   2,   1,   0,   1,   0
    2793.838,   114,Finish(1),before,   1,   1,   0,   1,   0
    2793.838,   114,Finish(1), after,   3,   0,   0,   1,   1
    2797.427,   115,  Arrival,before,   2,   0,   0,   1,   1
    2797.427,   115,  Arrival, after,   3,   1,   0,   1,   1
    2801.541,   118,  Arrival,before,   2,   1,   0,   1,   1
    2801.541,   118,  Arrival, after,   3,   2,   0,   1,   1
    2811.663,   117,Finish(1),before,   2,   2,   0,   1,   1
    2811.663,   117,Finish(1), after,   3,   1,   1,   1,   1
    2833.543,   120,Finish(1),before,   2,   1,   1,   1,   1
    2833.543,   120,Finish(1), after,   3,   0,   2,   1,   1
    2836.715,   116,Finish(2),before,   2,   0,   2,   1,   1
    2836.715,   116,Finish(2), after,   3,   0,   1,   1,   1
    2855.816,   121,Finish(1),before,   2,   0,   1,   1,   1
    2855.816,   121,Finish(1), after,   2,   0,   2,   0,   1
    2900.854,   119,  Arrival,before,   1,   0,   2,   0,   1
    2900.854,   119,  Arrival, after,   3,   0,   2,   1,   1
    2918.800,   122,Finish(2),before,   2,   0,   2,   1,   1
    2918.800,   122,Finish(2), after,   3,   0,   1,   1,   1
    2924.488,   124,Finish(1),before,   2,   0,   1,   1,   1
    2924.488,   124,Finish(1), after,   2,   0,   2,   0,   1
    2930.735,   123,  Arrival,before,   1,   0,   2,   0,   1
    2930.735,   123,  Arrival, after,   3,   0,   2,   1,   1
    2932.029,   126,  Arrival,before,   2,   0,   2,   1,   1
    2932.029,   126,  Arrival, after,   3,   1,   2,   1,   1
    2953.295,   125,Finish(2),before,   2,   1,   2,   1,   1
    2953.295,   125,Finish(2), after,   3,   1,   1,   1,   1
    2955.948,   127,Finish(1),before,   2,   1,   1,   1,   1
    2955.948,   127,Finish(1), after,   3,   0,   2,   1,   1
    2962.092,   129,Finish(2),before,   2,   0,   2,   1,   1
    2962.092,   129,Finish(2), after,   3,   0,   1,   1,   1
    2968.444,   131,Finish(2),before,   2,   0,   1,   1,   1
    2968.444,   131,Finish(2), after,   3,   0,   0,   1,   1
    2983.671,   130,Finish(1),before,   2,   0,   0,   1,   1
    2983.671,   130,Finish(1), after,   2,   0,   1,   0,   1
    2992.348,   128,  Arrival,before,   1,   0,   1,   0,   1
    2992.348,   128,  Arrival, after,   3,   0,   1,   1,   1
    3007.864,   133,  Arrival,before,   2,   0,   1,   1,   1
    3007.864,   133,  Arrival, after,   3,   1,   1,   1,   1
    3011.301,   134,Finish(1),before,   2,   1,   1,   1,   1
    3011.301,   134,Finish(1), after,   3,   0,   2,   1,   1
    3013.421,   135,  Arrival,before,   2,   0,   2,   1,   1
    3013.421,   135,  Arrival, after,   3,   1,   2,   1,   1
    3016.877,   132,Finish(2),before,   2,   1,   2,   1,   1
    3016.877,   132,Finish(2), after,   3,   1,   1,   1,   1
    3018.879,   138,Finish(2),before,   2,   1,   1,   1,   1
    3018.879,   138,Finish(2), after,   3,   1,   0,   1,   1
    3039.369,   136,Finish(1),before,   2,   1,   0,   1,   1
    3039.369,   136,Finish(1), after,   3,   0,   1,   1,   1
    3041.711,   137,  Arrival,before,   2,   0,   1,   1,   1
    3041.711,   137,  Arrival, after,   3,   1,   1,   1,   1
    3058.551,   140,Finish(1),before,   2,   1,   1,   1,   1
    3058.551,   140,Finish(1), after,   3,   0,   2,   1,   1
    3086.785,   142,Finish(1),before,   2,   0,   2,   1,   1
    3086.785,   142,Finish(1), after,   2,   0,   3,   0,   1
    3096.674,   141,  Arrival,before,   1,   0,   3,   0,   1
    3096.674,   141,  Arrival, after,   3,   0,   3,   1,   1
    3104.924,   143,  Arrival,before,   2,   0,   3,   1,   1
    3104.924,   143,  Arrival, after,   3,   1,   3,   1,   1
    3114.374,   145,  Arrival,before,   2,   1,   3,   1,   1
    3114.374,   145,  Arrival, after,   3,   2,   3,   1,   1
    3137.437,   144,Finish(1),before,   2,   2,   3,   1,   1
    3137.437,   144,Finish(1), after,   2,   2,   4,   0,   1
    3159.299,   139,Finish(2),before,   1,   2,   4,   0,   1
    3159.299,   139,Finish(2), after,   3,   1,   3,   1,   1
    3164.480,   146,  Arrival,before,   2,   1,   3,   1,   1
    3164.480,   146,  Arrival, after,   3,   2,   3,   1,   1
    3179.839,   148,Finish(1),before,   2,   2,   3,   1,   1
    3179.839,   148,Finish(1), after,   2,   2,   4,   0,   1
    3181.326,   147,Finish(2),before,   1,   2,   4,   0,   1
    3181.326,   147,Finish(2), after,   3,   1,   3,   1,   1
    3200.149,   151,Finish(1),before,   2,   1,   3,   1,   1
    3200.149,   151,Finish(1), after,   2,   1,   4,   0,   1
    3201.215,   150,Finish(2),before,   1,   1,   4,   0,   1
    3201.215,   150,Finish(2), after,   3,   0,   3,   1,   1
    3222.961,   152,Finish(2),before,   2,   0,   3,   1,   1
    3222.961,   152,Finish(2), after,   3,   0,   2,   1,   1
    3237.059,   153,Finish(1),before,   2,   0,   2,   1,   1
    3237.059,   153,Finish(1), after,   2,   0,   3,   0,   1
    3237.583,   149,  Arrival,before,   1,   0,   3,   0,   1
    3237.583,   149,  Arrival, after,   3,   0,   3,   1,   1
    3254.507,   156,Finish(1),before,   2,   0,   3,   1,   1
    3254.507,   156,Finish(1), after,   2,   0,   4,   0,   1
    3256.766,   154,Finish(2),before,   1,   0,   4,   0,   1
    3256.766,   154,Finish(2), after,   2,   0,   3,   0,   1
    3265.625,   157,Finish(2),before,   1,   0,   3,   0,   1
    3265.625,   157,Finish(2), after,   2,   0,   2,   0,   1
    3289.589,   158,Finish(2),before,   1,   0,   2,   0,   1
    3289.589,   158,Finish(2), after,   2,   0,   1,   0,   1
    3297.450,   155,  Arrival,before,   1,   0,   1,   0,   1
    3297.450,   155,  Arrival, after,   3,   0,   1,   1,   1
    3330.926,   161,Finish(1),before,   2,   0,   1,   1,   1
    3330.926,   161,Finish(1), after,   2,   0,   2,   0,   1
    3383.629,   159,Finish(2),before,   1,   0,   2,   0,   1
    3383.629,   159,Finish(2), after,   2,   0,   1,   0,   1
    3388.613,   160,  Arrival,before,   1,   0,   1,   0,   1
    3388.613,   160,  Arrival, after,   3,   0,   1,   1,   1
    3393.293,   162,Finish(2),before,   2,   0,   1,   1,   1
    3393.293,   162,Finish(2), after,   3,   0,   0,   1,   1
    3412.397,   163,  Arrival,before,   2,   0,   0,   1,   1
    3412.397,   163,  Arrival, after,   3,   1,   0,   1,   1
    3422.600,   164,Finish(1),before,   2,   1,   0,   1,   1
    3422.600,   164,Finish(1), after,   3,   0,   1,   1,   1
    3442.641,   167,Finish(1),before,   2,   0,   1,   1,   1
    3442.641,   167,Finish(1), after,   2,   0,   2,   0,   1
    3448.651,   166,  Arrival,before,   1,   0,   2,   0,   1
    3448.651,   166,  Arrival, after,   3,   0,   2,   1,   1
    3475.898,   168,  Arrival,before,   2,   0,   2,   1,   1
    3475.898,   168,  Arrival, after,   3,   1,   2,   1,   1
    3481.565,   169,Finish(1),before,   2,   1,   2,   1,   1
    3481.565,   169,Finish(1), after,   3,   0,   3,   1,   1
    3489.260,   170,  Arrival,before,   2,   0,   3,   1,   1
    3489.260,   170,  Arrival, after,   3,   1,   3,   1,   1
    3507.860,   171,Finish(1),before,   2,   1,   3,   1,   1
    3507.860,   171,Finish(1), after,   2,   1,   4,   0,   1
    3508.972,   172,  Arrival,before,   1,   1,   4,   0,   1
    3508.972,   172,  Arrival, after,   2,   2,   4,   0,   1
    3517.099,   173,  Arrival,before,   1,   2,   4,   0,   1
    3517.099,   173,  Arrival, after,   2,   3,   4,   0,   1
    3536.122,   174,  Arrival,before,   1,   3,   4,   0,   1
    3536.122,   174,  Arrival, after,   2,   4,   4,   0,   1
    3557.784,   165,Finish(2),before,   1,   4,   4,   0,   1
    3557.784,   165,Finish(2), after,   3,   3,   3,   1,   1
    3587.454,   177,Finish(1),before,   2,   3,   3,   1,   1
    3587.454,   177,Finish(1), after,   2,   3,   4,   0,   1
    3593.090,   176,Finish(2),before,   1,   3,   4,   0,   1
    3593.090,   176,Finish(2), after,   3,   2,   3,   1,   1
    3595.739,   178,Finish(2),before,   2,   2,   3,   1,   1
    3595.739,   178,Finish(2), after,   3,   2,   2,   1,   1
    3619.123,   180,Finish(2),before,   2,   2,   2,   1,   1
    3619.123,   180,Finish(2), after,   3,   2,   1,   1,   1
    3627.302,   179,Finish(1),before,   2,   2,   1,   1,   1
    3627.302,   179,Finish(1), after,   3,   1,   2,   1,   1
    3649.644,   182,Finish(1),before,   2,   1,   2,   1,   1
    3649.644,   182,Finish(1), after,   3,   0,   3,   1,   1
    3667.426,   181,Finish(2),before,   2,   0,   3,   1,   1
    3667.426,   181,Finish(2), after,   3,   0,   2,   1,   1
    3675.123,   183,Finish(1),before,   2,   0,   2,   1,   1
    3675.123,   183,Finish(1), after,   2,   0,   3,   0,   1
    3694.735,   175,  Arrival,before,   1,   0,   3,   0,   1
    3694.735,   175,  Arrival, after,   3,   0,   3,   1,   1
    3723.244,   186,Finish(1),before,   2,   0,   3,   1,   1
    3723.244,   186,Finish(1), after,   2,   0,   4,   0,   1
    3732.694,   184,Finish(2),before,   1,   0,   4,   0,   1
    3732.694,   184,Finish(2), after,   2,   0,   3,   0,   1
    3734.760,   185,  Arrival,before,   1,   0,   3,   0,   1
    3734.760,   185,  Arrival, after,   3,   0,   3,   1,   1
    3748.421,   187,Finish(2),before,   2,   0,   3,   1,   1
    3748.421,   187,Finish(2), after,   3,   0,   2,   1,   1
    3755.178,   189,Finish(1),before,   2,   0,   2,   1,   1
    3755.178,   189,Finish(1), after,   2,   0,   3,   0,   1
    3831.914,   190,Finish(2),before,   1,   0,   3,   0,   1
    3831.914,   190,Finish(2), after,   2,   0,   2,   0,   1
    3851.050,   188,  Arrival,before,   1,   0,   2,   0,   1
    3851.050,   188,  Arrival, after,   3,   0,   2,   1,   1
    3880.186,   193,Finish(1),before,   2,   0,   2,   1,   1
    3880.186,   193,Finish(1), after,   2,   0,   3,   0,   1
    3907.204,   191,Finish(2),before,   1,   0,   3,   0,   1
    3907.204,   191,Finish(2), after,   2,   0,   2,   0,   1
    4061.783,   194,Finish(2),before,   1,   0,   2,   0,   1
    4061.783,   194,Finish(2), after,   2,   0,   1,   0,   1
    4127.404,   195,Finish(2),before,   1,   0,   1,   0,   1
    4127.404,   195,Finish(2), after,   2,   0,   0,   0,   1
    4143.862,   196,Finish(2),before,   1,   0,   0,   0,   1
    4143.862,   196,Finish(2), after,   1,   0,   0,   0,   0
    4168.677,   192,  Arrival,before,   0,   0,   0,   0,   0
    4168.677,   192,  Arrival, after,   2,   0,   0,   1,   0
    4175.121,   197,  Arrival,before,   1,   0,   0,   1,   0
    4175.121,   197,  Arrival, after,   2,   1,   0,   1,   0
    4192.817,   198,Finish(1),before,   1,   1,   0,   1,   0
    4192.817,   198,Finish(1), after,   3,   0,   0,   1,   1
    4213.976,   201,Finish(1),before,   2,   0,   0,   1,   1
    4213.976,   201,Finish(1), after,   2,   0,   1,   0,   1
    4220.504,   200,Finish(2),before,   1,   0,   1,   0,   1
    4220.504,   200,Finish(2), after,   2,   0,   0,   0,   1
    4426.607,   202,Finish(2),before,   1,   0,   0,   0,   1
    4426.607,   202,Finish(2), after,   1,   0,   0,   0,   0
    4431.417,   199,  Arrival,before,   0,   0,   0,   0,   0
    4431.417,   199,  Arrival, after,   2,   0,   0,   1,   0
    4445.477,   204,Finish(1),before,   1,   0,   0,   1,   0
    4445.477,   204,Finish(1), after,   2,   0,   0,   0,   1
    4471.899,   205,Finish(2),before,   1,   0,   0,   0,   1
    4471.899,   205,Finish(2), after,   1,   0,   0,   0,   0
    4529.465,   203,  Arrival,before,   0,   0,   0,   0,   0
    4529.465,   203,  Arrival, after,   2,   0,   0,   1,   0
    4545.507,   207,Finish(1),before,   1,   0,   0,   1,   0
    4545.507,   207,Finish(1), after,   2,   0,   0,   0,   1
    4593.369,   208,Finish(2),before,   1,   0,   0,   0,   1
    4593.369,   208,Finish(2), after,   1,   0,   0,   0,   0
    4658.661,   206,  Arrival,before,   0,   0,   0,   0,   0
    4658.661,   206,  Arrival, after,   2,   0,   0,   1,   0
    4672.711,   210,Finish(1),before,   1,   0,   0,   1,   0
    4672.711,   210,Finish(1), after,   2,   0,   0,   0,   1
    4673.551,   211,Finish(2),before,   1,   0,   0,   0,   1
    4673.551,   211,Finish(2), after,   1,   0,   0,   0,   0
    4905.113,   209,  Arrival,before,   0,   0,   0,   0,   0
    4905.113,   209,  Arrival, after,   2,   0,   0,   1,   0
    4923.423,   213,Finish(1),before,   1,   0,   0,   1,   0
    4923.423,   213,Finish(1), after,   2,   0,   0,   0,   1
    4956.755,   214,Finish(2),before,   1,   0,   0,   0,   1
    4956.755,   214,Finish(2), after,   1,   0,   0,   0,   0
    5007.883,   212,  Arrival,before,   0,   0,   0,   0,   0
    5007.883,   212,  Arrival, after,   2,   0,   0,   1,   0
    5030.182,   216,Finish(1),before,   1,   0,   0,   1,   0
