# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 28
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
127,7050.733906496916,7346.666746995397,7636.621619181737,Inf
128,7064.11726013862,7454.371816941418,7687.975732370339,Inf
129,7067.378012140614,7473.033020423148,7794.249118488023,Inf
130,7075.699907845526,7582.609853026999,7822.977855749973,Inf
131,7119.037280626564,7636.621619181737,7860.694076348914,Inf
132,7123.416551837524,7687.975732370339,7915.196912930945,Inf
133,7191.602297454735,7794.249118488023,7945.4054114300825,Inf
134,7200.012577608355,7822.977855749973,7952.141227031007,Inf
135,7205.472035906441,7860.694076348914,8034.612290777119,Inf
136,7248.003842305006,7915.196912930945,8043.424003842852,Inf
137,7389.127771296229,7945.4054114300825,8336.585603804931,Inf
138,7468.829413062521,7974.709532204753,8342.274123836212,Inf
139,7500.034526074758,8034.612290777119,8547.654560374578,Inf
140,7500.368441597606,8059.405615812645,8579.66027681588,Inf
141,7529.167533473256,8336.585603804931,8595.04825552846,Inf
142,7533.433779088571,8349.085418308221,8602.749169457165,Inf
143,7575.809847651833,8547.654560374578,8759.056394415911,Inf
144,7751.904203606974,8580.907081713896,8780.275080109679,Inf
145,7805.9756996306605,8610.314882168537,8790.683570315281,Inf
146,7857.444729850938,8648.223378041475,8955.557836137888,Inf
147,7942.780026459374,8759.056394415911,8980.870734661201,Inf
148,8006.764773550947,8786.855903746604,8984.356498150297,Inf
149,8110.037238079158,8814.062763607048,9079.024621478278,Inf
150,8116.600289383257,8955.557836137888,9081.278409205974,Inf
151,8220.713678313525,8980.870734661201,9166.384044554194,Inf
152,8235.970795612982,9001.017005315472,9184.43711822978,Inf
153,8368.550807656182,9079.024621478278,9243.809352482083,Inf
154,8390.315188514061,9103.678673529508,9320.497279941,Inf
155,8424.426641040578,9166.384044554194,9407.053319359375,Inf
156,8429.121194043015,9188.783615846789,9539.583655142262,Inf
157,8438.927410866223,9243.809352482083,9562.555110027135,Inf
158,8471.673944640006,9320.497279941,9705.490640619799,Inf
159,8510.723097226284,9407.053319359375,9711.732918807711,Inf
160,8566.255320591232,9539.583655142262,9779.74613096438,Inf
161,8625.176052239882,9576.483119527977,9843.994422049022,Inf
162,8632.336119403768,9705.490640619799,9923.894365132031,Inf
163,8641.056726539766,9723.575894373493,9951.219588269005,Inf
164,8673.794086190524,9779.74613096438,9952.728557003527,Inf
165,8844.604473060555,9843.994422049022,10003.539079158241,Inf
166,8943.342296433946,9923.894365132031,10117.77651950512,Inf
167,8960.984781372097,9962.280055673458,10125.365692496212,Inf
168,9099.142479046137,9987.705468342834,10154.319620320783,Inf
169,9154.272519469783,10014.195165797986,10286.06081770067,Inf
170,9154.921996903819,10117.77651950512,10311.169239155008,Inf
171,9277.600595919657,10146.41609652582,10368.959162948322,Inf
172,9364.762463260096,10171.533741696892,10422.71632464607,Inf
173,9401.27414071797,10286.06081770067,10497.400654056431,Inf
174,9430.325464270365,10311.169239155008,10525.636365413198,Inf
175,9476.559427198874,10368.959162948322,10603.79292431019,Inf
176,9551.4835498662,10422.71632464607,10620.084639142342,Inf
177,9586.693767655403,10497.400654056431,10739.906568235758,Inf
178,9640.771348424227,10527.087165255367,10745.418675420027,Inf
179,9726.099175377027,10603.79292431019,10745.619192874716,Inf
180,9922.848665974818,10639.294040582461,10807.27120943411,Inf
181,9944.284105123686,10739.906568235758,10808.26451686968,Inf
182,9981.25123730148,10773.092558042264,10843.470451390192,Inf
183,10189.40148458276,10792.06049879368,10876.494938831733,Inf
184,10254.833036661998,10825.01853770114,10897.633229378933,Inf
185,10354.651139574924,10848.983647065752,10955.44955826265,Inf
186,10369.079555300037,10871.635346304238,10987.702704944104,Inf
187,10420.277263998407,10898.361941559162,10998.821390438496,Inf
188,10492.687446592523,10924.473962883132,11040.220383291558,Inf
189,10561.946657359593,10955.44955826265,11075.308879530048,Inf
190,10569.584326202881,10987.702704944104,11084.337963403661,Inf
191,10631.172111682565,11016.084906109563,11140.968940134511,Inf
192,10648.841173135455,11040.220383291558,11158.92828725742,Inf
193,10654.081558206773,11075.308879530048,11214.558396313101,Inf
194,10732.426378333012,11108.986345736355,11236.192362563483,Inf
195,10817.396987857037,11140.968940134511,11341.510847121735,Inf
196,10845.091021754262,11171.961526531266,11403.109114762956,Inf
197,10847.18754629926,11214.558396313101,11529.445303441593,Inf
198,10893.270125154755,11247.598735746145,11531.850138590737,Inf
199,10898.852234989065,11341.510847121735,11541.971670778616,Inf
200,10900.125504006479,11403.109114762956,11550.812547384821,Inf
201,11001.536151522476,11529.445303441593,11589.724932152412,Inf
202,11182.764268151272,11563.385987523028,11657.197307886796,Inf
203,11230.604237219346,11587.184452947426,11668.737470766397,Inf
204,11236.37586603455,11620.444224745803,11675.660414451519,Inf
205,11390.962644876108,11647.441736232202,11728.039059626957,Inf
206,11507.879665132063,11670.290830911852,11735.279656109415,Inf
207,11678.630464403208,11687.200232698888,11884.235474378704,Inf
208,11698.18247656404,11722.323669953113,11900.259075333066,Inf
209,11715.18327996718,11760.98194268905,11944.007619397504,Inf
210,11839.777116104122,11839.777116104122,11965.944409393807,Inf
211,11894.728401139726,11894.728401139726,12051.810841879727,Inf
212,11908.124998529433,11913.46082646735,12162.833860809471,Inf
213,12017.130730083132,12017.130730083132,12192.74311126554,Inf
214,12157.43456533705,12157.43456533705,12276.828700416296,Inf
215,12194.204069111234,12194.204069111234,12312.18062324642,Inf
216,12263.585332902572,12263.585332902572,12334.3398135529,Inf
217,12296.71125424921,12296.71125424921,12642.594111056927,Inf
218,12323.766817128826,12323.766817128826,12661.413198542232,Inf
219,12337.780699381514,12354.712331073923,12694.852224734974,Inf
220,12363.728696291771,12388.75320331863,12713.514896279818,Inf
221,12415.464545301818,12642.594111056927,12914.01579899307,Inf
222,12418.591213673722,12661.931485561277,12977.664106900993,Inf
223,12463.144573816464,12694.852224734974,13005.593987298647,Inf
224,12493.411584812235,12727.453517208922,13020.663636562367,Inf
225,12526.649453411246,12914.01579899307,13032.41551626408,Inf
226,12642.0401014704,12977.664106900993,13037.99863233523,Inf
227,12662.182119342164,13011.307073655244,13224.594730521603,Inf
228,12844.758719446818,13038.847571756542,13276.285200550195,Inf
229,12979.145192026226,13062.818893662801,13310.855447246407,Inf
230,13096.593978660356,13096.593978660356,13441.116562976034,Inf
231,13144.990263442749,13224.594730521603,13522.34378270025,Inf
232,13199.074327608843,13276.285200550195,13576.264580800986,Inf
233,13230.717367359974,13310.855447246407,13635.5876760672,Inf
234,13367.91118411121,13441.116562976034,13689.58548647283,Inf
235,13413.192808959224,13522.34378270025,13738.246194950645,Inf
236,13545.903043997268,13576.264580800986,13738.305386411672,Inf
237,13604.15491298666,13635.5876760672,13799.895222297326,Inf
238,13695.410503347615,13695.410503347615,13804.79943463401,Inf
239,13746.432961362938,13746.432961362938,13823.139087884207,Inf
240,13769.788919407292,13769.788919407292,13855.741469026332,Inf
241,14079.189799297805,14079.189799297805,14111.7026723906,Inf
242,14126.454791480672,14126.454791480672,14137.326691299215,Inf
243,14131.865323542723,14137.326691299215,14154.963748904609,Inf
244,14206.580169303372,14206.580169303372,14445.93198380204,Inf
245,14222.60498695986,14230.740329647057,14451.488710169886,Inf
246,14281.339388522203,14281.339388522203,14703.252162507659,Inf
247,14421.628100656497,14421.628100656497,14778.970697326062,Inf
248,14465.686861054937,14465.686861054937,14805.658878681548,Inf
249,14491.942381916704,14493.097263127014,14881.920562606976,Inf
250,14504.62525248942,14703.252162507659,15101.933115437765,Inf
251,14526.72650362885,14778.970697326062,15126.859570710349,Inf
252,14664.284326213385,14806.9973577542,15195.407213684268,Inf
253,14917.795849929402,14917.795849929402,15198.939391008498,Inf
254,14931.06113826376,15101.933115437765,15220.887457699928,Inf
255,15021.369112648386,15136.303122255356,15248.280807180396,Inf
256,15067.207712620486,15195.407213684268,15337.119690451196,Inf
257,15067.908932891141,15212.83704722421,15342.156603944273,Inf
258,15165.212484853137,15231.693321953308,15423.775954848872,Inf
259,15191.171209138041,15268.715015037393,15458.85183482433,Inf
260,15275.727608498582,15337.119690451196,15537.089499856931,Inf
261,15329.520238325997,15360.097168878783,15542.943963860955,Inf
262,15465.869864747396,15465.869864747396,15559.023331946377,Inf
263,15550.524664217051,15550.524664217051,15895.381387768177,Inf
264,15556.463307333239,15574.216240821872,15988.6042053765,Inf
265,15883.41232975504,15883.41232975504,16065.958186197919,Inf
266,15919.766551582312,15919.766551582312,16105.880396613902,Inf
267,15929.215216736087,15942.89670569256,16109.907693426385,Inf
268,15960.834929353092,15988.6042053765,16147.475309285526,Inf
269,16188.15501074026,16188.15501074026,16219.818861737505,Inf
270,16190.907975140943,16219.818861737505,16259.77764316727,Inf
271,16191.236938165935,16246.345953754739,16280.473169919927,Inf
272,16302.730880645266,16302.730880645266,16339.067022228466,Inf
273,16311.10256610545,16339.067022228466,16472.26632044489,Inf
274,16536.114916145038,16536.114916145038,16562.70559234006,Inf
275,16586.32352200071,16586.32352200071,16608.44973202386,Inf
276,16702.58348699364,16702.58348699364,16741.512285805115,Inf
277,16703.718976245138,16737.86334925086,16856.906402995995,Inf
278,16731.42207962036,16765.140306964146,17032.83245864089,Inf
279,16897.64451130157,16897.64451130157,17164.705560954302,Inf
280,16916.17529930349,16922.215700135475,17189.32440151297,Inf
281,17025.261842140033,17025.261842140033,17278.392230558413,Inf
282,17049.239203620713,17054.80195563667,17342.827608913954,Inf
283,17217.322563008325,17217.322563008325,17359.525437364387,Inf
284,17233.166873937895,17242.664106151766,17363.566319517275,Inf
285,17255.412939284484,17278.392230558413,17512.457453807972,Inf
286,17328.51920608581,17342.827608913954,17550.102309285336,Inf
287,17382.41701688774,17382.41701688774,17576.116837050617,Inf
288,17399.828043628288,17406.19283154781,17672.422420949675,Inf
289,17530.7109278174,17530.7109278174,17683.193842328747,Inf
290,17545.233644309308,17566.652512647517,17685.362919404874,Inf
291,17583.74958452929,17607.21364811588,17685.671379644682,Inf
292,17601.51900779664,17672.422420949675,17803.431169177737,Inf
293,17647.374982103454,17704.320321386364,17826.821724372174,Inf
294,17705.781275071207,17718.02002940341,17838.587318457685,Inf
295,17762.440989271872,17762.440989271872,17937.831565013686,Inf
296,17806.180504248314,17806.180504248314,17973.896267761902,Inf
297,17830.03427886285,17835.05023380197,17975.61140595904,Inf
298,17831.568078778313,17859.711112160727,17997.22754980627,Inf
299,17951.145810296694,17951.145810296694,18108.514513764356,Inf
300,17977.58716472099,17977.58716472099,18128.68730163923,Inf
301,18053.42215668097,18053.42215668097,18282.026822755604,Inf
302,18074.106284796697,18081.070555913382,18415.31050761071,Inf
303,18110.65517004866,18110.65517004866,18415.936509896757,Inf
304,18330.233420437173,18330.233420437173,18436.36439944692,Inf
305,18474.35931396112,18474.35931396112,18507.068921579637,Inf
306,18492.16576659825,18507.068921579637,18600.03020032907,Inf
307,18554.980688432875,18554.980688432875,18605.05656084378,Inf
308,18657.289432624224,18657.289432624224,18678.515229547083,Inf
309,18693.647779275667,18693.647779275667,18724.156879470465,Inf
310,18797.38691017167,18797.38691017167,18807.792437084972,Inf
311,18826.125408065174,18826.125408065174,18840.245153085114,Inf
312,18871.249548644293,18871.249548644293,18910.680577520998,Inf
313,18891.12124011935,18891.12124011935,18940.75333664178,Inf
314,18919.560087195954,18919.560087195954,18951.614927125993,Inf
315,19070.719950827635,19070.719950827635,19099.371077245723,Inf
316,19079.13259056061,19099.371077245723,19129.80906658139,Inf
317,19141.935187998053,19141.935187998053,19168.53915672144,Inf
318,19159.201411071972,19168.53915672144,19188.74674217121,Inf
319,19206.117154652795,19206.117154652795,19255.59068813153,Inf
320,19218.685932656645,19235.302240944653,19259.029796609688,Inf
321,19230.279228321513,19252.958265557227,19335.01899857729,Inf
322,19507.825591861958,19507.825591861958,19534.744596075714,Inf
323,19551.512493782484,19551.512493782484,19582.130240534098,Inf
324,19576.305396781172,19576.305396781172,19817.526223218996,Inf
325,19606.19203069747,19606.44539174909,19827.576628447445,Inf
326,19650.78464106582,19650.78464106582,19885.254741066234,Inf
327,19892.292737764346,19892.292737764346,19915.229891017956,Inf
328,19894.344446744766,19915.229891017956,19939.44675981267,Inf
329,19953.024776720285,19953.024776720285,20010.694547711242,Inf
330,19999.188626818297,19999.188626818297,20083.251246708413,Inf
331,20010.97498145977,20024.39505216448,20086.75045348869,Inf
332,20068.27676397393,20068.27676397393,20109.447394475093,Inf
333,20103.158601389343,20103.158601389343,20126.871423288896,Inf
334,20157.42880673558,20157.42880673558,20182.25527041049,Inf
335,20224.910354787735,20224.910354787735,20256.421651956098,Inf
336,20294.55819975873,20294.55819975873,20363.330028104978,Inf
337,20315.63153216361,20317.885186980206,20487.976512508285,Inf
338,20398.33666265984,20398.33666265984,20505.40724951434,Inf
339,20453.51017679338,20453.51017679338,20529.088016022353,Inf
340,20483.31805370031,20485.42083261646,20551.512682509612,Inf
341,20499.438629605313,20501.735085628578,20598.358276435294,Inf
342,20687.64905023561,20687.64905023561,20703.982967576354,Inf
343,20898.891656826403,20898.891656826403,20928.33840450731,Inf
344,20921.325047480652,20928.33840450731,20979.44214165408,Inf
345,20935.389018360427,20947.943057650224,20984.026991918796,Inf
346,20957.747999220923,20963.730402325324,21023.97387237265,Inf
347,21107.279465019445,21107.279465019445,21145.011340107507,Inf
348,21139.8670989946,21145.011340107507,21172.824780829524,Inf
349,21165.57755007537,21172.824780829524,21209.41406951387,Inf
350,21195.77777620902,21209.41406951387,21244.24135724002,Inf
351,21287.577711864917,21287.577711864917,21314.18873960025,Inf
352,21422.36515628173,21422.36515628173,21454.011759533085,Inf
353,21469.906650629848,21469.906650629848,21507.27288245261,Inf
354,21481.364210948126,21507.27288245261,21604.78014517909,Inf
355,21701.659293174365,21701.659293174365,21716.932958096,Inf
356,21773.124400637815,21773.124400637815,21792.186638833093,Inf
357,21875.836021397357,21875.836021397357,21906.639765586067,Inf
358,22049.037113724822,22049.037113724822,22092.700538514673,Inf
359,22151.741687668677,22151.741687668677,22164.751413777612,Inf
360,22186.23798528426,22186.23798528426,22206.80175266569,Inf
361,22378.229871021118,22378.229871021118,22418.395508506874,Inf
362,22401.02742934307,22418.395508506874,22439.44172633521,Inf
363,22571.350331245198,22571.350331245198,22598.616646810042,Inf
364,22648.56988925955,22648.56988925955,22676.445023299122,Inf
365,22651.966390722522,22676.445023299122,22763.686214926125,Inf
366,22691.043490253283,22699.56995138482,22796.23054484316,Inf
367,22800.251729787688,22800.251729787688,22873.61215863296,Inf
368,22814.83677479452,22823.228197624154,22875.329074233592,Inf
369,22893.095383570922,22893.095383570922,22912.299683857727,Inf
370,23002.336936140353,23002.336936140353,23032.620196997137,Inf
371,23087.967792110507,23087.967792110507,23127.393006008348,Inf
372,23168.250885511046,23168.250885511046,23200.51511196359,Inf
373,23178.006762650642,23200.51511196359,23332.546076494546,Inf
374,23214.332387080303,23219.948375966804,23369.822924046377,Inf
375,23239.83801665552,23246.952483615056,23375.06903399046,Inf
376,23406.676916081287,23406.676916081287,23442.614402184794,Inf
377,23441.780953838843,23442.614402184794,23473.16328103798,Inf
378,23560.65203600365,23560.65203600365,23586.031978518622,Inf
379,23569.0105034859,23586.031978518622,23603.083852014806,Inf
380,23670.131186313924,23670.131186313924,23690.345141121667,Inf
381,23823.06409890112,23823.06409890112,23851.280871321957,Inf
382,23828.781131776796,23851.280871321957,23952.01017185699,Inf
383,23844.360849977376,23879.96581052147,24028.297055285086,Inf
384,23980.162856443956,23980.162856443956,24041.30387412055,Inf
385,23990.03125796755,23999.08548068879,24075.703989740134,Inf
386,24067.747055557622,24067.747055557622,24210.431986848853,Inf
387,24072.682876134393,24097.45344664469,24244.808739736633,Inf
388,24118.000327585523,24118.000327585523,24258.607128231262,Inf
389,24130.14124135145,24133.770947237652,24303.077004503695,Inf
390,24334.80671455883,24334.80671455883,24351.396153834397,Inf
391,24392.078268600693,24392.078268600693,24428.169364677407,Inf
392,24420.13192279359,24420.13192279359,24458.15593265613,Inf
393,24421.68200422978,24444.25727259422,24476.99332550368,Inf
394,24498.348504354926,24498.348504354926,24519.52767706648,Inf
395,24552.473828267044,24552.473828267044,24648.84689900161,Inf
396,24562.277824007415,24567.85734370629,24735.116520521555,Inf
397,24582.075415644606,24582.075415644606,24735.302192870913,Inf
398,24608.498711599485,24608.498711599485,24747.9192635073,Inf
399,24934.362172980822,24934.362172980822,24964.94921833807,Inf
400,24988.129380716382,24988.129380716382,25036.460556148308,Inf
401,25017.664298317606,25017.664298317606,25063.624614045548,Inf
402,25020.474860263632,25043.00890253878,25141.70972351924,Inf
403,25121.730532163958,25121.730532163958,25157.24510383764,Inf
404,25151.95798601801,25151.95798601801,25231.64963603402,Inf
405,25178.669183441252,25178.669183441252,25242.689428253376,Inf
406,25272.588261324465,25272.588261324465,25642.436135193722,Inf
407,25391.753536634827,25391.753536634827,25700.318521137986,Inf
408,25453.182755831593,25453.182755831593,25708.58981935859,Inf
409,25572.387473924882,25572.387473924882,25790.012185378004,Inf
410,25609.975512458837,25642.436135193722,25837.862555899508,Inf
411,25621.077506270936,25700.318521137986,25865.41762071957,Inf
412,25658.94219653562,25723.04811235603,25913.20805259116,Inf
413,25662.978886411292,25790.012185378004,26231.097450962752,Inf
414,25694.916977114914,25837.862555899508,26258.027622436137,Inf
415,25745.021386743094,25871.618064880666,26330.53195384585,Inf
416,25856.524110459784,25913.20805259116,26337.99267194693,Inf
417,25876.839658014673,26231.097450962752,26365.34898155852,Inf
418,26063.113206434253,26258.027622436137,26397.641948166467,Inf
419,26124.08656406355,26330.53195384585,26427.26724985625,Inf
420,26188.268933701187,26344.212846223436,26442.611865097046,Inf
421,26191.978061143134,26365.34898155852,26490.29079689343,Inf
422,26196.32108340317,26397.641948166467,26546.4693003295,Inf
423,26207.12308267981,26427.26724985625,26598.88252320621,Inf
424,26235.448508523685,26447.287452995162,26612.476540119795,Inf
425,26241.49834096427,26490.29079689343,26657.740470317378,Inf
426,26249.979249193955,26546.4693003295,26824.945838461717,Inf
427,26478.997649420973,26598.88252320621,26895.43922533158,Inf
428,26737.06561369615,26737.06561369615,27015.055566988234,Inf
429,26777.69078164029,26777.69078164029,27128.26004464527,Inf
430,26842.40843873225,26842.40843873225,27197.57764684607,Inf
431,26857.847821934818,26895.43922533158,27200.01006927444,Inf
432,26936.74227922935,27015.055566988234,27273.130142337137,Inf
433,26999.159762619885,27128.26004464527,27303.108688137407,Inf
434,27024.998375023406,27197.57764684607,27399.339082550745,Inf
435,27040.037846913998,27204.889574195844,27501.28200115938,Inf
436,27115.973587102588,27273.130142337137,27512.35627310076,Inf
437,27158.968264813302,27303.108688137407,27525.268950124468,Inf
438,27171.087441617965,27399.339082550745,27564.87415657556,Inf
439,27187.043736830354,27501.28200115938,27583.08569468465,Inf
440,27370.504952975327,27530.834547618735,27599.470541679388,Inf
441,27506.864221443244,27553.396900577725,27624.918985217304,Inf
442,27632.224456356646,27632.224456356646,27657.528776462957,Inf
443,27632.669630756212,27657.528776462957,27839.64670475462,Inf
444,27660.886066863994,27684.988912440396,27861.19462659866,Inf
445,27683.055004648795,27698.17634382496,27867.035166923535,Inf
446,27709.4328309621,27731.351994888777,27882.44601563978,Inf
447,27722.99217408993,27839.64670475462,27887.699252682523,Inf
448,27906.417496629776,27906.417496629776,27924.769543399674,Inf
449,27936.01141135309,27936.01141135309,27966.756391012852,Inf
450,27944.47185969681,27966.756391012852,28003.840129781347,Inf
451,27955.884166464843,28003.840129781347,28030.44239950764,Inf
452,27978.764451571133,28030.44239950764,28058.423979841235,Inf
