# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 28
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     340.504,    19,Finish(1), after,   2,   0,   3,   0,   1
     415.743,    17,Finish(2),before,   1,   0,   3,   0,   1
     415.743,    17,Finish(2), after,   2,   0,   2,   0,   1
     444.759,    20,Finish(2),before,   1,   0,   2,   0,   1
     444.759,    20,Finish(2), after,   2,   0,   1,   0,   1
     586.588,    21,Finish(2),before,   1,   0,   1,   0,   1
     586.588,    21,Finish(2), after,   2,   0,   0,   0,   1
     605.642,    22,Finish(2),before,   1,   0,   0,   0,   1
     605.642,    22,Finish(2), after,   1,   0,   0,   0,   0
     619.642,    18,  Arrival,before,   0,   0,   0,   0,   0
     619.642,    18,  Arrival, after,   2,   0,   0,   1,   0
     632.309,    23,  Arrival,before,   1,   0,   0,   1,   0
     632.309,    23,  Arrival, after,   2,   1,   0,   1,   0
     636.849,    24,Finish(1),before,   1,   1,   0,   1,   0
     636.849,    24,Finish(1), after,   3,   0,   0,   1,   1
     658.890,    27,Finish(1),before,   2,   0,   0,   1,   1
     658.890,    27,Finish(1), after,   2,   0,   1,   0,   1
     718.661,    25,  Arrival,before,   1,   0,   1,   0,   1
     718.661,    25,  Arrival, after,   3,   0,   1,   1,   1
     739.731,    28,  Arrival,before,   2,   0,   1,   1,   1
     739.731,    28,  Arrival, after,   3,   1,   1,   1,   1
     743.770,    26,Finish(2),before,   2,   1,   1,   1,   1
     743.770,    26,Finish(2), after,   3,   1,   0,   1,   1
     749.186,    29,Finish(1),before,   2,   1,   0,   1,   1
     749.186,    29,Finish(1), after,   3,   0,   1,   1,   1
     753.656,    31,Finish(2),before,   2,   0,   1,   1,   1
     753.656,    31,Finish(2), after,   3,   0,   0,   1,   1
     765.120,    30,  Arrival,before,   2,   0,   0,   1,   1
     765.120,    30,  Arrival, after,   3,   1,   0,   1,   1
     769.551,    32,Finish(1),before,   2,   1,   0,   1,   1
     769.551,    32,Finish(1), after,   3,   0,   1,   1,   1
     771.009,    34,  Arrival,before,   2,   0,   1,   1,   1
     771.009,    34,  Arrival, after,   3,   1,   1,   1,   1
     781.861,    33,Finish(2),before,   2,   1,   1,   1,   1
     781.861,    33,Finish(2), after,   3,   1,   0,   1,   1
     802.891,    36,  Arrival,before,   2,   1,   0,   1,   1
     802.891,    36,  Arrival, after,   3,   2,   0,   1,   1
     805.876,    35,Finish(1),before,   2,   2,   0,   1,   1
     805.876,    35,Finish(1), after,   3,   1,   1,   1,   1
     813.937,    37,Finish(2),before,   2,   1,   1,   1,   1
     813.937,    37,Finish(2), after,   3,   1,   0,   1,   1
     835.724,    39,Finish(1),before,   2,   1,   0,   1,   1
     835.724,    39,Finish(1), after,   3,   0,   1,   1,   1
     845.128,    40,Finish(2),before,   2,   0,   1,   1,   1
     845.128,    40,Finish(2), after,   3,   0,   0,   1,   1
     850.311,    41,Finish(1),before,   2,   0,   0,   1,   1
     850.311,    41,Finish(1), after,   2,   0,   1,   0,   1
     852.907,    42,Finish(2),before,   1,   0,   1,   0,   1
     852.907,    42,Finish(2), after,   2,   0,   0,   0,   1
     862.732,    38,  Arrival,before,   1,   0,   0,   0,   1
     862.732,    38,  Arrival, after,   3,   0,   0,   1,   1
     884.931,    45,Finish(1),before,   2,   0,   0,   1,   1
     884.931,    45,Finish(1), after,   2,   0,   1,   0,   1
     897.867,    44,  Arrival,before,   1,   0,   1,   0,   1
     897.867,    44,  Arrival, after,   3,   0,   1,   1,   1
     902.258,    43,Finish(2),before,   2,   0,   1,   1,   1
     902.258,    43,Finish(2), after,   3,   0,   0,   1,   1
     914.536,    47,Finish(1),before,   2,   0,   0,   1,   1
     914.536,    47,Finish(1), after,   2,   0,   1,   0,   1
     933.886,    48,Finish(2),before,   1,   0,   1,   0,   1
     933.886,    48,Finish(2), after,   2,   0,   0,   0,   1
     947.048,    46,  Arrival,before,   1,   0,   0,   0,   1
     947.048,    46,  Arrival, after,   3,   0,   0,   1,   1
     955.881,    49,Finish(2),before,   2,   0,   0,   1,   1
     955.881,    49,Finish(2), after,   2,   0,   0,   1,   0
     963.835,    51,Finish(1),before,   1,   0,   0,   1,   0
     963.835,    51,Finish(1), after,   2,   0,   0,   0,   1
     970.289,    52,Finish(2),before,   1,   0,   0,   0,   1
     970.289,    52,Finish(2), after,   1,   0,   0,   0,   0
    1011.962,    50,  Arrival,before,   0,   0,   0,   0,   0
    1011.962,    50,  Arrival, after,   2,   0,   0,   1,   0
    1037.797,    54,Finish(1),before,   1,   0,   0,   1,   0
    1037.797,    54,Finish(1), after,   2,   0,   0,   0,   1
    1042.355,    53,  Arrival,before,   1,   0,   0,   0,   1
    1042.355,    53,  Arrival, after,   3,   0,   0,   1,   1
    1062.107,    57,Finish(1),before,   2,   0,   0,   1,   1
    1062.107,    57,Finish(1), after,   2,   0,   1,   0,   1
    1066.216,    55,Finish(2),before,   1,   0,   1,   0,   1
    1066.216,    55,Finish(2), after,   2,   0,   0,   0,   1
    1102.981,    56,  Arrival,before,   1,   0,   0,   0,   1
    1102.981,    56,  Arrival, after,   3,   0,   0,   1,   1
    1141.376,    60,Finish(1),before,   2,   0,   0,   1,   1
    1141.376,    60,Finish(1), after,   2,   0,   1,   0,   1
    1220.054,    58,Finish(2),before,   1,   0,   1,   0,   1
    1220.054,    58,Finish(2), after,   2,   0,   0,   0,   1
    1268.312,    59,  Arrival,before,   1,   0,   0,   0,   1
    1268.312,    59,  Arrival, after,   3,   0,   0,   1,   1
    1293.340,    63,Finish(1),before,   2,   0,   0,   1,   1
    1293.340,    63,Finish(1), after,   2,   0,   1,   0,   1
    1346.476,    62,  Arrival,before,   1,   0,   1,   0,   1
    1346.476,    62,  Arrival, after,   3,   0,   1,   1,   1
    1348.213,    64,  Arrival,before,   2,   0,   1,   1,   1
    1348.213,    64,  Arrival, after,   3,   1,   1,   1,   1
    1357.712,    65,Finish(1),before,   2,   1,   1,   1,   1
    1357.712,    65,Finish(1), after,   3,   0,   2,   1,   1
    1363.395,    66,  Arrival,before,   2,   0,   2,   1,   1
    1363.395,    66,  Arrival, after,   3,   1,   2,   1,   1
    1368.939,    68,  Arrival,before,   2,   1,   2,   1,   1
    1368.939,    68,  Arrival, after,   3,   2,   2,   1,   1
    1390.187,    67,Finish(1),before,   2,   2,   2,   1,   1
    1390.187,    67,Finish(1), after,   3,   1,   3,   1,   1
    1397.856,    61,Finish(2),before,   2,   1,   3,   1,   1
    1397.856,    61,Finish(2), after,   3,   1,   2,   1,   1
    1398.991,    71,Finish(2),before,   2,   1,   2,   1,   1
    1398.991,    71,Finish(2), after,   3,   1,   1,   1,   1
    1424.179,    70,Finish(1),before,   2,   1,   1,   1,   1
    1424.179,    70,Finish(1), after,   3,   0,   2,   1,   1
    1436.350,    69,  Arrival,before,   2,   0,   2,   1,   1
    1436.350,    69,  Arrival, after,   3,   1,   2,   1,   1
    1440.765,    74,  Arrival,before,   2,   1,   2,   1,   1
    1440.765,    74,  Arrival, after,   3,   2,   2,   1,   1
    1453.152,    72,Finish(2),before,   2,   2,   2,   1,   1
    1453.152,    72,Finish(2), after,   3,   2,   1,   1,   1
    1456.361,    73,Finish(1),before,   2,   2,   1,   1,   1
    1456.361,    73,Finish(1), after,   3,   1,   2,   1,   1
    1472.036,    77,Finish(1),before,   2,   1,   2,   1,   1
    1472.036,    77,Finish(1), after,   3,   0,   3,   1,   1
    1507.005,    76,Finish(2),before,   2,   0,   3,   1,   1
    1507.005,    76,Finish(2), after,   3,   0,   2,   1,   1
    1509.883,    78,Finish(1),before,   2,   0,   2,   1,   1
    1509.883,    78,Finish(1), after,   2,   0,   3,   0,   1
    1556.767,    79,Finish(2),before,   1,   0,   3,   0,   1
    1556.767,    79,Finish(2), after,   2,   0,   2,   0,   1
    1557.077,    80,Finish(2),before,   1,   0,   2,   0,   1
    1557.077,    80,Finish(2), after,   2,   0,   1,   0,   1
    1636.891,    75,  Arrival,before,   1,   0,   1,   0,   1
    1636.891,    75,  Arrival, after,   3,   0,   1,   1,   1
    1648.197,    83,Finish(1),before,   2,   0,   1,   1,   1
    1648.197,    83,Finish(1), after,   2,   0,   2,   0,   1
    1662.467,    81,Finish(2),before,   1,   0,   2,   0,   1
    1662.467,    81,Finish(2), after,   2,   0,   1,   0,   1
    1687.162,    84,Finish(2),before,   1,   0,   1,   0,   1
    1687.162,    84,Finish(2), after,   2,   0,   0,   0,   1
    1693.916,    82,  Arrival,before,   1,   0,   0,   0,   1
    1693.916,    82,  Arrival, after,   3,   0,   0,   1,   1
    1695.741,    85,Finish(2),before,   2,   0,   0,   1,   1
    1695.741,    85,Finish(2), after,   2,   0,   0,   1,   0
    1725.164,    87,Finish(1),before,   1,   0,   0,   1,   0
    1725.164,    87,Finish(1), after,   2,   0,   0,   0,   1
    1744.155,    86,  Arrival,before,   1,   0,   0,   0,   1
    1744.155,    86,  Arrival, after,   3,   0,   0,   1,   1
    1768.296,    89,  Arrival,before,   2,   0,   0,   1,   1
    1768.296,    89,  Arrival, after,   3,   1,   0,   1,   1
    1775.439,    91,  Arrival,before,   2,   1,   0,   1,   1
    1775.439,    91,  Arrival, after,   3,   2,   0,   1,   1
    1777.853,    90,Finish(1),before,   2,   2,   0,   1,   1
    1777.853,    90,Finish(1), after,   3,   1,   1,   1,   1
    1792.794,    88,Finish(2),before,   2,   1,   1,   1,   1
    1792.794,    88,Finish(2), after,   3,   1,   0,   1,   1
    1807.814,    93,Finish(1),before,   2,   1,   0,   1,   1
    1807.814,    93,Finish(1), after,   3,   0,   1,   1,   1
    1821.773,    95,Finish(1),before,   2,   0,   1,   1,   1
    1821.773,    95,Finish(1), after,   2,   0,   2,   0,   1
    1886.178,    94,Finish(2),before,   1,   0,   2,   0,   1
    1886.178,    94,Finish(2), after,   2,   0,   1,   0,   1
    1912.499,    96,Finish(2),before,   1,   0,   1,   0,   1
    1912.499,    96,Finish(2), after,   2,   0,   0,   0,   1
    1963.605,    92,  Arrival,before,   1,   0,   0,   0,   1
    1963.605,    92,  Arrival, after,   3,   0,   0,   1,   1
    2003.961,    97,Finish(2),before,   2,   0,   0,   1,   1
    2003.961,    97,Finish(2), after,   2,   0,   0,   1,   0
    2004.159,    99,Finish(1),before,   1,   0,   0,   1,   0
    2004.159,    99,Finish(1), after,   2,   0,   0,   0,   1
    2016.618,   100,Finish(2),before,   1,   0,   0,   0,   1
    2016.618,   100,Finish(2), after,   1,   0,   0,   0,   0
    2138.518,    98,  Arrival,before,   0,   0,   0,   0,   0
    2138.518,    98,  Arrival, after,   2,   0,   0,   1,   0
    2153.736,   102,Finish(1),before,   1,   0,   0,   1,   0
    2153.736,   102,Finish(1), after,   2,   0,   0,   0,   1
    2182.593,   101,  Arrival,before,   1,   0,   0,   0,   1
    2182.593,   101,  Arrival, after,   3,   0,   0,   1,   1
    2204.639,   105,Finish(1),before,   2,   0,   0,   1,   1
    2204.639,   105,Finish(1), after,   2,   0,   1,   0,   1
    2216.105,   104,  Arrival,before,   1,   0,   1,   0,   1
    2216.105,   104,  Arrival, after,   3,   0,   1,   1,   1
    2222.100,   106,  Arrival,before,   2,   0,   1,   1,   1
    2222.100,   106,  Arrival, after,   3,   1,   1,   1,   1
    2228.222,   103,Finish(2),before,   2,   1,   1,   1,   1
    2228.222,   103,Finish(2), after,   3,   1,   0,   1,   1
    2235.141,   109,Finish(2),before,   2,   1,   0,   1,   1
    2235.141,   109,Finish(2), after,   2,   1,   0,   1,   0
    2235.662,   107,Finish(1),before,   1,   1,   0,   1,   0
    2235.662,   107,Finish(1), after,   3,   0,   0,   1,   1
    2246.281,   108,  Arrival,before,   2,   0,   0,   1,   1
    2246.281,   108,  Arrival, after,   3,   1,   0,   1,   1
    2250.212,   112,  Arrival,before,   2,   1,   0,   1,   1
    2250.212,   112,  Arrival, after,   3,   2,   0,   1,   1
    2254.870,   110,Finish(2),before,   2,   2,   0,   1,   1
    2254.870,   110,Finish(2), after,   2,   2,   0,   1,   0
    2259.234,   111,Finish(1),before,   1,   2,   0,   1,   0
    2259.234,   111,Finish(1), after,   3,   1,   0,   1,   1
    2288.512,   115,Finish(1),before,   2,   1,   0,   1,   1
    2288.512,   115,Finish(1), after,   3,   0,   1,   1,   1
    2309.582,   116,Finish(1),before,   2,   0,   1,   1,   1
    2309.582,   116,Finish(1), after,   2,   0,   2,   0,   1
    2353.504,   113,  Arrival,before,   1,   0,   2,   0,   1
    2353.504,   113,  Arrival, after,   3,   0,   2,   1,   1
    2360.907,   114,Finish(2),before,   2,   0,   2,   1,   1
    2360.907,   114,Finish(2), after,   3,   0,   1,   1,   1
    2380.754,   118,Finish(1),before,   2,   0,   1,   1,   1
    2380.754,   118,Finish(1), after,   2,   0,   2,   0,   1
    2430.228,   119,Finish(2),before,   1,   0,   2,   0,   1
    2430.228,   119,Finish(2), after,   2,   0,   1,   0,   1
    2489.175,   117,  Arrival,before,   1,   0,   1,   0,   1
    2489.175,   117,  Arrival, after,   3,   0,   1,   1,   1
    2519.482,   122,Finish(1),before,   2,   0,   1,   1,   1
    2519.482,   122,Finish(1), after,   2,   0,   2,   0,   1
    2540.780,   120,Finish(2),before,   1,   0,   2,   0,   1
    2540.780,   120,Finish(2), after,   2,   0,   1,   0,   1
    2566.289,   121,  Arrival,before,   1,   0,   1,   0,   1
    2566.289,   121,  Arrival, after,   3,   0,   1,   1,   1
    2590.816,   125,Finish(1),before,   2,   0,   1,   1,   1
    2590.816,   125,Finish(1), after,   2,   0,   2,   0,   1
    2623.909,   124,  Arrival,before,   1,   0,   2,   0,   1
    2623.909,   124,  Arrival, after,   3,   0,   2,   1,   1
    2638.923,   123,Finish(2),before,   2,   0,   2,   1,   1
    2638.923,   123,Finish(2), after,   3,   0,   1,   1,   1
    2652.600,   126,  Arrival,before,   2,   0,   1,   1,   1
    2652.600,   126,  Arrival, after,   3,   1,   1,   1,   1
    2657.588,   127,Finish(1),before,   2,   1,   1,   1,   1
    2657.588,   127,Finish(1), after,   3,   0,   2,   1,   1
    2675.929,   130,Finish(1),before,   2,   0,   2,   1,   1
    2675.929,   130,Finish(1), after,   2,   0,   3,   0,   1
    2697.209,   128,Finish(2),before,   1,   0,   3,   0,   1
    2697.209,   128,Finish(2), after,   2,   0,   2,   0,   1
    2752.817,   131,Finish(2),before,   1,   0,   2,   0,   1
    2752.817,   131,Finish(2), after,   2,   0,   1,   0,   1
    2782.427,   129,  Arrival,before,   1,   0,   1,   0,   1
    2782.427,   129,  Arrival, after,   3,   0,   1,   1,   1
    2803.350,   133,  Arrival,before,   2,   0,   1,   1,   1
    2803.350,   133,  Arrival, after,   3,   1,   1,   1,   1
    2810.119,   134,Finish(1),before,   2,   1,   1,   1,   1
    2810.119,   134,Finish(1), after,   3,   0,   2,   1,   1
    2840.511,   136,Finish(1),before,   2,   0,   2,   1,   1
    2840.511,   136,Finish(1), after,   2,   0,   3,   0,   1
    2879.811,   132,Finish(2),before,   1,   0,   3,   0,   1
    2879.811,   132,Finish(2), after,   2,   0,   2,   0,   1
    2896.176,   135,  Arrival,before,   1,   0,   2,   0,   1
    2896.176,   135,  Arrival, after,   3,   0,   2,   1,   1
    2904.599,   139,Finish(1),before,   2,   0,   2,   1,   1
    2904.599,   139,Finish(1), after,   2,   0,   3,   0,   1
    2923.050,   137,Finish(2),before,   1,   0,   3,   0,   1
    2923.050,   137,Finish(2), after,   2,   0,   2,   0,   1
    2963.706,   140,Finish(2),before,   1,   0,   2,   0,   1
    2963.706,   140,Finish(2), after,   2,   0,   1,   0,   1
    2969.376,   141,Finish(2),before,   1,   0,   1,   0,   1
    2969.376,   141,Finish(2), after,   2,   0,   0,   0,   1
    2977.823,   142,Finish(2),before,   1,   0,   0,   0,   1
    2977.823,   142,Finish(2), after,   1,   0,   0,   0,   0
    2999.683,   138,  Arrival,before,   0,   0,   0,   0,   0
    2999.683,   138,  Arrival, after,   2,   0,   0,   1,   0
    3001.624,   143,  Arrival,before,   1,   0,   0,   1,   0
    3001.624,   143,  Arrival, after,   2,   1,   0,   1,   0
    3019.444,   145,  Arrival,before,   1,   1,   0,   1,   0
    3019.444,   145,  Arrival, after,   2,   2,   0,   1,   0
    3025.965,   144,Finish(1),before,   1,   2,   0,   1,   0
    3025.965,   144,Finish(1), after,   3,   1,   0,   1,   1
    3040.046,   148,Finish(1),before,   2,   1,   0,   1,   1
    3040.046,   148,Finish(1), after,   3,   0,   1,   1,   1
    3050.016,   146,  Arrival,before,   2,   0,   1,   1,   1
    3050.016,   146,  Arrival, after,   3,   1,   1,   1,   1
    3068.431,   149,Finish(1),before,   2,   1,   1,   1,   1
    3068.431,   149,Finish(1), after,   3,   0,   2,   1,   1
    3072.728,   147,Finish(2),before,   2,   0,   2,   1,   1
    3072.728,   147,Finish(2), after,   3,   0,   1,   1,   1
    3073.677,   152,Finish(2),before,   2,   0,   1,   1,   1
    3073.677,   152,Finish(2), after,   3,   0,   0,   1,   1
    3076.179,   151,Finish(1),before,   2,   0,   0,   1,   1
    3076.179,   151,Finish(1), after,   2,   0,   1,   0,   1
    3113.529,   153,Finish(2),before,   1,   0,   1,   0,   1
    3113.529,   153,Finish(2), after,   2,   0,   0,   0,   1
    3135.516,   150,  Arrival,before,   1,   0,   0,   0,   1
    3135.516,   150,  Arrival, after,   3,   0,   0,   1,   1
    3143.042,   154,Finish(2),before,   2,   0,   0,   1,   1
    3143.042,   154,Finish(2), after,   2,   0,   0,   1,   0
    3155.822,   156,Finish(1),before,   1,   0,   0,   1,   0
    3155.822,   156,Finish(1), after,   2,   0,   0,   0,   1
    3160.706,   155,  Arrival,before,   1,   0,   0,   0,   1
    3160.706,   155,  Arrival, after,   3,   0,   0,   1,   1
    3196.305,   159,Finish(1),before,   2,   0,   0,   1,   1
    3196.305,   159,Finish(1), after,   2,   0,   1,   0,   1
    3253.777,   157,Finish(2),before,   1,   0,   1,   0,   1
    3253.777,   157,Finish(2), after,   2,   0,   0,   0,   1
    3269.803,   158,  Arrival,before,   1,   0,   0,   0,   1
    3269.803,   158,  Arrival, after,   3,   0,   0,   1,   1
    3279.519,   160,Finish(2),before,   2,   0,   0,   1,   1
    3279.519,   160,Finish(2), after,   2,   0,   0,   1,   0
    3293.407,   162,Finish(1),before,   1,   0,   0,   1,   0
    3293.407,   162,Finish(1), after,   2,   0,   0,   0,   1
    3300.857,   161,  Arrival,before,   1,   0,   0,   0,   1
    3300.857,   161,  Arrival, after,   3,   0,   0,   1,   1
    3323.905,   165,Finish(1),before,   2,   0,   0,   1,   1
    3323.905,   165,Finish(1), after,   2,   0,   1,   0,   1
    3389.934,   163,Finish(2),before,   1,   0,   1,   0,   1
    3389.934,   163,Finish(2), after,   2,   0,   0,   0,   1
    3483.596,   164,  Arrival,before,   1,   0,   0,   0,   1
    3483.596,   164,  Arrival, after,   3,   0,   0,   1,   1
    3492.039,   167,  Arrival,before,   2,   0,   0,   1,   1
    3492.039,   167,  Arrival, after,   3,   1,   0,   1,   1
    3497.389,   169,  Arrival,before,   2,   1,   0,   1,   1
    3497.389,   169,  Arrival, after,   3,   2,   0,   1,   1
    3501.360,   170,  Arrival,before,   2,   2,   0,   1,   1
    3501.360,   170,  Arrival, after,   3,   3,   0,   1,   1
    3506.116,   168,Finish(1),before,   2,   3,   0,   1,   1
    3506.116,   168,Finish(1), after,   3,   2,   1,   1,   1
    3521.280,   171,  Arrival,before,   2,   2,   1,   1,   1
    3521.280,   171,  Arrival, after,   3,   3,   1,   1,   1
    3530.891,   172,Finish(1),before,   2,   3,   1,   1,   1
    3530.891,   172,Finish(1), after,   3,   2,   2,   1,   1
    3531.563,   166,Finish(2),before,   2,   2,   2,   1,   1
    3531.563,   166,Finish(2), after,   3,   2,   1,   1,   1
    3539.744,   174,Finish(1),before,   2,   2,   1,   1,   1
    3539.744,   174,Finish(1), after,   3,   1,   2,   1,   1
    3560.533,   176,Finish(1),before,   2,   1,   2,   1,   1
    3560.533,   176,Finish(1), after,   3,   0,   3,   1,   1
    3589.273,   177,Finish(1),before,   2,   0,   3,   1,   1
    3589.273,   177,Finish(1), after,   2,   0,   4,   0,   1
    3696.681,   173,  Arrival,before,   1,   0,   4,   0,   1
    3696.681,   173,  Arrival, after,   2,   1,   4,   0,   1
    3722.463,   178,  Arrival,before,   1,   1,   4,   0,   1
    3722.463,   178,  Arrival, after,   2,   2,   4,   0,   1
    3731.833,   179,  Arrival,before,   1,   2,   4,   0,   1
    3731.833,   179,  Arrival, after,   2,   3,   4,   0,   1
    3768.240,   175,Finish(2),before,   1,   3,   4,   0,   1
    3768.240,   175,Finish(2), after,   3,   2,   3,   1,   1
    3785.863,   182,Finish(1),before,   2,   2,   3,   1,   1
    3785.863,   182,Finish(1), after,   2,   2,   4,   0,   1
    3827.085,   180,  Arrival,before,   1,   2,   4,   0,   1
    3827.085,   180,  Arrival, after,   2,   3,   4,   0,   1
    3836.203,   181,Finish(2),before,   1,   3,   4,   0,   1
    3836.203,   181,Finish(2), after,   3,   2,   3,   1,   1
    3839.455,   183,  Arrival,before,   2,   2,   3,   1,   1
    3839.455,   183,  Arrival, after,   3,   3,   3,   1,   1
    3850.915,   185,Finish(1),before,   2,   3,   3,   1,   1
    3850.915,   185,Finish(1), after,   2,   3,   4,   0,   1
    3865.924,   186,  Arrival,before,   1,   3,   4,   0,   1
    3865.924,   186,  Arrival, after,   2,   4,   4,   0,   1
    3940.901,   187,  Arrival,before,   1,   4,   4,   0,   1
    3940.901,   187,  Arrival, after,   2,   5,   4,   0,   1
    3944.201,   188,  Arrival,before,   1,   5,   4,   0,   1
    3944.201,   188,  Arrival, after,   2,   6,   4,   0,   1
    3952.923,   189,  Arrival,before,   1,   6,   4,   0,   1
    3952.923,   189,  Arrival, after,   2,   7,   4,   0,   1
    3968.094,   190,  Arrival,before,   1,   7,   4,   0,   1
    3968.094,   190,  Arrival, after,   2,   8,   4,   0,   1
    3995.687,   191,  Arrival,before,   1,   8,   4,   0,   1
    3995.687,   191,  Arrival, after,   2,   9,   4,   0,   1
    4018.615,   192,  Arrival,before,   1,   9,   4,   0,   1
    4018.615,   192,  Arrival, after,   2,  10,   4,   0,   1
    4117.337,   184,Finish(2),before,   1,  10,   4,   0,   1
    4117.337,   184,Finish(2), after,   3,   9,   3,   1,   1
    4126.088,   194,Finish(2),before,   2,   9,   3,   1,   1
    4126.088,   194,Finish(2), after,   3,   9,   2,   1,   1
    4150.004,   195,Finish(1),before,   2,   9,   2,   1,   1
    4150.004,   195,Finish(1), after,   3,   8,   3,   1,   1
    4152.317,   196,Finish(2),before,   2,   8,   3,   1,   1
    4152.317,   196,Finish(2), after,   3,   8,   2,   1,   1
    4157.823,   198,Finish(2),before,   2,   8,   2,   1,   1
    4157.823,   198,Finish(2), after,   3,   8,   1,   1,   1
    4173.190,   197,Finish(1),before,   2,   8,   1,   1,   1
    4173.190,   197,Finish(1), after,   3,   7,   2,   1,   1
    4195.944,   200,Finish(1),before,   2,   7,   2,   1,   1
    4195.944,   200,Finish(1), after,   3,   6,   3,   1,   1
    4218.545,   201,Finish(1),before,   2,   6,   3,   1,   1
    4218.545,   201,Finish(1), after,   2,   6,   4,   0,   1
    4233.279,   193,  Arrival,before,   1,   6,   4,   0,   1
    4233.279,   193,  Arrival, after,   2,   7,   4,   0,   1
    4249.166,   199,Finish(2),before,   1,   7,   4,   0,   1
    4249.166,   199,Finish(2), after,   3,   6,   3,   1,   1
    4263.153,   202,  Arrival,before,   2,   6,   3,   1,   1
    4263.153,   202,  Arrival, after,   3,   7,   3,   1,   1
    4277.806,   204,Finish(1),before,   2,   7,   3,   1,   1
    4277.806,   204,Finish(1), after,   2,   7,   4,   0,   1
    4297.974,   203,Finish(2),before,   1,   7,   4,   0,   1
    4297.974,   203,Finish(2), after,   3,   6,   3,   1,   1
    4322.298,   205,  Arrival,before,   2,   6,   3,   1,   1
    4322.298,   205,  Arrival, after,   3,   7,   3,   1,   1
    4323.820,   208,  Arrival,before,   2,   7,   3,   1,   1
    4323.820,   208,  Arrival, after,   3,   8,   3,   1,   1
    4335.553,   207,Finish(1),before,   2,   8,   3,   1,   1
    4335.553,   207,Finish(1), after,   2,   8,   4,   0,   1
    4340.946,   209,  Arrival,before,   1,   8,   4,   0,   1
    4340.946,   209,  Arrival, after,   2,   9,   4,   0,   1
    4375.901,   210,  Arrival,before,   1,   9,   4,   0,   1
    4375.901,   210,  Arrival, after,   2,  10,   4,   0,   1
    4389.983,   211,  Arrival,before,   1,  10,   4,   0,   1
    4389.983,   211,  Arrival, after,   2,  11,   4,   0,   1
    4394.985,   206,Finish(2),before,   1,  11,   4,   0,   1
    4394.985,   206,Finish(2), after,   3,  10,   3,   1,   1
    4403.205,   213,Finish(2),before,   2,  10,   3,   1,   1
    4403.205,   213,Finish(2), after,   3,  10,   2,   1,   1
    4407.833,   212,  Arrival,before,   2,  10,   2,   1,   1
    4407.833,   212,  Arrival, after,   3,  11,   2,   1,   1
    4427.463,   214,Finish(1),before,   2,  11,   2,   1,   1
    4427.463,   214,Finish(1), after,   3,  10,   3,   1,   1
    4429.457,   215,Finish(2),before,   2,  10,   3,   1,   1
