# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:58
# parameter: seed = 12
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    9131.358,   403,Finish(2), after,   3,  14,   2,   1,   1
    9134.925,   404,Finish(1),before,   2,  14,   2,   1,   1
    9134.925,   404,Finish(1), after,   3,  13,   3,   1,   1
    9138.841,   405,Finish(2),before,   2,  13,   3,   1,   1
    9138.841,   405,Finish(2), after,   3,  13,   2,   1,   1
    9160.295,   407,Finish(2),before,   2,  13,   2,   1,   1
    9160.295,   407,Finish(2), after,   3,  13,   1,   1,   1
    9173.050,   406,Finish(1),before,   2,  13,   1,   1,   1
    9173.050,   406,Finish(1), after,   3,  12,   2,   1,   1
    9194.327,   402,  Arrival,before,   2,  12,   2,   1,   1
    9194.327,   402,  Arrival, after,   3,  13,   2,   1,   1
    9209.388,   409,Finish(1),before,   2,  13,   2,   1,   1
    9209.388,   409,Finish(1), after,   3,  12,   3,   1,   1
    9233.561,   411,Finish(1),before,   2,  12,   3,   1,   1
    9233.561,   411,Finish(1), after,   2,  12,   4,   0,   1
    9256.108,   408,Finish(2),before,   1,  12,   4,   0,   1
    9256.108,   408,Finish(2), after,   3,  11,   3,   1,   1
    9275.750,   412,Finish(2),before,   2,  11,   3,   1,   1
    9275.750,   412,Finish(2), after,   3,  11,   2,   1,   1
    9287.779,   413,Finish(1),before,   2,  11,   2,   1,   1
    9287.779,   413,Finish(1), after,   3,  10,   3,   1,   1
    9300.728,   410,  Arrival,before,   2,  10,   3,   1,   1
    9300.728,   410,  Arrival, after,   3,  11,   3,   1,   1
    9312.879,   416,  Arrival,before,   2,  11,   3,   1,   1
    9312.879,   416,  Arrival, after,   3,  12,   3,   1,   1
    9313.049,   414,Finish(2),before,   2,  12,   3,   1,   1
    9313.049,   414,Finish(2), after,   3,  12,   2,   1,   1
    9320.403,   418,Finish(2),before,   2,  12,   2,   1,   1
    9320.403,   418,Finish(2), after,   3,  12,   1,   1,   1
    9321.803,   415,Finish(1),before,   2,  12,   1,   1,   1
    9321.803,   415,Finish(1), after,   3,  11,   2,   1,   1
    9358.400,   419,Finish(2),before,   2,  11,   2,   1,   1
    9358.400,   419,Finish(2), after,   3,  11,   1,   1,   1
    9359.320,   420,Finish(1),before,   2,  11,   1,   1,   1
    9359.320,   420,Finish(1), after,   3,  10,   2,   1,   1
    9365.227,   421,Finish(2),before,   2,  10,   2,   1,   1
    9365.227,   421,Finish(2), after,   3,  10,   1,   1,   1
    9387.058,   422,Finish(1),before,   2,  10,   1,   1,   1
    9387.058,   422,Finish(1), after,   3,   9,   2,   1,   1
    9405.583,   424,Finish(1),before,   2,   9,   2,   1,   1
    9405.583,   424,Finish(1), after,   3,   8,   3,   1,   1
    9409.208,   423,Finish(2),before,   2,   8,   3,   1,   1
    9409.208,   423,Finish(2), after,   3,   8,   2,   1,   1
    9424.238,   425,Finish(1),before,   2,   8,   2,   1,   1
    9424.238,   425,Finish(1), after,   3,   7,   3,   1,   1
    9437.492,   427,Finish(1),before,   2,   7,   3,   1,   1
    9437.492,   427,Finish(1), after,   2,   7,   4,   0,   1
    9485.153,   417,  Arrival,before,   1,   7,   4,   0,   1
    9485.153,   417,  Arrival, after,   2,   8,   4,   0,   1
    9546.204,   428,  Arrival,before,   1,   8,   4,   0,   1
    9546.204,   428,  Arrival, after,   2,   9,   4,   0,   1
    9556.596,   429,  Arrival,before,   1,   9,   4,   0,   1
    9556.596,   429,  Arrival, after,   2,  10,   4,   0,   1
    9583.913,   426,Finish(2),before,   1,  10,   4,   0,   1
    9583.913,   426,Finish(2), after,   3,   9,   3,   1,   1
    9597.949,   430,  Arrival,before,   2,   9,   3,   1,   1
    9597.949,   430,  Arrival, after,   3,  10,   3,   1,   1
    9604.821,   432,Finish(1),before,   2,  10,   3,   1,   1
    9604.821,   432,Finish(1), after,   2,  10,   4,   0,   1
    9691.673,   433,  Arrival,before,   1,  10,   4,   0,   1
    9691.673,   433,  Arrival, after,   2,  11,   4,   0,   1
    9716.853,   431,Finish(2),before,   1,  11,   4,   0,   1
    9716.853,   431,Finish(2), after,   3,  10,   3,   1,   1
    9738.428,   436,Finish(1),before,   2,  10,   3,   1,   1
    9738.428,   436,Finish(1), after,   2,  10,   4,   0,   1
    9790.382,   435,Finish(2),before,   1,  10,   4,   0,   1
    9790.382,   435,Finish(2), after,   3,   9,   3,   1,   1
    9814.199,   438,Finish(1),before,   2,   9,   3,   1,   1
    9814.199,   438,Finish(1), after,   2,   9,   4,   0,   1
    9852.645,   437,Finish(2),before,   1,   9,   4,   0,   1
    9852.645,   437,Finish(2), after,   3,   8,   3,   1,   1
    9879.315,   439,Finish(2),before,   2,   8,   3,   1,   1
    9879.315,   439,Finish(2), after,   3,   8,   2,   1,   1
    9885.258,   440,Finish(1),before,   2,   8,   2,   1,   1
    9885.258,   440,Finish(1), after,   3,   7,   3,   1,   1
    9897.121,   442,Finish(1),before,   2,   7,   3,   1,   1
    9897.121,   442,Finish(1), after,   2,   7,   4,   0,   1
    9899.595,   434,  Arrival,before,   1,   7,   4,   0,   1
    9899.595,   434,  Arrival, after,   2,   8,   4,   0,   1
    9946.872,   443,  Arrival,before,   1,   8,   4,   0,   1
    9946.872,   443,  Arrival, after,   2,   9,   4,   0,   1
    9965.627,   441,Finish(2),before,   1,   9,   4,   0,   1
    9965.627,   441,Finish(2), after,   3,   8,   3,   1,   1
    9989.014,   446,Finish(1),before,   2,   8,   3,   1,   1
    9989.014,   446,Finish(1), after,   2,   8,   4,   0,   1
   10001.891,   444,  Arrival,before,   1,   8,   4,   0,   1
   10001.891,   444,  Arrival, after,   2,   9,   4,   0,   1
   10043.243,   447,  Arrival,before,   1,   9,   4,   0,   1
   10043.243,   447,  Arrival, after,   2,  10,   4,   0,   1
   10108.935,   445,Finish(2),before,   1,  10,   4,   0,   1
   10108.935,   445,Finish(2), after,   3,   9,   3,   1,   1
   10111.330,   449,Finish(2),before,   2,   9,   3,   1,   1
   10111.330,   449,Finish(2), after,   3,   9,   2,   1,   1
   10122.659,   451,Finish(2),before,   2,   9,   2,   1,   1
   10122.659,   451,Finish(2), after,   3,   9,   1,   1,   1
   10135.064,   450,Finish(1),before,   2,   9,   1,   1,   1
   10135.064,   450,Finish(1), after,   3,   8,   2,   1,   1
   10137.817,   452,Finish(2),before,   2,   8,   2,   1,   1
   10137.817,   452,Finish(2), after,   3,   8,   1,   1,   1
   10157.992,   453,Finish(1),before,   2,   8,   1,   1,   1
   10157.992,   453,Finish(1), after,   3,   7,   2,   1,   1
   10176.081,   455,Finish(1),before,   2,   7,   2,   1,   1
   10176.081,   455,Finish(1), after,   3,   6,   3,   1,   1
   10182.065,   448,  Arrival,before,   2,   6,   3,   1,   1
   10182.065,   448,  Arrival, after,   3,   7,   3,   1,   1
   10204.501,   456,Finish(1),before,   2,   7,   3,   1,   1
   10204.501,   456,Finish(1), after,   2,   7,   4,   0,   1
   10331.768,   457,  Arrival,before,   1,   7,   4,   0,   1
   10331.768,   457,  Arrival, after,   2,   8,   4,   0,   1
   10353.897,   458,  Arrival,before,   1,   8,   4,   0,   1
   10353.897,   458,  Arrival, after,   2,   9,   4,   0,   1
   10376.635,   454,Finish(2),before,   1,   9,   4,   0,   1
   10376.635,   454,Finish(2), after,   3,   8,   3,   1,   1
   10393.340,   459,  Arrival,before,   2,   8,   3,   1,   1
   10393.340,   459,  Arrival, after,   3,   9,   3,   1,   1
   10393.788,   462,  Arrival,before,   2,   9,   3,   1,   1
   10393.788,   462,  Arrival, after,   3,  10,   3,   1,   1
   10395.066,   460,Finish(2),before,   2,  10,   3,   1,   1
   10395.066,   460,Finish(2), after,   3,  10,   2,   1,   1
   10414.011,   461,Finish(1),before,   2,  10,   2,   1,   1
   10414.011,   461,Finish(1), after,   3,   9,   3,   1,   1
   10438.291,   465,Finish(1),before,   2,   9,   3,   1,   1
   10438.291,   465,Finish(1), after,   2,   9,   4,   0,   1
   10438.371,   463,  Arrival,before,   1,   9,   4,   0,   1
   10438.371,   463,  Arrival, after,   2,  10,   4,   0,   1
   10443.622,   464,Finish(2),before,   1,  10,   4,   0,   1
   10443.622,   464,Finish(2), after,   3,   9,   3,   1,   1
   10450.911,   467,Finish(2),before,   2,   9,   3,   1,   1
   10450.911,   467,Finish(2), after,   3,   9,   2,   1,   1
   10472.140,   468,Finish(1),before,   2,   9,   2,   1,   1
   10472.140,   468,Finish(1), after,   3,   8,   3,   1,   1
   10478.650,   470,Finish(1),before,   2,   8,   3,   1,   1
   10478.650,   470,Finish(1), after,   2,   8,   4,   0,   1
   10506.289,   469,Finish(2),before,   1,   8,   4,   0,   1
   10506.289,   469,Finish(2), after,   3,   7,   3,   1,   1
   10519.916,   472,Finish(1),before,   2,   7,   3,   1,   1
   10519.916,   472,Finish(1), after,   2,   7,   4,   0,   1
   10561.968,   471,Finish(2),before,   1,   7,   4,   0,   1
   10561.968,   471,Finish(2), after,   3,   6,   3,   1,   1
   10574.834,   473,Finish(2),before,   2,   6,   3,   1,   1
   10574.834,   473,Finish(2), after,   3,   6,   2,   1,   1
   10600.756,   474,Finish(1),before,   2,   6,   2,   1,   1
   10600.756,   474,Finish(1), after,   3,   5,   3,   1,   1
   10610.495,   475,Finish(2),before,   2,   5,   3,   1,   1
   10610.495,   475,Finish(2), after,   3,   5,   2,   1,   1
   10627.667,   476,Finish(1),before,   2,   5,   2,   1,   1
   10627.667,   476,Finish(1), after,   3,   4,   3,   1,   1
   10650.914,   478,Finish(1),before,   2,   4,   3,   1,   1
   10650.914,   478,Finish(1), after,   2,   4,   4,   0,   1
   10652.985,   466,  Arrival,before,   1,   4,   4,   0,   1
   10652.985,   466,  Arrival, after,   2,   5,   4,   0,   1
   10678.898,   479,  Arrival,before,   1,   5,   4,   0,   1
   10678.898,   479,  Arrival, after,   2,   6,   4,   0,   1
   10777.490,   480,  Arrival,before,   1,   6,   4,   0,   1
   10777.490,   480,  Arrival, after,   2,   7,   4,   0,   1
   10783.627,   477,Finish(2),before,   1,   7,   4,   0,   1
   10783.627,   477,Finish(2), after,   3,   6,   3,   1,   1
   10795.192,   482,Finish(2),before,   2,   6,   3,   1,   1
   10795.192,   482,Finish(2), after,   3,   6,   2,   1,   1
   10800.400,   483,Finish(1),before,   2,   6,   2,   1,   1
   10800.400,   483,Finish(1), after,   3,   5,   3,   1,   1
   10805.434,   484,Finish(2),before,   2,   5,   3,   1,   1
   10805.434,   484,Finish(2), after,   3,   5,   2,   1,   1
   10820.426,   485,Finish(1),before,   2,   5,   2,   1,   1
   10820.426,   485,Finish(1), after,   3,   4,   3,   1,   1
   10829.447,   486,Finish(2),before,   2,   4,   3,   1,   1
   10829.447,   486,Finish(2), after,   3,   4,   2,   1,   1
   10843.879,   487,Finish(1),before,   2,   4,   2,   1,   1
   10843.879,   487,Finish(1), after,   3,   3,   3,   1,   1
   10846.762,   488,Finish(2),before,   2,   3,   3,   1,   1
   10846.762,   488,Finish(2), after,   3,   3,   2,   1,   1
   10846.898,   490,Finish(2),before,   2,   3,   2,   1,   1
   10846.898,   490,Finish(2), after,   3,   3,   1,   1,   1
   10863.301,   489,Finish(1),before,   2,   3,   1,   1,   1
   10863.301,   489,Finish(1), after,   3,   2,   2,   1,   1
   10889.043,   492,Finish(1),before,   2,   2,   2,   1,   1
   10889.043,   492,Finish(1), after,   3,   1,   3,   1,   1
   10918.912,   493,Finish(1),before,   2,   1,   3,   1,   1
   10918.912,   493,Finish(1), after,   2,   1,   4,   0,   1
   10921.758,   481,  Arrival,before,   1,   1,   4,   0,   1
   10921.758,   481,  Arrival, after,   2,   2,   4,   0,   1
   10956.408,   491,Finish(2),before,   1,   2,   4,   0,   1
   10956.408,   491,Finish(2), after,   3,   1,   3,   1,   1
   10982.390,   496,Finish(1),before,   2,   1,   3,   1,   1
   10982.390,   496,Finish(1), after,   2,   1,   4,   0,   1
   11023.157,   494,  Arrival,before,   1,   1,   4,   0,   1
   11023.157,   494,  Arrival, after,   2,   2,   4,   0,   1
   11034.720,   497,  Arrival,before,   1,   2,   4,   0,   1
   11034.720,   497,  Arrival, after,   2,   3,   4,   0,   1
   11051.138,   498,  Arrival,before,   1,   3,   4,   0,   1
   11051.138,   498,  Arrival, after,   2,   4,   4,   0,   1
   11053.419,   499,  Arrival,before,   1,   4,   4,   0,   1
   11053.419,   499,  Arrival, after,   2,   5,   4,   0,   1
   11113.488,   500,  Arrival,before,   1,   5,   4,   0,   1
   11113.488,   500,  Arrival, after,   2,   6,   4,   0,   1
   11132.487,   495,Finish(2),before,   1,   6,   4,   0,   1
   11132.487,   495,Finish(2), after,   3,   5,   3,   1,   1
   11135.112,   501,  Arrival,before,   2,   5,   3,   1,   1
   11135.112,   501,  Arrival, after,   3,   6,   3,   1,   1
   11144.003,   502,Finish(2),before,   2,   6,   3,   1,   1
   11144.003,   502,Finish(2), after,   3,   6,   2,   1,   1
   11169.448,   503,Finish(1),before,   2,   6,   2,   1,   1
   11169.448,   503,Finish(1), after,   3,   5,   3,   1,   1
   11171.805,   504,  Arrival,before,   2,   5,   3,   1,   1
   11171.805,   504,  Arrival, after,   3,   6,   3,   1,   1
   11176.738,   505,Finish(2),before,   2,   6,   3,   1,   1
   11176.738,   505,Finish(2), after,   3,   6,   2,   1,   1
   11202.931,   506,Finish(1),before,   2,   6,   2,   1,   1
   11202.931,   506,Finish(1), after,   3,   5,   3,   1,   1
   11225.261,   509,Finish(1),before,   2,   5,   3,   1,   1
   11225.261,   509,Finish(1), after,   2,   5,   4,   0,   1
   11259.537,   507,  Arrival,before,   1,   5,   4,   0,   1
   11259.537,   507,  Arrival, after,   2,   6,   4,   0,   1
   11334.453,   508,Finish(2),before,   1,   6,   4,   0,   1
   11334.453,   508,Finish(2), after,   3,   5,   3,   1,   1
   11343.568,   511,Finish(2),before,   2,   5,   3,   1,   1
   11343.568,   511,Finish(2), after,   3,   5,   2,   1,   1
   11348.955,   513,Finish(2),before,   2,   5,   2,   1,   1
   11348.955,   513,Finish(2), after,   3,   5,   1,   1,   1
   11356.402,   512,Finish(1),before,   2,   5,   1,   1,   1
   11356.402,   512,Finish(1), after,   3,   4,   2,   1,   1
   11387.533,   515,Finish(1),before,   2,   4,   2,   1,   1
   11387.533,   515,Finish(1), after,   3,   3,   3,   1,   1
   11404.262,   510,  Arrival,before,   2,   3,   3,   1,   1
   11404.262,   510,  Arrival, after,   3,   4,   3,   1,   1
   11408.352,   516,Finish(1),before,   2,   4,   3,   1,   1
   11408.352,   516,Finish(1), after,   2,   4,   4,   0,   1
   11425.286,   514,Finish(2),before,   1,   4,   4,   0,   1
   11425.286,   514,Finish(2), after,   3,   3,   3,   1,   1
   11449.113,   519,Finish(1),before,   2,   3,   3,   1,   1
   11449.113,   519,Finish(1), after,   2,   3,   4,   0,   1
   11512.682,   517,  Arrival,before,   1,   3,   4,   0,   1
   11512.682,   517,  Arrival, after,   2,   4,   4,   0,   1
   11513.053,   518,Finish(2),before,   1,   4,   4,   0,   1
   11513.053,   518,Finish(2), after,   3,   3,   3,   1,   1
   11544.142,   522,Finish(1),before,   2,   3,   3,   1,   1
   11544.142,   522,Finish(1), after,   2,   3,   4,   0,   1
   11576.910,   521,Finish(2),before,   1,   3,   4,   0,   1
   11576.910,   521,Finish(2), after,   3,   2,   3,   1,   1
   11590.502,   524,Finish(1),before,   2,   2,   3,   1,   1
   11590.502,   524,Finish(1), after,   2,   2,   4,   0,   1
   11606.027,   520,  Arrival,before,   1,   2,   4,   0,   1
   11606.027,   520,  Arrival, after,   2,   3,   4,   0,   1
   11616.303,   523,Finish(2),before,   1,   3,   4,   0,   1
   11616.303,   523,Finish(2), after,   3,   2,   3,   1,   1
   11639.931,   527,Finish(1),before,   2,   2,   3,   1,   1
   11639.931,   527,Finish(1), after,   2,   2,   4,   0,   1
   11704.928,   525,  Arrival,before,   1,   2,   4,   0,   1
   11704.928,   525,  Arrival, after,   2,   3,   4,   0,   1
   11738.213,   528,  Arrival,before,   1,   3,   4,   0,   1
   11738.213,   528,  Arrival, after,   2,   4,   4,   0,   1
   11812.323,   526,Finish(2),before,   1,   4,   4,   0,   1
   11812.323,   526,Finish(2), after,   3,   3,   3,   1,   1
   11835.207,   530,Finish(2),before,   2,   3,   3,   1,   1
   11835.207,   530,Finish(2), after,   3,   3,   2,   1,   1
   11836.332,   532,Finish(2),before,   2,   3,   2,   1,   1
   11836.332,   532,Finish(2), after,   3,   3,   1,   1,   1
   11837.317,   531,Finish(1),before,   2,   3,   1,   1,   1
   11837.317,   531,Finish(1), after,   3,   2,   2,   1,   1
   11867.343,   533,Finish(2),before,   2,   2,   2,   1,   1
   11867.343,   533,Finish(2), after,   3,   2,   1,   1,   1
   11879.382,   534,Finish(1),before,   2,   2,   1,   1,   1
   11879.382,   534,Finish(1), after,   3,   1,   2,   1,   1
   11880.318,   529,  Arrival,before,   2,   1,   2,   1,   1
   11880.318,   529,  Arrival, after,   3,   2,   2,   1,   1
   11888.523,   535,Finish(2),before,   2,   2,   2,   1,   1
   11888.523,   535,Finish(2), after,   3,   2,   1,   1,   1
   11889.639,   536,Finish(1),before,   2,   2,   1,   1,   1
   11889.639,   536,Finish(1), after,   3,   1,   2,   1,   1
   11904.830,   539,Finish(1),before,   2,   1,   2,   1,   1
   11904.830,   539,Finish(1), after,   3,   0,   3,   1,   1
   11919.186,   540,Finish(1),before,   2,   0,   3,   1,   1
   11919.186,   540,Finish(1), after,   2,   0,   4,   0,   1
   11946.851,   537,  Arrival,before,   1,   0,   4,   0,   1
   11946.851,   537,  Arrival, after,   2,   1,   4,   0,   1
   11950.692,   541,  Arrival,before,   1,   1,   4,   0,   1
   11950.692,   541,  Arrival, after,   2,   2,   4,   0,   1
   11996.428,   538,Finish(2),before,   1,   2,   4,   0,   1
   11996.428,   538,Finish(2), after,   3,   1,   3,   1,   1
   12008.404,   542,  Arrival,before,   2,   1,   3,   1,   1
   12008.404,   542,  Arrival, after,   3,   2,   3,   1,   1
   12014.052,   544,Finish(1),before,   2,   2,   3,   1,   1
   12014.052,   544,Finish(1), after,   2,   2,   4,   0,   1
   12037.518,   545,  Arrival,before,   1,   2,   4,   0,   1
   12037.518,   545,  Arrival, after,   2,   3,   4,   0,   1
   12049.039,   543,Finish(2),before,   1,   3,   4,   0,   1
   12049.039,   543,Finish(2), after,   3,   2,   3,   1,   1
   12070.659,   547,Finish(2),before,   2,   2,   3,   1,   1
   12070.659,   547,Finish(2), after,   3,   2,   2,   1,   1
   12070.732,   546,  Arrival,before,   2,   2,   2,   1,   1
   12070.732,   546,  Arrival, after,   3,   3,   2,   1,   1
   12074.641,   550,  Arrival,before,   2,   3,   2,   1,   1
   12074.641,   550,  Arrival, after,   3,   4,   2,   1,   1
   12084.764,   551,  Arrival,before,   2,   4,   2,   1,   1
   12084.764,   551,  Arrival, after,   3,   5,   2,   1,   1
   12087.784,   548,Finish(1),before,   2,   5,   2,   1,   1
   12087.784,   548,Finish(1), after,   3,   4,   3,   1,   1
   12101.464,   552,  Arrival,before,   2,   4,   3,   1,   1
   12101.464,   552,  Arrival, after,   3,   5,   3,   1,   1
   12104.377,   553,Finish(1),before,   2,   5,   3,   1,   1
   12104.377,   553,Finish(1), after,   2,   5,   4,   0,   1
   12135.122,   554,  Arrival,before,   1,   5,   4,   0,   1
   12135.122,   554,  Arrival, after,   2,   6,   4,   0,   1
   12161.793,   555,  Arrival,before,   1,   6,   4,   0,   1
   12161.793,   555,  Arrival, after,   2,   7,   4,   0,   1
   12197.703,   556,  Arrival,before,   1,   7,   4,   0,   1
   12197.703,   556,  Arrival, after,   2,   8,   4,   0,   1
   12209.575,   549,Finish(2),before,   1,   8,   4,   0,   1
   12209.575,   549,Finish(2), after,   3,   7,   3,   1,   1
   12210.934,   558,Finish(2),before,   2,   7,   3,   1,   1
   12210.934,   558,Finish(2), after,   3,   7,   2,   1,   1
   12234.278,   559,Finish(1),before,   2,   7,   2,   1,   1
   12234.278,   559,Finish(1), after,   3,   6,   3,   1,   1
   12261.524,   560,Finish(2),before,   2,   6,   3,   1,   1
   12261.524,   560,Finish(2), after,   3,   6,   2,   1,   1
   12266.179,   561,Finish(1),before,   2,   6,   2,   1,   1
   12266.179,   561,Finish(1), after,   3,   5,   3,   1,   1
   12283.058,   563,Finish(1),before,   2,   5,   3,   1,   1
   12283.058,   563,Finish(1), after,   2,   5,   4,   0,   1
   12298.788,   562,Finish(2),before,   1,   5,   4,   0,   1
   12298.788,   562,Finish(2), after,   3,   4,   3,   1,   1
   12325.607,   557,  Arrival,before,   2,   4,   3,   1,   1
   12325.607,   557,  Arrival, after,   3,   5,   3,   1,   1
   12327.947,   565,Finish(1),before,   2,   5,   3,   1,   1
   12327.947,   565,Finish(1), after,   2,   5,   4,   0,   1
   12345.547,   564,Finish(2),before,   1,   5,   4,   0,   1
   12345.547,   564,Finish(2), after,   3,   4,   3,   1,   1
   12364.350,   567,Finish(2),before,   2,   4,   3,   1,   1
   12364.350,   567,Finish(2), after,   3,   4,   2,   1,   1
   12377.654,   568,Finish(1),before,   2,   4,   2,   1,   1
   12377.654,   568,Finish(1), after,   3,   3,   3,   1,   1
   12397.664,   566,  Arrival,before,   2,   3,   3,   1,   1
   12397.664,   566,  Arrival, after,   3,   4,   3,   1,   1
   12406.586,   570,Finish(1),before,   2,   4,   3,   1,   1
   12406.586,   570,Finish(1), after,   2,   4,   4,   0,   1
   12415.886,   571,  Arrival,before,   1,   4,   4,   0,   1
   12415.886,   571,  Arrival, after,   2,   5,   4,   0,   1
   12472.099,   572,  Arrival,before,   1,   5,   4,   0,   1
   12472.099,   572,  Arrival, after,   2,   6,   4,   0,   1
   12503.149,   569,Finish(2),before,   1,   6,   4,   0,   1
   12503.149,   569,Finish(2), after,   3,   5,   3,   1,   1
   12504.094,   573,  Arrival,before,   2,   5,   3,   1,   1
   12504.094,   573,  Arrival, after,   3,   6,   3,   1,   1
   12511.241,   576,  Arrival,before,   2,   6,   3,   1,   1
   12511.241,   576,  Arrival, after,   3,   7,   3,   1,   1
   12532.375,   575,Finish(1),before,   2,   7,   3,   1,   1
   12532.375,   575,Finish(1), after,   2,   7,   4,   0,   1
   12538.572,   574,Finish(2),before,   1,   7,   4,   0,   1
   12538.572,   574,Finish(2), after,   3,   6,   3,   1,   1
   12572.993,   579,Finish(1),before,   2,   6,   3,   1,   1
   12572.993,   579,Finish(1), after,   2,   6,   4,   0,   1
   12623.349,   577,  Arrival,before,   1,   6,   4,   0,   1
   12623.349,   577,  Arrival, after,   2,   7,   4,   0,   1
   12651.231,   578,Finish(2),before,   1,   7,   4,   0,   1
   12651.231,   578,Finish(2), after,   3,   6,   3,   1,   1
   12661.090,   581,Finish(2),before,   2,   6,   3,   1,   1
   12661.090,   581,Finish(2), after,   3,   6,   2,   1,   1
   12667.784,   583,Finish(2),before,   2,   6,   2,   1,   1
   12667.784,   583,Finish(2), after,   3,   6,   1,   1,   1
   12676.412,   580,  Arrival,before,   2,   6,   1,   1,   1
   12676.412,   580,  Arrival, after,   3,   7,   1,   1,   1
   12683.124,   582,Finish(1),before,   2,   7,   1,   1,   1
   12683.124,   582,Finish(1), after,   3,   6,   2,   1,   1
   12706.441,   586,Finish(1),before,   2,   6,   2,   1,   1
   12706.441,   586,Finish(1), after,   3,   5,   3,   1,   1
   12722.066,   587,Finish(1),before,   2,   5,   3,   1,   1
   12722.066,   587,Finish(1), after,   2,   5,   4,   0,   1
   12785.417,   584,Finish(2),before,   1,   5,   4,   0,   1
   12785.417,   584,Finish(2), after,   3,   4,   3,   1,   1
   12804.723,   585,  Arrival,before,   2,   4,   3,   1,   1
   12804.723,   585,  Arrival, after,   3,   5,   3,   1,   1
   12819.196,   589,Finish(1),before,   2,   5,   3,   1,   1
   12819.196,   589,Finish(1), after,   2,   5,   4,   0,   1
   12895.630,   588,Finish(2),before,   1,   5,   4,   0,   1
   12895.630,   588,Finish(2), after,   3,   4,   3,   1,   1
   12923.223,   592,Finish(1),before,   2,   4,   3,   1,   1
   12923.223,   592,Finish(1), after,   2,   4,   4,   0,   1
   12943.797,   591,Finish(2),before,   1,   4,   4,   0,   1
   12943.797,   591,Finish(2), after,   3,   3,   3,   1,   1
   12964.979,   590,  Arrival,before,   2,   3,   3,   1,   1
   12964.979,   590,  Arrival, after,   3,   4,   3,   1,   1
   12965.839,   594,Finish(1),before,   2,   4,   3,   1,   1
   12965.839,   594,Finish(1), after,   2,   4,   4,   0,   1
   12988.766,   595,  Arrival,before,   1,   4,   4,   0,   1
   12988.766,   595,  Arrival, after,   2,   5,   4,   0,   1
   13014.686,   596,  Arrival,before,   1,   5,   4,   0,   1
   13014.686,   596,  Arrival, after,   2,   6,   4,   0,   1
   13078.326,   597,  Arrival,before,   1,   6,   4,   0,   1
   13078.326,   597,  Arrival, after,   2,   7,   4,   0,   1
   13122.197,   593,Finish(2),before,   1,   7,   4,   0,   1
   13122.197,   593,Finish(2), after,   3,   6,   3,   1,   1
   13141.352,   599,Finish(2),before,   2,   6,   3,   1,   1
   13141.352,   599,Finish(2), after,   3,   6,   2,   1,   1
   13158.927,   600,Finish(1),before,   2,   6,   2,   1,   1
   13158.927,   600,Finish(1), after,   3,   5,   3,   1,   1
   13164.809,   602,Finish(1),before,   2,   5,   3,   1,   1
   13164.809,   602,Finish(1), after,   2,   5,   4,   0,   1
   13175.752,   598,  Arrival,before,   1,   5,   4,   0,   1
   13175.752,   598,  Arrival, after,   2,   6,   4,   0,   1
   13175.987,   601,Finish(2),before,   1,   6,   4,   0,   1
   13175.987,   601,Finish(2), after,   3,   5,   3,   1,   1
   13187.268,   604,Finish(2),before,   2,   5,   3,   1,   1
   13187.268,   604,Finish(2), after,   3,   5,   2,   1,   1
   13201.791,   605,Finish(1),before,   2,   5,   2,   1,   1
   13201.791,   605,Finish(1), after,   3,   4,   3,   1,   1
   13237.315,   607,Finish(1),before,   2,   4,   3,   1,   1
   13237.315,   607,Finish(1), after,   2,   4,   4,   0,   1
   13338.000,   603,  Arrival,before,   1,   4,   4,   0,   1
   13338.000,   603,  Arrival, after,   2,   5,   4,   0,   1
   13346.269,   606,Finish(2),before,   1,   5,   4,   0,   1
   13346.269,   606,Finish(2), after,   3,   4,   3,   1,   1
   13380.051,   610,Finish(1),before,   2,   4,   3,   1,   1
   13380.051,   610,Finish(1), after,   2,   4,   4,   0,   1
   13512.647,   608,  Arrival,before,   1,   4,   4,   0,   1
   13512.647,   608,  Arrival, after,   2,   5,   4,   0,   1
   13550.785,   609,Finish(2),before,   1,   5,   4,   0,   1
   13550.785,   609,Finish(2), after,   3,   4,   3,   1,   1
   13572.185,   611,  Arrival,before,   2,   4,   3,   1,   1
   13572.185,   611,  Arrival, after,   3,   5,   3,   1,   1
   13575.120,   613,Finish(1),before,   2,   5,   3,   1,   1
   13575.120,   613,Finish(1), after,   2,   5,   4,   0,   1
   13652.340,   612,Finish(2),before,   1,   5,   4,   0,   1
   13652.340,   612,Finish(2), after,   3,   4,   3,   1,   1
   13663.373,   614,  Arrival,before,   2,   4,   3,   1,   1
   13663.373,   614,  Arrival, after,   3,   5,   3,   1,   1
   13681.298,   616,Finish(1),before,   2,   5,   3,   1,   1
   13681.298,   616,Finish(1), after,   2,   5,   4,   0,   1
   13687.514,   617,  Arrival,before,   1,   5,   4,   0,   1
   13687.514,   617,  Arrival, after,   2,   6,   4,   0,   1
   13742.345,   618,  Arrival,before,   1,   6,   4,   0,   1
   13742.345,   618,  Arrival, after,   2,   7,   4,   0,   1
