# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:58
# parameter: seed = 12
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
179,11704.928209321088,11879.382441326132,12049.038934932074,Inf
180,11738.213133090698,11889.638913737714,12070.658902263898,Inf
181,11880.318419790277,11904.830013319632,12209.57530818881,Inf
182,11946.851022631232,11996.428142517696,12210.93396631522,Inf
183,11950.691545735588,12049.038934932074,12261.523610455233,Inf
184,12008.404173860969,12087.78383831263,12298.788281409148,Inf
185,12037.517858122355,12209.57530818881,12345.54670268747,Inf
186,12070.73199914078,12234.278182701835,12364.349796799552,Inf
187,12074.640667492837,12266.17911028887,12503.148830879021,Inf
188,12084.76379622263,12298.788281409148,12538.57246644106,Inf
189,12101.46407000979,12345.54670268747,12651.231290921058,Inf
190,12135.121589367905,12377.654229540942,12661.090086225731,Inf
191,12161.792675521581,12503.148830879021,12667.784261651987,Inf
192,12197.703093224469,12538.57246644106,12785.417237696092,Inf
193,12325.607209965161,12651.231290921058,12895.629934450279,Inf
194,12397.663515112985,12683.124446903763,12943.796573420193,Inf
195,12415.885962838129,12706.441335311232,13122.196711947106,Inf
196,12472.099376016606,12785.417237696092,13141.351683130728,Inf
197,12504.093594603159,12895.629934450279,13175.987124538187,Inf
198,12511.24084264668,12943.796573420193,13187.268444161877,Inf
199,12623.34881326686,13122.196711947106,13346.268782952244,Inf
200,12676.412266145146,13158.927210819034,13550.784925260808,Inf
201,12804.723113853543,13175.987124538187,13652.340136597608,Inf
202,12964.979012313319,13201.791379731569,13762.748878578086,Inf
203,12988.766488198811,13346.268782952244,13792.509660232523,Inf
204,13014.68574991916,13550.784925260808,13968.76957389665,Inf
205,13078.32554446193,13652.340136597608,13999.989327340241,Inf
206,13175.751887409544,13762.748878578086,14006.893886492106,Inf
207,13338.000283462856,13792.509660232523,14042.523646883703,Inf
208,13512.646594082775,13968.76957389665,14091.240099134786,Inf
209,13572.184976048156,13999.989327340241,14097.803606568054,Inf
210,13663.373428371147,14013.637334847022,14104.119757766995,Inf
211,13687.514027426188,14042.523646883703,14150.540681297938,Inf
212,13742.34526294081,14091.240099134786,14231.808947510126,Inf
213,13792.018849670802,14115.131212571276,14315.403550226369,Inf
214,13856.086467988107,14135.226193354993,14325.842112455875,Inf
215,13918.162145182108,14156.086741598205,14409.955578465457,Inf
216,13929.806456955725,14231.808947510126,14561.83566374366,Inf
217,13975.680448029385,14315.403550226369,14575.762362245823,Inf
218,13992.215478181803,14345.232908833661,14579.059830991966,Inf
219,14055.633032282069,14409.955578465457,14600.339064387143,Inf
220,14102.135897710312,14561.83566374366,14661.921552178801,Inf
221,14162.305434436123,14587.338981374769,14754.56680078282,Inf
222,14224.99819256884,14611.140542714655,14776.458337037408,Inf
223,14363.635221443543,14651.67762407398,14946.09957282748,Inf
224,14427.196005609941,14668.176283113195,14947.749864780893,Inf
225,14464.996216351235,14754.56680078282,14972.603274112278,Inf
226,14472.082514783779,14776.458337037408,15012.804334681636,Inf
227,14519.096675954832,14946.09957282748,15186.315225615892,Inf
228,14613.532580083825,14970.842353424516,15212.925661425394,Inf
229,14698.69115574053,15001.044875000885,15315.954291716387,Inf
230,14752.156631081027,15016.848766513913,15325.442555315652,Inf
231,14818.781982833683,15186.315225615892,15434.469177831985,Inf
232,15044.839759200871,15212.925661425394,15457.612852910233,Inf
233,15113.35069627293,15315.954291716387,15473.74831998504,Inf
234,15148.297481666114,15345.60706965882,15481.145356603007,Inf
235,15148.311544557164,15434.469177831985,15537.981278687077,Inf
236,15220.937220613529,15457.612852910233,15654.06485173445,Inf
237,15289.87905127688,15477.529156937546,15830.831337257123,Inf
238,15344.98776418049,15499.698631526027,15869.901152535822,Inf
239,15446.893853648957,15537.981278687077,15883.109464605617,Inf
240,15522.131643582283,15654.06485173445,16027.145076200777,Inf
241,15558.846639810105,15830.831337257123,16056.22219704722,Inf
242,15567.481165051928,15869.901152535822,16104.057184356901,Inf
243,15612.10750149287,15893.953092348907,16128.99996289156,Inf
244,15628.589772827105,16027.145076200777,16165.897028983021,Inf
245,15669.11479403535,16056.22219704722,16310.733962596596,Inf
246,15868.191758149647,16104.057184356901,16326.337055882193,Inf
247,15980.919034618875,16128.99996289156,16429.71593344376,Inf
248,16001.816340467187,16165.897028983021,16457.193929458197,Inf
249,16062.92798878472,16310.733962596596,16528.21072001789,Inf
250,16071.455624418784,16330.961835702843,16723.480547291223,Inf
251,16097.43359688026,16429.71593344376,16741.567665661933,Inf
252,16100.576688457977,16457.59467901051,16842.08937509989,Inf
253,16102.554140405971,16528.21072001789,16873.94767924266,Inf
254,16217.137583726879,16723.480547291223,16880.43757825938,Inf
255,16286.353247984778,16741.567665661933,16980.036684652256,Inf
256,16351.041420172747,16842.08937509989,17028.024036264054,Inf
257,16428.84760374296,16873.94767924266,17043.91580014196,Inf
258,16498.426696047827,16887.414743280086,17080.665450104676,Inf
259,16510.495458403147,16980.036684652256,17153.16706799752,Inf
260,16524.541309257223,17028.024036264054,17255.782760803908,Inf
261,16610.986086127843,17054.440825093585,17310.63527523805,Inf
262,16620.691587774254,17080.665450104676,17333.402067702715,Inf
263,16629.88190358766,17153.16706799752,17450.639701473785,Inf
264,16643.827301027974,17255.782760803908,17521.326531697494,Inf
265,16705.031257499042,17310.63527523805,17544.86906014236,Inf
266,16731.26528774416,17338.2514790293,17586.20715084372,Inf
267,16830.527252736745,17450.639701473785,17631.932247668738,Inf
268,16833.887938428295,17521.326531697494,17799.73882298804,Inf
269,16859.81832190427,17544.86906014236,17811.68762895679,Inf
270,16962.187027454624,17586.20715084372,17827.16872281832,Inf
271,17057.103420000753,17631.932247668738,17906.455076010963,Inf
272,17096.157725147263,17799.73882298804,17920.752929897935,Inf
273,17123.07917689345,17823.747751390518,17958.906416961832,Inf
274,17176.16470220324,17842.09182560221,17965.48063723094,Inf
275,17202.11329602815,17906.455076010963,17975.00665840886,Inf
276,17222.421071820194,17924.874004168705,18081.14605671448,Inf
277,17261.327916602695,17958.906416961832,18110.727716341775,Inf
278,17261.607894047134,17980.949793492975,18119.196330817085,Inf
279,17320.95789004047,18013.347843298183,18156.8657682426,Inf
280,17394.897293846927,18081.14605671448,18166.910684104732,Inf
281,17472.088438564562,18110.727716341775,18227.781514534643,Inf
282,17483.52274201252,18127.176656436193,18336.49680997649,Inf
283,17552.234651755327,18161.85942963691,18452.653044245813,Inf
284,17558.546026033087,18196.514686901846,18545.749081429483,Inf
285,17650.427771338193,18227.781514534643,18550.80030193417,Inf
286,17710.384466276657,18336.49680997649,18619.12549541368,Inf
287,17757.906030774586,18452.653044245813,18751.82880122423,Inf
288,17913.26886594672,18545.749081429483,18754.943058188073,Inf
289,18028.270307691157,18567.823591691482,18790.844594384744,Inf
290,18032.3589399193,18619.12549541368,18793.301369777666,Inf
291,18042.261144045573,18751.82880122423,18798.148682222534,Inf
292,18050.360788192997,18769.37330435592,18936.62361493643,Inf
293,18059.173491986752,18802.23022923118,18962.078157868422,Inf
294,18420.99380939676,18821.303541697762,19022.58535632705,Inf
295,18470.690668896903,18844.742735253243,19077.042100807404,Inf
296,18475.553188150017,18936.62361493643,19126.085374670114,Inf
297,18596.69883498925,18962.078157868422,19126.476043366314,Inf
298,18618.789092475057,19022.58535632705,19144.737441133893,Inf
299,18686.655088720698,19077.042100807404,19195.956281194485,Inf
300,18692.114464910766,19126.085374670114,19229.49382777371,Inf
301,18696.430761802883,19156.25955238366,19257.088303096003,Inf
302,18717.96934626592,19181.566091666835,19272.773137420107,Inf
303,18738.206066693292,19196.409214604748,19420.529755325962,Inf
304,18767.057569658038,19229.49382777371,19612.577666184057,Inf
305,18907.40623657209,19266.28562159636,19619.021009179636,Inf
306,18908.005114974505,19296.889667273274,19621.859299966967,Inf
307,18937.234646390403,19420.529755325962,19671.416591658242,Inf
308,19076.087902147625,19612.577666184057,19705.45117346096,Inf
309,19085.224634828643,19635.689312951472,19805.687874819643,Inf
310,19129.51677178069,19661.431269116933,19818.146431422792,Inf
311,19184.900376095393,19689.482406165618,19826.994055649287,Inf
312,19200.52909652279,19705.526389164836,19900.96419918568,Inf
313,19244.780015638,19805.687874819643,19937.173932336365,Inf
314,19251.81617710844,19818.889897401645,19956.129754153375,Inf
315,19303.41352379708,19852.157328063982,20053.464379340825,Inf
316,19310.423071848956,19900.96419918568,20104.900092286767,Inf
317,19401.295667138827,19937.173932336365,20239.507356976275,Inf
318,19426.95144545804,19962.37456400811,20451.51516764003,Inf
319,19492.280171581893,20053.464379340825,20514.25293150243,Inf
320,19516.772279273777,20104.900092286767,20518.699875821916,Inf
321,19672.8894626398,20239.507356976275,20628.81134502138,Inf
322,19683.943249760345,20451.51516764003,20700.309179345466,Inf
323,19767.342114217834,20514.25293150243,20730.567432356554,Inf
324,19774.194012701533,20550.743597476154,20808.868365270537,Inf
325,19804.095502370958,20628.81134502138,20850.509230886633,Inf
326,19821.88513437726,20700.309179345466,20979.56139339248,Inf
327,19825.276695150947,20730.567432356554,21018.674703027333,Inf
328,19879.869338164644,20808.868365270537,21035.955059565567,Inf
329,19942.143149229832,20850.509230886633,21149.539089184367,Inf
330,20022.763884301003,20979.56139339248,21199.717522808274,Inf
331,20127.242690541658,21018.674703027333,21219.64515548852,Inf
332,20155.3155138328,21051.919770948516,21279.899030146924,Inf
333,20188.538639606122,21149.539089184367,21376.784647232613,Inf
334,20312.878679744797,21199.717522808274,21393.5192232643,Inf
335,20415.96189422109,21219.64515548852,21447.26876662823,Inf
336,20436.10353027022,21279.899030146924,21484.42112278181,Inf
337,20597.328785258513,21376.784647232613,21494.214922479285,Inf
338,20662.529063619255,21393.5192232643,21495.609665362463,Inf
339,20687.009311857386,21447.26876662823,21513.49934215167,Inf
340,20732.595782736793,21484.42112278181,21538.342715669605,Inf
341,20827.07459278529,21511.67207589138,21596.508631865603,Inf
342,20844.09322384981,21547.61045406987,21618.991711236613,Inf
343,20937.583277697548,21584.99494651963,21630.32190660413,Inf
344,21047.026793768455,21630.32190660413,21712.688053128044,Inf
345,21052.74028773689,21659.939730626196,21741.39690254696,Inf
346,21232.370310313097,21686.888761992173,21752.432972118364,Inf
347,21274.050631290782,21710.737875674535,21795.00655899394,Inf
348,21299.905936159656,21729.63702894762,21800.00201614822,Inf
349,21442.077284156177,21755.120894540203,21810.626757665457,Inf
350,21467.835153138152,21788.43172542967,21824.640681078086,Inf
351,21519.08191694751,21805.721744475282,21869.003904202804,Inf
352,21528.003118001227,21840.372405609105,22004.273259943882,Inf
353,21553.920812497607,21865.528419653598,22158.972144463158,Inf
354,21567.35360010181,21892.53504265682,22234.329509909338,Inf
355,21619.850043282317,21917.89747089967,22254.26991012465,Inf
356,21861.84853302848,22004.273259943882,22298.318639403813,Inf
357,21873.27124424864,22158.972144463158,22437.826118913046,Inf
358,21894.655773247847,22234.329509909338,22447.046582390107,Inf
359,21998.00149319765,22256.972212803645,22467.21502548647,Inf
360,22078.714023256685,22298.318639403813,22467.540739431377,Inf
361,22094.26898181032,22437.826118913046,22620.97505163733,Inf
362,22146.776090077943,22471.83612426397,22709.21104839534,Inf
363,22184.356471529325,22496.488735083367,22723.828555904878,Inf
364,22274.642233099315,22520.693498768065,22869.61074234894,Inf
365,22330.513049865098,22620.97505163733,22895.239309575918,Inf
366,22354.472996707646,22709.21104839534,23014.892017059523,Inf
367,22418.78758636678,22740.34587725662,23135.129729262404,Inf
368,22455.569955393974,22869.61074234894,23265.228504714098,Inf
369,22536.266478316506,22895.239309575918,23432.97651629695,Inf
370,22621.11974570547,23014.892017059523,23497.056898716535,Inf
371,22626.04059121772,23135.129729262404,23524.58736521179,Inf
372,22694.257172297977,23265.228504714098,23527.00721268962,Inf
373,22748.313506822506,23432.97651629695,23629.430628140683,Inf
374,22809.983069920625,23497.056898716535,23643.461029443213,Inf
375,22821.768356742574,23524.58736521179,23760.705755723928,Inf
376,22862.894815497777,23548.702504129138,23762.918693205625,Inf
377,22890.433190180556,23629.430628140683,23773.713879369934,Inf
378,22900.805342395222,23657.786263426355,24005.710045453627,Inf
379,22956.806221079863,23760.705755723928,24069.17121295891,Inf
380,23010.895700717985,23769.524934347053,24082.210260404263,Inf
381,23024.218843435305,23784.151618271742,24173.724109864423,Inf
382,23058.301069637528,24005.710045453627,24332.921379744213,Inf
383,23192.792954802913,24069.17121295891,24340.50171739694,Inf
384,23219.573011175537,24086.972803684668,24508.808378789377,Inf
385,23285.01797396329,24173.724109864423,24526.69965465442,Inf
386,23447.468927243895,24332.921379744213,24628.76831771404,Inf
387,23472.40431450789,24356.123202648036,24656.078057008883,Inf
388,23548.75467612498,24508.808378789377,24663.83085661163,Inf
389,23581.479809947938,24526.69965465442,24676.792709848254,Inf
390,23655.167043661684,24628.76831771404,24806.16869651691,Inf
391,23687.342993238588,24656.078057008883,24919.839870554715,Inf
392,23754.662885940277,24686.078784873636,24953.26567055281,Inf
393,23942.01109939168,24710.595337633822,25029.231981702265,Inf
394,24032.357524804615,24806.16869651691,25171.17548993329,Inf
395,24062.313663162367,24919.839870554715,25197.557717184933,Inf
396,24287.62885453767,24953.26567055281,25359.95446583375,Inf
397,24497.64132254988,25029.231981702265,25391.19520012956,Inf
398,24543.361844150113,25171.17548993329,25416.27104318635,Inf
399,24567.269063122247,25197.557717184933,25506.86688820243,Inf
400,24615.636635018644,25359.95446583375,25515.88063517528,Inf
401,24618.915439833865,25391.19520012956,25538.17974742805,Inf
402,24650.299035331187,25422.111449590648,25639.042829669987,Inf
403,24659.453009033736,25506.86688820243,25677.53274468944,Inf
404,24660.49477355011,25518.359718356754,25678.99472964549,Inf
405,24693.57299446087,25538.548991731313,25712.696733678833,Inf
406,24708.86864347051,25639.042829669987,25781.30567312914,Inf
407,24722.717251957805,25677.53274468944,25811.502667572724,Inf
408,24736.50352460874,25698.586967767056,25871.564334552328,Inf
409,24804.624045502416,25712.696733678833,26094.097172902195,Inf
410,24807.572076123237,25781.30567312914,26134.572033817953,Inf
411,24813.7368394357,25811.502667572724,26144.020218681555,Inf
412,24830.12335212427,25871.564334552328,26213.884771111785,Inf
413,24894.823941697647,26094.097172902195,26227.338204411823,Inf
414,24988.01080125738,26134.572033817953,26360.155477051492,Inf
415,25030.36884992426,26156.69263940934,26367.876852513484,Inf
416,25189.274896423,26213.884771111785,26431.35720545929,Inf
417,25313.19255108757,26247.064535141955,26483.66881733198,Inf
418,25354.103028669055,26360.155477051492,26538.20700151018,Inf
419,25354.45234080988,26384.05817152967,26574.39561258814,Inf
420,25368.583617585602,26431.35720545929,26626.97631296437,Inf
421,25442.068701196094,26483.66881733198,26632.652126994824,Inf
422,25466.133633571244,26538.20700151018,26698.2537734224,Inf
423,25509.920222813667,26574.39561258814,26731.73927743992,Inf
424,25527.408211014117,26626.97631296437,26763.51906970579,Inf
425,25545.019790490947,26653.3028168384,26859.307043992285,Inf
426,25619.418829982686,26698.2537734224,26935.26767278961,Inf
427,25661.139573212175,26731.73927743992,26951.68014961349,Inf
428,25700.703858423152,26763.51906970579,27015.029866215693,Inf
429,25860.499796802535,26859.307043992285,27032.057338331473,Inf
430,25914.906776931115,26935.26767278961,27049.163487907263,Inf
431,25950.603174798503,26965.830020114066,27090.939949405,Inf
432,25977.6582991992,27015.029866215693,27214.324033646106,Inf
433,26111.474615068422,27042.195814405957,27284.752421415647,Inf
434,26164.684477720053,27067.901656432405,27360.30984513127,Inf
435,26253.11685434347,27090.939949405,27422.805164831534,Inf
436,26363.436706962166,27214.324033646106,27450.68802420266,Inf
437,26409.52312686414,27284.752421415647,27465.179844685255,Inf
438,26450.876941910425,27360.30984513127,27489.96559713794,Inf
439,26470.279461274615,27422.805164831534,27552.01394287279,Inf
440,26496.159848049316,27453.021697149183,27575.70962342302,Inf
441,26529.965439082225,27473.626825084575,27630.372140322525,Inf
442,26552.86902192178,27510.253717588526,27776.163677851637,Inf
443,26597.15681792211,27552.01394287279,27923.788215508714,Inf
444,26635.263916656502,27577.10310233764,28057.533474832107,Inf
445,26655.155812833436,27630.372140322525,28060.035566950002,Inf
446,26759.29872580995,27776.163677851637,28078.102151776264,Inf
447,26775.700313640344,27923.788215508714,28092.111145132432,Inf
448,26807.20940474002,28057.533474832107,28175.852528651685,Inf
449,26828.589791638584,28065.59128069594,28175.862954026463,Inf
450,26883.28724351198,28100.486914741054,28252.892066030545,Inf
451,26898.220047754963,28125.17400186503,28380.542485343194,Inf
452,26986.29454905453,28175.852528651685,28383.00636295341,Inf
