# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 45
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     356.162,    10,Finish(2), after,   3,   1,   2,   1,   1
     368.384,    20,Finish(2),before,   2,   1,   2,   1,   1
     368.384,    20,Finish(2), after,   3,   1,   1,   1,   1
     369.590,    19,Finish(1),before,   2,   1,   1,   1,   1
     369.590,    19,Finish(1), after,   3,   0,   2,   1,   1
     388.416,    17,  Arrival,before,   2,   0,   2,   1,   1
     388.416,    17,  Arrival, after,   3,   1,   2,   1,   1
     408.950,    22,Finish(1),before,   2,   1,   2,   1,   1
     408.950,    22,Finish(1), after,   3,   0,   3,   1,   1
     427.891,    23,  Arrival,before,   2,   0,   3,   1,   1
     427.891,    23,  Arrival, after,   3,   1,   3,   1,   1
     430.978,    24,Finish(1),before,   2,   1,   3,   1,   1
     430.978,    24,Finish(1), after,   2,   1,   4,   0,   1
     432.807,    25,  Arrival,before,   1,   1,   4,   0,   1
     432.807,    25,  Arrival, after,   2,   2,   4,   0,   1
     454.143,    26,  Arrival,before,   1,   2,   4,   0,   1
     454.143,    26,  Arrival, after,   2,   3,   4,   0,   1
     528.017,    27,  Arrival,before,   1,   3,   4,   0,   1
     528.017,    27,  Arrival, after,   2,   4,   4,   0,   1
     552.422,    28,  Arrival,before,   1,   4,   4,   0,   1
     552.422,    28,  Arrival, after,   2,   5,   4,   0,   1
     570.117,    21,Finish(2),before,   1,   5,   4,   0,   1
     570.117,    21,Finish(2), after,   3,   4,   3,   1,   1
     602.489,    31,Finish(1),before,   2,   4,   3,   1,   1
     602.489,    31,Finish(1), after,   2,   4,   4,   0,   1
     613.802,    29,  Arrival,before,   1,   4,   4,   0,   1
     613.802,    29,  Arrival, after,   2,   5,   4,   0,   1
     648.028,    32,  Arrival,before,   1,   5,   4,   0,   1
     648.028,    32,  Arrival, after,   2,   6,   4,   0,   1
     681.621,    33,  Arrival,before,   1,   6,   4,   0,   1
     681.621,    33,  Arrival, after,   2,   7,   4,   0,   1
     704.888,    30,Finish(2),before,   1,   7,   4,   0,   1
     704.888,    30,Finish(2), after,   3,   6,   3,   1,   1
     732.780,    36,Finish(1),before,   2,   6,   3,   1,   1
     732.780,    36,Finish(1), after,   2,   6,   4,   0,   1
     746.100,    34,  Arrival,before,   1,   6,   4,   0,   1
     746.100,    34,  Arrival, after,   2,   7,   4,   0,   1
     777.500,    37,  Arrival,before,   1,   7,   4,   0,   1
     777.500,    37,  Arrival, after,   2,   8,   4,   0,   1
     824.570,    35,Finish(2),before,   1,   8,   4,   0,   1
     824.570,    35,Finish(2), after,   3,   7,   3,   1,   1
     853.572,    40,Finish(1),before,   2,   7,   3,   1,   1
     853.572,    40,Finish(1), after,   2,   7,   4,   0,   1
     873.773,    39,Finish(2),before,   1,   7,   4,   0,   1
     873.773,    39,Finish(2), after,   3,   6,   3,   1,   1
     896.420,    42,Finish(1),before,   2,   6,   3,   1,   1
     896.420,    42,Finish(1), after,   2,   6,   4,   0,   1
     933.062,    38,  Arrival,before,   1,   6,   4,   0,   1
     933.062,    38,  Arrival, after,   2,   7,   4,   0,   1
     948.864,    41,Finish(2),before,   1,   7,   4,   0,   1
     948.864,    41,Finish(2), after,   3,   6,   3,   1,   1
     970.030,    45,Finish(1),before,   2,   6,   3,   1,   1
     970.030,    45,Finish(1), after,   2,   6,   4,   0,   1
     970.625,    43,  Arrival,before,   1,   6,   4,   0,   1
     970.625,    43,  Arrival, after,   2,   7,   4,   0,   1
    1007.958,    44,Finish(2),before,   1,   7,   4,   0,   1
    1007.958,    44,Finish(2), after,   3,   6,   3,   1,   1
    1030.582,    48,Finish(1),before,   2,   6,   3,   1,   1
    1030.582,    48,Finish(1), after,   2,   6,   4,   0,   1
    1053.272,    46,  Arrival,before,   1,   6,   4,   0,   1
    1053.272,    46,  Arrival, after,   2,   7,   4,   0,   1
    1121.556,    47,Finish(2),before,   1,   7,   4,   0,   1
    1121.556,    47,Finish(2), after,   3,   6,   3,   1,   1
    1154.157,    51,Finish(1),before,   2,   6,   3,   1,   1
    1154.157,    51,Finish(1), after,   2,   6,   4,   0,   1
    1169.360,    50,Finish(2),before,   1,   6,   4,   0,   1
    1169.360,    50,Finish(2), after,   3,   5,   3,   1,   1
    1172.898,    52,Finish(2),before,   2,   5,   3,   1,   1
    1172.898,    52,Finish(2), after,   3,   5,   2,   1,   1
    1194.666,    53,Finish(1),before,   2,   5,   2,   1,   1
    1194.666,    53,Finish(1), after,   3,   4,   3,   1,   1
    1198.194,    49,  Arrival,before,   2,   4,   3,   1,   1
    1198.194,    49,  Arrival, after,   3,   5,   3,   1,   1
    1224.542,    55,Finish(1),before,   2,   5,   3,   1,   1
    1224.542,    55,Finish(1), after,   2,   5,   4,   0,   1
    1229.701,    56,  Arrival,before,   1,   5,   4,   0,   1
    1229.701,    56,  Arrival, after,   2,   6,   4,   0,   1
    1257.773,    57,  Arrival,before,   1,   6,   4,   0,   1
    1257.773,    57,  Arrival, after,   2,   7,   4,   0,   1
    1279.087,    54,Finish(2),before,   1,   7,   4,   0,   1
    1279.087,    54,Finish(2), after,   3,   6,   3,   1,   1
    1281.367,    59,Finish(2),before,   2,   6,   3,   1,   1
    1281.367,    59,Finish(2), after,   3,   6,   2,   1,   1
    1284.538,    61,Finish(2),before,   2,   6,   2,   1,   1
    1284.538,    61,Finish(2), after,   3,   6,   1,   1,   1
    1297.056,    58,  Arrival,before,   2,   6,   1,   1,   1
    1297.056,    58,  Arrival, after,   3,   7,   1,   1,   1
    1306.484,    60,Finish(1),before,   2,   7,   1,   1,   1
    1306.484,    60,Finish(1), after,   3,   6,   2,   1,   1
    1333.804,    64,Finish(1),before,   2,   6,   2,   1,   1
    1333.804,    64,Finish(1), after,   3,   5,   3,   1,   1
    1351.938,    65,Finish(1),before,   2,   5,   3,   1,   1
    1351.938,    65,Finish(1), after,   2,   5,   4,   0,   1
    1356.226,    62,Finish(2),before,   1,   5,   4,   0,   1
    1356.226,    62,Finish(2), after,   3,   4,   3,   1,   1
    1377.597,    67,Finish(1),before,   2,   4,   3,   1,   1
    1377.597,    67,Finish(1), after,   2,   4,   4,   0,   1
    1425.953,    63,  Arrival,before,   1,   4,   4,   0,   1
    1425.953,    63,  Arrival, after,   2,   5,   4,   0,   1
    1455.689,    68,  Arrival,before,   1,   5,   4,   0,   1
    1455.689,    68,  Arrival, after,   2,   6,   4,   0,   1
    1460.872,    66,Finish(2),before,   1,   6,   4,   0,   1
    1460.872,    66,Finish(2), after,   3,   5,   3,   1,   1
    1476.647,    71,Finish(1),before,   2,   5,   3,   1,   1
    1476.647,    71,Finish(1), after,   2,   5,   4,   0,   1
    1497.099,    70,Finish(2),before,   1,   5,   4,   0,   1
    1497.099,    70,Finish(2), after,   3,   4,   3,   1,   1
    1524.263,    69,  Arrival,before,   2,   4,   3,   1,   1
    1524.263,    69,  Arrival, after,   3,   5,   3,   1,   1
    1524.394,    73,Finish(1),before,   2,   5,   3,   1,   1
    1524.394,    73,Finish(1), after,   2,   5,   4,   0,   1
    1542.375,    74,  Arrival,before,   1,   5,   4,   0,   1
    1542.375,    74,  Arrival, after,   2,   6,   4,   0,   1
    1582.015,    72,Finish(2),before,   1,   6,   4,   0,   1
    1582.015,    72,Finish(2), after,   3,   5,   3,   1,   1
    1593.835,    77,Finish(1),before,   2,   5,   3,   1,   1
    1593.835,    77,Finish(1), after,   2,   5,   4,   0,   1
    1598.526,    75,  Arrival,before,   1,   5,   4,   0,   1
    1598.526,    75,  Arrival, after,   2,   6,   4,   0,   1
    1628.237,    76,Finish(2),before,   1,   6,   4,   0,   1
    1628.237,    76,Finish(2), after,   3,   5,   3,   1,   1
    1647.904,    79,Finish(2),before,   2,   5,   3,   1,   1
    1647.904,    79,Finish(2), after,   3,   5,   2,   1,   1
    1657.844,    80,Finish(1),before,   2,   5,   2,   1,   1
    1657.844,    80,Finish(1), after,   3,   4,   3,   1,   1
    1689.055,    82,Finish(1),before,   2,   4,   3,   1,   1
    1689.055,    82,Finish(1), after,   2,   4,   4,   0,   1
    1727.107,    78,  Arrival,before,   1,   4,   4,   0,   1
    1727.107,    78,  Arrival, after,   2,   5,   4,   0,   1
    1741.295,    83,  Arrival,before,   1,   5,   4,   0,   1
    1741.295,    83,  Arrival, after,   2,   6,   4,   0,   1
    1807.756,    81,Finish(2),before,   1,   6,   4,   0,   1
    1807.756,    81,Finish(2), after,   3,   5,   3,   1,   1
    1810.331,    84,  Arrival,before,   2,   5,   3,   1,   1
    1810.331,    84,  Arrival, after,   3,   6,   3,   1,   1
    1818.425,    87,  Arrival,before,   2,   6,   3,   1,   1
    1818.425,    87,  Arrival, after,   3,   7,   3,   1,   1
    1830.236,    86,Finish(1),before,   2,   7,   3,   1,   1
    1830.236,    86,Finish(1), after,   2,   7,   4,   0,   1
    1838.574,    85,Finish(2),before,   1,   7,   4,   0,   1
    1838.574,    85,Finish(2), after,   3,   6,   3,   1,   1
    1846.859,    89,Finish(2),before,   2,   6,   3,   1,   1
    1846.859,    89,Finish(2), after,   3,   6,   2,   1,   1
    1848.479,    88,  Arrival,before,   2,   6,   2,   1,   1
    1848.479,    88,  Arrival, after,   3,   7,   2,   1,   1
    1862.903,    90,Finish(1),before,   2,   7,   2,   1,   1
    1862.903,    90,Finish(1), after,   3,   6,   3,   1,   1
    1873.202,    92,  Arrival,before,   2,   6,   3,   1,   1
    1873.202,    92,  Arrival, after,   3,   7,   3,   1,   1
    1879.947,    93,Finish(1),before,   2,   7,   3,   1,   1
    1879.947,    93,Finish(1), after,   2,   7,   4,   0,   1
    2025.108,    91,Finish(2),before,   1,   7,   4,   0,   1
    2025.108,    91,Finish(2), after,   3,   6,   3,   1,   1
    2051.032,    96,Finish(1),before,   2,   6,   3,   1,   1
    2051.032,    96,Finish(1), after,   2,   6,   4,   0,   1
    2053.721,    95,Finish(2),before,   1,   6,   4,   0,   1
    2053.721,    95,Finish(2), after,   3,   5,   3,   1,   1
    2059.015,    97,Finish(2),before,   2,   5,   3,   1,   1
    2059.015,    97,Finish(2), after,   3,   5,   2,   1,   1
    2066.602,    99,Finish(2),before,   2,   5,   2,   1,   1
    2066.602,    99,Finish(2), after,   3,   5,   1,   1,   1
    2072.541,    98,Finish(1),before,   2,   5,   1,   1,   1
    2072.541,    98,Finish(1), after,   3,   4,   2,   1,   1
    2090.440,   100,Finish(2),before,   2,   4,   2,   1,   1
    2090.440,   100,Finish(2), after,   3,   4,   1,   1,   1
    2094.023,   101,Finish(1),before,   2,   4,   1,   1,   1
    2094.023,   101,Finish(1), after,   3,   3,   2,   1,   1
    2094.547,    94,  Arrival,before,   2,   3,   2,   1,   1
    2094.547,    94,  Arrival, after,   3,   4,   2,   1,   1
    2108.257,   103,Finish(1),before,   2,   4,   2,   1,   1
    2108.257,   103,Finish(1), after,   3,   3,   3,   1,   1
    2109.680,   104,  Arrival,before,   2,   3,   3,   1,   1
    2109.680,   104,  Arrival, after,   3,   4,   3,   1,   1
    2139.405,   105,Finish(1),before,   2,   4,   3,   1,   1
    2139.405,   105,Finish(1), after,   2,   4,   4,   0,   1
    2217.487,   102,Finish(2),before,   1,   4,   4,   0,   1
    2217.487,   102,Finish(2), after,   3,   3,   3,   1,   1
    2220.929,   106,  Arrival,before,   2,   3,   3,   1,   1
    2220.929,   106,  Arrival, after,   3,   4,   3,   1,   1
    2228.325,   109,  Arrival,before,   2,   4,   3,   1,   1
    2228.325,   109,  Arrival, after,   3,   5,   3,   1,   1
    2241.272,   108,Finish(1),before,   2,   5,   3,   1,   1
    2241.272,   108,Finish(1), after,   2,   5,   4,   0,   1
    2275.169,   107,Finish(2),before,   1,   5,   4,   0,   1
    2275.169,   107,Finish(2), after,   3,   4,   3,   1,   1
    2306.186,   112,Finish(1),before,   2,   4,   3,   1,   1
    2306.186,   112,Finish(1), after,   2,   4,   4,   0,   1
    2317.128,   110,  Arrival,before,   1,   4,   4,   0,   1
    2317.128,   110,  Arrival, after,   2,   5,   4,   0,   1
    2382.799,   111,Finish(2),before,   1,   5,   4,   0,   1
    2382.799,   111,Finish(2), after,   3,   4,   3,   1,   1
    2404.809,   115,Finish(1),before,   2,   4,   3,   1,   1
    2404.809,   115,Finish(1), after,   2,   4,   4,   0,   1
    2433.714,   114,Finish(2),before,   1,   4,   4,   0,   1
    2433.714,   114,Finish(2), after,   3,   3,   3,   1,   1
    2436.212,   116,Finish(2),before,   2,   3,   3,   1,   1
    2436.212,   116,Finish(2), after,   3,   3,   2,   1,   1
    2458.269,   117,Finish(1),before,   2,   3,   2,   1,   1
    2458.269,   117,Finish(1), after,   3,   2,   3,   1,   1
    2464.005,   113,  Arrival,before,   2,   2,   3,   1,   1
    2464.005,   113,  Arrival, after,   3,   3,   3,   1,   1
    2475.858,   119,Finish(1),before,   2,   3,   3,   1,   1
    2475.858,   119,Finish(1), after,   2,   3,   4,   0,   1
    2488.196,   120,  Arrival,before,   1,   3,   4,   0,   1
    2488.196,   120,  Arrival, after,   2,   4,   4,   0,   1
    2500.600,   121,  Arrival,before,   1,   4,   4,   0,   1
    2500.600,   121,  Arrival, after,   2,   5,   4,   0,   1
    2517.933,   118,Finish(2),before,   1,   5,   4,   0,   1
    2517.933,   118,Finish(2), after,   3,   4,   3,   1,   1
    2525.875,   123,Finish(2),before,   2,   4,   3,   1,   1
    2525.875,   123,Finish(2), after,   3,   4,   2,   1,   1
    2553.347,   124,Finish(1),before,   2,   4,   2,   1,   1
    2553.347,   124,Finish(1), after,   3,   3,   3,   1,   1
    2568.070,   125,Finish(2),before,   2,   3,   3,   1,   1
    2568.070,   125,Finish(2), after,   3,   3,   2,   1,   1
    2574.613,   127,Finish(2),before,   2,   3,   2,   1,   1
    2574.613,   127,Finish(2), after,   3,   3,   1,   1,   1
    2575.329,   126,Finish(1),before,   2,   3,   1,   1,   1
    2575.329,   126,Finish(1), after,   3,   2,   2,   1,   1
    2586.621,   128,Finish(2),before,   2,   2,   2,   1,   1
    2586.621,   128,Finish(2), after,   3,   2,   1,   1,   1
    2598.547,   129,Finish(1),before,   2,   2,   1,   1,   1
    2598.547,   129,Finish(1), after,   3,   1,   2,   1,   1
    2628.168,   131,Finish(1),before,   2,   1,   2,   1,   1
    2628.168,   131,Finish(1), after,   3,   0,   3,   1,   1
    2636.665,   130,Finish(2),before,   2,   0,   3,   1,   1
    2636.665,   130,Finish(2), after,   3,   0,   2,   1,   1
    2649.117,   133,Finish(2),before,   2,   0,   2,   1,   1
    2649.117,   133,Finish(2), after,   3,   0,   1,   1,   1
    2659.932,   132,Finish(1),before,   2,   0,   1,   1,   1
    2659.932,   132,Finish(1), after,   2,   0,   2,   0,   1
    2665.607,   134,Finish(2),before,   1,   0,   2,   0,   1
    2665.607,   134,Finish(2), after,   2,   0,   1,   0,   1
    2716.474,   135,Finish(2),before,   1,   0,   1,   0,   1
    2716.474,   135,Finish(2), after,   2,   0,   0,   0,   1
    2728.733,   136,Finish(2),before,   1,   0,   0,   0,   1
    2728.733,   136,Finish(2), after,   1,   0,   0,   0,   0
    2880.526,   122,  Arrival,before,   0,   0,   0,   0,   0
    2880.526,   122,  Arrival, after,   2,   0,   0,   1,   0
    2910.288,   137,  Arrival,before,   1,   0,   0,   1,   0
    2910.288,   137,  Arrival, after,   2,   1,   0,   1,   0
    2911.325,   138,Finish(1),before,   1,   1,   0,   1,   0
    2911.325,   138,Finish(1), after,   3,   0,   0,   1,   1
    2942.448,   141,Finish(1),before,   2,   0,   0,   1,   1
    2942.448,   141,Finish(1), after,   2,   0,   1,   0,   1
    2945.756,   139,  Arrival,before,   1,   0,   1,   0,   1
    2945.756,   139,  Arrival, after,   3,   0,   1,   1,   1
    2976.080,   143,Finish(1),before,   2,   0,   1,   1,   1
    2976.080,   143,Finish(1), after,   2,   0,   2,   0,   1
    2981.772,   142,  Arrival,before,   1,   0,   2,   0,   1
    2981.772,   142,  Arrival, after,   3,   0,   2,   1,   1
    2999.595,   145,Finish(1),before,   2,   0,   2,   1,   1
    2999.595,   145,Finish(1), after,   2,   0,   3,   0,   1
    3007.994,   140,Finish(2),before,   1,   0,   3,   0,   1
    3007.994,   140,Finish(2), after,   2,   0,   2,   0,   1
    3050.430,   144,  Arrival,before,   1,   0,   2,   0,   1
    3050.430,   144,  Arrival, after,   3,   0,   2,   1,   1
    3080.163,   147,  Arrival,before,   2,   0,   2,   1,   1
    3080.163,   147,  Arrival, after,   3,   1,   2,   1,   1
    3084.514,   148,Finish(1),before,   2,   1,   2,   1,   1
    3084.514,   148,Finish(1), after,   3,   0,   3,   1,   1
    3101.098,   150,Finish(1),before,   2,   0,   3,   1,   1
    3101.098,   150,Finish(1), after,   2,   0,   4,   0,   1
    3114.897,   149,  Arrival,before,   1,   0,   4,   0,   1
    3114.897,   149,  Arrival, after,   2,   1,   4,   0,   1
    3145.870,   146,Finish(2),before,   1,   1,   4,   0,   1
    3145.870,   146,Finish(2), after,   3,   0,   3,   1,   1
    3150.364,   151,  Arrival,before,   2,   0,   3,   1,   1
    3150.364,   151,  Arrival, after,   3,   1,   3,   1,   1
    3173.782,   153,Finish(1),before,   2,   1,   3,   1,   1
    3173.782,   153,Finish(1), after,   2,   1,   4,   0,   1
    3242.690,   154,  Arrival,before,   1,   1,   4,   0,   1
    3242.690,   154,  Arrival, after,   2,   2,   4,   0,   1
    3384.841,   152,Finish(2),before,   1,   2,   4,   0,   1
    3384.841,   152,Finish(2), after,   3,   1,   3,   1,   1
    3410.402,   157,Finish(1),before,   2,   1,   3,   1,   1
    3410.402,   157,Finish(1), after,   2,   1,   4,   0,   1
    3523.792,   155,  Arrival,before,   1,   1,   4,   0,   1
    3523.792,   155,  Arrival, after,   2,   2,   4,   0,   1
    3572.112,   158,  Arrival,before,   1,   2,   4,   0,   1
    3572.112,   158,  Arrival, after,   2,   3,   4,   0,   1
    3679.616,   156,Finish(2),before,   1,   3,   4,   0,   1
    3679.616,   156,Finish(2), after,   3,   2,   3,   1,   1
    3690.237,   161,Finish(1),before,   2,   2,   3,   1,   1
    3690.237,   161,Finish(1), after,   2,   2,   4,   0,   1
    3696.922,   160,Finish(2),before,   1,   2,   4,   0,   1
    3696.922,   160,Finish(2), after,   3,   1,   3,   1,   1
    3715.833,   162,Finish(2),before,   2,   1,   3,   1,   1
    3715.833,   162,Finish(2), after,   3,   1,   2,   1,   1
    3725.247,   159,  Arrival,before,   2,   1,   2,   1,   1
    3725.247,   159,  Arrival, after,   3,   2,   2,   1,   1
    3729.945,   163,Finish(1),before,   2,   2,   2,   1,   1
    3729.945,   163,Finish(1), after,   3,   1,   3,   1,   1
    3735.355,   165,  Arrival,before,   2,   1,   3,   1,   1
    3735.355,   165,  Arrival, after,   3,   2,   3,   1,   1
    3746.958,   166,Finish(1),before,   2,   2,   3,   1,   1
    3746.958,   166,Finish(1), after,   2,   2,   4,   0,   1
    3773.262,   164,Finish(2),before,   1,   2,   4,   0,   1
    3773.262,   164,Finish(2), after,   3,   1,   3,   1,   1
    3794.300,   169,Finish(1),before,   2,   1,   3,   1,   1
    3794.300,   169,Finish(1), after,   2,   1,   4,   0,   1
    3798.731,   167,  Arrival,before,   1,   1,   4,   0,   1
    3798.731,   167,  Arrival, after,   2,   2,   4,   0,   1
    3830.117,   168,Finish(2),before,   1,   2,   4,   0,   1
    3830.117,   168,Finish(2), after,   3,   1,   3,   1,   1
    3865.597,   172,Finish(1),before,   2,   1,   3,   1,   1
    3865.597,   172,Finish(1), after,   2,   1,   4,   0,   1
    3896.671,   170,  Arrival,before,   1,   1,   4,   0,   1
    3896.671,   170,  Arrival, after,   2,   2,   4,   0,   1
    3923.237,   171,Finish(2),before,   1,   2,   4,   0,   1
    3923.237,   171,Finish(2), after,   3,   1,   3,   1,   1
    3948.750,   175,Finish(1),before,   2,   1,   3,   1,   1
    3948.750,   175,Finish(1), after,   2,   1,   4,   0,   1
    3957.723,   173,  Arrival,before,   1,   1,   4,   0,   1
    3957.723,   173,  Arrival, after,   2,   2,   4,   0,   1
    3957.829,   174,Finish(2),before,   1,   2,   4,   0,   1
    3957.829,   174,Finish(2), after,   3,   1,   3,   1,   1
    3967.001,   176,  Arrival,before,   2,   1,   3,   1,   1
    3967.001,   176,  Arrival, after,   3,   2,   3,   1,   1
    3974.406,   178,Finish(1),before,   2,   2,   3,   1,   1
    3974.406,   178,Finish(1), after,   2,   2,   4,   0,   1
    4005.520,   179,  Arrival,before,   1,   2,   4,   0,   1
    4005.520,   179,  Arrival, after,   2,   3,   4,   0,   1
    4019.128,   177,Finish(2),before,   1,   3,   4,   0,   1
    4019.128,   177,Finish(2), after,   3,   2,   3,   1,   1
    4022.254,   181,Finish(2),before,   2,   2,   3,   1,   1
    4022.254,   181,Finish(2), after,   3,   2,   2,   1,   1
    4046.556,   182,Finish(1),before,   2,   2,   2,   1,   1
    4046.556,   182,Finish(1), after,   3,   1,   3,   1,   1
    4051.301,   183,Finish(2),before,   2,   1,   3,   1,   1
    4051.301,   183,Finish(2), after,   3,   1,   2,   1,   1
    4053.327,   185,Finish(2),before,   2,   1,   2,   1,   1
    4053.327,   185,Finish(2), after,   3,   1,   1,   1,   1
    4063.510,   184,Finish(1),before,   2,   1,   1,   1,   1
    4063.510,   184,Finish(1), after,   3,   0,   2,   1,   1
    4078.971,   187,Finish(1),before,   2,   0,   2,   1,   1
    4078.971,   187,Finish(1), after,   2,   0,   3,   0,   1
    4087.834,   180,  Arrival,before,   1,   0,   3,   0,   1
    4087.834,   180,  Arrival, after,   3,   0,   3,   1,   1
    4111.074,   189,Finish(1),before,   2,   0,   3,   1,   1
    4111.074,   189,Finish(1), after,   2,   0,   4,   0,   1
    4128.982,   186,Finish(2),before,   1,   0,   4,   0,   1
    4128.982,   186,Finish(2), after,   2,   0,   3,   0,   1
    4227.213,   188,  Arrival,before,   1,   0,   3,   0,   1
    4227.213,   188,  Arrival, after,   3,   0,   3,   1,   1
    4255.965,   192,Finish(1),before,   2,   0,   3,   1,   1
    4255.965,   192,Finish(1), after,   2,   0,   4,   0,   1
    4285.975,   190,Finish(2),before,   1,   0,   4,   0,   1
    4285.975,   190,Finish(2), after,   2,   0,   3,   0,   1
    4302.918,   193,Finish(2),before,   1,   0,   3,   0,   1
    4302.918,   193,Finish(2), after,   2,   0,   2,   0,   1
    4360.666,   191,  Arrival,before,   1,   0,   2,   0,   1
    4360.666,   191,  Arrival, after,   3,   0,   2,   1,   1
    4386.992,   196,Finish(1),before,   2,   0,   2,   1,   1
    4386.992,   196,Finish(1), after,   2,   0,   3,   0,   1
    4465.484,   194,Finish(2),before,   1,   0,   3,   0,   1
    4465.484,   194,Finish(2), after,   2,   0,   2,   0,   1
    4485.416,   195,  Arrival,before,   1,   0,   2,   0,   1
    4485.416,   195,  Arrival, after,   3,   0,   2,   1,   1
    4508.535,   199,Finish(1),before,   2,   0,   2,   1,   1
    4508.535,   199,Finish(1), after,   2,   0,   3,   0,   1
    4516.179,   197,Finish(2),before,   1,   0,   3,   0,   1
    4516.179,   197,Finish(2), after,   2,   0,   2,   0,   1
    4582.112,   200,Finish(2),before,   1,   0,   2,   0,   1
    4582.112,   200,Finish(2), after,   2,   0,   1,   0,   1
    4596.025,   198,  Arrival,before,   1,   0,   1,   0,   1
    4596.025,   198,  Arrival, after,   3,   0,   1,   1,   1
    4606.202,   201,Finish(2),before,   2,   0,   1,   1,   1
    4606.202,   201,Finish(2), after,   3,   0,   0,   1,   1
    4614.454,   203,Finish(1),before,   2,   0,   0,   1,   1
    4614.454,   203,Finish(1), after,   2,   0,   1,   0,   1
    4686.769,   204,Finish(2),before,   1,   0,   1,   0,   1
    4686.769,   204,Finish(2), after,   2,   0,   0,   0,   1
    4781.136,   205,Finish(2),before,   1,   0,   0,   0,   1
    4781.136,   205,Finish(2), after,   1,   0,   0,   0,   0
    4846.199,   202,  Arrival,before,   0,   0,   0,   0,   0
    4846.199,   202,  Arrival, after,   2,   0,   0,   1,   0
    4852.304,   207,Finish(1),before,   1,   0,   0,   1,   0
    4852.304,   207,Finish(1), after,   2,   0,   0,   0,   1
    4876.893,   208,Finish(2),before,   1,   0,   0,   0,   1
    4876.893,   208,Finish(2), after,   1,   0,   0,   0,   0
    5187.284,   206,  Arrival,before,   0,   0,   0,   0,   0
    5187.284,   206,  Arrival, after,   2,   0,   0,   1,   0
    5211.838,   210,Finish(1),before,   1,   0,   0,   1,   0
    5211.838,   210,Finish(1), after,   2,   0,   0,   0,   1
    5216.461,   209,  Arrival,before,   1,   0,   0,   0,   1
    5216.461,   209,  Arrival, after,   3,   0,   0,   1,   1
    5219.090,   211,Finish(2),before,   2,   0,   0,   1,   1
    5219.090,   211,Finish(2), after,   2,   0,   0,   1,   0
    5221.494,   212,  Arrival,before,   1,   0,   0,   1,   0
    5221.494,   212,  Arrival, after,   2,   1,   0,   1,   0
    5232.824,   214,  Arrival,before,   1,   1,   0,   1,   0
    5232.824,   214,  Arrival, after,   2,   2,   0,   1,   0
    5235.704,   213,Finish(1),before,   1,   2,   0,   1,   0
    5235.704,   213,Finish(1), after,   3,   1,   0,   1,   1
