# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:05
# parameter: seed = 63
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     167.535,    17,Finish(2), after,   2,   0,   0,   0,   1
     197.935,    12,  Arrival,before,   1,   0,   0,   0,   1
     197.935,    12,  Arrival, after,   3,   0,   0,   1,   1
     211.025,    20,  Arrival,before,   2,   0,   0,   1,   1
     211.025,    20,  Arrival, after,   3,   1,   0,   1,   1
     214.819,    22,  Arrival,before,   2,   1,   0,   1,   1
     214.819,    22,  Arrival, after,   3,   2,   0,   1,   1
     218.254,    21,Finish(1),before,   2,   2,   0,   1,   1
     218.254,    21,Finish(1), after,   3,   1,   1,   1,   1
     222.720,    19,Finish(2),before,   2,   1,   1,   1,   1
     222.720,    19,Finish(2), after,   3,   1,   0,   1,   1
     240.175,    24,Finish(1),before,   2,   1,   0,   1,   1
     240.175,    24,Finish(1), after,   3,   0,   1,   1,   1
     261.081,    25,Finish(2),before,   2,   0,   1,   1,   1
     261.081,    25,Finish(2), after,   3,   0,   0,   1,   1
     262.358,    26,Finish(1),before,   2,   0,   0,   1,   1
     262.358,    26,Finish(1), after,   2,   0,   1,   0,   1
     278.486,    27,Finish(2),before,   1,   0,   1,   0,   1
     278.486,    27,Finish(2), after,   2,   0,   0,   0,   1
     284.270,    28,Finish(2),before,   1,   0,   0,   0,   1
     284.270,    28,Finish(2), after,   1,   0,   0,   0,   0
     358.689,    23,  Arrival,before,   0,   0,   0,   0,   0
     358.689,    23,  Arrival, after,   2,   0,   0,   1,   0
     387.282,    30,Finish(1),before,   1,   0,   0,   1,   0
     387.282,    30,Finish(1), after,   2,   0,   0,   0,   1
     422.224,    29,  Arrival,before,   1,   0,   0,   0,   1
     422.224,    29,  Arrival, after,   3,   0,   0,   1,   1
     432.671,    32,  Arrival,before,   2,   0,   0,   1,   1
     432.671,    32,  Arrival, after,   3,   1,   0,   1,   1
     446.916,    31,Finish(2),before,   2,   1,   0,   1,   1
     446.916,    31,Finish(2), after,   2,   1,   0,   1,   0
     459.091,    33,Finish(1),before,   1,   1,   0,   1,   0
     459.091,    33,Finish(1), after,   3,   0,   0,   1,   1
     477.927,    35,Finish(2),before,   2,   0,   0,   1,   1
     477.927,    35,Finish(2), after,   2,   0,   0,   1,   0
     485.644,    36,Finish(1),before,   1,   0,   0,   1,   0
     485.644,    36,Finish(1), after,   2,   0,   0,   0,   1
     532.779,    37,Finish(2),before,   1,   0,   0,   0,   1
     532.779,    37,Finish(2), after,   1,   0,   0,   0,   0
     572.310,    34,  Arrival,before,   0,   0,   0,   0,   0
     572.310,    34,  Arrival, after,   2,   0,   0,   1,   0
     596.099,    39,Finish(1),before,   1,   0,   0,   1,   0
     596.099,    39,Finish(1), after,   2,   0,   0,   0,   1
     605.174,    38,  Arrival,before,   1,   0,   0,   0,   1
     605.174,    38,  Arrival, after,   3,   0,   0,   1,   1
     633.811,    42,Finish(1),before,   2,   0,   0,   1,   1
     633.811,    42,Finish(1), after,   2,   0,   1,   0,   1
     664.067,    40,Finish(2),before,   1,   0,   1,   0,   1
     664.067,    40,Finish(2), after,   2,   0,   0,   0,   1
     714.787,    43,Finish(2),before,   1,   0,   0,   0,   1
     714.787,    43,Finish(2), after,   1,   0,   0,   0,   0
     743.700,    41,  Arrival,before,   0,   0,   0,   0,   0
     743.700,    41,  Arrival, after,   2,   0,   0,   1,   0
     761.015,    45,Finish(1),before,   1,   0,   0,   1,   0
     761.015,    45,Finish(1), after,   2,   0,   0,   0,   1
     784.738,    44,  Arrival,before,   1,   0,   0,   0,   1
     784.738,    44,  Arrival, after,   3,   0,   0,   1,   1
     790.916,    46,Finish(2),before,   2,   0,   0,   1,   1
     790.916,    46,Finish(2), after,   2,   0,   0,   1,   0
     807.299,    48,Finish(1),before,   1,   0,   0,   1,   0
     807.299,    48,Finish(1), after,   2,   0,   0,   0,   1
     831.710,    47,  Arrival,before,   1,   0,   0,   0,   1
     831.710,    47,  Arrival, after,   3,   0,   0,   1,   1
     837.912,    49,Finish(2),before,   2,   0,   0,   1,   1
     837.912,    49,Finish(2), after,   2,   0,   0,   1,   0
     872.562,    51,Finish(1),before,   1,   0,   0,   1,   0
     872.562,    51,Finish(1), after,   2,   0,   0,   0,   1
     920.209,    50,  Arrival,before,   1,   0,   0,   0,   1
     920.209,    50,  Arrival, after,   3,   0,   0,   1,   1
     947.196,    54,Finish(1),before,   2,   0,   0,   1,   1
     947.196,    54,Finish(1), after,   2,   0,   1,   0,   1
     969.136,    52,Finish(2),before,   1,   0,   1,   0,   1
     969.136,    52,Finish(2), after,   2,   0,   0,   0,   1
     975.530,    53,  Arrival,before,   1,   0,   0,   0,   1
     975.530,    53,  Arrival, after,   3,   0,   0,   1,   1
     993.958,    57,Finish(1),before,   2,   0,   0,   1,   1
     993.958,    57,Finish(1), after,   2,   0,   1,   0,   1
     997.135,    55,Finish(2),before,   1,   0,   1,   0,   1
     997.135,    55,Finish(2), after,   2,   0,   0,   0,   1
    1000.608,    58,Finish(2),before,   1,   0,   0,   0,   1
    1000.608,    58,Finish(2), after,   1,   0,   0,   0,   0
    1047.019,    56,  Arrival,before,   0,   0,   0,   0,   0
    1047.019,    56,  Arrival, after,   2,   0,   0,   1,   0
    1051.442,    59,  Arrival,before,   1,   0,   0,   1,   0
    1051.442,    59,  Arrival, after,   2,   1,   0,   1,   0
    1073.283,    60,Finish(1),before,   1,   1,   0,   1,   0
    1073.283,    60,Finish(1), after,   3,   0,   0,   1,   1
    1081.218,    61,  Arrival,before,   2,   0,   0,   1,   1
    1081.218,    61,  Arrival, after,   3,   1,   0,   1,   1
    1084.653,    64,  Arrival,before,   2,   1,   0,   1,   1
    1084.653,    64,  Arrival, after,   3,   2,   0,   1,   1
    1104.324,    63,Finish(1),before,   2,   2,   0,   1,   1
    1104.324,    63,Finish(1), after,   3,   1,   1,   1,   1
    1116.070,    65,  Arrival,before,   2,   1,   1,   1,   1
    1116.070,    65,  Arrival, after,   3,   2,   1,   1,   1
    1119.810,    66,Finish(1),before,   2,   2,   1,   1,   1
    1119.810,    66,Finish(1), after,   3,   1,   2,   1,   1
    1125.467,    67,  Arrival,before,   2,   1,   2,   1,   1
    1125.467,    67,  Arrival, after,   3,   2,   2,   1,   1
    1125.896,    62,Finish(2),before,   2,   2,   2,   1,   1
    1125.896,    62,Finish(2), after,   3,   2,   1,   1,   1
    1130.214,    69,  Arrival,before,   2,   2,   1,   1,   1
    1130.214,    69,  Arrival, after,   3,   3,   1,   1,   1
    1137.578,    68,Finish(1),before,   2,   3,   1,   1,   1
    1137.578,    68,Finish(1), after,   3,   2,   2,   1,   1
    1146.120,    70,Finish(2),before,   2,   2,   2,   1,   1
    1146.120,    70,Finish(2), after,   3,   2,   1,   1,   1
    1151.908,    71,  Arrival,before,   2,   2,   1,   1,   1
    1151.908,    71,  Arrival, after,   3,   3,   1,   1,   1
    1155.913,    72,Finish(1),before,   2,   3,   1,   1,   1
    1155.913,    72,Finish(1), after,   3,   2,   2,   1,   1
    1173.065,    75,Finish(1),before,   2,   2,   2,   1,   1
    1173.065,    75,Finish(1), after,   3,   1,   3,   1,   1
    1199.698,    76,Finish(1),before,   2,   1,   3,   1,   1
    1199.698,    76,Finish(1), after,   2,   1,   4,   0,   1
    1204.047,    74,  Arrival,before,   1,   1,   4,   0,   1
    1204.047,    74,  Arrival, after,   2,   2,   4,   0,   1
    1206.026,    77,  Arrival,before,   1,   2,   4,   0,   1
    1206.026,    77,  Arrival, after,   2,   3,   4,   0,   1
    1212.319,    78,  Arrival,before,   1,   3,   4,   0,   1
    1212.319,    78,  Arrival, after,   2,   4,   4,   0,   1
    1237.511,    73,Finish(2),before,   1,   4,   4,   0,   1
    1237.511,    73,Finish(2), after,   3,   3,   3,   1,   1
    1239.231,    80,Finish(2),before,   2,   3,   3,   1,   1
    1239.231,    80,Finish(2), after,   3,   3,   2,   1,   1
    1250.946,    82,Finish(2),before,   2,   3,   2,   1,   1
    1250.946,    82,Finish(2), after,   3,   3,   1,   1,   1
    1271.066,    81,Finish(1),before,   2,   3,   1,   1,   1
    1271.066,    81,Finish(1), after,   3,   2,   2,   1,   1
    1291.220,    83,Finish(2),before,   2,   2,   2,   1,   1
    1291.220,    83,Finish(2), after,   3,   2,   1,   1,   1
    1296.680,    84,Finish(1),before,   2,   2,   1,   1,   1
    1296.680,    84,Finish(1), after,   3,   1,   2,   1,   1
    1306.354,    85,Finish(2),before,   2,   1,   2,   1,   1
    1306.354,    85,Finish(2), after,   3,   1,   1,   1,   1
    1324.536,    87,Finish(2),before,   2,   1,   1,   1,   1
    1324.536,    87,Finish(2), after,   3,   1,   0,   1,   1
    1334.067,    86,Finish(1),before,   2,   1,   0,   1,   1
    1334.067,    86,Finish(1), after,   3,   0,   1,   1,   1
    1344.326,    79,  Arrival,before,   2,   0,   1,   1,   1
    1344.326,    79,  Arrival, after,   3,   1,   1,   1,   1
    1353.749,    89,Finish(1),before,   2,   1,   1,   1,   1
    1353.749,    89,Finish(1), after,   3,   0,   2,   1,   1
    1363.242,    90,  Arrival,before,   2,   0,   2,   1,   1
    1363.242,    90,  Arrival, after,   3,   1,   2,   1,   1
    1364.505,    92,  Arrival,before,   2,   1,   2,   1,   1
    1364.505,    92,  Arrival, after,   3,   2,   2,   1,   1
    1374.648,    91,Finish(1),before,   2,   2,   2,   1,   1
    1374.648,    91,Finish(1), after,   3,   1,   3,   1,   1
    1390.107,    94,Finish(1),before,   2,   1,   3,   1,   1
    1390.107,    94,Finish(1), after,   2,   1,   4,   0,   1
    1398.311,    88,Finish(2),before,   1,   1,   4,   0,   1
    1398.311,    88,Finish(2), after,   3,   0,   3,   1,   1
    1416.991,    96,Finish(1),before,   2,   0,   3,   1,   1
    1416.991,    96,Finish(1), after,   2,   0,   4,   0,   1
    1450.253,    95,Finish(2),before,   1,   0,   4,   0,   1
    1450.253,    95,Finish(2), after,   2,   0,   3,   0,   1
    1505.711,    93,  Arrival,before,   1,   0,   3,   0,   1
    1505.711,    93,  Arrival, after,   3,   0,   3,   1,   1
    1511.499,    98,  Arrival,before,   2,   0,   3,   1,   1
    1511.499,    98,  Arrival, after,   3,   1,   3,   1,   1
    1529.467,    97,Finish(2),before,   2,   1,   3,   1,   1
    1529.467,    97,Finish(2), after,   3,   1,   2,   1,   1
    1536.892,    99,Finish(1),before,   2,   1,   2,   1,   1
    1536.892,    99,Finish(1), after,   3,   0,   3,   1,   1
    1557.701,   102,Finish(1),before,   2,   0,   3,   1,   1
    1557.701,   102,Finish(1), after,   2,   0,   4,   0,   1
    1571.462,   100,  Arrival,before,   1,   0,   4,   0,   1
    1571.462,   100,  Arrival, after,   2,   1,   4,   0,   1
    1578.786,   101,Finish(2),before,   1,   1,   4,   0,   1
    1578.786,   101,Finish(2), after,   3,   0,   3,   1,   1
    1603.769,   105,Finish(1),before,   2,   0,   3,   1,   1
    1603.769,   105,Finish(1), after,   2,   0,   4,   0,   1
    1638.736,   103,  Arrival,before,   1,   0,   4,   0,   1
    1638.736,   103,  Arrival, after,   2,   1,   4,   0,   1
    1707.731,   106,  Arrival,before,   1,   1,   4,   0,   1
    1707.731,   106,  Arrival, after,   2,   2,   4,   0,   1
    1722.287,   107,  Arrival,before,   1,   2,   4,   0,   1
    1722.287,   107,  Arrival, after,   2,   3,   4,   0,   1
    1722.310,   104,Finish(2),before,   1,   3,   4,   0,   1
    1722.310,   104,Finish(2), after,   3,   2,   3,   1,   1
    1742.453,   110,Finish(1),before,   2,   2,   3,   1,   1
    1742.453,   110,Finish(1), after,   2,   2,   4,   0,   1
    1749.385,   108,  Arrival,before,   1,   2,   4,   0,   1
    1749.385,   108,  Arrival, after,   2,   3,   4,   0,   1
    1765.266,   111,  Arrival,before,   1,   3,   4,   0,   1
    1765.266,   111,  Arrival, after,   2,   4,   4,   0,   1
    1789.069,   112,  Arrival,before,   1,   4,   4,   0,   1
    1789.069,   112,  Arrival, after,   2,   5,   4,   0,   1
    1806.007,   113,  Arrival,before,   1,   5,   4,   0,   1
    1806.007,   113,  Arrival, after,   2,   6,   4,   0,   1
    1822.156,   114,  Arrival,before,   1,   6,   4,   0,   1
    1822.156,   114,  Arrival, after,   2,   7,   4,   0,   1
    1826.371,   115,  Arrival,before,   1,   7,   4,   0,   1
    1826.371,   115,  Arrival, after,   2,   8,   4,   0,   1
    1827.908,   109,Finish(2),before,   1,   8,   4,   0,   1
    1827.908,   109,Finish(2), after,   3,   7,   3,   1,   1
    1837.967,   116,  Arrival,before,   2,   7,   3,   1,   1
    1837.967,   116,  Arrival, after,   3,   8,   3,   1,   1
    1841.129,   119,  Arrival,before,   2,   8,   3,   1,   1
    1841.129,   119,  Arrival, after,   3,   9,   3,   1,   1
    1857.313,   117,Finish(2),before,   2,   9,   3,   1,   1
    1857.313,   117,Finish(2), after,   3,   9,   2,   1,   1
    1869.953,   118,Finish(1),before,   2,   9,   2,   1,   1
    1869.953,   118,Finish(1), after,   3,   8,   3,   1,   1
    1903.017,   122,Finish(1),before,   2,   8,   3,   1,   1
    1903.017,   122,Finish(1), after,   2,   8,   4,   0,   1
    1997.806,   120,  Arrival,before,   1,   8,   4,   0,   1
    1997.806,   120,  Arrival, after,   2,   9,   4,   0,   1
    2001.314,   121,Finish(2),before,   1,   9,   4,   0,   1
    2001.314,   121,Finish(2), after,   3,   8,   3,   1,   1
    2008.575,   125,Finish(1),before,   2,   8,   3,   1,   1
    2008.575,   125,Finish(1), after,   2,   8,   4,   0,   1
    2013.878,   123,  Arrival,before,   1,   8,   4,   0,   1
    2013.878,   123,  Arrival, after,   2,   9,   4,   0,   1
    2163.261,   124,Finish(2),before,   1,   9,   4,   0,   1
    2163.261,   124,Finish(2), after,   3,   8,   3,   1,   1
    2175.672,   127,Finish(2),before,   2,   8,   3,   1,   1
    2175.672,   127,Finish(2), after,   3,   8,   2,   1,   1
    2184.575,   128,Finish(1),before,   2,   8,   2,   1,   1
    2184.575,   128,Finish(1), after,   3,   7,   3,   1,   1
    2204.348,   130,Finish(1),before,   2,   7,   3,   1,   1
    2204.348,   130,Finish(1), after,   2,   7,   4,   0,   1
    2215.579,   129,Finish(2),before,   1,   7,   4,   0,   1
    2215.579,   129,Finish(2), after,   3,   6,   3,   1,   1
    2224.229,   126,  Arrival,before,   2,   6,   3,   1,   1
    2224.229,   126,  Arrival, after,   3,   7,   3,   1,   1
    2237.042,   131,Finish(2),before,   2,   7,   3,   1,   1
    2237.042,   131,Finish(2), after,   3,   7,   2,   1,   1
    2249.636,   132,Finish(1),before,   2,   7,   2,   1,   1
    2249.636,   132,Finish(1), after,   3,   6,   3,   1,   1
    2270.827,   135,Finish(1),before,   2,   6,   3,   1,   1
    2270.827,   135,Finish(1), after,   2,   6,   4,   0,   1
    2274.547,   133,  Arrival,before,   1,   6,   4,   0,   1
    2274.547,   133,  Arrival, after,   2,   7,   4,   0,   1
    2320.202,   134,Finish(2),before,   1,   7,   4,   0,   1
    2320.202,   134,Finish(2), after,   3,   6,   3,   1,   1
    2338.417,   138,Finish(1),before,   2,   6,   3,   1,   1
    2338.417,   138,Finish(1), after,   2,   6,   4,   0,   1
    2341.670,   136,  Arrival,before,   1,   6,   4,   0,   1
    2341.670,   136,  Arrival, after,   2,   7,   4,   0,   1
    2363.313,   139,  Arrival,before,   1,   7,   4,   0,   1
    2363.313,   139,  Arrival, after,   2,   8,   4,   0,   1
    2391.881,   137,Finish(2),before,   1,   8,   4,   0,   1
    2391.881,   137,Finish(2), after,   3,   7,   3,   1,   1
    2412.672,   142,Finish(1),before,   2,   7,   3,   1,   1
    2412.672,   142,Finish(1), after,   2,   7,   4,   0,   1
    2441.033,   140,  Arrival,before,   1,   7,   4,   0,   1
    2441.033,   140,  Arrival, after,   2,   8,   4,   0,   1
    2450.638,   141,Finish(2),before,   1,   8,   4,   0,   1
    2450.638,   141,Finish(2), after,   3,   7,   3,   1,   1
    2472.499,   144,Finish(2),before,   2,   7,   3,   1,   1
    2472.499,   144,Finish(2), after,   3,   7,   2,   1,   1
    2480.673,   145,Finish(1),before,   2,   7,   2,   1,   1
    2480.673,   145,Finish(1), after,   3,   6,   3,   1,   1
    2505.869,   147,Finish(1),before,   2,   6,   3,   1,   1
    2505.869,   147,Finish(1), after,   2,   6,   4,   0,   1
    2545.188,   146,Finish(2),before,   1,   6,   4,   0,   1
    2545.188,   146,Finish(2), after,   3,   5,   3,   1,   1
    2553.698,   143,  Arrival,before,   2,   5,   3,   1,   1
    2553.698,   143,  Arrival, after,   3,   6,   3,   1,   1
    2574.490,   150,  Arrival,before,   2,   6,   3,   1,   1
    2574.490,   150,  Arrival, after,   3,   7,   3,   1,   1
    2575.898,   149,Finish(1),before,   2,   7,   3,   1,   1
    2575.898,   149,Finish(1), after,   2,   7,   4,   0,   1
    2584.639,   148,Finish(2),before,   1,   7,   4,   0,   1
    2584.639,   148,Finish(2), after,   3,   6,   3,   1,   1
    2600.509,   151,  Arrival,before,   2,   6,   3,   1,   1
    2600.509,   151,  Arrival, after,   3,   7,   3,   1,   1
    2606.322,   152,Finish(2),before,   2,   7,   3,   1,   1
    2606.322,   152,Finish(2), after,   3,   7,   2,   1,   1
    2613.252,   153,Finish(1),before,   2,   7,   2,   1,   1
    2613.252,   153,Finish(1), after,   3,   6,   3,   1,   1
    2628.020,   154,  Arrival,before,   2,   6,   3,   1,   1
    2628.020,   154,  Arrival, after,   3,   7,   3,   1,   1
    2631.821,   156,Finish(1),before,   2,   7,   3,   1,   1
    2631.821,   156,Finish(1), after,   2,   7,   4,   0,   1
    2650.337,   157,  Arrival,before,   1,   7,   4,   0,   1
    2650.337,   157,  Arrival, after,   2,   8,   4,   0,   1
    2680.585,   155,Finish(2),before,   1,   8,   4,   0,   1
    2680.585,   155,Finish(2), after,   3,   7,   3,   1,   1
    2698.417,   159,Finish(2),before,   2,   7,   3,   1,   1
    2698.417,   159,Finish(2), after,   3,   7,   2,   1,   1
    2704.321,   160,Finish(1),before,   2,   7,   2,   1,   1
    2704.321,   160,Finish(1), after,   3,   6,   3,   1,   1
    2722.162,   162,Finish(1),before,   2,   6,   3,   1,   1
    2722.162,   162,Finish(1), after,   2,   6,   4,   0,   1
    2729.832,   161,Finish(2),before,   1,   6,   4,   0,   1
    2729.832,   161,Finish(2), after,   3,   5,   3,   1,   1
    2766.066,   164,Finish(1),before,   2,   5,   3,   1,   1
    2766.066,   164,Finish(1), after,   2,   5,   4,   0,   1
    2792.847,   163,Finish(2),before,   1,   5,   4,   0,   1
    2792.847,   163,Finish(2), after,   3,   4,   3,   1,   1
    2825.793,   166,Finish(1),before,   2,   4,   3,   1,   1
    2825.793,   166,Finish(1), after,   2,   4,   4,   0,   1
    2828.098,   165,Finish(2),before,   1,   4,   4,   0,   1
    2828.098,   165,Finish(2), after,   3,   3,   3,   1,   1
    2843.492,   158,  Arrival,before,   2,   3,   3,   1,   1
    2843.492,   158,  Arrival, after,   3,   4,   3,   1,   1
    2850.760,   168,Finish(1),before,   2,   4,   3,   1,   1
    2850.760,   168,Finish(1), after,   2,   4,   4,   0,   1
    2876.985,   169,  Arrival,before,   1,   4,   4,   0,   1
    2876.985,   169,  Arrival, after,   2,   5,   4,   0,   1
    2897.858,   167,Finish(2),before,   1,   5,   4,   0,   1
    2897.858,   167,Finish(2), after,   3,   4,   3,   1,   1
    2901.526,   171,Finish(2),before,   2,   4,   3,   1,   1
    2901.526,   171,Finish(2), after,   3,   4,   2,   1,   1
    2912.903,   170,  Arrival,before,   2,   4,   2,   1,   1
    2912.903,   170,  Arrival, after,   3,   5,   2,   1,   1
    2923.249,   172,Finish(1),before,   2,   5,   2,   1,   1
    2923.249,   172,Finish(1), after,   3,   4,   3,   1,   1
    2947.764,   175,Finish(1),before,   2,   4,   3,   1,   1
    2947.764,   175,Finish(1), after,   2,   4,   4,   0,   1
    2971.772,   173,Finish(2),before,   1,   4,   4,   0,   1
    2971.772,   173,Finish(2), after,   3,   3,   3,   1,   1
    3004.189,   177,Finish(1),before,   2,   3,   3,   1,   1
    3004.189,   177,Finish(1), after,   2,   3,   4,   0,   1
    3011.985,   174,  Arrival,before,   1,   3,   4,   0,   1
    3011.985,   174,  Arrival, after,   2,   4,   4,   0,   1
    3085.700,   178,  Arrival,before,   1,   4,   4,   0,   1
    3085.700,   178,  Arrival, after,   2,   5,   4,   0,   1
    3097.296,   179,  Arrival,before,   1,   5,   4,   0,   1
    3097.296,   179,  Arrival, after,   2,   6,   4,   0,   1
    3100.393,   176,Finish(2),before,   1,   6,   4,   0,   1
    3100.393,   176,Finish(2), after,   3,   5,   3,   1,   1
    3132.217,   182,Finish(1),before,   2,   5,   3,   1,   1
    3132.217,   182,Finish(1), after,   2,   5,   4,   0,   1
    3189.107,   180,  Arrival,before,   1,   5,   4,   0,   1
    3189.107,   180,  Arrival, after,   2,   6,   4,   0,   1
    3219.349,   183,  Arrival,before,   1,   6,   4,   0,   1
    3219.349,   183,  Arrival, after,   2,   7,   4,   0,   1
    3265.577,   184,  Arrival,before,   1,   7,   4,   0,   1
    3265.577,   184,  Arrival, after,   2,   8,   4,   0,   1
    3379.273,   185,  Arrival,before,   1,   8,   4,   0,   1
    3379.273,   185,  Arrival, after,   2,   9,   4,   0,   1
    3380.081,   186,  Arrival,before,   1,   9,   4,   0,   1
    3380.081,   186,  Arrival, after,   2,  10,   4,   0,   1
    3517.700,   181,Finish(2),before,   1,  10,   4,   0,   1
    3517.700,   181,Finish(2), after,   3,   9,   3,   1,   1
    3553.964,   189,Finish(1),before,   2,   9,   3,   1,   1
    3553.964,   189,Finish(1), after,   2,   9,   4,   0,   1
    3599.341,   187,  Arrival,before,   1,   9,   4,   0,   1
    3599.341,   187,  Arrival, after,   2,  10,   4,   0,   1
    3664.324,   188,Finish(2),before,   1,  10,   4,   0,   1
    3664.324,   188,Finish(2), after,   3,   9,   3,   1,   1
    3670.382,   191,Finish(2),before,   2,   9,   3,   1,   1
    3670.382,   191,Finish(2), after,   3,   9,   2,   1,   1
    3687.152,   192,Finish(1),before,   2,   9,   2,   1,   1
    3687.152,   192,Finish(1), after,   3,   8,   3,   1,   1
    3710.902,   190,  Arrival,before,   2,   8,   3,   1,   1
    3710.902,   190,  Arrival, after,   3,   9,   3,   1,   1
    3716.957,   194,Finish(1),before,   2,   9,   3,   1,   1
    3716.957,   194,Finish(1), after,   2,   9,   4,   0,   1
    3718.099,   193,Finish(2),before,   1,   9,   4,   0,   1
    3718.099,   193,Finish(2), after,   3,   8,   3,   1,   1
    3741.423,   197,Finish(1),before,   2,   8,   3,   1,   1
    3741.423,   197,Finish(1), after,   2,   8,   4,   0,   1
    3799.203,   195,  Arrival,before,   1,   8,   4,   0,   1
    3799.203,   195,  Arrival, after,   2,   9,   4,   0,   1
    3811.955,   196,Finish(2),before,   1,   9,   4,   0,   1
    3811.955,   196,Finish(2), after,   3,   8,   3,   1,   1
    3838.867,   200,Finish(1),before,   2,   8,   3,   1,   1
    3838.867,   200,Finish(1), after,   2,   8,   4,   0,   1
    3874.416,   198,  Arrival,before,   1,   8,   4,   0,   1
    3874.416,   198,  Arrival, after,   2,   9,   4,   0,   1
    3889.284,   199,Finish(2),before,   1,   9,   4,   0,   1
    3889.284,   199,Finish(2), after,   3,   8,   3,   1,   1
    3916.492,   203,Finish(1),before,   2,   8,   3,   1,   1
    3916.492,   203,Finish(1), after,   2,   8,   4,   0,   1
    3918.058,   201,  Arrival,before,   1,   8,   4,   0,   1
    3918.058,   201,  Arrival, after,   2,   9,   4,   0,   1
    3927.778,   202,Finish(2),before,   1,   9,   4,   0,   1
    3927.778,   202,Finish(2), after,   3,   8,   3,   1,   1
    3940.078,   206,Finish(1),before,   2,   8,   3,   1,   1
    3940.078,   206,Finish(1), after,   2,   8,   4,   0,   1
    3958.255,   204,  Arrival,before,   1,   8,   4,   0,   1
    3958.255,   204,  Arrival, after,   2,   9,   4,   0,   1
    3978.742,   205,Finish(2),before,   1,   9,   4,   0,   1
    3978.742,   205,Finish(2), after,   3,   8,   3,   1,   1
    4016.196,   209,Finish(1),before,   2,   8,   3,   1,   1
    4016.196,   209,Finish(1), after,   2,   8,   4,   0,   1
    4046.104,   208,Finish(2),before,   1,   8,   4,   0,   1
    4046.104,   208,Finish(2), after,   3,   7,   3,   1,   1
    4052.514,   210,Finish(2),before,   2,   7,   3,   1,   1
    4052.514,   210,Finish(2), after,   3,   7,   2,   1,   1
    4063.345,   211,Finish(1),before,   2,   7,   2,   1,   1
    4063.345,   211,Finish(1), after,   3,   6,   3,   1,   1
    4068.008,   207,  Arrival,before,   2,   6,   3,   1,   1
    4068.008,   207,  Arrival, after,   3,   7,   3,   1,   1
    4075.602,   212,Finish(2),before,   2,   7,   3,   1,   1
    4075.602,   212,Finish(2), after,   3,   7,   2,   1,   1
    4089.898,   213,Finish(1),before,   2,   7,   2,   1,   1
    4089.898,   213,Finish(1), after,   3,   6,   3,   1,   1
    4093.971,   214,  Arrival,before,   2,   6,   3,   1,   1
    4093.971,   214,  Arrival, after,   3,   7,   3,   1,   1
    4116.495,   216,Finish(1),before,   2,   7,   3,   1,   1
