# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:01
# parameter: seed = 35
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     404.762,    16,  Arrival, after,   3,   0,   1,   1,   1
     414.146,    17,Finish(2),before,   2,   0,   1,   1,   1
     414.146,    17,Finish(2), after,   3,   0,   0,   1,   1
     432.440,    19,  Arrival,before,   2,   0,   0,   1,   1
     432.440,    19,  Arrival, after,   3,   1,   0,   1,   1
     434.573,    20,Finish(1),before,   2,   1,   0,   1,   1
     434.573,    20,Finish(1), after,   3,   0,   1,   1,   1
     437.116,    21,Finish(2),before,   2,   0,   1,   1,   1
     437.116,    21,Finish(2), after,   3,   0,   0,   1,   1
     465.250,    23,Finish(1),before,   2,   0,   0,   1,   1
     465.250,    23,Finish(1), after,   2,   0,   1,   0,   1
     488.391,    22,  Arrival,before,   1,   0,   1,   0,   1
     488.391,    22,  Arrival, after,   3,   0,   1,   1,   1
     511.497,    25,  Arrival,before,   2,   0,   1,   1,   1
     511.497,    25,  Arrival, after,   3,   1,   1,   1,   1
     512.622,    26,Finish(1),before,   2,   1,   1,   1,   1
     512.622,    26,Finish(1), after,   3,   0,   2,   1,   1
     537.514,    28,Finish(1),before,   2,   0,   2,   1,   1
     537.514,    28,Finish(1), after,   2,   0,   3,   0,   1
     709.589,    24,Finish(2),before,   1,   0,   3,   0,   1
     709.589,    24,Finish(2), after,   2,   0,   2,   0,   1
     712.090,    29,Finish(2),before,   1,   0,   2,   0,   1
     712.090,    29,Finish(2), after,   2,   0,   1,   0,   1
     779.233,    27,  Arrival,before,   1,   0,   1,   0,   1
     779.233,    27,  Arrival, after,   3,   0,   1,   1,   1
     793.690,    30,Finish(2),before,   2,   0,   1,   1,   1
     793.690,    30,Finish(2), after,   3,   0,   0,   1,   1
     798.733,    32,Finish(1),before,   2,   0,   0,   1,   1
     798.733,    32,Finish(1), after,   2,   0,   1,   0,   1
     816.152,    33,Finish(2),before,   1,   0,   1,   0,   1
     816.152,    33,Finish(2), after,   2,   0,   0,   0,   1
     817.985,    31,  Arrival,before,   1,   0,   0,   0,   1
     817.985,    31,  Arrival, after,   3,   0,   0,   1,   1
     820.524,    35,  Arrival,before,   2,   0,   0,   1,   1
     820.524,    35,  Arrival, after,   3,   1,   0,   1,   1
     825.778,    34,Finish(2),before,   2,   1,   0,   1,   1
     825.778,    34,Finish(2), after,   2,   1,   0,   1,   0
     830.452,    36,Finish(1),before,   1,   1,   0,   1,   0
     830.452,    36,Finish(1), after,   3,   0,   0,   1,   1
     856.108,    39,Finish(1),before,   2,   0,   0,   1,   1
     856.108,    39,Finish(1), after,   2,   0,   1,   0,   1
     890.587,    37,  Arrival,before,   1,   0,   1,   0,   1
     890.587,    37,  Arrival, after,   3,   0,   1,   1,   1
     923.146,    41,Finish(1),before,   2,   0,   1,   1,   1
     923.146,    41,Finish(1), after,   2,   0,   2,   0,   1
     970.801,    40,  Arrival,before,   1,   0,   2,   0,   1
     970.801,    40,  Arrival, after,   3,   0,   2,   1,   1
     988.017,    43,Finish(1),before,   2,   0,   2,   1,   1
     988.017,    43,Finish(1), after,   2,   0,   3,   0,   1
     988.779,    38,Finish(2),before,   1,   0,   3,   0,   1
     988.779,    38,Finish(2), after,   2,   0,   2,   0,   1
     993.294,    42,  Arrival,before,   1,   0,   2,   0,   1
     993.294,    42,  Arrival, after,   3,   0,   2,   1,   1
     997.855,    44,Finish(2),before,   2,   0,   2,   1,   1
     997.855,    44,Finish(2), after,   3,   0,   1,   1,   1
    1010.090,    47,Finish(2),before,   2,   0,   1,   1,   1
    1010.090,    47,Finish(2), after,   3,   0,   0,   1,   1
    1019.820,    46,Finish(1),before,   2,   0,   0,   1,   1
    1019.820,    46,Finish(1), after,   2,   0,   1,   0,   1
    1069.104,    45,  Arrival,before,   1,   0,   1,   0,   1
    1069.104,    45,  Arrival, after,   3,   0,   1,   1,   1
    1075.592,    49,  Arrival,before,   2,   0,   1,   1,   1
    1075.592,    49,  Arrival, after,   3,   1,   1,   1,   1
    1086.096,    50,Finish(1),before,   2,   1,   1,   1,   1
    1086.096,    50,Finish(1), after,   3,   0,   2,   1,   1
    1108.087,    52,Finish(1),before,   2,   0,   2,   1,   1
    1108.087,    52,Finish(1), after,   2,   0,   3,   0,   1
    1143.060,    51,  Arrival,before,   1,   0,   3,   0,   1
    1143.060,    51,  Arrival, after,   3,   0,   3,   1,   1
    1157.326,    48,Finish(2),before,   2,   0,   3,   1,   1
    1157.326,    48,Finish(2), after,   3,   0,   2,   1,   1
    1163.879,    55,Finish(2),before,   2,   0,   2,   1,   1
    1163.879,    55,Finish(2), after,   3,   0,   1,   1,   1
    1175.992,    54,Finish(1),before,   2,   0,   1,   1,   1
    1175.992,    54,Finish(1), after,   2,   0,   2,   0,   1
    1176.407,    53,  Arrival,before,   1,   0,   2,   0,   1
    1176.407,    53,  Arrival, after,   3,   0,   2,   1,   1
    1196.336,    58,Finish(1),before,   2,   0,   2,   1,   1
    1196.336,    58,Finish(1), after,   2,   0,   3,   0,   1
    1243.938,    56,Finish(2),before,   1,   0,   3,   0,   1
    1243.938,    56,Finish(2), after,   2,   0,   2,   0,   1
    1300.534,    57,  Arrival,before,   1,   0,   2,   0,   1
    1300.534,    57,  Arrival, after,   3,   0,   2,   1,   1
    1319.487,    61,Finish(1),before,   2,   0,   2,   1,   1
    1319.487,    61,Finish(1), after,   2,   0,   3,   0,   1
    1328.722,    59,Finish(2),before,   1,   0,   3,   0,   1
    1328.722,    59,Finish(2), after,   2,   0,   2,   0,   1
    1368.085,    60,  Arrival,before,   1,   0,   2,   0,   1
    1368.085,    60,  Arrival, after,   3,   0,   2,   1,   1
    1383.506,    64,Finish(1),before,   2,   0,   2,   1,   1
    1383.506,    64,Finish(1), after,   2,   0,   3,   0,   1
    1408.262,    63,  Arrival,before,   1,   0,   3,   0,   1
    1408.262,    63,  Arrival, after,   3,   0,   3,   1,   1
    1429.075,    66,Finish(1),before,   2,   0,   3,   1,   1
    1429.075,    66,Finish(1), after,   2,   0,   4,   0,   1
    1432.880,    65,  Arrival,before,   1,   0,   4,   0,   1
    1432.880,    65,  Arrival, after,   2,   1,   4,   0,   1
    1489.366,    67,  Arrival,before,   1,   1,   4,   0,   1
    1489.366,    67,  Arrival, after,   2,   2,   4,   0,   1
    1516.510,    68,  Arrival,before,   1,   2,   4,   0,   1
    1516.510,    68,  Arrival, after,   2,   3,   4,   0,   1
    1574.308,    62,Finish(2),before,   1,   3,   4,   0,   1
    1574.308,    62,Finish(2), after,   3,   2,   3,   1,   1
    1581.302,    70,Finish(2),before,   2,   2,   3,   1,   1
    1581.302,    70,Finish(2), after,   3,   2,   2,   1,   1
    1585.929,    71,Finish(1),before,   2,   2,   2,   1,   1
    1585.929,    71,Finish(1), after,   3,   1,   3,   1,   1
    1617.306,    73,Finish(1),before,   2,   1,   3,   1,   1
    1617.306,    73,Finish(1), after,   2,   1,   4,   0,   1
    1655.780,    72,Finish(2),before,   1,   1,   4,   0,   1
    1655.780,    72,Finish(2), after,   3,   0,   3,   1,   1
    1672.533,    75,Finish(1),before,   2,   0,   3,   1,   1
    1672.533,    75,Finish(1), after,   2,   0,   4,   0,   1
    1680.004,    74,Finish(2),before,   1,   0,   4,   0,   1
    1680.004,    74,Finish(2), after,   2,   0,   3,   0,   1
    1689.452,    76,Finish(2),before,   1,   0,   3,   0,   1
    1689.452,    76,Finish(2), after,   2,   0,   2,   0,   1
    1704.645,    69,  Arrival,before,   1,   0,   2,   0,   1
    1704.645,    69,  Arrival, after,   3,   0,   2,   1,   1
    1718.262,    77,Finish(2),before,   2,   0,   2,   1,   1
    1718.262,    77,Finish(2), after,   3,   0,   1,   1,   1
    1728.184,    79,Finish(1),before,   2,   0,   1,   1,   1
    1728.184,    79,Finish(1), after,   2,   0,   2,   0,   1
    1742.236,    80,Finish(2),before,   1,   0,   2,   0,   1
    1742.236,    80,Finish(2), after,   2,   0,   1,   0,   1
    1747.377,    78,  Arrival,before,   1,   0,   1,   0,   1
    1747.377,    78,  Arrival, after,   3,   0,   1,   1,   1
    1750.504,    81,Finish(2),before,   2,   0,   1,   1,   1
    1750.504,    81,Finish(2), after,   3,   0,   0,   1,   1
    1764.018,    83,Finish(1),before,   2,   0,   0,   1,   1
    1764.018,    83,Finish(1), after,   2,   0,   1,   0,   1
    1803.201,    84,Finish(2),before,   1,   0,   1,   0,   1
    1803.201,    84,Finish(2), after,   2,   0,   0,   0,   1
    1804.302,    82,  Arrival,before,   1,   0,   0,   0,   1
    1804.302,    82,  Arrival, after,   3,   0,   0,   1,   1
    1818.665,    86,  Arrival,before,   2,   0,   0,   1,   1
    1818.665,    86,  Arrival, after,   3,   1,   0,   1,   1
    1824.242,    88,  Arrival,before,   2,   1,   0,   1,   1
    1824.242,    88,  Arrival, after,   3,   2,   0,   1,   1
    1829.034,    87,Finish(1),before,   2,   2,   0,   1,   1
    1829.034,    87,Finish(1), after,   3,   1,   1,   1,   1
    1835.853,    85,Finish(2),before,   2,   1,   1,   1,   1
    1835.853,    85,Finish(2), after,   3,   1,   0,   1,   1
    1848.684,    90,Finish(1),before,   2,   1,   0,   1,   1
    1848.684,    90,Finish(1), after,   3,   0,   1,   1,   1
    1864.984,    92,Finish(1),before,   2,   0,   1,   1,   1
    1864.984,    92,Finish(1), after,   2,   0,   2,   0,   1
    1879.626,    89,  Arrival,before,   1,   0,   2,   0,   1
    1879.626,    89,  Arrival, after,   3,   0,   2,   1,   1
    1882.683,    91,Finish(2),before,   2,   0,   2,   1,   1
    1882.683,    91,Finish(2), after,   3,   0,   1,   1,   1
    1890.282,    93,  Arrival,before,   2,   0,   1,   1,   1
    1890.282,    93,  Arrival, after,   3,   1,   1,   1,   1
    1903.480,    94,Finish(1),before,   2,   1,   1,   1,   1
    1903.480,    94,Finish(1), after,   3,   0,   2,   1,   1
    1928.288,    97,Finish(1),before,   2,   0,   2,   1,   1
    1928.288,    97,Finish(1), after,   2,   0,   3,   0,   1
    1932.138,    96,  Arrival,before,   1,   0,   3,   0,   1
    1932.138,    96,  Arrival, after,   3,   0,   3,   1,   1
    1967.188,    99,Finish(1),before,   2,   0,   3,   1,   1
    1967.188,    99,Finish(1), after,   2,   0,   4,   0,   1
    1970.063,    98,  Arrival,before,   1,   0,   4,   0,   1
    1970.063,    98,  Arrival, after,   2,   1,   4,   0,   1
    1991.335,    95,Finish(2),before,   1,   1,   4,   0,   1
    1991.335,    95,Finish(2), after,   3,   0,   3,   1,   1
    2017.724,   101,Finish(2),before,   2,   0,   3,   1,   1
    2017.724,   101,Finish(2), after,   3,   0,   2,   1,   1
    2027.298,   102,Finish(1),before,   2,   0,   2,   1,   1
    2027.298,   102,Finish(1), after,   2,   0,   3,   0,   1
    2043.489,   103,Finish(2),before,   1,   0,   3,   0,   1
    2043.489,   103,Finish(2), after,   2,   0,   2,   0,   1
    2074.545,   104,Finish(2),before,   1,   0,   2,   0,   1
    2074.545,   104,Finish(2), after,   2,   0,   1,   0,   1
    2080.804,   105,Finish(2),before,   1,   0,   1,   0,   1
    2080.804,   105,Finish(2), after,   2,   0,   0,   0,   1
    2116.396,   106,Finish(2),before,   1,   0,   0,   0,   1
    2116.396,   106,Finish(2), after,   1,   0,   0,   0,   0
    2170.748,   100,  Arrival,before,   0,   0,   0,   0,   0
    2170.748,   100,  Arrival, after,   2,   0,   0,   1,   0
    2190.102,   108,Finish(1),before,   1,   0,   0,   1,   0
    2190.102,   108,Finish(1), after,   2,   0,   0,   0,   1
    2203.321,   109,Finish(2),before,   1,   0,   0,   0,   1
    2203.321,   109,Finish(2), after,   1,   0,   0,   0,   0
    2215.737,   107,  Arrival,before,   0,   0,   0,   0,   0
    2215.737,   107,  Arrival, after,   2,   0,   0,   1,   0
    2245.713,   111,Finish(1),before,   1,   0,   0,   1,   0
    2245.713,   111,Finish(1), after,   2,   0,   0,   0,   1
    2270.186,   110,  Arrival,before,   1,   0,   0,   0,   1
    2270.186,   110,  Arrival, after,   3,   0,   0,   1,   1
    2295.497,   114,Finish(1),before,   2,   0,   0,   1,   1
    2295.497,   114,Finish(1), after,   2,   0,   1,   0,   1
    2306.420,   113,  Arrival,before,   1,   0,   1,   0,   1
    2306.420,   113,  Arrival, after,   3,   0,   1,   1,   1
    2315.735,   116,Finish(1),before,   2,   0,   1,   1,   1
    2315.735,   116,Finish(1), after,   2,   0,   2,   0,   1
    2318.358,   115,  Arrival,before,   1,   0,   2,   0,   1
    2318.358,   115,  Arrival, after,   3,   0,   2,   1,   1
    2336.078,   117,  Arrival,before,   2,   0,   2,   1,   1
    2336.078,   117,  Arrival, after,   3,   1,   2,   1,   1
    2349.084,   118,Finish(1),before,   2,   1,   2,   1,   1
    2349.084,   118,Finish(1), after,   3,   0,   3,   1,   1
    2375.974,   120,Finish(1),before,   2,   0,   3,   1,   1
    2375.974,   120,Finish(1), after,   2,   0,   4,   0,   1
    2452.043,   119,  Arrival,before,   1,   0,   4,   0,   1
    2452.043,   119,  Arrival, after,   2,   1,   4,   0,   1
    2474.826,   121,  Arrival,before,   1,   1,   4,   0,   1
    2474.826,   121,  Arrival, after,   2,   2,   4,   0,   1
    2488.228,   112,Finish(2),before,   1,   2,   4,   0,   1
    2488.228,   112,Finish(2), after,   3,   1,   3,   1,   1
    2517.803,   124,Finish(1),before,   2,   1,   3,   1,   1
    2517.803,   124,Finish(1), after,   2,   1,   4,   0,   1
    2568.807,   123,Finish(2),before,   1,   1,   4,   0,   1
    2568.807,   123,Finish(2), after,   3,   0,   3,   1,   1
    2569.525,   125,Finish(2),before,   2,   0,   3,   1,   1
    2569.525,   125,Finish(2), after,   3,   0,   2,   1,   1
    2583.455,   126,Finish(1),before,   2,   0,   2,   1,   1
    2583.455,   126,Finish(1), after,   2,   0,   3,   0,   1
    2592.155,   122,  Arrival,before,   1,   0,   3,   0,   1
    2592.155,   122,  Arrival, after,   3,   0,   3,   1,   1
    2600.661,   128,  Arrival,before,   2,   0,   3,   1,   1
    2600.661,   128,  Arrival, after,   3,   1,   3,   1,   1
    2614.003,   129,Finish(1),before,   2,   1,   3,   1,   1
    2614.003,   129,Finish(1), after,   2,   1,   4,   0,   1
    2624.419,   130,  Arrival,before,   1,   1,   4,   0,   1
    2624.419,   130,  Arrival, after,   2,   2,   4,   0,   1
    2679.107,   131,  Arrival,before,   1,   2,   4,   0,   1
    2679.107,   131,  Arrival, after,   2,   3,   4,   0,   1
    2714.642,   132,  Arrival,before,   1,   3,   4,   0,   1
    2714.642,   132,  Arrival, after,   2,   4,   4,   0,   1
    2780.108,   127,Finish(2),before,   1,   4,   4,   0,   1
    2780.108,   127,Finish(2), after,   3,   3,   3,   1,   1
    2781.258,   133,  Arrival,before,   2,   3,   3,   1,   1
    2781.258,   133,  Arrival, after,   3,   4,   3,   1,   1
    2795.670,   136,  Arrival,before,   2,   4,   3,   1,   1
    2795.670,   136,  Arrival, after,   3,   5,   3,   1,   1
    2800.407,   137,  Arrival,before,   2,   5,   3,   1,   1
    2800.407,   137,  Arrival, after,   3,   6,   3,   1,   1
    2807.378,   138,  Arrival,before,   2,   6,   3,   1,   1
    2807.378,   138,  Arrival, after,   3,   7,   3,   1,   1
    2808.783,   135,Finish(1),before,   2,   7,   3,   1,   1
    2808.783,   135,Finish(1), after,   2,   7,   4,   0,   1
    2823.146,   139,  Arrival,before,   1,   7,   4,   0,   1
    2823.146,   139,  Arrival, after,   2,   8,   4,   0,   1
    2867.500,   140,  Arrival,before,   1,   8,   4,   0,   1
    2867.500,   140,  Arrival, after,   2,   9,   4,   0,   1
    2878.187,   134,Finish(2),before,   1,   9,   4,   0,   1
    2878.187,   134,Finish(2), after,   3,   8,   3,   1,   1
    2890.024,   141,  Arrival,before,   2,   8,   3,   1,   1
    2890.024,   141,  Arrival, after,   3,   9,   3,   1,   1
    2900.634,   143,Finish(1),before,   2,   9,   3,   1,   1
    2900.634,   143,Finish(1), after,   2,   9,   4,   0,   1
    2927.761,   144,  Arrival,before,   1,   9,   4,   0,   1
    2927.761,   144,  Arrival, after,   2,  10,   4,   0,   1
    2955.987,   145,  Arrival,before,   1,  10,   4,   0,   1
    2955.987,   145,  Arrival, after,   2,  11,   4,   0,   1
    3062.054,   142,Finish(2),before,   1,  11,   4,   0,   1
    3062.054,   142,Finish(2), after,   3,  10,   3,   1,   1
    3079.177,   148,Finish(1),before,   2,  10,   3,   1,   1
    3079.177,   148,Finish(1), after,   2,  10,   4,   0,   1
    3121.935,   146,  Arrival,before,   1,  10,   4,   0,   1
    3121.935,   146,  Arrival, after,   2,  11,   4,   0,   1
    3122.116,   147,Finish(2),before,   1,  11,   4,   0,   1
    3122.116,   147,Finish(2), after,   3,  10,   3,   1,   1
    3140.060,   150,Finish(2),before,   2,  10,   3,   1,   1
    3140.060,   150,Finish(2), after,   3,  10,   2,   1,   1
    3155.303,   151,Finish(1),before,   2,  10,   2,   1,   1
    3155.303,   151,Finish(1), after,   3,   9,   3,   1,   1
    3158.332,   149,  Arrival,before,   2,   9,   3,   1,   1
    3158.332,   149,  Arrival, after,   3,  10,   3,   1,   1
    3171.164,   153,Finish(1),before,   2,  10,   3,   1,   1
    3171.164,   153,Finish(1), after,   2,  10,   4,   0,   1
    3209.094,   152,Finish(2),before,   1,  10,   4,   0,   1
    3209.094,   152,Finish(2), after,   3,   9,   3,   1,   1
    3211.653,   155,Finish(2),before,   2,   9,   3,   1,   1
    3211.653,   155,Finish(2), after,   3,   9,   2,   1,   1
    3213.135,   157,Finish(2),before,   2,   9,   2,   1,   1
    3213.135,   157,Finish(2), after,   3,   9,   1,   1,   1
    3215.276,   154,  Arrival,before,   2,   9,   1,   1,   1
    3215.276,   154,  Arrival, after,   3,  10,   1,   1,   1
    3222.891,   159,  Arrival,before,   2,  10,   1,   1,   1
    3222.891,   159,  Arrival, after,   3,  11,   1,   1,   1
    3247.572,   156,Finish(1),before,   2,  11,   1,   1,   1
    3247.572,   156,Finish(1), after,   3,  10,   2,   1,   1
    3257.652,   160,  Arrival,before,   2,  10,   2,   1,   1
    3257.652,   160,  Arrival, after,   3,  11,   2,   1,   1
    3268.432,   162,  Arrival,before,   2,  11,   2,   1,   1
    3268.432,   162,  Arrival, after,   3,  12,   2,   1,   1
    3270.713,   158,Finish(2),before,   2,  12,   2,   1,   1
    3270.713,   158,Finish(2), after,   3,  12,   1,   1,   1
    3271.480,   161,Finish(1),before,   2,  12,   1,   1,   1
    3271.480,   161,Finish(1), after,   3,  11,   2,   1,   1
    3280.211,   164,Finish(2),before,   2,  11,   2,   1,   1
    3280.211,   164,Finish(2), after,   3,  11,   1,   1,   1
    3298.072,   165,Finish(1),before,   2,  11,   1,   1,   1
    3298.072,   165,Finish(1), after,   3,  10,   2,   1,   1
    3312.555,   166,Finish(2),before,   2,  10,   2,   1,   1
    3312.555,   166,Finish(2), after,   3,  10,   1,   1,   1
    3313.563,   163,  Arrival,before,   2,  10,   1,   1,   1
    3313.563,   163,  Arrival, after,   3,  11,   1,   1,   1
    3324.724,   167,Finish(1),before,   2,  11,   1,   1,   1
    3324.724,   167,Finish(1), after,   3,  10,   2,   1,   1
    3334.363,   169,  Arrival,before,   2,  10,   2,   1,   1
    3334.363,   169,  Arrival, after,   3,  11,   2,   1,   1
    3342.707,   168,Finish(2),before,   2,  11,   2,   1,   1
    3342.707,   168,Finish(2), after,   3,  11,   1,   1,   1
    3353.267,   170,Finish(1),before,   2,  11,   1,   1,   1
    3353.267,   170,Finish(1), after,   3,  10,   2,   1,   1
    3378.115,   173,Finish(1),before,   2,  10,   2,   1,   1
    3378.115,   173,Finish(1), after,   3,   9,   3,   1,   1
    3385.415,   171,  Arrival,before,   2,   9,   3,   1,   1
    3385.415,   171,  Arrival, after,   3,  10,   3,   1,   1
    3398.446,   174,Finish(1),before,   2,  10,   3,   1,   1
    3398.446,   174,Finish(1), after,   2,  10,   4,   0,   1
    3406.925,   175,  Arrival,before,   1,  10,   4,   0,   1
    3406.925,   175,  Arrival, after,   2,  11,   4,   0,   1
    3439.370,   172,Finish(2),before,   1,  11,   4,   0,   1
    3439.370,   172,Finish(2), after,   3,  10,   3,   1,   1
    3471.259,   178,Finish(1),before,   2,  10,   3,   1,   1
    3471.259,   178,Finish(1), after,   2,  10,   4,   0,   1
    3491.553,   177,Finish(2),before,   1,  10,   4,   0,   1
    3491.553,   177,Finish(2), after,   3,   9,   3,   1,   1
    3513.269,   176,  Arrival,before,   2,   9,   3,   1,   1
    3513.269,   176,  Arrival, after,   3,  10,   3,   1,   1
    3524.351,   180,Finish(1),before,   2,  10,   3,   1,   1
    3524.351,   180,Finish(1), after,   2,  10,   4,   0,   1
    3577.818,   181,  Arrival,before,   1,  10,   4,   0,   1
    3577.818,   181,  Arrival, after,   2,  11,   4,   0,   1
    3595.932,   179,Finish(2),before,   1,  11,   4,   0,   1
    3595.932,   179,Finish(2), after,   3,  10,   3,   1,   1
    3617.643,   184,Finish(1),before,   2,  10,   3,   1,   1
    3617.643,   184,Finish(1), after,   2,  10,   4,   0,   1
    3637.769,   182,  Arrival,before,   1,  10,   4,   0,   1
    3637.769,   182,  Arrival, after,   2,  11,   4,   0,   1
    3664.396,   185,  Arrival,before,   1,  11,   4,   0,   1
    3664.396,   185,  Arrival, after,   2,  12,   4,   0,   1
    3717.445,   186,  Arrival,before,   1,  12,   4,   0,   1
    3717.445,   186,  Arrival, after,   2,  13,   4,   0,   1
    3734.580,   187,  Arrival,before,   1,  13,   4,   0,   1
    3734.580,   187,  Arrival, after,   2,  14,   4,   0,   1
    3765.474,   188,  Arrival,before,   1,  14,   4,   0,   1
    3765.474,   188,  Arrival, after,   2,  15,   4,   0,   1
    3766.925,   183,Finish(2),before,   1,  15,   4,   0,   1
    3766.925,   183,Finish(2), after,   3,  14,   3,   1,   1
    3783.017,   191,Finish(1),before,   2,  14,   3,   1,   1
    3783.017,   191,Finish(1), after,   2,  14,   4,   0,   1
    3788.172,   190,Finish(2),before,   1,  14,   4,   0,   1
    3788.172,   190,Finish(2), after,   3,  13,   3,   1,   1
    3818.089,   193,Finish(1),before,   2,  13,   3,   1,   1
    3818.089,   193,Finish(1), after,   2,  13,   4,   0,   1
    3824.142,   192,Finish(2),before,   1,  13,   4,   0,   1
    3824.142,   192,Finish(2), after,   3,  12,   3,   1,   1
    3830.211,   194,Finish(2),before,   2,  12,   3,   1,   1
    3830.211,   194,Finish(2), after,   3,  12,   2,   1,   1
    3844.274,   196,Finish(2),before,   2,  12,   2,   1,   1
    3844.274,   196,Finish(2), after,   3,  12,   1,   1,   1
    3852.769,   195,Finish(1),before,   2,  12,   1,   1,   1
    3852.769,   195,Finish(1), after,   3,  11,   2,   1,   1
    3863.765,   198,Finish(1),before,   2,  11,   2,   1,   1
    3863.765,   198,Finish(1), after,   3,  10,   3,   1,   1
    3879.301,   189,  Arrival,before,   2,  10,   3,   1,   1
    3879.301,   189,  Arrival, after,   3,  11,   3,   1,   1
    3894.281,   199,Finish(1),before,   2,  11,   3,   1,   1
    3894.281,   199,Finish(1), after,   2,  11,   4,   0,   1
    3980.606,   200,  Arrival,before,   1,  11,   4,   0,   1
    3980.606,   200,  Arrival, after,   2,  12,   4,   0,   1
    3997.899,   201,  Arrival,before,   1,  12,   4,   0,   1
    3997.899,   201,  Arrival, after,   2,  13,   4,   0,   1
    4027.465,   197,Finish(2),before,   1,  13,   4,   0,   1
    4027.465,   197,Finish(2), after,   3,  12,   3,   1,   1
    4034.422,   203,Finish(2),before,   2,  12,   3,   1,   1
    4034.422,   203,Finish(2), after,   3,  12,   2,   1,   1
    4051.201,   204,Finish(1),before,   2,  12,   2,   1,   1
    4051.201,   204,Finish(1), after,   3,  11,   3,   1,   1
    4077.834,   206,Finish(1),before,   2,  11,   3,   1,   1
    4077.834,   206,Finish(1), after,   2,  11,   4,   0,   1
    4129.111,   202,  Arrival,before,   1,  11,   4,   0,   1
    4129.111,   202,  Arrival, after,   2,  12,   4,   0,   1
    4151.100,   205,Finish(2),before,   1,  12,   4,   0,   1
    4151.100,   205,Finish(2), after,   3,  11,   3,   1,   1
    4156.192,   207,  Arrival,before,   2,  11,   3,   1,   1
    4156.192,   207,  Arrival, after,   3,  12,   3,   1,   1
    4180.240,   208,Finish(2),before,   2,  12,   3,   1,   1
    4180.240,   208,Finish(2), after,   3,  12,   2,   1,   1
    4183.566,   209,Finish(1),before,   2,  12,   2,   1,   1
    4183.566,   209,Finish(1), after,   3,  11,   3,   1,   1
    4210.153,   211,Finish(2),before,   2,  11,   3,   1,   1
    4210.153,   211,Finish(2), after,   3,  11,   2,   1,   1
    4217.436,   212,Finish(1),before,   2,  11,   2,   1,   1
    4217.436,   212,Finish(1), after,   3,  10,   3,   1,   1
    4226.474,   213,Finish(2),before,   2,  10,   3,   1,   1
    4226.474,   213,Finish(2), after,   3,  10,   2,   1,   1
    4234.106,   214,Finish(1),before,   2,  10,   2,   1,   1
    4234.106,   214,Finish(1), after,   3,   9,   3,   1,   1
    4237.214,   210,  Arrival,before,   2,   9,   3,   1,   1
    4237.214,   210,  Arrival, after,   3,  10,   3,   1,   1
