# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 90
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
137,7555.647275894176,8721.057393064399,8830.166421011283,Inf
138,7569.15055819111,8735.30142498308,8867.771297268713,Inf
139,7690.681635614385,8755.656567999298,8890.897764027459,Inf
140,7737.213459840217,8821.780394848955,9003.039217340893,Inf
141,7785.0938245046445,8842.71057307685,9042.02193102685,Inf
142,7822.889961861377,8867.771297268713,9099.066479652767,Inf
143,7869.258334215691,8897.507462967022,9128.69209138872,Inf
144,7909.852095232665,9003.039217340893,9142.390632842684,Inf
145,7917.068973037658,9042.02193102685,9144.729954700391,Inf
146,7922.452793480568,9099.066479652767,9149.912224546431,Inf
147,7941.288818090769,9128.69209138872,9205.862031915523,Inf
148,7950.637889059098,9148.422026317672,9227.727200810901,Inf
149,8005.851935364723,9184.126232888682,9234.84118576032,Inf
150,8028.443303641042,9211.489671784471,9279.241782257986,Inf
151,8045.6350492270285,9239.321635846916,9293.216672341017,Inf
152,8081.513918338816,9272.749123015274,9369.207511516513,Inf
153,8163.3556949241965,9299.687157830685,9427.272905092615,Inf
154,8222.432076135114,9325.9437517592,9456.703999817004,Inf
155,8264.653342185766,9353.006532029913,9550.703293843682,Inf
156,8280.48341052032,9374.774371713731,9554.205847804205,Inf
157,8340.038265191677,9427.272905092615,9565.888916155005,Inf
158,8406.693679942518,9456.703999817004,9583.313717237335,Inf
159,8416.795868391551,9550.703293843682,9639.598209192423,Inf
160,8443.268795292863,9570.815420637575,9855.460958411384,Inf
161,8490.506699030982,9593.486883204072,9855.946182807398,Inf
162,8565.467164240557,9628.273011988409,9858.29421799262,Inf
163,8583.01399252053,9639.598209192423,9938.986229744385,Inf
164,8635.862008082198,9855.460958411384,9966.368225712466,Inf
165,8645.948280421935,9870.696994771404,9969.168162998016,Inf
166,8730.642438157107,9895.894295433263,10060.417800439925,Inf
167,8761.099574115744,9938.986229744385,10138.7843840714,Inf
168,8768.198043314786,9966.368225712466,10167.64874133679,Inf
169,8830.11974790156,9999.50107039274,10317.587366931542,Inf
170,8909.779727092626,10060.417800439925,10404.066677515226,Inf
171,8940.645508181135,10138.7843840714,10551.670852346791,Inf
172,8968.600158306943,10167.64874133679,10569.009285386097,Inf
173,8985.435072773107,10317.587366931542,10615.219336784066,Inf
174,9024.435204810372,10404.066677515226,10781.422082696483,Inf
175,9027.320132069139,10551.670852346791,10836.483280874605,Inf
176,9067.01310106772,10575.51322866504,10869.04922968935,Inf
177,9142.218533497082,10615.219336784066,10871.06906179246,Inf
178,9160.700707161888,10781.422082696483,10882.075722207645,Inf
179,9222.470892858848,10836.483280874605,10902.885078452811,Inf
180,9229.908533830116,10869.04922968935,10911.751748335255,Inf
181,9305.537914332717,10895.602919336101,10995.905221943838,Inf
182,9340.852672792294,10927.984637709727,11120.100290717251,Inf
183,9365.834419076347,10963.415922192951,11126.201687747192,Inf
184,9397.291612233957,10986.118144650214,11129.977465971062,Inf
185,9410.42909124136,11012.713914592596,11160.748561362027,Inf
186,9431.115580901636,11120.100290717251,11203.107758885926,Inf
187,9487.392155170135,11142.833201979847,11248.818894684999,Inf
188,9516.339606294105,11161.314636824556,11257.055589912505,Inf
189,9648.73786960439,11195.050245954257,11307.961252728257,Inf
190,9651.767630749533,11211.146231990988,11335.87927932378,Inf
191,9686.341076122062,11248.818894684999,11420.491586493872,Inf
192,9713.487035691058,11272.914771578122,11513.81975916451,Inf
193,9728.938972871156,11307.961252728257,11519.186963448103,Inf
194,9792.876973857818,11335.87927932378,11528.383327093088,Inf
195,9873.92580987925,11420.491586493872,11530.769229479169,Inf
196,9939.307140972809,11513.81975916451,11587.939533446925,Inf
197,9955.967641081024,11522.98708790299,11729.981355787071,Inf
198,9980.149807505371,11539.55503002636,11742.184988440262,Inf
199,10020.341242657807,11563.54150574061,11792.987021425073,Inf
200,10049.093356170024,11597.758979895021,11824.470113704692,Inf
201,10068.880964088687,11729.981355787071,11871.642985737757,Inf
202,10145.765476158935,11753.988548707808,11875.747078744287,Inf
203,10200.68289611061,11792.987021425073,11934.10072231288,Inf
204,10421.008392347207,11824.470113704692,12005.184275781658,Inf
205,10431.828551355109,11871.642985737757,12017.140328163096,Inf
206,10696.5054121018,11896.98424660543,12064.634995317516,Inf
207,10801.770031452366,11934.10072231288,12100.123887686217,Inf
208,10818.540922569058,12005.184275781658,12109.569128392768,Inf
209,10819.2908292917,12032.404767225858,12181.971693379393,Inf
210,10999.818064359495,12064.634995317516,12210.521223941434,Inf
211,11079.95935159609,12100.123887686217,12280.30149740821,Inf
212,11134.325384101867,12120.49264310959,12470.24073722126,Inf
213,11138.029509279067,12181.971693379393,12523.49035020157,Inf
214,11154.126618846956,12210.521223941434,12528.877767360646,Inf
215,11158.057730727573,12280.30149740821,12554.817769829207,Inf
216,11308.455940654581,12470.24073722126,12566.345946433683,Inf
217,11361.12725719135,12523.49035020157,12579.349989767192,Inf
218,11393.47478216262,12552.339057781379,12579.48886580864,Inf
219,11432.41533020231,12579.48886580864,12672.464349875789,Inf
220,11439.3572212922,12598.254588648162,12766.191252037372,Inf
221,11486.431929492643,12624.946630204662,12914.238749942513,Inf
222,11616.296090462874,12651.23488982817,12966.755974863901,Inf
223,11630.570115259938,12672.521318400944,13171.476494329167,Inf
224,11633.323110913178,12766.191252037372,13327.236326782539,Inf
225,11778.547847863305,12914.238749942513,13328.668917429652,Inf
226,11808.719926928356,12966.755974863901,13328.732255281655,Inf
227,11851.951486056538,13171.476494329167,13435.278132068554,Inf
228,11898.908182611234,13327.236326782539,13465.246151005422,Inf
229,11929.828383808945,13352.252299297013,13514.422535339856,Inf
230,11942.618029693494,13386.539785665302,13520.914583170897,Inf
231,12037.034971929408,13435.278132068554,13582.242082041364,Inf
232,12044.406219484372,13466.280777640022,13663.23567350655,Inf
233,12138.883581257342,13514.422535339856,13785.483910039184,Inf
234,12169.947442138602,13536.116148538324,13992.105850374308,Inf
235,12227.807933799551,13582.242082041364,13997.170639720693,Inf
236,12236.106221661426,13663.23567350655,14028.092823218281,Inf
237,12263.965068016434,13785.483910039184,14054.88695798952,Inf
238,12298.265564484069,13992.105850374308,14057.626246509135,Inf
239,12300.107584915071,14031.591072305484,14208.54902677194,Inf
240,12316.094698557574,14056.159982150448,14251.337305743202,Inf
241,12319.312938004805,14078.248957139767,14413.298159173963,Inf
242,12452.650514792615,14104.859642807114,14455.193692652747,Inf
243,12466.180365140444,14208.54902677194,14456.700007692214,Inf
244,12470.134944299129,14251.337305743202,14496.03194377109,Inf
245,12517.120911828471,14413.298159173963,14512.815981456184,Inf
246,12541.72214543917,14455.193692652747,14593.334679256794,Inf
247,12580.87814905653,14482.268771893785,14654.020278690767,Inf
248,12683.694054722728,14496.03194377109,14675.722273378417,Inf
249,12708.922957471985,14512.934528121259,14702.850176202686,Inf
250,12713.508717307728,14593.334679256794,14763.006204648289,Inf
251,12725.873379794079,14654.020278690767,14765.070520059891,Inf
252,12742.142188675694,14675.722273378417,14780.407972530225,Inf
253,12825.785874343179,14702.850176202686,14805.323960158,Inf
254,12877.553999963362,14763.006204648289,15183.65036410843,Inf
255,12954.202286058557,14802.436076898273,15246.542199492542,Inf
256,12970.751874283584,14824.113544007238,15355.47793561784,Inf
257,13011.524749532458,14859.965434287189,15408.248559169451,Inf
258,13250.023307938733,15183.65036410843,15614.31226490686,Inf
259,13391.489385899917,15246.542199492542,15638.462360126998,Inf
260,13572.734033673481,15355.47793561784,15642.93438255815,Inf
261,13739.71439392975,15408.248559169451,15646.851386650256,Inf
262,13863.318922948427,15614.31226490686,15696.256511042086,Inf
263,13868.740419274718,15639.061013086217,15759.941132535881,Inf
264,13877.007845857048,15661.890904863287,15863.588310185583,Inf
265,13934.199765728648,15678.05882347561,15896.386586429828,Inf
266,13952.649020786619,15697.425675142335,15975.63938347743,Inf
267,14060.173457717521,15759.941132535881,16220.417619430049,Inf
268,14166.158341562514,15863.588310185583,16244.51887339965,Inf
269,14335.535395260777,15896.386586429828,16273.154870104368,Inf
270,14361.242172354769,15975.63938347743,16376.39934195708,Inf
271,14373.028175903066,16220.417619430049,16399.81442970147,Inf
272,14398.056623685354,16244.51887339965,16454.872061108574,Inf
273,14400.625889727224,16273.154870104368,16473.35457846531,Inf
274,14489.44033090562,16376.39934195708,16483.630241093342,Inf
275,14508.878474264255,16399.81442970147,16604.66444773492,Inf
276,14513.193131228294,16454.872061108574,16643.282908824935,Inf
277,14529.1873560551,16478.27883137,16647.705468897726,Inf
278,14678.371493700435,16500.0404564622,16755.447729850184,Inf
279,14708.89643854036,16604.66444773492,16763.286084941374,Inf
280,14716.47235256896,16643.282908824935,16789.34786676787,Inf
281,14724.233036918433,16661.590168292114,16806.924881786017,Inf
282,14769.685321130455,16755.447729850184,16809.742362777808,Inf
283,14791.6566423718,16771.593333486926,16866.667748813725,Inf
284,15087.221982080904,16789.42502112453,16894.374473706685,Inf
285,15135.778350530234,16809.946464514756,16913.439546778114,Inf
286,15174.382761350893,16840.69119842122,16914.267106520692,Inf
287,15188.339200928607,16874.840725332724,16921.710192658255,Inf
288,15253.22502642897,16894.374473706685,16955.000465372475,Inf
289,15281.739993067631,16926.37290042177,16971.716690770994,Inf
290,15512.328911808374,16945.957860648727,17019.849488933924,Inf
291,15516.541329945318,16969.222908084896,17040.352926364583,Inf
292,15621.421386480764,16988.26076283058,17050.06884182491,Inf
293,15649.176293891263,17006.31687357566,17097.52694782353,Inf
294,15714.979401714716,17021.413287256262,17126.445520990866,Inf
295,15722.55230991401,17044.172366258153,17177.18880299402,Inf
296,15784.713871639091,17072.86364310662,17309.224535468726,Inf
297,15819.011235378211,17097.52694782353,17448.045045412153,Inf
298,15928.890051878416,17126.445520990866,17462.006084108987,Inf
299,15951.427328001593,17177.18880299402,17592.277332537466,Inf
300,15967.585070242878,17309.224535468726,17665.0768040962,Inf
301,16140.51573078702,17448.045045412153,17665.834124801935,Inf
302,16195.813416572246,17467.129827633384,17763.45879142525,Inf
303,16338.464866293636,17592.277332537466,17779.661795259366,Inf
304,16412.32443129226,17665.0768040962,17856.495358596847,Inf
305,16455.89897066122,17697.4534213537,17862.301539033495,Inf
306,16471.619261920394,17763.45879142525,18049.307562495353,Inf
307,16487.915824775264,17788.84870921706,18054.582313037114,Inf
308,16525.608953436833,17856.495358596847,18118.45836987374,Inf
309,16543.68604793227,17881.240214581605,18134.298046458036,Inf
310,16770.122070034307,18049.307562495353,18173.702733445036,Inf
311,16840.73327607589,18063.326268496534,18285.871107395447,Inf
312,16847.286322703778,18118.45836987374,18418.100393489673,Inf
313,16903.642831666126,18137.565584474236,18464.717998984797,Inf
314,16927.591668576963,18173.702733445036,18495.39648743831,Inf
315,16965.331136194985,18285.871107395447,18686.96980849207,Inf
316,17160.243658515705,18418.100393489673,18828.934470613825,Inf
317,17164.92455139234,18464.717998984797,18879.143677266882,Inf
318,17334.107368964054,18495.39648743831,18891.373661331963,Inf
319,17339.848978511476,18686.96980849207,19005.314546221663,Inf
320,17464.90921870584,18828.934470613825,19063.705197533603,Inf
321,17507.908837192073,18879.143677266882,19075.073457524726,Inf
322,17549.43825794111,18899.203674544606,19110.481769181693,Inf
323,17573.963377131626,19005.314546221663,19150.00453495128,Inf
324,17574.53204411806,19063.705197533603,19412.724268990325,Inf
325,17683.176718600233,19075.073457524726,19452.071291349253,Inf
326,17697.041166544128,19110.481769181693,19466.046159074667,Inf
327,17779.63621198145,19150.00453495128,19534.35569886104,Inf
328,17796.773791317217,19412.724268990325,19580.184352366065,Inf
329,17802.801735979487,19452.071291349253,19699.919667855513,Inf
330,17827.51022058146,19496.692357717006,19747.4402657173,Inf
331,17881.355525404048,19534.35569886104,19766.407315130815,Inf
332,17897.163705621573,19580.184352366065,19785.82167541685,Inf
333,17981.240813792327,19699.919667855513,19807.622639400935,Inf
334,18191.9696174602,19747.4402657173,19870.923155264827,Inf
335,18217.506956873807,19789.39003470253,19878.94086087105,Inf
336,18242.48535933599,19804.905970895863,19888.96294124965,Inf
337,18258.77637923245,19831.999907303536,19893.24290449082,Inf
338,18301.538933321375,19870.923155264827,19952.113872040954,Inf
339,18394.778485905583,19899.64634547477,20108.970765764254,Inf
340,18434.800912571412,19925.92410203065,20116.48381433282,Inf
341,18510.181872488934,19949.08378905157,20200.789272665872,Inf
342,18553.65900116276,19992.764899516533,20365.000963787636,Inf
343,18564.646388212997,20108.970765764254,20370.015254374044,Inf
344,18650.70679728259,20123.093700892172,20386.37328777063,Inf
345,18733.00053089708,20200.789272665872,20418.342123027272,Inf
346,18744.07279703645,20365.000963787636,20436.948404235547,Inf
347,18826.794879342935,20388.41420926024,20559.112870383495,Inf
348,18888.964321563657,20425.032537860276,20771.656862372634,Inf
349,19025.175567598042,20451.902566931174,20920.996078498283,Inf
350,19059.385594010193,20476.774725519772,20942.82449874755,Inf
351,19098.011468155255,20559.112870383495,21006.32578111177,Inf
352,19249.520277081487,20771.656862372634,21237.95813934972,Inf
353,19319.431646959936,20920.996078498283,21343.445833958565,Inf
354,19334.250941350645,20951.841844330753,21344.6682605955,Inf
355,19338.92308435089,21006.32578111177,21412.542380109717,Inf
356,19354.109468980656,21237.95813934972,21546.093701004924,Inf
357,19420.356821565525,21343.445833958565,21568.57123477007,Inf
358,19564.342010447916,21374.889427754948,21719.73795878707,Inf
359,19584.492137694295,21412.542380109717,21775.984934446733,Inf
360,19605.989803473807,21546.093701004924,21929.15874568567,Inf
361,19740.987661321346,21572.26915581161,21996.227907699333,Inf
362,19752.684160993293,21719.73795878707,22095.501096509746,Inf
363,19815.864911988298,21775.984934446733,22117.10298770547,Inf
364,19822.095361514264,21929.15874568567,22142.60889278632,Inf
365,19824.49701156422,21996.227907699333,22156.486460978973,Inf
366,19831.26854271394,22095.501096509746,22204.599207576583,Inf
367,19842.14464076468,22119.248638170026,22276.232211757222,Inf
368,19860.286478170925,22150.94375969938,22391.159863585763,Inf
369,19870.795616857446,22181.709841019412,22438.496061239064,Inf
370,19916.039589149896,22204.599207576583,22459.834190484173,Inf
371,20006.044115385812,22276.232211757222,22467.456428914928,Inf
372,20022.75063224838,22391.159863585763,22532.52779991413,Inf
373,20026.6704606026,22438.496061239064,22549.172298939215,Inf
374,20095.617606350133,22462.413061923908,22573.930427825497,Inf
375,20115.463572487326,22484.087829068463,22607.774432641487,Inf
376,20139.99175148563,22532.52779991413,22676.866348010546,Inf
377,20140.420962026445,22566.62622179285,22691.599702828727,Inf
378,20141.778616130337,22601.739853263374,22744.787508063837,Inf
379,20290.12186301066,22639.661012971825,22750.592778757327,Inf
380,20294.980938455334,22676.866348010546,22752.521215785462,Inf
381,20430.966097375833,22695.30289860253,22753.028810121526,Inf
382,20432.73537783165,22744.787508063837,22832.057495806643,Inf
383,20543.778287856505,22764.96173071841,22845.039152093188,Inf
384,20696.082830163003,22804.212078970704,22909.54206315651,Inf
385,20706.790715389227,22831.95719423797,22913.688355069793,Inf
386,20748.381627301693,22859.193969386553,22918.44258115014,Inf
387,20828.208883600557,22882.351327516524,22979.159732918597,Inf
388,20877.62684597146,22910.724496517705,23031.980484610373,Inf
389,21018.77143692609,22940.568705517966,23161.86526269133,Inf
390,21018.895747027414,22961.24055484063,23279.46914750302,Inf
391,21027.693977131094,23002.104901802843,23291.15849197177,Inf
392,21245.93938822249,23031.980484610373,23410.488242588584,Inf
393,21353.936065736372,23161.86526269133,23510.798405905276,Inf
394,21440.24087389291,23279.46914750302,23596.055897777514,Inf
395,21448.76742734764,23313.08392532372,23600.61006782258,Inf
396,21539.129193141034,23410.488242588584,23600.641409097632,Inf
397,21588.685266188466,23510.798405905276,23608.83986599479,Inf
398,21634.23846708923,23596.055897777514,23681.752273961767,Inf
399,21702.377033641675,23628.749701256926,23690.96871520468,Inf
400,21754.239031192756,23650.737150548335,23760.616709696045,Inf
401,21894.980581957934,23669.871469814843,23772.846641429493,Inf
402,21921.011296890963,23697.437817977603,23777.41656827122,Inf
403,22019.94266293495,23726.626700419547,23840.38791024716,Inf
404,22049.650460449306,23760.616709696045,23867.42879999557,Inf
405,22122.99373343961,23782.587945694817,23931.818150539024,Inf
406,22197.194320924358,23818.463312812764,24043.410595119814,Inf
407,22198.30590151713,23848.371819383752,24080.959546508067,Inf
408,22204.67083672655,23873.303929833382,24122.900759513654,Inf
409,22268.8815307867,23931.818150539024,24165.523540637267,Inf
410,22274.77366140174,24043.410595119814,24290.73657988523,Inf
411,22325.96704350831,24080.959546508067,24339.02979923945,Inf
412,22369.337229506917,24122.900759513654,24507.219132819013,Inf
413,22416.160263092934,24165.523540637267,24651.29841480322,Inf
414,22433.462745960453,24290.73657988523,24738.225501056946,Inf
415,22435.296560840517,24339.02979923945,24767.39340054616,Inf
416,22446.065865936882,24507.219132819013,24912.00955539386,Inf
417,22514.757062403878,24651.29841480322,24959.220674925742,Inf
418,22530.59280652023,24738.225501056946,24994.397624988545,Inf
419,22540.24165101904,24767.39340054616,25071.273607055362,Inf
420,22563.09731504566,24912.00955539386,25083.851997591413,Inf
421,22679.919225440306,24959.220674925742,25105.22065009063,Inf
422,22682.484722227517,24994.397624988545,25194.589983553935,Inf
423,22705.523698503774,25071.273607055362,25213.694600601502,Inf
424,22770.538126204072,25084.997036030458,25287.561254739965,Inf
425,22794.250380245758,25106.947248894714,25500.930751038428,Inf
426,22808.957883036648,25194.589983553935,25516.240679798797,Inf
427,22921.490126405122,25223.4399149961,25572.17430917473,Inf
428,23060.55662851785,25287.561254739965,25592.989491612894,Inf
429,23063.79283125411,25500.930751038428,25670.21598248354,Inf
430,23295.248665741197,25529.201390778206,25764.839215810032,Inf
431,23328.530425091074,25572.17430917473,25929.214907250647,Inf
432,23345.817574606554,25593.643369084653,26036.493344529244,Inf
433,23393.737435031515,25670.21598248354,26171.92940516403,Inf
434,23596.77194397156,25764.839215810032,26253.00975092864,Inf
435,23629.08134353172,25929.214907250647,26412.619863910637,Inf
436,23650.618256987702,26036.493344529244,26437.893011251683,Inf
437,23733.916806185942,26171.92940516403,26545.92443796005,Inf
438,23804.919907807078,26253.00975092864,26586.156186023214,Inf
439,23827.12774402228,26412.619863910637,26621.456187113956,Inf
440,23866.89733387813,26444.46058513664,26662.993827965696,Inf
441,23938.514805441675,26545.92443796005,26723.07090602913,Inf
442,23941.167061939697,26586.156186023214,26746.164359455044,Inf
443,23976.688413622254,26621.456187113956,26880.351688743674,Inf
444,23981.87934648029,26662.993827965696,26908.747087089432,Inf
445,24112.57934216097,26723.07090602913,26916.87825846627,Inf
446,24134.32609412756,26755.624684162012,26948.343716682033,Inf
447,24149.42239458048,26880.351688743674,27014.429096999786,Inf
448,24217.029731496885,26909.89917893204,27119.79493161453,Inf
449,24257.9014420273,26950.621977894178,27286.870950623532,Inf
450,24288.76855644594,26978.360281523685,27375.967130832752,Inf
451,24393.378012491183,27014.429096999786,27381.295031232192,Inf
452,24533.227182467963,27119.79493161453,27433.463908404457,Inf
