# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:09
# parameter: seed = 95
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     484.245,    18,Finish(2), after,   2,   0,   0,   0,   1
     514.531,    16,  Arrival,before,   1,   0,   0,   0,   1
     514.531,    16,  Arrival, after,   3,   0,   0,   1,   1
     524.841,    20,  Arrival,before,   2,   0,   0,   1,   1
     524.841,    20,  Arrival, after,   3,   1,   0,   1,   1
     535.960,    21,Finish(1),before,   2,   1,   0,   1,   1
     535.960,    21,Finish(1), after,   3,   0,   1,   1,   1
     567.407,    23,Finish(1),before,   2,   0,   1,   1,   1
     567.407,    23,Finish(1), after,   2,   0,   2,   0,   1
     595.467,    22,  Arrival,before,   1,   0,   2,   0,   1
     595.467,    22,  Arrival, after,   3,   0,   2,   1,   1
     602.322,    24,  Arrival,before,   2,   0,   2,   1,   1
     602.322,    24,  Arrival, after,   3,   1,   2,   1,   1
     613.823,    25,Finish(1),before,   2,   1,   2,   1,   1
     613.823,    25,Finish(1), after,   3,   0,   3,   1,   1
     641.771,    27,Finish(1),before,   2,   0,   3,   1,   1
     641.771,    27,Finish(1), after,   2,   0,   4,   0,   1
     712.412,    19,Finish(2),before,   1,   0,   4,   0,   1
     712.412,    19,Finish(2), after,   2,   0,   3,   0,   1
     739.488,    28,Finish(2),before,   1,   0,   3,   0,   1
     739.488,    28,Finish(2), after,   2,   0,   2,   0,   1
     824.095,    26,  Arrival,before,   1,   0,   2,   0,   1
     824.095,    26,  Arrival, after,   3,   0,   2,   1,   1
     835.013,    30,  Arrival,before,   2,   0,   2,   1,   1
     835.013,    30,  Arrival, after,   3,   1,   2,   1,   1
     844.334,    32,  Arrival,before,   2,   1,   2,   1,   1
     844.334,    32,  Arrival, after,   3,   2,   2,   1,   1
     844.589,    29,Finish(2),before,   2,   2,   2,   1,   1
     844.589,    29,Finish(2), after,   3,   2,   1,   1,   1
     856.228,    34,Finish(2),before,   2,   2,   1,   1,   1
     856.228,    34,Finish(2), after,   3,   2,   0,   1,   1
     864.399,    31,Finish(1),before,   2,   2,   0,   1,   1
     864.399,    31,Finish(1), after,   3,   1,   1,   1,   1
     890.774,    36,Finish(1),before,   2,   1,   1,   1,   1
     890.774,    36,Finish(1), after,   3,   0,   2,   1,   1
     903.275,    33,  Arrival,before,   2,   0,   2,   1,   1
     903.275,    33,  Arrival, after,   3,   1,   2,   1,   1
     908.958,    37,Finish(1),before,   2,   1,   2,   1,   1
     908.958,    37,Finish(1), after,   3,   0,   3,   1,   1
     937.932,    39,Finish(1),before,   2,   0,   3,   1,   1
     937.932,    39,Finish(1), after,   2,   0,   4,   0,   1
     950.016,    38,  Arrival,before,   1,   0,   4,   0,   1
     950.016,    38,  Arrival, after,   2,   1,   4,   0,   1
     973.187,    40,  Arrival,before,   1,   1,   4,   0,   1
     973.187,    40,  Arrival, after,   2,   2,   4,   0,   1
    1001.039,    41,  Arrival,before,   1,   2,   4,   0,   1
    1001.039,    41,  Arrival, after,   2,   3,   4,   0,   1
    1046.557,    42,  Arrival,before,   1,   3,   4,   0,   1
    1046.557,    42,  Arrival, after,   2,   4,   4,   0,   1
    1049.368,    43,  Arrival,before,   1,   4,   4,   0,   1
    1049.368,    43,  Arrival, after,   2,   5,   4,   0,   1
    1067.693,    35,Finish(2),before,   1,   5,   4,   0,   1
    1067.693,    35,Finish(2), after,   3,   4,   3,   1,   1
    1076.213,    45,Finish(2),before,   2,   4,   3,   1,   1
    1076.213,    45,Finish(2), after,   3,   4,   2,   1,   1
    1096.571,    46,Finish(1),before,   2,   4,   2,   1,   1
    1096.571,    46,Finish(1), after,   3,   3,   3,   1,   1
    1111.596,    48,Finish(1),before,   2,   3,   3,   1,   1
    1111.596,    48,Finish(1), after,   2,   3,   4,   0,   1
    1119.518,    47,Finish(2),before,   1,   3,   4,   0,   1
    1119.518,    47,Finish(2), after,   3,   2,   3,   1,   1
    1124.687,    44,  Arrival,before,   2,   2,   3,   1,   1
    1124.687,    44,  Arrival, after,   3,   3,   3,   1,   1
    1128.129,    51,  Arrival,before,   2,   3,   3,   1,   1
    1128.129,    51,  Arrival, after,   3,   4,   3,   1,   1
    1141.922,    49,Finish(2),before,   2,   4,   3,   1,   1
    1141.922,    49,Finish(2), after,   3,   4,   2,   1,   1
    1144.669,    50,Finish(1),before,   2,   4,   2,   1,   1
    1144.669,    50,Finish(1), after,   3,   3,   3,   1,   1
    1146.358,    53,Finish(2),before,   2,   3,   3,   1,   1
    1146.358,    53,Finish(2), after,   3,   3,   2,   1,   1
    1166.613,    54,Finish(1),before,   2,   3,   2,   1,   1
    1166.613,    54,Finish(1), after,   3,   2,   3,   1,   1
    1185.263,    56,Finish(1),before,   2,   2,   3,   1,   1
    1185.263,    56,Finish(1), after,   2,   2,   4,   0,   1
    1186.269,    55,Finish(2),before,   1,   2,   4,   0,   1
    1186.269,    55,Finish(2), after,   3,   1,   3,   1,   1
    1190.091,    52,  Arrival,before,   2,   1,   3,   1,   1
    1190.091,    52,  Arrival, after,   3,   2,   3,   1,   1
    1206.328,    58,Finish(1),before,   2,   2,   3,   1,   1
    1206.328,    58,Finish(1), after,   2,   2,   4,   0,   1
    1244.043,    59,  Arrival,before,   1,   2,   4,   0,   1
    1244.043,    59,  Arrival, after,   2,   3,   4,   0,   1
    1262.851,    60,  Arrival,before,   1,   3,   4,   0,   1
    1262.851,    60,  Arrival, after,   2,   4,   4,   0,   1
    1274.875,    57,Finish(2),before,   1,   4,   4,   0,   1
    1274.875,    57,Finish(2), after,   3,   3,   3,   1,   1
    1308.068,    62,Finish(2),before,   2,   3,   3,   1,   1
    1308.068,    62,Finish(2), after,   3,   3,   2,   1,   1
    1312.991,    63,Finish(1),before,   2,   3,   2,   1,   1
    1312.991,    63,Finish(1), after,   3,   2,   3,   1,   1
    1326.588,    61,  Arrival,before,   2,   2,   3,   1,   1
    1326.588,    61,  Arrival, after,   3,   3,   3,   1,   1
    1339.392,    66,  Arrival,before,   2,   3,   3,   1,   1
    1339.392,    66,  Arrival, after,   3,   4,   3,   1,   1
    1348.250,    65,Finish(1),before,   2,   4,   3,   1,   1
    1348.250,    65,Finish(1), after,   2,   4,   4,   0,   1
    1354.474,    64,Finish(2),before,   1,   4,   4,   0,   1
    1354.474,    64,Finish(2), after,   3,   3,   3,   1,   1
    1372.560,    67,  Arrival,before,   2,   3,   3,   1,   1
    1372.560,    67,  Arrival, after,   3,   4,   3,   1,   1
    1382.741,    69,Finish(1),before,   2,   4,   3,   1,   1
    1382.741,    69,Finish(1), after,   2,   4,   4,   0,   1
    1422.586,    70,  Arrival,before,   1,   4,   4,   0,   1
    1422.586,    70,  Arrival, after,   2,   5,   4,   0,   1
    1431.334,    68,Finish(2),before,   1,   5,   4,   0,   1
    1431.334,    68,Finish(2), after,   3,   4,   3,   1,   1
    1433.788,    72,Finish(2),before,   2,   4,   3,   1,   1
    1433.788,    72,Finish(2), after,   3,   4,   2,   1,   1
    1440.841,    71,  Arrival,before,   2,   4,   2,   1,   1
    1440.841,    71,  Arrival, after,   3,   5,   2,   1,   1
    1443.867,    73,Finish(1),before,   2,   5,   2,   1,   1
    1443.867,    73,Finish(1), after,   3,   4,   3,   1,   1
    1457.215,    76,Finish(1),before,   2,   4,   3,   1,   1
    1457.215,    76,Finish(1), after,   2,   4,   4,   0,   1
    1476.995,    74,Finish(2),before,   1,   4,   4,   0,   1
    1476.995,    74,Finish(2), after,   3,   3,   3,   1,   1
    1496.205,    78,Finish(1),before,   2,   3,   3,   1,   1
    1496.205,    78,Finish(1), after,   2,   3,   4,   0,   1
    1513.613,    77,Finish(2),before,   1,   3,   4,   0,   1
    1513.613,    77,Finish(2), after,   3,   2,   3,   1,   1
    1533.300,    80,Finish(1),before,   2,   2,   3,   1,   1
    1533.300,    80,Finish(1), after,   2,   2,   4,   0,   1
    1582.199,    75,  Arrival,before,   1,   2,   4,   0,   1
    1582.199,    75,  Arrival, after,   2,   3,   4,   0,   1
    1586.918,    81,  Arrival,before,   1,   3,   4,   0,   1
    1586.918,    81,  Arrival, after,   2,   4,   4,   0,   1
    1596.250,    82,  Arrival,before,   1,   4,   4,   0,   1
    1596.250,    82,  Arrival, after,   2,   5,   4,   0,   1
    1599.340,    79,Finish(2),before,   1,   5,   4,   0,   1
    1599.340,    79,Finish(2), after,   3,   4,   3,   1,   1
    1637.739,    84,Finish(2),before,   2,   4,   3,   1,   1
    1637.739,    84,Finish(2), after,   3,   4,   2,   1,   1
    1645.820,    85,Finish(1),before,   2,   4,   2,   1,   1
    1645.820,    85,Finish(1), after,   3,   3,   3,   1,   1
    1670.950,    87,Finish(1),before,   2,   3,   3,   1,   1
    1670.950,    87,Finish(1), after,   2,   3,   4,   0,   1
    1689.275,    86,Finish(2),before,   1,   3,   4,   0,   1
    1689.275,    86,Finish(2), after,   3,   2,   3,   1,   1
    1710.662,    89,Finish(1),before,   2,   2,   3,   1,   1
    1710.662,    89,Finish(1), after,   2,   2,   4,   0,   1
    1791.801,    83,  Arrival,before,   1,   2,   4,   0,   1
    1791.801,    83,  Arrival, after,   2,   3,   4,   0,   1
    1870.787,    88,Finish(2),before,   1,   3,   4,   0,   1
    1870.787,    88,Finish(2), after,   3,   2,   3,   1,   1
    1870.839,    91,Finish(2),before,   2,   2,   3,   1,   1
    1870.839,    91,Finish(2), after,   3,   2,   2,   1,   1
    1900.494,    92,Finish(1),before,   2,   2,   2,   1,   1
    1900.494,    92,Finish(1), after,   3,   1,   3,   1,   1
    1922.364,    94,Finish(1),before,   2,   1,   3,   1,   1
    1922.364,    94,Finish(1), after,   2,   1,   4,   0,   1
    1945.318,    93,Finish(2),before,   1,   1,   4,   0,   1
    1945.318,    93,Finish(2), after,   3,   0,   3,   1,   1
    1977.144,    95,Finish(2),before,   2,   0,   3,   1,   1
    1977.144,    95,Finish(2), after,   3,   0,   2,   1,   1
    1978.327,    96,Finish(1),before,   2,   0,   2,   1,   1
    1978.327,    96,Finish(1), after,   2,   0,   3,   0,   1
    1996.541,    90,  Arrival,before,   1,   0,   3,   0,   1
    1996.541,    90,  Arrival, after,   3,   0,   3,   1,   1
    1997.006,    98,  Arrival,before,   2,   0,   3,   1,   1
    1997.006,    98,  Arrival, after,   3,   1,   3,   1,   1
    2029.668,    99,Finish(1),before,   2,   1,   3,   1,   1
    2029.668,    99,Finish(1), after,   2,   1,   4,   0,   1
    2038.853,   100,  Arrival,before,   1,   1,   4,   0,   1
    2038.853,   100,  Arrival, after,   2,   2,   4,   0,   1
    2077.542,    97,Finish(2),before,   1,   2,   4,   0,   1
    2077.542,    97,Finish(2), after,   3,   1,   3,   1,   1
    2096.603,   101,  Arrival,before,   2,   1,   3,   1,   1
    2096.603,   101,  Arrival, after,   3,   2,   3,   1,   1
    2097.346,   102,Finish(2),before,   2,   2,   3,   1,   1
    2097.346,   102,Finish(2), after,   3,   2,   2,   1,   1
    2097.488,   103,Finish(1),before,   2,   2,   2,   1,   1
    2097.488,   103,Finish(1), after,   3,   1,   3,   1,   1
    2110.381,   106,Finish(1),before,   2,   1,   3,   1,   1
    2110.381,   106,Finish(1), after,   2,   1,   4,   0,   1
    2131.859,   105,Finish(2),before,   1,   1,   4,   0,   1
    2131.859,   105,Finish(2), after,   3,   0,   3,   1,   1
    2135.741,   104,  Arrival,before,   2,   0,   3,   1,   1
    2135.741,   104,  Arrival, after,   3,   1,   3,   1,   1
    2153.981,   108,Finish(1),before,   2,   1,   3,   1,   1
    2153.981,   108,Finish(1), after,   2,   1,   4,   0,   1
    2251.510,   107,Finish(2),before,   1,   1,   4,   0,   1
    2251.510,   107,Finish(2), after,   3,   0,   3,   1,   1
    2273.594,   111,Finish(1),before,   2,   0,   3,   1,   1
    2273.594,   111,Finish(1), after,   2,   0,   4,   0,   1
    2289.544,   110,Finish(2),before,   1,   0,   4,   0,   1
    2289.544,   110,Finish(2), after,   2,   0,   3,   0,   1
    2341.352,   109,  Arrival,before,   1,   0,   3,   0,   1
    2341.352,   109,  Arrival, after,   3,   0,   3,   1,   1
    2377.769,   114,Finish(1),before,   2,   0,   3,   1,   1
    2377.769,   114,Finish(1), after,   2,   0,   4,   0,   1
    2429.924,   112,Finish(2),before,   1,   0,   4,   0,   1
    2429.924,   112,Finish(2), after,   2,   0,   3,   0,   1
    2430.030,   115,Finish(2),before,   1,   0,   3,   0,   1
    2430.030,   115,Finish(2), after,   2,   0,   2,   0,   1
    2461.581,   116,Finish(2),before,   1,   0,   2,   0,   1
    2461.581,   116,Finish(2), after,   2,   0,   1,   0,   1
    2548.765,   117,Finish(2),before,   1,   0,   1,   0,   1
    2548.765,   117,Finish(2), after,   2,   0,   0,   0,   1
    2595.406,   113,  Arrival,before,   1,   0,   0,   0,   1
    2595.406,   113,  Arrival, after,   3,   0,   0,   1,   1
    2605.762,   120,Finish(1),before,   2,   0,   0,   1,   1
    2605.762,   120,Finish(1), after,   2,   0,   1,   0,   1
    2611.382,   118,Finish(2),before,   1,   0,   1,   0,   1
    2611.382,   118,Finish(2), after,   2,   0,   0,   0,   1
    2614.720,   121,Finish(2),before,   1,   0,   0,   0,   1
    2614.720,   121,Finish(2), after,   1,   0,   0,   0,   0
    2632.440,   119,  Arrival,before,   0,   0,   0,   0,   0
    2632.440,   119,  Arrival, after,   2,   0,   0,   1,   0
    2675.266,   123,Finish(1),before,   1,   0,   0,   1,   0
    2675.266,   123,Finish(1), after,   2,   0,   0,   0,   1
    2716.316,   124,Finish(2),before,   1,   0,   0,   0,   1
    2716.316,   124,Finish(2), after,   1,   0,   0,   0,   0
    2811.536,   122,  Arrival,before,   0,   0,   0,   0,   0
    2811.536,   122,  Arrival, after,   2,   0,   0,   1,   0
    2831.382,   126,Finish(1),before,   1,   0,   0,   1,   0
    2831.382,   126,Finish(1), after,   2,   0,   0,   0,   1
    2878.085,   127,Finish(2),before,   1,   0,   0,   0,   1
    2878.085,   127,Finish(2), after,   1,   0,   0,   0,   0
    2896.310,   125,  Arrival,before,   0,   0,   0,   0,   0
    2896.310,   125,  Arrival, after,   2,   0,   0,   1,   0
    2914.346,   129,Finish(1),before,   1,   0,   0,   1,   0
    2914.346,   129,Finish(1), after,   2,   0,   0,   0,   1
    2940.733,   128,  Arrival,before,   1,   0,   0,   0,   1
    2940.733,   128,  Arrival, after,   3,   0,   0,   1,   1
    2963.433,   132,Finish(1),before,   2,   0,   0,   1,   1
    2963.433,   132,Finish(1), after,   2,   0,   1,   0,   1
    2974.053,   131,  Arrival,before,   1,   0,   1,   0,   1
    2974.053,   131,  Arrival, after,   3,   0,   1,   1,   1
    2990.530,   134,Finish(1),before,   2,   0,   1,   1,   1
    2990.530,   134,Finish(1), after,   2,   0,   2,   0,   1
    2997.013,   133,  Arrival,before,   1,   0,   2,   0,   1
    2997.013,   133,  Arrival, after,   3,   0,   2,   1,   1
    3022.288,   136,Finish(1),before,   2,   0,   2,   1,   1
    3022.288,   136,Finish(1), after,   2,   0,   3,   0,   1
    3042.443,   135,  Arrival,before,   1,   0,   3,   0,   1
    3042.443,   135,  Arrival, after,   3,   0,   3,   1,   1
    3045.646,   137,  Arrival,before,   2,   0,   3,   1,   1
    3045.646,   137,  Arrival, after,   3,   1,   3,   1,   1
    3053.173,   139,  Arrival,before,   2,   1,   3,   1,   1
    3053.173,   139,  Arrival, after,   3,   2,   3,   1,   1
    3067.649,   138,Finish(1),before,   2,   2,   3,   1,   1
    3067.649,   138,Finish(1), after,   2,   2,   4,   0,   1
    3089.388,   130,Finish(2),before,   1,   2,   4,   0,   1
    3089.388,   130,Finish(2), after,   3,   1,   3,   1,   1
    3095.305,   140,  Arrival,before,   2,   1,   3,   1,   1
    3095.305,   140,  Arrival, after,   3,   2,   3,   1,   1
    3103.808,   141,Finish(2),before,   2,   2,   3,   1,   1
    3103.808,   141,Finish(2), after,   3,   2,   2,   1,   1
    3109.277,   142,Finish(1),before,   2,   2,   2,   1,   1
    3109.277,   142,Finish(1), after,   3,   1,   3,   1,   1
    3142.290,   144,Finish(2),before,   2,   1,   3,   1,   1
    3142.290,   144,Finish(2), after,   3,   1,   2,   1,   1
    3142.784,   145,Finish(1),before,   2,   1,   2,   1,   1
    3142.784,   145,Finish(1), after,   3,   0,   3,   1,   1
    3143.227,   146,Finish(2),before,   2,   0,   3,   1,   1
    3143.227,   146,Finish(2), after,   3,   0,   2,   1,   1
    3147.410,   143,  Arrival,before,   2,   0,   2,   1,   1
    3147.410,   143,  Arrival, after,   3,   1,   2,   1,   1
    3166.566,   149,  Arrival,before,   2,   1,   2,   1,   1
    3166.566,   149,  Arrival, after,   3,   2,   2,   1,   1
    3168.236,   147,Finish(1),before,   2,   2,   2,   1,   1
    3168.236,   147,Finish(1), after,   3,   1,   3,   1,   1
    3188.500,   150,  Arrival,before,   2,   1,   3,   1,   1
    3188.500,   150,  Arrival, after,   3,   2,   3,   1,   1
    3198.420,   151,Finish(1),before,   2,   2,   3,   1,   1
    3198.420,   151,Finish(1), after,   2,   2,   4,   0,   1
    3207.833,   148,Finish(2),before,   1,   2,   4,   0,   1
    3207.833,   148,Finish(2), after,   3,   1,   3,   1,   1
    3232.262,   154,Finish(1),before,   2,   1,   3,   1,   1
    3232.262,   154,Finish(1), after,   2,   1,   4,   0,   1
    3247.981,   153,Finish(2),before,   1,   1,   4,   0,   1
    3247.981,   153,Finish(2), after,   3,   0,   3,   1,   1
    3273.464,   156,Finish(1),before,   2,   0,   3,   1,   1
    3273.464,   156,Finish(1), after,   2,   0,   4,   0,   1
    3288.856,   152,  Arrival,before,   1,   0,   4,   0,   1
    3288.856,   152,  Arrival, after,   2,   1,   4,   0,   1
    3409.320,   157,  Arrival,before,   1,   1,   4,   0,   1
    3409.320,   157,  Arrival, after,   2,   2,   4,   0,   1
    3449.257,   155,Finish(2),before,   1,   2,   4,   0,   1
    3449.257,   155,Finish(2), after,   3,   1,   3,   1,   1
    3449.649,   158,  Arrival,before,   2,   1,   3,   1,   1
    3449.649,   158,  Arrival, after,   3,   2,   3,   1,   1
    3475.999,   159,Finish(2),before,   2,   2,   3,   1,   1
    3475.999,   159,Finish(2), after,   3,   2,   2,   1,   1
    3476.342,   160,Finish(1),before,   2,   2,   2,   1,   1
    3476.342,   160,Finish(1), after,   3,   1,   3,   1,   1
    3476.748,   161,  Arrival,before,   2,   1,   3,   1,   1
    3476.748,   161,  Arrival, after,   3,   2,   3,   1,   1
    3493.316,   163,Finish(1),before,   2,   2,   3,   1,   1
    3493.316,   163,Finish(1), after,   2,   2,   4,   0,   1
    3543.879,   162,Finish(2),before,   1,   2,   4,   0,   1
    3543.879,   162,Finish(2), after,   3,   1,   3,   1,   1
    3571.016,   165,Finish(2),before,   2,   1,   3,   1,   1
    3571.016,   165,Finish(2), after,   3,   1,   2,   1,   1
    3574.355,   166,Finish(1),before,   2,   1,   2,   1,   1
    3574.355,   166,Finish(1), after,   3,   0,   3,   1,   1
    3583.967,   164,  Arrival,before,   2,   0,   3,   1,   1
    3583.967,   164,  Arrival, after,   3,   1,   3,   1,   1
    3598.353,   168,Finish(1),before,   2,   1,   3,   1,   1
    3598.353,   168,Finish(1), after,   2,   1,   4,   0,   1
    3608.929,   167,Finish(2),before,   1,   1,   4,   0,   1
    3608.929,   167,Finish(2), after,   3,   0,   3,   1,   1
    3609.141,   169,  Arrival,before,   2,   0,   3,   1,   1
    3609.141,   169,  Arrival, after,   3,   1,   3,   1,   1
    3631.736,   171,Finish(1),before,   2,   1,   3,   1,   1
    3631.736,   171,Finish(1), after,   2,   1,   4,   0,   1
    3642.134,   170,Finish(2),before,   1,   1,   4,   0,   1
    3642.134,   170,Finish(2), after,   3,   0,   3,   1,   1
    3665.995,   174,Finish(1),before,   2,   0,   3,   1,   1
    3665.995,   174,Finish(1), after,   2,   0,   4,   0,   1
    3675.919,   173,Finish(2),before,   1,   0,   4,   0,   1
    3675.919,   173,Finish(2), after,   2,   0,   3,   0,   1
    3686.607,   175,Finish(2),before,   1,   0,   3,   0,   1
    3686.607,   175,Finish(2), after,   2,   0,   2,   0,   1
    3689.280,   176,Finish(2),before,   1,   0,   2,   0,   1
    3689.280,   176,Finish(2), after,   2,   0,   1,   0,   1
    3691.657,   177,Finish(2),before,   1,   0,   1,   0,   1
    3691.657,   177,Finish(2), after,   2,   0,   0,   0,   1
    3731.406,   178,Finish(2),before,   1,   0,   0,   0,   1
    3731.406,   178,Finish(2), after,   1,   0,   0,   0,   0
    3838.092,   172,  Arrival,before,   0,   0,   0,   0,   0
    3838.092,   172,  Arrival, after,   2,   0,   0,   1,   0
    3869.537,   180,Finish(1),before,   1,   0,   0,   1,   0
    3869.537,   180,Finish(1), after,   2,   0,   0,   0,   1
    3873.951,   181,Finish(2),before,   1,   0,   0,   0,   1
    3873.951,   181,Finish(2), after,   1,   0,   0,   0,   0
    3894.397,   179,  Arrival,before,   0,   0,   0,   0,   0
    3894.397,   179,  Arrival, after,   2,   0,   0,   1,   0
    3917.121,   183,Finish(1),before,   1,   0,   0,   1,   0
    3917.121,   183,Finish(1), after,   2,   0,   0,   0,   1
    3933.483,   184,Finish(2),before,   1,   0,   0,   0,   1
    3933.483,   184,Finish(2), after,   1,   0,   0,   0,   0
    3950.280,   182,  Arrival,before,   0,   0,   0,   0,   0
    3950.280,   182,  Arrival, after,   2,   0,   0,   1,   0
    3968.021,   186,Finish(1),before,   1,   0,   0,   1,   0
    3968.021,   186,Finish(1), after,   2,   0,   0,   0,   1
    3975.817,   187,Finish(2),before,   1,   0,   0,   0,   1
    3975.817,   187,Finish(2), after,   1,   0,   0,   0,   0
    4004.850,   185,  Arrival,before,   0,   0,   0,   0,   0
    4004.850,   185,  Arrival, after,   2,   0,   0,   1,   0
    4036.746,   189,Finish(1),before,   1,   0,   0,   1,   0
    4036.746,   189,Finish(1), after,   2,   0,   0,   0,   1
    4048.539,   190,Finish(2),before,   1,   0,   0,   0,   1
    4048.539,   190,Finish(2), after,   1,   0,   0,   0,   0
    4214.403,   188,  Arrival,before,   0,   0,   0,   0,   0
    4214.403,   188,  Arrival, after,   2,   0,   0,   1,   0
    4233.966,   192,Finish(1),before,   1,   0,   0,   1,   0
    4233.966,   192,Finish(1), after,   2,   0,   0,   0,   1
    4257.321,   193,Finish(2),before,   1,   0,   0,   0,   1
    4257.321,   193,Finish(2), after,   1,   0,   0,   0,   0
    4267.800,   191,  Arrival,before,   0,   0,   0,   0,   0
    4267.800,   191,  Arrival, after,   2,   0,   0,   1,   0
    4297.113,   195,Finish(1),before,   1,   0,   0,   1,   0
    4297.113,   195,Finish(1), after,   2,   0,   0,   0,   1
    4314.009,   194,  Arrival,before,   1,   0,   0,   0,   1
    4314.009,   194,  Arrival, after,   3,   0,   0,   1,   1
    4320.043,   196,Finish(2),before,   2,   0,   0,   1,   1
    4320.043,   196,Finish(2), after,   2,   0,   0,   1,   0
    4344.485,   198,Finish(1),before,   1,   0,   0,   1,   0
    4344.485,   198,Finish(1), after,   2,   0,   0,   0,   1
    4365.530,   197,  Arrival,before,   1,   0,   0,   0,   1
    4365.530,   197,  Arrival, after,   3,   0,   0,   1,   1
    4385.484,   201,Finish(1),before,   2,   0,   0,   1,   1
    4385.484,   201,Finish(1), after,   2,   0,   1,   0,   1
    4426.992,   200,  Arrival,before,   1,   0,   1,   0,   1
    4426.992,   200,  Arrival, after,   3,   0,   1,   1,   1
    4445.368,   199,Finish(2),before,   2,   0,   1,   1,   1
    4445.368,   199,Finish(2), after,   3,   0,   0,   1,   1
    4459.667,   202,  Arrival,before,   2,   0,   0,   1,   1
    4459.667,   202,  Arrival, after,   3,   1,   0,   1,   1
    4460.241,   203,Finish(1),before,   2,   1,   0,   1,   1
    4460.241,   203,Finish(1), after,   3,   0,   1,   1,   1
    4482.279,   206,Finish(1),before,   2,   0,   1,   1,   1
    4482.279,   206,Finish(1), after,   2,   0,   2,   0,   1
    4485.176,   204,Finish(2),before,   1,   0,   2,   0,   1
    4485.176,   204,Finish(2), after,   2,   0,   1,   0,   1
    4493.416,   207,Finish(2),before,   1,   0,   1,   0,   1
    4493.416,   207,Finish(2), after,   2,   0,   0,   0,   1
    4543.573,   208,Finish(2),before,   1,   0,   0,   0,   1
    4543.573,   208,Finish(2), after,   1,   0,   0,   0,   0
    4593.246,   205,  Arrival,before,   0,   0,   0,   0,   0
    4593.246,   205,  Arrival, after,   2,   0,   0,   1,   0
    4614.029,   210,Finish(1),before,   1,   0,   0,   1,   0
    4614.029,   210,Finish(1), after,   2,   0,   0,   0,   1
    4628.487,   211,Finish(2),before,   1,   0,   0,   0,   1
    4628.487,   211,Finish(2), after,   1,   0,   0,   0,   0
    4650.390,   209,  Arrival,before,   0,   0,   0,   0,   0
    4650.390,   209,  Arrival, after,   2,   0,   0,   1,   0
    4669.841,   213,Finish(1),before,   1,   0,   0,   1,   0
    4669.841,   213,Finish(1), after,   2,   0,   0,   0,   1
    4754.204,   214,Finish(2),before,   1,   0,   0,   0,   1
    4754.204,   214,Finish(2), after,   1,   0,   0,   0,   0
    4838.015,   212,  Arrival,before,   0,   0,   0,   0,   0
    4838.015,   212,  Arrival, after,   2,   0,   0,   1,   0
