# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 24
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
       0.000,     0,  Arrival,before,   0,   0,   0,   0,   0
       0.000,     0,  Arrival, after,   2,   0,   0,   1,   0
      28.549,     3,Finish(1),before,   1,   0,   0,   1,   0
      28.549,     3,Finish(1), after,   2,   0,   0,   0,   1
      59.419,     4,Finish(2),before,   1,   0,   0,   0,   1
      59.419,     4,Finish(2), after,   1,   0,   0,   0,   0
      74.995,     2,  Arrival,before,   0,   0,   0,   0,   0
      74.995,     2,  Arrival, after,   2,   0,   0,   1,   0
     102.997,     6,Finish(1),before,   1,   0,   0,   1,   0
     102.997,     6,Finish(1), after,   2,   0,   0,   0,   1
     232.892,     7,Finish(2),before,   1,   0,   0,   0,   1
     232.892,     7,Finish(2), after,   1,   0,   0,   0,   0
     392.336,     5,  Arrival,before,   0,   0,   0,   0,   0
     392.336,     5,  Arrival, after,   2,   0,   0,   1,   0
     416.197,     9,Finish(1),before,   1,   0,   0,   1,   0
     416.197,     9,Finish(1), after,   2,   0,   0,   0,   1
     433.872,    10,Finish(2),before,   1,   0,   0,   0,   1
     433.872,    10,Finish(2), after,   1,   0,   0,   0,   0
     564.710,     8,  Arrival,before,   0,   0,   0,   0,   0
     564.710,     8,  Arrival, after,   2,   0,   0,   1,   0
     585.640,    12,Finish(1),before,   1,   0,   0,   1,   0
     585.640,    12,Finish(1), after,   2,   0,   0,   0,   1
     609.030,    13,Finish(2),before,   1,   0,   0,   0,   1
     609.030,    13,Finish(2), after,   1,   0,   0,   0,   0
     827.767,    11,  Arrival,before,   0,   0,   0,   0,   0
     827.767,    11,  Arrival, after,   2,   0,   0,   1,   0
     847.696,    15,Finish(1),before,   1,   0,   0,   1,   0
     847.696,    15,Finish(1), after,   2,   0,   0,   0,   1
     855.964,    14,  Arrival,before,   1,   0,   0,   0,   1
     855.964,    14,  Arrival, after,   3,   0,   0,   1,   1
     863.517,    16,Finish(2),before,   2,   0,   0,   1,   1
     863.517,    16,Finish(2), after,   2,   0,   0,   1,   0
     889.968,    18,Finish(1),before,   1,   0,   0,   1,   0
     889.968,    18,Finish(1), after,   2,   0,   0,   0,   1
     943.600,    17,  Arrival,before,   1,   0,   0,   0,   1
     943.600,    17,  Arrival, after,   3,   0,   0,   1,   1
     948.834,    19,Finish(2),before,   2,   0,   0,   1,   1
     948.834,    19,Finish(2), after,   2,   0,   0,   1,   0
     964.937,    21,Finish(1),before,   1,   0,   0,   1,   0
     964.937,    21,Finish(1), after,   2,   0,   0,   0,   1
     983.287,    20,  Arrival,before,   1,   0,   0,   0,   1
     983.287,    20,  Arrival, after,   3,   0,   0,   1,   1
    1013.318,    24,Finish(1),before,   2,   0,   0,   1,   1
    1013.318,    24,Finish(1), after,   2,   0,   1,   0,   1
    1031.341,    22,Finish(2),before,   1,   0,   1,   0,   1
    1031.341,    22,Finish(2), after,   2,   0,   0,   0,   1
    1034.402,    23,  Arrival,before,   1,   0,   0,   0,   1
    1034.402,    23,  Arrival, after,   3,   0,   0,   1,   1
    1035.514,    25,Finish(2),before,   2,   0,   0,   1,   1
    1035.514,    25,Finish(2), after,   2,   0,   0,   1,   0
    1035.958,    26,  Arrival,before,   1,   0,   0,   1,   0
    1035.958,    26,  Arrival, after,   2,   1,   0,   1,   0
    1044.533,    28,  Arrival,before,   1,   1,   0,   1,   0
    1044.533,    28,  Arrival, after,   2,   2,   0,   1,   0
    1057.953,    27,Finish(1),before,   1,   2,   0,   1,   0
    1057.953,    27,Finish(1), after,   3,   1,   0,   1,   1
    1078.589,    31,Finish(1),before,   2,   1,   0,   1,   1
    1078.589,    31,Finish(1), after,   3,   0,   1,   1,   1
    1082.106,    29,  Arrival,before,   2,   0,   1,   1,   1
    1082.106,    29,  Arrival, after,   3,   1,   1,   1,   1
    1103.076,    32,Finish(1),before,   2,   1,   1,   1,   1
    1103.076,    32,Finish(1), after,   3,   0,   2,   1,   1
    1123.624,    33,  Arrival,before,   2,   0,   2,   1,   1
    1123.624,    33,  Arrival, after,   3,   1,   2,   1,   1
    1138.107,    34,Finish(1),before,   2,   1,   2,   1,   1
    1138.107,    34,Finish(1), after,   3,   0,   3,   1,   1
    1150.628,    36,Finish(1),before,   2,   0,   3,   1,   1
    1150.628,    36,Finish(1), after,   2,   0,   4,   0,   1
    1160.162,    35,  Arrival,before,   1,   0,   4,   0,   1
    1160.162,    35,  Arrival, after,   2,   1,   4,   0,   1
    1172.147,    37,  Arrival,before,   1,   1,   4,   0,   1
    1172.147,    37,  Arrival, after,   2,   2,   4,   0,   1
    1190.806,    38,  Arrival,before,   1,   2,   4,   0,   1
    1190.806,    38,  Arrival, after,   2,   3,   4,   0,   1
    1284.896,    39,  Arrival,before,   1,   3,   4,   0,   1
    1284.896,    39,  Arrival, after,   2,   4,   4,   0,   1
    1285.331,    40,  Arrival,before,   1,   4,   4,   0,   1
    1285.331,    40,  Arrival, after,   2,   5,   4,   0,   1
    1322.939,    30,Finish(2),before,   1,   5,   4,   0,   1
    1322.939,    30,Finish(2), after,   3,   4,   3,   1,   1
    1345.473,    43,Finish(1),before,   2,   4,   3,   1,   1
    1345.473,    43,Finish(1), after,   2,   4,   4,   0,   1
    1366.163,    41,  Arrival,before,   1,   4,   4,   0,   1
    1366.163,    41,  Arrival, after,   2,   5,   4,   0,   1
    1374.964,    44,  Arrival,before,   1,   5,   4,   0,   1
    1374.964,    44,  Arrival, after,   2,   6,   4,   0,   1
    1385.179,    42,Finish(2),before,   1,   6,   4,   0,   1
    1385.179,    42,Finish(2), after,   3,   5,   3,   1,   1
    1393.164,    47,Finish(1),before,   2,   5,   3,   1,   1
    1393.164,    47,Finish(1), after,   2,   5,   4,   0,   1
    1397.769,    45,  Arrival,before,   1,   5,   4,   0,   1
    1397.769,    45,  Arrival, after,   2,   6,   4,   0,   1
    1456.826,    46,Finish(2),before,   1,   6,   4,   0,   1
    1456.826,    46,Finish(2), after,   3,   5,   3,   1,   1
    1472.220,    49,Finish(2),before,   2,   5,   3,   1,   1
    1472.220,    49,Finish(2), after,   3,   5,   2,   1,   1
    1472.627,    51,Finish(2),before,   2,   5,   2,   1,   1
    1472.627,    51,Finish(2), after,   3,   5,   1,   1,   1
    1478.417,    48,  Arrival,before,   2,   5,   1,   1,   1
    1478.417,    48,  Arrival, after,   3,   6,   1,   1,   1
    1493.342,    50,Finish(1),before,   2,   6,   1,   1,   1
    1493.342,    50,Finish(1), after,   3,   5,   2,   1,   1
    1512.330,    52,Finish(2),before,   2,   5,   2,   1,   1
    1512.330,    52,Finish(2), after,   3,   5,   1,   1,   1
    1512.497,    54,Finish(1),before,   2,   5,   1,   1,   1
    1512.497,    54,Finish(1), after,   3,   4,   2,   1,   1
    1527.998,    53,  Arrival,before,   2,   4,   2,   1,   1
    1527.998,    53,  Arrival, after,   3,   5,   2,   1,   1
    1548.846,    56,Finish(1),before,   2,   5,   2,   1,   1
    1548.846,    56,Finish(1), after,   3,   4,   3,   1,   1
    1565.820,    58,Finish(1),before,   2,   4,   3,   1,   1
    1565.820,    58,Finish(1), after,   2,   4,   4,   0,   1
    1571.599,    55,Finish(2),before,   1,   4,   4,   0,   1
    1571.599,    55,Finish(2), after,   3,   3,   3,   1,   1
    1573.411,    57,  Arrival,before,   2,   3,   3,   1,   1
    1573.411,    57,  Arrival, after,   3,   4,   3,   1,   1
    1583.540,    60,Finish(1),before,   2,   4,   3,   1,   1
    1583.540,    60,Finish(1), after,   2,   4,   4,   0,   1
    1600.434,    59,Finish(2),before,   1,   4,   4,   0,   1
    1600.434,    59,Finish(2), after,   3,   3,   3,   1,   1
    1622.211,    61,  Arrival,before,   2,   3,   3,   1,   1
    1622.211,    61,  Arrival, after,   3,   4,   3,   1,   1
    1625.852,    63,Finish(1),before,   2,   4,   3,   1,   1
    1625.852,    63,Finish(1), after,   2,   4,   4,   0,   1
    1673.420,    62,Finish(2),before,   1,   4,   4,   0,   1
    1673.420,    62,Finish(2), after,   3,   3,   3,   1,   1
    1676.673,    64,  Arrival,before,   2,   3,   3,   1,   1
    1676.673,    64,  Arrival, after,   3,   4,   3,   1,   1
    1698.458,    66,Finish(1),before,   2,   4,   3,   1,   1
    1698.458,    66,Finish(1), after,   2,   4,   4,   0,   1
    1703.089,    67,  Arrival,before,   1,   4,   4,   0,   1
    1703.089,    67,  Arrival, after,   2,   5,   4,   0,   1
    1747.350,    68,  Arrival,before,   1,   5,   4,   0,   1
    1747.350,    68,  Arrival, after,   2,   6,   4,   0,   1
    1789.179,    69,  Arrival,before,   1,   6,   4,   0,   1
    1789.179,    69,  Arrival, after,   2,   7,   4,   0,   1
    1792.801,    70,  Arrival,before,   1,   7,   4,   0,   1
    1792.801,    70,  Arrival, after,   2,   8,   4,   0,   1
    1810.895,    65,Finish(2),before,   1,   8,   4,   0,   1
    1810.895,    65,Finish(2), after,   3,   7,   3,   1,   1
    1833.731,    71,  Arrival,before,   2,   7,   3,   1,   1
    1833.731,    71,  Arrival, after,   3,   8,   3,   1,   1
    1850.381,    73,Finish(1),before,   2,   8,   3,   1,   1
    1850.381,    73,Finish(1), after,   2,   8,   4,   0,   1
    1853.843,    72,Finish(2),before,   1,   8,   4,   0,   1
    1853.843,    72,Finish(2), after,   3,   7,   3,   1,   1
    1860.543,    74,  Arrival,before,   2,   7,   3,   1,   1
    1860.543,    74,  Arrival, after,   3,   8,   3,   1,   1
    1871.521,    75,Finish(2),before,   2,   8,   3,   1,   1
    1871.521,    75,Finish(2), after,   3,   8,   2,   1,   1
    1882.935,    76,Finish(1),before,   2,   8,   2,   1,   1
    1882.935,    76,Finish(1), after,   3,   7,   3,   1,   1
    1883.783,    78,Finish(2),before,   2,   7,   3,   1,   1
    1883.783,    78,Finish(2), after,   3,   7,   2,   1,   1
    1899.157,    77,  Arrival,before,   2,   7,   2,   1,   1
    1899.157,    77,  Arrival, after,   3,   8,   2,   1,   1
    1910.897,    81,  Arrival,before,   2,   8,   2,   1,   1
    1910.897,    81,  Arrival, after,   3,   9,   2,   1,   1
    1916.094,    79,Finish(1),before,   2,   9,   2,   1,   1
    1916.094,    79,Finish(1), after,   3,   8,   3,   1,   1
    1928.689,    83,Finish(1),before,   2,   8,   3,   1,   1
    1928.689,    83,Finish(1), after,   2,   8,   4,   0,   1
    1957.459,    80,Finish(2),before,   1,   8,   4,   0,   1
    1957.459,    80,Finish(2), after,   3,   7,   3,   1,   1
    1977.392,    84,Finish(2),before,   2,   7,   3,   1,   1
    1977.392,    84,Finish(2), after,   3,   7,   2,   1,   1
    1978.473,    85,Finish(1),before,   2,   7,   2,   1,   1
    1978.473,    85,Finish(1), after,   3,   6,   3,   1,   1
    1993.905,    87,Finish(1),before,   2,   6,   3,   1,   1
    1993.905,    87,Finish(1), after,   2,   6,   4,   0,   1
    2054.679,    82,  Arrival,before,   1,   6,   4,   0,   1
    2054.679,    82,  Arrival, after,   2,   7,   4,   0,   1
    2060.996,    88,  Arrival,before,   1,   7,   4,   0,   1
    2060.996,    88,  Arrival, after,   2,   8,   4,   0,   1
    2102.267,    86,Finish(2),before,   1,   8,   4,   0,   1
    2102.267,    86,Finish(2), after,   3,   7,   3,   1,   1
    2118.011,    91,Finish(1),before,   2,   7,   3,   1,   1
    2118.011,    91,Finish(1), after,   2,   7,   4,   0,   1
    2121.514,    90,Finish(2),before,   1,   7,   4,   0,   1
    2121.514,    90,Finish(2), after,   3,   6,   3,   1,   1
    2148.797,    93,Finish(1),before,   2,   6,   3,   1,   1
    2148.797,    93,Finish(1), after,   2,   6,   4,   0,   1
    2194.625,    89,  Arrival,before,   1,   6,   4,   0,   1
    2194.625,    89,  Arrival, after,   2,   7,   4,   0,   1
    2208.332,    94,  Arrival,before,   1,   7,   4,   0,   1
    2208.332,    94,  Arrival, after,   2,   8,   4,   0,   1
    2234.398,    95,  Arrival,before,   1,   8,   4,   0,   1
    2234.398,    95,  Arrival, after,   2,   9,   4,   0,   1
    2247.035,    96,  Arrival,before,   1,   9,   4,   0,   1
    2247.035,    96,  Arrival, after,   2,  10,   4,   0,   1
    2260.379,    97,  Arrival,before,   1,  10,   4,   0,   1
    2260.379,    97,  Arrival, after,   2,  11,   4,   0,   1
    2264.616,    92,Finish(2),before,   1,  11,   4,   0,   1
    2264.616,    92,Finish(2), after,   3,  10,   3,   1,   1
    2279.730,   100,Finish(1),before,   2,  10,   3,   1,   1
    2279.730,   100,Finish(1), after,   2,  10,   4,   0,   1
    2307.420,    98,  Arrival,before,   1,  10,   4,   0,   1
    2307.420,    98,  Arrival, after,   2,  11,   4,   0,   1
    2336.524,   101,  Arrival,before,   1,  11,   4,   0,   1
    2336.524,   101,  Arrival, after,   2,  12,   4,   0,   1
    2358.424,   102,  Arrival,before,   1,  12,   4,   0,   1
    2358.424,   102,  Arrival, after,   2,  13,   4,   0,   1
    2440.454,    99,Finish(2),before,   1,  13,   4,   0,   1
    2440.454,    99,Finish(2), after,   3,  12,   3,   1,   1
    2473.044,   105,Finish(1),before,   2,  12,   3,   1,   1
    2473.044,   105,Finish(1), after,   2,  12,   4,   0,   1
    2503.566,   103,  Arrival,before,   1,  12,   4,   0,   1
    2503.566,   103,  Arrival, after,   2,  13,   4,   0,   1
    2512.509,   104,Finish(2),before,   1,  13,   4,   0,   1
    2512.509,   104,Finish(2), after,   3,  12,   3,   1,   1
    2529.193,   106,  Arrival,before,   2,  12,   3,   1,   1
    2529.193,   106,  Arrival, after,   3,  13,   3,   1,   1
    2529.434,   107,Finish(2),before,   2,  13,   3,   1,   1
    2529.434,   107,Finish(2), after,   3,  13,   2,   1,   1
    2539.552,   110,Finish(2),before,   2,  13,   2,   1,   1
    2539.552,   110,Finish(2), after,   3,  13,   1,   1,   1
    2539.773,   108,Finish(1),before,   2,  13,   1,   1,   1
    2539.773,   108,Finish(1), after,   3,  12,   2,   1,   1
    2541.715,   111,Finish(2),before,   2,  12,   2,   1,   1
    2541.715,   111,Finish(2), after,   3,  12,   1,   1,   1
    2541.950,   109,  Arrival,before,   2,  12,   1,   1,   1
    2541.950,   109,  Arrival, after,   3,  13,   1,   1,   1
    2550.515,   114,  Arrival,before,   2,  13,   1,   1,   1
    2550.515,   114,  Arrival, after,   3,  14,   1,   1,   1
    2565.782,   112,Finish(1),before,   2,  14,   1,   1,   1
    2565.782,   112,Finish(1), after,   3,  13,   2,   1,   1
    2587.752,   116,Finish(1),before,   2,  13,   2,   1,   1
    2587.752,   116,Finish(1), after,   3,  12,   3,   1,   1
    2591.165,   115,  Arrival,before,   2,  12,   3,   1,   1
    2591.165,   115,  Arrival, after,   3,  13,   3,   1,   1
    2615.614,   117,Finish(1),before,   2,  13,   3,   1,   1
    2615.614,   117,Finish(1), after,   2,  13,   4,   0,   1
    2656.990,   113,Finish(2),before,   1,  13,   4,   0,   1
    2656.990,   113,Finish(2), after,   3,  12,   3,   1,   1
    2685.733,   120,Finish(1),before,   2,  12,   3,   1,   1
    2685.733,   120,Finish(1), after,   2,  12,   4,   0,   1
    2703.590,   118,  Arrival,before,   1,  12,   4,   0,   1
    2703.590,   118,  Arrival, after,   2,  13,   4,   0,   1
    2710.073,   121,  Arrival,before,   1,  13,   4,   0,   1
    2710.073,   121,  Arrival, after,   2,  14,   4,   0,   1
    2732.973,   119,Finish(2),before,   1,  14,   4,   0,   1
    2732.973,   119,Finish(2), after,   3,  13,   3,   1,   1
    2757.341,   124,Finish(1),before,   2,  13,   3,   1,   1
    2757.341,   124,Finish(1), after,   2,  13,   4,   0,   1
    2794.477,   123,Finish(2),before,   1,  13,   4,   0,   1
    2794.477,   123,Finish(2), after,   3,  12,   3,   1,   1
    2794.884,   122,  Arrival,before,   2,  12,   3,   1,   1
    2794.884,   122,  Arrival, after,   3,  13,   3,   1,   1
    2798.944,   125,Finish(2),before,   2,  13,   3,   1,   1
    2798.944,   125,Finish(2), after,   3,  13,   2,   1,   1
    2821.290,   126,Finish(1),before,   2,  13,   2,   1,   1
    2821.290,   126,Finish(1), after,   3,  12,   3,   1,   1
    2825.532,   127,  Arrival,before,   2,  12,   3,   1,   1
    2825.532,   127,  Arrival, after,   3,  13,   3,   1,   1
    2832.828,   129,Finish(1),before,   2,  13,   3,   1,   1
    2832.828,   129,Finish(1), after,   2,  13,   4,   0,   1
    2859.899,   130,  Arrival,before,   1,  13,   4,   0,   1
    2859.899,   130,  Arrival, after,   2,  14,   4,   0,   1
    2898.428,   128,Finish(2),before,   1,  14,   4,   0,   1
    2898.428,   128,Finish(2), after,   3,  13,   3,   1,   1
    2900.762,   132,Finish(2),before,   2,  13,   3,   1,   1
    2900.762,   132,Finish(2), after,   3,  13,   2,   1,   1
    2927.671,   133,Finish(1),before,   2,  13,   2,   1,   1
    2927.671,   133,Finish(1), after,   3,  12,   3,   1,   1
    2967.519,   135,Finish(1),before,   2,  12,   3,   1,   1
    2967.519,   135,Finish(1), after,   2,  12,   4,   0,   1
    3024.910,   134,Finish(2),before,   1,  12,   4,   0,   1
    3024.910,   134,Finish(2), after,   3,  11,   3,   1,   1
    3043.419,   131,  Arrival,before,   2,  11,   3,   1,   1
    3043.419,   131,  Arrival, after,   3,  12,   3,   1,   1
    3048.201,   136,Finish(2),before,   2,  12,   3,   1,   1
    3048.201,   136,Finish(2), after,   3,  12,   2,   1,   1
    3055.404,   137,Finish(1),before,   2,  12,   2,   1,   1
    3055.404,   137,Finish(1), after,   3,  11,   3,   1,   1
    3062.568,   138,  Arrival,before,   2,  11,   3,   1,   1
    3062.568,   138,  Arrival, after,   3,  12,   3,   1,   1
    3077.199,   140,Finish(1),before,   2,  12,   3,   1,   1
    3077.199,   140,Finish(1), after,   2,  12,   4,   0,   1
    3151.164,   141,  Arrival,before,   1,  12,   4,   0,   1
    3151.164,   141,  Arrival, after,   2,  13,   4,   0,   1
    3204.345,   142,  Arrival,before,   1,  13,   4,   0,   1
    3204.345,   142,  Arrival, after,   2,  14,   4,   0,   1
    3248.670,   139,Finish(2),before,   1,  14,   4,   0,   1
    3248.670,   139,Finish(2), after,   3,  13,   3,   1,   1
    3264.728,   145,Finish(1),before,   2,  13,   3,   1,   1
    3264.728,   145,Finish(1), after,   2,  13,   4,   0,   1
    3275.849,   144,Finish(2),before,   1,  13,   4,   0,   1
    3275.849,   144,Finish(2), after,   3,  12,   3,   1,   1
    3283.732,   143,  Arrival,before,   2,  12,   3,   1,   1
    3283.732,   143,  Arrival, after,   3,  13,   3,   1,   1
    3292.508,   147,Finish(1),before,   2,  13,   3,   1,   1
    3292.508,   147,Finish(1), after,   2,  13,   4,   0,   1
    3314.696,   148,  Arrival,before,   1,  13,   4,   0,   1
    3314.696,   148,  Arrival, after,   2,  14,   4,   0,   1
    3342.691,   149,  Arrival,before,   1,  14,   4,   0,   1
    3342.691,   149,  Arrival, after,   2,  15,   4,   0,   1
    3356.416,   146,Finish(2),before,   1,  15,   4,   0,   1
    3356.416,   146,Finish(2), after,   3,  14,   3,   1,   1
    3387.644,   152,Finish(1),before,   2,  14,   3,   1,   1
    3387.644,   152,Finish(1), after,   2,  14,   4,   0,   1
    3410.397,   151,Finish(2),before,   1,  14,   4,   0,   1
    3410.397,   151,Finish(2), after,   3,  13,   3,   1,   1
    3429.102,   154,Finish(1),before,   2,  13,   3,   1,   1
    3429.102,   154,Finish(1), after,   2,  13,   4,   0,   1
    3490.924,   153,Finish(2),before,   1,  13,   4,   0,   1
    3490.924,   153,Finish(2), after,   3,  12,   3,   1,   1
    3499.403,   155,Finish(2),before,   2,  12,   3,   1,   1
    3499.403,   155,Finish(2), after,   3,  12,   2,   1,   1
    3521.203,   150,  Arrival,before,   2,  12,   2,   1,   1
    3521.203,   150,  Arrival, after,   3,  13,   2,   1,   1
    3528.338,   156,Finish(1),before,   2,  13,   2,   1,   1
    3528.338,   156,Finish(1), after,   3,  12,   3,   1,   1
    3542.281,   158,  Arrival,before,   2,  12,   3,   1,   1
    3542.281,   158,  Arrival, after,   3,  13,   3,   1,   1
    3550.359,   159,Finish(1),before,   2,  13,   3,   1,   1
    3550.359,   159,Finish(1), after,   2,  13,   4,   0,   1
    3564.624,   160,  Arrival,before,   1,  13,   4,   0,   1
    3564.624,   160,  Arrival, after,   2,  14,   4,   0,   1
    3659.987,   157,Finish(2),before,   1,  14,   4,   0,   1
    3659.987,   157,Finish(2), after,   3,  13,   3,   1,   1
    3683.858,   162,Finish(2),before,   2,  13,   3,   1,   1
    3683.858,   162,Finish(2), after,   3,  13,   2,   1,   1
    3684.383,   163,Finish(1),before,   2,  13,   2,   1,   1
    3684.383,   163,Finish(1), after,   3,  12,   3,   1,   1
    3698.916,   164,Finish(2),before,   2,  12,   3,   1,   1
    3698.916,   164,Finish(2), after,   3,  12,   2,   1,   1
    3719.357,   165,Finish(1),before,   2,  12,   2,   1,   1
    3719.357,   165,Finish(1), after,   3,  11,   3,   1,   1
    3749.918,   167,Finish(1),before,   2,  11,   3,   1,   1
    3749.918,   167,Finish(1), after,   2,  11,   4,   0,   1
    3817.520,   166,Finish(2),before,   1,  11,   4,   0,   1
    3817.520,   166,Finish(2), after,   3,  10,   3,   1,   1
    3820.320,   161,  Arrival,before,   2,  10,   3,   1,   1
    3820.320,   161,  Arrival, after,   3,  11,   3,   1,   1
    3844.584,   169,Finish(1),before,   2,  11,   3,   1,   1
    3844.584,   169,Finish(1), after,   2,  11,   4,   0,   1
    3847.165,   170,  Arrival,before,   1,  11,   4,   0,   1
    3847.165,   170,  Arrival, after,   2,  12,   4,   0,   1
    3901.175,   168,Finish(2),before,   1,  12,   4,   0,   1
    3901.175,   168,Finish(2), after,   3,  11,   3,   1,   1
    3901.843,   172,Finish(2),before,   2,  11,   3,   1,   1
    3901.843,   172,Finish(2), after,   3,  11,   2,   1,   1
    3926.415,   173,Finish(1),before,   2,  11,   2,   1,   1
    3926.415,   173,Finish(1), after,   3,  10,   3,   1,   1
    3951.052,   175,Finish(1),before,   2,  10,   3,   1,   1
    3951.052,   175,Finish(1), after,   2,  10,   4,   0,   1
    3987.731,   171,  Arrival,before,   1,  10,   4,   0,   1
    3987.731,   171,  Arrival, after,   2,  11,   4,   0,   1
    3993.186,   174,Finish(2),before,   1,  11,   4,   0,   1
    3993.186,   174,Finish(2), after,   3,  10,   3,   1,   1
    4021.928,   176,  Arrival,before,   2,  10,   3,   1,   1
    4021.928,   176,  Arrival, after,   3,  11,   3,   1,   1
    4022.363,   178,Finish(1),before,   2,  11,   3,   1,   1
    4022.363,   178,Finish(1), after,   2,  11,   4,   0,   1
    4079.356,   179,  Arrival,before,   1,  11,   4,   0,   1
    4079.356,   179,  Arrival, after,   2,  12,   4,   0,   1
    4119.811,   177,Finish(2),before,   1,  12,   4,   0,   1
    4119.811,   177,Finish(2), after,   3,  11,   3,   1,   1
    4133.711,   182,Finish(1),before,   2,  11,   3,   1,   1
    4133.711,   182,Finish(1), after,   2,  11,   4,   0,   1
    4142.002,   180,  Arrival,before,   1,  11,   4,   0,   1
    4142.002,   180,  Arrival, after,   2,  12,   4,   0,   1
    4153.176,   183,  Arrival,before,   1,  12,   4,   0,   1
    4153.176,   183,  Arrival, after,   2,  13,   4,   0,   1
    4159.181,   184,  Arrival,before,   1,  13,   4,   0,   1
    4159.181,   184,  Arrival, after,   2,  14,   4,   0,   1
    4175.404,   185,  Arrival,before,   1,  14,   4,   0,   1
    4175.404,   185,  Arrival, after,   2,  15,   4,   0,   1
    4256.825,   186,  Arrival,before,   1,  15,   4,   0,   1
    4256.825,   186,  Arrival, after,   2,  16,   4,   0,   1
    4267.174,   181,Finish(2),before,   1,  16,   4,   0,   1
    4267.174,   181,Finish(2), after,   3,  15,   3,   1,   1
    4267.482,   187,  Arrival,before,   2,  15,   3,   1,   1
    4267.482,   187,  Arrival, after,   3,  16,   3,   1,   1
    4269.802,   188,Finish(2),before,   2,  16,   3,   1,   1
    4269.802,   188,Finish(2), after,   3,  16,   2,   1,   1
    4279.551,   190,  Arrival,before,   2,  16,   2,   1,   1
    4279.551,   190,  Arrival, after,   3,  17,   2,   1,   1
    4292.999,   189,Finish(1),before,   2,  17,   2,   1,   1
    4292.999,   189,Finish(1), after,   3,  16,   3,   1,   1
    4313.798,   193,Finish(1),before,   2,  16,   3,   1,   1
    4313.798,   193,Finish(1), after,   2,  16,   4,   0,   1
    4343.542,   191,Finish(2),before,   1,  16,   4,   0,   1
    4343.542,   191,Finish(2), after,   3,  15,   3,   1,   1
    4358.164,   194,Finish(2),before,   2,  15,   3,   1,   1
    4358.164,   194,Finish(2), after,   3,  15,   2,   1,   1
    4366.998,   196,Finish(2),before,   2,  15,   2,   1,   1
    4366.998,   196,Finish(2), after,   3,  15,   1,   1,   1
    4367.885,   192,  Arrival,before,   2,  15,   1,   1,   1
    4367.885,   192,  Arrival, after,   3,  16,   1,   1,   1
    4371.425,   195,Finish(1),before,   2,  16,   1,   1,   1
    4371.425,   195,Finish(1), after,   3,  15,   2,   1,   1
    4397.177,   199,Finish(1),before,   2,  15,   2,   1,   1
    4397.177,   199,Finish(1), after,   3,  14,   3,   1,   1
    4422.350,   197,Finish(2),before,   2,  14,   3,   1,   1
    4422.350,   197,Finish(2), after,   3,  14,   2,   1,   1
    4425.256,   200,Finish(1),before,   2,  14,   2,   1,   1
    4425.256,   200,Finish(1), after,   3,  13,   3,   1,   1
    4429.803,   198,  Arrival,before,   2,  13,   3,   1,   1
    4429.803,   198,  Arrival, after,   3,  14,   3,   1,   1
    4452.438,   202,Finish(1),before,   2,  14,   3,   1,   1
    4452.438,   202,Finish(1), after,   2,  14,   4,   0,   1
    4463.609,   203,  Arrival,before,   1,  14,   4,   0,   1
    4463.609,   203,  Arrival, after,   2,  15,   4,   0,   1
    4490.230,   204,  Arrival,before,   1,  15,   4,   0,   1
    4490.230,   204,  Arrival, after,   2,  16,   4,   0,   1
    4499.971,   201,Finish(2),before,   1,  16,   4,   0,   1
    4499.971,   201,Finish(2), after,   3,  15,   3,   1,   1
    4532.450,   207,Finish(1),before,   2,  15,   3,   1,   1
    4532.450,   207,Finish(1), after,   2,  15,   4,   0,   1
    4565.300,   205,  Arrival,before,   1,  15,   4,   0,   1
    4565.300,   205,  Arrival, after,   2,  16,   4,   0,   1
    4574.335,   208,  Arrival,before,   1,  16,   4,   0,   1
    4574.335,   208,  Arrival, after,   2,  17,   4,   0,   1
    4575.459,   206,Finish(2),before,   1,  17,   4,   0,   1
    4575.459,   206,Finish(2), after,   3,  16,   3,   1,   1
    4593.006,   211,Finish(1),before,   2,  16,   3,   1,   1
    4593.006,   211,Finish(1), after,   2,  16,   4,   0,   1
    4599.249,   209,  Arrival,before,   1,  16,   4,   0,   1
    4599.249,   209,  Arrival, after,   2,  17,   4,   0,   1
    4601.649,   210,Finish(2),before,   1,  17,   4,   0,   1
    4601.649,   210,Finish(2), after,   3,  16,   3,   1,   1
    4622.607,   214,Finish(1),before,   2,  16,   3,   1,   1
    4622.607,   214,Finish(1), after,   2,  16,   4,   0,   1
    4707.496,   213,Finish(2),before,   1,  16,   4,   0,   1
    4707.496,   213,Finish(2), after,   3,  15,   3,   1,   1
    4727.867,   216,Finish(1),before,   2,  15,   3,   1,   1
    4727.867,   216,Finish(1), after,   2,  15,   4,   0,   1
    4742.914,   212,  Arrival,before,   1,  15,   4,   0,   1
    4742.914,   212,  Arrival, after,   2,  16,   4,   0,   1
    4750.685,   215,Finish(2),before,   1,  16,   4,   0,   1
    4750.685,   215,Finish(2), after,   3,  15,   3,   1,   1
    4777.609,   219,Finish(1),before,   2,  15,   3,   1,   1
