# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 73
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
68,3573.8003105684684,3914.399478697369,4093.4754174569034,Inf
69,3586.4039350074754,4005.438586779495,4117.480883843119,Inf
70,3621.937485231415,4029.2049080361003,4153.633864279748,Inf
71,3632.253141691267,4049.1470422196235,4423.754006309276,Inf
72,3636.8241704922025,4093.4754174569034,4441.941280350934,Inf
73,3644.7816370710566,4117.480883843119,4449.603114638997,Inf
74,3647.0231938080938,4153.633864279748,4549.623035757154,Inf
75,3652.548626061449,4423.754006309276,4597.500634618582,Inf
76,3682.1051073261115,4443.160916015103,4663.254437508123,Inf
77,3835.564608529214,4458.6835840066515,4675.825677253957,Inf
78,3854.2601541661124,4549.623035757154,4690.973505876695,Inf
79,4113.517260468009,4597.500634618582,4761.835738840071,Inf
80,4355.569948181592,4663.254437508123,4769.01040164364,Inf
81,4441.825946454089,4680.007329361695,4813.697374251435,Inf
82,4495.562961412051,4707.07688424981,4874.435977369355,Inf
83,4525.794062662908,4761.835738840071,4974.399507837265,Inf
84,4545.8084991213855,4776.391665843162,5043.989435956352,Inf
85,4820.492903335408,4820.492903335408,5074.59061947804,Inf
86,4895.8648348635725,4895.8648348635725,5108.145164958111,Inf
87,4975.531322854802,4975.531322854802,5188.996073764129,Inf
88,5003.783383495119,5043.989435956352,5450.4991564884,Inf
89,5183.780494796813,5183.780494796813,5531.4604905588485,Inf
90,5275.13598966618,5275.13598966618,5536.437900605714,Inf
91,5336.451171971107,5336.451171971107,5540.613482716085,Inf
92,5365.48679537093,5450.4991564884,5566.74670794844,Inf
93,5368.4424799616845,5531.4604905588485,5602.908593453035,Inf
94,5387.187150245247,5553.155504105144,5603.997146809424,Inf
95,5532.825102617114,5569.6927780364695,5606.571005982612,Inf
96,5610.139108648215,5610.139108648215,5669.144687216357,Inf
97,5702.706040276217,5702.706040276217,5737.914378291644,Inf
98,5791.5860750225165,5791.5860750225165,5822.809173106951,Inf
99,5925.909808119766,5925.909808119766,5955.870905467609,Inf
100,5962.693318302222,5962.693318302222,5991.84256411985,Inf
101,6030.606183394547,6030.606183394547,6072.496173327281,Inf
102,6049.204254435157,6072.496173327281,6146.900191290309,Inf
103,6254.417197887383,6254.417197887383,6295.6102092728015,Inf
104,6293.275016581373,6295.6102092728015,6324.078522760156,Inf
105,6314.930881066203,6324.078522760156,6362.530073691263,Inf
106,6374.090333028413,6374.090333028413,6581.371116270861,Inf
107,6398.718102938949,6398.718102938949,6650.954995277939,Inf
108,6402.323107296686,6419.0284135878255,6672.871066937538,Inf
109,6562.392460480173,6562.392460480173,6704.732099528756,Inf
110,6674.087787270294,6674.087787270294,6710.741920270993,Inf
111,6869.79082242112,6869.79082242112,6901.224801121986,Inf
112,7069.564319387045,7069.564319387045,7092.979066635421,Inf
113,7212.71533002144,7212.71533002144,7245.509945907897,Inf
114,7244.723260816604,7245.509945907897,7317.821600420795,Inf
115,7359.542413213344,7359.542413213344,7380.638064118029,Inf
116,7390.39557218662,7390.39557218662,7443.598072234969,Inf
117,7391.631321966024,7427.463524013131,7471.089922999179,Inf
118,7433.2456521524155,7458.164549986272,7529.932522973451,Inf
119,7490.553090042686,7490.553090042686,7531.814971010428,Inf
120,7497.8214207734,7523.592826280153,7583.682623599587,Inf
121,7502.449802004957,7543.9204439961195,7661.027349748546,Inf
122,7516.882188110176,7549.986810523871,7855.038020960216,Inf
123,7583.941585120442,7583.941585120442,7871.622025154828,Inf
124,7608.40359240189,7617.16946866545,7905.675672884349,Inf
125,7617.578108259625,7661.027349748546,7974.083902236118,Inf
126,7649.2674332167635,7855.038020960216,8046.846389621461,Inf
127,7661.797496689423,7883.582106862411,8065.9465021997075,Inf
128,7713.528480795562,7921.713317549851,8095.573579582805,Inf
129,7873.474332709312,7974.083902236118,8123.6306359304535,Inf
130,7886.375218599851,8046.846389621461,8124.477807604391,Inf
131,7905.621622449254,8078.966939792588,8137.85770842542,Inf
132,7948.999882715743,8113.751615926089,8152.073622926027,Inf
133,7960.829542513466,8152.073622926027,8174.884139755513,Inf
134,8058.7604188310215,8174.884139755513,8232.31040099652,Inf
135,8095.197299351453,8197.148600441496,8266.537422723317,Inf
136,8144.076552489378,8213.156044488172,8313.960729076163,Inf
137,8185.632447648394,8239.55939921268,8325.287102745271,Inf
138,8256.313623743692,8259.04104172408,8348.152426072325,Inf
139,8267.842012265623,8292.175549129572,8356.99910745346,Inf
140,8343.39735777612,8343.39735777612,8364.398160157101,Inf
141,8352.732911796535,8358.772947303938,8448.354965541874,Inf
142,8359.599191434252,8383.243606632655,8493.841364263944,Inf
143,8366.25657248513,8413.679838136664,8522.686780950726,Inf
144,8432.922764086255,8442.003144809132,8578.025399465403,Inf
145,8539.855681253046,8539.855681253046,8583.603381535475,Inf
146,8550.737324166772,8557.053650226435,8637.842979214895,Inf
147,8590.745676827068,8590.745676827068,8775.762099074362,Inf
148,8612.423100659265,8620.905852973001,8840.825461734265,Inf
149,8612.735910624253,8648.05718010326,8942.98779143253,Inf
150,8742.459053213253,8742.459053213253,9065.428066722952,Inf
151,8772.662614747695,8775.762099074362,9077.214571908,Inf
152,8776.487976047563,8840.825461734265,9081.441127949849,Inf
153,8934.78155381907,8942.98779143253,9110.791448694295,Inf
154,8934.843241845556,9065.428066722952,9140.726688618486,Inf
155,8936.222970558936,9077.214571908,9279.49945598661,Inf
156,8987.83634370878,9108.511230541673,9475.330555095754,Inf
157,9062.361625344087,9131.139315482831,9536.035607118782,Inf
158,9073.299801147972,9169.697813702373,9558.98881257389,Inf
159,9080.525391912888,9279.49945598661,9594.018723050785,Inf
160,9127.607401190595,9475.330555095754,9612.08344697611,Inf
161,9447.016162275817,9536.035607118782,9798.119638538794,Inf
162,9487.791720487046,9567.378192763103,9936.830740933943,Inf
163,9568.978540919998,9594.018723050785,10022.948936198976,Inf
164,9586.173790655512,9615.24666670149,10130.789612257207,Inf
165,9590.530205799107,9798.119638538794,10135.004669142629,Inf
166,9602.683128659266,9936.830740933943,10142.781093317366,Inf
167,9603.43937815074,10022.948936198976,10217.67661777557,Inf
168,9677.213137747425,10130.789612257207,10239.961778986219,Inf
169,9733.340164974858,10148.069555150347,10270.075891538121,Inf
170,9749.67065805237,10179.000486004472,10332.132570299886,Inf
171,9762.907843666637,10217.67661777557,10376.59300976693,Inf
172,9850.668455652245,10254.468399101053,10387.462101921823,Inf
173,9887.361172375666,10282.355911384797,10435.40139104205,Inf
174,9933.124796766228,10332.132570299886,10519.15610368376,Inf
175,9969.362623520225,10376.59300976693,10523.065216904843,Inf
176,10047.923053328459,10388.134269154854,10580.216664153826,Inf
177,10060.437843457496,10435.40139104205,10617.110248822415,Inf
178,10166.006466062368,10519.15610368376,10656.494397041793,Inf
179,10169.66118207323,10553.515296849348,10739.401504603227,Inf
180,10199.621250544355,10580.216664153826,10773.281766453114,Inf
181,10244.216164576408,10617.110248822415,10826.319330062866,Inf
182,10393.886617491715,10656.494397041793,10889.845602492165,Inf
183,10476.05860211751,10739.401504603227,10985.35689910874,Inf
184,10531.101736798126,10773.281766453114,11105.885089076677,Inf
185,10567.890149277606,10826.319330062866,11116.46603364719,Inf
186,10628.547724419843,10889.845602492165,11141.067841164764,Inf
187,10655.218772947088,10985.35689910874,11161.079443557865,Inf
188,10688.60557969398,11105.885089076677,11477.805460071873,Inf
189,10694.759550585792,11138.388339366178,11502.102527814157,Inf
190,10898.325032732106,11150.801686520763,11531.196290499249,Inf
191,11056.135427777583,11180.359080847244,11559.154314953561,Inf
192,11074.231993076488,11477.805460071873,11622.209136705684,Inf
193,11103.595229830134,11506.882801933043,11628.319301957132,Inf
194,11128.517101192398,11531.773258480256,11634.126154628655,Inf
195,11146.439346620286,11562.537634804752,11636.417845643924,Inf
196,11177.577393359936,11622.209136705684,11648.008137647337,Inf
197,11185.034078286346,11644.287072039808,11680.13422403327,Inf
198,11217.521026807455,11673.570364224588,11752.698756822449,Inf
199,11342.530334803203,11692.880554008643,11768.788948879963,Inf
200,11391.641713953226,11723.319240516841,11796.279866634182,Inf
201,11420.164349484121,11754.054113097069,11812.482434940726,Inf
202,11497.605534001386,11772.906381517849,11937.304362710523,Inf
203,11638.663706953892,11807.24576491976,11996.532185465228,Inf
204,11655.103207199008,11839.54339710804,12055.820053719872,Inf
205,11671.032285084822,11872.401209931595,12063.232142931758,Inf
206,11678.755743003294,11937.304362710523,12116.673900741946,Inf
207,11706.797213554242,11996.532185465228,12176.618762459839,Inf
208,11761.847374489465,12055.820053719872,12188.428712047877,Inf
209,11864.549676282299,12093.675962031353,12453.507279814105,Inf
210,11889.092193307011,12120.543579987172,12543.617220071896,Inf
211,11934.770040475154,12176.618762459839,12557.3240432347,Inf
212,11935.691547677216,12204.20963645902,12566.969279412546,Inf
213,11966.323337755915,12453.507279814105,12567.125777732474,Inf
214,12024.880954218583,12543.617220071896,12679.513177626377,Inf
215,12204.012735924483,12559.801832035817,12688.416288446471,Inf
216,12273.323480310577,12586.224410996943,12776.323433207519,Inf
217,12282.441646127183,12607.618852348995,12947.387543430084,Inf
218,12303.898958475844,12679.513177626377,12965.308917448368,Inf
219,12419.217043217557,12705.542460484272,13013.766720619167,Inf
220,12423.643347823565,12776.323433207519,13016.215460045903,Inf
221,12454.97936987462,12947.387543430084,13032.49304721554,Inf
222,12463.347891879324,12979.702498536808,13077.139671489556,Inf
223,12524.844969860613,13013.766720619167,13110.334011758787,Inf
224,12655.60283017401,13041.371133953548,13111.36273219839,Inf
225,12826.1441478263,13059.674637740665,13144.30566758437,Inf
226,12846.364716405978,13087.05841220751,13196.490516774415,Inf
227,12966.119232920708,13112.38982503569,13339.22551906654,Inf
228,13070.5137728085,13142.029579048873,13729.544551409177,Inf
229,13103.593002871734,13163.156479531353,13744.85046149873,Inf
230,13109.057122834636,13196.490516774415,13838.526511798145,Inf
231,13144.792046714558,13339.22551906654,13873.583412336244,Inf
232,13168.539643987642,13729.544551409177,13886.755905530625,Inf
233,13173.230983943571,13744.85046149873,13901.506121148926,Inf
234,13265.204518920593,13838.526511798145,13993.230070276984,Inf
235,13549.626813425904,13873.583412336244,14086.76496046157,Inf
236,13580.425474392747,13903.56055962436,14093.689837003834,Inf
237,13607.36816921032,13932.109577995489,14098.920761432077,Inf
238,13706.65120462512,13993.230070276984,14137.004219375562,Inf
239,14045.326813868793,14086.76496046157,14153.713996958026,Inf
240,14066.413707613929,14126.862430622128,14198.750885649348,Inf
241,14106.73460631621,14160.386260864147,14255.258520241294,Inf
242,14258.711796309932,14258.711796309932,14373.711461178424,Inf
243,14401.445339216447,14401.445339216447,14421.898966300158,Inf
244,14414.307120065789,14421.898966300158,14457.751244515115,Inf
245,14537.907353773611,14537.907353773611,14559.938609363673,Inf
246,14649.309883114352,14649.309883114352,14668.053933667317,Inf
247,14779.316256921044,14779.316256921044,14801.939432436291,Inf
248,14874.345897775536,14874.345897775536,14895.316624087054,Inf
249,14904.10667406534,14904.10667406534,14924.818567155502,Inf
250,14965.275816355686,14965.275816355686,14992.266701577364,Inf
251,14986.93349380804,14992.266701577364,15148.692730754452,Inf
252,15014.14526554418,15019.447080975495,15176.13417831168,Inf
253,15141.490200523836,15141.490200523836,15232.769168177776,Inf
254,15171.739965081168,15172.664703749195,15274.278755417276,Inf
255,15184.609339296041,15201.862232132944,15293.429795556982,Inf
256,15195.141359308913,15227.557609336009,15302.113463347026,Inf
257,15257.110054522573,15257.110054522573,15385.623350448584,Inf
258,15383.762368503594,15383.762368503594,15455.273773490133,Inf
259,15526.35703745307,15526.35703745307,15553.443666484096,Inf
260,15552.497675702318,15553.443666484096,15590.678943663876,Inf
261,15608.648128067389,15608.648128067389,15781.124328229536,Inf
262,15650.239468987284,15650.239468987284,15890.56967879231,Inf
263,15664.332887299677,15675.323634406912,15945.440798902251,Inf
264,15715.082241339407,15715.082241339407,16018.474489301767,Inf
265,15794.246080861602,15794.246080861602,16124.196778370315,Inf
266,15829.130855061296,15890.56967879231,16186.18343482003,Inf
267,15839.747161396293,15945.440798902251,16187.630703496636,Inf
268,15961.139599951222,16018.474489301767,16192.760123183327,Inf
269,15982.58990713078,16124.196778370315,16284.7642165578,Inf
270,16075.457469040808,16186.18343482003,16377.490801622585,Inf
271,16113.037005586617,16208.071281280823,16467.58814805821,Inf
272,16113.12912228188,16239.959558394577,16777.977239011158,Inf
273,16140.000653982965,16284.7642165578,16812.546992974545,Inf
274,16163.505738253434,16377.490801622585,17012.313941520468,Inf
275,16212.201781295806,16467.58814805821,17084.043493548546,Inf
276,16266.013551969601,16777.977239011158,17104.385169062894,Inf
277,16272.862754952072,16812.546992974545,17128.117747264678,Inf
278,16409.720390688708,17012.313941520468,17255.214404790666,Inf
279,16432.393970123776,17084.043493548546,17288.678482948937,Inf
280,16460.815192082202,17115.712213905146,17434.098946032307,Inf
281,16534.612412081933,17134.656855670008,17588.665114265485,Inf
282,16537.583956154373,17255.214404790666,17608.495528014188,Inf
283,16631.041436232998,17290.471320895733,17705.948127066986,Inf
284,16654.881079501374,17434.098946032307,17787.84123809319,Inf
285,16670.25164628549,17588.665114265485,17814.43572561485,Inf
286,16761.245484858064,17618.761759144254,17815.57542622381,Inf
287,16814.28454206984,17705.948127066986,17856.613192349472,Inf
288,16884.396272311173,17787.84123809319,17988.612987897297,Inf
289,16903.331901107653,17814.43572561485,18025.25045004107,Inf
290,16933.71675940645,17842.280092737674,18077.72936559423,Inf
291,16970.233723789002,17856.613192349472,18255.56007112839,Inf
292,16980.740976097433,17988.612987897297,18341.917051722365,Inf
293,17042.660141787834,18025.25045004107,18451.987703072995,Inf
294,17070.326549513513,18077.72936559423,18480.673961169126,Inf
295,17143.766736624846,18255.56007112839,18519.626298677995,Inf
296,17182.656346356765,18341.917051722365,18535.116713673546,Inf
297,17460.176600783874,18451.987703072995,18635.87833014054,Inf
298,17465.129091166076,18484.829401642095,18642.926703185844,Inf
299,17618.90971652867,18519.626298677995,18685.495658543794,Inf
300,17621.392549328797,18543.548090726363,18713.49762502192,Inf
301,17707.444315164543,18635.87833014054,18729.4368030037,Inf
302,17709.93348455968,18661.673325641128,18939.001277791867,Inf
303,17764.71562781094,18694.111686225548,19131.421852656975,Inf
304,17826.352781065467,18726.418229163424,19151.78179494961,Inf
305,17863.338162852644,18754.73780855463,19156.576779167786,Inf
306,17910.63315439916,18939.001277791867,19160.191276602793,Inf
307,17950.88598054311,19131.421852656975,19216.01601040354,Inf
308,18021.318504027437,19151.78179494961,19253.11719461416,Inf
309,18098.30007881295,19184.59188420911,19257.7367660018,Inf
310,18123.89073238334,19210.622484319807,19335.612531124192,Inf
311,18146.108768798913,19234.09006488524,19380.78348453966,Inf
312,18233.72312823436,19255.78332348827,19412.298523275098,Inf
313,18236.220377234928,19276.773135539006,19423.188103674227,Inf
314,18251.49831242366,19335.612531124192,19477.04201383677,Inf
315,18284.945394169627,19380.78348453966,19525.182578504893,Inf
316,18300.866556381916,19412.298523275098,19576.446032392796,Inf
317,18552.946483757798,19431.525876979867,19578.582038645156,Inf
318,18594.387671375498,19477.04201383677,19707.53857820159,Inf
319,18735.26376049332,19525.182578504893,19728.0690934986,Inf
320,18737.394820541773,19576.446032392796,19729.922615297644,Inf
321,18977.22716996667,19605.149354197867,19874.675082950853,Inf
322,19068.840650076625,19707.53857820159,19899.581360696655,Inf
323,19138.92086410542,19747.390074809064,19963.04171257849,Inf
324,19164.86233937039,19780.58056275378,19974.49685271771,Inf
325,19235.091715349423,19874.675082950853,20004.405616815824,Inf
326,19380.641387012118,19899.581360696655,20037.479493693365,Inf
327,19520.52639749793,19963.04171257849,20055.26853240879,Inf
328,19575.079691348117,19979.751184108347,20244.55855449556,Inf
329,19768.778416407768,20007.977299701888,20323.889365573934,Inf
330,19782.180184307104,20047.705785613813,20455.3988778034,Inf
331,19782.8009119074,20057.789174225272,20479.538387763565,Inf
332,19796.117483715476,20244.55855449556,20617.536924946216,Inf
333,19875.902841325933,20323.889365573934,20643.035341692044,Inf
334,19957.281288007307,20455.3988778034,20647.944637645982,Inf
335,20051.084171017166,20480.801037118086,20754.86303782403,Inf
336,20117.865713165535,20617.536924946216,20836.89791208721,Inf
337,20159.368796322025,20654.257822158845,20839.52743932277,Inf
338,20176.22854126437,20687.27148257592,21028.704199613676,Inf
339,20273.712178858077,20754.86303782403,21194.040225019166,Inf
340,20339.259642247285,20836.89791208721,21221.245237868552,Inf
341,20530.30194571262,20861.061771478348,21314.5196239292,Inf
342,20552.209562488635,21028.704199613676,21375.100130360523,Inf
343,20609.542297849843,21194.040225019166,21413.570954178584,Inf
344,20682.765373323236,21229.17015008146,21583.227407245253,Inf
345,20728.61078329168,21314.5196239292,21596.324423180038,Inf
346,20761.667674751432,21375.100130360523,21619.501005713213,Inf
347,20777.886629609362,21413.570954178584,21667.743354125025,Inf
348,20833.01383699409,21583.227407245253,21676.824187415426,Inf
349,20852.64200021975,21603.35803696987,21959.61707426219,Inf
350,20941.78611888907,21622.001922677533,22021.98017247338,Inf
351,20960.45425364502,21667.743354125025,22028.68876735352,Inf
352,21040.92168792428,21699.55602290282,22041.293216050042,Inf
353,21054.923107370138,21959.61707426219,22116.23727683428,Inf
354,21105.78575869674,22021.98017247338,22160.378317315353,Inf
355,21146.74657268205,22040.446213481067,22231.774609440563,Inf
356,21252.85934334789,22069.854403847592,22472.411267295578,Inf
357,21265.063756943917,22116.23727683428,22542.243883273954,Inf
358,21329.169463977876,22160.378317315353,22584.820241184356,Inf
359,21423.017111810244,22231.774609440563,22663.383431754402,Inf
360,21445.598701677463,22472.411267295578,22748.682764891553,Inf
361,21464.38553057832,22542.243883273954,22753.388023528278,Inf
362,21477.78658965854,22584.820241184356,22761.68240832779,Inf
363,21537.033654144827,22663.383431754402,22841.483551495345,Inf
364,21544.198976773463,22748.682764891553,22882.45950728331,Inf
365,21549.00474762417,22760.424392058656,22887.788530689784,Inf
366,21615.02410182845,22794.337858353967,22998.79823231852,Inf
367,21626.543008655903,22841.483551495345,23019.312535981593,Inf
368,21633.642497204695,22882.45950728331,23033.31724360782,Inf
369,21638.225339105993,22902.692504907773,23072.438705064327,Inf
370,21728.87022093357,22998.79823231852,23114.419207310075,Inf
371,21841.470680812352,23029.826108956262,23120.40506651325,Inf
372,21849.189677304188,23049.55579867977,23350.51443036418,Inf
373,21883.803657401928,23082.924301215797,23390.33034961961,Inf
374,21941.487684890715,23114.419207310075,23448.14868141423,Inf
375,21944.046270489805,23127.641391161476,23540.516885511737,Inf
376,21949.538935408913,23350.51443036418,23628.0979188635,Inf
377,21971.66437331361,23390.33034961961,23770.690340305962,Inf
378,22009.724990132905,23448.14868141423,23812.545158048222,Inf
379,22041.962442928096,23540.516885511737,23827.110746276692,Inf
380,22044.572194658416,23628.0979188635,23925.919049143984,Inf
381,22129.558155486375,23770.690340305962,24047.592986950913,Inf
382,22133.92181724349,23812.545158048222,24295.735894870602,Inf
383,22175.496573571374,23834.42908323881,24347.409654493338,Inf
384,22200.576824528027,23925.919049143984,24398.31246917052,Inf
385,22204.03534274679,24047.592986950913,24411.585367108677,Inf
386,22310.279891131628,24295.735894870602,24507.778287032586,Inf
387,22330.895051668864,24347.409654493338,24530.55834227718,Inf
388,22351.957321180966,24398.31246917052,24561.37939355145,Inf
389,22457.48837936554,24424.04303116539,24694.27478279091,Inf
390,22514.584655279763,24507.778287032586,24794.691576679066,Inf
391,22768.943577483016,24536.700566988387,24932.667017618005,Inf
392,22893.405152166964,24564.419895389583,24955.941042329545,Inf
393,22926.816698515635,24694.27478279091,24978.202412409173,Inf
394,22930.465316481008,24794.691576679066,25083.57547625397,Inf
395,22963.66923887868,24932.667017618005,25225.585141545915,Inf
396,23011.84685842535,24955.941042329545,25227.12261610554,Inf
397,23065.085821212324,24982.580150922688,25244.118538521874,Inf
398,23160.048249366533,25083.57547625397,25314.878026357113,Inf
399,23285.864528400976,25225.585141545915,25349.81031653215,Inf
400,23295.692290108895,25253.441288322403,25365.45921561919,Inf
401,23309.57921543392,25263.880189025316,25439.829813710345,Inf
402,23436.846695450287,25314.878026357113,25494.352077741853,Inf
403,23520.471748372158,25353.736612804452,25549.356951950205,Inf
404,23522.892071541908,25376.759368624163,25609.137006451303,Inf
405,23530.91432001317,25439.829813710345,25639.324387484736,Inf
406,23752.57324336243,25494.352077741853,25650.221088274127,Inf
407,24010.48700074446,25549.356951950205,25737.82516282259,Inf
408,24056.930387979733,25609.137006451303,25808.0630407917,Inf
409,24125.16451138619,25639.324387484736,25857.586912096645,Inf
410,24131.112856062326,25668.923223107395,25942.179350222163,Inf
411,24178.663019771077,25737.82516282259,26091.475888185516,Inf
412,24194.483725667233,25808.0630407917,26121.955668926406,Inf
413,24239.026787853385,25857.586912096645,26189.198415087496,Inf
414,24260.716585192753,25942.179350222163,26263.354764561773,Inf
415,24346.095112818428,26091.475888185516,26276.73581149267,Inf
416,24352.994123486267,26121.955668926406,26337.562250997707,Inf
417,24482.89618603591,26189.198415087496,26344.944401699635,Inf
418,24488.96484600867,26263.354764561773,26448.6719936937,Inf
419,24508.19707034731,26284.536648104997,26465.604176379355,Inf
420,24531.785500307233,26337.562250997707,26474.586782585407,Inf
421,24540.553005439375,26366.25653394467,26491.133078577383,Inf
422,24550.80989073116,26448.6719936937,26562.694036314526,Inf
423,24562.642307374976,26481.427187761485,26578.86354170955,Inf
424,24657.493470229525,26498.89939473864,26629.84387543234,Inf
425,24715.27180099802,26519.63563227078,26647.905179433845,Inf
426,24830.446903461343,26562.694036314526,26658.13455734993,Inf
427,24868.590465995843,26585.845235748962,26881.382684301916,Inf
428,24871.018838396438,26629.84387543234,26952.93303174336,Inf
429,24979.631300656463,26649.157635018193,27058.62135277154,Inf
430,25053.78206501773,26678.1636784907,27067.387556115063,Inf
431,25063.662675850996,26881.382684301916,27091.698184365243,Inf
432,25089.387352846607,26952.93303174336,27103.86511072081,Inf
433,25290.94362516711,27058.62135277154,27168.818667532134,Inf
434,25460.79120860913,27097.48417888897,27255.656290845378,Inf
435,25516.17838384202,27118.454800765132,27277.076315599817,Inf
436,25617.7204837353,27138.144968713295,27314.523747635256,Inf
437,25646.150573671017,27168.818667532134,27347.82744053933,Inf
438,25712.4338912876,27255.656290845378,27466.369345399944,Inf
439,25735.96010685966,27277.076315599817,27502.33783017363,Inf
440,25916.032315675777,27314.523747635256,27545.62151629385,Inf
441,25932.098543650558,27347.82744053933,27623.327761628232,Inf
442,25940.74107437823,27466.369345399944,27712.703214890524,Inf
443,26023.8972931348,27502.33783017363,27809.278014110267,Inf
444,26082.891513258688,27545.62151629385,28062.446741393174,Inf
445,26092.514670052675,27623.327761628232,28076.66723092667,Inf
446,26196.325581247344,27712.703214890524,28174.043027527823,Inf
447,26207.753679468926,27809.278014110267,28267.08691245514,Inf
448,26238.513474621846,28062.446741393174,28334.22678553449,Inf
449,26279.370059828365,28079.342831890775,28455.34116807118,Inf
450,26340.747938387314,28174.043027527823,28465.18952435589,Inf
451,26431.010643002406,28267.08691245514,28476.277855016906,Inf
