# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:10
# parameter: seed = 100
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
61,3994.6895494655178,4009.272854554245,4318.57122749846,Inf
62,4007.4555100836287,4032.5869798759386,4362.179656101616,Inf
63,4049.020555962963,4064.241367101333,4393.877678492488,Inf
64,4136.08215026487,4313.0340122111475,4398.688089885566,Inf
65,4189.463831457848,4330.016870192091,4433.447184434743,Inf
66,4235.308047768814,4362.179656101616,4494.936273014834,Inf
67,4369.844250709364,4393.877678492488,4521.102581444353,Inf
68,4828.175440806801,4828.175440806801,4852.0511772627615,Inf
69,4845.301722957045,4852.0511772627615,4886.249001251127,Inf
70,4847.199825193638,4868.893582956018,4926.824245923909,Inf
71,4851.791022248626,4888.0921192510405,4955.183652687718,Inf
72,4883.054489918971,4920.927944583586,5084.863549215743,Inf
73,4985.43466394502,4985.43466394502,5183.129175734744,Inf
74,4997.135103903978,5008.219054838428,5304.2050345594025,Inf
75,5067.8759604641655,5067.8759604641655,5367.686146834954,Inf
76,5180.7248345603,5180.7248345603,5381.388250981189,Inf
77,5401.2256652024025,5401.2256652024025,5436.569927535332,Inf
78,5404.852834505972,5416.44893199763,5457.934246102108,Inf
79,5417.715068199017,5433.928618479404,5459.068545737212,Inf
80,5427.380731629901,5452.054600495545,5543.820202327262,Inf
81,5469.905449438985,5489.206794464378,5559.991797961967,Inf
82,5489.274071767967,5508.227575900047,5570.235105974343,Inf
83,5523.138676868996,5538.339522401366,5578.439462941384,Inf
84,5604.178120049684,5604.178120049684,5639.940242650538,Inf
85,5656.399075385748,5656.399075385748,5679.559628190495,Inf
86,5660.468850888615,5679.559628190495,5750.31490917276,Inf
87,5694.427878013094,5706.565823824031,5901.782472465389,Inf
88,5774.2592810878195,5774.2592810878195,5987.9163703655,Inf
89,5780.13452013461,5808.467516063182,6057.329857799057,Inf
90,5950.024126808169,5950.024126808169,6065.651011847922,Inf
91,5954.238293527408,5964.376837169257,6108.8382015554935,Inf
92,5965.446104844521,6007.575849762057,6163.746040378252,Inf
93,6027.874125900065,6057.329857799057,6259.650762848536,Inf
94,6040.55701677338,6085.51622240839,6327.486026551502,Inf
95,6056.03443927628,6109.179080084609,6384.435102910143,Inf
96,6132.126593939996,6163.746040378252,6448.569273674773,Inf
97,6220.213838571354,6259.650762848536,6474.240938222651,Inf
98,6446.777171376475,6446.777171376475,6507.533229501491,Inf
99,6480.140657933835,6480.140657933835,6709.71809059081,Inf
100,6483.177289727732,6504.136948303437,6743.357566827437,Inf
101,6570.482100201285,6570.482100201285,6889.769064848168,Inf
102,6586.462478200279,6603.005701348119,6917.240073611983,Inf
103,6636.84985649655,6709.71809059081,7038.438155022101,Inf
104,6726.0198685617415,6743.357566827437,7058.042615884183,Inf
105,6728.119762748246,6889.769064848168,7137.02009763636,Inf
106,6745.777103951678,6917.240073611983,7152.602767039193,Inf
107,6762.475815214286,7038.438155022101,7189.2852644140185,Inf
108,6767.038862660229,7075.274725514206,7398.476850426641,Inf
109,6849.054542191523,7137.02009763636,7423.199283909347,Inf
110,6863.637418961557,7167.461332967383,7445.382344161993,Inf
111,6975.095008990589,7189.2852644140185,7455.183064273899,Inf
112,6981.888529210155,7398.476850426641,7510.45206865704,Inf
113,7001.916880676719,7423.199283909347,7591.3957464361665,Inf
114,7132.128984648232,7445.382344161993,7598.946415634542,Inf
115,7137.866134876292,7468.296043550861,7645.122681702902,Inf
116,7233.70780692794,7510.45206865704,7768.167482996994,Inf
117,7275.450585783073,7591.3957464361665,7787.258867858652,Inf
118,7338.639018316177,7618.028286416565,7895.049587604104,Inf
119,7352.650821893925,7645.122681702902,7935.87681130562,Inf
120,7385.97498491287,7768.167482996994,8011.177219317206,Inf
121,7404.174464057806,7792.928576266144,8085.517774080053,Inf
122,7523.732543696291,7895.049587604104,8093.979577642632,Inf
123,7556.362414566247,7935.87681130562,8250.811720957705,Inf
124,7682.718882110527,8011.177219317206,8328.176053285311,Inf
125,7805.075955186897,8085.517774080053,8412.514363336077,Inf
126,7891.981312589455,8103.139768930262,8422.152083825073,Inf
127,7902.650996699553,8250.811720957705,8443.931588794647,Inf
128,7989.040144155145,8328.176053285311,8450.14407210177,Inf
129,8034.205741510427,8412.514363336077,8460.53606977753,Inf
130,8100.630401224532,8432.319429157873,8588.041284160121,Inf
131,8122.216277882575,8454.015373326687,8660.826118118868,Inf
132,8248.455025552119,8486.411033401999,8780.415739378943,Inf
133,8304.85487775634,8513.778806899527,8788.266885387891,Inf
134,8402.389398394076,8588.041284160121,8794.40520004431,Inf
135,8405.54627386623,8660.826118118868,8999.945747683834,Inf
136,8476.020979499614,8780.415739378943,9216.645805926404,Inf
137,8632.688033339758,8796.765211191308,9295.62193906087,Inf
138,8703.997527505115,8825.04740084849,9444.363108598405,Inf
139,8804.011241601123,8999.945747683834,9489.049649023378,Inf
140,8804.6757781303,9216.645805926404,9582.259791978735,Inf
141,8825.652217637544,9295.62193906087,9604.915352071625,Inf
142,8843.364806605243,9444.363108598405,9757.09370257404,Inf
143,8861.713600106857,9489.049649023378,9789.137090584709,Inf
144,8882.276747843625,9582.259791978735,9793.74123664166,Inf
145,8909.630087244615,9604.915352071625,9799.003601635766,Inf
146,8946.288714805753,9757.09370257404,9819.242017445311,Inf
147,9026.382113688709,9789.137090584709,9893.491293223373,Inf
148,9054.088940654883,9810.025880899108,9956.09015224367,Inf
149,9096.609758435801,9838.902850166503,9978.923797236766,Inf
150,9153.48601119051,9876.434129984626,10027.466987492073,Inf
151,9198.127069552103,9905.83016703035,10132.386781578334,Inf
152,9228.571734050338,9956.09015224367,10172.313824959256,Inf
153,9233.350832968645,9978.923797236766,10201.285595883402,Inf
154,9245.226456397413,10027.466987492073,10251.431982383596,Inf
155,9322.521329948908,10132.386781578334,10357.54512227472,Inf
156,9340.02381443846,10172.313824959256,10455.470984311607,Inf
157,9342.025686727973,10201.285595883402,10505.709004830956,Inf
158,9386.129337779468,10251.431982383596,10522.911301790438,Inf
159,9395.106786640417,10357.54512227472,10737.71300253355,Inf
160,9444.084196989355,10455.470984311607,10820.956404624318,Inf
161,9468.249206040564,10505.709004830956,10888.282678431906,Inf
162,9521.374834757074,10531.137697418928,11145.899361521086,Inf
163,9530.675064493547,10737.71300253355,11154.353129509609,Inf
164,9543.41550456299,10820.956404624318,11293.657181435237,Inf
165,9709.6075800195,10888.282678431906,11332.342127928114,Inf
166,9717.5780974711,11145.899361521086,11406.489477817742,Inf
167,9732.109683388717,11158.785175042503,11431.223484399157,Inf
168,9756.244160193155,11293.657181435237,11565.05354192125,Inf
169,9767.877185984478,11332.342127928114,11641.74246125136,Inf
170,9847.02645696851,11406.489477817742,11734.897758837626,Inf
171,9957.912521092589,11431.223484399157,11753.081267985674,Inf
172,9964.270385429398,11565.05354192125,12079.49322308845,Inf
173,10008.575493372458,11641.74246125136,12086.631578874974,Inf
174,10078.30766719681,11734.897758837626,12238.134462991457,Inf
175,10107.732290292251,11757.141382575557,12250.742288382417,Inf
176,10119.113143701692,12079.49322308845,12334.243749831314,Inf
177,10122.167671253761,12106.720983437066,12380.201723953312,Inf
178,10211.087332376625,12238.134462991457,12401.550063188553,Inf
179,10226.358152360526,12272.668476391847,12433.55639233044,Inf
180,10297.467442274497,12334.243749831314,12437.383867206854,Inf
181,10427.733878577503,12380.201723953312,12648.509290028007,Inf
182,10464.030483605884,12401.550063188553,12655.280115207563,Inf
183,10520.346992049015,12433.55639233044,12717.276125244123,Inf
184,10574.710501220052,12459.22614574776,12755.681097859051,Inf
185,10693.963246479696,12648.509290028007,12771.768852939704,Inf
186,10725.03622665814,12673.434206385013,12822.684546192888,Inf
187,10765.332988077464,12717.276125244123,12838.288750272453,Inf
188,10790.77677893836,12755.681097859051,13081.784520631578,Inf
189,10828.280402805583,12782.815927524922,13138.766113027685,Inf
190,10830.65224448198,12825.799429455144,13182.51891716401,Inf
191,10847.453540119075,12858.691997636966,13206.797158195002,Inf
192,10857.48000057963,13081.784520631578,13278.474177094427,Inf
193,10927.042854117008,13138.766113027685,13304.3788130148,Inf
194,10955.86146340349,13182.51891716401,13313.339999977592,Inf
195,10963.815740359885,13206.797158195002,13536.542778836816,Inf
196,10986.998175036295,13278.474177094427,13559.278507992158,Inf
197,11006.23927530696,13306.441727144924,13654.119057461598,Inf
198,11055.211727107719,13323.946116270572,13724.643603080753,Inf
199,11181.55751970343,13536.542778836816,13733.985362800853,Inf
200,11207.477303953547,13561.234279317927,13807.257142166378,Inf
201,11318.500143696021,13654.119057461598,13861.85381665812,Inf
202,11368.468882891842,13724.643603080753,13893.356061948956,Inf
203,11383.541483131396,13742.861553380299,13935.730687317366,Inf
204,11398.01598521982,13807.257142166378,14030.622165552717,Inf
205,11459.937971789017,13861.85381665812,14078.726744234968,Inf
206,11467.268888726523,13893.356061948956,14155.664733480036,Inf
207,11498.678785099952,13935.730687317366,14197.673773848064,Inf
208,11639.754328485735,14030.622165552717,14220.951088070447,Inf
209,11700.999591162386,14078.726744234968,14222.033735142291,Inf
210,11709.201268017448,14155.664733480036,14252.372072176728,Inf
211,11868.04124134613,14197.673773848064,14403.563526630564,Inf
212,11961.553991049353,14230.599878711875,14467.277414957418,Inf
213,12118.581968563563,14249.89190511388,14468.252661430466,Inf
214,12161.60990563523,14278.282828878946,14469.477043927896,Inf
215,12196.035621476047,14403.563526630564,14600.868562414462,Inf
216,12363.600304978476,14467.277414957418,14671.514238444432,Inf
217,12621.339841875082,14480.105419042196,14697.108756880556,Inf
218,12628.237251705039,14497.171904749235,14721.583658720489,Inf
219,12643.575736289806,14600.868562414462,14947.788660822522,Inf
220,12791.537175608692,14671.514238444432,15001.358911295547,Inf
221,12901.472636946037,14705.276339323738,15084.78999270986,Inf
222,12903.45257903802,14724.385202909925,15131.791264041301,Inf
223,12923.089968744023,14947.788660822522,15200.309662389152,Inf
224,12962.683284751,15001.358911295547,15292.202297258105,Inf
225,13001.43345012321,15084.78999270986,15455.268335505216,Inf
226,13128.669358618037,15131.791264041301,15577.653075914519,Inf
227,13188.445312323283,15200.309662389152,15592.342203028707,Inf
228,13290.263511538655,15292.202297258105,15645.521623345774,Inf
229,13345.999947942904,15455.268335505216,15686.362505115418,Inf
230,13351.010348781483,15577.653075914519,15726.903760470432,Inf
231,13442.788132005398,15603.900831567058,15838.589231435459,Inf
232,13451.29128597994,15645.521623345774,15894.262539589421,Inf
233,13493.081731077855,15686.362505115418,15911.77584859679,Inf
234,13610.256794396282,15726.903760470432,15968.226641675805,Inf
235,13689.40411229149,15838.589231435459,16039.423374787297,Inf
236,13714.507883792861,15894.262539589421,16212.755371101126,Inf
237,13790.14287687165,15911.77584859679,16279.429637997197,Inf
238,13821.631398323927,15968.226641675805,16286.143253065313,Inf
239,13827.575679995343,16039.423374787297,16313.922638575348,Inf
240,13849.691705780033,16212.755371101126,16415.677000254887,Inf
241,13973.338012102335,16279.429637997197,16487.906940019926,Inf
242,14035.69802953646,16319.997497596883,16505.52127122121,Inf
243,14044.029207713862,16349.208212342417,16547.333646659477,Inf
244,14083.921457334554,16415.677000254887,16680.28273742823,Inf
245,14092.851840509758,16487.906940019926,16722.5519697716,Inf
246,14120.037676015952,16514.10423675671,16737.983077827223,Inf
247,14134.13244166115,16547.333646659477,16777.26674188291,Inf
248,14151.662089961743,16680.28273742823,16833.983365163826,Inf
249,14189.00297818608,16722.5519697716,16873.710485676627,Inf
250,14279.466492031894,16746.13350243604,16945.974387015045,Inf
251,14330.863342655673,16778.344977034718,17044.93987670678,Inf
252,14345.98234188121,16833.983365163826,17080.11261739102,Inf
253,14398.46999749669,16873.710485676627,17123.566698440536,Inf
254,14411.695704412115,16945.974387015045,17177.14500427169,Inf
255,14431.55349120443,17044.93987670678,17193.393285077254,Inf
256,14520.620010229448,17080.11261739102,17297.662982898153,Inf
257,14548.250743502505,17123.566698440536,17309.86521175411,Inf
258,14585.018161731,17177.14500427169,17370.226335983443,Inf
259,14633.787636982726,17197.747396078732,17402.970029508655,Inf
260,14657.455373965015,17297.662982898153,17482.171965026384,Inf
261,14708.708280937295,17315.809545516702,17643.247763303836,Inf
262,14708.800317669024,17370.226335983443,17718.576751423476,Inf
263,14709.541473029329,17402.970029508655,17721.798381857432,Inf
264,14838.43137114821,17482.171965026384,17731.50899778911,Inf
265,14938.679785146283,17643.247763303836,17740.887269196977,Inf
266,14950.775748548102,17718.576751423476,17866.02559988678,Inf
267,14958.682084723263,17753.846434283023,17990.38171917466,Inf
268,15083.405014890976,17778.710773381114,18052.74813525236,Inf
269,15086.399962227031,17807.40345344665,18386.090037081718,Inf
270,15111.144154939613,17866.02559988678,18523.552614987555,Inf
271,15175.195904319984,17990.38171917466,18534.47476976457,Inf
272,15182.506371361042,18052.74813525236,18568.718857347223,Inf
273,15245.805875017348,18386.090037081718,18568.971390733986,Inf
274,15250.714717357378,18523.552614987555,18759.02465667072,Inf
275,15323.980884472472,18545.568571071384,18808.22761667457,Inf
276,15362.562819043153,18570.591172412533,18816.784365085918,Inf
277,15364.295849014758,18599.406198601253,18942.87647733913,Inf
278,15414.50824598091,18759.02465667072,19063.46805734632,Inf
279,15429.477415850271,18808.22761667457,19071.32966582075,Inf
280,15470.920181636187,18826.596572334507,19137.387736275607,Inf
281,15571.054055550687,18942.87647733913,19220.087570688538,Inf
282,15587.634616560916,19063.46805734632,19435.398825493612,Inf
283,15593.553510606003,19097.576145960647,19472.273027562867,Inf
284,15600.262354817933,19137.387736275607,19600.848065570044,Inf
285,15624.005697027422,19220.087570688538,19618.411552336027,Inf
286,15629.849986140938,19435.398825493612,19676.25527888518,Inf
287,15755.265036044733,19472.273027562867,19683.216001361285,Inf
288,15771.038467358312,19600.848065570044,19686.016992221877,Inf
289,15795.636753547837,19618.411552336027,19710.452380157858,Inf
290,15848.898538187002,19676.25527888518,19716.087796463555,Inf
291,15949.648565545476,19694.923026771725,19723.12616647668,Inf
292,16042.823961974427,19723.12616647668,20076.165779653344,Inf
293,16058.736657838212,19753.712723026445,20085.015651992053,Inf
294,16060.563815371233,19764.044538569913,20199.199068542417,Inf
295,16152.800710644731,19779.052176633268,20326.595781362328,Inf
296,16261.34789872464,20076.165779653344,20416.48581928334,Inf
297,16276.918385389052,20106.241149042577,20440.784874710313,Inf
298,16386.199292626978,20199.199068542417,20547.40008396776,Inf
299,16426.680952655002,20326.595781362328,20710.409287991413,Inf
300,16453.48563920728,20416.48581928334,20788.7212525123,Inf
301,16467.83978195252,20444.3948638492,20843.117136663106,Inf
302,16668.340296160117,20547.40008396776,20879.48520809526,Inf
303,16678.483360126727,20710.409287991413,20899.854772175004,Inf
304,16693.68825313367,20788.7212525123,21039.533205072265,Inf
305,16769.67840395394,20843.117136663106,21044.25535416491,Inf
306,16786.405445956534,20879.48520809526,21060.3094532449,Inf
307,16792.910725606867,20908.69423914608,21098.48190517886,Inf
308,16817.78225075373,21039.533205072265,21113.202697235713,Inf
309,16830.82254911554,21073.257767382616,21145.267208494337,Inf
310,16882.435694738586,21094.90911085275,21167.7507602019,Inf
311,16930.768803673094,21112.089537840173,21176.51079982192,Inf
312,16934.00481016675,21148.812886226933,21233.750271130244,Inf
313,16956.17571700523,21167.34939182884,21277.568561689877,Inf
314,16993.63941541975,21197.897519563558,21322.195137073322,Inf
315,16994.794816980855,21226.84583768435,21380.513833511563,Inf
316,17021.57751897826,21259.73035195553,21401.130991228645,Inf
317,17299.32459697758,21289.26951239058,21465.326182301873,Inf
318,17373.44621234831,21322.195137073322,21477.59588435239,Inf
319,17448.138820029988,21380.513833511563,21658.893752378393,Inf
320,17473.486969412566,21410.059646951737,21684.82036750538,Inf
321,17541.022515857705,21465.326182301873,21740.591889025254,Inf
322,17547.853960020202,21509.69706984544,21768.613520015264,Inf
323,17566.613339758176,21658.893752378393,21769.010084517293,Inf
324,17681.111571960108,21684.82036750538,21815.50951324746,Inf
325,17734.45316565417,21740.591889025254,21922.626056229463,Inf
326,17738.409790013324,21768.613520015264,21970.62332097826,Inf
327,17998.861559701025,21787.58997596756,21975.50240268558,Inf
328,18120.587162716696,21818.609271428053,21988.62581389673,Inf
329,18218.6604988728,21922.626056229463,21992.783470285824,Inf
330,18235.668602293637,21970.62332097826,22133.84741037056,Inf
331,18291.82780889106,22000.31856641525,22146.370092555557,Inf
332,18302.189496744602,22027.424184245498,22196.98627761091,Inf
333,18387.109377215045,22053.133570470494,22292.256571171103,Inf
334,18408.19089990497,22133.84741037056,22373.621095715498,Inf
335,18468.928449143263,22163.303197081757,22377.364937734394,Inf
336,18570.62512835488,22196.98627761091,22377.890823456048,Inf
337,18655.639244891485,22292.256571171103,22431.61853616736,Inf
338,18659.277698159352,22373.621095715498,22515.136450252485,Inf
339,18767.730617413916,22397.729391849472,22539.10625069915,Inf
340,18792.30697715982,22431.03326132904,22582.294521335207,Inf
341,18799.83783669423,22463.045938728403,22686.971156892912,Inf
342,18879.683035540416,22515.136450252485,22780.45002223105,Inf
343,18886.16250982787,22544.922220880442,22865.24020979288,Inf
344,18992.326256703567,22582.294521335207,23080.299471783237,Inf
345,19010.196321418123,22686.971156892912,23139.005802600812,Inf
346,19097.50525937527,22780.45002223105,23176.55506771186,Inf
347,19207.623395749193,22865.24020979288,23233.20292597341,Inf
348,19213.455793036057,23080.299471783237,23317.520159819564,Inf
349,19429.436728731664,23139.005802600812,23331.59240443453,Inf
350,19463.874891642063,23176.55506771186,23409.219936327616,Inf
351,19532.362139041325,23233.20292597341,23436.676734467324,Inf
352,19558.179039461047,23317.520159819564,23628.966103638722,Inf
353,19572.452775939408,23331.59240443453,23723.056489918978,Inf
354,19618.08955124529,23409.219936327616,23785.136114280565,Inf
355,19689.58781529554,23436.676734467324,23871.552147656475,Inf
356,19716.148729573713,23628.966103638722,23967.938404516917,Inf
357,19760.39400879009,23723.056489918978,24008.315109710136,Inf
358,19791.944903365915,23785.136114280565,24034.717945458833,Inf
359,19804.810756565348,23871.552147656475,24238.30976687442,Inf
360,19970.734952403756,23967.938404516917,24386.472130245824,Inf
361,19980.32687703427,24008.315109710136,24402.50359159937,Inf
362,20036.79986741967,24039.89129485477,24574.245231799832,Inf
363,20120.32713450689,24238.30976687442,24589.150465913597,Inf
364,20125.718919548042,24386.472130245824,24615.775034987157,Inf
365,20157.70665012676,24410.597313762482,24664.052518815603,Inf
366,20196.704407016143,24574.245231799832,24727.883806732636,Inf
367,20203.971584922347,24593.452746350824,24764.646192541797,Inf
368,20353.37167539149,24623.43210724578,24854.52587205042,Inf
369,20355.327436785068,24664.052518815603,24875.350472331873,Inf
370,20393.81861514307,24727.883806732636,24892.813525814177,Inf
371,20437.114756716004,24764.646192541797,24949.764484233358,Inf
372,20462.803178040474,24854.52587205042,25034.28432745542,Inf
373,20500.98709120563,24877.473048688636,25036.559617655763,Inf
374,20536.47291079222,24895.37884033751,25087.13708295237,Inf
375,20554.532946648582,24949.764484233358,25268.043690642106,Inf
376,20561.08254153509,25034.28432745542,25327.195403706082,Inf
377,20634.27681878411,25065.79167428977,25328.214944477746,Inf
378,20742.899471409306,25101.75283054028,25454.215547485823,Inf
379,20748.110132989324,25268.043690642106,25514.55748365091,Inf
380,20793.023341487227,25327.195403706082,25527.602043726398,Inf
381,20822.243312198858,25350.135337231484,25667.3413206703,Inf
382,20831.20704830871,25454.215547485823,25697.882387000835,Inf
383,20856.3110776908,25514.55748365091,25716.007231485637,Inf
384,20877.235298629075,25539.13609882914,25918.66441339938,Inf
385,20887.737955154782,25667.3413206703,25926.4895020598,Inf
386,20942.17436222838,25697.882387000835,26099.029238002957,Inf
387,21087.54173313212,25729.31006193198,26116.053848349766,Inf
388,21119.50160904571,25918.66441339938,26260.531908139244,Inf
389,21127.93222520748,25942.54612257414,26356.06796148409,Inf
390,21172.826817425168,26099.029238002957,26489.768106106418,Inf
391,21277.57184244157,26130.1089137428,26560.49705268262,Inf
392,21378.98422724467,26260.531908139244,26635.18529601345,Inf
393,21409.27986630138,26356.06796148409,26681.245050451063,Inf
394,21449.320884542503,26489.768106106418,26735.519773936125,Inf
395,21459.84405493447,26560.49705268262,26763.952294564187,Inf
396,21492.232576517617,26635.18529601345,26832.560293292845,Inf
397,21511.52461988706,26681.245050451063,26890.53422712387,Inf
398,21518.21969370659,26735.519773936125,27214.188214944235,Inf
399,21527.4352415695,26763.952294564187,27220.538992559123,Inf
400,21547.728496283005,26832.560293292845,27246.256840935726,Inf
401,21577.0576219664,26890.53422712387,27395.54082210197,Inf
402,21720.914844392333,27214.188214944235,27517.112340748747,Inf
403,21737.4671917076,27237.500841595593,27517.815224854196,Inf
404,21898.2844080007,27263.999770897815,27553.814255410398,Inf
405,21998.923065861643,27395.54082210197,27584.594044727666,Inf
406,22146.202403380805,27517.112340748747,27602.553779472502,Inf
407,22177.08447131205,27545.918526846715,27670.95438431293,Inf
408,22277.01701393389,27573.21670938169,27718.007036061797,Inf
409,22310.28920342769,27611.094387964516,27735.08004893564,Inf
410,22385.754193830766,27628.665522852985,27798.655592039624,Inf
411,22432.255435285482,27670.95438431293,27893.622670026725,Inf
412,22488.182914625195,27718.007036061797,27912.975205359013,Inf
413,22516.728509323246,27751.436894774823,28015.260292943705,Inf
414,22530.8233029314,27798.655592039624,28020.242867660396,Inf
415,22536.160297346087,27893.622670026725,28097.749998772888,Inf
416,22543.97919985607,27923.177824313298,28190.417752837533,Inf
417,22586.2302908668,28015.260292943705,28307.358328556187,Inf
418,22614.823067570178,28044.270630718995,28433.040520595394,Inf
419,22694.649627109906,28097.749998772888,28490.08726596325,Inf
420,22802.024830489732,28190.417752837533,28635.302051364546,Inf
421,22810.44818713284,28307.358328556187,28664.83388009815,Inf
422,22842.359196969755,28433.040520595394,28716.51525147908,Inf
423,22871.003834016083,28490.08726596325,28810.676584705903,Inf
424,22890.68063395808,28635.302051364546,28909.754764653077,Inf
425,22922.56675251749,28669.17667641254,28937.302347113215,Inf
426,22948.110262465794,28716.51525147908,28978.128253856048,Inf
427,23074.593831818085,28810.676584705903,29204.423231199366,Inf
428,23148.418784476,28909.754764653077,29242.207543680626,Inf
429,23218.358687290758,28937.302347113215,29254.243307224988,Inf
430,23229.92997802671,28978.128253856048,29271.593666238816,Inf
431,23263.74288761964,29204.423231199366,29319.232299543048,Inf
432,23292.77228512573,29242.207543680626,29350.40172701431,Inf
433,23406.582427455098,29260.8609302707,29365.405539027815,Inf
434,23424.32399994929,29282.333369837612,29368.942858927658,Inf
435,23469.056155715112,29319.232299543048,29450.114308255295,Inf
436,23570.798684173682,29350.629855803247,29472.446717803385,Inf
437,23579.274724092054,29365.405539027815,29555.60732964603,Inf
438,23649.44423200662,29402.64714358216,29583.060842262435,Inf
439,23689.071383660277,29450.114308255295,29599.565866613215,Inf
440,23717.99905968119,29472.959054340776,29644.240797527757,Inf
441,23826.063186230313,29555.60732964603,29647.065074015678,Inf
442,23872.893889750867,29586.76619623517,29738.952812137435,Inf
443,23942.692771963615,29620.85042532813,29752.353549988024,Inf
444,24013.918242945296,29644.240797527757,29777.3744547917,Inf
445,24021.36165736678,29673.231437025894,29862.027506263676,Inf
446,24031.080101336258,29738.952812137435,29939.601599540056,Inf
447,24073.66600569138,29762.52167669607,29973.833598993548,Inf
448,24108.646191441647,29784.045344799284,29984.293085441215,Inf
449,24124.290605266742,29862.027506263676,30125.433536285353,Inf
450,24227.474087115617,29939.601599540056,30135.09775366343,Inf
451,24231.839015303685,29973.833598993548,30266.80656634422,Inf
452,24242.30333414041,29984.293085441215,30271.296099466632,Inf
