# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 71
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
57,2802.2337150080357,3030.5529515215558,3337.260726797951,Inf
58,2814.9047009629357,3086.6184339687566,3339.7155516351077,Inf
59,2824.1356631719614,3159.8884532358097,3454.7845202136327,Inf
60,2842.6340796473633,3219.7247434590436,3460.275940978184,Inf
61,2971.8657812222314,3337.260726797951,3491.395168691904,Inf
62,3057.757376405906,3362.2586601974926,3598.9768124427374,Inf
63,3076.426877960465,3454.7845202136327,3601.0527927385574,Inf
64,3108.655704891683,3467.62959327331,3830.490076052659,Inf
65,3220.996550366938,3491.395168691904,3901.5088580399206,Inf
66,3230.7648789926156,3598.9768124427374,3905.627012326896,Inf
67,3333.963560833891,3612.6889969169965,3909.80958741625,Inf
68,3394.6172118963545,3830.490076052659,3912.936899793398,Inf
69,3406.3878333496705,3901.5088580399206,4004.7390074095347,Inf
70,3502.5145218869466,3937.1529678346224,4393.526628145388,Inf
71,3557.9170189955,3955.437167414612,4434.213874502821,Inf
72,3580.7634538383654,3981.2902360602498,4567.088408585681,Inf
73,3584.359267745531,4004.7390074095347,4600.78694396722,Inf
74,3689.11702820521,4393.526628145388,4620.096898650064,Inf
75,3713.551592356379,4434.213874502821,4646.835777637715,Inf
76,3792.56217606889,4567.088408585681,4683.777986053885,Inf
77,3813.4795142853022,4600.78694396722,4730.589037273434,Inf
78,3879.6220249024773,4620.096898650064,4876.364838019892,Inf
79,3888.506992587604,4646.835777637715,4890.077778689265,Inf
80,4053.4203888908023,4683.777986053885,5084.923908842074,Inf
81,4090.5001451883954,4730.589037273434,5362.773728298948,Inf
82,4094.505906142913,4876.364838019892,5598.264025547693,Inf
83,4129.507409880893,4900.14318834799,5601.552494236329,Inf
84,4147.2449752663415,5084.923908842074,5653.753787277389,Inf
85,4182.972922869016,5362.773728298948,5659.899725877309,Inf
86,4211.779571368082,5598.264025547693,5726.1542152114735,Inf
87,4256.889941745861,5625.165841039638,5741.389130038139,Inf
88,4268.171008927155,5660.214269444627,5757.409554190779,Inf
89,4280.146190726751,5689.125455691574,5795.960551893598,Inf
90,4306.830846757908,5726.1542152114735,5817.176223327315,Inf
91,4386.801543901645,5741.389130038139,5938.929084363827,Inf
92,4390.327135103964,5760.714025331021,5949.9197614431,Inf
93,4500.32103997021,5795.960551893598,6081.1235320811875,Inf
94,4531.474912633375,5817.176223327315,6083.675925543078,Inf
95,4577.928489747564,5938.929084363827,6113.099761819034,Inf
96,4782.590403940618,5967.159217443556,6170.773726595824,Inf
97,4888.444647290359,6081.1235320811875,6247.374211165349,Inf
98,4922.763298911698,6104.909088662376,6490.051815397709,Inf
99,4988.567805896001,6129.025325070196,6612.475107038768,Inf
100,4990.101173313047,6170.773726595824,6631.973201513428,Inf
101,5021.353500848247,6247.374211165349,6669.307649208268,Inf
102,5027.199972636516,6490.051815397709,6676.223950707584,Inf
103,5076.736225499686,6612.475107038768,6713.480192650098,Inf
104,5185.717131785763,6646.505947789501,6753.156360743183,Inf
105,5216.8952186706465,6670.9983622079935,7192.9841654923575,Inf
106,5253.804347705196,6700.4859985213425,7274.894610023618,Inf
107,5512.631094674929,6717.067099288114,7346.261855628406,Inf
108,5519.345922411129,6753.827042419979,7390.663226941066,Inf
109,5586.680845787764,7192.9841654923575,7483.480519866223,Inf
110,5629.8336331576265,7274.894610023618,7493.881638582852,Inf
111,5637.393997586622,7346.261855628406,7624.005079783696,Inf
112,5639.887335159902,7390.663226941066,7646.6383846967055,Inf
113,5783.355578516052,7483.480519866223,7771.797870465704,Inf
114,5869.977249825961,7503.36721210478,7782.659558021719,Inf
115,5938.833575528057,7624.005079783696,7832.640164508388,Inf
116,5976.862781017573,7667.406499721308,7849.726474598294,Inf
117,5979.214322442487,7771.797870465704,7852.35822755491,Inf
118,6049.322810290111,7792.190082348795,7907.309845132073,Inf
119,6074.2318766814715,7832.640164508388,7910.983563962038,Inf
120,6109.5507344462385,7857.601274241202,7915.972078925156,Inf
121,6146.417934778199,7876.186985726014,8099.3157000452275,Inf
122,6182.933339572061,7907.309845132073,8121.806685564732,Inf
123,6222.289626649461,7933.792432042009,8155.325029485212,Inf
124,6242.8004137188545,7965.592176814407,8175.732396635852,Inf
125,6386.552136219412,8099.3157000452275,8242.799448330357,Inf
126,6559.527876738345,8121.806685564732,8252.251623402888,Inf
127,6592.655236174987,8155.325029485212,8374.587675221328,Inf
128,6598.127870922596,8191.744413305495,8410.941369846478,Inf
129,6606.371794506096,8242.799448330357,8491.759385864201,Inf
130,6742.624563854023,8270.519755843019,8531.705328988104,Inf
131,6789.672451330275,8374.587675221328,8543.861797520083,Inf
132,6805.894719828107,8410.941369846478,8549.850052882517,Inf
133,6839.562559527083,8491.759385864201,8605.194994771762,Inf
134,6878.162752535184,8531.705328988104,8632.155092981997,Inf
135,6939.29709145655,8561.747121093013,8693.305375894271,Inf
136,6974.089127512766,8581.308295938614,8734.262346139905,Inf
137,6998.054495267634,8605.194994771762,9001.861343114964,Inf
138,7024.598685497161,8632.155092981997,9008.65399257974,Inf
139,7051.189090555059,8693.305375894271,9109.095148902637,Inf
140,7126.729143990204,8734.262346139905,9139.915986688453,Inf
141,7291.561639777413,9001.861343114964,9178.951876696638,Inf
142,7323.79299388238,9023.368389923911,9220.02884631911,Inf
143,7363.005953073587,9109.095148902637,9241.359955922038,Inf
144,7419.145466879542,9139.915986688453,9246.85667094456,Inf
145,7582.304472169742,9178.951876696638,9277.132028543243,Inf
146,7628.439004085143,9220.02884631911,9379.07986036182,Inf
147,7705.747731234824,9248.15514419702,9408.62536052538,Inf
148,7744.991975842152,9274.249464142844,9597.641589304,Inf
149,7759.6470486336375,9304.314833416502,9647.998191472248,Inf
150,7933.606893798046,9379.07986036182,9666.828084697541,Inf
151,7985.035487000699,9416.812974240864,10221.674171264756,Inf
152,8015.553403608545,9597.641589304,10245.72176484598,Inf
153,8048.096604778884,9647.998191472248,10275.794503825187,Inf
154,8102.651797643649,9666.828084697541,10348.574280496096,Inf
155,8203.623715578691,10221.674171264756,10372.926591114994,Inf
156,8233.131326171175,10250.214483247242,10601.128171513612,Inf
157,8233.963126053553,10282.010076098075,10633.185476686396,Inf
158,8325.10968096472,10348.574280496096,10761.826363559889,Inf
159,8356.253139495022,10384.807048763712,10791.829923653731,Inf
160,8431.453260722943,10601.128171513612,10820.715591790062,Inf
161,8435.11952419962,10633.185476686396,10838.024922412871,Inf
162,8456.467208964983,10761.826363559889,11034.734228918276,Inf
163,8558.645046739037,10791.829923653731,11067.411143930976,Inf
164,8566.66209490597,10824.699467373362,11074.0021372206,Inf
165,8589.109492904143,10852.906193598203,11376.53141253436,Inf
166,8662.672283969532,11034.734228918276,11408.522687692042,Inf
167,8681.060806663025,11067.847403905798,11424.599974916255,Inf
168,8715.700439032436,11098.226754494199,11461.96956034775,Inf
169,8742.664426031386,11376.53141253436,11473.070656016442,Inf
170,8749.59349106307,11408.522687692042,11686.700094452555,Inf
171,8803.968110491096,11442.096177308365,11774.755438805654,Inf
172,8840.02000447025,11472.375033764725,11838.153528960047,Inf
173,8848.778725545782,11507.474422361427,11860.577999450434,Inf
174,8857.364391438256,11686.700094452555,11935.895673144125,Inf
175,8879.946876839933,11774.755438805654,12007.334925790343,Inf
176,8962.361531410757,11838.153528960047,12030.971080411182,Inf
177,8970.956761541793,11863.608387755836,12098.077268195846,Inf
178,8994.19843402319,11935.895673144125,12123.495383172372,Inf
179,9005.064186298016,12007.334925790343,12223.256267138931,Inf
180,9147.838247083619,12030.971080411182,12301.328215508995,Inf
181,9149.696274292672,12098.077268195846,12336.285043734952,Inf
182,9273.071619153514,12123.495383172372,12423.44326385583,Inf
183,9327.23989563037,12223.256267138931,12449.678822520995,Inf
184,9349.934423569654,12301.328215508995,12467.3275909255,Inf
185,9402.767624187527,12336.285043734952,12548.49706187484,Inf
186,9678.791639106053,12423.44326385583,12752.26124785109,Inf
187,9784.008512707256,12450.891119946324,12782.76388120915,Inf
188,9861.48284415357,12474.861632672579,12791.375867846584,Inf
189,9901.130918682573,12548.49706187484,12829.779144314874,Inf
190,9918.401518274532,12752.26124785109,12859.418820675966,Inf
191,10090.285569064963,12782.76388120915,12966.844347431772,Inf
192,10113.136077101606,12801.110383036386,13068.616695969235,Inf
193,10148.365639234577,12829.779144314874,13103.268663271918,Inf
194,10149.629829320831,12859.418820675966,13173.209308645859,Inf
195,10197.173818211444,12966.844347431772,13239.197861901797,Inf
196,10260.113405141661,13068.616695969235,13240.731927420733,Inf
197,10435.545513381741,13103.268663271918,13249.98522178731,Inf
198,10544.571225508853,13173.209308645859,13254.255953859129,Inf
199,10625.881214580551,13239.197861901797,13410.327031834167,Inf
200,10819.636594860043,13270.10807061345,13614.860722583577,Inf
201,10937.18371565609,13289.645586950997,13621.303013447141,Inf
202,10980.006962907515,13313.73584861048,13630.005752360652,Inf
203,11033.486493340612,13410.327031834167,13828.939537203634,Inf
204,11056.752855951827,13614.860722583577,13895.027712811272,Inf
205,11058.8003887158,13651.85333590879,13950.624143843183,Inf
206,11083.571110799778,13676.272160998387,13997.324953399408,Inf
207,11336.21382398702,13828.939537203634,14017.228124091987,Inf
208,11357.14581141208,13895.027712811272,14031.79336550202,Inf
209,11485.682858465781,13950.624143843183,14093.45988185631,Inf
210,11596.59311294346,13997.324953399408,14110.011389095005,Inf
211,11638.262954260415,14024.762470393576,14110.251188027358,Inf
212,11640.714222444369,14058.348224830066,14185.24694976934,Inf
213,11676.24671670441,14093.45988185631,14233.535239108302,Inf
214,11681.27016051381,14116.773638332288,14251.855546920733,Inf
215,11718.432395293146,14126.311498736064,14418.795345914526,Inf
216,11965.514505446616,14185.24694976934,14429.706496598434,Inf
217,12210.528948356836,14233.535239108302,14456.6295683199,Inf
218,12386.195828434727,14258.725071937917,14502.886104382318,Inf
219,12416.287623529544,14418.795345914526,14547.178280256148,Inf
220,12488.571723421457,14446.150382674972,14665.147431748945,Inf
221,12494.688956646269,14467.837537076812,14724.149048586076,Inf
222,12525.75992279314,14504.454714177342,14820.1045825914,Inf
223,12575.431414943547,14547.178280256148,14893.312982860736,Inf
224,12627.466771102458,14665.147431748945,14903.767263803735,Inf
225,12698.264159006801,14724.149048586076,14907.935708407304,Inf
226,12731.904409218803,14820.1045825914,15034.697672347787,Inf
227,12825.970279063553,14893.312982860736,15086.98523847771,Inf
228,12931.33229399943,14920.832880951148,15098.993800195234,Inf
229,13033.804063849799,14930.318203854626,15137.278722500669,Inf
230,13055.38725054014,15034.697672347787,15165.893830674418,Inf
231,13064.497294025985,15086.98523847771,15443.05184113199,Inf
232,13090.199226539393,15105.05099049454,15471.766862170036,Inf
233,13170.387738074274,15137.278722500669,15606.30304636914,Inf
234,13198.006891894769,15165.893830674418,15672.36777152631,Inf
235,13305.387335512938,15443.05184113199,15693.458473664114,Inf
236,13445.291157664076,15471.766862170036,15913.274851466735,Inf
237,13508.401190479071,15606.30304636914,15913.906406256854,Inf
238,13592.66486973695,15672.36777152631,15942.70475429362,Inf
239,13688.90810814263,15693.458473664114,15965.400851837814,Inf
240,13719.202137123046,15913.274851466735,16024.865292913353,Inf
241,13748.579087568367,15934.82867851394,16041.197856123914,Inf
242,13787.872507863525,15965.571725822692,16113.882216158461,Inf
243,13904.68680864239,15988.180141954947,16145.054112194972,Inf
244,13931.474873399167,16024.865292913353,16165.103527549409,Inf
245,13985.20141121859,16047.46948029635,16245.737304052123,Inf
246,14040.462433458977,16113.882216158461,16312.501928568307,Inf
247,14113.87011855259,16149.560242681284,16365.655003962782,Inf
248,14136.597608487593,16175.771064335997,16375.86570046965,Inf
249,14192.582001309365,16245.737304052123,16406.108772573196,Inf
250,14226.072040707924,16312.501928568307,16465.414753062843,Inf
251,14249.555759735525,16365.655003962782,16473.112845446416,Inf
252,14257.879968269794,16402.458319505455,16589.301662748545,Inf
253,14366.147457892303,16443.348986571233,16609.56150693686,Inf
254,14370.340592354214,16465.414753062843,16772.51115833243,Inf
255,14437.851836646681,16492.528491501467,16787.67980564093,Inf
256,14460.720342022374,16589.301662748545,16843.787130676475,Inf
257,14498.377333922297,16611.181262201055,16877.9278237179,Inf
258,14519.983260414252,16772.51115833243,16940.640948663426,Inf
259,14541.052196262564,16790.36500887164,16980.69896912637,Inf
260,14557.040006299434,16843.787130676475,16994.943744186636,Inf
261,14561.83563579509,16877.9278237179,17015.57915466745,Inf
262,14614.552429544083,16940.640948663426,17081.50836539232,Inf
263,14685.94915411707,16980.69896912637,17111.869876549303,Inf
264,14694.02733241861,17005.82338403021,17139.62119982741,Inf
265,14711.73248814352,17029.282031601026,17180.884148078825,Inf
266,14718.82354223555,17081.50836539232,17205.43902021682,Inf
267,14826.224017398543,17111.869876549303,17253.216080096132,Inf
268,14827.865408000704,17145.252302143017,17318.164615161895,Inf
269,14888.379286195717,17180.884148078825,17392.5413931048,Inf
270,14933.387016140587,17205.43902021682,17434.27254056759,Inf
271,14966.535952766846,17253.216080096132,17493.703653829725,Inf
272,15029.69518427461,17318.164615161895,17552.63422053658,Inf
273,15065.357275589053,17392.5413931048,17603.417873018414,Inf
274,15115.210908877001,17434.27254056759,17744.98913261935,Inf
275,15121.902486502091,17493.703653829725,17792.9946282566,Inf
276,15191.396942609344,17552.63422053658,17904.52336439045,Inf
277,15367.678980329034,17603.417873018414,18005.83484719586,Inf
278,15467.51281273978,17744.98913261935,18025.583993058972,Inf
279,15476.19189587546,17792.9946282566,18112.84959879201,Inf
280,15485.27434575397,17904.52336439045,18119.333308567602,Inf
281,15522.413049431105,18005.83484719586,18405.39011192937,Inf
282,15582.223991742536,18025.583993058972,18508.13016708552,Inf
283,15622.878716920302,18112.84959879201,18572.277391364878,Inf
284,15680.86921713964,18136.262297212546,18572.366616140127,Inf
285,15805.890288688535,18405.39011192937,18690.88195588814,Inf
286,15840.44142588868,18508.13016708552,18744.59724278865,Inf
287,15870.44191927192,18572.277391364878,18751.031953013735,Inf
288,15877.76884538894,18593.742967113438,18927.06155017332,Inf
289,16003.764677749703,18690.88195588814,18936.617189757635,Inf
290,16087.322117334972,18744.59724278865,18978.216310100135,Inf
291,16173.193738158494,18769.608189039234,18983.19243552639,Inf
292,16226.241050939621,18927.06155017332,19071.940553613164,Inf
293,16228.808467496086,18967.341443316735,19136.64275917648,Inf
294,16377.415051358621,18988.09413520989,19175.852965627557,Inf
295,16531.176055121283,19012.69901081109,19194.757195223596,Inf
296,16637.330054472084,19071.940553613164,19201.615337446925,Inf
297,16678.571842801866,19136.64275917648,19203.008437233766,Inf
298,16710.49178991942,19175.852965627557,19232.86051151898,Inf
299,16714.12970845954,19203.550280836298,19246.125371328177,Inf
300,16762.903129208236,19222.439570580485,19266.14752044966,Inf
301,16816.1924051805,19255.09460614262,19354.62619519138,Inf
302,16851.38996529489,19268.148352068456,19387.402840308892,Inf
303,16994.031460100057,19312.012902373066,19404.79423525767,Inf
304,17023.215614506895,19331.472670850435,19407.427496640375,Inf
305,17069.983225140484,19355.886404889767,19493.240658483588,Inf
306,17073.012973733483,19387.402840308892,19653.56601344368,Inf
307,17155.397363805318,19417.223087935312,19705.42725324134,Inf
308,17158.10171673761,19447.831664630397,19850.77981815168,Inf
309,17160.5345620075,19493.240658483588,19891.925391114615,Inf
310,17269.01105240746,19653.56601344368,19977.819699612133,Inf
311,17290.90618238014,19705.42725324134,19987.21168400084,Inf
312,17304.035104165912,19850.77981815168,20098.50585234731,Inf
313,17423.197180337767,19891.925391114615,20108.065903435403,Inf
314,17483.05015604396,19977.819699612133,20219.31734209486,Inf
315,17667.838595619556,20003.789580828787,20267.518388086253,Inf
316,17838.798321418915,20098.50585234731,20274.051995046895,Inf
317,18003.572985026683,20119.551376813615,20344.01823156571,Inf
318,18095.07341530348,20219.31734209486,20366.41565883953,Inf
319,18117.85886812349,20267.518388086253,20539.097870707115,Inf
320,18250.12582757177,20299.596652762946,20551.11720112316,Inf
321,18258.26859942569,20344.01823156571,20592.497327997884,Inf
322,18305.68302988054,20371.884471708465,20696.367279516107,Inf
323,18358.126125334296,20539.097870707115,20745.329903957514,Inf
324,18363.953101488474,20564.114068763938,21014.325055970006,Inf
325,18390.790067254366,20592.497327997884,21103.51925915183,Inf
326,18455.13584796264,20696.367279516107,21139.3692586112,Inf
327,18554.14904825317,20745.329903957514,21231.69064584269,Inf
328,18618.469486814192,21014.325055970006,21258.00249681896,Inf
329,18639.204662951073,21103.51925915183,21295.953595130635,Inf
330,18641.322333195683,21139.3692586112,21373.92950702257,Inf
331,18736.853365948013,21231.69064584269,21388.09158240482,Inf
332,18765.40203127201,21271.466867855626,21470.623984122823,Inf
333,18780.772100002625,21296.151330138335,21480.684602152152,Inf
334,18781.028100214095,21373.92950702257,21529.430248140437,Inf
335,18802.106960400808,21401.381180085973,21535.638789643363,Inf
336,18822.450347223814,21470.623984122823,21609.82865965721,Inf
337,18853.869531417906,21497.267932196664,21799.748831952853,Inf
338,18995.963398673273,21529.430248140437,21823.55815822184,Inf
339,19069.51355602028,21565.833491646317,21928.0109257921,Inf
340,19105.79604634314,21609.82865965721,21962.62631642593,Inf
341,19163.570206765413,21799.748831952853,21980.613327061037,Inf
342,19231.452241186897,21827.49817464754,21993.911498952966,Inf
343,19257.8360203077,21928.0109257921,22081.68153273511,Inf
344,19303.392787560235,21966.009653893034,22198.215106613752,Inf
345,19395.220443676848,21980.613327061037,22281.72940671613,Inf
346,19438.72636815398,22001.434072650278,22349.758280700844,Inf
347,19540.492970261006,22081.68153273511,22417.217024491147,Inf
348,19623.731347944282,22198.215106613752,22681.093866484327,Inf
349,19735.703203650446,22281.72940671613,22711.423746882636,Inf
350,19800.72830195422,22349.758280700844,22721.032188675195,Inf
351,20010.78401143937,22417.217024491147,22753.81008831516,Inf
352,20149.458321139424,22681.093866484327,22799.987913517325,Inf
353,20280.839936894125,22711.423746882636,22867.49962433693,Inf
354,20304.051347401066,22732.603272903732,22921.329181422265,Inf
355,20454.22668483099,22753.81008831516,22977.550074738676,Inf
356,20480.874900143335,22799.987913517325,22978.879357815294,Inf
357,20676.447996383886,22867.49962433693,23103.9902661191,Inf
358,20751.20406160361,22921.329181422265,23103.993620611967,Inf
359,20838.327920799256,22977.550074738676,23188.187886471685,Inf
360,20841.912348598486,23004.473812483262,23200.360056352256,Inf
361,20912.55898067821,23103.9902661191,23430.261340509707,Inf
362,20983.832179385907,23134.60444788774,23573.25139459593,Inf
363,20991.1184292241,23188.187886471685,23625.17786065327,Inf
364,20993.641317159676,23220.61703036067,23675.75973209181,Inf
365,21012.54561919494,23430.261340509707,23696.717204497014,Inf
366,21015.165767327064,23573.25139459593,23729.68849107369,Inf
367,21061.633201738812,23625.17786065327,23759.62090671329,Inf
368,21065.13608440638,23675.75973209181,23759.626943908464,Inf
369,21066.228582719694,23713.417585001233,23771.041534285458,Inf
370,21193.066799800716,23733.44489642704,23796.136117988422,Inf
371,21206.898905679176,23764.93295637448,23890.49035866288,Inf
372,21245.357217741876,23786.817391089797,23966.835132425877,Inf
373,21253.992423316042,23818.126121703754,24127.217973634157,Inf
374,21298.574055265282,23825.73551535979,24152.906878473004,Inf
375,21305.60559171593,23890.49035866288,24471.179738174258,Inf
376,21421.902752325597,23966.835132425877,24486.270584368576,Inf
377,21452.713599283594,24127.217973634157,24493.86135563959,Inf
378,21486.57783963119,24153.71894522363,24583.10832281062,Inf
379,21515.216069398964,24471.179738174258,24738.34184034229,Inf
380,21525.769542903872,24500.564385978327,24751.53521220363,Inf
381,21565.62846067537,24524.928485849916,24910.456046695264,Inf
382,21590.72654102933,24583.10832281062,24910.784018483453,Inf
383,21633.486477822746,24738.34184034229,24912.927999420626,Inf
384,21635.604525976793,24766.8075709159,25000.107791217542,Inf
385,21673.70382874471,24910.456046695264,25026.072627373225,Inf
386,21674.194536965002,24947.41432293383,25117.626606030663,Inf
387,21904.03869740033,24981.78386274326,25198.242611908117,Inf
388,21911.899286430104,25004.8750167916,25212.457409779723,Inf
389,21958.382259755264,25035.08814190224,25253.164886322542,Inf
390,22204.224935186314,25117.626606030663,25302.4496176198,Inf
391,22216.806701994094,25198.242611908117,25333.344473425786,Inf
392,22233.973538982264,25218.088302174285,25367.129129433426,Inf
393,22287.05407122891,25253.164886322542,25448.20278161632,Inf
394,22400.938378483097,25302.4496176198,25458.661442984692,Inf
395,22429.649125202104,25334.42142858778,25471.897824159318,Inf
396,22557.586299803857,25367.129129433426,25528.883794736692,Inf
397,22559.819204411033,25448.20278161632,25538.190577023222,Inf
398,22590.66306622966,25458.661442984692,25590.47040217828,Inf
399,22680.047847578015,25487.489674591256,25644.385086379745,Inf
400,22701.03769904595,25528.883794736692,25736.35775704564,Inf
401,22786.817508129025,25548.357459976978,25851.19028040578,Inf
402,22929.14677560813,25590.47040217828,26031.871416614267,Inf
403,22935.4914502665,25644.385086379745,26176.53377482548,Inf
404,22959.708495932646,25736.35775704564,26216.398950314022,Inf
405,23011.15651599625,25851.19028040578,26292.001540402453,Inf
406,23013.045196994728,26031.871416614267,26346.981943272785,Inf
407,23080.452015320338,26176.53377482548,26355.481717464794,Inf
408,23113.08796397135,26216.398950314022,26385.545600435256,Inf
409,23131.142099300185,26292.001540402453,26435.055270558514,Inf
410,23186.543610492794,26346.981943272785,26448.00411071607,Inf
411,23322.645039303945,26379.010122213007,26477.367833756267,Inf
412,23363.74041120828,26404.1496347299,26511.968371863924,Inf
413,23399.928058580335,26435.055270558514,26532.225832467273,Inf
414,23533.00905360982,26468.644417560696,26654.25982541976,Inf
415,23585.942255684793,26493.85494940178,26681.354144566616,Inf
416,23604.163438087908,26511.968371863924,26728.561509082716,Inf
417,23618.278350283792,26532.225832467273,26741.872865257534,Inf
418,23619.221411886032,26654.25982541976,26850.65738168342,Inf
419,23798.081762245,26681.354144566616,27094.70902557736,Inf
420,23826.782658341886,26728.561509082716,27182.530861471056,Inf
421,23920.062814981637,26748.40078825938,27280.482611642285,Inf
422,23973.637259425945,26850.65738168342,27389.24736172269,Inf
423,24008.940364121587,27094.70902557736,27398.247207869823,Inf
424,24046.497930873215,27182.530861471056,27428.085032790128,Inf
425,24211.951204157587,27280.482611642285,27595.299038021647,Inf
426,24444.26814438949,27389.24736172269,27628.72627305059,Inf
427,24475.324222088013,27410.37475535392,27707.444885540473,Inf
428,24492.179497393412,27441.077110560873,27760.44533970832,Inf
429,24575.51324152937,27595.299038021647,27777.47700639402,Inf
430,24660.65259899421,27628.72627305059,27812.65216973549,Inf
431,24661.27259910021,27707.444885540473,27992.46973315237,Inf
432,24667.397318750027,27760.44533970832,27993.596735296054,Inf
433,24674.370835448957,27781.70217850256,28077.514367099,Inf
434,24721.40385875325,27812.65216973549,28083.14601889746,Inf
435,24730.634064592476,27992.46973315237,28106.949955043183,Inf
436,24893.072977324082,28015.3128401434,28369.398430305653,Inf
437,24963.00082953413,28077.514367099,28378.032947077387,Inf
438,24986.920348878448,28095.005050915162,28423.80488913099,Inf
439,25039.320462967644,28125.615473379334,28438.601704813012,Inf
440,25055.20681135325,28369.398430305653,28450.79462766307,Inf
441,25086.924618605208,28408.33334467199,28602.78580328338,Inf
442,25101.799614509215,28430.89341709532,28658.849523362984,Inf
443,25167.87204181481,28456.897335507412,28663.148311194982,Inf
444,25219.18993037755,28488.331032488662,28729.252244187996,Inf
445,25224.84903835273,28602.78580328338,28729.513506169653,Inf
446,25253.76563595423,28658.849523362984,28738.511633568836,Inf
447,25298.70489921439,28675.027746225067,28751.399984104428,Inf
448,25351.64467614862,28729.252244187996,28764.46009506512,Inf
449,25477.811058101423,28749.593383216907,28777.959064356917,Inf
450,25595.29863481004,28768.712826501403,28812.53528308088,Inf
451,25611.735192147302,28780.849103918412,28825.623160624644,Inf
