# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:04
# parameter: seed = 60
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     543.929,    13,Finish(2), after,   3,   0,   1,   1,   1
     548.779,    19,Finish(1),before,   2,   0,   1,   1,   1
     548.779,    19,Finish(1), after,   2,   0,   2,   0,   1
     575.657,    20,Finish(2),before,   1,   0,   2,   0,   1
     575.657,    20,Finish(2), after,   2,   0,   1,   0,   1
     578.589,    21,Finish(2),before,   1,   0,   1,   0,   1
     578.589,    21,Finish(2), after,   2,   0,   0,   0,   1
     604.286,    18,  Arrival,before,   1,   0,   0,   0,   1
     604.286,    18,  Arrival, after,   3,   0,   0,   1,   1
     615.994,    22,Finish(2),before,   2,   0,   0,   1,   1
     615.994,    22,Finish(2), after,   2,   0,   0,   1,   0
     632.868,    23,  Arrival,before,   1,   0,   0,   1,   0
     632.868,    23,  Arrival, after,   2,   1,   0,   1,   0
     645.809,    24,Finish(1),before,   1,   1,   0,   1,   0
     645.809,    24,Finish(1), after,   3,   0,   0,   1,   1
     665.280,    27,Finish(1),before,   2,   0,   0,   1,   1
     665.280,    27,Finish(1), after,   2,   0,   1,   0,   1
     690.727,    26,Finish(2),before,   1,   0,   1,   0,   1
     690.727,    26,Finish(2), after,   2,   0,   0,   0,   1
     717.152,    28,Finish(2),before,   1,   0,   0,   0,   1
     717.152,    28,Finish(2), after,   1,   0,   0,   0,   0
     763.974,    25,  Arrival,before,   0,   0,   0,   0,   0
     763.974,    25,  Arrival, after,   2,   0,   0,   1,   0
     793.021,    30,Finish(1),before,   1,   0,   0,   1,   0
     793.021,    30,Finish(1), after,   2,   0,   0,   0,   1
     831.941,    31,Finish(2),before,   1,   0,   0,   0,   1
     831.941,    31,Finish(2), after,   1,   0,   0,   0,   0
     898.621,    29,  Arrival,before,   0,   0,   0,   0,   0
     898.621,    29,  Arrival, after,   2,   0,   0,   1,   0
     914.598,    33,Finish(1),before,   1,   0,   0,   1,   0
     914.598,    33,Finish(1), after,   2,   0,   0,   0,   1
     923.338,    34,Finish(2),before,   1,   0,   0,   0,   1
     923.338,    34,Finish(2), after,   1,   0,   0,   0,   0
     972.347,    32,  Arrival,before,   0,   0,   0,   0,   0
     972.347,    32,  Arrival, after,   2,   0,   0,   1,   0
     978.530,    35,  Arrival,before,   1,   0,   0,   1,   0
     978.530,    35,  Arrival, after,   2,   1,   0,   1,   0
     987.369,    37,  Arrival,before,   1,   1,   0,   1,   0
     987.369,    37,  Arrival, after,   2,   2,   0,   1,   0
     999.117,    36,Finish(1),before,   1,   2,   0,   1,   0
     999.117,    36,Finish(1), after,   3,   1,   0,   1,   1
    1007.158,    38,  Arrival,before,   2,   1,   0,   1,   1
    1007.158,    38,  Arrival, after,   3,   2,   0,   1,   1
    1008.541,    40,Finish(1),before,   2,   2,   0,   1,   1
    1008.541,    40,Finish(1), after,   3,   1,   1,   1,   1
    1030.135,    42,Finish(1),before,   2,   1,   1,   1,   1
    1030.135,    42,Finish(1), after,   3,   0,   2,   1,   1
    1030.675,    41,  Arrival,before,   2,   0,   2,   1,   1
    1030.675,    41,  Arrival, after,   3,   1,   2,   1,   1
    1047.596,    43,Finish(1),before,   2,   1,   2,   1,   1
    1047.596,    43,Finish(1), after,   3,   0,   3,   1,   1
    1060.978,    39,Finish(2),before,   2,   0,   3,   1,   1
    1060.978,    39,Finish(2), after,   3,   0,   2,   1,   1
    1080.453,    46,Finish(2),before,   2,   0,   2,   1,   1
    1080.453,    46,Finish(2), after,   3,   0,   1,   1,   1
    1082.024,    45,Finish(1),before,   2,   0,   1,   1,   1
    1082.024,    45,Finish(1), after,   2,   0,   2,   0,   1
    1082.759,    44,  Arrival,before,   1,   0,   2,   0,   1
    1082.759,    44,  Arrival, after,   3,   0,   2,   1,   1
    1116.137,    49,Finish(1),before,   2,   0,   2,   1,   1
    1116.137,    49,Finish(1), after,   2,   0,   3,   0,   1
    1130.332,    48,  Arrival,before,   1,   0,   3,   0,   1
    1130.332,    48,  Arrival, after,   3,   0,   3,   1,   1
    1135.149,    50,  Arrival,before,   2,   0,   3,   1,   1
    1135.149,    50,  Arrival, after,   3,   1,   3,   1,   1
    1146.980,    52,  Arrival,before,   2,   1,   3,   1,   1
    1146.980,    52,  Arrival, after,   3,   2,   3,   1,   1
    1164.325,    51,Finish(1),before,   2,   2,   3,   1,   1
    1164.325,    51,Finish(1), after,   2,   2,   4,   0,   1
    1190.820,    53,  Arrival,before,   1,   2,   4,   0,   1
    1190.820,    53,  Arrival, after,   2,   3,   4,   0,   1
    1225.389,    54,  Arrival,before,   1,   3,   4,   0,   1
    1225.389,    54,  Arrival, after,   2,   4,   4,   0,   1
    1257.038,    55,  Arrival,before,   1,   4,   4,   0,   1
    1257.038,    55,  Arrival, after,   2,   5,   4,   0,   1
    1284.844,    56,  Arrival,before,   1,   5,   4,   0,   1
    1284.844,    56,  Arrival, after,   2,   6,   4,   0,   1
    1286.424,    47,Finish(2),before,   1,   6,   4,   0,   1
    1286.424,    47,Finish(2), after,   3,   5,   3,   1,   1
    1307.125,    59,Finish(1),before,   2,   5,   3,   1,   1
    1307.125,    59,Finish(1), after,   2,   5,   4,   0,   1
    1312.181,    58,Finish(2),before,   1,   5,   4,   0,   1
    1312.181,    58,Finish(2), after,   3,   4,   3,   1,   1
    1320.188,    60,Finish(2),before,   2,   4,   3,   1,   1
    1320.188,    60,Finish(2), after,   3,   4,   2,   1,   1
    1331.493,    61,Finish(1),before,   2,   4,   2,   1,   1
    1331.493,    61,Finish(1), after,   3,   3,   3,   1,   1
    1351.776,    63,Finish(1),before,   2,   3,   3,   1,   1
    1351.776,    63,Finish(1), after,   2,   3,   4,   0,   1
    1406.699,    62,Finish(2),before,   1,   3,   4,   0,   1
    1406.699,    62,Finish(2), after,   3,   2,   3,   1,   1
    1415.714,    64,Finish(2),before,   2,   2,   3,   1,   1
    1415.714,    64,Finish(2), after,   3,   2,   2,   1,   1
    1417.683,    66,Finish(2),before,   2,   2,   2,   1,   1
    1417.683,    66,Finish(2), after,   3,   2,   1,   1,   1
    1429.563,    65,Finish(1),before,   2,   2,   1,   1,   1
    1429.563,    65,Finish(1), after,   3,   1,   2,   1,   1
    1454.879,    68,Finish(1),before,   2,   1,   2,   1,   1
    1454.879,    68,Finish(1), after,   3,   0,   3,   1,   1
    1480.242,    69,Finish(1),before,   2,   0,   3,   1,   1
    1480.242,    69,Finish(1), after,   2,   0,   4,   0,   1
    1503.220,    67,Finish(2),before,   1,   0,   4,   0,   1
    1503.220,    67,Finish(2), after,   2,   0,   3,   0,   1
    1550.876,    57,  Arrival,before,   1,   0,   3,   0,   1
    1550.876,    57,  Arrival, after,   3,   0,   3,   1,   1
    1564.847,    71,  Arrival,before,   2,   0,   3,   1,   1
    1564.847,    71,  Arrival, after,   3,   1,   3,   1,   1
    1569.201,    73,  Arrival,before,   2,   1,   3,   1,   1
    1569.201,    73,  Arrival, after,   3,   2,   3,   1,   1
    1573.497,    72,Finish(1),before,   2,   2,   3,   1,   1
    1573.497,    72,Finish(1), after,   2,   2,   4,   0,   1
    1578.988,    74,  Arrival,before,   1,   2,   4,   0,   1
    1578.988,    74,  Arrival, after,   2,   3,   4,   0,   1
    1585.001,    75,  Arrival,before,   1,   3,   4,   0,   1
    1585.001,    75,  Arrival, after,   2,   4,   4,   0,   1
    1652.761,    76,  Arrival,before,   1,   4,   4,   0,   1
    1652.761,    76,  Arrival, after,   2,   5,   4,   0,   1
    1671.681,    77,  Arrival,before,   1,   5,   4,   0,   1
    1671.681,    77,  Arrival, after,   2,   6,   4,   0,   1
    1680.792,    70,Finish(2),before,   1,   6,   4,   0,   1
    1680.792,    70,Finish(2), after,   3,   5,   3,   1,   1
    1687.247,    79,Finish(2),before,   2,   5,   3,   1,   1
    1687.247,    79,Finish(2), after,   3,   5,   2,   1,   1
    1689.184,    78,  Arrival,before,   2,   5,   2,   1,   1
    1689.184,    78,  Arrival, after,   3,   6,   2,   1,   1
    1700.944,    80,Finish(1),before,   2,   6,   2,   1,   1
    1700.944,    80,Finish(1), after,   3,   5,   3,   1,   1
    1734.009,    83,Finish(1),before,   2,   5,   3,   1,   1
    1734.009,    83,Finish(1), after,   2,   5,   4,   0,   1
    1848.654,    81,Finish(2),before,   1,   5,   4,   0,   1
    1848.654,    81,Finish(2), after,   3,   4,   3,   1,   1
    1867.272,    85,Finish(1),before,   2,   4,   3,   1,   1
    1867.272,    85,Finish(1), after,   2,   4,   4,   0,   1
    1938.387,    84,Finish(2),before,   1,   4,   4,   0,   1
    1938.387,    84,Finish(2), after,   3,   3,   3,   1,   1
    1963.262,    87,Finish(1),before,   2,   3,   3,   1,   1
    1963.262,    87,Finish(1), after,   2,   3,   4,   0,   1
    1966.850,    82,  Arrival,before,   1,   3,   4,   0,   1
    1966.850,    82,  Arrival, after,   2,   4,   4,   0,   1
    1968.454,    88,  Arrival,before,   1,   4,   4,   0,   1
    1968.454,    88,  Arrival, after,   2,   5,   4,   0,   1
    1979.809,    89,  Arrival,before,   1,   5,   4,   0,   1
    1979.809,    89,  Arrival, after,   2,   6,   4,   0,   1
    1992.225,    86,Finish(2),before,   1,   6,   4,   0,   1
    1992.225,    86,Finish(2), after,   3,   5,   3,   1,   1
    2002.677,    90,  Arrival,before,   2,   5,   3,   1,   1
    2002.677,    90,  Arrival, after,   3,   6,   3,   1,   1
    2023.807,    92,Finish(1),before,   2,   6,   3,   1,   1
    2023.807,    92,Finish(1), after,   2,   6,   4,   0,   1
    2038.469,    93,  Arrival,before,   1,   6,   4,   0,   1
    2038.469,    93,  Arrival, after,   2,   7,   4,   0,   1
    2057.948,    91,Finish(2),before,   1,   7,   4,   0,   1
    2057.948,    91,Finish(2), after,   3,   6,   3,   1,   1
    2060.990,    95,Finish(2),before,   2,   6,   3,   1,   1
    2060.990,    95,Finish(2), after,   3,   6,   2,   1,   1
    2075.927,    96,Finish(1),before,   2,   6,   2,   1,   1
    2075.927,    96,Finish(1), after,   3,   5,   3,   1,   1
    2117.250,    98,Finish(1),before,   2,   5,   3,   1,   1
    2117.250,    98,Finish(1), after,   2,   5,   4,   0,   1
    2140.392,    94,  Arrival,before,   1,   5,   4,   0,   1
    2140.392,    94,  Arrival, after,   2,   6,   4,   0,   1
    2159.854,    97,Finish(2),before,   1,   6,   4,   0,   1
    2159.854,    97,Finish(2), after,   3,   5,   3,   1,   1
    2177.465,   100,Finish(2),before,   2,   5,   3,   1,   1
    2177.465,   100,Finish(2), after,   3,   5,   2,   1,   1
    2183.693,   102,Finish(2),before,   2,   5,   2,   1,   1
    2183.693,   102,Finish(2), after,   3,   5,   1,   1,   1
    2198.111,   101,Finish(1),before,   2,   5,   1,   1,   1
    2198.111,   101,Finish(1), after,   3,   4,   2,   1,   1
    2210.625,   103,Finish(2),before,   2,   4,   2,   1,   1
    2210.625,   103,Finish(2), after,   3,   4,   1,   1,   1
    2220.482,   104,Finish(1),before,   2,   4,   1,   1,   1
    2220.482,   104,Finish(1), after,   3,   3,   2,   1,   1
    2241.188,   106,Finish(1),before,   2,   3,   2,   1,   1
    2241.188,   106,Finish(1), after,   3,   2,   3,   1,   1
    2251.541,   105,Finish(2),before,   2,   2,   3,   1,   1
    2251.541,   105,Finish(2), after,   3,   2,   2,   1,   1
    2269.120,   107,Finish(1),before,   2,   2,   2,   1,   1
    2269.120,   107,Finish(1), after,   3,   1,   3,   1,   1
    2272.698,    99,  Arrival,before,   2,   1,   3,   1,   1
    2272.698,    99,  Arrival, after,   3,   2,   3,   1,   1
    2290.729,   109,Finish(1),before,   2,   2,   3,   1,   1
    2290.729,   109,Finish(1), after,   2,   2,   4,   0,   1
    2308.895,   108,Finish(2),before,   1,   2,   4,   0,   1
    2308.895,   108,Finish(2), after,   3,   1,   3,   1,   1
    2336.412,   112,Finish(1),before,   2,   1,   3,   1,   1
    2336.412,   112,Finish(1), after,   2,   1,   4,   0,   1
    2373.577,   111,Finish(2),before,   1,   1,   4,   0,   1
    2373.577,   111,Finish(2), after,   3,   0,   3,   1,   1
    2375.145,   110,  Arrival,before,   2,   0,   3,   1,   1
    2375.145,   110,  Arrival, after,   3,   1,   3,   1,   1
    2393.613,   115,  Arrival,before,   2,   1,   3,   1,   1
    2393.613,   115,  Arrival, after,   3,   2,   3,   1,   1
    2398.787,   116,  Arrival,before,   2,   2,   3,   1,   1
    2398.787,   116,  Arrival, after,   3,   3,   3,   1,   1
    2406.619,   114,Finish(1),before,   2,   3,   3,   1,   1
    2406.619,   114,Finish(1), after,   2,   3,   4,   0,   1
    2417.066,   117,  Arrival,before,   1,   3,   4,   0,   1
    2417.066,   117,  Arrival, after,   2,   4,   4,   0,   1
    2432.659,   113,Finish(2),before,   1,   4,   4,   0,   1
    2432.659,   113,Finish(2), after,   3,   3,   3,   1,   1
    2445.451,   120,Finish(1),before,   2,   3,   3,   1,   1
    2445.451,   120,Finish(1), after,   2,   3,   4,   0,   1
    2457.217,   119,Finish(2),before,   1,   3,   4,   0,   1
    2457.217,   119,Finish(2), after,   3,   2,   3,   1,   1
    2479.567,   122,Finish(1),before,   2,   2,   3,   1,   1
    2479.567,   122,Finish(1), after,   2,   2,   4,   0,   1
    2491.038,   118,  Arrival,before,   1,   2,   4,   0,   1
    2491.038,   118,  Arrival, after,   2,   3,   4,   0,   1
    2564.669,   123,  Arrival,before,   1,   3,   4,   0,   1
    2564.669,   123,  Arrival, after,   2,   4,   4,   0,   1
    2571.339,   121,Finish(2),before,   1,   4,   4,   0,   1
    2571.339,   121,Finish(2), after,   3,   3,   3,   1,   1
    2580.869,   124,  Arrival,before,   2,   3,   3,   1,   1
    2580.869,   124,  Arrival, after,   3,   4,   3,   1,   1
    2602.053,   126,Finish(1),before,   2,   4,   3,   1,   1
    2602.053,   126,Finish(1), after,   2,   4,   4,   0,   1
    2616.206,   127,  Arrival,before,   1,   4,   4,   0,   1
    2616.206,   127,  Arrival, after,   2,   5,   4,   0,   1
    2645.961,   128,  Arrival,before,   1,   5,   4,   0,   1
    2645.961,   128,  Arrival, after,   2,   6,   4,   0,   1
    2769.673,   129,  Arrival,before,   1,   6,   4,   0,   1
    2769.673,   129,  Arrival, after,   2,   7,   4,   0,   1
    2884.433,   130,  Arrival,before,   1,   7,   4,   0,   1
    2884.433,   130,  Arrival, after,   2,   8,   4,   0,   1
    2892.698,   125,Finish(2),before,   1,   8,   4,   0,   1
    2892.698,   125,Finish(2), after,   3,   7,   3,   1,   1
    2910.985,   133,Finish(1),before,   2,   7,   3,   1,   1
    2910.985,   133,Finish(1), after,   2,   7,   4,   0,   1
    2922.241,   132,Finish(2),before,   1,   7,   4,   0,   1
    2922.241,   132,Finish(2), after,   3,   6,   3,   1,   1
    2955.855,   135,Finish(1),before,   2,   6,   3,   1,   1
    2955.855,   135,Finish(1), after,   2,   6,   4,   0,   1
    2989.582,   134,Finish(2),before,   1,   6,   4,   0,   1
    2989.582,   134,Finish(2), after,   3,   5,   3,   1,   1
    3012.878,   137,Finish(1),before,   2,   5,   3,   1,   1
    3012.878,   137,Finish(1), after,   2,   5,   4,   0,   1
    3031.415,   136,Finish(2),before,   1,   5,   4,   0,   1
    3031.415,   136,Finish(2), after,   3,   4,   3,   1,   1
    3033.504,   138,Finish(2),before,   2,   4,   3,   1,   1
    3033.504,   138,Finish(2), after,   3,   4,   2,   1,   1
    3043.582,   140,Finish(2),before,   2,   4,   2,   1,   1
    3043.582,   140,Finish(2), after,   3,   4,   1,   1,   1
    3046.599,   141,Finish(2),before,   2,   4,   1,   1,   1
    3046.599,   141,Finish(2), after,   3,   4,   0,   1,   1
    3056.032,   142,Finish(2),before,   2,   4,   0,   1,   1
    3056.032,   142,Finish(2), after,   2,   4,   0,   1,   0
    3071.196,   139,Finish(1),before,   1,   4,   0,   1,   0
    3071.196,   139,Finish(1), after,   3,   3,   0,   1,   1
    3087.639,   131,  Arrival,before,   2,   3,   0,   1,   1
    3087.639,   131,  Arrival, after,   3,   4,   0,   1,   1
    3095.266,   144,Finish(1),before,   2,   4,   0,   1,   1
    3095.266,   144,Finish(1), after,   3,   3,   1,   1,   1
    3123.809,   146,Finish(1),before,   2,   3,   1,   1,   1
    3123.809,   146,Finish(1), after,   3,   2,   2,   1,   1
    3133.625,   145,  Arrival,before,   2,   2,   2,   1,   1
    3133.625,   145,  Arrival, after,   3,   3,   2,   1,   1
    3145.882,   147,Finish(1),before,   2,   3,   2,   1,   1
    3145.882,   147,Finish(1), after,   3,   2,   3,   1,   1
    3152.092,   143,Finish(2),before,   2,   2,   3,   1,   1
    3152.092,   143,Finish(2), after,   3,   2,   2,   1,   1
    3156.090,   148,  Arrival,before,   2,   2,   2,   1,   1
    3156.090,   148,  Arrival, after,   3,   3,   2,   1,   1
    3160.159,   151,  Arrival,before,   2,   3,   2,   1,   1
    3160.159,   151,  Arrival, after,   3,   4,   2,   1,   1
    3170.428,   149,Finish(1),before,   2,   4,   2,   1,   1
    3170.428,   149,Finish(1), after,   3,   3,   3,   1,   1
    3170.593,   152,  Arrival,before,   2,   3,   3,   1,   1
    3170.593,   152,  Arrival, after,   3,   4,   3,   1,   1
    3197.264,   153,Finish(1),before,   2,   4,   3,   1,   1
    3197.264,   153,Finish(1), after,   2,   4,   4,   0,   1
    3206.856,   150,Finish(2),before,   1,   4,   4,   0,   1
    3206.856,   150,Finish(2), after,   3,   3,   3,   1,   1
    3229.954,   156,Finish(1),before,   2,   3,   3,   1,   1
    3229.954,   156,Finish(1), after,   2,   3,   4,   0,   1
    3253.854,   155,Finish(2),before,   1,   3,   4,   0,   1
    3253.854,   155,Finish(2), after,   3,   2,   3,   1,   1
    3278.420,   158,Finish(1),before,   2,   2,   3,   1,   1
    3278.420,   158,Finish(1), after,   2,   2,   4,   0,   1
    3383.316,   157,Finish(2),before,   1,   2,   4,   0,   1
    3383.316,   157,Finish(2), after,   3,   1,   3,   1,   1
    3400.923,   154,  Arrival,before,   2,   1,   3,   1,   1
    3400.923,   154,  Arrival, after,   3,   2,   3,   1,   1
    3405.543,   159,Finish(2),before,   2,   2,   3,   1,   1
    3405.543,   159,Finish(2), after,   3,   2,   2,   1,   1
    3408.760,   160,Finish(1),before,   2,   2,   2,   1,   1
    3408.760,   160,Finish(1), after,   3,   1,   3,   1,   1
    3413.952,   162,Finish(2),before,   2,   1,   3,   1,   1
    3413.952,   162,Finish(2), after,   3,   1,   2,   1,   1
    3428.094,   163,Finish(1),before,   2,   1,   2,   1,   1
    3428.094,   163,Finish(1), after,   3,   0,   3,   1,   1
    3457.991,   165,Finish(1),before,   2,   0,   3,   1,   1
    3457.991,   165,Finish(1), after,   2,   0,   4,   0,   1
    3546.818,   164,Finish(2),before,   1,   0,   4,   0,   1
    3546.818,   164,Finish(2), after,   2,   0,   3,   0,   1
    3581.459,   161,  Arrival,before,   1,   0,   3,   0,   1
    3581.459,   161,  Arrival, after,   3,   0,   3,   1,   1
    3582.469,   167,  Arrival,before,   2,   0,   3,   1,   1
    3582.469,   167,  Arrival, after,   3,   1,   3,   1,   1
    3619.807,   168,Finish(1),before,   2,   1,   3,   1,   1
    3619.807,   168,Finish(1), after,   2,   1,   4,   0,   1
    3633.889,   166,Finish(2),before,   1,   1,   4,   0,   1
    3633.889,   166,Finish(2), after,   3,   0,   3,   1,   1
    3650.250,   170,Finish(2),before,   2,   0,   3,   1,   1
    3650.250,   170,Finish(2), after,   3,   0,   2,   1,   1
    3653.766,   171,Finish(1),before,   2,   0,   2,   1,   1
    3653.766,   171,Finish(1), after,   2,   0,   3,   0,   1
    3710.544,   169,  Arrival,before,   1,   0,   3,   0,   1
    3710.544,   169,  Arrival, after,   3,   0,   3,   1,   1
    3735.951,   174,Finish(1),before,   2,   0,   3,   1,   1
    3735.951,   174,Finish(1), after,   2,   0,   4,   0,   1
    3804.739,   172,Finish(2),before,   1,   0,   4,   0,   1
    3804.739,   172,Finish(2), after,   2,   0,   3,   0,   1
    3918.801,   173,  Arrival,before,   1,   0,   3,   0,   1
    3918.801,   173,  Arrival, after,   3,   0,   3,   1,   1
    3947.492,   177,Finish(1),before,   2,   0,   3,   1,   1
    3947.492,   177,Finish(1), after,   2,   0,   4,   0,   1
    4002.035,   175,Finish(2),before,   1,   0,   4,   0,   1
    4002.035,   175,Finish(2), after,   2,   0,   3,   0,   1
    4005.136,   178,Finish(2),before,   1,   0,   3,   0,   1
    4005.136,   178,Finish(2), after,   2,   0,   2,   0,   1
    4026.457,   179,Finish(2),before,   1,   0,   2,   0,   1
    4026.457,   179,Finish(2), after,   2,   0,   1,   0,   1
    4151.696,   180,Finish(2),before,   1,   0,   1,   0,   1
    4151.696,   180,Finish(2), after,   2,   0,   0,   0,   1
    4220.895,   176,  Arrival,before,   1,   0,   0,   0,   1
    4220.895,   176,  Arrival, after,   3,   0,   0,   1,   1
    4245.196,   183,Finish(1),before,   2,   0,   0,   1,   1
    4245.196,   183,Finish(1), after,   2,   0,   1,   0,   1
    4278.856,   181,Finish(2),before,   1,   0,   1,   0,   1
    4278.856,   181,Finish(2), after,   2,   0,   0,   0,   1
    4300.796,   182,  Arrival,before,   1,   0,   0,   0,   1
    4300.796,   182,  Arrival, after,   3,   0,   0,   1,   1
    4317.353,   186,Finish(1),before,   2,   0,   0,   1,   1
    4317.353,   186,Finish(1), after,   2,   0,   1,   0,   1
    4348.099,   185,  Arrival,before,   1,   0,   1,   0,   1
    4348.099,   185,  Arrival, after,   3,   0,   1,   1,   1
    4364.761,   188,Finish(1),before,   2,   0,   1,   1,   1
    4364.761,   188,Finish(1), after,   2,   0,   2,   0,   1
    4370.686,   184,Finish(2),before,   1,   0,   2,   0,   1
    4370.686,   184,Finish(2), after,   2,   0,   1,   0,   1
    4371.856,   189,Finish(2),before,   1,   0,   1,   0,   1
    4371.856,   189,Finish(2), after,   2,   0,   0,   0,   1
    4373.224,   187,  Arrival,before,   1,   0,   0,   0,   1
    4373.224,   187,  Arrival, after,   3,   0,   0,   1,   1
    4393.693,   192,Finish(1),before,   2,   0,   0,   1,   1
    4393.693,   192,Finish(1), after,   2,   0,   1,   0,   1
    4408.303,   191,  Arrival,before,   1,   0,   1,   0,   1
    4408.303,   191,  Arrival, after,   3,   0,   1,   1,   1
    4424.999,   190,Finish(2),before,   2,   0,   1,   1,   1
    4424.999,   190,Finish(2), after,   3,   0,   0,   1,   1
    4427.249,   194,Finish(1),before,   2,   0,   0,   1,   1
    4427.249,   194,Finish(1), after,   2,   0,   1,   0,   1
    4484.773,   193,  Arrival,before,   1,   0,   1,   0,   1
    4484.773,   193,  Arrival, after,   3,   0,   1,   1,   1
    4501.740,   197,Finish(1),before,   2,   0,   1,   1,   1
    4501.740,   197,Finish(1), after,   2,   0,   2,   0,   1
    4542.152,   195,Finish(2),before,   1,   0,   2,   0,   1
    4542.152,   195,Finish(2), after,   2,   0,   1,   0,   1
    4570.635,   196,  Arrival,before,   1,   0,   1,   0,   1
    4570.635,   196,  Arrival, after,   3,   0,   1,   1,   1
    4583.809,   198,Finish(2),before,   2,   0,   1,   1,   1
    4583.809,   198,Finish(2), after,   3,   0,   0,   1,   1
    4605.403,   200,Finish(1),before,   2,   0,   0,   1,   1
    4605.403,   200,Finish(1), after,   2,   0,   1,   0,   1
    4624.652,   201,Finish(2),before,   1,   0,   1,   0,   1
    4624.652,   201,Finish(2), after,   2,   0,   0,   0,   1
    4626.954,   202,Finish(2),before,   1,   0,   0,   0,   1
    4626.954,   202,Finish(2), after,   1,   0,   0,   0,   0
    4682.175,   199,  Arrival,before,   0,   0,   0,   0,   0
    4682.175,   199,  Arrival, after,   2,   0,   0,   1,   0
    4702.953,   204,Finish(1),before,   1,   0,   0,   1,   0
    4702.953,   204,Finish(1), after,   2,   0,   0,   0,   1
    4706.569,   205,Finish(2),before,   1,   0,   0,   0,   1
    4706.569,   205,Finish(2), after,   1,   0,   0,   0,   0
    4709.199,   203,  Arrival,before,   0,   0,   0,   0,   0
    4709.199,   203,  Arrival, after,   2,   0,   0,   1,   0
    4713.675,   206,  Arrival,before,   1,   0,   0,   1,   0
    4713.675,   206,  Arrival, after,   2,   1,   0,   1,   0
    4737.953,   208,  Arrival,before,   1,   1,   0,   1,   0
    4737.953,   208,  Arrival, after,   2,   2,   0,   1,   0
    4744.046,   207,Finish(1),before,   1,   2,   0,   1,   0
    4744.046,   207,Finish(1), after,   3,   1,   0,   1,   1
    4780.186,   211,Finish(1),before,   2,   1,   0,   1,   1
    4780.186,   211,Finish(1), after,   3,   0,   1,   1,   1
    4781.188,   209,  Arrival,before,   2,   0,   1,   1,   1
    4781.188,   209,  Arrival, after,   3,   1,   1,   1,   1
    4805.687,   210,Finish(2),before,   2,   1,   1,   1,   1
    4805.687,   210,Finish(2), after,   3,   1,   0,   1,   1
    4809.232,   212,Finish(1),before,   2,   1,   0,   1,   1
    4809.232,   212,Finish(1), after,   3,   0,   1,   1,   1
    4817.482,   213,  Arrival,before,   2,   0,   1,   1,   1
    4817.482,   213,  Arrival, after,   3,   1,   1,   1,   1
    4831.494,   216,  Arrival,before,   2,   1,   1,   1,   1
    4831.494,   216,  Arrival, after,   3,   2,   1,   1,   1
