# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 27
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
37,2269.1038431584957,2269.1038431584957,2292.098012474133,Inf
38,2385.0221583180196,2385.0221583180196,2424.611642349989,Inf
39,2517.5958884038982,2517.5958884038982,2542.395012688411,Inf
40,2547.147384084859,2547.147384084859,2573.5317095826476,Inf
41,2611.5859876359627,2611.5859876359627,2668.3012536527635,Inf
42,2860.3656152357316,2860.3656152357316,2882.9480014853784,Inf
43,2960.7888512885584,2960.7888512885584,2983.2798426295294,Inf
44,3114.796546790712,3114.796546790712,3137.2068728655354,Inf
45,3123.5834127764438,3137.2068728655354,3195.422598834246,Inf
46,3139.542408151563,3173.5104918172906,3244.516574374015,Inf
47,3219.5179217372165,3219.5179217372165,3396.384075078562,Inf
48,3331.543698214098,3331.543698214098,3400.6802462563137,Inf
49,3369.220948185025,3369.220948185025,3433.618362397657,Inf
50,3623.4372917477863,3623.4372917477863,3641.426397259889,Inf
51,3663.6225916849626,3663.6225916849626,3694.0610525629013,Inf
52,3668.5457471525897,3690.528166935917,3726.0281746743117,Inf
53,3730.4752382419747,3730.4752382419747,3831.4215275943293,Inf
54,3800.9239537727417,3800.9239537727417,3903.3064493746074,Inf
55,3879.63914628413,3879.63914628413,3937.4042280768717,Inf
56,3939.3779743867476,3939.3779743867476,3960.503856939976,Inf
57,3945.041138995154,3960.503856939976,4072.566446169579,Inf
58,4110.402012087464,4110.402012087464,4135.273294404832,Inf
59,4215.789799445708,4215.789799445708,4245.044456180724,Inf
60,4253.288146688572,4253.288146688572,4315.155290889438,Inf
61,4276.109280924669,4280.210640942173,4369.46416542052,Inf
62,4341.037290065984,4341.037290065984,4380.502508845787,Inf
63,4360.960841550757,4380.502508845787,4431.013989080903,Inf
64,4423.4655407341625,4423.4655407341625,4460.74860408373,Inf
65,4424.237890326814,4450.874736448789,4476.330901186937,Inf
66,4433.520373714139,4476.330901186937,4510.808516581222,Inf
67,4501.402371246901,4510.808516581222,4535.844740039388,Inf
68,4522.03025882904,4534.143337912304,4559.358547068815,Inf
69,4525.857699946835,4559.358547068815,4588.066782694193,Inf
70,4538.621784953983,4587.936506988751,4612.574027301903,Inf
71,4561.74547071761,4612.574027301903,4728.341406466428,Inf
72,4635.910873507885,4637.940792256955,4762.012120358573,Inf
73,4641.670421933785,4667.499190966575,4781.124692639104,Inf
74,4643.292631730955,4698.177871822504,4835.74698743577,Inf
75,4734.027908503184,4737.400565003944,4844.4584237580575,Inf
76,4739.761058011072,4763.52705634338,4904.243003824182,Inf
77,4788.963115380442,4790.300679246006,4968.388700586021,Inf
78,4817.448999707097,4835.74698743577,5122.714633366561,Inf
79,4855.287252668686,4855.287252668686,5214.412056307709,Inf
80,4858.478834130575,4904.243003824182,5215.024007413152,Inf
81,4926.297496825551,4968.388700586021,5286.681012034502,Inf
82,4939.281447602926,5122.714633366561,5301.58708225851,Inf
83,5065.721172733805,5214.412056307709,5320.302867410891,Inf
84,5096.809939293144,5236.767098342984,5332.635914830756,Inf
85,5191.441795184921,5286.681012034502,5435.746507428152,Inf
86,5209.275345983445,5320.278803327524,5572.167297450526,Inf
87,5254.216964306199,5346.109191319837,5607.312430437196,Inf
88,5290.729330926867,5371.789902312029,5628.830078859559,Inf
89,5305.383430506932,5435.746507428152,5652.92456078396,Inf
90,5337.444466311065,5572.167297450526,5688.853548247412,Inf
91,5403.064803841148,5607.312430437196,5726.637418763155,Inf
92,5411.92860989367,5628.830078859559,5788.910122754451,Inf
93,5496.273410879416,5656.93061848994,5907.095019799146,Inf
94,5585.810572203418,5688.853548247412,5926.4753265190575,Inf
95,5617.473938302124,5726.637418763155,5927.2977987904205,Inf
96,5689.222729885952,5788.910122754451,6024.067856813819,Inf
97,5798.331638623088,5907.095019799146,6033.4956637469895,Inf
98,5873.961890492608,5937.856403743696,6116.727215852951,Inf
99,5938.863249724979,5956.64796820599,6126.243467304102,Inf
100,5952.959979862036,6024.067856813819,6203.800076446058,Inf
101,6053.272976985204,6053.272976985204,6225.780198201553,Inf
102,6065.754448044051,6116.727215852951,6261.32893458344,Inf
103,6079.559481169742,6139.439880795594,6275.575437103568,Inf
104,6194.022454249461,6203.800076446058,6381.699590740251,Inf
105,6333.3530207800795,6333.3530207800795,6469.306446384758,Inf
106,6368.72332108451,6368.72332108451,6501.837622110164,Inf
107,6506.767297342714,6506.767297342714,6523.990582219924,Inf
108,6523.924480435273,6523.990582219924,6605.862266739957,Inf
109,6527.497270225184,6552.35621081777,6669.470939344872,Inf
110,6575.4374261766325,6576.255652275227,6679.80709409762,Inf
111,6634.592734509851,6634.592734509851,6708.452968599958,Inf
112,6670.944604382086,6670.944604382086,6710.739586417258,Inf
113,6787.121924305435,6787.121924305435,6811.509718395431,Inf
114,6892.643667869649,6892.643667869649,6922.682277212479,Inf
115,6949.018854635116,6949.018854635116,7066.589175311338,Inf
116,6993.869266815445,6993.869266815445,7067.015400703439,Inf
117,7036.752209180357,7036.752209180357,7095.348177081476,Inf
118,7104.093541610655,7104.093541610655,7132.354516792288,Inf
119,7198.3982647353805,7198.3982647353805,7226.455345699569,Inf
120,7333.154311040117,7333.154311040117,7353.894026861382,Inf
121,7365.2647312554245,7365.2647312554245,7482.232385459333,Inf
122,7454.579585208644,7454.579585208644,7593.480783969416,Inf
123,7535.346260385954,7535.346260385954,7598.358423303004,Inf
124,7544.564544211345,7568.039327262078,7610.96282552428,Inf
125,7726.225827446155,7726.225827446155,7752.050622296249,Inf
126,7734.995084794254,7752.050622296249,7783.068716206612,Inf
127,7756.835716847686,7774.542441349308,7813.608783457801,Inf
128,7797.530677654588,7801.90003360573,7853.2002215631155,Inf
129,7821.013740007389,7829.813570014677,7895.980336556049,Inf
130,7951.591203869666,7951.591203869666,8030.519797292812,Inf
131,8050.474518202915,8050.474518202915,8076.672405734664,Inf
132,8156.461542877744,8156.461542877744,8192.068655462665,Inf
133,8181.001819801287,8192.068655462665,8226.80099624291,Inf
134,8213.172388909123,8226.80099624291,8258.200631638569,Inf
135,8265.783141525042,8265.783141525042,8313.0831125899,Inf
136,8325.965212823809,8325.965212823809,8339.335334393885,Inf
137,8414.828705915965,8414.828705915965,8472.737442028298,Inf
138,8429.821110901263,8433.18154804721,8540.901642658122,Inf
139,8560.19319656444,8560.19319656444,8615.291894606607,Inf
140,8625.59150127791,8625.59150127791,8655.281203708551,Inf
141,8696.679873278052,8696.679873278052,8857.345171466643,Inf
142,8696.910007906512,8720.318016843225,8906.936028722697,Inf
143,8949.578019866283,8949.578019866283,8981.198477419972,Inf
144,9027.543398407874,9027.543398407874,9058.0978432325,Inf
145,9108.802482191153,9108.802482191153,9190.423383492585,Inf
146,9133.383996915078,9135.530986538733,9214.215491780495,Inf
147,9143.574467348937,9165.285366880094,9261.143631676132,Inf
148,9240.629868773858,9240.629868773858,9283.118805313141,Inf
149,9401.761906151878,9401.761906151878,9462.817414043513,Inf
150,9422.003874266187,9426.67212502663,9510.41206785621,Inf
151,9491.673790091527,9491.673790091527,9565.338060288288,Inf
152,9530.600167816845,9530.600167816845,9644.238541666224,Inf
153,9580.385657438836,9580.385657438836,9675.412624153114,Inf
154,9673.125863880481,9673.125863880481,9699.790146897636,Inf
155,9698.98758900922,9699.790146897636,9752.87531817654,Inf
156,9710.295506921904,9714.544976412224,9782.937924198923,Inf
157,9723.747411798939,9735.497502799753,9802.871859920135,Inf
158,9749.858862387118,9763.865555788436,10006.797752528662,Inf
159,9798.615083370709,9798.615083370709,10075.70260536521,Inf
160,9993.429942760828,9993.429942760828,10182.13455066326,Inf
161,9994.321265364812,10018.866847429894,10188.359104172925,Inf
162,10053.961252555599,10053.961252555599,10252.072324965651,Inf
163,10215.844086216212,10215.844086216212,10367.676108460362,Inf
164,10240.928459883653,10240.928459883653,10405.539948848409,Inf
165,10241.391319860297,10274.955434798474,10496.588221950095,Inf
166,10261.080082205819,10296.664502388596,10554.014094414726,Inf
167,10278.481416589662,10367.676108460362,10578.82466251074,Inf
168,10296.893679359751,10405.539948848409,10599.427303548959,Inf
169,10355.685695441218,10496.588221950095,10676.136072601224,Inf
170,10402.000064863561,10554.014094414726,10678.384645151453,Inf
171,10437.352212430447,10581.603545050326,10838.758572594286,Inf
172,10527.117950266336,10605.025283143987,10892.51359526777,Inf
173,10675.730530974852,10676.136072601224,10969.67349082874,Inf
174,10865.651990683125,10865.651990683125,11097.193308889175,Inf
175,10873.478659397713,10886.516465201537,11126.663481198406,Inf
176,10939.979060324718,10939.979060324718,11186.207463641298,Inf
177,10972.1702891545,10975.791349027762,11189.555779336728,Inf
178,11022.455561958026,11097.193308889175,11189.873481177408,Inf
179,11067.013384418446,11134.010205950088,11198.13792008347,Inf
180,11127.436727472672,11186.207463641298,11237.711833191066,Inf
181,11162.206498923026,11195.401436485634,11294.292394069118,Inf
182,11191.573496115501,11222.340981778652,11329.43007942766,Inf
183,11323.182443476835,11323.182443476835,11374.461749175194,Inf
184,11372.779194549637,11372.779194549637,11399.53726571448,Inf
185,11404.527014171876,11404.527014171876,11456.701922075357,Inf
186,11437.224349696544,11437.224349696544,11465.670858016498,Inf
187,11456.61178902912,11465.670858016498,11501.099425935805,Inf
188,11602.006953807617,11602.006953807617,11621.731762182417,Inf
189,11626.648971171207,11626.648971171207,11658.24385718285,Inf
190,11666.421794057707,11666.421794057707,11723.626613710534,Inf
191,11941.72727934407,11941.72727934407,11969.266507037764,Inf
192,11964.158903599046,11969.266507037764,11992.075516344961,Inf
193,12056.737586354564,12056.737586354564,12081.426051503568,Inf
194,12172.629571137391,12172.629571137391,12278.771034432759,Inf
195,12179.520417399262,12198.629337837227,12444.666699829608,Inf
196,12210.52265270115,12211.169498376823,12486.26230972434,Inf
197,12228.467135624982,12232.39779556977,12501.804461168387,Inf
198,12233.449667286179,12278.771034432759,12522.969593816835,Inf
199,12296.213248697039,12444.666699829608,12537.125831521236,Inf
200,12306.709268409619,12486.26230972434,12694.745683856896,Inf
201,12344.43619419027,12523.911132763285,12728.553611042427,Inf
202,12430.957823108221,12559.131349079104,12827.581677757735,Inf
203,12559.930033443565,12582.566726359271,13073.14103604804,Inf
204,12630.965527550185,12694.745683856896,13077.33489789535,Inf
205,12947.262574933857,12947.262574933857,13127.959464558931,Inf
206,13034.974023636096,13034.974023636096,13131.253264343004,Inf
207,13038.696257617077,13073.14103604804,13155.614946831045,Inf
208,13041.861121850106,13095.090763410846,13191.310778983423,Inf
209,13070.797752526796,13127.959464558931,13226.14650787829,Inf
210,13088.188741450716,13133.036126852865,13236.63085424451,Inf
211,13096.508182665324,13155.614946831045,13373.198781573845,Inf
212,13122.841052783207,13191.310778983423,13404.627006667668,Inf
213,13200.47411773456,13231.30639904163,13598.44791970763,Inf
214,13266.867595695656,13266.867595695656,13722.99873820992,Inf
215,13272.591262467437,13373.198781573845,13724.565740225105,Inf
216,13332.36832501463,13404.627006667668,13740.45355841115,Inf
217,13512.760973945837,13598.44791970763,13800.849663173572,Inf
218,13606.71547622856,13722.99873820992,13848.8394832742,Inf
219,13710.385790591981,13735.939518327687,13861.669426217773,Inf
220,13759.016351144224,13759.016351144224,13904.734678237042,Inf
221,13856.392205644584,13856.392205644584,13934.569548960166,Inf
222,13989.444981114875,13989.444981114875,14011.440361230167,Inf
223,14065.535675863579,14065.535675863579,14082.46658193742,Inf
224,14113.342279076529,14113.342279076529,14201.834471869508,Inf
225,14115.761027773484,14139.354250829887,14218.073779447242,Inf
226,14121.198900169064,14161.090193786891,14237.181780757179,Inf
227,14177.064194519242,14192.000121703575,14260.614485671456,Inf
228,14188.72482260844,14202.015688618314,14262.361680728107,Inf
229,14231.517541344656,14234.742724643485,14308.25584949955,Inf
230,14457.137129105851,14457.137129105851,14484.739709621525,Inf
231,14481.571458364135,14484.739709621525,14510.513267304981,Inf
232,14629.4690961662,14629.4690961662,14642.189397078766,Inf
233,14795.73648114648,14795.73648114648,14817.14956819619,Inf
234,14819.39397943426,14819.39397943426,14839.013114482614,Inf
235,14838.42965123832,14839.013114482614,14953.974345883422,Inf
236,14930.16931118388,14930.16931118388,15031.28539935346,Inf
237,14989.515427531154,14989.515427531154,15205.709874615444,Inf
238,15043.624138359299,15043.624138359299,15225.798344013574,Inf
239,15086.835576793044,15086.835576793044,15271.019859179003,Inf
240,15094.963901902775,15122.09627050116,15319.475035964668,Inf
241,15224.7271091451,15224.7271091451,15349.043736249616,Inf
242,15521.354358831759,15521.354358831759,15550.57261157693,Inf
243,15554.144815620757,15554.144815620757,15635.227964342826,Inf
244,15719.38894610634,15719.38894610634,15747.699965809341,Inf
245,15871.504503246586,15871.504503246586,15896.563629281714,Inf
246,15883.801614313319,15896.563629281714,15928.217006598232,Inf
247,16013.634760975197,16013.634760975197,16040.853901643752,Inf
248,16029.22184177442,16040.853901643752,16136.489909764281,Inf
249,16079.813419915965,16079.813419915965,16140.179992391802,Inf
250,16085.249077300548,16115.94323129135,16191.73820700943,Inf
251,16122.172422262362,16152.358132673946,16361.391294007692,Inf
252,16213.90367824159,16213.90367824159,16366.9075104681,Inf
253,16390.342439557,16390.342439557,16420.192781332145,Inf
254,16394.572153459132,16420.192781332145,16449.94449890744,Inf
255,16451.910070328562,16451.910070328562,16534.300857152833,Inf
256,16466.760092130287,16466.760092130287,16558.137311440118,Inf
257,16467.261056052525,16481.597100744075,16657.65651445497,Inf
258,16596.050359366105,16596.050359366105,16657.78619357175,Inf
259,16615.08004773325,16623.723204312613,16756.53159274772,Inf
260,16618.086636218744,16660.25248138435,16854.863280170182,Inf
261,16632.583454641004,16685.023411580663,16927.2414607161,Inf
262,16666.66080937501,16715.8087636423,16954.642373148145,Inf
263,16710.524945866935,16756.53159274772,17056.050996818412,Inf
264,16746.231866893606,16854.863280170182,17221.1931552023,Inf
265,16912.490578454122,16927.2414607161,17233.88283395274,Inf
266,16963.84227505274,16963.84227505274,17254.6345729527,Inf
267,17020.654171972285,17056.050996818412,17259.06227222764,Inf
268,17028.746727815473,17221.1931552023,17259.230356940603,Inf
269,17212.156239548076,17250.849162564973,17333.810127778142,Inf
270,17225.140585766447,17279.476245010293,17346.12639376753,Inf
271,17271.017566256593,17302.208002220348,17422.71351773308,Inf
272,17288.617729266334,17327.19521049841,17492.419855725046,Inf
273,17346.898346733033,17346.898346733033,17517.795248813847,Inf
274,17348.386123439763,17372.71543450581,17645.400979226553,Inf
275,17349.671050159457,17422.71351773308,17711.421278231985,Inf
276,17355.62307144429,17492.419855725046,17767.36244913682,Inf
277,17410.678444587764,17520.604774257456,17801.59512092621,Inf
278,17492.7318733594,17645.400979226553,18081.319093083664,Inf
279,17517.657895037013,17711.421278231985,18116.221246412842,Inf
280,17544.9290628908,17767.36244913682,18262.858390946516,Inf
281,17563.666499504485,17801.59512092621,18333.58963007894,Inf
282,17605.234391230602,18081.319093083664,18465.886036859036,Inf
283,17623.94405072579,18116.221246412842,18526.834242281726,Inf
284,17656.87478441677,18262.858390946516,18569.36122810469,Inf
285,17756.507578708424,18333.58963007894,18629.14629648804,Inf
286,17762.045431680403,18465.886036859036,18777.82102947594,Inf
287,17787.487526600107,18526.834242281726,18779.53762288951,Inf
288,17836.748150965886,18569.36122810469,18807.576764032878,Inf
289,17842.194491381193,18629.14629648804,18854.802529593053,Inf
290,18023.799221815785,18777.82102947594,18883.279552482538,Inf
291,18047.800634519852,18803.57669633804,18933.541676366214,Inf
292,18149.43754970649,18827.089988821866,19065.38931542396,Inf
293,18177.199179378076,18855.132825304314,19084.192181766786,Inf
294,18289.125909659855,18883.279552482538,19114.029093039466,Inf
295,18297.321850053453,18933.541676366214,19266.558931023366,Inf
296,18380.325044759316,19065.38931542396,19312.366821029227,Inf
297,18391.930259932273,19088.10427527902,19313.069661963204,Inf
298,18460.292767102634,19115.556096901655,19468.908937189226,Inf
299,18464.454417676436,19266.558931023366,19548.57652567673,Inf
300,18561.145975911673,19312.366821029227,19553.123062720104,Inf
301,18626.952685289558,19340.056870043765,19881.650923757104,Inf
302,18679.954007887456,19468.908937189226,19902.338875964982,Inf
303,18791.807671817252,19548.57652567673,19907.121365960505,Inf
304,18815.562821732783,19558.595759179956,19974.1865573052,Inf
305,18838.24431814276,19881.650923757104,20051.02434088569,Inf
306,18855.851754031686,19927.443790627527,20132.202008443935,Inf
307,18889.335777483702,19947.82434058686,20192.07383974673,Inf
308,18940.820957469114,19974.1865573052,20199.761254563808,Inf
309,18980.9907933957,20051.02434088569,20381.120036907912,Inf
310,18984.590737577455,20132.202008443935,20508.255840937436,Inf
311,19032.425504905357,20192.07383974673,20616.281820642864,Inf
312,19150.3858541792,20225.13048988989,20700.33892535628,Inf
313,19175.40718499656,20381.120036907912,20822.668623130732,Inf
314,19228.341608331993,20508.255840937436,20824.81004030246,Inf
315,19247.037063833908,20616.281820642864,20836.32922594616,Inf
316,19261.375024533972,20700.33892535628,20891.569015387253,Inf
317,19292.748967347452,20822.668623130732,21004.108024796347,Inf
318,19352.43691418982,20851.11452834991,21264.53317697431,Inf
319,19353.768715619477,20885.525762609603,21400.544132432493,Inf
320,19415.328815601886,20904.79430609531,21439.928619499013,Inf
321,19486.32129491969,21004.108024796347,21512.621331855684,Inf
322,19545.600002620475,21264.53317697431,21596.93592789079,Inf
323,19549.515287720566,21400.544132432493,21607.015081194757,Inf
324,19598.115002285136,21439.928619499013,21611.34121716403,Inf
325,19743.852266936778,21512.621331855684,21616.059828006863,Inf
326,19839.052367938537,21596.93592789079,21728.1574041694,Inf
327,19845.09510384407,21618.84768299911,21757.336512754253,Inf
328,19857.040139984525,21651.337366358195,21796.288948517125,Inf
329,19958.61016437816,21674.872456272707,21799.230605698896,Inf
330,19994.324452251178,21728.1574041694,21839.180778694805,Inf
331,20013.74209688483,21760.023527567766,21936.003309159823,Inf
332,20020.193309951486,21796.288948517125,21992.546760823963,Inf
333,20191.638388738415,21820.871829392283,22053.727440471364,Inf
334,20233.856716290997,21850.93879946906,22185.336128812505,Inf
335,20236.856231489037,21936.003309159823,22250.842476955964,Inf
336,20293.400983598243,21992.546760823963,22285.02337365115,Inf
337,20301.155235567967,22053.727440471364,22288.49516340744,Inf
338,20361.19480490165,22185.336128812505,22374.911462407315,Inf
339,20413.633829341663,22250.842476955964,22398.04423735638,Inf
340,20416.317367379557,22285.02337365115,22430.089215303968,Inf
341,20420.30773672492,22315.71571812496,22500.540567374326,Inf
342,20519.011287977308,22374.911462407315,22543.445167707796,Inf
343,20519.822893611065,22404.998141565567,22565.121350676312,Inf
344,20541.833247663217,22437.40312039924,22851.917298815548,Inf
345,20602.830457112734,22500.540567374326,23077.102153711276,Inf
346,20663.27968202032,22543.445167707796,23095.227388196876,Inf
347,20675.01793498181,22571.72060584055,23106.111363421347,Inf
348,20745.149662026328,22851.917298815548,23183.194312017313,Inf
349,20755.95974363991,23077.102153711276,23206.215550066387,Inf
350,20767.726820187716,23103.95283701153,23219.513030956467,Inf
351,20769.47237139036,23130.23708285686,23227.66664384908,Inf
352,20777.733424108104,23183.194312017313,23291.987351873944,Inf
353,20867.873893782573,23211.18903401539,23456.876195662724,Inf
354,21028.703422022525,23233.86657580105,23506.048226434334,Inf
355,21049.51306998619,23256.69698139716,23515.732606036203,Inf
356,21247.890162861226,23291.987351873944,23561.9786617287,Inf
357,21311.767226184158,23456.876195662724,23607.12553934282,Inf
358,21381.898652133925,23506.048226434334,23645.004329697585,Inf
359,21474.395494361885,23526.24385153576,23659.2849220164,Inf
360,21632.170572316245,23561.9786617287,23664.079709816695,Inf
361,21671.614466858395,23607.12553934282,23704.940506272807,Inf
362,21676.490962437467,23645.004329697585,23723.739416195767,Inf
363,21681.356855395057,23678.141675324063,23771.521349732095,Inf
364,21791.53040995914,23696.110404387822,23784.584836096397,Inf
365,21805.223460605015,23706.56834898844,23815.34563833164,Inf
366,21845.141097381646,23728.798721955904,23843.30676631809,Inf
367,21861.53488739801,23771.521349732095,23879.103781037695,Inf
368,21912.09991339617,23822.53749034652,23929.41072038441,Inf
369,22014.41722302473,23846.61955872362,24018.032743083906,Inf
370,22015.063289553695,23866.07134879631,24069.341970515103,Inf
371,22045.207297418478,23903.577428607838,24099.087999869786,Inf
372,22086.525777475577,23931.492042518643,24116.12905542803,Inf
373,22087.86209473204,24018.032743083906,24178.179995048715,Inf
374,22100.84235888046,24069.341970515103,24195.70910107728,Inf
375,22131.238396235844,24101.129880610137,24220.321836694093,Inf
376,22141.788803656567,24127.434689222824,24227.463476779554,Inf
377,22169.75013411832,24178.179995048715,24526.168191500696,Inf
378,22180.436804014662,24208.787231855855,24553.591755424637,Inf
379,22181.49272775592,24230.086100705583,24624.83466428962,Inf
380,22339.13983170261,24254.699083005504,24643.176195617238,Inf
381,22454.48323239256,24526.168191500696,24712.95701592274,Inf
382,22460.0401920545,24554.279006738823,24727.312165221127,Inf
383,22601.315684002773,24624.83466428962,24830.51828663733,Inf
384,22616.874834925373,24655.81290254043,24835.841185289264,Inf
385,22630.699802691543,24712.95701592274,24861.744117806797,Inf
386,22703.880165229453,24745.34512716002,24891.201260970905,Inf
387,22755.220904048063,24830.51828663733,25070.54823176719,Inf
388,22879.858476437952,24854.83728245728,25081.395932349646,Inf
389,23068.857652231996,24870.110571506964,25093.338516322885,Inf
390,23225.56264486393,24891.201260970905,25204.67030657347,Inf
391,23226.360961447303,25070.54823176719,25368.29615439181,Inf
392,23291.236750732125,25099.675415273723,25394.04405000308,Inf
393,23347.30729275886,25137.560669455186,25443.81254850939,Inf
394,23358.521738383042,25204.67030657347,25618.493624803006,Inf
395,23497.03989541816,25368.29615439181,25636.997756801735,Inf
396,23497.971376347352,25404.492776258976,25656.96710893643,Inf
397,23539.48072013672,25443.81254850939,25667.23955090143,Inf
398,23645.088048710062,25618.493624803006,25747.908613661428,Inf
399,23682.17697364842,25644.193291556803,25777.57325979751,Inf
400,23698.663540133144,25666.794427782694,25829.48052905016,Inf
401,23764.801214922543,25691.868509578042,25878.314326064374,Inf
402,23776.853622779487,25747.908613661428,26095.29753327863,Inf
403,23799.80870245494,25777.57325979751,26251.917923685036,Inf
404,23917.17615632219,25829.48052905016,26332.48871979138,Inf
405,23950.505668245813,25878.314326064374,26455.0058328146,Inf
406,23956.763317549685,26095.29753327863,26501.89442481039,Inf
407,24141.880202308905,26251.917923685036,26584.40691752806,Inf
408,24164.09455878625,26332.48871979138,26591.755639240673,Inf
409,24222.633199912867,26455.0058328146,26652.22452272975,Inf
410,24257.395973346604,26501.89442481039,26742.46090890238,Inf
411,24275.419073360947,26584.40691752806,26844.423999217473,Inf
412,24333.722695177385,26609.914866873816,26844.543035773913,Inf
413,24342.677514754123,26652.22452272975,26889.70714889742,Inf
414,24393.973336165847,26742.46090890238,26902.91574847319,Inf
415,24475.485624189616,26844.423999217473,26949.925699712414,Inf
416,24589.630739289732,26874.632868244917,27055.370372575697,Inf
417,24632.033502102277,26901.445454262524,27111.034398962824,Inf
418,24821.49769681036,26921.070956173644,27145.039159569158,Inf
419,24878.14041495252,26949.925699712414,27187.402165284686,Inf
420,24954.48189632445,27055.370372575697,27214.292241568728,Inf
421,24977.77090081012,27111.034398962824,27534.253680488677,Inf
422,25017.485194735822,27145.039159569158,27739.07473804705,Inf
423,25069.99476543252,27187.402165284686,27931.42101110564,Inf
424,25107.090238478326,27219.068052881135,27955.10197123404,Inf
425,25155.795068090156,27534.253680488677,27994.274618969772,Inf
426,25169.61871358727,27739.07473804705,28057.94824209856,Inf
427,25203.11602321916,27931.42101110564,28069.90556933168,Inf
428,25208.857258846292,27968.360983650513,28074.12306565828,Inf
429,25231.840091329872,27994.274618969772,28148.971470681077,Inf
430,25345.84661589224,28057.94824209856,28375.789345599922,Inf
431,25672.91009980345,28085.500736106118,28399.355515403942,Inf
432,26031.06529445531,28122.33431476079,28427.39649270806,Inf
433,26038.745064031013,28148.971470681077,28441.863976696986,Inf
434,26046.277306090742,28375.789345599922,28568.141825372975,Inf
435,26101.595496037822,28412.527363290465,28569.11041828637,Inf
436,26137.77004480502,28439.93287937172,28688.368637398657,Inf
437,26151.129275613082,28460.249504073297,28726.5380625344,Inf
438,26180.00595634588,28568.141825372975,28879.823291730016,Inf
439,26203.90155678029,28596.697258847194,28941.274380601382,Inf
440,26312.227440854727,28688.368637398657,28958.670863997144,Inf
441,26320.50165791028,28726.5380625344,28979.048722782874,Inf
442,26413.804174269193,28879.823291730016,29061.624280292133,Inf
443,26416.12656748781,28941.274380601382,29160.546735590153,Inf
444,26435.424097372008,28962.649922150977,29245.70496840841,Inf
445,26503.1319108589,28986.349609854064,29336.574811130078,Inf
446,26512.925631420578,29061.624280292133,29372.75763753884,Inf
447,26514.132807803384,29160.546735590153,29381.088819495963,Inf
448,26628.807052767243,29245.70496840841,29395.58851555708,Inf
449,26648.410472154985,29336.574811130078,29423.912191307074,Inf
450,26650.425390154352,29372.75763753884,29513.81452420372,Inf
451,26705.922144786386,29396.664825747044,29543.790994926156,Inf
452,26710.7942505697,29408.71910410975,29688.02908676661,Inf
