# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:10
# parameter: seed = 98
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     371.828,    17,  Arrival, after,   2,   1,   0,   1,   0
     397.866,    19,  Arrival,before,   1,   1,   0,   1,   0
     397.866,    19,  Arrival, after,   2,   2,   0,   1,   0
     400.911,    20,  Arrival,before,   1,   2,   0,   1,   0
     400.911,    20,  Arrival, after,   2,   3,   0,   1,   0
     404.156,    18,Finish(1),before,   1,   3,   0,   1,   0
     404.156,    18,Finish(1), after,   3,   2,   0,   1,   1
     410.491,    21,  Arrival,before,   2,   2,   0,   1,   1
     410.491,    21,  Arrival, after,   3,   3,   0,   1,   1
     413.995,    24,  Arrival,before,   2,   3,   0,   1,   1
     413.995,    24,  Arrival, after,   3,   4,   0,   1,   1
     415.073,    23,Finish(1),before,   2,   4,   0,   1,   1
     415.073,    23,Finish(1), after,   3,   3,   1,   1,   1
     442.510,    26,Finish(1),before,   2,   3,   1,   1,   1
     442.510,    26,Finish(1), after,   3,   2,   2,   1,   1
     460.541,    27,Finish(1),before,   2,   2,   2,   1,   1
     460.541,    27,Finish(1), after,   3,   1,   3,   1,   1
     485.696,    28,Finish(1),before,   2,   1,   3,   1,   1
     485.696,    28,Finish(1), after,   2,   1,   4,   0,   1
     498.302,    25,  Arrival,before,   1,   1,   4,   0,   1
     498.302,    25,  Arrival, after,   2,   2,   4,   0,   1
     502.167,    22,Finish(2),before,   1,   2,   4,   0,   1
     502.167,    22,Finish(2), after,   3,   1,   3,   1,   1
     504.991,    29,  Arrival,before,   2,   1,   3,   1,   1
     504.991,    29,  Arrival, after,   3,   2,   3,   1,   1
     518.128,    31,Finish(1),before,   2,   2,   3,   1,   1
     518.128,    31,Finish(1), after,   2,   2,   4,   0,   1
     547.139,    32,  Arrival,before,   1,   2,   4,   0,   1
     547.139,    32,  Arrival, after,   2,   3,   4,   0,   1
     597.423,    33,  Arrival,before,   1,   3,   4,   0,   1
     597.423,    33,  Arrival, after,   2,   4,   4,   0,   1
     629.992,    34,  Arrival,before,   1,   4,   4,   0,   1
     629.992,    34,  Arrival, after,   2,   5,   4,   0,   1
     644.799,    35,  Arrival,before,   1,   5,   4,   0,   1
     644.799,    35,  Arrival, after,   2,   6,   4,   0,   1
     659.344,    30,Finish(2),before,   1,   6,   4,   0,   1
     659.344,    30,Finish(2), after,   3,   5,   3,   1,   1
     681.463,    38,Finish(1),before,   2,   5,   3,   1,   1
     681.463,    38,Finish(1), after,   2,   5,   4,   0,   1
     722.580,    37,Finish(2),before,   1,   5,   4,   0,   1
     722.580,    37,Finish(2), after,   3,   4,   3,   1,   1
     759.516,    40,Finish(1),before,   2,   4,   3,   1,   1
     759.516,    40,Finish(1), after,   2,   4,   4,   0,   1
     782.188,    36,  Arrival,before,   1,   4,   4,   0,   1
     782.188,    36,  Arrival, after,   2,   5,   4,   0,   1
     784.465,    39,Finish(2),before,   1,   5,   4,   0,   1
     784.465,    39,Finish(2), after,   3,   4,   3,   1,   1
     797.471,    43,Finish(1),before,   2,   4,   3,   1,   1
     797.471,    43,Finish(1), after,   2,   4,   4,   0,   1
     798.925,    41,  Arrival,before,   1,   4,   4,   0,   1
     798.925,    41,  Arrival, after,   2,   5,   4,   0,   1
     814.912,    42,Finish(2),before,   1,   5,   4,   0,   1
     814.912,    42,Finish(2), after,   3,   4,   3,   1,   1
     838.629,    46,Finish(1),before,   2,   4,   3,   1,   1
     838.629,    46,Finish(1), after,   2,   4,   4,   0,   1
     853.593,    44,  Arrival,before,   1,   4,   4,   0,   1
     853.593,    44,  Arrival, after,   2,   5,   4,   0,   1
     891.352,    45,Finish(2),before,   1,   5,   4,   0,   1
     891.352,    45,Finish(2), after,   3,   4,   3,   1,   1
     914.344,    49,Finish(1),before,   2,   4,   3,   1,   1
     914.344,    49,Finish(1), after,   2,   4,   4,   0,   1
     920.535,    47,  Arrival,before,   1,   4,   4,   0,   1
     920.535,    47,  Arrival, after,   2,   5,   4,   0,   1
    1009.691,    48,Finish(2),before,   1,   5,   4,   0,   1
    1009.691,    48,Finish(2), after,   3,   4,   3,   1,   1
    1011.924,    51,Finish(2),before,   2,   4,   3,   1,   1
    1011.924,    51,Finish(2), after,   3,   4,   2,   1,   1
    1018.145,    53,Finish(2),before,   2,   4,   2,   1,   1
    1018.145,    53,Finish(2), after,   3,   4,   1,   1,   1
    1041.059,    52,Finish(1),before,   2,   4,   1,   1,   1
    1041.059,    52,Finish(1), after,   3,   3,   2,   1,   1
    1047.167,    50,  Arrival,before,   2,   3,   2,   1,   1
    1047.167,    50,  Arrival, after,   3,   4,   2,   1,   1
    1050.725,    54,Finish(2),before,   2,   4,   2,   1,   1
    1050.725,    54,Finish(2), after,   3,   4,   1,   1,   1
    1058.373,    55,Finish(1),before,   2,   4,   1,   1,   1
    1058.373,    55,Finish(1), after,   3,   3,   2,   1,   1
    1089.586,    57,Finish(2),before,   2,   3,   2,   1,   1
    1089.586,    57,Finish(2), after,   3,   3,   1,   1,   1
    1092.478,    58,Finish(1),before,   2,   3,   1,   1,   1
    1092.478,    58,Finish(1), after,   3,   2,   2,   1,   1
    1113.101,    56,  Arrival,before,   2,   2,   2,   1,   1
    1113.101,    56,  Arrival, after,   3,   3,   2,   1,   1
    1118.811,    61,  Arrival,before,   2,   3,   2,   1,   1
    1118.811,    61,  Arrival, after,   3,   4,   2,   1,   1
    1124.043,    59,Finish(2),before,   2,   4,   2,   1,   1
    1124.043,    59,Finish(2), after,   3,   4,   1,   1,   1
    1127.627,    60,Finish(1),before,   2,   4,   1,   1,   1
    1127.627,    60,Finish(1), after,   3,   3,   2,   1,   1
    1161.082,    64,Finish(1),before,   2,   3,   2,   1,   1
    1161.082,    64,Finish(1), after,   3,   2,   3,   1,   1
    1195.620,    62,  Arrival,before,   2,   2,   3,   1,   1
    1195.620,    62,  Arrival, after,   3,   3,   3,   1,   1
    1196.191,    65,Finish(1),before,   2,   3,   3,   1,   1
    1196.191,    65,Finish(1), after,   2,   3,   4,   0,   1
    1196.668,    63,Finish(2),before,   1,   3,   4,   0,   1
    1196.668,    63,Finish(2), after,   3,   2,   3,   1,   1
    1224.552,    68,Finish(1),before,   2,   2,   3,   1,   1
    1224.552,    68,Finish(1), after,   2,   2,   4,   0,   1
    1297.645,    67,Finish(2),before,   1,   2,   4,   0,   1
    1297.645,    67,Finish(2), after,   3,   1,   3,   1,   1
    1303.508,    70,Finish(1),before,   2,   1,   3,   1,   1
    1303.508,    70,Finish(1), after,   2,   1,   4,   0,   1
    1336.699,    66,  Arrival,before,   1,   1,   4,   0,   1
    1336.699,    66,  Arrival, after,   2,   2,   4,   0,   1
    1350.273,    71,  Arrival,before,   1,   2,   4,   0,   1
    1350.273,    71,  Arrival, after,   2,   3,   4,   0,   1
    1353.806,    69,Finish(2),before,   1,   3,   4,   0,   1
    1353.806,    69,Finish(2), after,   3,   2,   3,   1,   1
    1382.251,    74,Finish(1),before,   2,   2,   3,   1,   1
    1382.251,    74,Finish(1), after,   2,   2,   4,   0,   1
    1404.713,    73,Finish(2),before,   1,   2,   4,   0,   1
    1404.713,    73,Finish(2), after,   3,   1,   3,   1,   1
    1420.659,    72,  Arrival,before,   2,   1,   3,   1,   1
    1420.659,    72,  Arrival, after,   3,   2,   3,   1,   1
    1423.327,    75,Finish(2),before,   2,   2,   3,   1,   1
    1423.327,    75,Finish(2), after,   3,   2,   2,   1,   1
    1423.577,    76,Finish(1),before,   2,   2,   2,   1,   1
    1423.577,    76,Finish(1), after,   3,   1,   3,   1,   1
    1441.924,    79,Finish(1),before,   2,   1,   3,   1,   1
    1441.924,    79,Finish(1), after,   2,   1,   4,   0,   1
    1451.847,    78,Finish(2),before,   1,   1,   4,   0,   1
    1451.847,    78,Finish(2), after,   3,   0,   3,   1,   1
    1459.007,    80,Finish(2),before,   2,   0,   3,   1,   1
    1459.007,    80,Finish(2), after,   3,   0,   2,   1,   1
    1465.802,    77,  Arrival,before,   2,   0,   2,   1,   1
    1465.802,    77,  Arrival, after,   3,   1,   2,   1,   1
    1474.165,    81,Finish(1),before,   2,   1,   2,   1,   1
    1474.165,    81,Finish(1), after,   3,   0,   3,   1,   1
    1486.581,    82,Finish(2),before,   2,   0,   3,   1,   1
    1486.581,    82,Finish(2), after,   3,   0,   2,   1,   1
    1501.741,    83,  Arrival,before,   2,   0,   2,   1,   1
    1501.741,    83,  Arrival, after,   3,   1,   2,   1,   1
    1505.672,    84,Finish(1),before,   2,   1,   2,   1,   1
    1505.672,    84,Finish(1), after,   3,   0,   3,   1,   1
    1535.161,    87,Finish(1),before,   2,   0,   3,   1,   1
    1535.161,    87,Finish(1), after,   2,   0,   4,   0,   1
    1561.755,    85,Finish(2),before,   1,   0,   4,   0,   1
    1561.755,    85,Finish(2), after,   2,   0,   3,   0,   1
    1591.575,    88,Finish(2),before,   1,   0,   3,   0,   1
    1591.575,    88,Finish(2), after,   2,   0,   2,   0,   1
    1603.512,    86,  Arrival,before,   1,   0,   2,   0,   1
    1603.512,    86,  Arrival, after,   3,   0,   2,   1,   1
    1623.806,    89,Finish(2),before,   2,   0,   2,   1,   1
    1623.806,    89,Finish(2), after,   3,   0,   1,   1,   1
    1631.801,    91,Finish(1),before,   2,   0,   1,   1,   1
    1631.801,    91,Finish(1), after,   2,   0,   2,   0,   1
    1697.727,    92,Finish(2),before,   1,   0,   2,   0,   1
    1697.727,    92,Finish(2), after,   2,   0,   1,   0,   1
    1700.961,    90,  Arrival,before,   1,   0,   1,   0,   1
    1700.961,    90,  Arrival, after,   3,   0,   1,   1,   1
    1718.434,    95,Finish(1),before,   2,   0,   1,   1,   1
    1718.434,    95,Finish(1), after,   2,   0,   2,   0,   1
    1729.229,    93,Finish(2),before,   1,   0,   2,   0,   1
    1729.229,    93,Finish(2), after,   2,   0,   1,   0,   1
    1773.967,    94,  Arrival,before,   1,   0,   1,   0,   1
    1773.967,    94,  Arrival, after,   3,   0,   1,   1,   1
    1800.263,    98,Finish(1),before,   2,   0,   1,   1,   1
    1800.263,    98,Finish(1), after,   2,   0,   2,   0,   1
    1817.614,    96,Finish(2),before,   1,   0,   2,   0,   1
    1817.614,    96,Finish(2), after,   2,   0,   1,   0,   1
    1935.966,    99,Finish(2),before,   1,   0,   1,   0,   1
    1935.966,    99,Finish(2), after,   2,   0,   0,   0,   1
    1938.545,   100,Finish(2),before,   1,   0,   0,   0,   1
    1938.545,   100,Finish(2), after,   1,   0,   0,   0,   0
    2039.704,    97,  Arrival,before,   0,   0,   0,   0,   0
    2039.704,    97,  Arrival, after,   2,   0,   0,   1,   0
    2063.800,   102,Finish(1),before,   1,   0,   0,   1,   0
    2063.800,   102,Finish(1), after,   2,   0,   0,   0,   1
    2093.566,   103,Finish(2),before,   1,   0,   0,   0,   1
    2093.566,   103,Finish(2), after,   1,   0,   0,   0,   0
    2116.174,   101,  Arrival,before,   0,   0,   0,   0,   0
    2116.174,   101,  Arrival, after,   2,   0,   0,   1,   0
    2118.976,   104,  Arrival,before,   1,   0,   0,   1,   0
    2118.976,   104,  Arrival, after,   2,   1,   0,   1,   0
    2129.339,   106,  Arrival,before,   1,   1,   0,   1,   0
    2129.339,   106,  Arrival, after,   2,   2,   0,   1,   0
    2138.532,   105,Finish(1),before,   1,   2,   0,   1,   0
    2138.532,   105,Finish(1), after,   3,   1,   0,   1,   1
    2141.707,   107,  Arrival,before,   2,   1,   0,   1,   1
    2141.707,   107,  Arrival, after,   3,   2,   0,   1,   1
    2153.376,   110,  Arrival,before,   2,   2,   0,   1,   1
    2153.376,   110,  Arrival, after,   3,   3,   0,   1,   1
    2157.659,   109,Finish(1),before,   2,   3,   0,   1,   1
    2157.659,   109,Finish(1), after,   3,   2,   1,   1,   1
    2179.259,   112,Finish(1),before,   2,   2,   1,   1,   1
    2179.259,   112,Finish(1), after,   3,   1,   2,   1,   1
    2191.897,   111,  Arrival,before,   2,   1,   2,   1,   1
    2191.897,   111,  Arrival, after,   3,   2,   2,   1,   1
    2199.613,   108,Finish(2),before,   2,   2,   2,   1,   1
    2199.613,   108,Finish(2), after,   3,   2,   1,   1,   1
    2212.017,   115,Finish(2),before,   2,   2,   1,   1,   1
    2212.017,   115,Finish(2), after,   3,   2,   0,   1,   1
    2212.070,   114,  Arrival,before,   2,   2,   0,   1,   1
    2212.070,   114,  Arrival, after,   3,   3,   0,   1,   1
    2213.844,   113,Finish(1),before,   2,   3,   0,   1,   1
    2213.844,   113,Finish(1), after,   3,   2,   1,   1,   1
    2223.894,   117,  Arrival,before,   2,   2,   1,   1,   1
    2223.894,   117,  Arrival, after,   3,   3,   1,   1,   1
    2224.390,   116,Finish(2),before,   2,   3,   1,   1,   1
    2224.390,   116,Finish(2), after,   3,   3,   0,   1,   1
    2246.244,   118,Finish(1),before,   2,   3,   0,   1,   1
    2246.244,   118,Finish(1), after,   3,   2,   1,   1,   1
    2269.862,   121,Finish(1),before,   2,   2,   1,   1,   1
    2269.862,   121,Finish(1), after,   3,   1,   2,   1,   1
    2283.545,   120,Finish(2),before,   2,   1,   2,   1,   1
    2283.545,   120,Finish(2), after,   3,   1,   1,   1,   1
    2288.996,   119,  Arrival,before,   2,   1,   1,   1,   1
    2288.996,   119,  Arrival, after,   3,   2,   1,   1,   1
    2294.304,   122,Finish(1),before,   2,   2,   1,   1,   1
    2294.304,   122,Finish(1), after,   3,   1,   2,   1,   1
    2311.144,   125,Finish(1),before,   2,   1,   2,   1,   1
    2311.144,   125,Finish(1), after,   3,   0,   3,   1,   1
    2336.539,   126,Finish(1),before,   2,   0,   3,   1,   1
    2336.539,   126,Finish(1), after,   2,   0,   4,   0,   1
    2337.453,   124,  Arrival,before,   1,   0,   4,   0,   1
    2337.453,   124,  Arrival, after,   2,   1,   4,   0,   1
    2348.485,   123,Finish(2),before,   1,   1,   4,   0,   1
    2348.485,   123,Finish(2), after,   3,   0,   3,   1,   1
    2364.297,   129,Finish(1),before,   2,   0,   3,   1,   1
    2364.297,   129,Finish(1), after,   2,   0,   4,   0,   1
    2377.759,   127,  Arrival,before,   1,   0,   4,   0,   1
    2377.759,   127,  Arrival, after,   2,   1,   4,   0,   1
    2387.453,   130,  Arrival,before,   1,   1,   4,   0,   1
    2387.453,   130,  Arrival, after,   2,   2,   4,   0,   1
    2475.763,   128,Finish(2),before,   1,   2,   4,   0,   1
    2475.763,   128,Finish(2), after,   3,   1,   3,   1,   1
    2504.593,   133,Finish(1),before,   2,   1,   3,   1,   1
    2504.593,   133,Finish(1), after,   2,   1,   4,   0,   1
    2510.810,   131,  Arrival,before,   1,   1,   4,   0,   1
    2510.810,   131,  Arrival, after,   2,   2,   4,   0,   1
    2511.874,   132,Finish(2),before,   1,   2,   4,   0,   1
    2511.874,   132,Finish(2), after,   3,   1,   3,   1,   1
    2530.717,   134,  Arrival,before,   2,   1,   3,   1,   1
    2530.717,   134,  Arrival, after,   3,   2,   3,   1,   1
    2544.522,   136,Finish(1),before,   2,   2,   3,   1,   1
    2544.522,   136,Finish(1), after,   2,   2,   4,   0,   1
    2552.944,   135,Finish(2),before,   1,   2,   4,   0,   1
    2552.944,   135,Finish(2), after,   3,   1,   3,   1,   1
    2590.978,   137,  Arrival,before,   2,   1,   3,   1,   1
    2590.978,   137,  Arrival, after,   3,   2,   3,   1,   1
    2594.506,   140,  Arrival,before,   2,   2,   3,   1,   1
    2594.506,   140,  Arrival, after,   3,   3,   3,   1,   1
    2594.623,   139,Finish(1),before,   2,   3,   3,   1,   1
    2594.623,   139,Finish(1), after,   2,   3,   4,   0,   1
    2598.905,   138,Finish(2),before,   1,   3,   4,   0,   1
    2598.905,   138,Finish(2), after,   3,   2,   3,   1,   1
    2610.144,   143,Finish(1),before,   2,   2,   3,   1,   1
    2610.144,   143,Finish(1), after,   2,   2,   4,   0,   1
    2634.265,   141,  Arrival,before,   1,   2,   4,   0,   1
    2634.265,   141,  Arrival, after,   2,   3,   4,   0,   1
    2724.189,   142,Finish(2),before,   1,   3,   4,   0,   1
    2724.189,   142,Finish(2), after,   3,   2,   3,   1,   1
    2729.605,   145,Finish(2),before,   2,   2,   3,   1,   1
    2729.605,   145,Finish(2), after,   3,   2,   2,   1,   1
    2733.349,   146,Finish(1),before,   2,   2,   2,   1,   1
    2733.349,   146,Finish(1), after,   3,   1,   3,   1,   1
    2757.553,   148,Finish(1),before,   2,   1,   3,   1,   1
    2757.553,   148,Finish(1), after,   2,   1,   4,   0,   1
    2778.146,   144,  Arrival,before,   1,   1,   4,   0,   1
    2778.146,   144,  Arrival, after,   2,   2,   4,   0,   1
    2781.480,   147,Finish(2),before,   1,   2,   4,   0,   1
    2781.480,   147,Finish(2), after,   3,   1,   3,   1,   1
    2814.330,   151,Finish(1),before,   2,   1,   3,   1,   1
    2814.330,   151,Finish(1), after,   2,   1,   4,   0,   1
    2829.522,   150,Finish(2),before,   1,   1,   4,   0,   1
    2829.522,   150,Finish(2), after,   3,   0,   3,   1,   1
    2840.826,   149,  Arrival,before,   2,   0,   3,   1,   1
    2840.826,   149,  Arrival, after,   3,   1,   3,   1,   1
    2845.910,   152,Finish(2),before,   2,   1,   3,   1,   1
    2845.910,   152,Finish(2), after,   3,   1,   2,   1,   1
    2850.263,   154,  Arrival,before,   2,   1,   2,   1,   1
    2850.263,   154,  Arrival, after,   3,   2,   2,   1,   1
    2861.957,   153,Finish(1),before,   2,   2,   2,   1,   1
    2861.957,   153,Finish(1), after,   3,   1,   3,   1,   1
    2879.148,   157,Finish(1),before,   2,   1,   3,   1,   1
    2879.148,   157,Finish(1), after,   2,   1,   4,   0,   1
    2880.968,   155,Finish(2),before,   1,   1,   4,   0,   1
    2880.968,   155,Finish(2), after,   3,   0,   3,   1,   1
    2887.689,   158,Finish(2),before,   2,   0,   3,   1,   1
    2887.689,   158,Finish(2), after,   3,   0,   2,   1,   1
    2888.639,   160,Finish(2),before,   2,   0,   2,   1,   1
    2888.639,   160,Finish(2), after,   3,   0,   1,   1,   1
    2892.050,   161,Finish(2),before,   2,   0,   1,   1,   1
    2892.050,   161,Finish(2), after,   3,   0,   0,   1,   1
    2894.282,   156,  Arrival,before,   2,   0,   0,   1,   1
    2894.282,   156,  Arrival, after,   3,   1,   0,   1,   1
    2907.262,   159,Finish(1),before,   2,   1,   0,   1,   1
    2907.262,   159,Finish(1), after,   3,   0,   1,   1,   1
    2909.525,   162,Finish(2),before,   2,   0,   1,   1,   1
    2909.525,   162,Finish(2), after,   3,   0,   0,   1,   1
    2929.902,   164,Finish(1),before,   2,   0,   0,   1,   1
    2929.902,   164,Finish(1), after,   2,   0,   1,   0,   1
    2939.681,   163,  Arrival,before,   1,   0,   1,   0,   1
    2939.681,   163,  Arrival, after,   3,   0,   1,   1,   1
    2958.827,   166,  Arrival,before,   2,   0,   1,   1,   1
    2958.827,   166,  Arrival, after,   3,   1,   1,   1,   1
    2963.716,   165,Finish(2),before,   2,   1,   1,   1,   1
    2963.716,   165,Finish(2), after,   3,   1,   0,   1,   1
    2974.586,   167,Finish(1),before,   2,   1,   0,   1,   1
    2974.586,   167,Finish(1), after,   3,   0,   1,   1,   1
    3016.551,   170,Finish(1),before,   2,   0,   1,   1,   1
    3016.551,   170,Finish(1), after,   2,   0,   2,   0,   1
    3026.991,   168,  Arrival,before,   1,   0,   2,   0,   1
    3026.991,   168,  Arrival, after,   3,   0,   2,   1,   1
    3037.531,   171,  Arrival,before,   2,   0,   2,   1,   1
    3037.531,   171,  Arrival, after,   3,   1,   2,   1,   1
    3039.078,   173,  Arrival,before,   2,   1,   2,   1,   1
    3039.078,   173,  Arrival, after,   3,   2,   2,   1,   1
    3053.708,   172,Finish(1),before,   2,   2,   2,   1,   1
    3053.708,   172,Finish(1), after,   3,   1,   3,   1,   1
    3069.636,   174,  Arrival,before,   2,   1,   3,   1,   1
    3069.636,   174,  Arrival, after,   3,   2,   3,   1,   1
    3071.591,   176,  Arrival,before,   2,   2,   3,   1,   1
    3071.591,   176,  Arrival, after,   3,   3,   3,   1,   1
    3071.692,   169,Finish(2),before,   2,   3,   3,   1,   1
    3071.692,   169,Finish(2), after,   3,   3,   2,   1,   1
    3072.755,   175,Finish(1),before,   2,   3,   2,   1,   1
    3072.755,   175,Finish(1), after,   3,   2,   3,   1,   1
    3083.920,   178,Finish(2),before,   2,   2,   3,   1,   1
    3083.920,   178,Finish(2), after,   3,   2,   2,   1,   1
    3085.387,   180,Finish(2),before,   2,   2,   2,   1,   1
    3085.387,   180,Finish(2), after,   3,   2,   1,   1,   1
    3098.142,   179,Finish(1),before,   2,   2,   1,   1,   1
    3098.142,   179,Finish(1), after,   3,   1,   2,   1,   1
    3115.135,   181,Finish(2),before,   2,   1,   2,   1,   1
    3115.135,   181,Finish(2), after,   3,   1,   1,   1,   1
    3120.438,   182,Finish(1),before,   2,   1,   1,   1,   1
    3120.438,   182,Finish(1), after,   3,   0,   2,   1,   1
    3131.565,   183,Finish(2),before,   2,   0,   2,   1,   1
    3131.565,   183,Finish(2), after,   3,   0,   1,   1,   1
    3143.312,   184,Finish(1),before,   2,   0,   1,   1,   1
    3143.312,   184,Finish(1), after,   2,   0,   2,   0,   1
    3143.332,   185,Finish(2),before,   1,   0,   2,   0,   1
    3143.332,   185,Finish(2), after,   2,   0,   1,   0,   1
    3183.827,   186,Finish(2),before,   1,   0,   1,   0,   1
    3183.827,   186,Finish(2), after,   2,   0,   0,   0,   1
    3248.759,   177,  Arrival,before,   1,   0,   0,   0,   1
    3248.759,   177,  Arrival, after,   3,   0,   0,   1,   1
    3250.152,   187,Finish(2),before,   2,   0,   0,   1,   1
    3250.152,   187,Finish(2), after,   2,   0,   0,   1,   0
    3274.475,   189,Finish(1),before,   1,   0,   0,   1,   0
    3274.475,   189,Finish(1), after,   2,   0,   0,   0,   1
    3342.422,   190,Finish(2),before,   1,   0,   0,   0,   1
    3342.422,   190,Finish(2), after,   1,   0,   0,   0,   0
    3418.935,   188,  Arrival,before,   0,   0,   0,   0,   0
    3418.935,   188,  Arrival, after,   2,   0,   0,   1,   0
    3452.321,   191,  Arrival,before,   1,   0,   0,   1,   0
    3452.321,   191,  Arrival, after,   2,   1,   0,   1,   0
    3455.236,   192,Finish(1),before,   1,   1,   0,   1,   0
    3455.236,   192,Finish(1), after,   3,   0,   0,   1,   1
    3473.314,   195,Finish(1),before,   2,   0,   0,   1,   1
    3473.314,   195,Finish(1), after,   2,   0,   1,   0,   1
    3475.627,   193,  Arrival,before,   1,   0,   1,   0,   1
    3475.627,   193,  Arrival, after,   3,   0,   1,   1,   1
    3500.928,   197,Finish(1),before,   2,   0,   1,   1,   1
    3500.928,   197,Finish(1), after,   2,   0,   2,   0,   1
    3530.768,   194,Finish(2),before,   1,   0,   2,   0,   1
    3530.768,   194,Finish(2), after,   2,   0,   1,   0,   1
    3565.020,   196,  Arrival,before,   1,   0,   1,   0,   1
    3565.020,   196,  Arrival, after,   3,   0,   1,   1,   1
    3576.744,   198,Finish(2),before,   2,   0,   1,   1,   1
    3576.744,   198,Finish(2), after,   3,   0,   0,   1,   1
    3581.937,   201,Finish(2),before,   2,   0,   0,   1,   1
    3581.937,   201,Finish(2), after,   2,   0,   0,   1,   0
    3594.099,   200,Finish(1),before,   1,   0,   0,   1,   0
    3594.099,   200,Finish(1), after,   2,   0,   0,   0,   1
    3601.223,   199,  Arrival,before,   1,   0,   0,   0,   1
    3601.223,   199,  Arrival, after,   3,   0,   0,   1,   1
    3615.716,   203,  Arrival,before,   2,   0,   0,   1,   1
    3615.716,   203,  Arrival, after,   3,   1,   0,   1,   1
    3624.069,   204,Finish(1),before,   2,   1,   0,   1,   1
    3624.069,   204,Finish(1), after,   3,   0,   1,   1,   1
    3643.941,   206,Finish(1),before,   2,   0,   1,   1,   1
    3643.941,   206,Finish(1), after,   2,   0,   2,   0,   1
    3712.734,   202,Finish(2),before,   1,   0,   2,   0,   1
    3712.734,   202,Finish(2), after,   2,   0,   1,   0,   1
    3715.068,   205,  Arrival,before,   1,   0,   1,   0,   1
    3715.068,   205,  Arrival, after,   3,   0,   1,   1,   1
    3735.463,   207,Finish(2),before,   2,   0,   1,   1,   1
    3735.463,   207,Finish(2), after,   3,   0,   0,   1,   1
    3748.068,   209,Finish(1),before,   2,   0,   0,   1,   1
    3748.068,   209,Finish(1), after,   2,   0,   1,   0,   1
    3756.918,   208,  Arrival,before,   1,   0,   1,   0,   1
    3756.918,   208,  Arrival, after,   3,   0,   1,   1,   1
    3759.341,   210,Finish(2),before,   2,   0,   1,   1,   1
    3759.341,   210,Finish(2), after,   3,   0,   0,   1,   1
    3776.429,   212,Finish(1),before,   2,   0,   0,   1,   1
    3776.429,   212,Finish(1), after,   2,   0,   1,   0,   1
    3801.131,   213,Finish(2),before,   1,   0,   1,   0,   1
    3801.131,   213,Finish(2), after,   2,   0,   0,   0,   1
    3814.148,   214,Finish(2),before,   1,   0,   0,   0,   1
    3814.148,   214,Finish(2), after,   1,   0,   0,   0,   0
    3819.454,   211,  Arrival,before,   0,   0,   0,   0,   0
    3819.454,   211,  Arrival, after,   2,   0,   0,   1,   0
