# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:06
# parameter: seed = 70
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
61,3483.8411540713364,3653.6096594946766,3752.1225051398033,Inf
62,3519.27484451995,3684.817300891071,3770.7589485677177,Inf
63,3575.60233561241,3715.295507994447,3807.1940649271596,Inf
64,3578.698801198061,3753.711011006095,3834.8170984579738,Inf
65,3626.35090314404,3784.6737348650695,3977.8797685293143,Inf
66,3630.190530660515,3816.3308244318087,4005.654819343203,Inf
67,3641.603024552083,3848.623546230824,4100.519277384065,Inf
68,3738.691460842105,3890.8160368606773,4139.153922317306,Inf
69,3747.924177540299,3977.8797685293143,4177.809246111938,Inf
70,3772.9606139573684,4005.654819343203,4344.848957012296,Inf
71,3773.2238895239047,4100.519277384065,4398.788396701232,Inf
72,3780.983732710233,4139.153922317306,4445.145365540572,Inf
73,3814.57006611634,4190.591260101419,4497.704024867968,Inf
74,3856.6455937688315,4344.848957012296,4556.9874542373755,Inf
75,3864.527513111984,4398.788396701232,4614.481191597687,Inf
76,3908.768897815784,4445.145365540572,4630.831197323014,Inf
77,3939.642657763972,4497.704024867968,4642.517633092666,Inf
78,4157.388003476578,4556.9874542373755,4756.305649174852,Inf
79,4195.001942546958,4614.481191597687,4816.8188355654165,Inf
80,4264.140757724686,4641.633076286292,4845.165416444514,Inf
81,4275.691191604475,4668.087467088499,4871.671392652769,Inf
82,4425.932347675746,4756.305649174852,4883.857193671831,Inf
83,4479.048069479948,4816.8188355654165,4914.8788019169515,Inf
84,4524.407100299357,4845.165416444514,4953.534838768968,Inf
85,4564.370394935037,4877.795160441381,4972.472195205764,Inf
86,4645.316923719222,4918.917861722107,5156.139155228736,Inf
87,4653.131500939126,4935.8567754366795,5214.359098318207,Inf
88,4795.101176833825,4961.312617122864,5220.527021281819,Inf
89,4808.359172899107,4999.167114168783,5301.05066784488,Inf
90,4949.783763990365,5156.139155228736,5523.341755295975,Inf
91,4962.8941353481,5214.359098318207,5752.1693950456,Inf
92,4966.6508419641195,5248.9058223762295,5850.149956747231,Inf
93,4979.053212667577,5301.05066784488,5867.830214340781,Inf
94,5276.667799990895,5523.341755295975,5875.176492517419,Inf
95,5299.3038984381565,5752.1693950456,5904.485652736237,Inf
96,5300.625451308824,5850.149956747231,5907.165252625125,Inf
97,5438.962432676283,5873.096710954063,5982.937333439465,Inf
98,5470.722971124055,5901.644157570321,6024.383505601633,Inf
99,5536.4212483792335,5933.751417747414,6172.540894127909,Inf
100,5548.389434177478,5964.280597028059,6200.494551663406,Inf
101,5642.330682946338,5993.227640735183,6215.208478433437,Inf
102,5680.884023056477,6030.829712412143,6238.29317896606,Inf
103,5794.33122495122,6172.540894127909,6244.184420235337,Inf
104,5807.326001873325,6200.494551663406,6283.341756588496,Inf
105,5810.917471296854,6232.074107312773,6325.525178588548,Inf
106,5832.387434240337,6251.589666713948,6394.235539134431,Inf
107,5835.9522980205,6295.425190419112,6394.709068762275,Inf
108,5995.168537458068,6300.302251438761,6417.1940278631855,Inf
109,6043.144124764055,6325.525178588548,6418.558344159532,Inf
110,6047.328291677273,6394.235539134431,6459.355268575548,Inf
111,6107.782632090756,6419.452571663597,6479.080521410287,Inf
112,6158.4385804398,6445.722412382782,6491.019584590726,Inf
113,6185.730445582241,6471.547961308658,6610.459253903738,Inf
114,6203.998262610596,6497.865882847351,6626.269572000609,Inf
115,6327.425303822178,6523.373352635236,6675.616059092182,Inf
116,6449.079507170305,6561.215322280882,6697.854652962403,Inf
117,6450.862840680589,6610.459253903738,6756.448034453022,Inf
118,6467.906975606829,6636.290744964386,6821.630552307168,Inf
119,6592.1685036360095,6675.616059092182,6870.355299670878,Inf
120,6621.260137579373,6700.227801222491,6874.012877277249,Inf
121,6668.691053496473,6756.448034453022,6952.642421156754,Inf
122,6788.756204770901,6821.630552307168,6966.279785881381,Inf
123,6970.815175135005,6970.815175135005,6989.6392078956,Inf
124,7281.467051146829,7281.467051146829,7312.949188792354,Inf
125,7327.555774755853,7327.555774755853,7427.174978167294,Inf
126,7463.047545001989,7463.047545001989,7486.47155620748,Inf
127,7496.3933235543445,7496.3933235543445,7517.958910808204,Inf
128,7498.337172765498,7517.958910808204,7564.594545237771,Inf
129,7529.367229364199,7540.355028666305,7601.391211219361,Inf
130,7559.288212885806,7559.288212885806,7771.525959138206,Inf
131,7584.780735840016,7588.500644235215,7915.05017256164,Inf
132,7716.645319358735,7716.645319358735,7932.653882894523,Inf
133,7757.53874414562,7757.53874414562,7997.756542653009,Inf
134,7769.345119200202,7777.465858141368,8070.616063985783,Inf
135,7824.43045818512,7915.05017256164,8143.874676202702,Inf
136,7879.524408712614,7932.653882894523,8182.240667455837,Inf
137,7881.093966726242,7997.756542653009,8215.354938514369,Inf
138,7981.705577499815,8070.616063985783,8222.54547792142,Inf
139,8025.648180301536,8143.874676202702,8399.386950589103,Inf
140,8092.124356580837,8182.240667455837,8436.096627958503,Inf
141,8159.168825486272,8215.354938514369,8447.668760132583,Inf
142,8293.86146551713,8293.86146551713,8657.275547512656,Inf
143,8312.926183336336,8399.386950589103,8678.736265137339,Inf
144,8372.321979946562,8436.096627958503,8786.463438283447,Inf
145,8414.639939348717,8468.90627307875,8793.914294275464,Inf
146,8481.870579660997,8657.275547512656,8850.927607509946,Inf
147,8560.640212646922,8681.42595939556,9003.931952689858,Inf
148,8732.426044944663,8786.463438283447,9037.515701723987,Inf
149,8828.909333702979,8828.909333702979,9162.956193339069,Inf
150,8953.717105421614,8953.717105421614,9245.15641780266,Inf
151,8970.262278857483,9003.931952689858,9279.238534933833,Inf
152,9057.443453328595,9057.443453328595,9282.437027832542,Inf
153,9221.982977446967,9221.982977446967,9288.151366274064,Inf
154,9293.342879661046,9293.342879661046,9431.32609238326,Inf
155,9356.672631293102,9356.672631293102,9484.76520680713,Inf
156,9360.852378772479,9377.514269969592,9533.712558052463,Inf
157,9401.400474860526,9401.400474860526,9545.59526606203,Inf
158,9460.717939981583,9460.717939981583,9564.694890217077,Inf
159,9811.064034781932,9811.064034781932,9826.45928572156,Inf
160,9977.604074442472,9977.604074442472,10001.628863153968,Inf
161,10069.637617065891,10069.637617065891,10099.438212478466,Inf
162,10087.185330630144,10099.438212478466,10200.730061323755,Inf
163,10124.683497612035,10124.683497612035,10204.698333937582,Inf
164,10207.994079435737,10207.994079435737,10262.396070063849,Inf
165,10246.340166666936,10246.340166666936,10376.512089912483,Inf
166,10278.727477841949,10278.727477841949,10480.115547793612,Inf
167,10286.848959010647,10306.984492101592,10539.927536236451,Inf
168,10358.325725458908,10358.325725458908,10647.44206736248,Inf
169,10422.564381880959,10422.564381880959,10682.582220013948,Inf
170,10453.497058761053,10480.115547793612,10768.575088070742,Inf
171,10509.957055334571,10539.927536236451,10827.380453357522,Inf
172,10524.818000687072,10647.44206736248,10836.918905295559,Inf
173,10628.272477844446,10682.582220013948,10865.741703616093,Inf
174,10683.742115242316,10768.575088070742,10920.18555252146,Inf
175,10727.410924815642,10827.380453357522,10926.958794192775,Inf
176,10771.965174988285,10858.823650967872,10943.916241243018,Inf
177,10799.603716370617,10882.488626878223,10993.820668371312,Inf
178,10933.314927824542,10933.314927824542,11110.894168757834,Inf
179,10940.389143838278,10946.402574138165,11130.807575396166,Inf
180,11086.944533690967,11086.944533690967,11137.582046428102,Inf
181,11252.933947048221,11252.933947048221,11279.235508700529,Inf
182,11288.642732520077,11288.642732520077,11483.652243696371,Inf
183,11294.142646553026,11308.30527475908,11498.357647345365,Inf
184,11320.746333459914,11344.08844116895,11560.262406682583,Inf
185,11344.528398298642,11370.984424916418,11568.908082663442,Inf
186,11354.653530500927,11483.652243696371,11583.079173619193,Inf
187,11363.932773762546,11498.357647345365,11594.202310663304,Inf
188,11430.320546838775,11560.262406682583,11694.79578309943,Inf
189,11478.293138210773,11587.88214713672,11714.487401145894,Inf
190,11498.950402919963,11616.841429158168,11916.532141536627,Inf
191,11532.279260491374,11632.466316697013,12071.132815800347,Inf
192,11538.739586050851,11694.79578309943,12198.878293467982,Inf
193,11558.283200521744,11724.150993214987,12374.535893260972,Inf
194,11569.789832825307,11916.532141536627,12391.634037426964,Inf
195,11632.530337486573,12071.132815800347,12411.000482170515,Inf
196,11639.755642361415,12198.878293467982,12451.072877309494,Inf
197,11774.523814024227,12374.535893260972,12665.206399830859,Inf
198,11826.594689475929,12408.180472159047,12699.654597053495,Inf
199,11854.426123743142,12452.666080150417,12837.055081681186,Inf
200,11891.05617332024,12464.617189531134,12900.800272547587,Inf
201,11917.817938860664,12665.206399830859,12917.610187403505,Inf
202,11975.45387902161,12699.654597053495,13097.992884754645,Inf
203,12026.479480891818,12837.055081681186,13226.04742065025,Inf
204,12104.77395551304,12900.800272547587,13235.188228146648,Inf
205,12135.44984378308,12918.731484651225,13264.680952342796,Inf
206,12205.449224160568,13097.992884754645,13308.702734368542,Inf
207,12241.78157188092,13226.04742065025,13313.999389780678,Inf
208,12249.138783897697,13249.179363273823,13351.274308677914,Inf
209,12325.602513183465,13276.549168903855,13384.12730853952,Inf
210,12330.560792934828,13308.702734368542,13445.415874150638,Inf
211,12368.134874212792,13334.568371040825,13620.778841573163,Inf
212,12446.933346241396,13365.140379065087,13628.142084399338,Inf
213,12469.060792909311,13385.202951833671,13772.515426812286,Inf
214,12487.358388781857,13445.415874150638,13781.335301003086,Inf
215,12574.369395704372,13620.778841573163,13836.505411204085,Inf
216,12655.235122651644,13641.16844551901,13866.000151008688,Inf
217,12717.934380547109,13772.515426812286,13966.704259728349,Inf
218,12742.344098837391,13800.047602307603,14018.899050975262,Inf
219,13064.234710307388,13836.505411204085,14075.332020329519,Inf
220,13064.700326516106,13876.536799767342,14090.062351962657,Inf
221,13088.400754189428,13966.704259728349,14255.817931360421,Inf
222,13174.454846251925,14018.899050975262,14461.97547624549,Inf
223,13190.840172383962,14075.332020329519,14476.916803014863,Inf
224,13197.215195310944,14098.647815714052,14544.299775046627,Inf
225,13302.574089391686,14255.817931360421,14587.608598441811,Inf
226,13303.407911330509,14461.97547624549,14695.273373422984,Inf
227,13497.168758159101,14484.298612848002,14782.76855608156,Inf
228,13497.326940046743,14544.299775046627,14783.37090977342,Inf
229,13525.897708262764,14587.608598441811,14822.653119136176,Inf
230,13653.350502719888,14695.273373422984,14920.056348346663,Inf
231,13669.330623853863,14782.76855608156,14944.864305407067,Inf
232,13816.333090429494,14816.797075623754,15106.162753035293,Inf
233,13888.127450250135,14845.363447547204,15188.285498313542,Inf
234,13903.064308947238,14920.056348346663,15218.852095046415,Inf
235,13964.765368422179,14944.864305407067,15220.745679179925,Inf
236,14045.570406731467,15106.162753035293,15325.779049608824,Inf
237,14093.379226809824,15188.285498313542,15378.35182635153,Inf
238,14095.831620106208,15218.852095046415,15406.766906396544,Inf
239,14147.933067038346,15241.970303604301,15483.231677227735,Inf
240,14210.220941292948,15325.779049608824,15496.65160015369,Inf
241,14234.735404433399,15378.35182635153,15604.435786401342,Inf
242,14283.310670833225,15406.766906396544,15635.041170310731,Inf
243,14373.935500888118,15483.231677227735,15649.189394414569,Inf
244,14381.70707913628,15519.402618864307,15778.396031399432,Inf
245,14479.968093162763,15604.435786401342,15817.57061724449,Inf
246,14548.7055729149,15635.041170310731,15915.559418724277,Inf
247,14570.800704790552,15661.756424030309,15934.671116545416,Inf
248,14580.997265246202,15778.396031399432,16018.812085805617,Inf
249,14701.344527485744,15817.57061724449,16033.889175203305,Inf
250,14750.533322757434,15915.559418724277,16082.163290075197,Inf
251,14846.936235915595,15935.142891207028,16124.066308895379,Inf
252,14904.53888366866,16018.812085805617,16132.559316767318,Inf
253,14940.60430526318,16036.461095075529,16201.354867288392,Inf
254,14958.87320355469,16082.163290075197,16320.16523033396,Inf
255,14997.172800613887,16124.066308895379,16337.93238028854,Inf
256,15005.321036506044,16144.858370293054,16396.650454463794,Inf
257,15028.67178464149,16201.354867288392,16403.77823825829,Inf
258,15062.145593850912,16320.16523033396,16404.844056183963,Inf
259,15090.225851483998,16337.93238028854,16412.176911415132,Inf
260,15196.38904684086,16396.650454463794,16459.850956145292,Inf
261,15322.129211103984,16416.71666276238,16539.91781920477,Inf
262,15365.114504607807,16432.158048798465,16622.204704732754,Inf
263,15398.147963610592,16457.126831604637,16679.510582465315,Inf
264,15415.389907407485,16484.368447684505,16681.892876891205,Inf
265,15462.442580425812,16539.91781920477,16732.33256833786,Inf
266,15670.634484414797,16622.204704732754,16773.089981870824,Inf
267,15699.962493800282,16679.510582465315,16807.38021731837,Inf
268,15820.453565259271,16698.923129792183,16827.620222008223,Inf
269,15849.417600032379,16732.33256833786,17017.65341322969,Inf
270,15878.686736859747,16773.089981870824,17036.668418387864,Inf
271,15946.99235314212,16807.38021731837,17054.83519596371,Inf
272,15989.035723454506,16844.666692894105,17075.67090374682,Inf
273,16006.848456108295,17017.65341322969,17142.805876578463,Inf
274,16009.431586214614,17037.828519882125,17263.31351359858,Inf
275,16090.324243335726,17054.83519596371,17276.710589013674,Inf
276,16125.29432760327,17075.67090374682,17303.728171156075,Inf
277,16152.474839354178,17142.805876578463,17389.144770080922,Inf
278,16196.742397227963,17263.31351359858,17411.43005657398,Inf
279,16196.778278043072,17280.183599228072,17464.440098421448,Inf
280,16201.183882176909,17318.307312231558,17718.75880988636,Inf
281,16212.731333897196,17389.144770080922,17895.881730373538,Inf
282,16292.689198201171,17416.70777987701,17925.543921125547,Inf
283,16333.045879573594,17464.440098421448,17937.049345485186,Inf
284,16391.754619280433,17718.75880988636,17961.111101825838,Inf
285,16507.003256619475,17895.881730373538,18125.374030032268,Inf
286,16555.954316203686,17925.543921125547,18173.154999780014,Inf
287,16591.20409193731,17953.630061773678,18286.601907031818,Inf
288,16595.016554507318,17979.65858514021,18385.111082338663,Inf
289,16612.615455605144,18125.374030032268,18408.550606661094,Inf
290,16642.798089112344,18173.154999780014,18507.77387238321,Inf
291,16663.065690329408,18286.601907031818,18686.64538669775,Inf
292,16685.624644291103,18385.111082338663,19013.78805323081,Inf
293,16759.4962956,18421.19245022988,19039.783728183582,Inf
294,16908.16045089795,18507.77387238321,19067.311877404758,Inf
295,16912.873635490636,18686.64538669775,19130.59129420375,Inf
296,16914.64129015192,19013.78805323081,19269.964392810987,Inf
297,16921.026634513753,19055.76651089907,19381.83800368354,Inf
298,16991.779053650847,19095.833153398577,19431.121166832698,Inf
299,16994.958376826817,19130.59129420375,19443.027506657523,Inf
300,17039.570545530903,19269.964392810987,19447.32605467596,Inf
301,17138.437154925425,19381.83800368354,19717.07244935267,Inf
302,17526.56494685297,19431.121166832698,19827.505678785008,Inf
303,17629.479762513096,19459.262900041816,19955.707198185068,Inf
304,17666.512849258557,19488.381700517486,19986.57093684492,Inf
305,17675.491604082774,19717.07244935267,20016.492456291147,Inf
306,17688.221359656804,19827.505678785008,20066.70477758584,Inf
307,17729.43822187532,19955.707198185068,20135.85841307244,Inf
308,17732.08155182084,19986.57093684492,20143.14723448057,Inf
309,17858.403321405807,20016.492456291147,20225.09715285071,Inf
310,17998.506284428182,20066.70477758584,20324.58626074391,Inf
311,18031.146493172422,20135.85841307244,20420.364367314094,Inf
312,18079.350177330747,20159.67668727459,20457.906936748266,Inf
313,18206.125643594452,20225.09715285071,20665.931644415723,Inf
314,18255.927493962932,20324.58626074391,20687.517418098618,Inf
315,18364.97622303841,20420.364367314094,20706.875258079584,Inf
316,18443.60189763143,20457.906936748266,20764.08468293648,Inf
317,18545.047973029516,20665.931644415723,20785.930362093884,Inf
318,18616.44006151909,20687.517418098618,20790.76829604162,Inf
319,18741.27988572182,20726.457610721445,20907.836413025125,Inf
320,18772.906687370887,20764.08468293648,20949.75486142605,Inf
321,18773.94203068196,20786.011345648614,20982.831073777266,Inf
322,18849.18677749659,20813.040096202676,21004.80279061286,Inf
323,18902.612316562485,20907.836413025125,21038.742099718027,Inf
324,18944.93167376821,20949.75486142605,21050.671890855956,Inf
325,19109.139584594475,20982.831073777266,21264.050243444068,Inf
326,19118.35965359343,21007.438784767706,21282.77722578992,Inf
327,19144.955593979103,21038.742099718027,21313.490327441366,Inf
328,19210.459372957223,21063.80831646105,21330.552796407337,Inf
329,19220.250815948675,21264.050243444068,21399.43331318557,Inf
330,19280.592498131125,21287.79114204374,21441.79982308683,Inf
331,19309.113788843177,21313.490327441366,21456.538518898982,Inf
332,19325.031551729673,21348.79668277542,21505.591068730144,Inf
333,19367.744803802936,21399.43331318557,21691.99564113542,Inf
334,19455.679425681967,21441.79982308683,21746.969391241768,Inf
335,19473.2633942676,21471.641396678548,21764.717907427097,Inf
336,19595.115690363455,21505.591068730144,21814.045904248684,Inf
337,19639.52300034148,21691.99564113542,21823.411224798765,Inf
338,19688.945596664988,21746.969391241768,21825.0818558356,Inf
339,19762.5203848421,21784.62192319502,21828.78131340409,Inf
340,19803.681878991567,21814.045904248684,21895.39987597593,Inf
341,19849.058909521016,21844.86395554497,21902.601653714686,Inf
342,20117.895849153658,21879.85813988169,22053.60636623156,Inf
343,20279.88926624853,21903.748711449978,22071.59155545323,Inf
344,20296.358308374325,21929.054645538537,22130.818114366477,Inf
345,20347.379231591385,21954.293870316134,22183.932118915603,Inf
346,20390.39798971045,22053.60636623156,22275.6552603858,Inf
347,20438.49132634035,22083.230518249988,22275.664488262802,Inf
348,20452.77179161992,22130.818114366477,22352.302096001124,Inf
349,20491.815915683477,22183.932118915603,22400.899430347174,Inf
350,20499.434935639012,22275.6552603858,22415.997669332883,Inf
351,20551.133912181456,22288.470895428654,22480.273486597358,Inf
352,20635.947576169445,22352.302096001124,22628.278362307974,Inf
353,20653.97151209373,22400.899430347174,22895.829186908788,Inf
354,20714.36888165429,22437.765483422885,23009.22643961998,Inf
355,20730.359148527557,22480.273486597358,23103.468669965067,Inf
356,20844.00538188496,22628.278362307974,23112.548252588862,Inf
357,20848.34875483338,22895.829186908788,23136.372104636655,Inf
358,20850.633308355737,23009.22643961998,23252.79513230169,Inf
359,20856.026897992615,23103.468669965067,23445.283371401732,Inf
360,20900.093892574336,23137.094566999214,23496.925968856525,Inf
361,20915.436400613602,23172.424035897573,23781.102942931342,Inf
362,20980.669132687173,23252.79513230169,23851.167741769095,Inf
363,21086.602229436943,23445.283371401732,23857.417244132637,Inf
364,21218.99713980677,23496.925968856525,23957.368704154305,Inf
365,21616.27107008909,23781.102942931342,24002.378518397167,Inf
366,21628.452028848955,23851.167741769095,24136.19860726035,Inf
367,21657.04141522899,23874.143458360173,24228.118369055508,Inf
368,21693.413136002764,23957.368704154305,24254.339327606835,Inf
369,21780.380832054587,24002.378518397167,24258.431893850702,Inf
370,21785.503389633628,24136.19860726035,24266.79332562162,Inf
371,21935.445102728638,24228.118369055508,24324.62684820017,Inf
372,21989.738520786548,24262.66615705993,24430.122061604663,Inf
373,21994.112949375332,24298.37456331512,24431.187883975563,Inf
374,21995.80592910697,24336.23728287666,24573.3544161373,Inf
375,22027.081916760413,24367.73413594884,24709.752570682784,Inf
376,22091.801943471604,24430.122061604663,24761.672825309546,Inf
377,22092.525096295394,24463.039913098804,24832.15422206217,Inf
378,22122.777837192065,24573.3544161373,24843.904928655425,Inf
379,22174.739023433434,24709.752570682784,24943.86519599759,Inf
380,22270.246990753945,24761.672825309546,24968.39209755066,Inf
381,22304.313279398826,24832.15422206217,25018.477663324087,Inf
382,22314.474534942117,24868.956377453298,25035.871805812843,Inf
383,22390.73613504914,24943.86519599759,25044.070555994313,Inf
384,22396.534524229693,24969.32337521152,25452.152948530762,Inf
385,22506.311758428026,25018.477663324087,25562.555355476627,Inf
386,22538.416794651093,25049.14812052208,25608.886801792225,Inf
387,22577.870282690656,25080.14278009279,25758.763472739527,Inf
388,22608.576108292986,25452.152948530762,25769.260135917546,Inf
389,22621.421144245985,25562.555355476627,25923.62409386714,Inf
390,22639.328649076524,25608.886801792225,26004.38672259214,Inf
391,22640.45300562831,25758.763472739527,26061.196691705285,Inf
392,22667.169887435713,25785.357478054924,26111.02054274073,Inf
393,22674.1687001838,25923.62409386714,26117.80036226868,Inf
394,22851.290537870693,26004.38672259214,26184.717228892943,Inf
395,22959.841076595865,26061.196691705285,26249.182151886325,Inf
396,22983.21496205967,26111.02054274073,26330.743283373627,Inf
397,23097.466492697575,26146.56519244064,26335.536077345616,Inf
398,23112.390218595097,26184.717228892943,26417.815230473316,Inf
399,23147.814991575382,26249.182151886325,26551.13506764789,Inf
400,23275.50174144501,26330.743283373627,26555.57343563031,Inf
401,23496.21908725519,26355.974415818222,26560.499579143638,Inf
402,23513.092971112877,26417.815230473316,26640.427716752663,Inf
403,23538.073382018396,26551.13506764789,26919.577201345524,Inf
404,23575.69713744248,26586.22380415869,26974.521530247996,Inf
405,23654.45858340892,26619.735259885525,27150.602984375,Inf
406,23674.795324685285,26640.427716752663,27216.71378811433,Inf
407,23688.73954542997,26919.577201345524,27304.60932478877,Inf
408,23702.133103994467,26974.521530247996,27418.260720359922,Inf
409,23798.411132836172,27150.602984375,27504.536356045388,Inf
410,23816.03186217084,27216.71378811433,27522.02314811542,Inf
411,23819.303449435338,27304.60932478877,27558.564566983245,Inf
412,23973.85932274678,27418.260720359922,27601.68641833523,Inf
413,24030.563319193014,27504.536356045388,27653.511378502244,Inf
414,24191.723730620677,27545.142635849435,27864.577021189314,Inf
415,24261.825543160587,27588.026280386148,27903.430927952548,Inf
416,24337.102142626583,27609.02825367129,27940.073978264783,Inf
417,24337.431631311472,27653.511378502244,27972.069492070703,Inf
418,24401.942924203388,27864.577021189314,27979.85132697921,Inf
419,24405.56734355282,27903.430927952548,28008.60639459152,Inf
420,24478.043958058606,27940.073978264783,28113.69906389198,Inf
421,24479.736059201936,27972.069492070703,28119.213285004604,Inf
422,24518.69917281428,27999.616188883025,28133.40314504278,Inf
423,24574.618299483176,28029.350940290733,28144.1120086889,Inf
424,24616.236475610767,28113.69906389198,28178.3804161035,Inf
425,24665.079872455157,28139.611056706024,28210.284685149698,Inf
426,24693.82835125886,28158.568761978793,28257.058492923505,Inf
427,24719.760991281993,28186.07044936309,28307.03428698343,Inf
428,24791.62390522506,28206.337037033318,28313.883808150516,Inf
429,24858.15662553116,28240.108729449774,28348.594552695937,Inf
430,24944.574373253243,28261.97769588787,28384.51906560746,Inf
431,24967.268648799163,28307.03428698343,28432.238450863348,Inf
432,25027.289243280866,28333.32215603412,28726.932119840792,Inf
433,25039.752892626027,28367.12420689818,28774.763351904563,Inf
434,25072.98091716136,28400.31589523527,28859.177017897106,Inf
435,25124.359965665066,28433.09139145972,28892.39186960167,Inf
436,25136.50922836147,28726.932119840792,29146.84100456426,Inf
437,25247.81605082236,28774.763351904563,29171.79666799269,Inf
438,25261.29275831774,28859.177017897106,29259.713912702835,Inf
439,25262.79457885699,28892.39186960167,29315.753669514463,Inf
440,25286.60007871929,29146.84100456426,29535.40002602171,Inf
441,25289.376082446193,29171.79666799269,29535.74600000619,Inf
442,25309.684141453232,29259.713912702835,29586.911769851307,Inf
443,25329.77393248381,29315.753669514463,29645.48132149489,Inf
444,25383.09361755693,29535.40002602171,29724.32327255379,Inf
445,25425.47945131328,29559.519408670538,29788.800204390416,Inf
446,25477.88606503447,29588.365302373015,29847.525602286667,Inf
447,25536.215793406715,29645.48132149489,29888.62153080037,Inf
448,25547.8945695219,29724.32327255379,29899.034206837616,Inf
449,25555.794140555285,29788.800204390416,29933.81692054939,Inf
450,25772.79724929127,29847.525602286667,29974.409543633305,Inf
451,25798.697108949495,29888.62153080037,29974.523064685338,Inf
452,25885.98473414999,29921.286016503665,30044.276900686717,Inf
