# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:01
# parameter: seed = 34
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
54,2655.610785502727,3110.5837652254577,3503.2232641698524,Inf
55,2760.649669681205,3245.2768104363067,3640.660149289066,Inf
56,2883.0880557308733,3277.546440907288,3675.5291758949775,Inf
57,2898.8276715366255,3445.565120303011,3698.354192738067,Inf
58,2950.943601555933,3503.2232641698524,3705.0111658337973,Inf
59,2971.1571615513876,3640.660149289066,3899.647675167073,Inf
60,3056.871272663242,3675.5291758949775,3991.4881204119974,Inf
61,3108.724839416523,3699.0421095471893,4008.014316812816,Inf
62,3158.112957561484,3735.4957244502134,4033.1337106317255,Inf
63,3199.1682976824018,3899.647675167073,4124.641897282696,Inf
64,3253.905076872257,3991.4881204119974,4142.275306392775,Inf
65,3265.2840495626883,4023.9630101447747,4209.601539901079,Inf
66,3399.58751212404,4037.9382960467906,4324.338814159722,Inf
67,3508.5509378537386,4124.641897282696,4336.551685403927,Inf
68,3521.867203850632,4158.3973067604575,4368.653741064862,Inf
69,3533.0822737883113,4209.601539901079,4429.393568214735,Inf
70,3549.8258113590728,4324.338814159722,4464.135217663848,Inf
71,3581.861556757849,4349.0778113503475,4495.871335075817,Inf
72,3585.992817763211,4368.68228666017,4571.584254441575,Inf
73,3623.3855106947562,4429.393568214735,4680.614512999276,Inf
74,3754.917281439498,4465.751754439146,4730.91220111906,Inf
75,3894.4442083978215,4495.871335075817,4784.088229653044,Inf
76,3952.9944138037818,4571.584254441575,4865.313467157894,Inf
77,3961.183906446248,4680.614512999276,4866.208433713573,Inf
78,3978.4785589856383,4730.91220111906,4968.3626762408285,Inf
79,4002.4266438308096,4784.088229653044,4984.761323840915,Inf
80,4235.936887581124,4865.313467157894,4996.4241403477145,Inf
81,4251.096218422454,4892.999004245121,5044.505518949846,Inf
82,4266.895813284807,4968.3626762408285,5092.511584334769,Inf
83,4301.195760230081,4989.430312135762,5265.486385188559,Inf
84,4309.434189967313,5015.976087880147,5408.760738355614,Inf
85,4331.486969915409,5044.505518949846,5557.9075036671975,Inf
86,4351.714567716699,5092.511584334769,5575.07153956807,Inf
87,4379.005890503153,5265.486385188559,5600.16132704519,Inf
88,4384.955896928066,5408.760738355614,5709.879165142881,Inf
89,4592.257873247383,5557.9075036671975,5713.1583355415805,Inf
90,4636.496867154117,5584.829599346139,5784.182276331524,Inf
91,4742.265163777482,5608.565692304383,5854.979662499666,Inf
92,4773.981187832581,5709.879165142881,5989.710080309917,Inf
93,4910.42518968024,5752.659226458724,6012.196171992062,Inf
94,4946.715099458207,5791.269824271091,6064.171899828398,Inf
95,4993.569980086244,5854.979662499666,6148.981412316535,Inf
96,5074.015985894794,5989.710080309917,6166.990302051018,Inf
97,5074.525217370216,6025.699867303389,6312.834597956491,Inf
98,5209.12925281271,6064.171899828398,6334.209839232344,Inf
99,5217.284506308182,6148.981412316535,6385.80495104158,Inf
100,5285.1364589569575,6166.990302051018,6408.160199959566,Inf
101,5334.736074447312,6312.834597956491,6511.064720426177,Inf
102,5396.372388154976,6348.31167527805,6619.464171898063,Inf
103,5451.854945598187,6388.365675825765,6675.594476738995,Inf
104,5565.6102352823245,6428.684789958554,6725.629125974183,Inf
105,5602.43120693893,6511.064720426177,6830.517256064184,Inf
106,5609.389261863899,6619.464171898063,6836.372974944074,Inf
107,5625.101679134447,6675.594476738995,6871.514011395833,Inf
108,5905.269435736722,6725.629125974183,6913.550543107069,Inf
109,5979.176698209387,6830.517256064184,6967.294209033423,Inf
110,6012.411467034557,6859.460400094014,6969.715366968633,Inf
111,6033.453945662707,6885.8737307914125,6981.450945007851,Inf
112,6192.313990752847,6916.9775758748565,6993.928479708956,Inf
113,6203.891108911775,6967.294209033423,7161.124399299881,Inf
114,6273.138377987431,6987.81752486101,7310.0562380109195,Inf
115,6288.3138636955355,7013.6763291458155,7315.029764508617,Inf
116,6372.526275592457,7042.1998131407545,7358.121659933779,Inf
117,6417.347373656379,7161.124399299881,7448.020890102943,Inf
118,6419.1471238374625,7310.0562380109195,7588.284049913761,Inf
119,6428.059142306121,7339.938111136144,7617.177361429562,Inf
120,6453.869594960462,7368.7903975114705,7732.778231805377,Inf
121,6528.312466694015,7448.020890102943,7751.510086170925,Inf
122,6553.398197611879,7588.284049913761,7757.58423393894,Inf
123,6606.774384411686,7617.177361429562,7807.342690770663,Inf
124,6627.229270337453,7732.778231805377,7862.949939413789,Inf
125,6786.706114911842,7774.296828872151,7957.221844069716,Inf
126,6961.5251654900385,7801.789445830839,8000.725281553107,Inf
127,7033.822226117448,7833.002014880583,8003.468056926488,Inf
128,7038.619644540474,7862.949939413789,8024.922226927219,Inf
129,7081.973261810408,7957.221844069716,8346.895802277659,Inf
130,7090.089561576349,8000.725281553107,8373.936699317575,Inf
131,7196.69204435593,8020.755614239739,8425.201784056038,Inf
132,7236.3884260451005,8046.924445932465,8467.217202417542,Inf
133,7256.442777443948,8346.895802277659,8473.409404861519,Inf
134,7284.853783346677,8373.936699317575,8579.349618996697,Inf
135,7405.821406730205,8425.201784056038,8662.475925281395,Inf
136,7639.040908603422,8467.217202417542,8672.187212929508,Inf
137,7669.041628796445,8495.884419670181,8730.21589766529,Inf
138,7697.422151060385,8579.349618996697,8837.017886549103,Inf
139,7916.096042607099,8662.475925281395,8899.956599680067,Inf
140,7917.565943924552,8683.63424878123,8935.348936421375,Inf
141,7949.91996873901,8730.21589766529,8988.07985658982,Inf
142,7952.57696003426,8837.017886549103,8997.181133641363,Inf
143,7992.8085763830795,8899.956599680067,9002.579256448029,Inf
144,8071.813656124914,8935.348936421375,9093.473977742075,Inf
145,8164.4837852349465,8988.07985658982,9222.636479368231,Inf
146,8286.043974417355,9001.367837605487,9267.09274956863,Inf
147,8350.483291696995,9027.418257291629,9448.678872027107,Inf
148,8355.794890582929,9093.473977742075,9499.967916719186,Inf
149,8374.029186487584,9222.636479368231,9532.956545491053,Inf
150,8413.410296007552,9267.09274956863,9563.050434922978,Inf
151,8413.983544391509,9448.678872027107,9664.635777284648,Inf
152,8422.240978713731,9499.967916719186,9763.708693905306,Inf
153,8550.157471272074,9532.956545491053,9826.644131721023,Inf
154,8693.163014950804,9563.241781215505,9879.036163103388,Inf
155,8800.515347998335,9664.635777284648,9895.729645682293,Inf
156,8829.943913193703,9763.708693905306,10021.99284340676,Inf
157,8846.219839203402,9826.644131721023,10139.980483561754,Inf
158,8986.219999509738,9879.036163103388,10189.496962422587,Inf
159,8988.264727089476,9906.605492725375,10229.80788495472,Inf
160,9052.34838151085,10021.99284340676,10244.752895897343,Inf
161,9176.378773633645,10139.980483561754,10311.63602374254,Inf
162,9203.180949110672,10189.496962422587,10355.853043667474,Inf
163,9204.864036013956,10229.80788495472,10404.207789850068,Inf
164,9283.074856403253,10254.889489665053,10416.454606244555,Inf
165,9322.141961174608,10311.63602374254,10473.706771539575,Inf
166,9333.571109769748,10355.853043667474,10637.290955377877,Inf
167,9345.653437690195,10404.207789850068,10759.222214019323,Inf
168,9377.36297634163,10439.292947561127,10823.202525935962,Inf
169,9389.868905893041,10474.603308975593,10961.426413305768,Inf
170,9413.160784123143,10637.290955377877,11046.653326972895,Inf
171,9427.231554336577,10759.222214019323,11102.643524140512,Inf
172,9563.83573163051,10823.202525935962,11118.89064866812,Inf
173,9763.91592224801,10961.426413305768,11284.382317516538,Inf
174,10057.963996975337,11046.653326972895,11318.50753476495,Inf
175,10219.036625683915,11102.643524140512,11349.502995103434,Inf
176,10281.940206460582,11120.35933962648,11361.377500716693,Inf
177,10359.198116634527,11284.382317516538,11544.0542574657,Inf
178,10360.19522722975,11318.50753476495,11579.328419064474,Inf
179,10405.705785284974,11349.502995103434,11696.494795886201,Inf
180,10519.758273533273,11378.115997702407,11697.440881115843,Inf
181,10533.152541060495,11544.0542574657,11718.02064101282,Inf
182,10626.247473123096,11579.328419064474,11732.304613778728,Inf
183,10666.095755184842,11696.494795886201,11742.14310907193,Inf
184,10682.581427738845,11726.44678829036,11842.240893282458,Inf
185,10730.19795207114,11752.16643573978,12001.543551456974,Inf
186,10830.796975211622,11767.32149175068,12004.063874022424,Inf
187,11008.669689573358,11783.181366892202,12036.574460115387,Inf
188,11420.32929623531,11842.240893282458,12068.983917923137,Inf
189,11734.898667769767,12001.543551456974,12272.089450022015,Inf
190,11779.222724622845,12027.637103035202,12343.338700413344,Inf
191,11912.970298332604,12050.864318351436,12358.831763065587,Inf
192,11984.645018531963,12069.035010686543,12372.446031559644,Inf
193,12042.684338382507,12272.089450022015,12493.002369862235,Inf
194,12126.953370428666,12343.338700413344,12505.444047848174,Inf
195,12150.370276919937,12366.679153342046,12581.123938276605,Inf
196,12201.480063698249,12391.632251235204,12606.891161033362,Inf
197,12295.121235536015,12493.002369862235,12617.115600281848,Inf
198,12312.881702467215,12522.769313239927,12624.989315943787,Inf
199,12357.331690441184,12581.123938276605,12699.721246952657,Inf
200,12404.968154995993,12609.227436923924,12760.373427347884,Inf
201,12431.367517309684,12625.977247397146,12801.382934535306,Inf
202,12472.931598999416,12650.912016306804,12910.83068015368,Inf
203,12498.408796384265,12699.721246952657,12928.067435175506,Inf
204,12562.589358772515,12760.373427347884,13006.825017057798,Inf
205,12810.11064314008,12810.11064314008,13163.911940369186,Inf
206,12825.330494467942,12910.83068015368,13196.040454260095,Inf
207,12866.618191068646,12944.599868584948,13241.243102462247,Inf
208,12966.957746854936,13006.825017057798,13264.730406042985,Inf
209,13025.904551997537,13163.911940369186,13292.512513866412,Inf
210,13106.306322009383,13196.040454260095,13320.512020570186,Inf
211,13161.363622416855,13241.243102462247,13378.782092704509,Inf
212,13168.263161912608,13264.730406042985,13550.35816028773,Inf
213,13189.078996776332,13296.196738373817,13558.959715358344,Inf
214,13247.16654833944,13325.61560485558,13704.220041309965,Inf
215,13258.77744892747,13378.782092704509,13734.805606135182,Inf
216,13534.49412071299,13550.35816028773,13775.081170176443,Inf
217,13716.429011895354,13716.429011895354,13790.731378470957,Inf
218,13742.534612328192,13742.534612328192,13832.013555090194,Inf
219,13818.807290232568,13818.807290232568,13833.014285680987,Inf
220,13954.102573427228,13954.102573427228,13974.803428980727,Inf
221,14033.519369149972,14033.519369149972,14061.703506253569,Inf
222,14099.587613402406,14099.587613402406,14128.10751886245,Inf
223,14102.474926720475,14128.10751886245,14301.3905463414,Inf
224,14172.11698420515,14172.11698420515,14336.32921647947,Inf
225,14178.747557084776,14202.04306037285,14363.894328027674,Inf
226,14216.572665735881,14233.871720053658,14601.111609317883,Inf
227,14219.519864962824,14301.3905463414,14766.661962393073,Inf
228,14329.441469193043,14336.32921647947,14862.070784360702,Inf
229,14347.23233368344,14365.80519673887,14863.985122552882,Inf
230,14429.921964498553,14601.111609317883,14872.494650243716,Inf
231,14506.057524537153,14766.661962393073,14893.603114850648,Inf
232,14515.555055620449,14862.070784360702,14899.072918693171,Inf
233,14516.255039447726,14883.898862623577,14950.377332653114,Inf
234,14622.75522131007,14913.880427560975,15061.667059207492,Inf
235,14686.061271458955,14941.270114510016,15182.136692412545,Inf
236,14845.619561153851,14961.626914288126,15182.19281566695,Inf
237,14879.3519956908,14989.27494570783,15260.724596179967,Inf
238,14992.306038985884,15061.667059207492,15327.032040375016,Inf
239,15119.441576258714,15182.136692412545,15508.514306534013,Inf
240,15190.755643787677,15210.032377332953,15520.798745942817,Inf
241,15203.643804693234,15260.724596179967,15622.35279568713,Inf
242,15379.434042774357,15379.434042774357,15804.53338190004,Inf
243,15410.508852425199,15508.514306534013,15849.494681658998,Inf
244,15421.20088988895,15544.895796554309,15992.274626969758,Inf
245,15455.652849772288,15622.35279568713,16021.619830738884,Inf
246,15505.336609847365,15804.53338190004,16138.36767886766,Inf
247,15715.78894629696,15849.494681658998,16183.92539979585,Inf
248,15741.407260128344,15992.274626969758,16258.386773355944,Inf
249,15811.075119149737,16021.619830738884,16416.734985759216,Inf
250,16018.183143142347,16138.36767886766,16505.080761685516,Inf
251,16106.045163152163,16183.92539979585,16545.232635466306,Inf
252,16167.816260120473,16258.386773355944,16599.26642749429,Inf
253,16183.719774520543,16416.734985759216,16608.66241316744,Inf
254,16264.648099818549,16505.080761685516,16706.089983491864,Inf
255,16341.047306519291,16545.232635466306,16730.510553747084,Inf
256,16526.89914909074,16599.26642749429,16811.70987269805,Inf
257,16611.001211224062,16632.324685619173,16820.91392755571,Inf
258,16821.706766074247,16821.706766074247,16851.551307194335,Inf
259,16823.768138416443,16838.696927847832,16881.38287515973,Inf
260,16829.26374560678,16859.486078337708,16903.432756459417,Inf
261,16917.403137033863,16917.403137033863,16949.10646265756,Inf
262,17069.012296130997,17069.012296130997,17088.914730640005,Inf
263,17261.955565237986,17261.955565237986,17299.431104152012,Inf
264,17333.149596638104,17333.149596638104,17356.956034945822,Inf
265,17447.218089310405,17447.218089310405,17467.436549168244,Inf
266,17455.732316245227,17467.436549168244,17584.490099672505,Inf
267,17464.634387019698,17492.145525735257,17632.538920555766,Inf
268,17512.399730799323,17512.90480395073,17638.959674810685,Inf
269,17576.111420420908,17576.111420420908,17689.36273741458,Inf
270,17612.468113028775,17612.468113028775,17743.24851076138,Inf
271,17820.094728160067,17820.094728160067,17839.142775358792,Inf
272,17837.455946017217,17838.578745581995,17893.61991647542,Inf
273,17861.086322998082,17861.086322998082,17971.12515464775,Inf
274,17880.154441377537,17889.177969890196,17974.025980718747,Inf
275,17940.03130405264,17940.03130405264,18014.184766438353,Inf
276,18016.63274633243,18016.63274633243,18107.00524173894,Inf
277,18097.241009246405,18097.241009246405,18187.279721108756,Inf
278,18103.9386567079,18128.303190901264,18264.025367095644,Inf
279,18127.234220337472,18147.013641702917,18287.917596114352,Inf
280,18162.834479836016,18166.060122970932,18297.53786132034,Inf
281,18177.832270504463,18190.22832274089,18331.962786351265,Inf
282,18201.238047107105,18264.025367095644,18348.73656659214,Inf
283,18238.643393441238,18296.503962388553,18375.77383835629,Inf
284,18279.851367672552,18320.812173761664,18435.802776111745,Inf
285,18485.39941244367,18485.39941244367,18508.321077387125,Inf
286,18527.056296478986,18527.056296478986,18557.949915385092,Inf
287,18529.278623451166,18557.949915385092,18781.835612258623,Inf
288,18547.36974808697,18576.906292829568,18821.390204675645,Inf
289,18691.726598307163,18691.726598307163,18828.43982409024,Inf
290,18713.53789124687,18716.80036916635,18843.974371334945,Inf
291,18809.5908899311,18809.5908899311,18952.309070384326,Inf
292,18830.67957317674,18833.943467240984,18961.490361876848,Inf
293,18971.544709158174,18971.544709158174,19030.87503118685,Inf
294,19077.847525348483,19077.847525348483,19106.4916361788,Inf
295,19136.89747418431,19136.89747418431,19165.91488224422,Inf
296,19249.34703754854,19249.34703754854,19290.454223577115,Inf
297,19336.355731182517,19336.355731182517,19358.838111859466,Inf
298,19478.568519190954,19478.568519190954,19498.415846682863,Inf
299,19504.90630938588,19504.90630938588,19523.61774739078,Inf
300,19505.09632657946,19523.61774739078,19554.21151948571,Inf
301,19524.823388196557,19554.21151948571,19581.129858178647,Inf
302,19531.72517635679,19581.129858178647,19629.637777446722,Inf
303,19593.351223972084,19595.790274465977,19671.565158285404,Inf
304,19643.72762208787,19643.72762208787,19698.904152128227,Inf
305,19737.434238824888,19737.434238824888,19757.606470002025,Inf
306,19785.480122164845,19785.480122164845,19811.36602308528,Inf
307,19805.0040355017,19811.36602308528,19900.174744731532,Inf
308,19834.13982078777,19839.79192323938,19964.2347233895,Inf
309,19839.244635801482,19874.921595033033,19971.7368307061,Inf
310,19963.18813385425,19963.18813385425,20106.84148092301,Inf
311,20024.760921315286,20024.760921315286,20189.711180556238,Inf
312,20025.15954186769,20056.517120565713,20262.055755732476,Inf
313,20029.468295379094,20088.323895966812,20370.924922223785,Inf
314,20066.038077972218,20110.688861883937,20397.347450269725,Inf
315,20066.987709727935,20189.711180556238,20408.35734862758,Inf
316,20249.98848964059,20262.055755732476,20420.345163502207,Inf
317,20406.247582201722,20406.247582201722,20475.525088080554,Inf
318,20469.22338359962,20469.22338359962,20512.882406483805,Inf
319,20482.46965196835,20487.657144729725,20669.441635214243,Inf
320,20704.710549802563,20704.710549802563,20816.659730350086,Inf
321,20725.572173259618,20731.215464205638,20874.70291298208,Inf
322,20777.20930480972,20777.20930480972,20924.276597579388,Inf
323,21010.096543058196,21010.096543058196,21036.249194673437,Inf
324,21029.872247501673,21036.249194673437,21082.129935390814,Inf
325,21056.943265156122,21068.758308417746,21156.131120203045,Inf
326,21185.57070346148,21185.57070346148,21202.358010742675,Inf
327,21247.917856351552,21247.917856351552,21270.90521164267,Inf
328,21318.589532617367,21318.589532617367,21356.621072193913,Inf
329,21336.302027710877,21339.45213181804,21374.465454561883,Inf
330,21362.139859806022,21370.23919558965,21391.405764052044,Inf
331,21385.57534112083,21391.405764052044,21415.56432929937,Inf
332,21456.25595060116,21456.25595060116,21489.842980506786,Inf
333,21491.048613427043,21491.048613427043,21576.818755327167,Inf
334,21539.28879568576,21539.28879568576,21744.5873431547,Inf
335,21659.54880118021,21659.54880118021,21817.875724190533,Inf
336,21660.79244731991,21686.661909759136,21838.291236057274,Inf
337,21686.342762431286,21709.041317760006,22038.468820488273,Inf
338,21841.765631045877,21841.765631045877,22293.287274300546,Inf
339,21873.5859712119,21873.5859712119,22338.348014646777,Inf
340,21887.49953698877,21905.127839863773,22419.390915104574,Inf
341,21963.46844853305,22038.468820488273,22487.61192196875,Inf
342,22011.038563601927,22293.287274300546,22571.799267592327,Inf
343,22016.00559498482,22338.348014646777,22596.26559546201,Inf
344,22078.40261756531,22419.390915104574,22705.500516045457,Inf
345,22111.867151875547,22487.61192196875,22851.479704792077,Inf
346,22120.046520075146,22571.799267592327,22863.964760252722,Inf
347,22188.3175302334,22605.376590512864,23029.782354871542,Inf
348,22326.024700415204,22705.500516045457,23059.723479281653,Inf
349,22354.240925920058,22851.479704792077,23132.022372981013,Inf
350,22374.08264409356,22882.8589768347,23156.07405989288,Inf
351,22376.47584288813,23029.782354871542,23226.676402100522,Inf
352,22482.67660418412,23059.723479281653,23240.41946443293,Inf
353,22614.999014000572,23132.022372981013,23400.19178143253,Inf
354,22768.66875493446,23157.110443613677,23512.34441614133,Inf
355,22813.101459912945,23226.676402100522,23524.332839182087,Inf
356,22840.304070074406,23240.41946443293,23596.489933631452,Inf
357,22860.071561633886,23400.19178143253,23640.19337127936,Inf
358,22914.614097682625,23512.34441614133,23775.341979380977,Inf
359,22984.15815647924,23538.015165207737,23804.713536811396,Inf
360,23023.17203406626,23596.489933631452,23819.058645464276,Inf
361,23039.165248780228,23640.19337127936,23912.94489093815,Inf
362,23087.949739843014,23775.341979380977,24169.41557057213,Inf
363,23129.91157162807,23804.713536811396,24458.638292764168,Inf
364,23136.521932807762,23834.48862268052,24469.18495594854,Inf
365,23151.619198676137,23912.94489093815,24612.7567862589,Inf
366,23159.928551016477,24169.41557057213,24666.782744159576,Inf
367,23198.55537120724,24458.638292764168,24771.605387410324,Inf
368,23305.00360452045,24499.092258386074,24893.070761291576,Inf
369,23311.694408619347,24612.7567862589,24917.682902499866,Inf
370,23382.78561595988,24666.782744159576,24921.527135542437,Inf
371,23438.11619122828,24771.605387410324,24964.389199487145,Inf
372,23469.39349097996,24893.070761291576,24982.722669891456,Inf
373,23517.202706945343,24917.682902499866,25118.13446827545,Inf
374,23522.42138620078,24940.60736244348,25124.41116047663,Inf
375,23532.478186353892,24969.482236981607,25161.28935039316,Inf
376,23682.577792823875,25008.00504612549,25198.046962439286,Inf
377,23692.90830147145,25118.13446827545,25258.709915341038,Inf
378,23716.09184646579,25141.70179309368,25277.11986370053,Inf
379,23757.249654063824,25167.705764853454,25342.405771249116,Inf
380,23805.96177980253,25202.152052709316,25470.148427834403,Inf
381,23846.16810982712,25258.709915341038,25761.979346269585,Inf
382,23870.026312208804,25285.57835527593,25792.605674507355,Inf
383,23894.029398224968,25342.405771249116,25903.473069863696,Inf
384,23927.55998147308,25470.148427834403,25910.58074277629,Inf
385,23936.466787787285,25761.979346269585,25944.622944514766,Inf
386,24053.723683263797,25792.605674507355,26220.074943235402,Inf
387,24082.527323502072,25903.473069863696,26226.014519798635,Inf
388,24267.838417755574,25921.62876844041,26278.956611876525,Inf
389,24343.334446038072,25950.556980998685,26355.663042904423,Inf
390,24373.393620074752,26220.074943235402,26359.53472776003,Inf
391,24404.03590868423,26252.506423972103,26512.209418739396,Inf
392,24493.0004712193,26286.819636988035,26527.599767507054,Inf
393,24586.46823234697,26355.663042904423,26629.5680933612,Inf
394,24592.023915160986,26392.09868459455,26653.278391841013,Inf
395,24672.627960080146,26512.209418739396,26739.98262281517,Inf
396,24679.72088405866,26532.74484840111,26857.36703462311,Inf
397,24757.287941943538,26629.5680933612,26893.143067804478,Inf
398,24791.5242242504,26653.278391841013,26967.588923713072,Inf
399,24796.34403349435,26739.98262281517,26968.00008881701,Inf
400,24922.500579599266,26857.36703462311,26985.065466407967,Inf
401,24959.41633401971,26893.143067804478,27002.26140126999,Inf
402,24973.057631526764,26967.588923713072,27096.68269656099,Inf
403,24996.598474224433,26992.842492952463,27295.722157223336,Inf
404,25026.953552815252,27020.66627869925,27367.384241560874,Inf
405,25032.048081386445,27045.92228898445,27385.24486012105,Inf
406,25168.450418267934,27096.68269656099,27492.04381277117,Inf
407,25242.280220977376,27295.722157223336,27501.10705124614,Inf
408,25367.475588481208,27367.384241560874,27582.591828039003,Inf
409,25370.527953675177,27398.456539697596,27644.403925299488,Inf
410,25450.24185918902,27492.04381277117,27648.563349915636,Inf
411,25589.11279771962,27516.089330247974,27902.347954212404,Inf
412,25608.85074111632,27582.591828039003,28042.119060109722,Inf
413,25635.914019639004,27644.403925299488,28045.092672924355,Inf
414,25640.36418679831,27679.128017197654,28048.292821672097,Inf
415,25698.114862615726,27902.347954212404,28070.467623057415,Inf
416,25703.971323023747,28042.119060109722,28165.61363763863,Inf
417,25706.23836964973,28070.078166909265,28169.146875741295,Inf
418,25852.306113380208,28095.117460118454,28238.039881620305,Inf
419,25856.410952327293,28103.579299737117,28256.79140820536,Inf
420,25903.598632377685,28165.61363763863,28342.803485405566,Inf
421,25992.34577335352,28183.058948981874,28360.84554630801,Inf
422,26028.340382587132,28238.039881620305,28374.977286341487,Inf
423,26051.529824405752,28259.825373494736,28575.38528477627,Inf
424,26141.80094035364,28342.803485405566,28714.118579475296,Inf
425,26491.874952294227,28367.44204656332,28730.53504745696,Inf
426,26531.626511341212,28400.586071535847,28770.8312954637,Inf
427,26771.34604728495,28575.38528477627,28807.60608385313,Inf
428,26811.44944910089,28714.118579475296,28826.210877639416,Inf
429,26882.096766640458,28744.380746436782,28889.61458230959,Inf
430,26990.646355075623,28776.67622404368,28941.493627148506,Inf
431,27043.36346755682,28809.033045672593,28951.994613913703,Inf
432,27095.07951146391,28838.215190773313,29003.168479647968,Inf
433,27137.824043384906,28889.61458230959,29123.517068835543,Inf
434,27168.540236150933,28941.493627148506,29127.2233715736,Inf
435,27197.662626031502,28971.588329576167,29142.27057603462,Inf
436,27327.91995970976,29003.168479647968,29145.97084212149,Inf
437,27501.553943349412,29123.517068835543,29280.62568162431,Inf
438,27539.474468298984,29143.730182868752,29396.435566773634,Inf
439,27614.51165935344,29169.50003689375,29493.91324990016,Inf
440,27630.839052612802,29188.19979232443,29542.359491128664,Inf
441,27721.011551492626,29280.62568162431,29564.193354079147,Inf
442,27769.78901399947,29396.435566773634,29594.1739739555,Inf
443,27892.763134870715,29493.91324990016,29636.643053219876,Inf
444,27902.82966932951,29542.359491128664,29688.2223644952,Inf
445,27937.63039029394,29564.193354079147,29711.387076020146,Inf
446,27939.45415014588,29597.32729177953,29764.25288785822,Inf
447,27982.769527471562,29636.643053219876,29968.12810806712,Inf
448,28016.83585237284,29688.2223644952,30037.03250687406,Inf
449,28040.223140767084,29713.345841205093,30146.498412528592,Inf
450,28073.228554587262,29764.25288785822,30165.26044114228,Inf
451,28079.590256088137,29968.12810806712,30288.986831868046,Inf
452,28134.487414213916,30037.03250687406,30328.45392585338,Inf
