# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:01
# parameter: seed = 34
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     241.588,    15,Finish(1), after,   3,   2,   0,   1,   1
     249.317,    20,Finish(1),before,   2,   2,   0,   1,   1
     249.317,    20,Finish(1), after,   3,   1,   1,   1,   1
     266.954,    19,Finish(2),before,   2,   1,   1,   1,   1
     266.954,    19,Finish(2), after,   3,   1,   0,   1,   1
     273.748,    21,Finish(1),before,   2,   1,   0,   1,   1
     273.748,    21,Finish(1), after,   3,   0,   1,   1,   1
     281.992,    22,Finish(2),before,   2,   0,   1,   1,   1
     281.992,    22,Finish(2), after,   3,   0,   0,   1,   1
     288.882,    23,Finish(1),before,   2,   0,   0,   1,   1
     288.882,    23,Finish(1), after,   2,   0,   1,   0,   1
     294.038,    18,  Arrival,before,   1,   0,   1,   0,   1
     294.038,    18,  Arrival, after,   3,   0,   1,   1,   1
     295.966,    24,Finish(2),before,   2,   0,   1,   1,   1
     295.966,    24,Finish(2), after,   3,   0,   0,   1,   1
     327.958,    26,Finish(1),before,   2,   0,   0,   1,   1
     327.958,    26,Finish(1), after,   2,   0,   1,   0,   1
     333.781,    25,  Arrival,before,   1,   0,   1,   0,   1
     333.781,    25,  Arrival, after,   3,   0,   1,   1,   1
     358.510,    29,Finish(1),before,   2,   0,   1,   1,   1
     358.510,    29,Finish(1), after,   2,   0,   2,   0,   1
     380.528,    27,Finish(2),before,   1,   0,   2,   0,   1
     380.528,    27,Finish(2), after,   2,   0,   1,   0,   1
     396.032,    28,  Arrival,before,   1,   0,   1,   0,   1
     396.032,    28,  Arrival, after,   3,   0,   1,   1,   1
     398.437,    30,Finish(2),before,   2,   0,   1,   1,   1
     398.437,    30,Finish(2), after,   3,   0,   0,   1,   1
     401.093,    33,Finish(2),before,   2,   0,   0,   1,   1
     401.093,    33,Finish(2), after,   2,   0,   0,   1,   0
     428.078,    32,Finish(1),before,   1,   0,   0,   1,   0
     428.078,    32,Finish(1), after,   2,   0,   0,   0,   1
     498.030,    31,  Arrival,before,   1,   0,   0,   0,   1
     498.030,    31,  Arrival, after,   3,   0,   0,   1,   1
     542.039,    36,Finish(1),before,   2,   0,   0,   1,   1
     542.039,    36,Finish(1), after,   2,   0,   1,   0,   1
     548.976,    35,  Arrival,before,   1,   0,   1,   0,   1
     548.976,    35,  Arrival, after,   3,   0,   1,   1,   1
     553.838,    37,  Arrival,before,   2,   0,   1,   1,   1
     553.838,    37,  Arrival, after,   3,   1,   1,   1,   1
     556.041,    34,Finish(2),before,   2,   1,   1,   1,   1
     556.041,    34,Finish(2), after,   3,   1,   0,   1,   1
     566.997,    40,Finish(2),before,   2,   1,   0,   1,   1
     566.997,    40,Finish(2), after,   2,   1,   0,   1,   0
     569.590,    38,Finish(1),before,   1,   1,   0,   1,   0
     569.590,    38,Finish(1), after,   3,   0,   0,   1,   1
     590.092,    39,  Arrival,before,   2,   0,   0,   1,   1
     590.092,    39,  Arrival, after,   3,   1,   0,   1,   1
     592.948,    42,Finish(1),before,   2,   1,   0,   1,   1
     592.948,    42,Finish(1), after,   3,   0,   1,   1,   1
     603.436,    44,Finish(1),before,   2,   0,   1,   1,   1
     603.436,    44,Finish(1), after,   2,   0,   2,   0,   1
     616.754,    43,  Arrival,before,   1,   0,   2,   0,   1
     616.754,    43,  Arrival, after,   3,   0,   2,   1,   1
     621.521,    45,  Arrival,before,   2,   0,   2,   1,   1
     621.521,    45,  Arrival, after,   3,   1,   2,   1,   1
     650.563,    46,Finish(1),before,   2,   1,   2,   1,   1
     650.563,    46,Finish(1), after,   3,   0,   3,   1,   1
     671.434,    41,Finish(2),before,   2,   0,   3,   1,   1
     671.434,    41,Finish(2), after,   3,   0,   2,   1,   1
     678.610,    47,  Arrival,before,   2,   0,   2,   1,   1
     678.610,    47,  Arrival, after,   3,   1,   2,   1,   1
     680.166,    48,Finish(1),before,   2,   1,   2,   1,   1
     680.166,    48,Finish(1), after,   3,   0,   3,   1,   1
     689.641,    49,Finish(2),before,   2,   0,   3,   1,   1
     689.641,    49,Finish(2), after,   3,   0,   2,   1,   1
     689.945,    50,  Arrival,before,   2,   0,   2,   1,   1
     689.945,    50,  Arrival, after,   3,   1,   2,   1,   1
     717.349,    51,Finish(1),before,   2,   1,   2,   1,   1
     717.349,    51,Finish(1), after,   3,   0,   3,   1,   1
     734.368,    54,Finish(1),before,   2,   0,   3,   1,   1
     734.368,    54,Finish(1), after,   2,   0,   4,   0,   1
     775.065,    52,Finish(2),before,   1,   0,   4,   0,   1
     775.065,    52,Finish(2), after,   2,   0,   3,   0,   1
     851.916,    53,  Arrival,before,   1,   0,   3,   0,   1
     851.916,    53,  Arrival, after,   3,   0,   3,   1,   1
     871.639,    56,  Arrival,before,   2,   0,   3,   1,   1
     871.639,    56,  Arrival, after,   3,   1,   3,   1,   1
     877.542,    57,Finish(1),before,   2,   1,   3,   1,   1
     877.542,    57,Finish(1), after,   2,   1,   4,   0,   1
     905.328,    55,Finish(2),before,   1,   1,   4,   0,   1
     905.328,    55,Finish(2), after,   3,   0,   3,   1,   1
     907.102,    59,Finish(2),before,   2,   0,   3,   1,   1
     907.102,    59,Finish(2), after,   3,   0,   2,   1,   1
     929.573,    61,Finish(2),before,   2,   0,   2,   1,   1
     929.573,    61,Finish(2), after,   3,   0,   1,   1,   1
     930.395,    62,Finish(2),before,   2,   0,   1,   1,   1
     930.395,    62,Finish(2), after,   3,   0,   0,   1,   1
     933.414,    60,Finish(1),before,   2,   0,   0,   1,   1
     933.414,    60,Finish(1), after,   2,   0,   1,   0,   1
     941.147,    58,  Arrival,before,   1,   0,   1,   0,   1
     941.147,    58,  Arrival, after,   3,   0,   1,   1,   1
     947.342,    64,  Arrival,before,   2,   0,   1,   1,   1
     947.342,    64,  Arrival, after,   3,   1,   1,   1,   1
     967.883,    65,Finish(1),before,   2,   1,   1,   1,   1
     967.883,    65,Finish(1), after,   3,   0,   2,   1,   1
     968.131,    63,Finish(2),before,   2,   0,   2,   1,   1
     968.131,    63,Finish(2), after,   3,   0,   1,   1,   1
     971.664,    66,  Arrival,before,   2,   0,   1,   1,   1
     971.664,    66,  Arrival, after,   3,   1,   1,   1,   1
     987.667,    68,Finish(2),before,   2,   1,   1,   1,   1
     987.667,    68,Finish(2), after,   3,   1,   0,   1,   1
     999.723,    67,Finish(1),before,   2,   1,   0,   1,   1
     999.723,    67,Finish(1), after,   3,   0,   1,   1,   1
    1027.265,    71,Finish(1),before,   2,   0,   1,   1,   1
    1027.265,    71,Finish(1), after,   2,   0,   2,   0,   1
    1037.489,    69,  Arrival,before,   1,   0,   2,   0,   1
    1037.489,    69,  Arrival, after,   3,   0,   2,   1,   1
    1056.883,    73,Finish(1),before,   2,   0,   2,   1,   1
    1056.883,    73,Finish(1), after,   2,   0,   3,   0,   1
    1064.388,    72,  Arrival,before,   1,   0,   3,   0,   1
    1064.388,    72,  Arrival, after,   3,   0,   3,   1,   1
    1088.585,    74,  Arrival,before,   2,   0,   3,   1,   1
    1088.585,    74,  Arrival, after,   3,   1,   3,   1,   1
    1090.703,    75,Finish(1),before,   2,   1,   3,   1,   1
    1090.703,    75,Finish(1), after,   2,   1,   4,   0,   1
    1099.749,    70,Finish(2),before,   1,   1,   4,   0,   1
    1099.749,    70,Finish(2), after,   3,   0,   3,   1,   1
    1107.524,    77,Finish(2),before,   2,   0,   3,   1,   1
    1107.524,    77,Finish(2), after,   3,   0,   2,   1,   1
    1132.889,    78,Finish(1),before,   2,   0,   2,   1,   1
    1132.889,    78,Finish(1), after,   2,   0,   3,   0,   1
    1145.700,    79,Finish(2),before,   1,   0,   3,   0,   1
    1145.700,    79,Finish(2), after,   2,   0,   2,   0,   1
    1197.350,    76,  Arrival,before,   1,   0,   2,   0,   1
    1197.350,    76,  Arrival, after,   3,   0,   2,   1,   1
    1199.593,    81,  Arrival,before,   2,   0,   2,   1,   1
    1199.593,    81,  Arrival, after,   3,   1,   2,   1,   1
    1221.659,    82,Finish(1),before,   2,   1,   2,   1,   1
    1221.659,    82,Finish(1), after,   3,   0,   3,   1,   1
    1262.592,    84,Finish(1),before,   2,   0,   3,   1,   1
    1262.592,    84,Finish(1), after,   2,   0,   4,   0,   1
    1281.486,    83,  Arrival,before,   1,   0,   4,   0,   1
    1281.486,    83,  Arrival, after,   2,   1,   4,   0,   1
    1329.846,    80,Finish(2),before,   1,   1,   4,   0,   1
    1329.846,    80,Finish(2), after,   3,   0,   3,   1,   1
    1351.711,    86,Finish(2),before,   2,   0,   3,   1,   1
    1351.711,    86,Finish(2), after,   3,   0,   2,   1,   1
    1359.020,    87,Finish(1),before,   2,   0,   2,   1,   1
    1359.020,    87,Finish(1), after,   2,   0,   3,   0,   1
    1404.731,    85,  Arrival,before,   1,   0,   3,   0,   1
    1404.731,    85,  Arrival, after,   3,   0,   3,   1,   1
    1424.706,    88,Finish(2),before,   2,   0,   3,   1,   1
    1424.706,    88,Finish(2), after,   3,   0,   2,   1,   1
    1428.164,    90,Finish(1),before,   2,   0,   2,   1,   1
    1428.164,    90,Finish(1), after,   2,   0,   3,   0,   1
    1488.581,    91,Finish(2),before,   1,   0,   3,   0,   1
    1488.581,    91,Finish(2), after,   2,   0,   2,   0,   1
    1530.512,    89,  Arrival,before,   1,   0,   2,   0,   1
    1530.512,    89,  Arrival, after,   3,   0,   2,   1,   1
    1553.658,    94,Finish(1),before,   2,   0,   2,   1,   1
    1553.658,    94,Finish(1), after,   2,   0,   3,   0,   1
    1557.765,    92,Finish(2),before,   1,   0,   3,   0,   1
    1557.765,    92,Finish(2), after,   2,   0,   2,   0,   1
    1600.786,    95,Finish(2),before,   1,   0,   2,   0,   1
    1600.786,    95,Finish(2), after,   2,   0,   1,   0,   1
    1619.382,    96,Finish(2),before,   1,   0,   1,   0,   1
    1619.382,    96,Finish(2), after,   2,   0,   0,   0,   1
    1654.569,    93,  Arrival,before,   1,   0,   0,   0,   1
    1654.569,    93,  Arrival, after,   3,   0,   0,   1,   1
    1679.151,    99,Finish(1),before,   2,   0,   0,   1,   1
    1679.151,    99,Finish(1), after,   2,   0,   1,   0,   1
    1685.185,    98,  Arrival,before,   1,   0,   1,   0,   1
    1685.185,    98,  Arrival, after,   3,   0,   1,   1,   1
    1701.248,   100,  Arrival,before,   2,   0,   1,   1,   1
    1701.248,   100,  Arrival, after,   3,   1,   1,   1,   1
    1707.791,   101,Finish(1),before,   2,   1,   1,   1,   1
    1707.791,   101,Finish(1), after,   3,   0,   2,   1,   1
    1712.873,   102,  Arrival,before,   2,   0,   2,   1,   1
    1712.873,   102,  Arrival, after,   3,   1,   2,   1,   1
    1725.945,   103,Finish(1),before,   2,   1,   2,   1,   1
    1725.945,   103,Finish(1), after,   3,   0,   3,   1,   1
    1747.405,   105,Finish(1),before,   2,   0,   3,   1,   1
    1747.405,   105,Finish(1), after,   2,   0,   4,   0,   1
    1749.977,   104,  Arrival,before,   1,   0,   4,   0,   1
    1749.977,   104,  Arrival, after,   2,   1,   4,   0,   1
    1751.217,   106,  Arrival,before,   1,   1,   4,   0,   1
    1751.217,   106,  Arrival, after,   2,   2,   4,   0,   1
    1755.356,   107,  Arrival,before,   1,   2,   4,   0,   1
    1755.356,   107,  Arrival, after,   2,   3,   4,   0,   1
    1777.581,   108,  Arrival,before,   1,   3,   4,   0,   1
    1777.581,   108,  Arrival, after,   2,   4,   4,   0,   1
    1796.692,    97,Finish(2),before,   1,   4,   4,   0,   1
    1796.692,    97,Finish(2), after,   3,   3,   3,   1,   1
    1803.920,   109,  Arrival,before,   2,   3,   3,   1,   1
    1803.920,   109,  Arrival, after,   3,   4,   3,   1,   1
    1815.391,   110,Finish(2),before,   2,   4,   3,   1,   1
    1815.391,   110,Finish(2), after,   3,   4,   2,   1,   1
    1832.078,   112,  Arrival,before,   2,   4,   2,   1,   1
    1832.078,   112,  Arrival, after,   3,   5,   2,   1,   1
    1834.074,   111,Finish(1),before,   2,   5,   2,   1,   1
    1834.074,   111,Finish(1), after,   3,   4,   3,   1,   1
    1836.504,   114,  Arrival,before,   2,   4,   3,   1,   1
    1836.504,   114,  Arrival, after,   3,   5,   3,   1,   1
    1865.983,   115,Finish(1),before,   2,   5,   3,   1,   1
    1865.983,   115,Finish(1), after,   2,   5,   4,   0,   1
    1870.129,   116,  Arrival,before,   1,   5,   4,   0,   1
    1870.129,   116,  Arrival, after,   2,   6,   4,   0,   1
    1945.281,   117,  Arrival,before,   1,   6,   4,   0,   1
    1945.281,   117,  Arrival, after,   2,   7,   4,   0,   1
    1949.564,   113,Finish(2),before,   1,   7,   4,   0,   1
    1949.564,   113,Finish(2), after,   3,   6,   3,   1,   1
    1980.125,   120,Finish(1),before,   2,   6,   3,   1,   1
    1980.125,   120,Finish(1), after,   2,   6,   4,   0,   1
    1997.636,   119,Finish(2),before,   1,   6,   4,   0,   1
    1997.636,   119,Finish(2), after,   3,   5,   3,   1,   1
    2003.890,   122,Finish(1),before,   2,   5,   3,   1,   1
    2003.890,   122,Finish(1), after,   2,   5,   4,   0,   1
    2021.747,   118,  Arrival,before,   1,   5,   4,   0,   1
    2021.747,   118,  Arrival, after,   2,   6,   4,   0,   1
    2036.989,   123,  Arrival,before,   1,   6,   4,   0,   1
    2036.989,   123,  Arrival, after,   2,   7,   4,   0,   1
    2040.237,   124,  Arrival,before,   1,   7,   4,   0,   1
    2040.237,   124,  Arrival, after,   2,   8,   4,   0,   1
    2071.076,   121,Finish(2),before,   1,   8,   4,   0,   1
    2071.076,   121,Finish(2), after,   3,   7,   3,   1,   1
    2077.594,   125,  Arrival,before,   2,   7,   3,   1,   1
    2077.594,   125,  Arrival, after,   3,   8,   3,   1,   1
    2083.930,   128,  Arrival,before,   2,   8,   3,   1,   1
    2083.930,   128,  Arrival, after,   3,   9,   3,   1,   1
    2100.978,   127,Finish(1),before,   2,   9,   3,   1,   1
    2100.978,   127,Finish(1), after,   2,   9,   4,   0,   1
    2139.012,   126,Finish(2),before,   1,   9,   4,   0,   1
    2139.012,   126,Finish(2), after,   3,   8,   3,   1,   1
    2179.865,   131,Finish(1),before,   2,   8,   3,   1,   1
    2179.865,   131,Finish(1), after,   2,   8,   4,   0,   1
    2191.728,   129,  Arrival,before,   1,   8,   4,   0,   1
    2191.728,   129,  Arrival, after,   2,   9,   4,   0,   1
    2196.167,   130,Finish(2),before,   1,   9,   4,   0,   1
    2196.167,   130,Finish(2), after,   3,   8,   3,   1,   1
    2216.511,   134,Finish(1),before,   2,   8,   3,   1,   1
    2216.511,   134,Finish(1), after,   2,   8,   4,   0,   1
    2244.315,   133,Finish(2),before,   1,   8,   4,   0,   1
    2244.315,   133,Finish(2), after,   3,   7,   3,   1,   1
    2268.029,   136,Finish(1),before,   2,   7,   3,   1,   1
    2268.029,   136,Finish(1), after,   2,   7,   4,   0,   1
    2349.508,   135,Finish(2),before,   1,   7,   4,   0,   1
    2349.508,   135,Finish(2), after,   3,   6,   3,   1,   1
    2376.131,   138,Finish(1),before,   2,   6,   3,   1,   1
    2376.131,   138,Finish(1), after,   2,   6,   4,   0,   1
    2419.274,   137,Finish(2),before,   1,   6,   4,   0,   1
    2419.274,   137,Finish(2), after,   3,   5,   3,   1,   1
    2439.143,   139,Finish(2),before,   2,   5,   3,   1,   1
    2439.143,   139,Finish(2), after,   3,   5,   2,   1,   1
    2442.128,   140,Finish(1),before,   2,   5,   2,   1,   1
    2442.128,   140,Finish(1), after,   3,   4,   3,   1,   1
    2485.705,   142,Finish(1),before,   2,   4,   3,   1,   1
    2485.705,   142,Finish(1), after,   2,   4,   4,   0,   1
    2492.014,   132,  Arrival,before,   1,   4,   4,   0,   1
    2492.014,   132,  Arrival, after,   2,   5,   4,   0,   1
    2645.145,   143,  Arrival,before,   1,   5,   4,   0,   1
    2645.145,   143,  Arrival, after,   2,   6,   4,   0,   1
    2655.611,   144,  Arrival,before,   1,   6,   4,   0,   1
    2655.611,   144,  Arrival, after,   2,   7,   4,   0,   1
    2739.824,   141,Finish(2),before,   1,   7,   4,   0,   1
    2739.824,   141,Finish(2), after,   3,   6,   3,   1,   1
    2758.209,   147,Finish(1),before,   2,   6,   3,   1,   1
    2758.209,   147,Finish(1), after,   2,   6,   4,   0,   1
    2760.650,   145,  Arrival,before,   1,   6,   4,   0,   1
    2760.650,   145,  Arrival, after,   2,   7,   4,   0,   1
    2786.630,   146,Finish(2),before,   1,   7,   4,   0,   1
    2786.630,   146,Finish(2), after,   3,   6,   3,   1,   1
    2803.041,   150,Finish(1),before,   2,   6,   3,   1,   1
    2803.041,   150,Finish(1), after,   2,   6,   4,   0,   1
    2862.310,   149,Finish(2),before,   1,   6,   4,   0,   1
    2862.310,   149,Finish(2), after,   3,   5,   3,   1,   1
    2881.462,   152,Finish(1),before,   2,   5,   3,   1,   1
    2881.462,   152,Finish(1), after,   2,   5,   4,   0,   1
    2883.088,   148,  Arrival,before,   1,   5,   4,   0,   1
    2883.088,   148,  Arrival, after,   2,   6,   4,   0,   1
    2898.828,   153,  Arrival,before,   1,   6,   4,   0,   1
    2898.828,   153,  Arrival, after,   2,   7,   4,   0,   1
    2909.041,   151,Finish(2),before,   1,   7,   4,   0,   1
    2909.041,   151,Finish(2), after,   3,   6,   3,   1,   1
    2924.901,   156,Finish(1),before,   2,   6,   3,   1,   1
    2924.901,   156,Finish(1), after,   2,   6,   4,   0,   1
    2950.944,   154,  Arrival,before,   1,   6,   4,   0,   1
    2950.944,   154,  Arrival, after,   2,   7,   4,   0,   1
    2971.157,   157,  Arrival,before,   1,   7,   4,   0,   1
    2971.157,   157,  Arrival, after,   2,   8,   4,   0,   1
    3015.980,   155,Finish(2),before,   1,   8,   4,   0,   1
    3015.980,   155,Finish(2), after,   3,   7,   3,   1,   1
    3035.333,   160,Finish(1),before,   2,   7,   3,   1,   1
    3035.333,   160,Finish(1), after,   2,   7,   4,   0,   1
    3056.871,   158,  Arrival,before,   1,   7,   4,   0,   1
    3056.871,   158,  Arrival, after,   2,   8,   4,   0,   1
    3095.768,   159,Finish(2),before,   1,   8,   4,   0,   1
    3095.768,   159,Finish(2), after,   3,   7,   3,   1,   1
    3103.015,   162,Finish(2),before,   2,   7,   3,   1,   1
    3103.015,   162,Finish(2), after,   3,   7,   2,   1,   1
    3108.725,   161,  Arrival,before,   2,   7,   2,   1,   1
    3108.725,   161,  Arrival, after,   3,   8,   2,   1,   1
    3110.584,   163,Finish(1),before,   2,   8,   2,   1,   1
    3110.584,   163,Finish(1), after,   3,   7,   3,   1,   1
    3142.147,   166,Finish(1),before,   2,   7,   3,   1,   1
    3142.147,   166,Finish(1), after,   2,   7,   4,   0,   1
    3158.113,   165,  Arrival,before,   1,   7,   4,   0,   1
    3158.113,   165,  Arrival, after,   2,   8,   4,   0,   1
    3199.168,   167,  Arrival,before,   1,   8,   4,   0,   1
    3199.168,   167,  Arrival, after,   2,   9,   4,   0,   1
    3245.277,   164,Finish(2),before,   1,   9,   4,   0,   1
    3245.277,   164,Finish(2), after,   3,   8,   3,   1,   1
    3247.866,   169,Finish(2),before,   2,   8,   3,   1,   1
    3247.866,   169,Finish(2), after,   3,   8,   2,   1,   1
    3253.905,   168,  Arrival,before,   2,   8,   2,   1,   1
    3253.905,   168,  Arrival, after,   3,   9,   2,   1,   1
    3265.284,   172,  Arrival,before,   2,   9,   2,   1,   1
    3265.284,   172,  Arrival, after,   3,  10,   2,   1,   1
    3277.546,   170,Finish(1),before,   2,  10,   2,   1,   1
    3277.546,   170,Finish(1), after,   3,   9,   3,   1,   1
    3312.665,   174,Finish(1),before,   2,   9,   3,   1,   1
    3312.665,   174,Finish(1), after,   2,   9,   4,   0,   1
    3399.588,   173,  Arrival,before,   1,   9,   4,   0,   1
    3399.588,   173,  Arrival, after,   2,  10,   4,   0,   1
    3445.565,   171,Finish(2),before,   1,  10,   4,   0,   1
    3445.565,   171,Finish(2), after,   3,   9,   3,   1,   1
    3471.000,   177,Finish(1),before,   2,   9,   3,   1,   1
    3471.000,   177,Finish(1), after,   2,   9,   4,   0,   1
    3503.223,   176,Finish(2),before,   1,   9,   4,   0,   1
    3503.223,   176,Finish(2), after,   3,   8,   3,   1,   1
    3508.551,   175,  Arrival,before,   2,   8,   3,   1,   1
    3508.551,   175,  Arrival, after,   3,   9,   3,   1,   1
    3521.867,   180,  Arrival,before,   2,   9,   3,   1,   1
    3521.867,   180,  Arrival, after,   3,  10,   3,   1,   1
    3531.873,   179,Finish(1),before,   2,  10,   3,   1,   1
    3531.873,   179,Finish(1), after,   2,  10,   4,   0,   1
    3533.082,   181,  Arrival,before,   1,  10,   4,   0,   1
    3533.082,   181,  Arrival, after,   2,  11,   4,   0,   1
    3549.826,   182,  Arrival,before,   1,  11,   4,   0,   1
    3549.826,   182,  Arrival, after,   2,  12,   4,   0,   1
    3581.862,   183,  Arrival,before,   1,  12,   4,   0,   1
    3581.862,   183,  Arrival, after,   2,  13,   4,   0,   1
    3585.993,   184,  Arrival,before,   1,  13,   4,   0,   1
    3585.993,   184,  Arrival, after,   2,  14,   4,   0,   1
    3623.386,   185,  Arrival,before,   1,  14,   4,   0,   1
    3623.386,   185,  Arrival, after,   2,  15,   4,   0,   1
    3640.660,   178,Finish(2),before,   1,  15,   4,   0,   1
    3640.660,   178,Finish(2), after,   3,  14,   3,   1,   1
    3663.805,   188,Finish(1),before,   2,  14,   3,   1,   1
    3663.805,   188,Finish(1), after,   2,  14,   4,   0,   1
    3675.529,   187,Finish(2),before,   1,  14,   4,   0,   1
    3675.529,   187,Finish(2), after,   3,  13,   3,   1,   1
    3698.354,   189,Finish(2),before,   2,  13,   3,   1,   1
    3698.354,   189,Finish(2), after,   3,  13,   2,   1,   1
    3699.042,   190,Finish(1),before,   2,  13,   2,   1,   1
    3699.042,   190,Finish(1), after,   3,  12,   3,   1,   1
    3705.011,   191,Finish(2),before,   2,  12,   3,   1,   1
    3705.011,   191,Finish(2), after,   3,  12,   2,   1,   1
    3735.496,   192,Finish(1),before,   2,  12,   2,   1,   1
    3735.496,   192,Finish(1), after,   3,  11,   3,   1,   1
    3754.917,   186,  Arrival,before,   2,  11,   3,   1,   1
    3754.917,   186,  Arrival, after,   3,  12,   3,   1,   1
    3760.455,   194,Finish(1),before,   2,  12,   3,   1,   1
    3760.455,   194,Finish(1), after,   2,  12,   4,   0,   1
    3894.444,   195,  Arrival,before,   1,  12,   4,   0,   1
    3894.444,   195,  Arrival, after,   2,  13,   4,   0,   1
    3899.648,   193,Finish(2),before,   1,  13,   4,   0,   1
    3899.648,   193,Finish(2), after,   3,  12,   3,   1,   1
    3932.725,   198,Finish(1),before,   2,  12,   3,   1,   1
    3932.725,   198,Finish(1), after,   2,  12,   4,   0,   1
    3952.994,   196,  Arrival,before,   1,  12,   4,   0,   1
    3952.994,   196,  Arrival, after,   2,  13,   4,   0,   1
    3961.184,   199,  Arrival,before,   1,  13,   4,   0,   1
    3961.184,   199,  Arrival, after,   2,  14,   4,   0,   1
    3978.479,   200,  Arrival,before,   1,  14,   4,   0,   1
    3978.479,   200,  Arrival, after,   2,  15,   4,   0,   1
    3991.488,   197,Finish(2),before,   1,  15,   4,   0,   1
    3991.488,   197,Finish(2), after,   3,  14,   3,   1,   1
    4002.427,   201,  Arrival,before,   2,  14,   3,   1,   1
    4002.427,   201,  Arrival, after,   3,  15,   3,   1,   1
    4008.014,   202,Finish(2),before,   2,  15,   3,   1,   1
    4008.014,   202,Finish(2), after,   3,  15,   2,   1,   1
    4023.963,   203,Finish(1),before,   2,  15,   2,   1,   1
    4023.963,   203,Finish(1), after,   3,  14,   3,   1,   1
    4033.134,   205,Finish(2),before,   2,  14,   3,   1,   1
    4033.134,   205,Finish(2), after,   3,  14,   2,   1,   1
    4037.938,   206,Finish(1),before,   2,  14,   2,   1,   1
    4037.938,   206,Finish(1), after,   3,  13,   3,   1,   1
    4060.264,   208,Finish(1),before,   2,  13,   3,   1,   1
    4060.264,   208,Finish(1), after,   2,  13,   4,   0,   1
    4124.642,   207,Finish(2),before,   1,  13,   4,   0,   1
    4124.642,   207,Finish(2), after,   3,  12,   3,   1,   1
    4142.275,   209,Finish(2),before,   2,  12,   3,   1,   1
    4142.275,   209,Finish(2), after,   3,  12,   2,   1,   1
    4158.397,   210,Finish(1),before,   2,  12,   2,   1,   1
    4158.397,   210,Finish(1), after,   3,  11,   3,   1,   1
    4186.933,   212,Finish(1),before,   2,  11,   3,   1,   1
    4186.933,   212,Finish(1), after,   2,  11,   4,   0,   1
    4209.602,   211,Finish(2),before,   1,  11,   4,   0,   1
    4209.602,   211,Finish(2), after,   3,  10,   3,   1,   1
    4235.874,   214,Finish(1),before,   2,  10,   3,   1,   1
    4235.874,   214,Finish(1), after,   2,  10,   4,   0,   1
    4235.937,   204,  Arrival,before,   1,  10,   4,   0,   1
    4235.937,   204,  Arrival, after,   2,  11,   4,   0,   1
    4251.096,   215,  Arrival,before,   1,  11,   4,   0,   1
    4251.096,   215,  Arrival, after,   2,  12,   4,   0,   1
    4266.896,   216,  Arrival,before,   1,  12,   4,   0,   1
    4266.896,   216,  Arrival, after,   2,  13,   4,   0,   1
