# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:07
# parameter: seed = 78
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
42,1693.7731538922924,2146.187675130958,2421.2818586966446,Inf
43,1882.5675089410822,2288.8075919768794,2543.786258399674,Inf
44,1888.3319126519411,2316.993053565283,2685.832185274657,Inf
45,2015.8037971561823,2415.888355050623,2700.9849361133506,Inf
46,2048.5474394811104,2442.525512262191,2823.6401910343134,Inf
47,2142.331626248018,2543.786258399674,2870.9974396393472,Inf
48,2198.3705984684884,2685.832185274657,2888.9872173409344,Inf
49,2394.5097536234825,2710.268931787848,2898.529690604608,Inf
50,2404.500494924127,2823.6401910343134,2916.4831467475847,Inf
51,2408.954012977645,2870.9974396393472,3077.9125290836905,Inf
52,2487.8027962771835,2893.228973001045,3143.8914632428255,Inf
53,2517.49933416499,2918.9554703577915,3157.7128985978215,Inf
54,2650.731653220972,2946.477835276458,3160.0278697187327,Inf
55,2695.736340782823,3077.9125290836905,3178.008447354574,Inf
56,2783.379576042746,3143.8914632428255,3254.784864210163,Inf
57,2861.0184692668627,3164.7510125412505,3462.6864228467903,Inf
58,2944.3682438868705,3188.151854212065,3514.5737634193806,Inf
59,2945.9514925148815,3209.1856367085174,3521.076768290597,Inf
60,3065.2337140200057,3254.784864210163,3610.692245482561,Inf
61,3107.64707918274,3462.6864228467903,3624.9760808890583,Inf
62,3185.461179814553,3514.5737634193806,3636.058483744152,Inf
63,3416.2038261510215,3533.208545205887,3644.2877480055104,Inf
64,3423.8741327736516,3610.692245482561,3692.8518029340935,Inf
65,3434.7084696672964,3634.9776800502123,3698.928593258987,Inf
66,3542.8189580758317,3653.011161874289,3850.338200640924,Inf
67,3556.8134359029364,3683.8765543985514,3879.8374668933484,Inf
68,3594.626428784903,3699.149848285339,3887.779300192101,Inf
69,3661.8198306991844,3725.562157420509,3932.651321774325,Inf
70,3680.3424928344452,3850.338200640924,4010.5969499650364,Inf
71,3904.365351499537,3904.365351499537,4033.122471328476,Inf
72,3976.0510374185806,3976.0510374185806,4047.644858619562,Inf
73,4175.533371692476,4175.533371692476,4209.817116804791,Inf
74,4238.383095248105,4238.383095248105,4262.632167017356,Inf
75,4254.5142520136405,4254.5142520136405,4305.205525691467,Inf
76,4392.551433398459,4392.551433398459,4483.386168073932,Inf
77,4481.940217930754,4481.940217930754,4509.800333988896,Inf
78,4502.6024040308175,4509.800333988896,4559.8675443841985,Inf
79,4574.58573256342,4574.58573256342,4634.365383996122,Inf
80,4686.422273749159,4686.422273749159,4748.24356389757,Inf
81,4749.838085449734,4749.838085449734,4819.596558798802,Inf
82,4769.832164009921,4769.832164009921,4837.630572509747,Inf
83,4781.2072528583885,4795.7757537069265,4860.721169060768,Inf
84,4783.7754840752095,4826.177890385151,4904.73824171958,Inf
85,4851.72270956123,4858.535197124778,5075.747736280006,Inf
86,4865.988478273976,4881.112109930017,5086.1185089512755,Inf
87,4924.525402998633,4924.525402998633,5119.104682124746,Inf
88,4926.711982314679,4948.03983364252,5209.443515025255,Inf
89,4964.508633310535,5075.747736280006,5223.140584344711,Inf
90,4987.4983483594415,5104.036940104846,5269.00882720269,Inf
91,4997.402382417651,5127.503249558209,5272.696099807368,Inf
92,5080.024426333413,5209.443515025255,5290.452519366273,Inf
93,5110.211117262212,5230.716319141979,5397.607640591123,Inf
94,5136.192564090989,5269.00882720269,5573.050977329348,Inf
95,5170.24498008181,5286.685547301966,5574.725700878018,Inf
96,5196.02393956851,5318.241816364479,5591.446070146289,Inf
97,5218.431085665919,5397.607640591123,5633.25054116301,Inf
98,5234.612227094902,5573.050977329348,5670.091381588352,Inf
99,5260.118361149476,5588.455049990868,5769.953141005855,Inf
100,5320.929679344575,5616.886586040673,5840.1750433132265,Inf
101,5373.34588046059,5634.929255646516,5843.29011575708,Inf
102,5445.286523725955,5670.091381588352,5925.703343002152,Inf
103,5457.067176201249,5769.953141005855,6015.492930950883,Inf
104,5652.415147048632,5840.1750433132265,6035.2860660940805,Inf
105,5704.197999008204,5877.824161698618,6130.1411247393,Inf
106,5747.015108620603,5925.703343002152,6199.39985524046,Inf
107,5762.546689023987,6015.492930950883,6252.909522581789,Inf
108,5855.455445562746,6035.603233581099,6274.176312568936,Inf
109,5913.646467204236,6130.1411247393,6480.8154533819525,Inf
110,5921.480038164879,6199.39985524046,6632.001492286719,Inf
111,5937.592809348609,6252.909522581789,6752.887293084812,Inf
112,6004.785761868073,6279.8885640405,6822.957101858168,Inf
113,6011.284447272735,6480.8154533819525,6969.425035620304,Inf
114,6123.70747316755,6632.001492286719,7073.568085773954,Inf
115,6383.197760585105,6752.887293084812,7153.487915850756,Inf
116,6409.97906217963,6822.957101858168,7192.2184640645,Inf
117,6458.84827917819,6969.425035620304,7357.508073902385,Inf
118,6496.945509339746,7073.568085773954,7382.944297034512,Inf
119,6501.4805328941875,7153.487915850756,7437.121137992083,Inf
120,6536.8139339746585,7192.2184640645,7492.197812952273,Inf
121,6558.81763886216,7357.508073902385,7618.9808350115145,Inf
122,6597.117314593926,7382.944297034512,7753.344572506728,Inf
123,6605.193772908613,7437.121137992083,7779.456778934163,Inf
124,6832.734610660689,7492.197812952273,7783.348601851296,Inf
125,6887.373066421337,7618.9808350115145,7879.626623630892,Inf
126,6904.052953427609,7753.344572506728,7951.042852787673,Inf
127,6905.694175646776,7779.456778934163,8172.349976474069,Inf
128,6963.943639983269,7801.7703114362075,8233.851980428502,Inf
129,6997.072871382355,7879.626623630892,8331.935546731736,Inf
130,7014.377350695417,7951.042852787673,8366.439532668119,Inf
131,7118.019553051009,8172.349976474069,8383.007295343981,Inf
132,7207.4816358592225,8233.851980428502,8437.375387658021,Inf
133,7234.868361530004,8331.935546731736,8439.374551657145,Inf
134,7236.356289845358,8366.439532668119,8485.78337520354,Inf
135,7266.521394448339,8390.843238843843,8535.017096345788,Inf
136,7403.568253588474,8437.375387658021,8545.901749622884,Inf
137,7450.428541212751,8462.254289617666,8579.435642869135,Inf
138,7531.998376111686,8492.666169324633,8874.600893692816,Inf
139,7627.214111019988,8535.017096345788,8917.846627916888,Inf
140,7657.6536608565275,8556.989555906923,9000.514901850813,Inf
141,7708.373328600107,8587.77565524734,9119.05930527602,Inf
142,7779.941740758235,8874.600893692816,9152.536890730913,Inf
143,7818.628235407991,8917.846627916888,9182.63732979889,Inf
144,7821.920371918882,9000.514901850813,9347.567716503627,Inf
145,8065.273210286244,9119.05930527602,9511.937911705947,Inf
146,8276.605823765192,9162.102545297677,9545.147582555126,Inf
147,8391.789246757487,9187.16917469162,9667.505525112792,Inf
148,8434.251045037114,9347.567716503627,9669.621589168986,Inf
149,8515.048741593384,9511.937911705947,9689.930070695713,Inf
150,8530.469564087429,9545.147582555126,9709.00918656732,Inf
151,8604.565983369457,9667.505525112792,9723.249041366045,Inf
152,8636.218302501271,9696.468369907732,9832.081566884124,Inf
153,8701.770892071307,9715.896170432567,9847.593040874544,Inf
154,8751.548609008725,9738.044617377902,9898.700521158089,Inf
155,8785.891836512947,9756.721144768213,9928.988386839603,Inf
156,8797.058032074388,9832.081566884124,9943.423100041262,Inf
157,8847.698998805237,9869.06181825387,9968.048120951758,Inf
158,8899.343971158412,9902.84580434034,10078.323760637282,Inf
159,8983.431493841728,9929.981994151416,10150.187208929841,Inf
160,9005.095205932463,9948.695223964829,10227.007972127292,Inf
161,9036.542450912659,9968.048120951758,10271.312977885145,Inf
162,9043.633439444426,10078.323760637282,10397.065478820472,Inf
163,9090.765531261637,10150.187208929841,10512.534462683861,Inf
164,9160.837338229412,10227.007972127292,10515.893654902078,Inf
165,9280.67044775565,10271.312977885145,10522.044177477512,Inf
166,9305.469822666633,10397.065478820472,10601.748740301502,Inf
167,9433.115084695502,10512.534462683861,10633.213483946733,Inf
168,9482.360855413956,10543.53155974225,10725.436536815381,Inf
169,9608.192037098006,10574.431576754914,10788.399568115605,Inf
170,9694.476610430607,10601.748740301502,10806.059752950066,Inf
171,9721.999584581508,10633.213483946733,11072.271598267685,Inf
172,9722.740331529258,10725.436536815381,11122.066492142503,Inf
173,9724.392439992376,10788.399568115605,11206.29396758025,Inf
174,9729.149242472462,10819.765543756665,11230.492150853792,Inf
175,9769.55873261457,11072.271598267685,11298.872408524594,Inf
176,9861.621040184973,11122.066492142503,11318.613570671014,Inf
177,9864.077107603365,11206.29396758025,11336.003759057565,Inf
178,9865.368060747343,11230.492150853792,11352.622228467382,Inf
179,9908.871584374496,11298.872408524594,11496.20326559304,Inf
180,9918.143594106954,11324.970457500633,11507.510893587561,Inf
181,10160.791296851543,11340.48353756967,11555.927692966095,Inf
182,10172.30333928055,11365.167864438607,11589.968187633154,Inf
183,10270.837720895484,11496.20326559304,11604.466046684252,Inf
184,10613.786709635206,11527.200350819392,11625.673844366649,Inf
185,10754.097942829292,11555.927692966095,11655.461744690178,Inf
186,10768.936310594472,11589.968187633154,11775.782478923922,Inf
187,10815.44664953941,11612.798258057937,11864.288379947577,Inf
188,10938.321555518229,11634.335737432533,11919.565278546133,Inf
189,10991.65005697111,11656.913392079348,11933.275335321068,Inf
190,11164.768206725621,11775.782478923922,12097.084628147319,Inf
191,11443.336550053891,11864.288379947577,12172.00167288605,Inf
192,11496.58163385731,11919.565278546133,12233.866203151982,Inf
193,11538.81675015374,11936.9190772528,12307.431919643226,Inf
194,11600.651298234305,12097.084628147319,12307.451461708357,Inf
195,11616.070707915977,12172.00167288605,12384.072958435003,Inf
196,11698.274239813069,12233.866203151982,12421.043072741128,Inf
197,11702.442846045686,12307.431919643226,12461.806361005321,Inf
198,11785.520607612703,12335.891927968429,12487.513142803653,Inf
199,11828.787505298662,12384.072958435003,12553.519267919975,Inf
200,11918.702670144148,12421.043072741128,12627.216613010356,Inf
201,11935.97280623893,12461.806361005321,12754.41716888922,Inf
202,11941.541687324168,12487.513142803653,12829.469424542729,Inf
203,12035.216811119017,12553.519267919975,12835.901314235836,Inf
204,12185.824410507379,12627.216613010356,12956.31905919826,Inf
205,12216.801414326674,12754.41716888922,13069.23254567813,Inf
206,12255.320204116699,12829.469424542729,13081.377837177277,Inf
207,12257.22232847558,12854.0939573398,13141.998897094174,Inf
208,12273.616250549752,12956.31905919826,13278.530712895346,Inf
209,12278.287970725529,13069.23254567813,13281.474137905143,Inf
210,12319.644446602815,13111.975971498756,13291.603414204617,Inf
211,12382.512421933601,13141.998897094174,13293.389855436842,Inf
212,12416.804618739841,13278.530712895346,13304.919459813476,Inf
213,12447.636732230001,13296.779965821688,13330.710160185528,Inf
214,12461.652603990779,13323.908455635625,13360.294905101497,Inf
215,12509.959845550991,13347.599844405378,13400.964996576105,Inf
216,12583.265151074645,13358.25748859459,13502.9336109023,Inf
217,12638.828853759302,13390.000543841954,13525.70606277823,Inf
218,12646.716618706463,13413.722177384734,13546.33663013241,Inf
219,12662.209177311372,13443.394574769614,13614.712259222963,Inf
220,12665.73001822846,13502.9336109023,13632.972413479629,Inf
221,12898.494746380446,13525.70606277823,13764.80093654429,Inf
222,13146.655495231764,13550.360325114454,13795.289088279545,Inf
223,13152.094672862355,13614.712259222963,13806.912850890545,Inf
224,13205.54727088527,13652.093317719518,13863.494548844916,Inf
225,13249.081828675355,13764.80093654429,13877.223325072533,Inf
226,13276.332023364706,13795.289088279545,13928.54358564344,Inf
227,13278.402099250932,13829.265136310469,13959.094607166202,Inf
228,13355.25857372978,13863.494548844916,14000.820569355068,Inf
229,13425.551725407018,13877.223325072533,14061.470535662696,Inf
230,13439.203351794777,13928.54358564344,14244.89284233331,Inf
231,13478.065184462786,13959.094607166202,14274.842063224049,Inf
232,13488.668828261272,14000.820569355068,14342.520767683243,Inf
233,13528.729378173037,14061.470535662696,14344.387393217641,Inf
234,13556.434940923487,14244.89284233331,14406.028535725432,Inf
235,13618.531020616067,14274.842063224049,14572.220459650589,Inf
236,13623.884166716523,14342.520767683243,14580.527891921567,Inf
237,13633.409967178226,14377.214820032272,14599.779133520882,Inf
238,13656.708481081443,14407.257698489915,14732.317522715915,Inf
239,13689.18274128663,14572.220459650589,14753.109241461163,Inf
240,13695.096286020023,14594.751897758992,14765.617669292666,Inf
241,13714.239191159624,14606.050961130868,14927.667957860707,Inf
242,13794.33690533,14732.317522715915,14979.915391723523,Inf
243,13828.950605814445,14753.109241461163,14996.999474810802,Inf
244,13831.194219105375,14773.08145341021,14999.938958511808,Inf
245,13857.689794756765,14927.667957860707,15023.998095551162,Inf
246,13957.598632473206,14979.915391723523,15033.164310346116,Inf
247,14005.862140426329,14997.318272005667,15036.364859484807,Inf
248,14068.658465946517,15031.094527129004,15163.660925396547,Inf
249,14128.954370307298,15058.763224609109,15165.577943393193,Inf
250,14211.174006704952,15077.3807365166,15348.05653110051,Inf
251,14211.890972058132,15102.476273691858,15386.819964648148,Inf
252,14328.14316832654,15163.660925396547,15504.939701500622,Inf
253,14566.632370427442,15190.81696326608,15512.533752893047,Inf
254,14599.340422639718,15348.05653110051,15523.394892744762,Inf
255,14712.619146090808,15386.819964648148,15524.747099690305,Inf
256,14749.466703501183,15504.939701500622,15577.12769133436,Inf
257,14844.908756121322,15533.36065194227,15593.752296830959,Inf
258,14869.271857898957,15563.161780542503,15646.87624163487,Inf
259,15006.062604365883,15598.578192836538,15651.428517298133,Inf
260,15025.257664413937,15617.844350605037,15711.038193054555,Inf
261,15060.931680148506,15650.422581288947,15714.307869011185,Inf
262,15124.487521789582,15674.746705690914,15740.911097952989,Inf
263,15228.368545898747,15697.170186105657,15758.550689230638,Inf
264,15294.44675485968,15720.254126902966,15820.93620029341,Inf
265,15405.997101194518,15745.00773787413,16027.687849292617,Inf
266,15434.983185453346,15772.575921805692,16050.990056059518,Inf
267,15449.95843677225,15811.459281073166,16229.927129575119,Inf
268,15508.347657969156,15840.47113017145,16230.141616734574,Inf
269,15522.781019115417,16027.687849292617,16390.464516134092,Inf
270,15569.003098577054,16066.40491564148,16448.344164812555,Inf
271,15745.5403914718,16229.927129575119,16486.246398146588,Inf
272,15747.967369246899,16254.914475392274,16561.79895207089,Inf
273,15873.149670401355,16390.464516134092,16568.099489793083,Inf
274,15914.310560288472,16448.344164812555,16663.381776136102,Inf
275,15942.872950126315,16487.4984639602,16692.34839196221,Inf
276,15957.339748812648,16561.79895207089,16752.370500006913,Inf
277,16072.326402110008,16585.674617551886,16767.512599572787,Inf
278,16096.563818654464,16663.381776136102,16813.0827404459,Inf
279,16148.656944389224,16695.313417674777,16926.527406269317,Inf
280,16415.388970682416,16752.370500006913,16934.512752577542,Inf
281,16434.533756547098,16779.29605676876,17168.60970679724,Inf
282,16515.215716102095,16813.0827404459,17199.07333950324,Inf
283,16535.784305697332,16926.527406269317,17240.86223310033,Inf
284,16625.094865595198,16953.794021541704,17306.05301818889,Inf
285,16662.255138686796,17168.60970679724,17476.679598591818,Inf
286,16701.862949404658,17199.07333950324,17548.956106015983,Inf
287,16714.689881870545,17240.86223310033,17553.5754501318,Inf
288,16765.263663766204,17306.05301818889,17618.774936573536,Inf
289,16803.05004847811,17476.679598591818,17624.82855810962,Inf
290,16889.606117139454,17548.956106015983,18154.27300191398,Inf
291,16917.439371939454,17574.11783918092,18185.528932475096,Inf
292,16965.1347511969,17618.774936573536,18211.29923491353,Inf
293,16972.939203753835,17640.497813998038,18250.630811692892,Inf
294,17012.990451554248,18154.27300191398,18284.096194223403,Inf
295,17089.128201204436,18195.605720788877,18556.624859117564,Inf
296,17153.286967693253,18216.859202766656,18637.083438314035,Inf
297,17181.617476085125,18250.630811692892,18697.649286718424,Inf
298,17233.236877882722,18284.096194223403,18714.47015232836,Inf
299,17281.122652444974,18556.624859117564,18758.66784899144,Inf
300,17289.670899516856,18637.083438314035,18769.67862048838,Inf
301,17306.930637615278,18697.649286718424,18775.501448514202,Inf
302,17313.3027225307,18733.824548445813,18785.057061344145,Inf
303,17316.899501335098,18758.66784899144,18898.273010062276,Inf
304,17365.814387322505,18787.539462886773,18933.08566052024,Inf
305,17412.018950361453,18813.183191227447,19018.033671484307,Inf
306,17607.298246642866,18837.528160520917,19177.893505201424,Inf
307,17615.251418109623,18898.273010062276,19183.0464343884,Inf
308,17697.553440724827,18933.08566052024,19249.577673211046,Inf
309,17885.777173158247,19018.033671484307,19318.009671112573,Inf
310,18010.93765809942,19177.893505201424,19360.602482863476,Inf
311,18027.84142280592,19207.182275562405,19401.115324840855,Inf
312,18119.89197476522,19249.577673211046,19437.082062479516,Inf
313,18293.56642766222,19318.009671112573,19453.926917191722,Inf
314,18317.030357079635,19360.602482863476,19477.296073377758,Inf
315,18331.948498929658,19401.115324840855,19489.023534709086,Inf
316,18431.70158276492,19437.082062479516,19574.191921359477,Inf
317,18491.060660996372,19453.926917191722,19646.77170674818,Inf
318,18595.47735447434,19477.296073377758,19684.061817983013,Inf
319,18630.47492661439,19502.958935301434,19696.21817354033,Inf
320,18826.31035790385,19574.191921359477,19735.01620013375,Inf
321,18910.138037642508,19646.77170674818,19886.09443937065,Inf
322,19032.43870064378,19688.337404350135,20050.189408261544,Inf
323,19264.664254993673,19705.962208931738,20162.662771134044,Inf
324,19476.257130132697,19746.30603259425,20198.952904492646,Inf
325,19544.767472695596,19886.09443937065,20199.003437431158,Inf
326,19577.895005630642,20050.189408261544,20207.468398407716,Inf
327,19624.112339647483,20162.662771134044,20223.974359422493,Inf
328,19640.29150215438,20198.952904492646,20234.659059137164,Inf
329,19836.823272139794,20234.659059137164,20271.413130873087,Inf
330,19917.66664908112,20265.174394984257,20303.08048604541,Inf
331,19922.63433656939,20303.08048604541,20572.563625314444,Inf
332,19972.654325947464,20335.262605992324,20580.00972409843,Inf
333,19987.69003439627,20359.3336082358,20721.957582573148,Inf
334,20240.77086659851,20373.106772784733,20890.16427940097,Inf
335,20254.91673568438,20572.563625314444,20905.109649169666,Inf
336,20293.793898751905,20603.039673593044,20926.007640704054,Inf
337,20355.05030123153,20721.957582573148,20942.02846861402,Inf
338,20442.755638335766,20890.16427940097,21092.956451495327,Inf
339,20449.64122712902,20920.774167359912,21138.23115873719,Inf
340,20518.550191203158,20954.84220760296,21213.85040266492,Inf
341,20537.319890311453,20975.42929305154,21247.85050290402,Inf
342,20539.59384378772,21092.956451495327,21263.822008292773,Inf
343,20681.531168735903,21138.23115873719,21265.88869099505,Inf
344,20706.454486744173,21213.85040266492,21387.10101099848,Inf
345,20860.068326534023,21247.85050290402,21471.43070945268,Inf
346,20886.186803466768,21272.76193730813,21493.794740810306,Inf
347,21015.31435832538,21315.64017095863,21517.697165626792,Inf
348,21029.460123336186,21387.10101099848,21521.403862646548,Inf
349,21043.158946013802,21471.43070945268,21630.260054765316,Inf
350,21072.341391628182,21493.794740810306,21757.888494405914,Inf
351,21339.01999888279,21517.697165626792,21782.036346454322,Inf
352,21405.620463565523,21554.18513364574,21816.45432843537,Inf
353,21475.84905488208,21630.260054765316,21816.749776332148,Inf
354,21495.144046845006,21757.888494405914,21964.386854851615,Inf
355,21572.102400427797,21783.81959642645,21988.033256341983,Inf
356,21712.567394369264,21816.45432843537,22029.761209023993,Inf
357,21714.485062192,21855.867138559264,22056.195853765512,Inf
358,21721.856833497666,21964.386854851615,22168.118575885503,Inf
359,21723.528400586772,21991.204517127182,22195.035962656108,Inf
360,21948.31383272672,22029.761209023993,22355.518579187046,Inf
361,21955.032670662586,22056.195853765512,22393.147392304385,Inf
362,21973.24730338433,22168.118575885503,22404.58535947155,Inf
363,21992.39449336349,22195.035962656108,22407.444706089453,Inf
364,22100.24024151476,22355.518579187046,22515.296687113758,Inf
365,22292.993318889938,22393.147392304385,22527.82527898866,Inf
366,22332.897314099457,22419.756813101238,22553.88289204012,Inf
367,22397.793419993366,22445.569068710287,22822.768290538457,Inf
368,22442.1598443179,22515.296687113758,22891.37743632235,Inf
369,22461.069035462297,22534.56041157305,22896.15134261929,Inf
370,22480.63660871403,22553.88289204012,23095.68616357487,Inf
371,22559.497112746256,22822.768290538457,23130.262145677927,Inf
372,22664.13375255669,22891.37743632235,23237.651480169985,Inf
373,22666.49392882362,22908.802587769096,23312.748245102364,Inf
374,22700.64183506712,23095.68616357487,23484.177264156813,Inf
375,22767.76223127595,23130.262145677927,23492.72703295944,Inf
376,22778.972549989878,23237.651480169985,23531.092140047727,Inf
377,22836.38922767594,23312.748245102364,23535.586577320817,Inf
378,22888.55796145416,23484.177264156813,23553.395158806044,Inf
379,22976.195216629938,23509.768068716836,23563.69368860924,Inf
380,22996.243801947505,23531.092140047727,23674.83713617333,Inf
381,23057.687053515358,23557.654609500987,23718.657566707003,Inf
382,23070.964356643475,23580.8183901972,23789.71771777074,Inf
383,23131.140176926063,23596.611296629646,23858.503043528133,Inf
384,23212.649013238624,23674.83713617333,23899.576131226004,Inf
385,23558.363669924653,23718.657566707003,23944.019155227616,Inf
386,23674.659696455165,23789.71771777074,23966.590972144695,Inf
387,23824.69923250115,23858.503043528133,24060.50017382712,Inf
388,23870.001689006385,23899.576131226004,24105.67480443925,Inf
389,24106.499552120225,24106.499552120225,24134.286416215895,Inf
390,24250.204577864817,24250.204577864817,24273.78328263672,Inf
391,24709.22278987717,24709.22278987717,24732.70199127624,Inf
392,24723.744863533517,24732.70199127624,24744.50882387519,Inf
393,24732.516648607852,24744.50882387519,24768.784693355414,Inf
394,24769.19996393516,24769.19996393516,24797.006913921807,Inf
395,24790.00984865404,24797.006913921807,24823.45587755011,Inf
396,25011.742388219543,25011.742388219543,25040.59766409536,Inf
397,25100.754083823387,25100.754083823387,25154.464306050406,Inf
398,25137.993860066574,25137.993860066574,25203.701432063015,Inf
399,25236.519263792434,25236.519263792434,25267.68971947988,Inf
400,25244.30165793192,25267.68971947988,25293.466900500753,Inf
401,25252.050969074404,25293.466900500753,25328.73167065307,Inf
402,25381.190682022614,25381.190682022614,25410.380324511636,Inf
403,25425.312593585724,25425.312593585724,25456.867023792824,Inf
404,25426.01949258046,25456.867023792824,25515.13832353686,Inf
405,25507.34123977433,25507.34123977433,25678.079855292228,Inf
406,25528.568581704225,25538.33355653682,25749.76717967389,Inf
407,25569.25364898652,25569.25364898652,25835.399536967194,Inf
408,25613.541974313943,25613.541974313943,25859.134767670646,Inf
409,25668.483250224694,25678.079855292228,25894.48508853822,Inf
410,25828.202678656584,25828.202678656584,26085.43124064013,Inf
411,25862.457438205365,25862.457438205365,26137.59325242432,Inf
412,26083.88567654147,26083.88567654147,26220.611358773018,Inf
413,26115.82298252906,26115.82298252906,26225.93960378848,Inf
414,26122.695745245834,26148.285442406188,26244.883691843137,Inf
415,26152.526969084454,26185.048765401098,26269.37771243746,Inf
416,26356.4279919773,26356.4279919773,26390.705713017393,Inf
417,26376.73488270613,26390.705713017393,26423.267769006732,Inf
418,26462.436367401366,26462.436367401366,26487.606192210053,Inf
419,26486.198918111222,26487.606192210053,26511.80089246014,Inf
420,26527.804421982215,26527.804421982215,26709.679302599143,Inf
421,26528.72200881573,26565.178162409662,26891.956179801473,Inf
422,26545.37992562897,26579.412083365136,26900.60060393494,Inf
423,26594.072994529804,26599.626080351165,27303.935979210473,Inf
424,26616.801418255203,26709.679302599143,27306.577870774727,Inf
425,26748.616824589666,26891.956179801473,27310.176099624594,Inf
426,26751.706566539084,26920.781358613694,27340.71236855047,Inf
427,26775.718771255837,27303.935979210473,27383.126711303423,Inf
428,26818.27814445067,27326.637635450526,27395.162091692317,Inf
429,26835.62691875676,27354.361640168,27454.413031914522,Inf
430,26961.887293104377,27386.987113387204,27466.92797808024,Inf
431,26996.71689686533,27408.527685385452,27491.791184715436,Inf
432,27013.230688330896,27429.393899442246,27552.56554300543,Inf
433,27036.94187319691,27455.014070142555,27625.32030531383,Inf
434,27042.704508902858,27476.107998933116,27721.70065312436,Inf
435,27101.35131883566,27504.672200864705,28104.982690389705,Inf
436,27123.796803757115,27552.56554300543,28149.13324273715,Inf
437,27161.346531662253,27625.32030531383,28227.00973821388,Inf
438,27267.20278251687,27721.70065312436,28296.03790100987,Inf
439,27268.04503248559,28104.982690389705,28402.351821085223,Inf
440,27268.47972968515,28149.13324273715,28412.178139637996,Inf
441,27297.394398119628,28227.00973821388,28426.592569313336,Inf
442,27411.8716649499,28296.03790100987,28437.420115705016,Inf
443,27417.20210949343,28402.351821085223,28437.53521281176,Inf
444,27452.57789525947,28426.04534592544,28454.417625498438,Inf
445,27460.10946296373,28446.387598050067,28463.141389991983,Inf
446,27462.53850831587,28463.141389991983,28545.032632822713,Inf
447,27541.293017332366,28489.003300431414,28614.815301388637,Inf
448,27546.183202502005,28513.50353011912,28634.193873430137,Inf
449,27633.149469187803,28532.603140078332,28740.163175362504,Inf
450,27680.588923060124,28557.824712822017,28748.413993736645,Inf
451,27683.501606806098,28614.815301388637,28749.264961592304,Inf
