# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:05
# parameter: seed = 61
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
36,2172.088538401241,2561.8412330098236,2733.461384328948,Inf
37,2187.8249461877476,2612.7516306921502,2757.0702394968002,Inf
38,2246.3013812898957,2639.80394265141,2781.6071829049024,Inf
39,2257.1628128981906,2680.810595331638,2861.3010374971855,Inf
40,2312.078693183636,2733.461384328948,2916.3962301388633,Inf
41,2381.039927594053,2757.0702394968002,2943.607820646491,Inf
42,2392.7686697741406,2784.6919163591497,2957.15140358373,Inf
43,2523.5808534525495,2861.3010374971855,2991.0519633713743,Inf
44,2676.3039749281497,2916.3962301388633,2996.692675112425,Inf
45,2762.3090819432377,2943.607820646491,3016.7185298092504,Inf
46,2821.860289506884,2966.8083500236785,3028.6560003612326,Inf
47,2864.4641809971667,2991.0519633713743,3098.4875507651086,Inf
48,2925.597805887901,3019.2823316475087,3178.1666059534987,Inf
49,2937.9428732716538,3031.9519136695285,3184.426056936837,Inf
50,2964.6016318507322,3055.0442088775376,3231.391474697476,Inf
51,2979.9343090027405,3098.4875507651086,3261.1244256488694,Inf
52,2998.405415513328,3178.1666059534987,3303.4593547392574,Inf
53,3031.184241288446,3212.2163473279534,3337.349253921469,Inf
54,3040.313596130784,3240.392593841461,3362.2183580020946,Inf
55,3115.530661038879,3279.234916127267,3384.531853936171,Inf
56,3151.4380171951916,3307.442886495562,3400.74569929193,Inf
57,3176.8601812992365,3337.349253921469,3428.134815640129,Inf
58,3194.7654293090304,3362.2183580020946,3444.548291587505,Inf
59,3209.768977984054,3384.531853936171,3540.274915147175,Inf
60,3262.1651490413938,3417.0728820658514,3729.46332085264,Inf
61,3274.157682144263,3457.651885966971,3838.4637063459604,Inf
62,3276.6170999231554,3489.9112880118555,3853.5248123019574,Inf
63,3301.8580792155685,3540.274915147175,3914.154927587681,Inf
64,3328.870190508493,3729.46332085264,3958.2650101720437,Inf
65,3333.6672981575334,3838.4637063459604,3964.377327045309,Inf
66,3423.0651181402263,3861.103154224421,4041.678348601079,Inf
67,3521.487328912121,3914.154927587681,4043.381545540298,Inf
68,3648.5469610341897,3958.2650101720437,4113.777454378449,Inf
69,3732.2528396175035,3981.895708488971,4136.887544734411,Inf
70,3770.898355303539,4041.678348601079,4187.498201734605,Inf
71,3796.6341030165972,4058.14594077203,4207.823224875518,Inf
72,3801.684987993689,4113.777454378449,4312.069233130508,Inf
73,3830.60409430065,4148.566519080094,4376.190602445134,Inf
74,3835.5506010518006,4187.498201734605,4495.669061543773,Inf
75,4018.850666564873,4218.87313820393,4699.014072185121,Inf
76,4088.257092481585,4312.069233130508,4779.662747540619,Inf
77,4099.871496836998,4376.190602445134,4782.593488034159,Inf
78,4259.190920837034,4495.669061543773,4783.751583764923,Inf
79,4281.845150592679,4699.014072185121,4794.385108777779,Inf
80,4338.719099632474,4779.662747540619,4837.294710879076,Inf
81,4368.642443996371,4809.068481156235,4895.595066907445,Inf
82,4402.384408824187,4835.696537231804,4918.639558755132,Inf
83,4428.27567019997,4852.516570724848,4929.107486704008,Inf
84,4472.322141296736,4886.690218757641,4994.876017334902,Inf
85,4526.578576876877,4915.689317654846,5015.744324557836,Inf
86,4567.623388106865,4935.860492763913,5200.440723824206,Inf
87,4694.764758460726,4952.642853301535,5224.155986489022,Inf
88,4735.679290549104,4994.876017334902,5361.996566985219,Inf
89,4751.513119691844,5015.744324557836,5383.855271344492,Inf
90,4783.162780153509,5200.440723824206,5440.06336570159,Inf
91,4795.795653235334,5224.155986489022,5489.250281644217,Inf
92,4802.58675366925,5361.996566985219,5749.620052202048,Inf
93,5051.238973198627,5383.855271344492,5857.3442352969905,Inf
94,5068.170886106481,5440.06336570159,5874.621133242335,Inf
95,5133.281616531045,5489.250281644217,5879.616031410002,Inf
96,5155.34815509365,5749.620052202048,5883.956432507214,Inf
97,5269.477222649058,5857.3442352969905,5968.391036103986,Inf
98,5306.882912468245,5879.627990443763,6015.213267811844,Inf
99,5313.003757187054,5892.622482903364,6216.052119948936,Inf
100,5581.769287088024,5926.032015463047,6221.901270596597,Inf
101,5604.576443539094,5968.391036103986,6229.3951489270985,Inf
102,5632.689696396688,6015.213267811844,6236.913997394123,Inf
103,5772.758835695271,6216.052119948936,6328.427485701234,Inf
104,5977.377391146399,6237.786244261651,6407.142030506816,Inf
105,5979.419716138439,6260.889660431149,6429.875917957841,Inf
106,6009.695576661231,6284.640173144195,6518.734796907264,Inf
107,6017.927092477957,6328.427485701234,6623.364293195532,Inf
108,6083.4273732595375,6407.142030506816,6676.159945008486,Inf
109,6108.178741407169,6439.0226884031,6703.018014224772,Inf
110,6160.63766436313,6518.734796907264,6750.836141101581,Inf
111,6268.244868587623,6623.364293195532,7057.077238765071,Inf
112,6311.383398847519,6676.159945008486,7060.536317406745,Inf
113,6325.923530801756,6703.018014224772,7064.800851662693,Inf
114,6332.875364942992,6750.836141101581,7094.344510299538,Inf
115,6343.0974111436935,7057.077238765071,7149.02241317107,Inf
116,6737.360041473785,7087.28826072273,7263.918288792867,Inf
117,6785.40274038442,7116.922436757442,7264.411850819171,Inf
118,6836.464965056577,7141.0586656500145,7435.162175836813,Inf
119,6845.717024137684,7160.637718299388,7483.0432347120495,Inf
120,6847.447944749738,7263.918288792867,7564.026358376607,Inf
121,6882.114297216434,7301.747660902076,7712.308942933638,Inf
122,7212.216330250579,7435.162175836813,7723.985314264321,Inf
123,7266.686091681207,7483.0432347120495,7757.735364123269,Inf
124,7290.918553765213,7564.026358376607,7765.871379767882,Inf
125,7304.660595987496,7712.308942933638,7775.659522266487,Inf
126,7359.690397565298,7728.631541075979,7806.245952867096,Inf
127,7447.1431370415385,7758.225452215818,7972.295249130328,Inf
128,7480.280870758602,7792.137817263525,7974.650954357182,Inf
129,7520.999633021536,7818.576465531413,7976.813855362522,Inf
130,7522.114605639108,7860.526366796201,8000.149568797362,Inf
131,7704.398265367493,7972.295249130328,8149.382352688695,Inf
132,7761.514152804536,7998.916658038911,8198.126231030368,Inf
133,7804.438498034864,8028.355282486555,8344.738849606169,Inf
134,7873.237498043082,8057.424020454981,8545.222395321205,Inf
135,7906.995844020701,8149.382352688695,8606.822727730123,Inf
136,7925.720627824227,8198.126231030368,8627.530734256932,Inf
137,7951.406311697317,8344.738849606169,8719.257163094124,Inf
138,7971.884214191446,8545.222395321205,8814.573229427982,Inf
139,7990.705445349016,8606.822727730123,8854.910089814717,Inf
140,8028.3281246441775,8640.09236997757,8944.482202731948,Inf
141,8039.706321042677,8719.257163094124,8980.659218749179,Inf
142,8063.8686576974505,8814.573229427982,9007.82660706529,Inf
143,8074.966647780766,8854.910089814717,9091.941841776636,Inf
144,8111.482973612681,8944.482202731948,9142.341879366973,Inf
145,8190.978806500235,8980.659218749179,9142.515222026066,Inf
146,8252.035197058072,9010.23458882693,9146.563699629596,Inf
147,8323.069995912852,9091.941841776636,9170.96524575299,Inf
148,8336.431549190736,9142.341879366973,9184.350898156365,Inf
149,8403.762041532442,9162.014649313443,9219.900800497746,Inf
150,8487.725760875806,9189.459307779767,9382.718962837354,Inf
151,8553.032650464324,9212.441395034773,9390.233294354535,Inf
152,8559.81253723159,9234.736833424013,9419.943550152544,Inf
153,8576.666275286683,9255.745594030712,9456.43935563444,Inf
154,8606.131815400318,9382.718962837354,9461.93992046094,Inf
155,8619.992762834654,9406.997702171744,9600.20857797821,Inf
156,8670.052704207901,9427.318691580986,9689.892895498873,Inf
157,8677.917470262955,9456.43935563444,9705.49951855757,Inf
158,8697.682309563988,9490.827084225826,9716.530525972945,Inf
159,8733.075507218155,9600.20857797821,9750.25874761296,Inf
160,8763.571032228429,9689.892895498873,9763.055554262804,Inf
161,8830.107162437887,9716.065874375232,9828.98432508894,Inf
162,8880.895521834109,9728.172596170374,9885.627232074614,Inf
163,8887.019215169443,9757.42637632973,9892.967640610777,Inf
164,8951.489515333926,9772.907332484916,10003.457189243247,Inf
165,8957.659726604013,9828.98432508894,10058.532225962585,Inf
166,8978.44694076404,9885.627232074614,10120.685625467862,Inf
167,9035.829520403433,9916.109877295912,10124.233757775348,Inf
168,9129.681215213268,10003.457189243247,10164.570079305166,Inf
169,9209.306123553599,10058.532225962585,10242.904504937922,Inf
170,9249.322071156255,10120.685625467862,10334.453051211283,Inf
171,9283.06456653734,10157.530064070137,10382.152770460567,Inf
172,9351.695586690434,10193.313381729611,10404.282886685618,Inf
173,9453.376862367673,10242.904504937922,10556.769837902213,Inf
174,9486.963054156242,10334.453051211283,10664.261688368928,Inf
175,9517.196763969287,10382.152770460567,10788.58994472213,Inf
176,9600.49190073972,10422.407914068282,10940.098546819472,Inf
177,9616.63471422566,10556.769837902213,10964.158787859238,Inf
178,9626.431663654097,10664.261688368928,10968.794041327368,Inf
179,9830.387743945836,10788.58994472213,10998.941527329214,Inf
180,9888.061036813573,10940.098546819472,11004.29177792948,Inf
181,9894.813298799421,10980.192021464236,11024.482987709996,Inf
182,9906.19782538009,11006.064851993962,11043.61588934523,Inf
183,9912.332866014076,11043.61588934523,11164.41221755364,Inf
184,9948.791207248703,11067.68713288078,11186.376247486827,Inf
185,9949.832102058588,11093.8562181495,11283.314363242394,Inf
186,10220.556991262823,11114.101083282949,11312.708684872397,Inf
187,10225.727618249632,11164.41221755364,11393.303631135592,Inf
188,10288.289299175296,11186.376247486827,11414.20134318231,Inf
189,10295.09293823461,11283.314363242394,11530.560008954957,Inf
190,10297.586621090592,11314.562111953297,11558.357105424131,Inf
191,10355.533692115197,11393.303631135592,11581.180907693984,Inf
192,10368.730288940715,11416.918366745498,11619.433257276896,Inf
193,10566.251011019516,11530.560008954957,11708.489288619387,Inf
194,10612.143408397887,11558.357105424131,11744.301309506529,Inf
195,10639.21011687521,11591.71119919057,11869.24097552793,Inf
196,10644.301860872376,11625.922850328803,11907.080557547786,Inf
197,10645.772353077522,11708.489288619387,12040.326156088973,Inf
198,10650.432262883769,11744.301309506529,12055.09832812754,Inf
199,10676.030972246625,11869.24097552793,12277.952514834398,Inf
200,10706.50965716592,11907.080557547786,12352.884492797624,Inf
201,10867.47596873792,12040.326156088973,12364.232466672094,Inf
202,10871.720015641815,12055.09832812754,12458.776863460516,Inf
203,10920.415058305553,12277.952514834398,12499.269132712545,Inf
204,10954.326091214103,12352.884492797624,12570.595268344756,Inf
205,11064.900476515515,12374.193813905218,12688.329934042435,Inf
206,11140.301887154,12458.776863460516,12749.679429116877,Inf
207,11187.082195495383,12499.269132712545,12888.948592501898,Inf
208,11229.165442140547,12570.595268344756,12925.96558280042,Inf
209,11249.876652776557,12688.329934042435,12926.37975946222,Inf
210,11279.561318351747,12749.679429116877,12957.835559971383,Inf
211,11295.458788011589,12888.948592501898,13032.479851300293,Inf
212,11347.559919330231,12925.96558280042,13037.005447060756,Inf
213,11458.822290048216,12960.634747668657,13066.802604458015,Inf
214,11467.824338003298,12985.835910518555,13095.241898110698,Inf
215,11477.256733454311,13032.479851300293,13098.434237316735,Inf
216,11538.263665605346,13061.528666146029,13151.68869016442,Inf
217,11558.011504972725,13079.932928676499,13152.009220355209,Inf
218,11610.145800732133,13103.275570922324,13388.551573504294,Inf
219,11958.00168657318,13123.308381213015,13450.996524280095,Inf
220,11992.772888261425,13151.68869016442,13468.9328747814,Inf
221,12044.841445165628,13179.02226245311,13625.331989609498,Inf
222,12178.922851324054,13388.551573504294,13663.016426770791,Inf
223,12204.681847515085,13450.996524280095,13670.294989931814,Inf
224,12469.412529819441,13481.463561751689,13692.43930381652,Inf
225,12479.85955796845,13625.331989609498,13789.226994330815,Inf
226,12531.926361279651,13663.016426770791,13857.142422213017,Inf
227,12559.854235588107,13675.694735128824,13907.987023086718,Inf
228,12605.901596670154,13708.030496318672,13908.487489200368,Inf
229,12636.49037582782,13789.226994330815,14042.212018918644,Inf
230,12653.54592544052,13857.142422213017,14114.091644295679,Inf
231,12680.019745819625,13907.987023086718,14168.300594567734,Inf
232,12680.86601756272,13930.957014496624,14263.506789503734,Inf
233,12762.076508388975,14042.212018918644,14268.729711067763,Inf
234,12782.341979390041,14114.091644295679,14440.660913848473,Inf
235,12800.44861632406,14168.300594567734,14531.02066375271,Inf
236,12928.648055717109,14263.506789503734,14562.645722619061,Inf
237,12931.600149849382,14285.205455990412,14707.905207247095,Inf
238,13034.238678916121,14440.660913848473,14786.276569415568,Inf
239,13160.71421878906,14531.02066375271,14882.483222293262,Inf
240,13170.897082095013,14567.473631846482,14984.851622215458,Inf
241,13215.777333431954,14707.905207247095,15034.075530504551,Inf
242,13309.072572256038,14786.276569415568,15043.885360655566,Inf
243,13368.96799569129,14882.483222293262,15058.273725719828,Inf
244,13400.023076625888,14984.851622215458,15087.152644250806,Inf
245,13427.68665687189,15034.075530504551,15107.419554566557,Inf
246,13634.447559091383,15059.207039879275,15128.23272281634,Inf
247,13658.577860135252,15080.233818806855,15179.246678849964,Inf
248,13689.845331424633,15104.195931259854,15274.010045669276,Inf
249,13756.098411302552,15136.207836912634,15311.508922075041,Inf
250,13765.621265558386,15160.257988976105,15419.792012391688,Inf
251,13798.328027390859,15182.067687217672,15423.112836189764,Inf
252,13853.476910187646,15274.010045669276,15451.539965775237,Inf
253,14012.745132910053,15311.508922075041,15531.852939124692,Inf
254,14161.471329433663,15419.792012391688,15568.124014859499,Inf
255,14199.080533451604,15450.694612962556,15584.251258215269,Inf
256,14268.752188289993,15473.72204473355,15604.587916820494,Inf
257,14299.5289204024,15531.852939124692,15625.312819698522,Inf
258,14330.39416336173,15568.124014859499,15658.342204634087,Inf
259,14332.364345385198,15596.942573781947,15775.430185047642,Inf
260,14379.954396018597,15627.60192627344,15813.85825834927,Inf
261,14386.539547488432,15656.315059784181,15929.321419995533,Inf
262,14444.357977237376,15685.538294180686,15935.118826408305,Inf
263,14598.508844864406,15775.430185047642,15935.750893020517,Inf
264,14717.546723482637,15813.85825834927,15993.176015971829,Inf
265,14739.669540198844,15929.321419995533,16030.915735256902,Inf
266,14773.613540363229,15954.574913782963,16052.656700183896,Inf
267,14843.377287072737,15983.654945562319,16127.253994935158,Inf
268,14861.894039743422,16016.72426935826,16138.514218000559,Inf
269,15005.34575225467,16044.235973986019,16146.320400978548,Inf
270,15021.675688710273,16070.15627828766,16177.209973099263,Inf
271,15049.77071839523,16127.253994935158,16371.292092297803,Inf
272,15096.363951931977,16153.903860069262,16391.333935236304,Inf
273,15106.52226804921,16170.150099980183,16642.393934057975,Inf
274,15147.455216959523,16196.690569349343,16714.719160267527,Inf
275,15404.975460107184,16371.292092297803,16761.757449296427,Inf
276,15412.578944047287,16415.877914979254,16822.74007450783,Inf
277,15449.308776033477,16642.393934057975,16968.58575853793,Inf
278,15465.405820155747,16714.719160267527,17082.941559067007,Inf
279,15499.88772392652,16761.757449296427,17117.942692139524,Inf
280,15563.255196568636,16822.74007450783,17229.32090502684,Inf
281,15576.896605883187,16968.58575853793,17324.001977717136,Inf
282,15578.661076814953,17082.941559067007,17368.875909647642,Inf
283,15612.370982889941,17117.942692139524,17407.60307725382,Inf
284,15638.4126479131,17229.32090502684,17457.090729834512,Inf
285,15713.121724721876,17324.001977717136,17644.392588561404,Inf
286,15734.58237999387,17368.875909647642,17794.604317461686,Inf
287,15774.844384447986,17407.60307725382,17864.40752812122,Inf
288,16133.79428591092,17457.090729834512,17897.656108024174,Inf
289,16144.773493092123,17644.392588561404,17909.167134652045,Inf
290,16148.983083451652,17794.604317461686,18054.451447976964,Inf
291,16200.232159586005,17864.40752812122,18101.042517786773,Inf
292,16340.086878756292,17897.656108024174,18378.14808147884,Inf
293,16341.255960066002,17910.744538075363,18422.96293266128,Inf
294,16344.50527635324,18054.451447976964,18513.947598115283,Inf
295,16352.109847330925,18101.042517786773,18539.10473036936,Inf
296,16388.011295571858,18378.14808147884,18775.880933742872,Inf
297,16460.194566280657,18422.96293266128,18940.832071281668,Inf
298,16544.68018020359,18513.947598115283,18975.515274695706,Inf
299,16633.328984353968,18543.91438696789,19018.549129515068,Inf
300,16670.364318344793,18775.880933742872,19138.71061400338,Inf
301,16700.783793755927,18940.832071281668,19188.321440030577,Inf
302,16713.25727412575,18975.515274695706,19215.017648468573,Inf
303,16747.86195648587,19018.549129515068,19274.865975512785,Inf
304,16751.054283600202,19138.71061400338,19382.388269545063,Inf
305,16751.516461790514,19188.321440030577,19495.257901879333,Inf
306,16783.033517724696,19215.017648468573,19693.826062381017,Inf
307,16815.333766881708,19274.865975512785,19755.687835106823,Inf
308,16974.796735558135,19382.388269545063,19847.624037472233,Inf
309,17050.03089618295,19495.257901879333,20047.709752340514,Inf
310,17059.62228243891,19693.826062381017,20084.613721476406,Inf
311,17097.15245299313,19755.687835106823,20136.389899623933,Inf
312,17102.864437350843,19847.624037472233,20172.20208176356,Inf
313,17117.725004229287,20047.709752340514,20204.104307078953,Inf
314,17171.060324740403,20084.613721476406,20231.509555296794,Inf
315,17187.338596338453,20136.389899623933,20244.079492123838,Inf
316,17314.053688321907,20172.20208176356,20269.964761199295,Inf
317,17488.558695890733,20204.104307078953,20384.022474805406,Inf
318,17530.77348372924,20234.270721508492,20399.278600240945,Inf
319,17667.69064522329,20268.273729462064,20428.29175731003,Inf
320,17758.97015534348,20305.539573632017,20548.60585111228,Inf
321,17822.136970436026,20384.022474805406,20637.064961321517,Inf
322,17868.140718283485,20408.5706621851,20660.1106501298,Inf
323,17870.762897566154,20428.29175731003,20726.689603386196,Inf
324,17878.375771334024,20548.60585111228,20754.194516831303,Inf
325,18043.070720557567,20637.064961321517,20839.98807860135,Inf
326,18084.07855591524,20670.484269818313,20886.12656397516,Inf
327,18158.605346240674,20726.689603386196,21029.53754393438,Inf
328,18307.237516451944,20769.628788167378,21145.152082887987,Inf
329,18315.945163872188,20839.98807860135,21224.209205029863,Inf
330,18333.054554295606,20886.12656397516,21244.63830023783,Inf
331,18350.826489138242,21029.53754393438,21286.539187142193,Inf
332,18356.153709104437,21145.152082887987,21365.457894026636,Inf
333,18437.016470814593,21224.209205029863,21386.779408749102,Inf
334,18478.27946309199,21244.63830023783,21388.057018166135,Inf
335,18495.03562421378,21286.539187142193,21433.176655212228,Inf
336,18506.471815259145,21365.457894026636,21470.16019737244,Inf
337,18541.459436009583,21386.779408749102,21544.129264155166,Inf
338,18586.295451944796,21423.71394794904,21708.13057845817,Inf
339,18658.464657710847,21449.220839375408,21760.138176460132,Inf
340,18702.119973996087,21470.16019737244,21764.093903804503,Inf
341,18733.801390691548,21544.129264155166,21802.55837071812,Inf
342,18800.13974692946,21708.13057845817,21809.46174681686,Inf
343,18887.900580794776,21760.138176460132,21813.711972462683,Inf
344,18917.97133486887,21782.907510816483,21817.786604445573,Inf
345,18987.245715735673,21802.55837071812,21834.796002752955,Inf
346,19003.992614222483,21827.60178311538,21874.021884807826,Inf
347,19030.742091398453,21836.95169191668,21940.876452957837,Inf
348,19131.477119453477,21870.918433353698,22057.131373992037,Inf
349,19178.103365298535,21914.683819950806,22063.021155012815,Inf
350,19193.42599304073,21938.93317338166,22124.77404165791,Inf
351,19197.646646719448,21975.12009812964,22140.852186491386,Inf
352,19203.841710006072,22057.131373992037,22154.525525022702,Inf
353,19235.823587761144,22097.19876782011,22168.443065721298,Inf
354,19241.41573228006,22133.600754944448,22180.07392852923,Inf
355,19296.610659614245,22165.45227267772,22310.2970048498,Inf
356,19343.598045857096,22188.957906518244,22325.861197482114,Inf
357,19475.491972446274,22210.417379061655,22409.148903177913,Inf
358,19563.466228147932,22251.781115420697,22412.693971064924,Inf
359,19590.15553124218,22310.2970048498,22545.695588690913,Inf
360,19684.12915677079,22340.084206688854,22655.63059787239,Inf
361,19864.20357667136,22409.148903177913,22665.060153923205,Inf
362,19956.781765785447,22437.720352816697,22711.63988276621,Inf
363,19983.48011082374,22545.695588690913,22803.53474641478,Inf
364,20034.657051379705,22655.63059787239,22824.446890395862,Inf
365,20161.02858264914,22684.954631582004,22849.133762015586,Inf
366,20261.11110012234,22711.63988276621,22873.517232331837,Inf
367,20300.168852032773,22803.53474641478,22896.131334208963,Inf
368,20421.90689639449,22825.23048554366,22929.465890991618,Inf
369,20540.77190572538,22858.928351013066,23030.032887452566,Inf
370,20702.085578647944,22883.57461337095,23087.643106214553,Inf
371,20709.322189386214,22903.473092698558,23088.65913269385,Inf
372,20896.675495623433,22929.465890991618,23140.364579921472,Inf
373,21002.670578113448,23030.032887452566,23191.22387322051,Inf
374,21005.604506623073,23087.643106214553,23196.081453856426,Inf
375,21008.760711858504,23109.079183329268,23207.988445446168,Inf
376,21061.540585592244,23140.364579921472,23249.838249071112,Inf
377,21080.253974013707,23191.22387322051,23255.989263283762,Inf
378,21091.37189238605,23220.861575805633,23288.709903620434,Inf
379,21201.720733157432,23249.39077230838,23298.94091106394,Inf
380,21220.960005972152,23274.968494252797,23333.662405289233,Inf
381,21224.360256478343,23281.717110514277,23403.581334246937,Inf
382,21367.91712941554,23311.433111651102,23468.820027233793,Inf
383,21567.311538653772,23352.58781863375,23482.034787888937,Inf
384,21728.153477477194,23376.104898545833,23514.716163781417,Inf
385,21777.179078022033,23405.06538913046,23688.575789301958,Inf
386,21884.963686044262,23468.820027233793,23738.626314992653,Inf
387,22024.518764143082,23505.486110441278,23751.40662527158,Inf
388,22051.51694983797,23529.724147060057,23803.653706272664,Inf
389,22149.05098529386,23688.575789301958,23869.863368850438,Inf
390,22187.995668206815,23738.626314992653,24090.893253097653,Inf
391,22198.586560688178,23770.233088064724,24093.337992789493,Inf
392,22244.886799009262,23805.595791579377,24101.541076877635,Inf
393,22375.241889250192,23869.863368850438,24112.27514076909,Inf
394,22382.39644901394,24090.893253097653,24159.690749494253,Inf
395,22444.575974513627,24108.76472588528,24171.52042506039,Inf
396,22453.65002828073,24129.796498530857,24178.484975933457,Inf
397,22669.301847535466,24154.70304400784,24224.3932355546,Inf
398,22713.799882587355,24175.01169527526,24228.45863854879,Inf
399,22753.315578870966,24203.71528936412,24273.522128749228,Inf
400,22815.281685089998,24223.187019113513,24382.65083089091,Inf
401,22824.105399631244,24244.50713909048,24404.370214583818,Inf
402,23024.02425117642,24274.203510259253,24529.679292256194,Inf
403,23062.38271038245,24288.44227038054,24530.97801610699,Inf
404,23182.867102197317,24382.65083089091,24561.176196347125,Inf
405,23216.06911654181,24404.370214583818,24718.015109899457,Inf
406,23268.382302386304,24529.679292256194,24721.174678615713,Inf
407,23288.33164273795,24555.083483939194,24738.322556153274,Inf
408,23295.817141403448,24593.540071261046,24761.80034096064,Inf
409,23416.74390036959,24718.015109899457,24812.97613436703,Inf
410,23469.16999168347,24754.105099285352,24823.997264553705,Inf
411,23516.35061546628,24772.405114526373,24824.58552666384,Inf
412,23578.05118781523,24794.442382304733,24901.566649936394,Inf
413,23661.331079250165,24814.699997303847,24996.381443817674,Inf
414,23716.859647899775,24840.512107462233,25068.024095205117,Inf
415,23733.37586814575,24867.913612016346,25169.46339726008,Inf
416,23748.18819873064,24901.566649936394,25198.313946663733,Inf
417,23754.268084529445,24996.381443817674,25213.233649883012,Inf
418,23754.334457091496,25068.024095205117,25214.362896227656,Inf
419,23775.316414981502,25169.46339726008,25408.164119408804,Inf
420,23783.5213605559,25198.313946663733,25436.596643078105,Inf
421,23786.341685956708,25221.376736346825,25678.708696988244,Inf
422,23855.595797016846,25247.707748009667,25690.306268998746,Inf
423,23899.04949869511,25408.164119408804,25819.97026986994,Inf
424,23920.34115137237,25437.14752150399,25972.335169929498,Inf
425,24018.39384252241,25678.708696988244,26112.389943495305,Inf
426,24348.16020112591,25696.005268985387,26175.152660335294,Inf
427,24414.044849558715,25819.97026986994,26199.22323667073,Inf
428,24445.46350667901,25972.335169929498,26253.278665905036,Inf
429,24560.136603857474,26112.389943495305,26277.852943103855,Inf
430,24562.92245616141,26175.152660335294,26395.30192518442,Inf
431,24636.72312709781,26201.065094026762,26509.16188526805,Inf
432,24728.48677361374,26253.278665905036,26515.915810790902,Inf
433,24784.64363037206,26277.852943103855,26585.908730710715,Inf
434,24785.542468818847,26395.30192518442,26806.680677051394,Inf
435,24790.079015563027,26509.16188526805,26843.903285299006,Inf
436,24803.86469790158,26522.887111981334,27103.48205378282,Inf
437,24806.857788016358,26585.908730710715,27108.903649152482,Inf
438,24862.660675867588,26806.680677051394,27152.781611437025,Inf
439,24866.09485494663,26843.903285299006,27185.229779587324,Inf
440,24888.28935337293,27103.48205378282,27221.72099041693,Inf
441,24912.621283216577,27123.700357486137,27242.807597384282,Inf
442,24929.1986888975,27152.781611437025,27260.023165953884,Inf
443,24967.919500263954,27185.229779587324,27337.42182959711,Inf
444,24991.53239148554,27221.72099041693,27362.942154001572,Inf
445,25360.338606136876,27247.863995524873,27716.003068108177,Inf
446,25435.107904728935,27273.8807351555,27737.460784272007,Inf
447,25443.117037501037,27337.42182959711,27778.635049313412,Inf
448,25451.43216604369,27362.942154001572,27794.261029860652,Inf
449,25610.60976600793,27716.003068108177,27927.439222738245,Inf
450,25692.917995919208,27737.460784272007,27967.586723951645,Inf
451,25721.568312389845,27778.635049313412,27985.196995308106,Inf
452,25728.678802002018,27794.261029860652,28008.565923200724,Inf
