# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:00
# parameter: seed = 29
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
68,3882.114299769092,4625.243430751412,4823.989855204222,Inf
69,3897.1184571313834,4693.063502882016,5007.545099879697,Inf
70,3929.7821375026233,4747.5420336647685,5035.091956190824,Inf
71,3944.453177339551,4821.657002627366,5051.543024744776,Inf
72,3965.298477025427,4852.136337247737,5097.340949658229,Inf
73,4010.5621217818584,5007.545099879697,5116.869356986957,Inf
74,4164.195942739653,5035.091956190824,5127.829245887669,Inf
75,4219.731222304921,5051.543024744776,5227.595577683421,Inf
76,4233.304332797238,5097.340949658229,5283.856916924762,Inf
77,4239.332084046484,5133.816283567837,5319.304599861262,Inf
78,4292.650584097649,5149.946801769715,5441.76897580344,Inf
79,4394.269134752339,5227.595577683421,5458.532162727519,Inf
80,4399.023784561615,5283.856916924762,5491.298368983197,Inf
81,4414.535030411197,5319.304599861262,5528.937498923031,Inf
82,4451.73477187876,5441.76897580344,5547.223296587707,Inf
83,4505.377675189847,5466.344403817688,5558.275372875365,Inf
84,4509.893126955788,5496.10193620654,5584.238092636046,Inf
85,4535.056885646153,5528.937498923031,5741.173864059507,Inf
86,4546.264608712425,5555.419769628738,5787.32784914851,Inf
87,4625.461382462197,5588.253057247965,5802.586612212223,Inf
88,4791.751514646238,5620.673320715523,5881.233739374415,Inf
89,4909.320877250948,5741.173864059507,5956.650785279442,Inf
90,5028.999063566666,5787.32784914851,6042.535940041384,Inf
91,5077.033710387116,5827.990807154805,6062.240797394605,Inf
92,5239.552857936111,5881.233739374415,6186.149370784646,Inf
93,5368.059833791644,5956.650785279442,6189.530376187518,Inf
94,5372.890957645669,6042.535940041384,6215.975007533635,Inf
95,5517.378594544652,6069.542452466873,6449.093905760689,Inf
96,5531.767374021954,6186.149370784646,6567.98651322655,Inf
97,5614.336811045085,6219.3268772622305,6612.891614509011,Inf
98,5628.306957711945,6233.657085919209,6942.703628781,Inf
99,5645.603680286311,6449.093905760689,7029.300922975385,Inf
100,5824.555156563794,6567.98651322655,7036.4949516252345,Inf
101,5871.568298174354,6612.891614509011,7057.984118316514,Inf
102,5967.305206991082,6942.703628781,7145.7984723081245,Inf
103,5975.397651047617,7029.300922975385,7161.465934367715,Inf
104,5985.625284954387,7056.50959461363,7211.156831144783,Inf
105,6020.346522184962,7088.367853383176,7289.531303217731,Inf
106,6076.061788740536,7145.7984723081245,7292.206254108962,Inf
107,6113.2865384095485,7166.290161367032,7305.337994244848,Inf
108,6278.456305207509,7211.156831144783,7315.778473440549,Inf
109,6357.958936964118,7289.531303217731,7415.915699615586,Inf
110,6380.498698427218,7312.142392453846,7416.963810027285,Inf
111,6441.048758842041,7332.215654548487,7426.097094829078,Inf
112,6536.605559278169,7357.003025472364,7450.027907427374,Inf
113,6582.157213124065,7415.915699615586,7507.663701488127,Inf
114,6597.224813236852,7434.825534378052,7535.148006977398,Inf
115,6602.231633124197,7449.13468383764,7545.025994435273,Inf
116,6605.248268127386,7475.101484405794,7547.294480091251,Inf
117,6605.506957055013,7512.472345697496,7568.258817622091,Inf
118,6673.741134779538,7537.518265322666,7635.092976579718,Inf
119,6677.404768177824,7565.878303549113,7678.606271697085,Inf
120,6685.308384162828,7577.771878458392,7722.168769545615,Inf
121,6715.310441709816,7595.919055256305,7825.068895720759,Inf
122,6734.23541509286,7635.092976579718,7836.4195039103715,Inf
123,6816.716757801321,7678.606271697085,7860.032126442783,Inf
124,6931.003904584507,7722.168769545615,7861.9124269875265,Inf
125,6938.5716856815925,7825.068895720759,7976.875456243799,Inf
126,6938.778975209585,7866.907072597678,8028.6823054049,Inf
127,6997.971884586718,7897.611472996915,8099.470910309203,Inf
128,7085.541380268538,7916.369426706787,8112.820652464977,Inf
129,7096.509196322002,7976.875456243799,8161.720333959778,Inf
130,7197.696614731276,8028.6823054049,8283.354284852952,Inf
131,7285.463109791354,8099.470910309203,8303.306747348292,Inf
132,7292.924257897043,8112.820652464977,8323.469974795133,Inf
133,7345.49210824658,8161.720333959778,8335.272551667265,Inf
134,7465.948998364488,8283.354284852952,8563.27272382233,Inf
135,7516.129657400322,8303.306747348292,8633.10292937788,Inf
136,7607.027154123194,8324.319902221025,8672.773049603207,Inf
137,7811.919455903379,8353.383764481165,8692.700591908791,Inf
138,7910.586355169222,8563.27272382233,8726.860060117275,Inf
139,7987.64937605878,8633.10292937788,8730.894206245928,Inf
140,8010.121327979678,8672.773049603207,8987.30662079473,Inf
141,8063.336395584009,8708.77283165068,9057.772119695243,Inf
142,8094.2455236936585,8730.004126280826,9184.8953997914,Inf
143,8235.488697330959,8754.620186270216,9197.581934550859,Inf
144,8301.488475073675,8987.30662079473,9312.061350110578,Inf
145,8440.460864339906,9057.772119695243,9379.961876005453,Inf
146,8448.048952219335,9184.8953997914,9399.845463243842,Inf
147,8456.412190012263,9213.594251423125,9528.845333781663,Inf
148,8501.647608998994,9312.061350110578,9599.347936911092,Inf
149,8562.279274469554,9379.961876005453,9753.465314006517,Inf
150,8591.03475113852,9402.035716347711,9842.174199915213,Inf
151,8653.277914739965,9528.845333781663,9846.851020687815,Inf
152,8661.460907786448,9599.347936911092,9866.588977772382,Inf
153,8755.450156917075,9753.465314006517,9875.263611476135,Inf
154,8820.858006716497,9842.174199915213,9885.628607278173,Inf
155,8827.592007848782,9877.71105618625,9943.89971803841,Inf
156,8889.96422033729,9914.676615681517,10020.264746225941,Inf
157,8918.433802070682,9934.94815304707,10208.931810230963,Inf
158,8921.292482206085,9959.417943934104,10233.413254058176,Inf
159,8935.914434478042,9981.807765613743,10446.75731134757,Inf
160,9062.49586654817,10020.264746225941,10482.328714920424,Inf
161,9063.134735540518,10208.931810230963,10567.178171021103,Inf
162,9093.4104692264,10233.413254058176,10642.800528444832,Inf
163,9321.842433824217,10446.75731134757,10648.695142813292,Inf
164,9391.29324135598,10482.328714920424,10766.593462993927,Inf
165,9395.156398225941,10567.178171021103,10829.064775771218,Inf
166,9428.73650061072,10642.800528444832,10845.965106734466,Inf
167,9451.848928270612,10668.093198536433,10888.36646782017,Inf
168,9539.985074587184,10766.593462993927,10941.741353543151,Inf
169,9629.962679045688,10829.064775771218,10965.895303257223,Inf
170,9782.593188535571,10863.746431065823,11109.164410245496,Inf
171,9790.08202343022,10891.483450313408,11120.315410983038,Inf
172,9868.822026791218,10941.741353543151,11208.970303392944,Inf
173,9873.499826518337,10979.115393110802,11326.4778722051,Inf
174,10077.826552806284,11109.164410245496,11337.744480695339,Inf
175,10311.001271213348,11123.012731604511,11398.781300373112,Inf
176,10349.879920828886,11208.970303392944,11402.646736933126,Inf
177,10465.509137670195,11326.4778722051,11414.655640793811,Inf
178,10545.623767391495,11339.55943298482,11494.610236500268,Inf
179,10700.065042208671,11398.781300373112,11502.495997616736,Inf
180,10726.862597293108,11429.24933623062,11522.75774878195,Inf
181,10875.776815845415,11456.762117567963,11549.889483813467,Inf
182,11011.399958244281,11494.610236500268,11590.7414651728,Inf
183,11013.35979612118,11525.077933664132,11830.784489245087,Inf
184,11081.467287941632,11545.842323030047,11855.140790727366,Inf
185,11097.741419292908,11570.049337677612,11858.363023803075,Inf
186,11136.209005201814,11595.201222355447,11911.415244636006,Inf
187,11145.268163153703,11830.784489245087,11912.07133271895,Inf
188,11264.177399507822,11855.140790727366,11917.460941304194,Inf
189,11369.188051108049,11885.02953154313,11961.085353679195,Inf
190,11457.318871223006,11911.415244636006,11999.346185642662,Inf
191,11471.401550062346,11931.343869274619,12075.704127435472,Inf
192,11473.434320927629,11951.72861350586,12100.590532651066,Inf
193,11477.966937003883,11968.32926287982,12185.963862361303,Inf
194,11502.811079793244,12000.20786556283,12188.76528697604,Inf
195,11527.001399188957,12075.704127435472,12192.16808373813,Inf
196,11527.908412073111,12102.007034217864,12244.3954373097,Inf
197,11536.681767460796,12185.963862361303,12247.11096702209,Inf
198,11551.639546236127,12204.993824483921,12301.598819531033,Inf
199,11556.236920270716,12227.175288035283,12315.408287657221,Inf
200,11658.352056180023,12250.726144096228,12343.23744228717,Inf
201,11724.006761073175,12265.439753155893,12446.56284125017,Inf
202,11778.674659068696,12301.598819531033,12454.163703134747,Inf
203,11786.098232162914,12329.259867436316,12501.903863002939,Inf
204,11798.269381094644,12357.634836488503,12506.199274699182,Inf
205,11832.34048697598,12446.56284125017,12541.040474414121,Inf
206,11867.271036626162,12465.532988866793,12605.04513681958,Inf
207,11867.94561412464,12501.903863002939,12657.485882932584,Inf
208,11872.441464100502,12524.038806637713,12663.605570922271,Inf
209,11881.524850225243,12543.754226761652,12775.32191903783,Inf
210,11896.720636796677,12605.04513681958,13029.92889929036,Inf
211,11898.386457460474,12657.485882932584,13032.366398584209,Inf
212,11905.516500824107,12673.932125072575,13063.471435028128,Inf
213,11908.133203978045,12775.32191903783,13263.361296122794,Inf
214,12188.964409555572,13029.92889929036,13268.464965502732,Inf
215,12362.847665146517,13060.69396476454,13303.403637274389,Inf
216,12368.860892110646,13076.365859408572,13383.694839413283,Inf
217,12414.320233105751,13263.361296122794,13404.268178566073,Inf
218,12468.727921286027,13278.971250970235,13433.268953987119,Inf
219,12513.691661577817,13303.403637274389,13467.49358133362,Inf
220,12572.234442398243,13383.694839413283,13565.97447218056,Inf
221,12573.139864520792,13414.297074846016,13581.117986826872,Inf
222,12608.386130031413,13439.765931285183,13677.279025843614,Inf
223,12631.632903318308,13467.49358133362,13765.743330814908,Inf
224,12698.250135109229,13565.97447218056,13769.295307118864,Inf
225,12756.197913959162,13587.291248745929,13780.22751929522,Inf
226,12895.921963513463,13677.279025843614,13787.660035968238,Inf
227,12915.677219140685,13765.743330814908,13833.41148993232,Inf
228,12922.203562400538,13779.392903327158,13924.734837754984,Inf
229,12981.699419273597,13812.277871062357,13951.63523185054,Inf
230,13029.637103232904,13837.72680194209,14150.334242451838,Inf
231,13073.676039086366,13855.458297105435,14155.685036575049,Inf
232,13120.758385560915,13924.734837754984,14231.92484265095,Inf
233,13124.377636342859,13951.63523185054,14302.570977700112,Inf
234,13307.091256596686,14150.334242451838,14506.999402915166,Inf
235,13309.589646521292,14179.061644632964,14774.300737888329,Inf
236,13637.861880063909,14231.92484265095,14955.169375254425,Inf
237,13780.788194346138,14302.570977700112,14991.1921760545,Inf
238,13840.013367795134,14506.999402915166,15014.725139020993,Inf
239,13961.91077765574,14774.300737888329,15036.009716825767,Inf
240,14046.909977048801,14955.169375254425,15136.638200919575,Inf
241,14070.050832081313,14991.1921760545,15139.32949059297,Inf
242,14085.531172987825,15014.725139020993,15147.234112313747,Inf
243,14110.417487909364,15043.336297487043,15165.983641758306,Inf
244,14135.626419560007,15136.638200919575,15193.757115092603,Inf
245,14199.107157339922,15161.184870476884,15220.390668334889,Inf
246,14316.538914220151,15181.683418622317,15301.24937854296,Inf
247,14370.483896096375,15210.35120527186,15331.083908205064,Inf
248,14403.64478247072,15249.956128127917,15518.122483233241,Inf
249,14475.528972387538,15265.762814425823,15606.3968519899,Inf
250,14478.194838102092,15301.24937854296,15624.534636699442,Inf
251,14516.315211377485,15333.583621248588,15655.585387910007,Inf
252,14637.571778403162,15518.122483233241,15681.507853583671,Inf
253,14638.447746570166,15606.3968519899,15902.561577299646,Inf
254,14702.883455890877,15633.669994287851,15903.339253992492,Inf
255,14721.766882334543,15670.04053764247,15935.932976835462,Inf
256,14740.733852965479,15701.354096914167,16030.551111194523,Inf
257,14751.462615277589,15902.561577299646,16310.82747875334,Inf
258,14814.554348719674,15928.887881678036,16419.589302293647,Inf
259,15014.003456151684,15954.478712973307,16426.24002603956,Inf
260,15050.747361656433,16030.551111194523,16455.7406433204,Inf
261,15130.354346932849,16310.82747875334,16505.915800618226,Inf
262,15150.352481288775,16419.589302293647,16523.339854637496,Inf
263,15195.27486713765,16446.296870273924,16546.95122444686,Inf
264,15205.708867535228,16474.131304495215,16566.76249451295,Inf
265,15206.966767987053,16505.915800618226,16571.064243417833,Inf
266,15284.07686943772,16525.12506372493,16702.699029057396,Inf
267,15291.347595095469,16549.589691011515,16717.716111174956,Inf
268,15444.212164924922,16566.76249451295,16754.88681660893,Inf
269,15536.588041595245,16599.87534136323,16868.564086091505,Inf
270,15556.22785018731,16702.699029057396,16969.685890193567,Inf
271,15728.311510300278,16729.902245131147,17009.902340749817,Inf
272,15751.647441265768,16755.229636621076,17016.836665952014,Inf
273,15782.598692953465,16868.564086091505,17037.39840378751,Inf
274,15795.457401035846,16969.685890193567,17167.885585397562,Inf
275,15855.610749661217,17009.902340749817,17342.049382227873,Inf
276,15861.122125459991,17023.231111540506,17450.204170796995,Inf
277,15955.682993257287,17040.1210360437,17452.621344220748,Inf
278,15968.438726997805,17167.885585397562,17581.792679985287,Inf
279,15972.431158918338,17342.049382227873,17585.470377866404,Inf
280,16054.591204002387,17450.204170796995,17664.120830188727,Inf
281,16086.853945690926,17469.37988320776,17817.649660742718,Inf
282,16208.648410748157,17581.792679985287,17832.449539832287,Inf
283,16336.780085146784,17597.3575619725,18109.161509696187,Inf
284,16343.447268488813,17664.120830188727,18164.820008634008,Inf
285,16386.597495874215,17817.649660742718,18347.010123807675,Inf
286,16393.488945010893,17834.50145871681,18400.61480630245,Inf
287,16413.706577551755,18109.161509696187,18424.3026606179,Inf
288,16416.21585405448,18164.820008634008,18460.87470267032,Inf
289,16446.745098775245,18347.010123807675,18470.4266185487,Inf
290,16544.72073066466,18400.61480630245,18577.660608603946,Inf
291,16571.467693625615,18428.704326529692,18614.7917159463,Inf
292,16606.46580788666,18460.87470267032,18621.766193272157,Inf
293,16654.615546466477,18486.049870990933,18649.11615152466,Inf
294,16776.121410735068,18577.660608603946,18684.405518729265,Inf
295,16925.961304500557,18614.7917159463,18810.030795765524,Inf
296,16977.43742371359,18646.455881762275,18825.66445051001,Inf
297,16984.09540252921,18664.451791121923,18850.156533356992,Inf
298,17009.14940720869,18687.785803498846,18940.13146809497,Inf
299,17026.14140043796,18810.030795765524,19004.869108667302,Inf
300,17066.940933208767,18850.537823960996,19031.70681712364,Inf
301,17080.272625871174,18876.459167342542,19238.82818695216,Inf
302,17174.991907280142,18940.13146809497,19241.629510640847,Inf
303,17179.952887962376,19004.869108667302,19247.949213423017,Inf
304,17196.264291961874,19031.70681712364,19421.002651989158,Inf
305,17267.53349441237,19238.82818695216,19527.062531037624,Inf
306,17268.820884217283,19268.280554418565,19547.007282664243,Inf
307,17290.41058743746,19292.41347768185,19624.739655781108,Inf
308,17345.417358457467,19421.002651989158,19626.2261310445,Inf
309,17446.906592905427,19527.062531037624,19824.034997909916,Inf
310,17488.276777066374,19547.007282664243,19883.031769524016,Inf
311,17512.798611104306,19624.739655781108,20014.650958572292,Inf
312,17557.84481935862,19638.39373639636,20045.380077526308,Inf
313,17601.690691652897,19824.034997909916,20099.5666763617,Inf
314,17667.251979123037,19883.031769524016,20181.73927881959,Inf
315,17669.954795805716,20014.650958572292,20294.9336418322,Inf
316,17780.19254071443,20047.869029269048,20313.818983401507,Inf
317,17780.392595524285,20099.5666763617,20314.9079137286,Inf
318,17982.312182084082,20181.73927881959,20575.315082628564,Inf
319,18033.381166114952,20294.9336418322,20580.003820277278,Inf
320,18106.61076869915,20326.453344582624,20713.750056086923,Inf
321,18111.311913559188,20346.458803586906,20715.468940836497,Inf
322,18150.097630373668,20575.315082628564,20751.65993682263,Inf
323,18169.569005623805,20602.424050597772,20813.91182885496,Inf
324,18190.69734306804,20713.750056086923,20840.411093383693,Inf
325,18202.22330981247,20741.87382844706,20890.66042807535,Inf
326,18434.44982112703,20769.174107633666,20909.12682502787,Inf
327,18439.59181371604,20813.91182885496,20919.64144510504,Inf
328,18528.07250474422,20840.411093383693,21103.489197468523,Inf
329,18557.915751146993,20890.66042807535,21126.276855702767,Inf
330,18577.886639998917,20915.09835093648,21262.08685085708,Inf
331,18613.47466566637,20943.244606452765,21294.362053516663,Inf
332,18690.830282223968,21103.489197468523,21308.750193442254,Inf
333,18856.216248950248,21126.96516345552,21358.026230811796,Inf
334,18857.41087228845,21262.08685085708,21390.080623213675,Inf
335,18859.03294727738,21294.362053516663,21390.32942155292,Inf
336,18963.729775817585,21308.750193442254,21416.980916821765,Inf
337,18970.375604106695,21358.026230811796,21567.797038460714,Inf
338,19055.539569524357,21390.080623213675,21572.157007055066,Inf
339,19072.70789262218,21418.528285383236,21587.550217897053,Inf
340,19333.437776451967,21436.741408645834,21610.96849597956,Inf
341,19444.383425941676,21567.797038460714,21663.137584864326,Inf
342,19484.727936725463,21593.545459674886,21664.139345999574,Inf
343,19508.72360139806,21620.997786314747,21790.929100772053,Inf
344,19591.15941053232,21644.24216960284,21798.76014567578,Inf
345,19679.206601633206,21671.014244367212,21820.41636380856,Inf
346,19710.568826959097,21699.151006383006,21842.301291131957,Inf
347,19758.30940375172,21790.929100772053,21867.9787800491,Inf
348,19763.654033987517,21810.692874837085,21870.88671080455,Inf
349,19814.57070372742,21839.897442304857,21872.514547353327,Inf
350,19844.828690827977,21863.047862382537,21967.821341344952,Inf
351,19932.761602936658,21886.648672158808,22038.447546627023,Inf
352,19933.126495480083,21913.833300347087,22070.772146562726,Inf
353,19947.919206298156,21942.649035678365,22098.38011953929,Inf
354,19986.344452752055,21969.869560133553,22226.259558561196,Inf
355,20034.954886517142,22038.447546627023,22712.053677584103,Inf
356,20188.37061116938,22070.772146562726,22726.276808395258,Inf
357,20342.792919568987,22098.38011953929,22728.826456484683,Inf
358,20414.220957047488,22226.259558561196,22733.48813893713,Inf
359,20415.940338934288,22712.053677584103,22749.28001472417,Inf
360,20469.507285453354,22748.75423731617,22785.204099409173,Inf
361,20594.782987552884,22771.139457478166,22805.672087196952,Inf
362,20657.246821775,22791.54702332267,23168.08760583086,Inf
363,20747.25188417615,22815.17405407316,23224.825500432235,Inf
364,20771.84564120112,22841.867799794778,23246.75805042196,Inf
365,20862.521232683313,22872.166266387558,23258.557273712726,Inf
366,20913.30798291901,23168.08760583086,23261.86245958029,Inf
367,20933.561832873293,23224.825500432235,23322.133848021414,Inf
368,20945.401846472694,23253.55154991247,23365.702020867426,Inf
369,21030.54969243819,23275.524071523007,23380.937848653764,Inf
370,21046.941595355507,23297.254992488146,23415.956525557212,Inf
371,21091.062554269512,23323.696132083554,23425.120981697328,Inf
372,21101.503339932093,23365.702020867426,23542.418226222915,Inf
373,21129.817551452514,23400.931418198328,23544.85226927057,Inf
374,21274.37914949196,23439.226005926907,23576.508135598822,Inf
375,21325.380386459383,23464.444674139744,23580.319648385597,Inf
376,21331.469525288223,23542.418226222915,23581.13826698341,Inf
377,21427.40201330083,23565.444527019452,23602.975045763145,Inf
378,21457.127702524358,23602.975045763145,23638.874662617236,Inf
379,21602.559702409893,23610.2650436139,23902.03298637819,Inf
380,21647.87192002447,23629.50742224882,23912.842515993572,Inf
381,21766.026983273518,23665.549018080692,23962.629259485515,Inf
382,21841.492489394986,23684.66336816805,24222.5268821948,Inf
383,21887.086461612405,23902.03298637819,24247.912380356276,Inf
384,21914.099259654457,23928.57646294376,24268.81048646098,Inf
385,22028.372756244462,23962.629259485515,24356.85218819987,Inf
386,22043.736924466022,24222.5268821948,24469.918222678178,Inf
387,22066.133403274234,24255.08949782091,24472.33652218341,Inf
388,22067.209061981048,24270.271659066922,24475.03495958394,Inf
389,22085.8523813836,24356.85218819987,24497.17830886321,Inf
390,22108.230847868217,24469.918222678178,24499.599734544605,Inf
391,22117.92920295362,24494.072601003918,24515.785839138858,Inf
392,22161.378617542894,24515.785839138858,24541.814873653886,Inf
393,22166.48024678833,24541.814873653886,24629.282447643556,Inf
394,22178.392690810517,24557.86973073595,24637.245294913584,Inf
395,22198.841188957464,24587.13560075453,24639.87467819163,Inf
396,22304.83602225534,24611.091142101825,24646.9251523304,Inf
397,22472.551061497983,24634.943412587712,24698.691480403675,Inf
398,22522.0144996276,24658.955557334855,24733.82914574697,Inf
399,22540.85555239332,24684.562035637453,24761.583597163357,Inf
400,22558.966959746635,24716.87238871793,24832.99416502333,Inf
401,22569.36799450062,24756.220299154014,24836.709103997873,Inf
402,22627.337875038837,24796.927192724084,24841.26379242524,Inf
403,22678.389716934827,24831.247624623356,24870.882258109403,Inf
404,22680.232354031126,24850.890584128345,24944.770216039084,Inf
405,22741.244108801973,24891.540480870503,25039.66877652675,Inf
406,22788.62144862082,24920.327019613167,25121.55443989733,Inf
407,22839.21224046771,24961.980242269357,25210.9232882297,Inf
408,23003.705353352696,24986.504709025543,25257.483501363015,Inf
409,23007.342704609735,25039.66877652675,25275.17920066325,Inf
410,23051.837450043495,25121.55443989733,25340.16654082602,Inf
411,23071.02159840333,25210.9232882297,25422.966491838186,Inf
412,23088.556468117215,25257.483501363015,25510.734252356906,Inf
413,23151.15562921434,25275.17920066325,25519.75328950859,Inf
414,23158.914189810424,25340.16654082602,25561.94801853097,Inf
415,23164.818131331456,25422.966491838186,25595.55375414203,Inf
416,23180.028232417902,25510.734252356906,25608.83558222427,Inf
417,23198.16832301554,25526.798944635186,25768.783214925315,Inf
418,23239.676942113823,25564.298591127077,25781.952549808415,Inf
419,23292.47176286438,25595.55375414203,25873.888153938726,Inf
420,23319.992871615075,25621.455000809736,25893.169394157925,Inf
421,23391.07782591426,25768.783214925315,25938.7980348452,Inf
422,23439.131908318595,25789.004797149046,26010.393082875504,Inf
423,23450.092160037402,25873.888153938726,26034.27388847085,Inf
424,23452.87485584364,25893.169394157925,26046.95540014689,Inf
425,23589.217522202878,25938.7980348452,26079.74236536284,Inf
426,23768.003891069526,26010.393082875504,26258.586469867016,Inf
427,23811.437707053006,26044.999857625877,26278.33787208892,Inf
428,23823.45520827271,26075.627687967302,26355.26659752629,Inf
429,23856.087190388815,26092.53942515146,26369.95133545077,Inf
430,23910.361321312263,26258.586469867016,26453.061389362312,Inf
431,23923.50914065584,26278.33787208892,26516.52673493888,Inf
432,23980.559951357143,26355.26659752629,26728.900176005827,Inf
433,24104.17932300643,26373.06313115654,26738.205888844826,Inf
434,24128.09689204458,26453.061389362312,26844.13082040366,Inf
435,24199.691207476728,26516.52673493888,26889.118021691418,Inf
436,24343.79104606911,26728.900176005827,26952.405442637133,Inf
437,24362.13560126945,26757.375259712513,26958.977214607083,Inf
438,24371.276028550288,26844.13082040366,27010.163865163868,Inf
439,24412.15602901984,26889.118021691418,27025.282952274738,Inf
440,24455.862825757416,26952.405442637133,27103.559993133505,Inf
441,24539.087320465038,26986.12498152034,27119.860014712936,Inf
442,24639.75055030157,27010.163865163868,27145.590093156377,Inf
443,24640.341303580124,27025.369725966357,27188.996333650608,Inf
444,24761.548232921203,27103.559993133505,27314.373862770623,Inf
445,24778.437914047594,27136.924448901387,27385.29823720468,Inf
446,24781.440843573513,27149.055977030286,27485.99115627194,Inf
447,24817.797948329324,27188.996333650608,27518.236324845973,Inf
448,24855.261638493594,27314.373862770623,27538.988390982384,Inf
449,25018.235448152143,27385.29823720468,27588.124451211723,Inf
450,25025.972184592978,27485.99115627194,27709.008870506503,Inf
451,25075.545731008635,27518.236324845973,27740.456588994868,Inf
452,25123.237779454426,27549.580234028803,27785.32973869426,Inf
