# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:57
# parameter: seed = 9
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     373.114,    18,Finish(2), after,   2,   0,   0,   0,   1
     382.715,    19,Finish(2),before,   1,   0,   0,   0,   1
     382.715,    19,Finish(2), after,   1,   0,   0,   0,   0
     589.051,    16,  Arrival,before,   0,   0,   0,   0,   0
     589.051,    16,  Arrival, after,   2,   0,   0,   1,   0
     615.851,    21,Finish(1),before,   1,   0,   0,   1,   0
     615.851,    21,Finish(1), after,   2,   0,   0,   0,   1
     665.085,    20,  Arrival,before,   1,   0,   0,   0,   1
     665.085,    20,  Arrival, after,   3,   0,   0,   1,   1
     673.565,    23,  Arrival,before,   2,   0,   0,   1,   1
     673.565,    23,  Arrival, after,   3,   1,   0,   1,   1
     680.188,    22,Finish(2),before,   2,   1,   0,   1,   1
     680.188,    22,Finish(2), after,   2,   1,   0,   1,   0
     688.557,    24,Finish(1),before,   1,   1,   0,   1,   0
     688.557,    24,Finish(1), after,   3,   0,   0,   1,   1
     708.640,    27,Finish(1),before,   2,   0,   0,   1,   1
     708.640,    27,Finish(1), after,   2,   0,   1,   0,   1
     734.838,    25,  Arrival,before,   1,   0,   1,   0,   1
     734.838,    25,  Arrival, after,   3,   0,   1,   1,   1
     759.383,    29,Finish(1),before,   2,   0,   1,   1,   1
     759.383,    29,Finish(1), after,   2,   0,   2,   0,   1
     759.746,    28,  Arrival,before,   1,   0,   2,   0,   1
     759.746,    28,  Arrival, after,   3,   0,   2,   1,   1
     782.306,    31,Finish(1),before,   2,   0,   2,   1,   1
     782.306,    31,Finish(1), after,   2,   0,   3,   0,   1
     817.535,    26,Finish(2),before,   1,   0,   3,   0,   1
     817.535,    26,Finish(2), after,   2,   0,   2,   0,   1
     821.982,    30,  Arrival,before,   1,   0,   2,   0,   1
     821.982,    30,  Arrival, after,   3,   0,   2,   1,   1
     844.766,    34,Finish(1),before,   2,   0,   2,   1,   1
     844.766,    34,Finish(1), after,   2,   0,   3,   0,   1
     970.275,    32,Finish(2),before,   1,   0,   3,   0,   1
     970.275,    32,Finish(2), after,   2,   0,   2,   0,   1
     997.856,    35,Finish(2),before,   1,   0,   2,   0,   1
     997.856,    35,Finish(2), after,   2,   0,   1,   0,   1
     998.223,    33,  Arrival,before,   1,   0,   1,   0,   1
     998.223,    33,  Arrival, after,   3,   0,   1,   1,   1
    1005.415,    36,Finish(2),before,   2,   0,   1,   1,   1
    1005.415,    36,Finish(2), after,   3,   0,   0,   1,   1
    1031.982,    38,Finish(1),before,   2,   0,   0,   1,   1
    1031.982,    38,Finish(1), after,   2,   0,   1,   0,   1
    1101.726,    37,  Arrival,before,   1,   0,   1,   0,   1
    1101.726,    37,  Arrival, after,   3,   0,   1,   1,   1
    1126.330,    41,Finish(1),before,   2,   0,   1,   1,   1
    1126.330,    41,Finish(1), after,   2,   0,   2,   0,   1
    1209.711,    40,  Arrival,before,   1,   0,   2,   0,   1
    1209.711,    40,  Arrival, after,   3,   0,   2,   1,   1
    1210.049,    39,Finish(2),before,   2,   0,   2,   1,   1
    1210.049,    39,Finish(2), after,   3,   0,   1,   1,   1
    1224.514,    44,Finish(2),before,   2,   0,   1,   1,   1
    1224.514,    44,Finish(2), after,   3,   0,   0,   1,   1
    1246.715,    43,Finish(1),before,   2,   0,   0,   1,   1
    1246.715,    43,Finish(1), after,   2,   0,   1,   0,   1
    1274.967,    45,Finish(2),before,   1,   0,   1,   0,   1
    1274.967,    45,Finish(2), after,   2,   0,   0,   0,   1
    1282.464,    46,Finish(2),before,   1,   0,   0,   0,   1
    1282.464,    46,Finish(2), after,   1,   0,   0,   0,   0
    1293.129,    42,  Arrival,before,   0,   0,   0,   0,   0
    1293.129,    42,  Arrival, after,   2,   0,   0,   1,   0
    1314.010,    48,Finish(1),before,   1,   0,   0,   1,   0
    1314.010,    48,Finish(1), after,   2,   0,   0,   0,   1
    1339.020,    49,Finish(2),before,   1,   0,   0,   0,   1
    1339.020,    49,Finish(2), after,   1,   0,   0,   0,   0
    1367.393,    47,  Arrival,before,   0,   0,   0,   0,   0
    1367.393,    47,  Arrival, after,   2,   0,   0,   1,   0
    1390.757,    51,Finish(1),before,   1,   0,   0,   1,   0
    1390.757,    51,Finish(1), after,   2,   0,   0,   0,   1
    1412.223,    50,  Arrival,before,   1,   0,   0,   0,   1
    1412.223,    50,  Arrival, after,   3,   0,   0,   1,   1
    1418.699,    53,  Arrival,before,   2,   0,   0,   1,   1
    1418.699,    53,  Arrival, after,   3,   1,   0,   1,   1
    1431.197,    54,Finish(1),before,   2,   1,   0,   1,   1
    1431.197,    54,Finish(1), after,   3,   0,   1,   1,   1
    1453.580,    56,Finish(1),before,   2,   0,   1,   1,   1
    1453.580,    56,Finish(1), after,   2,   0,   2,   0,   1
    1477.836,    52,Finish(2),before,   1,   0,   2,   0,   1
    1477.836,    52,Finish(2), after,   2,   0,   1,   0,   1
    1493.516,    57,Finish(2),before,   1,   0,   1,   0,   1
    1493.516,    57,Finish(2), after,   2,   0,   0,   0,   1
    1507.594,    55,  Arrival,before,   1,   0,   0,   0,   1
    1507.594,    55,  Arrival, after,   3,   0,   0,   1,   1
    1517.673,    60,Finish(1),before,   2,   0,   0,   1,   1
    1517.673,    60,Finish(1), after,   2,   0,   1,   0,   1
    1520.188,    59,  Arrival,before,   1,   0,   1,   0,   1
    1520.188,    59,  Arrival, after,   3,   0,   1,   1,   1
    1547.143,    62,Finish(1),before,   2,   0,   1,   1,   1
    1547.143,    62,Finish(1), after,   2,   0,   2,   0,   1
    1551.387,    58,Finish(2),before,   1,   0,   2,   0,   1
    1551.387,    58,Finish(2), after,   2,   0,   1,   0,   1
    1614.300,    61,  Arrival,before,   1,   0,   1,   0,   1
    1614.300,    61,  Arrival, after,   3,   0,   1,   1,   1
    1641.187,    65,Finish(1),before,   2,   0,   1,   1,   1
    1641.187,    65,Finish(1), after,   2,   0,   2,   0,   1
    1648.285,    63,Finish(2),before,   1,   0,   2,   0,   1
    1648.285,    63,Finish(2), after,   2,   0,   1,   0,   1
    1675.009,    64,  Arrival,before,   1,   0,   1,   0,   1
    1675.009,    64,  Arrival, after,   3,   0,   1,   1,   1
    1679.683,    67,  Arrival,before,   2,   0,   1,   1,   1
    1679.683,    67,  Arrival, after,   3,   1,   1,   1,   1
    1695.688,    68,Finish(1),before,   2,   1,   1,   1,   1
    1695.688,    68,Finish(1), after,   3,   0,   2,   1,   1
    1725.037,    70,Finish(1),before,   2,   0,   2,   1,   1
    1725.037,    70,Finish(1), after,   2,   0,   3,   0,   1
    1757.734,    69,  Arrival,before,   1,   0,   3,   0,   1
    1757.734,    69,  Arrival, after,   3,   0,   3,   1,   1
    1793.157,    72,Finish(1),before,   2,   0,   3,   1,   1
    1793.157,    72,Finish(1), after,   2,   0,   4,   0,   1
    1839.424,    66,Finish(2),before,   1,   0,   4,   0,   1
    1839.424,    66,Finish(2), after,   2,   0,   3,   0,   1
    1846.109,    71,  Arrival,before,   1,   0,   3,   0,   1
    1846.109,    71,  Arrival, after,   3,   0,   3,   1,   1
    1863.993,    75,Finish(1),before,   2,   0,   3,   1,   1
    1863.993,    75,Finish(1), after,   2,   0,   4,   0,   1
    1874.460,    74,  Arrival,before,   1,   0,   4,   0,   1
    1874.460,    74,  Arrival, after,   2,   1,   4,   0,   1
    1935.046,    76,  Arrival,before,   1,   1,   4,   0,   1
    1935.046,    76,  Arrival, after,   2,   2,   4,   0,   1
    1987.231,    77,  Arrival,before,   1,   2,   4,   0,   1
    1987.231,    77,  Arrival, after,   2,   3,   4,   0,   1
    1997.136,    73,Finish(2),before,   1,   3,   4,   0,   1
    1997.136,    73,Finish(2), after,   3,   2,   3,   1,   1
    2024.165,    80,Finish(1),before,   2,   2,   3,   1,   1
    2024.165,    80,Finish(1), after,   2,   2,   4,   0,   1
    2046.549,    79,Finish(2),before,   1,   2,   4,   0,   1
    2046.549,    79,Finish(2), after,   3,   1,   3,   1,   1
    2066.943,    81,Finish(2),before,   2,   1,   3,   1,   1
    2066.943,    81,Finish(2), after,   3,   1,   2,   1,   1
    2068.569,    82,Finish(1),before,   2,   1,   2,   1,   1
    2068.569,    82,Finish(1), after,   3,   0,   3,   1,   1
    2090.341,    84,Finish(1),before,   2,   0,   3,   1,   1
    2090.341,    84,Finish(1), after,   2,   0,   4,   0,   1
    2096.067,    78,  Arrival,before,   1,   0,   4,   0,   1
    2096.067,    78,  Arrival, after,   2,   1,   4,   0,   1
    2170.348,    83,Finish(2),before,   1,   1,   4,   0,   1
    2170.348,    83,Finish(2), after,   3,   0,   3,   1,   1
    2186.097,    87,Finish(1),before,   2,   0,   3,   1,   1
    2186.097,    87,Finish(1), after,   2,   0,   4,   0,   1
    2212.350,    86,Finish(2),before,   1,   0,   4,   0,   1
    2212.350,    86,Finish(2), after,   2,   0,   3,   0,   1
    2231.267,    85,  Arrival,before,   1,   0,   3,   0,   1
    2231.267,    85,  Arrival, after,   3,   0,   3,   1,   1
    2238.752,    88,Finish(2),before,   2,   0,   3,   1,   1
    2238.752,    88,Finish(2), after,   3,   0,   2,   1,   1
    2258.180,    91,Finish(2),before,   2,   0,   2,   1,   1
    2258.180,    91,Finish(2), after,   3,   0,   1,   1,   1
    2262.629,    92,Finish(2),before,   2,   0,   1,   1,   1
    2262.629,    92,Finish(2), after,   3,   0,   0,   1,   1
    2265.293,    90,Finish(1),before,   2,   0,   0,   1,   1
    2265.293,    90,Finish(1), after,   2,   0,   1,   0,   1
    2280.012,    93,Finish(2),before,   1,   0,   1,   0,   1
    2280.012,    93,Finish(2), after,   2,   0,   0,   0,   1
    2287.628,    89,  Arrival,before,   1,   0,   0,   0,   1
    2287.628,    89,  Arrival, after,   3,   0,   0,   1,   1
    2289.734,    94,Finish(2),before,   2,   0,   0,   1,   1
    2289.734,    94,Finish(2), after,   2,   0,   0,   1,   0
    2301.810,    96,Finish(1),before,   1,   0,   0,   1,   0
    2301.810,    96,Finish(1), after,   2,   0,   0,   0,   1
    2331.179,    97,Finish(2),before,   1,   0,   0,   0,   1
    2331.179,    97,Finish(2), after,   1,   0,   0,   0,   0
    2387.030,    95,  Arrival,before,   0,   0,   0,   0,   0
    2387.030,    95,  Arrival, after,   2,   0,   0,   1,   0
    2406.950,    99,Finish(1),before,   1,   0,   0,   1,   0
    2406.950,    99,Finish(1), after,   2,   0,   0,   0,   1
    2450.356,    98,  Arrival,before,   1,   0,   0,   0,   1
    2450.356,    98,  Arrival, after,   3,   0,   0,   1,   1
    2462.953,   100,Finish(2),before,   2,   0,   0,   1,   1
    2462.953,   100,Finish(2), after,   2,   0,   0,   1,   0
    2479.213,   102,Finish(1),before,   1,   0,   0,   1,   0
    2479.213,   102,Finish(1), after,   2,   0,   0,   0,   1
    2515.993,   101,  Arrival,before,   1,   0,   0,   0,   1
    2515.993,   101,  Arrival, after,   3,   0,   0,   1,   1
    2519.860,   103,Finish(2),before,   2,   0,   0,   1,   1
    2519.860,   103,Finish(2), after,   2,   0,   0,   1,   0
    2532.248,   105,Finish(1),before,   1,   0,   0,   1,   0
    2532.248,   105,Finish(1), after,   2,   0,   0,   0,   1
    2545.863,   106,Finish(2),before,   1,   0,   0,   0,   1
    2545.863,   106,Finish(2), after,   1,   0,   0,   0,   0
    2694.623,   104,  Arrival,before,   0,   0,   0,   0,   0
    2694.623,   104,  Arrival, after,   2,   0,   0,   1,   0
    2721.438,   108,Finish(1),before,   1,   0,   0,   1,   0
    2721.438,   108,Finish(1), after,   2,   0,   0,   0,   1
    2752.512,   107,  Arrival,before,   1,   0,   0,   0,   1
    2752.512,   107,  Arrival, after,   3,   0,   0,   1,   1
    2777.833,   111,Finish(1),before,   2,   0,   0,   1,   1
    2777.833,   111,Finish(1), after,   2,   0,   1,   0,   1
    2784.329,   110,  Arrival,before,   1,   0,   1,   0,   1
    2784.329,   110,  Arrival, after,   3,   0,   1,   1,   1
    2796.153,   109,Finish(2),before,   2,   0,   1,   1,   1
    2796.153,   109,Finish(2), after,   3,   0,   0,   1,   1
    2812.704,   113,Finish(1),before,   2,   0,   0,   1,   1
    2812.704,   113,Finish(1), after,   2,   0,   1,   0,   1
    2826.640,   114,Finish(2),before,   1,   0,   1,   0,   1
    2826.640,   114,Finish(2), after,   2,   0,   0,   0,   1
    2844.941,   112,  Arrival,before,   1,   0,   0,   0,   1
    2844.941,   112,  Arrival, after,   3,   0,   0,   1,   1
    2858.822,   115,Finish(2),before,   2,   0,   0,   1,   1
    2858.822,   115,Finish(2), after,   2,   0,   0,   1,   0
    2864.942,   117,Finish(1),before,   1,   0,   0,   1,   0
    2864.942,   117,Finish(1), after,   2,   0,   0,   0,   1
    2879.858,   116,  Arrival,before,   1,   0,   0,   0,   1
    2879.858,   116,  Arrival, after,   3,   0,   0,   1,   1
    2881.590,   118,Finish(2),before,   2,   0,   0,   1,   1
    2881.590,   118,Finish(2), after,   2,   0,   0,   1,   0
    2909.936,   120,Finish(1),before,   1,   0,   0,   1,   0
    2909.936,   120,Finish(1), after,   2,   0,   0,   0,   1
    2933.587,   119,  Arrival,before,   1,   0,   0,   0,   1
    2933.587,   119,  Arrival, after,   3,   0,   0,   1,   1
    2948.537,   122,  Arrival,before,   2,   0,   0,   1,   1
    2948.537,   122,  Arrival, after,   3,   1,   0,   1,   1
    2964.709,   123,Finish(1),before,   2,   1,   0,   1,   1
    2964.709,   123,Finish(1), after,   3,   0,   1,   1,   1
    2969.490,   124,  Arrival,before,   2,   0,   1,   1,   1
    2969.490,   124,  Arrival, after,   3,   1,   1,   1,   1
    2993.075,   125,Finish(1),before,   2,   1,   1,   1,   1
    2993.075,   125,Finish(1), after,   3,   0,   2,   1,   1
    2995.810,   126,  Arrival,before,   2,   0,   2,   1,   1
    2995.810,   126,  Arrival, after,   3,   1,   2,   1,   1
    3007.123,   121,Finish(2),before,   2,   1,   2,   1,   1
    3007.123,   121,Finish(2), after,   3,   1,   1,   1,   1
    3014.113,   129,Finish(2),before,   2,   1,   1,   1,   1
    3014.113,   129,Finish(2), after,   3,   1,   0,   1,   1
    3020.176,   127,Finish(1),before,   2,   1,   0,   1,   1
    3020.176,   127,Finish(1), after,   3,   0,   1,   1,   1
    3031.804,   130,Finish(2),before,   2,   0,   1,   1,   1
    3031.804,   130,Finish(2), after,   3,   0,   0,   1,   1
    3048.304,   128,  Arrival,before,   2,   0,   0,   1,   1
    3048.304,   128,  Arrival, after,   3,   1,   0,   1,   1
    3049.641,   131,Finish(1),before,   2,   1,   0,   1,   1
    3049.641,   131,Finish(1), after,   3,   0,   1,   1,   1
    3077.158,   134,Finish(1),before,   2,   0,   1,   1,   1
    3077.158,   134,Finish(1), after,   2,   0,   2,   0,   1
    3166.036,   133,  Arrival,before,   1,   0,   2,   0,   1
    3166.036,   133,  Arrival, after,   3,   0,   2,   1,   1
    3179.742,   136,Finish(1),before,   2,   0,   2,   1,   1
    3179.742,   136,Finish(1), after,   2,   0,   3,   0,   1
    3202.382,   132,Finish(2),before,   1,   0,   3,   0,   1
    3202.382,   132,Finish(2), after,   2,   0,   2,   0,   1
    3207.087,   137,Finish(2),before,   1,   0,   2,   0,   1
    3207.087,   137,Finish(2), after,   2,   0,   1,   0,   1
    3222.894,   135,  Arrival,before,   1,   0,   1,   0,   1
    3222.894,   135,  Arrival, after,   3,   0,   1,   1,   1
    3236.655,   138,Finish(2),before,   2,   0,   1,   1,   1
    3236.655,   138,Finish(2), after,   3,   0,   0,   1,   1
    3250.633,   140,Finish(1),before,   2,   0,   0,   1,   1
    3250.633,   140,Finish(1), after,   2,   0,   1,   0,   1
    3300.777,   141,Finish(2),before,   1,   0,   1,   0,   1
    3300.777,   141,Finish(2), after,   2,   0,   0,   0,   1
    3378.305,   139,  Arrival,before,   1,   0,   0,   0,   1
    3378.305,   139,  Arrival, after,   3,   0,   0,   1,   1
    3402.874,   144,Finish(1),before,   2,   0,   0,   1,   1
    3402.874,   144,Finish(1), after,   2,   0,   1,   0,   1
    3416.265,   143,  Arrival,before,   1,   0,   1,   0,   1
    3416.265,   143,  Arrival, after,   3,   0,   1,   1,   1
    3419.797,   142,Finish(2),before,   2,   0,   1,   1,   1
    3419.797,   142,Finish(2), after,   3,   0,   0,   1,   1
    3430.119,   147,Finish(2),before,   2,   0,   0,   1,   1
    3430.119,   147,Finish(2), after,   2,   0,   0,   1,   0
    3441.209,   146,Finish(1),before,   1,   0,   0,   1,   0
    3441.209,   146,Finish(1), after,   2,   0,   0,   0,   1
    3444.146,   145,  Arrival,before,   1,   0,   0,   0,   1
    3444.146,   145,  Arrival, after,   3,   0,   0,   1,   1
    3464.009,   150,Finish(1),before,   2,   0,   0,   1,   1
    3464.009,   150,Finish(1), after,   2,   0,   1,   0,   1
    3483.541,   148,Finish(2),before,   1,   0,   1,   0,   1
    3483.541,   148,Finish(2), after,   2,   0,   0,   0,   1
    3537.153,   151,Finish(2),before,   1,   0,   0,   0,   1
    3537.153,   151,Finish(2), after,   1,   0,   0,   0,   0
    3683.910,   149,  Arrival,before,   0,   0,   0,   0,   0
    3683.910,   149,  Arrival, after,   2,   0,   0,   1,   0
    3697.848,   152,  Arrival,before,   1,   0,   0,   1,   0
    3697.848,   152,  Arrival, after,   2,   1,   0,   1,   0
    3716.963,   153,Finish(1),before,   1,   1,   0,   1,   0
    3716.963,   153,Finish(1), after,   3,   0,   0,   1,   1
    3727.837,   155,Finish(2),before,   2,   0,   0,   1,   1
    3727.837,   155,Finish(2), after,   2,   0,   0,   1,   0
    3742.727,   156,Finish(1),before,   1,   0,   0,   1,   0
    3742.727,   156,Finish(1), after,   2,   0,   0,   0,   1
    3760.328,   154,  Arrival,before,   1,   0,   0,   0,   1
    3760.328,   154,  Arrival, after,   3,   0,   0,   1,   1
    3798.143,   159,Finish(1),before,   2,   0,   0,   1,   1
    3798.143,   159,Finish(1), after,   2,   0,   1,   0,   1
    3884.153,   157,Finish(2),before,   1,   0,   1,   0,   1
    3884.153,   157,Finish(2), after,   2,   0,   0,   0,   1
    3914.304,   160,Finish(2),before,   1,   0,   0,   0,   1
    3914.304,   160,Finish(2), after,   1,   0,   0,   0,   0
    3918.908,   158,  Arrival,before,   0,   0,   0,   0,   0
    3918.908,   158,  Arrival, after,   2,   0,   0,   1,   0
    3945.484,   161,  Arrival,before,   1,   0,   0,   1,   0
    3945.484,   161,  Arrival, after,   2,   1,   0,   1,   0
    3951.022,   162,Finish(1),before,   1,   1,   0,   1,   0
    3951.022,   162,Finish(1), after,   3,   0,   0,   1,   1
    3967.962,   163,  Arrival,before,   2,   0,   0,   1,   1
    3967.962,   163,  Arrival, after,   3,   1,   0,   1,   1
    3975.686,   164,Finish(2),before,   2,   1,   0,   1,   1
    3975.686,   164,Finish(2), after,   2,   1,   0,   1,   0
    3975.727,   165,Finish(1),before,   1,   1,   0,   1,   0
    3975.727,   165,Finish(1), after,   3,   0,   0,   1,   1
    4006.157,   168,Finish(1),before,   2,   0,   0,   1,   1
    4006.157,   168,Finish(1), after,   2,   0,   1,   0,   1
    4025.659,   166,  Arrival,before,   1,   0,   1,   0,   1
    4025.659,   166,  Arrival, after,   3,   0,   1,   1,   1
    4035.462,   167,Finish(2),before,   2,   0,   1,   1,   1
    4035.462,   167,Finish(2), after,   3,   0,   0,   1,   1
    4056.814,   170,Finish(1),before,   2,   0,   0,   1,   1
    4056.814,   170,Finish(1), after,   2,   0,   1,   0,   1
    4094.106,   171,Finish(2),before,   1,   0,   1,   0,   1
    4094.106,   171,Finish(2), after,   2,   0,   0,   0,   1
    4098.462,   172,Finish(2),before,   1,   0,   0,   0,   1
    4098.462,   172,Finish(2), after,   1,   0,   0,   0,   0
    4112.711,   169,  Arrival,before,   0,   0,   0,   0,   0
    4112.711,   169,  Arrival, after,   2,   0,   0,   1,   0
    4117.709,   173,  Arrival,before,   1,   0,   0,   1,   0
    4117.709,   173,  Arrival, after,   2,   1,   0,   1,   0
    4118.369,   175,  Arrival,before,   1,   1,   0,   1,   0
    4118.369,   175,  Arrival, after,   2,   2,   0,   1,   0
    4135.697,   174,Finish(1),before,   1,   2,   0,   1,   0
    4135.697,   174,Finish(1), after,   3,   1,   0,   1,   1
    4135.806,   177,Finish(2),before,   2,   1,   0,   1,   1
    4135.806,   177,Finish(2), after,   2,   1,   0,   1,   0
    4157.565,   176,  Arrival,before,   1,   1,   0,   1,   0
    4157.565,   176,  Arrival, after,   2,   2,   0,   1,   0
    4162.437,   178,Finish(1),before,   1,   2,   0,   1,   0
    4162.437,   178,Finish(1), after,   3,   1,   0,   1,   1
    4175.434,   179,  Arrival,before,   2,   1,   0,   1,   1
    4175.434,   179,  Arrival, after,   3,   2,   0,   1,   1
    4187.351,   181,Finish(1),before,   2,   2,   0,   1,   1
    4187.351,   181,Finish(1), after,   3,   1,   1,   1,   1
    4207.240,   183,Finish(1),before,   2,   1,   1,   1,   1
    4207.240,   183,Finish(1), after,   3,   0,   2,   1,   1
    4224.092,   182,  Arrival,before,   2,   0,   2,   1,   1
    4224.092,   182,  Arrival, after,   3,   1,   2,   1,   1
    4233.128,   184,Finish(1),before,   2,   1,   2,   1,   1
    4233.128,   184,Finish(1), after,   3,   0,   3,   1,   1
    4241.068,   185,  Arrival,before,   2,   0,   3,   1,   1
    4241.068,   185,  Arrival, after,   3,   1,   3,   1,   1
    4247.166,   180,Finish(2),before,   2,   1,   3,   1,   1
    4247.166,   180,Finish(2), after,   3,   1,   2,   1,   1
    4251.053,   186,Finish(1),before,   2,   1,   2,   1,   1
    4251.053,   186,Finish(1), after,   3,   0,   3,   1,   1
    4277.214,   188,Finish(2),before,   2,   0,   3,   1,   1
    4277.214,   188,Finish(2), after,   3,   0,   2,   1,   1
    4279.325,   187,  Arrival,before,   2,   0,   2,   1,   1
    4279.325,   187,  Arrival, after,   3,   1,   2,   1,   1
    4289.267,   189,Finish(1),before,   2,   1,   2,   1,   1
    4289.267,   189,Finish(1), after,   3,   0,   3,   1,   1
    4290.724,   191,  Arrival,before,   2,   0,   3,   1,   1
    4290.724,   191,  Arrival, after,   3,   1,   3,   1,   1
    4310.575,   192,Finish(1),before,   2,   1,   3,   1,   1
    4310.575,   192,Finish(1), after,   2,   1,   4,   0,   1
    4404.714,   190,Finish(2),before,   1,   1,   4,   0,   1
    4404.714,   190,Finish(2), after,   3,   0,   3,   1,   1
    4423.227,   195,Finish(1),before,   2,   0,   3,   1,   1
    4423.227,   195,Finish(1), after,   2,   0,   4,   0,   1
    4464.863,   193,  Arrival,before,   1,   0,   4,   0,   1
    4464.863,   193,  Arrival, after,   2,   1,   4,   0,   1
    4563.862,   194,Finish(2),before,   1,   1,   4,   0,   1
    4563.862,   194,Finish(2), after,   3,   0,   3,   1,   1
    4580.514,   197,Finish(2),before,   2,   0,   3,   1,   1
    4580.514,   197,Finish(2), after,   3,   0,   2,   1,   1
    4584.839,   196,  Arrival,before,   2,   0,   2,   1,   1
    4584.839,   196,  Arrival, after,   3,   1,   2,   1,   1
    4588.281,   198,Finish(1),before,   2,   1,   2,   1,   1
    4588.281,   198,Finish(1), after,   3,   0,   3,   1,   1
    4588.521,   200,  Arrival,before,   2,   0,   3,   1,   1
    4588.521,   200,  Arrival, after,   3,   1,   3,   1,   1
    4617.000,   201,Finish(1),before,   2,   1,   3,   1,   1
    4617.000,   201,Finish(1), after,   2,   1,   4,   0,   1
    4621.233,   199,Finish(2),before,   1,   1,   4,   0,   1
    4621.233,   199,Finish(2), after,   3,   0,   3,   1,   1
    4628.490,   202,  Arrival,before,   2,   0,   3,   1,   1
    4628.490,   202,  Arrival, after,   3,   1,   3,   1,   1
    4646.878,   205,  Arrival,before,   2,   1,   3,   1,   1
    4646.878,   205,  Arrival, after,   3,   2,   3,   1,   1
    4651.254,   204,Finish(1),before,   2,   2,   3,   1,   1
    4651.254,   204,Finish(1), after,   2,   2,   4,   0,   1
    4708.223,   206,  Arrival,before,   1,   2,   4,   0,   1
    4708.223,   206,  Arrival, after,   2,   3,   4,   0,   1
    4711.098,   203,Finish(2),before,   1,   3,   4,   0,   1
    4711.098,   203,Finish(2), after,   3,   2,   3,   1,   1
    4715.295,   208,Finish(2),before,   2,   2,   3,   1,   1
    4715.295,   208,Finish(2), after,   3,   2,   2,   1,   1
    4722.874,   207,  Arrival,before,   2,   2,   2,   1,   1
    4722.874,   207,  Arrival, after,   3,   3,   2,   1,   1
    4745.785,   209,Finish(1),before,   2,   3,   2,   1,   1
    4745.785,   209,Finish(1), after,   3,   2,   3,   1,   1
    4756.586,   211,  Arrival,before,   2,   2,   3,   1,   1
    4756.586,   211,  Arrival, after,   3,   3,   3,   1,   1
    4769.233,   212,Finish(1),before,   2,   3,   3,   1,   1
    4769.233,   212,Finish(1), after,   2,   3,   4,   0,   1
    4800.085,   210,Finish(2),before,   1,   3,   4,   0,   1
    4800.085,   210,Finish(2), after,   3,   2,   3,   1,   1
    4810.617,   213,  Arrival,before,   2,   2,   3,   1,   1
    4810.617,   213,  Arrival, after,   3,   3,   3,   1,   1
    4826.173,   215,Finish(1),before,   2,   3,   3,   1,   1
    4826.173,   215,Finish(1), after,   2,   3,   4,   0,   1
