# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:01
# parameter: seed = 31
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     477.441,    18,Finish(1), after,   2,   0,   0,   0,   1
     486.757,    19,Finish(2),before,   1,   0,   0,   0,   1
     486.757,    19,Finish(2), after,   1,   0,   0,   0,   0
     493.109,    17,  Arrival,before,   0,   0,   0,   0,   0
     493.109,    17,  Arrival, after,   2,   0,   0,   1,   0
     512.826,    21,Finish(1),before,   1,   0,   0,   1,   0
     512.826,    21,Finish(1), after,   2,   0,   0,   0,   1
     516.460,    22,Finish(2),before,   1,   0,   0,   0,   1
     516.460,    22,Finish(2), after,   1,   0,   0,   0,   0
     600.941,    20,  Arrival,before,   0,   0,   0,   0,   0
     600.941,    20,  Arrival, after,   2,   0,   0,   1,   0
     618.758,    24,Finish(1),before,   1,   0,   0,   1,   0
     618.758,    24,Finish(1), after,   2,   0,   0,   0,   1
     626.603,    25,Finish(2),before,   1,   0,   0,   0,   1
     626.603,    25,Finish(2), after,   1,   0,   0,   0,   0
     651.471,    23,  Arrival,before,   0,   0,   0,   0,   0
     651.471,    23,  Arrival, after,   2,   0,   0,   1,   0
     671.185,    27,Finish(1),before,   1,   0,   0,   1,   0
     671.185,    27,Finish(1), after,   2,   0,   0,   0,   1
     671.543,    28,Finish(2),before,   1,   0,   0,   0,   1
     671.543,    28,Finish(2), after,   1,   0,   0,   0,   0
     790.784,    26,  Arrival,before,   0,   0,   0,   0,   0
     790.784,    26,  Arrival, after,   2,   0,   0,   1,   0
     820.727,    30,Finish(1),before,   1,   0,   0,   1,   0
     820.727,    30,Finish(1), after,   2,   0,   0,   0,   1
     827.325,    29,  Arrival,before,   1,   0,   0,   0,   1
     827.325,    29,  Arrival, after,   3,   0,   0,   1,   1
     852.568,    33,Finish(1),before,   2,   0,   0,   1,   1
     852.568,    33,Finish(1), after,   2,   0,   1,   0,   1
     853.545,    32,  Arrival,before,   1,   0,   1,   0,   1
     853.545,    32,  Arrival, after,   3,   0,   1,   1,   1
     869.659,    34,  Arrival,before,   2,   0,   1,   1,   1
     869.659,    34,  Arrival, after,   3,   1,   1,   1,   1
     874.161,    35,Finish(1),before,   2,   1,   1,   1,   1
     874.161,    35,Finish(1), after,   3,   0,   2,   1,   1
     906.002,    37,Finish(1),before,   2,   0,   2,   1,   1
     906.002,    37,Finish(1), after,   2,   0,   3,   0,   1
     916.307,    36,  Arrival,before,   1,   0,   3,   0,   1
     916.307,    36,  Arrival, after,   3,   0,   3,   1,   1
     948.514,    31,Finish(2),before,   2,   0,   3,   1,   1
     948.514,    31,Finish(2), after,   3,   0,   2,   1,   1
     950.066,    39,Finish(1),before,   2,   0,   2,   1,   1
     950.066,    39,Finish(1), after,   2,   0,   3,   0,   1
     957.810,    40,Finish(2),before,   1,   0,   3,   0,   1
     957.810,    40,Finish(2), after,   2,   0,   2,   0,   1
     961.369,    41,Finish(2),before,   1,   0,   2,   0,   1
     961.369,    41,Finish(2), after,   2,   0,   1,   0,   1
     996.071,    42,Finish(2),before,   1,   0,   1,   0,   1
     996.071,    42,Finish(2), after,   2,   0,   0,   0,   1
    1056.167,    38,  Arrival,before,   1,   0,   0,   0,   1
    1056.167,    38,  Arrival, after,   3,   0,   0,   1,   1
    1067.741,    45,Finish(1),before,   2,   0,   0,   1,   1
    1067.741,    45,Finish(1), after,   2,   0,   1,   0,   1
    1070.359,    43,Finish(2),before,   1,   0,   1,   0,   1
    1070.359,    43,Finish(2), after,   2,   0,   0,   0,   1
    1072.718,    44,  Arrival,before,   1,   0,   0,   0,   1
    1072.718,    44,  Arrival, after,   3,   0,   0,   1,   1
    1090.908,    48,Finish(1),before,   2,   0,   0,   1,   1
    1090.908,    48,Finish(1), after,   2,   0,   1,   0,   1
    1105.756,    46,Finish(2),before,   1,   0,   1,   0,   1
    1105.756,    46,Finish(2), after,   2,   0,   0,   0,   1
    1106.367,    49,Finish(2),before,   1,   0,   0,   0,   1
    1106.367,    49,Finish(2), after,   1,   0,   0,   0,   0
    1117.583,    47,  Arrival,before,   0,   0,   0,   0,   0
    1117.583,    47,  Arrival, after,   2,   0,   0,   1,   0
    1140.596,    51,Finish(1),before,   1,   0,   0,   1,   0
    1140.596,    51,Finish(1), after,   2,   0,   0,   0,   1
    1146.148,    52,Finish(2),before,   1,   0,   0,   0,   1
    1146.148,    52,Finish(2), after,   1,   0,   0,   0,   0
    1151.826,    50,  Arrival,before,   0,   0,   0,   0,   0
    1151.826,    50,  Arrival, after,   2,   0,   0,   1,   0
    1156.412,    53,  Arrival,before,   1,   0,   0,   1,   0
    1156.412,    53,  Arrival, after,   2,   1,   0,   1,   0
    1172.484,    54,Finish(1),before,   1,   1,   0,   1,   0
    1172.484,    54,Finish(1), after,   3,   0,   0,   1,   1
    1198.958,    57,Finish(1),before,   2,   0,   0,   1,   1
    1198.958,    57,Finish(1), after,   2,   0,   1,   0,   1
    1269.394,    56,Finish(2),before,   1,   0,   1,   0,   1
    1269.394,    56,Finish(2), after,   2,   0,   0,   0,   1
    1338.489,    58,Finish(2),before,   1,   0,   0,   0,   1
    1338.489,    58,Finish(2), after,   1,   0,   0,   0,   0
    1358.764,    55,  Arrival,before,   0,   0,   0,   0,   0
    1358.764,    55,  Arrival, after,   2,   0,   0,   1,   0
    1360.013,    59,  Arrival,before,   1,   0,   0,   1,   0
    1360.013,    59,  Arrival, after,   2,   1,   0,   1,   0
    1362.823,    61,  Arrival,before,   1,   1,   0,   1,   0
    1362.823,    61,  Arrival, after,   2,   2,   0,   1,   0
    1369.681,    62,  Arrival,before,   1,   2,   0,   1,   0
    1369.681,    62,  Arrival, after,   2,   3,   0,   1,   0
    1394.159,    63,  Arrival,before,   1,   3,   0,   1,   0
    1394.159,    63,  Arrival, after,   2,   4,   0,   1,   0
    1396.616,    64,  Arrival,before,   1,   4,   0,   1,   0
    1396.616,    64,  Arrival, after,   2,   5,   0,   1,   0
    1399.191,    60,Finish(1),before,   1,   5,   0,   1,   0
    1399.191,    60,Finish(1), after,   3,   4,   0,   1,   1
    1413.643,    65,  Arrival,before,   2,   4,   0,   1,   1
    1413.643,    65,  Arrival, after,   3,   5,   0,   1,   1
    1427.207,    67,Finish(1),before,   2,   5,   0,   1,   1
    1427.207,    67,Finish(1), after,   3,   4,   1,   1,   1
    1449.573,    69,Finish(1),before,   2,   4,   1,   1,   1
    1449.573,    69,Finish(1), after,   3,   3,   2,   1,   1
    1469.161,    70,Finish(1),before,   2,   3,   2,   1,   1
    1469.161,    70,Finish(1), after,   3,   2,   3,   1,   1
    1480.301,    68,  Arrival,before,   2,   2,   3,   1,   1
    1480.301,    68,  Arrival, after,   3,   3,   3,   1,   1
    1492.260,    66,Finish(2),before,   2,   3,   3,   1,   1
    1492.260,    66,Finish(2), after,   3,   3,   2,   1,   1
    1497.665,    71,Finish(1),before,   2,   3,   2,   1,   1
    1497.665,    71,Finish(1), after,   3,   2,   3,   1,   1
    1511.162,    72,  Arrival,before,   2,   2,   3,   1,   1
    1511.162,    72,  Arrival, after,   3,   3,   3,   1,   1
    1529.404,    73,Finish(2),before,   2,   3,   3,   1,   1
    1529.404,    73,Finish(2), after,   3,   3,   2,   1,   1
    1531.422,    74,Finish(1),before,   2,   3,   2,   1,   1
    1531.422,    74,Finish(1), after,   3,   2,   3,   1,   1
    1545.172,    75,  Arrival,before,   2,   2,   3,   1,   1
    1545.172,    75,  Arrival, after,   3,   3,   3,   1,   1
    1559.272,    77,Finish(1),before,   2,   3,   3,   1,   1
    1559.272,    77,Finish(1), after,   2,   3,   4,   0,   1
    1565.180,    78,  Arrival,before,   1,   3,   4,   0,   1
    1565.180,    78,  Arrival, after,   2,   4,   4,   0,   1
    1575.440,    79,  Arrival,before,   1,   4,   4,   0,   1
    1575.440,    79,  Arrival, after,   2,   5,   4,   0,   1
    1592.462,    76,Finish(2),before,   1,   5,   4,   0,   1
    1592.462,    76,Finish(2), after,   3,   4,   3,   1,   1
    1610.663,    82,Finish(1),before,   2,   4,   3,   1,   1
    1610.663,    82,Finish(1), after,   2,   4,   4,   0,   1
    1645.779,    81,Finish(2),before,   1,   4,   4,   0,   1
    1645.779,    81,Finish(2), after,   3,   3,   3,   1,   1
    1660.248,    83,Finish(2),before,   2,   3,   3,   1,   1
    1660.248,    83,Finish(2), after,   3,   3,   2,   1,   1
    1669.535,    84,Finish(1),before,   2,   3,   2,   1,   1
    1669.535,    84,Finish(1), after,   3,   2,   3,   1,   1
    1689.287,    80,  Arrival,before,   2,   2,   3,   1,   1
    1689.287,    80,  Arrival, after,   3,   3,   3,   1,   1
    1694.058,    86,Finish(1),before,   2,   3,   3,   1,   1
    1694.058,    86,Finish(1), after,   2,   3,   4,   0,   1
    1696.386,    87,  Arrival,before,   1,   3,   4,   0,   1
    1696.386,    87,  Arrival, after,   2,   4,   4,   0,   1
    1706.328,    88,  Arrival,before,   1,   4,   4,   0,   1
    1706.328,    88,  Arrival, after,   2,   5,   4,   0,   1
    1707.885,    89,  Arrival,before,   1,   5,   4,   0,   1
    1707.885,    89,  Arrival, after,   2,   6,   4,   0,   1
    1713.638,    85,Finish(2),before,   1,   6,   4,   0,   1
    1713.638,    85,Finish(2), after,   3,   5,   3,   1,   1
    1733.162,    92,Finish(1),before,   2,   5,   3,   1,   1
    1733.162,    92,Finish(1), after,   2,   5,   4,   0,   1
    1735.309,    90,  Arrival,before,   1,   5,   4,   0,   1
    1735.309,    90,  Arrival, after,   2,   6,   4,   0,   1
    1751.105,    91,Finish(2),before,   1,   6,   4,   0,   1
    1751.105,    91,Finish(2), after,   3,   5,   3,   1,   1
    1765.379,    95,Finish(1),before,   2,   5,   3,   1,   1
    1765.379,    95,Finish(1), after,   2,   5,   4,   0,   1
    1800.686,    93,  Arrival,before,   1,   5,   4,   0,   1
    1800.686,    93,  Arrival, after,   2,   6,   4,   0,   1
    1818.908,    94,Finish(2),before,   1,   6,   4,   0,   1
    1818.908,    94,Finish(2), after,   3,   5,   3,   1,   1
    1845.034,    98,Finish(1),before,   2,   5,   3,   1,   1
    1845.034,    98,Finish(1), after,   2,   5,   4,   0,   1
    1906.299,    97,Finish(2),before,   1,   5,   4,   0,   1
    1906.299,    97,Finish(2), after,   3,   4,   3,   1,   1
    1936.736,   100,Finish(1),before,   2,   4,   3,   1,   1
    1936.736,   100,Finish(1), after,   2,   4,   4,   0,   1
    1938.145,    96,  Arrival,before,   1,   4,   4,   0,   1
    1938.145,    96,  Arrival, after,   2,   5,   4,   0,   1
    2007.706,    99,Finish(2),before,   1,   5,   4,   0,   1
    2007.706,    99,Finish(2), after,   3,   4,   3,   1,   1
    2010.024,   101,  Arrival,before,   2,   4,   3,   1,   1
    2010.024,   101,  Arrival, after,   3,   5,   3,   1,   1
    2037.174,   103,Finish(1),before,   2,   5,   3,   1,   1
    2037.174,   103,Finish(1), after,   2,   5,   4,   0,   1
    2041.691,   104,  Arrival,before,   1,   5,   4,   0,   1
    2041.691,   104,  Arrival, after,   2,   6,   4,   0,   1
    2069.491,   102,Finish(2),before,   1,   6,   4,   0,   1
    2069.491,   102,Finish(2), after,   3,   5,   3,   1,   1
    2077.221,   106,Finish(2),before,   2,   5,   3,   1,   1
    2077.221,   106,Finish(2), after,   3,   5,   2,   1,   1
    2087.762,   107,Finish(1),before,   2,   5,   2,   1,   1
    2087.762,   107,Finish(1), after,   3,   4,   3,   1,   1
    2091.520,   108,Finish(2),before,   2,   4,   3,   1,   1
    2091.520,   108,Finish(2), after,   3,   4,   2,   1,   1
    2092.060,   105,  Arrival,before,   2,   4,   2,   1,   1
    2092.060,   105,  Arrival, after,   3,   5,   2,   1,   1
    2115.141,   111,  Arrival,before,   2,   5,   2,   1,   1
    2115.141,   111,  Arrival, after,   3,   6,   2,   1,   1
    2119.343,   109,Finish(1),before,   2,   6,   2,   1,   1
    2119.343,   109,Finish(1), after,   3,   5,   3,   1,   1
    2124.325,   110,Finish(2),before,   2,   5,   3,   1,   1
    2124.325,   110,Finish(2), after,   3,   5,   2,   1,   1
    2150.265,   113,Finish(1),before,   2,   5,   2,   1,   1
    2150.265,   113,Finish(1), after,   3,   4,   3,   1,   1
    2171.288,   115,Finish(1),before,   2,   4,   3,   1,   1
    2171.288,   115,Finish(1), after,   2,   4,   4,   0,   1
    2207.169,   112,  Arrival,before,   1,   4,   4,   0,   1
    2207.169,   112,  Arrival, after,   2,   5,   4,   0,   1
    2214.454,   114,Finish(2),before,   1,   5,   4,   0,   1
    2214.454,   114,Finish(2), after,   3,   4,   3,   1,   1
    2244.902,   118,Finish(1),before,   2,   4,   3,   1,   1
    2244.902,   118,Finish(1), after,   2,   4,   4,   0,   1
    2294.256,   116,  Arrival,before,   1,   4,   4,   0,   1
    2294.256,   116,  Arrival, after,   2,   5,   4,   0,   1
    2302.877,   117,Finish(2),before,   1,   5,   4,   0,   1
    2302.877,   117,Finish(2), after,   3,   4,   3,   1,   1
    2326.773,   121,Finish(1),before,   2,   4,   3,   1,   1
    2326.773,   121,Finish(1), after,   2,   4,   4,   0,   1
    2345.137,   119,  Arrival,before,   1,   4,   4,   0,   1
    2345.137,   119,  Arrival, after,   2,   5,   4,   0,   1
    2359.321,   122,  Arrival,before,   1,   5,   4,   0,   1
    2359.321,   122,  Arrival, after,   2,   6,   4,   0,   1
    2371.699,   120,Finish(2),before,   1,   6,   4,   0,   1
    2371.699,   120,Finish(2), after,   3,   5,   3,   1,   1
    2381.067,   124,Finish(2),before,   2,   5,   3,   1,   1
    2381.067,   124,Finish(2), after,   3,   5,   2,   1,   1
    2403.804,   125,Finish(1),before,   2,   5,   2,   1,   1
    2403.804,   125,Finish(1), after,   3,   4,   3,   1,   1
    2425.113,   127,Finish(1),before,   2,   4,   3,   1,   1
    2425.113,   127,Finish(1), after,   2,   4,   4,   0,   1
    2452.168,   123,  Arrival,before,   1,   4,   4,   0,   1
    2452.168,   123,  Arrival, after,   2,   5,   4,   0,   1
    2462.708,   126,Finish(2),before,   1,   5,   4,   0,   1
    2462.708,   126,Finish(2), after,   3,   4,   3,   1,   1
    2481.678,   128,  Arrival,before,   2,   4,   3,   1,   1
    2481.678,   128,  Arrival, after,   3,   5,   3,   1,   1
    2490.139,   130,Finish(1),before,   2,   5,   3,   1,   1
    2490.139,   130,Finish(1), after,   2,   5,   4,   0,   1
    2597.723,   129,Finish(2),before,   1,   5,   4,   0,   1
    2597.723,   129,Finish(2), after,   3,   4,   3,   1,   1
    2609.424,   132,Finish(2),before,   2,   4,   3,   1,   1
    2609.424,   132,Finish(2), after,   3,   4,   2,   1,   1
    2610.011,   134,Finish(2),before,   2,   4,   2,   1,   1
    2610.011,   134,Finish(2), after,   3,   4,   1,   1,   1
    2628.649,   133,Finish(1),before,   2,   4,   1,   1,   1
    2628.649,   133,Finish(1), after,   3,   3,   2,   1,   1
    2655.183,   136,Finish(1),before,   2,   3,   2,   1,   1
    2655.183,   136,Finish(1), after,   3,   2,   3,   1,   1
    2679.526,   137,Finish(1),before,   2,   2,   3,   1,   1
    2679.526,   137,Finish(1), after,   2,   2,   4,   0,   1
    2707.674,   135,Finish(2),before,   1,   2,   4,   0,   1
    2707.674,   135,Finish(2), after,   3,   1,   3,   1,   1
    2709.704,   138,Finish(2),before,   2,   1,   3,   1,   1
    2709.704,   138,Finish(2), after,   3,   1,   2,   1,   1
    2730.173,   131,  Arrival,before,   2,   1,   2,   1,   1
    2730.173,   131,  Arrival, after,   3,   2,   2,   1,   1
    2733.593,   139,Finish(1),before,   2,   2,   2,   1,   1
    2733.593,   139,Finish(1), after,   3,   1,   3,   1,   1
    2735.420,   140,Finish(2),before,   2,   1,   3,   1,   1
    2735.420,   140,Finish(2), after,   3,   1,   2,   1,   1
    2751.017,   143,Finish(2),before,   2,   1,   2,   1,   1
    2751.017,   143,Finish(2), after,   3,   1,   1,   1,   1
    2752.425,   142,Finish(1),before,   2,   1,   1,   1,   1
    2752.425,   142,Finish(1), after,   3,   0,   2,   1,   1
    2778.083,   145,Finish(1),before,   2,   0,   2,   1,   1
    2778.083,   145,Finish(1), after,   2,   0,   3,   0,   1
    2778.967,   144,Finish(2),before,   1,   0,   3,   0,   1
    2778.967,   144,Finish(2), after,   2,   0,   2,   0,   1
    2799.597,   146,Finish(2),before,   1,   0,   2,   0,   1
    2799.597,   146,Finish(2), after,   2,   0,   1,   0,   1
    2827.156,   147,Finish(2),before,   1,   0,   1,   0,   1
    2827.156,   147,Finish(2), after,   2,   0,   0,   0,   1
    2866.260,   141,  Arrival,before,   1,   0,   0,   0,   1
    2866.260,   141,  Arrival, after,   3,   0,   0,   1,   1
    2887.572,   150,Finish(1),before,   2,   0,   0,   1,   1
    2887.572,   150,Finish(1), after,   2,   0,   1,   0,   1
    2946.852,   149,  Arrival,before,   1,   0,   1,   0,   1
    2946.852,   149,  Arrival, after,   3,   0,   1,   1,   1
    2974.824,   152,Finish(1),before,   2,   0,   1,   1,   1
    2974.824,   152,Finish(1), after,   2,   0,   2,   0,   1
    2979.047,   151,  Arrival,before,   1,   0,   2,   0,   1
    2979.047,   151,  Arrival, after,   3,   0,   2,   1,   1
    2993.302,   153,  Arrival,before,   2,   0,   2,   1,   1
    2993.302,   153,  Arrival, after,   3,   1,   2,   1,   1
    3001.393,   148,Finish(2),before,   2,   1,   2,   1,   1
    3001.393,   148,Finish(2), after,   3,   1,   1,   1,   1
    3015.597,   154,Finish(1),before,   2,   1,   1,   1,   1
    3015.597,   154,Finish(1), after,   3,   0,   2,   1,   1
    3030.485,   157,Finish(1),before,   2,   0,   2,   1,   1
    3030.485,   157,Finish(1), after,   2,   0,   3,   0,   1
    3104.539,   156,Finish(2),before,   1,   0,   3,   0,   1
    3104.539,   156,Finish(2), after,   2,   0,   2,   0,   1
    3225.652,   158,Finish(2),before,   1,   0,   2,   0,   1
    3225.652,   158,Finish(2), after,   2,   0,   1,   0,   1
    3300.128,   159,Finish(2),before,   1,   0,   1,   0,   1
    3300.128,   159,Finish(2), after,   2,   0,   0,   0,   1
    3319.901,   160,Finish(2),before,   1,   0,   0,   0,   1
    3319.901,   160,Finish(2), after,   1,   0,   0,   0,   0
    3322.054,   155,  Arrival,before,   0,   0,   0,   0,   0
    3322.054,   155,  Arrival, after,   2,   0,   0,   1,   0
    3322.518,   161,  Arrival,before,   1,   0,   0,   1,   0
    3322.518,   161,  Arrival, after,   2,   1,   0,   1,   0
    3351.563,   162,Finish(1),before,   1,   1,   0,   1,   0
    3351.563,   162,Finish(1), after,   3,   0,   0,   1,   1
    3374.612,   165,Finish(1),before,   2,   0,   0,   1,   1
    3374.612,   165,Finish(1), after,   2,   0,   1,   0,   1
    3378.202,   163,  Arrival,before,   1,   0,   1,   0,   1
    3378.202,   163,  Arrival, after,   3,   0,   1,   1,   1
    3379.735,   166,  Arrival,before,   2,   0,   1,   1,   1
    3379.735,   166,  Arrival, after,   3,   1,   1,   1,   1
    3403.062,   167,Finish(1),before,   2,   1,   1,   1,   1
    3403.062,   167,Finish(1), after,   3,   0,   2,   1,   1
    3420.570,   169,Finish(1),before,   2,   0,   2,   1,   1
    3420.570,   169,Finish(1), after,   2,   0,   3,   0,   1
    3447.839,   168,  Arrival,before,   1,   0,   3,   0,   1
    3447.839,   168,  Arrival, after,   3,   0,   3,   1,   1
    3479.925,   171,Finish(1),before,   2,   0,   3,   1,   1
    3479.925,   171,Finish(1), after,   2,   0,   4,   0,   1
    3488.106,   164,Finish(2),before,   1,   0,   4,   0,   1
    3488.106,   164,Finish(2), after,   2,   0,   3,   0,   1
    3520.819,   170,  Arrival,before,   1,   0,   3,   0,   1
    3520.819,   170,  Arrival, after,   3,   0,   3,   1,   1
    3547.008,   174,Finish(1),before,   2,   0,   3,   1,   1
    3547.008,   174,Finish(1), after,   2,   0,   4,   0,   1
    3551.593,   172,Finish(2),before,   1,   0,   4,   0,   1
    3551.593,   172,Finish(2), after,   2,   0,   3,   0,   1
    3578.101,   175,Finish(2),before,   1,   0,   3,   0,   1
    3578.101,   175,Finish(2), after,   2,   0,   2,   0,   1
    3613.707,   173,  Arrival,before,   1,   0,   2,   0,   1
    3613.707,   173,  Arrival, after,   3,   0,   2,   1,   1
    3637.249,   178,Finish(1),before,   2,   0,   2,   1,   1
    3637.249,   178,Finish(1), after,   2,   0,   3,   0,   1
    3643.818,   176,Finish(2),before,   1,   0,   3,   0,   1
    3643.818,   176,Finish(2), after,   2,   0,   2,   0,   1
    3646.374,   177,  Arrival,before,   1,   0,   2,   0,   1
    3646.374,   177,  Arrival, after,   3,   0,   2,   1,   1
    3649.288,   179,Finish(2),before,   2,   0,   2,   1,   1
    3649.288,   179,Finish(2), after,   3,   0,   1,   1,   1
    3654.839,   181,Finish(1),before,   2,   0,   1,   1,   1
    3654.839,   181,Finish(1), after,   2,   0,   2,   0,   1
    3690.163,   182,Finish(2),before,   1,   0,   2,   0,   1
    3690.163,   182,Finish(2), after,   2,   0,   1,   0,   1
    3709.724,   180,  Arrival,before,   1,   0,   1,   0,   1
    3709.724,   180,  Arrival, after,   3,   0,   1,   1,   1
    3729.792,   185,Finish(1),before,   2,   0,   1,   1,   1
    3729.792,   185,Finish(1), after,   2,   0,   2,   0,   1
    3736.193,   184,  Arrival,before,   1,   0,   2,   0,   1
    3736.193,   184,  Arrival, after,   3,   0,   2,   1,   1
    3767.675,   187,Finish(1),before,   2,   0,   2,   1,   1
    3767.675,   187,Finish(1), after,   2,   0,   3,   0,   1
    3838.830,   183,Finish(2),before,   1,   0,   3,   0,   1
    3838.830,   183,Finish(2), after,   2,   0,   2,   0,   1
    3890.556,   186,  Arrival,before,   1,   0,   2,   0,   1
    3890.556,   186,  Arrival, after,   3,   0,   2,   1,   1
    3914.461,   190,Finish(1),before,   2,   0,   2,   1,   1
    3914.461,   190,Finish(1), after,   2,   0,   3,   0,   1
    3930.212,   188,Finish(2),before,   1,   0,   3,   0,   1
    3930.212,   188,Finish(2), after,   2,   0,   2,   0,   1
    3975.275,   189,  Arrival,before,   1,   0,   2,   0,   1
    3975.275,   189,  Arrival, after,   3,   0,   2,   1,   1
    3991.414,   191,Finish(2),before,   2,   0,   2,   1,   1
    3991.414,   191,Finish(2), after,   3,   0,   1,   1,   1
    4002.320,   192,  Arrival,before,   2,   0,   1,   1,   1
    4002.320,   192,  Arrival, after,   3,   1,   1,   1,   1
    4003.948,   193,Finish(1),before,   2,   1,   1,   1,   1
    4003.948,   193,Finish(1), after,   3,   0,   2,   1,   1
    4022.204,   195,  Arrival,before,   2,   0,   2,   1,   1
    4022.204,   195,  Arrival, after,   3,   1,   2,   1,   1
    4029.877,   196,Finish(1),before,   2,   1,   2,   1,   1
    4029.877,   196,Finish(1), after,   3,   0,   3,   1,   1
    4037.994,   197,  Arrival,before,   2,   0,   3,   1,   1
    4037.994,   197,  Arrival, after,   3,   1,   3,   1,   1
    4047.402,   194,Finish(2),before,   2,   1,   3,   1,   1
    4047.402,   194,Finish(2), after,   3,   1,   2,   1,   1
    4055.738,   198,Finish(1),before,   2,   1,   2,   1,   1
    4055.738,   198,Finish(1), after,   3,   0,   3,   1,   1
    4070.636,   200,Finish(2),before,   2,   0,   3,   1,   1
    4070.636,   200,Finish(2), after,   3,   0,   2,   1,   1
    4074.695,   202,Finish(2),before,   2,   0,   2,   1,   1
    4074.695,   202,Finish(2), after,   3,   0,   1,   1,   1
    4089.112,   201,Finish(1),before,   2,   0,   1,   1,   1
    4089.112,   201,Finish(1), after,   2,   0,   2,   0,   1
    4189.455,   199,  Arrival,before,   1,   0,   2,   0,   1
    4189.455,   199,  Arrival, after,   3,   0,   2,   1,   1
    4195.562,   203,Finish(2),before,   2,   0,   2,   1,   1
    4195.562,   203,Finish(2), after,   3,   0,   1,   1,   1
    4214.701,   205,Finish(1),before,   2,   0,   1,   1,   1
    4214.701,   205,Finish(1), after,   2,   0,   2,   0,   1
    4370.260,   204,  Arrival,before,   1,   0,   2,   0,   1
    4370.260,   204,  Arrival, after,   3,   0,   2,   1,   1
    4403.153,   208,Finish(1),before,   2,   0,   2,   1,   1
    4403.153,   208,Finish(1), after,   2,   0,   3,   0,   1
    4434.610,   206,Finish(2),before,   1,   0,   3,   0,   1
    4434.610,   206,Finish(2), after,   2,   0,   2,   0,   1
    4505.479,   207,  Arrival,before,   1,   0,   2,   0,   1
    4505.479,   207,  Arrival, after,   3,   0,   2,   1,   1
    4517.761,   210,  Arrival,before,   2,   0,   2,   1,   1
    4517.761,   210,  Arrival, after,   3,   1,   2,   1,   1
    4527.452,   211,Finish(1),before,   2,   1,   2,   1,   1
    4527.452,   211,Finish(1), after,   3,   0,   3,   1,   1
    4542.919,   209,Finish(2),before,   2,   0,   3,   1,   1
    4542.919,   209,Finish(2), after,   3,   0,   2,   1,   1
    4556.602,   212,  Arrival,before,   2,   0,   2,   1,   1
    4556.602,   212,  Arrival, after,   3,   1,   2,   1,   1
    4558.314,   213,Finish(1),before,   2,   1,   2,   1,   1
    4558.314,   213,Finish(1), after,   3,   0,   3,   1,   1
    4579.863,   216,Finish(1),before,   2,   0,   3,   1,   1
    4579.863,   216,Finish(1), after,   2,   0,   4,   0,   1
