# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 43
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
id,arrival_time,start_service_times,start_service_times,completion_time
101,5952.582023010869,5952.582023010869,6389.53529719527,Inf
102,6044.252170197422,6072.726980812204,6455.493747982424,Inf
103,6064.6141372763295,6140.359230854456,6455.639911870177,Inf
104,6105.044629458876,6278.188422294944,6483.588990524729,Inf
105,6173.77781510326,6389.53529719527,6485.987148442903,Inf
106,6197.689247402912,6455.493747982424,6494.825332871698,Inf
107,6370.945181780974,6492.731981505914,6587.2233585797785,Inf
108,6380.313945434424,6520.8474428472855,6641.391718683743,Inf
109,6452.053565238512,6547.718756994557,6674.22216783714,Inf
110,6494.048773013456,6560.720876161128,6806.928718017313,Inf
111,6555.453335502287,6587.357625980137,6950.857770878749,Inf
112,6602.876781101647,6641.391718683743,6985.998914174293,Inf
113,6611.934633392441,6674.22216783714,6996.557876723427,Inf
114,6679.506868592557,6806.928718017313,7045.292227101803,Inf
115,6695.96356054265,6950.857770878749,7046.894895381549,Inf
116,6761.161613546139,6985.998914174293,7065.255574370883,Inf
117,6772.48308626833,7011.416851489872,7131.089296317986,Inf
118,6779.935705430974,7045.292227101803,7187.99438394462,Inf
119,6817.155027996283,7064.60368267478,7302.268240512808,Inf
120,6830.987940297846,7091.847694809613,7405.78568048535,Inf
121,6836.038169532653,7131.089296317986,7405.795012830999,Inf
122,6861.440204734779,7187.99438394462,7409.139144270148,Inf
123,6946.589847182383,7302.268240512808,7497.687780333334,Inf
124,7006.559357002147,7405.78568048535,7535.090096189792,Inf
125,7008.51755645085,7432.015671904546,7563.277713812631,Inf
126,7148.256573976401,7454.220016074682,7596.2193333773575,Inf
127,7197.152194316661,7497.687780333334,7698.589269796928,Inf
128,7203.747053149653,7535.090096189792,7740.414848553513,Inf
129,7229.843065899097,7563.277713812631,7778.757684283379,Inf
130,7241.78751550738,7596.2193333773575,7793.561750303479,Inf
131,7342.477878420913,7698.589269796928,7880.628051151556,Inf
132,7377.705753201324,7740.414848553513,7971.459534658522,Inf
133,7388.960005055758,7778.757684283379,8048.679267311423,Inf
134,7471.377180472956,7809.16572894796,8065.453456929874,Inf
135,7514.607457950728,7880.628051151556,8095.37813897125,Inf
136,7609.816936668605,7971.459534658522,8227.579992544413,Inf
137,7649.747755690358,8048.679267311423,8244.197865908704,Inf
138,7701.703592352652,8065.453456929874,8321.815594892107,Inf
139,7708.157033884979,8095.37813897125,8411.785104423621,Inf
140,7753.906062781175,8227.579992544413,8427.12069296591,Inf
141,7802.365342853402,8253.200259024488,8537.31243999193,Inf
142,7802.391669907886,8321.815594892107,8839.05013667401,Inf
143,7856.4907487923965,8411.785104423621,8891.061299566432,Inf
144,7891.188166172788,8441.468746162853,9083.488671042252,Inf
145,8006.641410452431,8537.31243999193,9193.246835839624,Inf
146,8050.163244548755,8839.05013667401,9227.17320476993,Inf
147,8067.22832162933,8891.061299566432,9292.122026167941,Inf
148,8081.914626416261,9083.488671042252,9320.929049136217,Inf
149,8133.285749483964,9193.246835839624,9343.895173823343,Inf
150,8246.134984295,9227.17320476993,9360.054345273635,Inf
151,8256.390040765235,9292.122026167941,9446.63424132165,Inf
152,8362.414195129331,9320.929049136217,9564.420001863122,Inf
153,8438.948880190714,9353.876810057125,9621.085995021658,Inf
154,8458.596653634771,9394.386836973867,9642.875880812415,Inf
155,8568.352705538051,9446.63424132165,9648.263525657374,Inf
156,8611.51477657849,9564.420001863122,9791.058021525165,Inf
157,8648.88957998739,9621.085995021658,9804.817824925207,Inf
158,8667.512681685444,9643.212343382012,9869.389856685199,Inf
159,8697.989511397549,9682.036107841319,9936.378721991374,Inf
160,8827.675116423185,9791.058021525165,10084.363618219093,Inf
161,8912.100653931955,9804.817824925207,10086.666903936559,Inf
162,9067.966416070298,9869.389856685199,10106.882178575062,Inf
163,9173.44583642136,9936.378721991374,10159.06743758872,Inf
164,9305.924494935327,10084.363618219093,10267.6707529778,Inf
165,9480.845518816905,10120.521853204356,10382.813139249509,Inf
166,9609.601698611466,10148.35866837137,10399.7765150563,Inf
167,9633.195750798439,10179.607775478005,10441.579177551486,Inf
168,9642.34093452686,10267.6707529778,10465.911195414068,Inf
169,9917.298782923626,10382.813139249509,10538.913407668733,Inf
170,9962.39445290502,10404.270200214896,10583.141559240736,Inf
171,10020.021559804378,10441.579177551486,10630.749850385335,Inf
172,10031.218772883072,10465.911195414068,10659.547919405546,Inf
173,10292.377062894031,10538.913407668733,10686.246851622695,Inf
174,10306.763320640748,10583.141559240736,10699.30834334672,Inf
175,10466.820255812521,10630.749850385335,10758.263500706002,Inf
176,10545.948025670483,10659.547919405546,10775.494705878611,Inf
177,10579.468482076683,10687.667856210333,10778.199703354237,Inf
178,10654.195120562375,10701.18149416524,10834.921017303877,Inf
179,10726.96179971573,10758.263500706002,10906.572678100863,Inf
180,10819.442916146472,10819.442916146472,11070.189536323789,Inf
181,10827.597297354188,10844.075280866391,11153.904553363995,Inf
182,10833.494389715308,10860.168315404182,11167.271473550381,Inf
183,10834.819055387865,10906.572678100863,11203.980518747221,Inf
184,10845.26058076693,11070.189536323789,11344.146585313089,Inf
185,10901.623754132,11153.904553363995,11428.275760822871,Inf
186,10911.471582381651,11175.232952225173,11439.68158643294,Inf
187,10945.484567784382,11203.980518747221,11466.74478130185,Inf
188,11034.154297653937,11344.146585313089,11519.453832757514,Inf
189,11039.905584928447,11428.275760822871,11538.32423488937,Inf
190,11122.7832362072,11448.309361454614,11552.103058408708,Inf
191,11142.251526607155,11474.516938683495,11600.391424938101,Inf
192,11175.956777021112,11519.453832757514,11625.75439004231,Inf
193,11241.266999078765,11538.32423488937,11702.87685997188,Inf
194,11342.990622621706,11556.400262376463,11725.229678789203,Inf
195,11354.521063588149,11600.391424938101,11761.349035647436,Inf
196,11375.73070123699,11625.75439004231,11777.891328308418,Inf
197,11606.57193802023,11702.87685997188,11788.466079417663,Inf
198,11799.39854865759,11799.39854865759,11829.680462393662,Inf
199,11823.47267299554,11829.680462393662,11888.998696849178,Inf
200,11991.192523055375,11991.192523055375,12011.346310319628,Inf
201,12004.172157097264,12011.346310319628,12071.951183774381,Inf
202,12095.20723346794,12095.20723346794,12152.917028140928,Inf
203,12101.537278431742,12115.964728684974,12154.686341715053,Inf
204,12117.98956603023,12133.473275685554,12159.386740188074,Inf
205,12167.798482087182,12167.798482087182,12191.290988533898,Inf
206,12286.885347756326,12286.885347756326,12314.63129430903,Inf
207,12427.24090228379,12427.24090228379,12453.17500582735,Inf
208,12488.750038582693,12488.750038582693,12531.878637496393,Inf
209,12505.752183956496,12508.269097075472,12579.69057507993,Inf
210,12530.141835384744,12531.973099658302,12594.004217815143,Inf
211,12601.881111490393,12601.881111490393,12636.430132322139,Inf
212,12667.340547698275,12667.340547698275,12735.081587129587,Inf
213,12681.614593851824,12704.832956495082,12770.433790468294,Inf
214,12716.402054209477,12744.35076521847,12779.59052697154,Inf
215,12745.4440966971,12779.59052697154,12984.088028217953,Inf
216,12807.872391430186,12807.872391430186,13000.713761268918,Inf
217,12809.036785441269,12828.067944295053,13024.63494975724,Inf
218,12823.777134745122,12847.6553857604,13084.384325283734,Inf
219,12869.343434411785,12984.088028217953,13393.067823396603,Inf
220,13003.457681397731,13011.463673256387,13423.586809580536,Inf
221,13045.545688755336,13045.545688755336,13482.945974280203,Inf
222,13088.240857742823,13088.240857742823,13562.678190784198,Inf
223,13112.565179632413,13393.067823396603,13662.747794491648,Inf
224,13185.309930765678,13431.311119789802,13740.620066984902,Inf
225,13233.869542110791,13482.945974280203,13753.565446274275,Inf
226,13271.356458621594,13562.678190784198,13779.43055023093,Inf
227,13277.140630860224,13662.747794491648,13820.401608907245,Inf
228,13310.552296155405,13740.620066984902,13991.560845664411,Inf
229,13500.417771403925,13759.997072606713,13997.280309789989,Inf
230,13596.30883690862,13789.28799129444,13999.073530984057,Inf
231,13663.915016647099,13820.401608907245,14166.526126864113,Inf
232,13833.984831466372,13991.560845664411,14291.724443389592,Inf
233,14020.896722772128,14020.896722772128,14305.23934778345,Inf
234,14096.871279957413,14096.871279957413,14307.129085121574,Inf
235,14102.992381381742,14166.526126864113,14401.761496509276,Inf
236,14105.13426337125,14291.724443389592,14455.111120063708,Inf
237,14122.882736217385,14320.936252754185,14460.82946576439,Inf
238,14188.378012096588,14350.742500734785,14483.984379606403,Inf
239,14272.753077883579,14401.761496509276,14501.633861059567,Inf
240,14293.30327022306,14455.111120063708,14540.244439864378,Inf
241,14313.906711449124,14478.050261147548,14617.05055414712,Inf
242,14394.804156255175,14498.03822002233,14675.553034138538,Inf
243,14404.247616115988,14540.037963152712,14724.581958006878,Inf
244,14442.703452289286,14574.50679989838,14862.875719575224,Inf
245,14483.24027698258,14617.05055414712,14876.17137161875,Inf
246,14483.556416994712,14675.553034138538,14972.07805522011,Inf
247,14568.997375805422,14724.581958006878,15077.005059500863,Inf
248,14642.493944513093,14862.875719575224,15106.984130103341,Inf
249,14682.171218616842,14879.729611228377,15137.818358868753,Inf
250,14682.901064880924,14972.07805522011,15138.03863546619,Inf
251,14691.187958800181,15077.005059500863,15159.701829271811,Inf
252,14728.369276566164,15109.039668455891,15266.185140693655,Inf
253,14918.473333546011,15137.818358868753,15299.914003259391,Inf
254,14976.717747947556,15167.875485104465,15311.476669956166,Inf
255,15195.89960021645,15201.418168979479,15351.340675552015,Inf
256,15209.10140828009,15266.185140693655,15426.432951464141,Inf
257,15218.924436992236,15299.914003259391,15441.30324605345,Inf
258,15272.879639241452,15324.785519058305,15489.137312934698,Inf
259,15314.027767562866,15351.340675552015,15526.663592335904,Inf
260,15348.630088211334,15426.432951464141,15818.44686321317,Inf
261,15368.675603431142,15451.980701138516,15822.066897832801,Inf
262,15411.290574678302,15489.137312934698,15822.59415451484,Inf
263,15462.88773494736,15526.663592335904,15840.182863290102,Inf
264,15490.52138662091,15818.44686321317,15970.448202459715,Inf
265,15502.417667091966,15837.562428302645,16019.865926576565,Inf
266,15528.87676303886,15862.735361791729,16064.81309645917,Inf
267,15547.85266528563,15889.093669564627,16077.353338449373,Inf
268,15700.667449551138,15970.448202459715,16111.310175792849,Inf
269,15859.22200927036,16019.865926576565,16123.105447220476,Inf
270,15888.994594868249,16064.81309645917,16147.521186383343,Inf
271,15991.288853256694,16084.412875632308,16219.871811051957,Inf
272,15999.709770007516,16117.041087442478,16229.20788925223,Inf
273,16227.784123083942,16227.784123083942,16305.087033093274,Inf
274,16290.420318733688,16290.420318733688,16415.73349073792,Inf
275,16303.478383821619,16322.250046683572,16466.115445545543,Inf
276,16318.311669340266,16334.907995269781,16547.56837733504,Inf
277,16383.232782738745,16383.232782738745,16553.115725811444,Inf
278,16450.765198366746,16450.765198366746,16560.719512512693,Inf
279,16539.040452426732,16539.040452426732,16570.125932977837,Inf
280,16560.657429041796,16560.657429041796,16600.51542266118,Inf
281,16595.237923078286,16595.237923078286,16620.988201554494,Inf
282,16618.352130722767,16619.848098569728,16655.385100682888,Inf
283,16640.301350863618,16651.04511476127,16692.406787330758,Inf
284,16727.69200721363,16727.69200721363,16743.244742200866,Inf
285,16748.572663383562,16748.572663383562,16780.971184272305,Inf
286,16805.08372555832,16805.08372555832,16957.901452915845,Inf
287,16870.970904259466,16870.970904259466,17037.087783271414,Inf
288,16955.84518976341,16955.84518976341,17102.276347757448,Inf
289,16957.145648283775,16992.37238530107,17145.580211078082,Inf
290,16960.140976749815,17006.8416555942,17179.271621285046,Inf
291,17046.329835518278,17046.329835518278,17258.3136664314,Inf
292,17062.77359343568,17102.276347757448,17452.969341361062,Inf
293,17105.054558957738,17145.580211078082,17455.731368222587,Inf
294,17208.253758047427,17208.253758047427,17503.854013503762,Inf
295,17213.493743917497,17258.3136664314,17576.905472360813,Inf
296,17284.10676989031,17452.969341361062,17601.484921192296,Inf
297,17327.74040524977,17473.547232681758,17699.516464728484,Inf
298,17342.914630870273,17503.854013503762,17761.309292792153,Inf
299,17380.756192741075,17576.905472360813,17784.390516568754,Inf
300,17508.017352614574,17601.484921192296,17797.960325344156,Inf
301,17572.637266561695,17699.516464728484,17857.566430669136,Inf
302,17791.299122221233,17791.299122221233,18001.007976173772,Inf
303,17801.99568720195,17813.999606354882,18012.323296142455,Inf
304,17829.517235646992,17837.072268234755,18160.06853495806,Inf
305,17936.39292610125,17936.39292610125,18205.868647439853,Inf
306,17975.067440600873,18001.007976173772,18234.043606154533,Inf
307,17981.700729790045,18024.9192411291,18235.444824015824,Inf
308,18112.543008052515,18160.06853495806,18290.500812199545,Inf
309,18163.740816330177,18205.868647439853,18311.877934502303,Inf
310,18202.68820318394,18234.043606154533,18370.42965682307,Inf
311,18299.65765787541,18299.65765787541,18402.764336054897,Inf
312,18327.067958920758,18331.127287101146,18443.81104663001,Inf
313,18361.72095628068,18361.72095628068,18477.98306110858,Inf
314,18393.2588569318,18393.2588569318,18485.688616058884,Inf
315,18461.695307856713,18461.695307856713,18536.849924095448,Inf
316,18691.41479117931,18691.41479117931,18717.512695784386,Inf
317,18757.170987671805,18757.170987671805,18813.15048632355,Inf
318,18787.033947200434,18789.259533535955,18896.649765517228,Inf
319,18819.352731803294,18819.352731803294,18928.253277764106,Inf
320,18997.131788756837,18997.131788756837,19036.237122238334,Inf
321,19026.246323106916,19036.237122238334,19069.097759747943,Inf
322,19143.890181123632,19143.890181123632,19168.980039330574,Inf
323,19181.026170037465,19181.026170037465,19281.78300214167,Inf
324,19186.622934906347,19195.252268315453,19288.16516008336,Inf
325,19272.412069230217,19272.412069230217,19402.016301526186,Inf
326,19297.21637236297,19304.258355428523,19475.400992842464,Inf
327,19327.85278060622,19336.369672193418,19477.655622911687,Inf
328,19367.023817449146,19367.023817449146,19596.94328711342,Inf
329,19489.60587413104,19489.60587413104,19617.14941957096,Inf
330,19501.058570662557,19501.058570662557,19679.14856381477,Inf
331,19537.39896947492,19537.39896947492,19801.17125263518,Inf
332,19660.311173277056,19660.311173277056,19883.118782109625,Inf
333,19740.37653781765,19740.37653781765,19903.49869624358,Inf
334,19796.048002618114,19796.048002618114,20081.980862904336,Inf
335,19818.328920570904,19819.153002334995,20091.560484764374,Inf
336,19826.31527373937,19883.118782109625,20262.321435105307,Inf
337,20016.90613864127,20016.90613864127,20380.591297797542,Inf
338,20038.361550571783,20081.980862904336,20399.070871587635,Inf
339,20099.867128605663,20103.12013221373,20529.062107451864,Inf
340,20136.71955013743,20262.321435105307,20649.15704447266,Inf
341,20304.301335910575,20380.591297797542,20715.36306584886,Inf
342,20332.348730515947,20408.727416796966,20758.74832749849,Inf
343,20360.132118194244,20529.062107451864,20779.6999388786,Inf
344,20383.56147316276,20649.15704447266,20812.420013683215,Inf
345,20417.92775880424,20715.36306584886,20813.975021566042,Inf
346,20452.664308226766,20758.74832749849,20815.445963639497,Inf
347,20574.04081257153,20779.736268674147,20836.196215011732,Inf
348,20769.799996529568,20812.420013683215,20848.12631950571,Inf
349,20824.296974627978,20832.66920948782,20885.47591561171,Inf
350,20867.95504932893,20867.95504932893,21101.86934136366,Inf
351,20889.08869762726,20900.258215233884,21247.61877410493,Inf
352,20925.706948791012,20925.706948791012,21249.68377403025,Inf
353,21045.471315070605,21045.471315070605,21460.21917396167,Inf
354,21125.527001541304,21125.527001541304,21492.26210134444,Inf
355,21148.325488928585,21247.61877410493,21499.174188771398,Inf
356,21173.35663402438,21263.024462589467,21603.002324853744,Inf
357,21391.40830400159,21460.21917396167,21692.125932441162,Inf
358,21403.068345810883,21492.26210134444,21711.267690478722,Inf
359,21430.415546040553,21517.962009003197,21744.691006905658,Inf
360,21483.517745874335,21603.002324853744,21790.095247614892,Inf
361,21538.322226654534,21692.125932441162,21834.111656250083,Inf
362,21715.117909462937,21715.117909462937,21842.183349623494,Inf
363,21780.540624810186,21780.540624810186,21875.47999253926,Inf
364,21821.45829016377,21821.45829016377,21969.47903784117,Inf
365,21956.00153310096,21956.00153310096,21986.34929173977,Inf
366,22011.43003706175,22011.43003706175,22045.69974614784,Inf
367,22181.07516031524,22181.07516031524,22200.229985288628,Inf
368,22196.54872767033,22200.229985288628,22249.057121410875,Inf
369,22245.022027455947,22245.022027455947,22296.18456558801,Inf
370,22323.377713446454,22323.377713446454,22348.524180426033,Inf
371,22325.111241247632,22348.524180426033,22415.291397938847,Inf
372,22388.040350829117,22388.040350829117,22589.019521774062,Inf
373,22654.398452424633,22654.398452424633,22675.274163752183,Inf
374,22904.00649884837,22904.00649884837,22929.788006682735,Inf
375,22916.996037918158,22929.788006682735,22952.414166596154,Inf
376,22996.190886006396,22996.190886006396,23008.26719253203,Inf
377,23042.487454514117,23042.487454514117,23071.26959916527,Inf
378,23343.032802924165,23343.032802924165,23378.633456465926,Inf
379,23400.916778176208,23400.916778176208,23427.622360604157,Inf
380,23661.789915026486,23661.789915026486,23682.31550998826,Inf
381,23700.142873555396,23700.142873555396,23728.94471257094,Inf
382,23750.083664769052,23750.083664769052,23837.547690147123,Inf
383,23833.36369857913,23833.36369857913,23877.33001280942,Inf
384,23857.703227424787,23877.33001280942,23907.141728013834,Inf
385,23865.43560742004,23907.141728013834,23970.116422190575,Inf
386,23956.03334696639,23956.03334696639,23991.338155802514,Inf
387,24100.562368314473,24100.562368314473,24117.9132239256,Inf
388,24105.057696846256,24117.9132239256,24143.561105033143,Inf
389,24135.161696828203,24143.561105033143,24231.500408719305,Inf
390,24183.88340575064,24183.88340575064,24268.540020130487,Inf
391,24379.6566993365,24379.6566993365,24548.624320843086,Inf
392,24415.716505625205,24415.716505625205,24760.819735097622,Inf
393,24505.01402165146,24505.01402165146,24802.0945956989,Inf
394,24546.190451802075,24546.190451802075,24882.97438344445,Inf
395,24635.11106955664,24635.11106955664,24944.697863000572,Inf
396,24637.026585605436,24760.819735097622,24964.51741334818,Inf
397,24733.574174586432,24802.0945956989,25007.756742147456,Inf
398,24735.330004879357,24882.97438344445,25035.418400637496,Inf
399,24885.870557880822,24944.697863000572,25105.53881180988,Inf
400,24898.122734370885,24982.68628462957,25207.404098298946,Inf
401,24941.98262196406,25007.756742147456,25304.70318473711,Inf
402,24954.24013499869,25035.418400637496,25480.216027833616,Inf
403,25003.604155572284,25105.53881180988,25560.384973101154,Inf
404,25028.93179413607,25207.404098298946,25571.578413474093,Inf
405,25046.593606323433,25304.70318473711,25605.34869048009,Inf
406,25053.87344661841,25480.216027833616,25736.09177444552,Inf
407,25122.71903960482,25560.384973101154,25771.89273901014,Inf
408,25168.492632384634,25594.615028144377,25853.93712758875,Inf
409,25196.63256913347,25625.853470862472,25916.192793455808,Inf
410,25540.520835714695,25736.09177444552,26014.416145686617,Inf
411,25649.07782385668,25771.89273901014,26014.418800573774,Inf
412,25666.48695739386,25853.93712758875,26103.202458606153,Inf
413,25714.57585917391,25916.192793455808,26164.197311059823,Inf
414,25769.20705150999,26014.416145686617,26180.82266102667,Inf
415,25795.096085833466,26039.973686140784,26267.00479061954,Inf
416,25829.523396241868,26103.202458606153,26342.9952313881,Inf
417,25841.77059642317,26164.197311059823,26538.161767213616,Inf
418,25894.002447223866,26182.47449201328,26574.25592714178,Inf
419,25911.974999163453,26267.00479061954,26587.157108763022,Inf
420,25923.86189655194,26342.9952313881,26787.47885748468,Inf
421,25955.06617311021,26538.161767213616,26926.177084241193,Inf
422,26028.316775097563,26574.25592714178,27036.15433350708,Inf
423,26158.25060414186,26597.392808392935,27119.298746694167,Inf
424,26192.96092002748,26787.47885748468,27194.56368648813,Inf
425,26222.766403454072,26926.177084241193,27252.323984229104,Inf
426,26250.160850245524,27036.15433350708,27316.781261762186,Inf
427,26291.017977300282,27119.298746694167,27370.740234882036,Inf
428,26336.437774093974,27194.56368648813,27479.737059456347,Inf
429,26353.603211731628,27252.323984229104,27486.875280139957,Inf
430,26357.598584249026,27316.781261762186,27566.37945943294,Inf
431,26389.896607171107,27370.740234882036,27818.947802398798,Inf
432,26500.972382019856,27479.737059456347,27898.384440699083,Inf
433,26568.020896764898,27504.536083161067,27954.0462613508,Inf
434,26587.776460445806,27566.37945943294,28095.08135707186,Inf
435,26672.677773322324,27818.947802398798,28188.73876602196,Inf
436,26732.768731303888,27898.384440699083,28273.669317730422,Inf
437,26733.33770587176,27954.0462613508,28484.57891003608,Inf
438,26740.130388827878,28095.08135707186,28631.287206638197,Inf
439,26861.634210900527,28188.73876602196,28780.373289391908,Inf
440,26875.798851421678,28273.669317730422,28808.516952848775,Inf
441,26992.15642135235,28484.57891003608,28995.125594488734,Inf
442,27000.079891287165,28631.287206638197,29070.03013098909,Inf
443,27004.00978272585,28780.373289391908,29081.530133345237,Inf
444,27077.942933752773,28808.516952848775,29087.04282226879,Inf
445,27127.693580697913,28995.125594488734,29295.724861557974,Inf
446,27152.706220805045,29070.03013098909,29389.161795811942,Inf
447,27251.82157295911,29104.982100484238,29403.6553084829,Inf
448,27282.32930262441,29130.0886447782,29423.613654198318,Inf
449,27294.299905444044,29295.724861557974,29448.426949398323,Inf
450,27343.4087143402,29389.161795811942,29605.21327372309,Inf
451,27375.28653264897,29428.208190510777,29636.61308110739,Inf
