# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:02
# parameter: seed = 43
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   26250.161,  1258,  Arrival, after,   2,   8,   4,   0,   1
   26267.005,  1255,Finish(2),before,   1,   8,   4,   0,   1
   26267.005,  1255,Finish(2), after,   3,   7,   3,   1,   1
   26291.018,  1259,  Arrival,before,   2,   7,   3,   1,   1
   26291.018,  1259,  Arrival, after,   3,   8,   3,   1,   1
   26296.093,  1261,Finish(1),before,   2,   8,   3,   1,   1
   26296.093,  1261,Finish(1), after,   2,   8,   4,   0,   1
   26336.438,  1262,  Arrival,before,   1,   8,   4,   0,   1
   26336.438,  1262,  Arrival, after,   2,   9,   4,   0,   1
   26342.995,  1260,Finish(2),before,   1,   9,   4,   0,   1
   26342.995,  1260,Finish(2), after,   3,   8,   3,   1,   1
   26353.603,  1263,  Arrival,before,   2,   8,   3,   1,   1
   26353.603,  1263,  Arrival, after,   3,   9,   3,   1,   1
   26357.599,  1266,  Arrival,before,   2,   9,   3,   1,   1
   26357.599,  1266,  Arrival, after,   3,  10,   3,   1,   1
   26372.704,  1265,Finish(1),before,   2,  10,   3,   1,   1
   26372.704,  1265,Finish(1), after,   2,  10,   4,   0,   1
   26389.897,  1267,  Arrival,before,   1,  10,   4,   0,   1
   26389.897,  1267,  Arrival, after,   2,  11,   4,   0,   1
   26500.972,  1268,  Arrival,before,   1,  11,   4,   0,   1
   26500.972,  1268,  Arrival, after,   2,  12,   4,   0,   1
   26538.162,  1264,Finish(2),before,   1,  12,   4,   0,   1
   26538.162,  1264,Finish(2), after,   3,  11,   3,   1,   1
   26559.421,  1271,Finish(1),before,   2,  11,   3,   1,   1
   26559.421,  1271,Finish(1), after,   2,  11,   4,   0,   1
   26568.021,  1269,  Arrival,before,   1,  11,   4,   0,   1
   26568.021,  1269,  Arrival, after,   2,  12,   4,   0,   1
   26574.256,  1270,Finish(2),before,   1,  12,   4,   0,   1
   26574.256,  1270,Finish(2), after,   3,  11,   3,   1,   1
   26587.157,  1273,Finish(2),before,   2,  11,   3,   1,   1
   26587.157,  1273,Finish(2), after,   3,  11,   2,   1,   1
   26587.776,  1272,  Arrival,before,   2,  11,   2,   1,   1
   26587.776,  1272,  Arrival, after,   3,  12,   2,   1,   1
   26597.393,  1274,Finish(1),before,   2,  12,   2,   1,   1
   26597.393,  1274,Finish(1), after,   3,  11,   3,   1,   1
   26632.455,  1277,Finish(1),before,   2,  11,   3,   1,   1
   26632.455,  1277,Finish(1), after,   2,  11,   4,   0,   1
   26672.678,  1276,  Arrival,before,   1,  11,   4,   0,   1
   26672.678,  1276,  Arrival, after,   2,  12,   4,   0,   1
   26732.769,  1278,  Arrival,before,   1,  12,   4,   0,   1
   26732.769,  1278,  Arrival, after,   2,  13,   4,   0,   1
   26733.338,  1279,  Arrival,before,   1,  13,   4,   0,   1
   26733.338,  1279,  Arrival, after,   2,  14,   4,   0,   1
   26740.130,  1280,  Arrival,before,   1,  14,   4,   0,   1
   26740.130,  1280,  Arrival, after,   2,  15,   4,   0,   1
   26787.479,  1275,Finish(2),before,   1,  15,   4,   0,   1
   26787.479,  1275,Finish(2), after,   3,  14,   3,   1,   1
   26820.620,  1283,Finish(1),before,   2,  14,   3,   1,   1
   26820.620,  1283,Finish(1), after,   2,  14,   4,   0,   1
   26861.634,  1281,  Arrival,before,   1,  14,   4,   0,   1
   26861.634,  1281,  Arrival, after,   2,  15,   4,   0,   1
   26875.799,  1284,  Arrival,before,   1,  15,   4,   0,   1
   26875.799,  1284,  Arrival, after,   2,  16,   4,   0,   1
   26926.177,  1282,Finish(2),before,   1,  16,   4,   0,   1
   26926.177,  1282,Finish(2), after,   3,  15,   3,   1,   1
   26950.377,  1287,Finish(1),before,   2,  15,   3,   1,   1
   26950.377,  1287,Finish(1), after,   2,  15,   4,   0,   1
   26992.156,  1285,  Arrival,before,   1,  15,   4,   0,   1
   26992.156,  1285,  Arrival, after,   2,  16,   4,   0,   1
   27000.080,  1288,  Arrival,before,   1,  16,   4,   0,   1
   27000.080,  1288,  Arrival, after,   2,  17,   4,   0,   1
   27004.010,  1289,  Arrival,before,   1,  17,   4,   0,   1
   27004.010,  1289,  Arrival, after,   2,  18,   4,   0,   1
   27036.154,  1286,Finish(2),before,   1,  18,   4,   0,   1
   27036.154,  1286,Finish(2), after,   3,  17,   3,   1,   1
   27066.834,  1292,Finish(1),before,   2,  17,   3,   1,   1
   27066.834,  1292,Finish(1), after,   2,  17,   4,   0,   1
   27077.943,  1290,  Arrival,before,   1,  17,   4,   0,   1
   27077.943,  1290,  Arrival, after,   2,  18,   4,   0,   1
   27119.299,  1291,Finish(2),before,   1,  18,   4,   0,   1
   27119.299,  1291,Finish(2), after,   3,  17,   3,   1,   1
   27127.694,  1293,  Arrival,before,   2,  17,   3,   1,   1
   27127.694,  1293,  Arrival, after,   3,  18,   3,   1,   1
   27152.706,  1296,  Arrival,before,   2,  18,   3,   1,   1
   27152.706,  1296,  Arrival, after,   3,  19,   3,   1,   1
   27153.534,  1295,Finish(1),before,   2,  19,   3,   1,   1
   27153.534,  1295,Finish(1), after,   2,  19,   4,   0,   1
   27194.564,  1294,Finish(2),before,   1,  19,   4,   0,   1
   27194.564,  1294,Finish(2), after,   3,  18,   3,   1,   1
   27208.862,  1299,Finish(1),before,   2,  18,   3,   1,   1
   27208.862,  1299,Finish(1), after,   2,  18,   4,   0,   1
   27251.822,  1297,  Arrival,before,   1,  18,   4,   0,   1
   27251.822,  1297,  Arrival, after,   2,  19,   4,   0,   1
   27252.324,  1298,Finish(2),before,   1,  19,   4,   0,   1
   27252.324,  1298,Finish(2), after,   3,  18,   3,   1,   1
   27282.329,  1300,  Arrival,before,   2,  18,   3,   1,   1
   27282.329,  1300,  Arrival, after,   3,  19,   3,   1,   1
   27284.249,  1302,Finish(1),before,   2,  19,   3,   1,   1
   27284.249,  1302,Finish(1), after,   2,  19,   4,   0,   1
   27294.300,  1303,  Arrival,before,   1,  19,   4,   0,   1
   27294.300,  1303,  Arrival, after,   2,  20,   4,   0,   1
   27316.781,  1301,Finish(2),before,   1,  20,   4,   0,   1
   27316.781,  1301,Finish(2), after,   3,  19,   3,   1,   1
   27329.753,  1306,Finish(1),before,   2,  19,   3,   1,   1
   27329.753,  1306,Finish(1), after,   2,  19,   4,   0,   1
   27343.409,  1304,  Arrival,before,   1,  19,   4,   0,   1
   27343.409,  1304,  Arrival, after,   2,  20,   4,   0,   1
   27370.740,  1305,Finish(2),before,   1,  20,   4,   0,   1
   27370.740,  1305,Finish(2), after,   3,  19,   3,   1,   1
   27375.287,  1307,  Arrival,before,   2,  19,   3,   1,   1
   27375.287,  1307,  Arrival, after,   3,  20,   3,   1,   1
   27383.894,  1309,Finish(1),before,   2,  20,   3,   1,   1
   27383.894,  1309,Finish(1), after,   2,  20,   4,   0,   1
   27386.111,  1310,  Arrival,before,   1,  20,   4,   0,   1
   27386.111,  1310,  Arrival, after,   2,  21,   4,   0,   1
   27387.962,  1311,  Arrival,before,   1,  21,   4,   0,   1
   27387.962,  1311,  Arrival, after,   2,  22,   4,   0,   1
   27479.737,  1308,Finish(2),before,   1,  22,   4,   0,   1
   27479.737,  1308,Finish(2), after,   3,  21,   3,   1,   1
   27486.875,  1313,Finish(2),before,   2,  21,   3,   1,   1
   27486.875,  1313,Finish(2), after,   3,  21,   2,   1,   1
   27504.536,  1314,Finish(1),before,   2,  21,   2,   1,   1
   27504.536,  1314,Finish(1), after,   3,  20,   3,   1,   1
   27533.387,  1316,Finish(1),before,   2,  20,   3,   1,   1
   27533.387,  1316,Finish(1), after,   2,  20,   4,   0,   1
   27566.379,  1315,Finish(2),before,   1,  20,   4,   0,   1
   27566.379,  1315,Finish(2), after,   3,  19,   3,   1,   1
   27568.400,  1312,  Arrival,before,   2,  19,   3,   1,   1
   27568.400,  1312,  Arrival, after,   3,  20,   3,   1,   1
   27591.581,  1318,Finish(1),before,   2,  20,   3,   1,   1
   27591.581,  1318,Finish(1), after,   2,  20,   4,   0,   1
   27630.659,  1319,  Arrival,before,   1,  20,   4,   0,   1
   27630.659,  1319,  Arrival, after,   2,  21,   4,   0,   1
   27648.990,  1320,  Arrival,before,   1,  21,   4,   0,   1
   27648.990,  1320,  Arrival, after,   2,  22,   4,   0,   1
   27703.399,  1321,  Arrival,before,   1,  22,   4,   0,   1
   27703.399,  1321,  Arrival, after,   2,  23,   4,   0,   1
   27741.165,  1322,  Arrival,before,   1,  23,   4,   0,   1
   27741.165,  1322,  Arrival, after,   2,  24,   4,   0,   1
   27755.841,  1323,  Arrival,before,   1,  24,   4,   0,   1
   27755.841,  1323,  Arrival, after,   2,  25,   4,   0,   1
   27799.825,  1324,  Arrival,before,   1,  25,   4,   0,   1
   27799.825,  1324,  Arrival, after,   2,  26,   4,   0,   1
   27818.948,  1317,Finish(2),before,   1,  26,   4,   0,   1
   27818.948,  1317,Finish(2), after,   3,  25,   3,   1,   1
   27835.202,  1325,  Arrival,before,   2,  25,   3,   1,   1
   27835.202,  1325,  Arrival, after,   3,  26,   3,   1,   1
   27845.499,  1327,Finish(1),before,   2,  26,   3,   1,   1
   27845.499,  1327,Finish(1), after,   2,  26,   4,   0,   1
   27898.384,  1326,Finish(2),before,   1,  26,   4,   0,   1
   27898.384,  1326,Finish(2), after,   3,  25,   3,   1,   1
   27918.107,  1330,Finish(1),before,   2,  25,   3,   1,   1
   27918.107,  1330,Finish(1), after,   2,  25,   4,   0,   1
   27954.046,  1329,Finish(2),before,   1,  25,   4,   0,   1
   27954.046,  1329,Finish(2), after,   3,  24,   3,   1,   1
   27969.387,  1332,Finish(1),before,   2,  24,   3,   1,   1
   27969.387,  1332,Finish(1), after,   2,  24,   4,   0,   1
   28010.491,  1328,  Arrival,before,   1,  24,   4,   0,   1
   28010.491,  1328,  Arrival, after,   2,  25,   4,   0,   1
   28087.265,  1333,  Arrival,before,   1,  25,   4,   0,   1
   28087.265,  1333,  Arrival, after,   2,  26,   4,   0,   1
   28095.081,  1331,Finish(2),before,   1,  26,   4,   0,   1
   28095.081,  1331,Finish(2), after,   3,  25,   3,   1,   1
   28106.729,  1336,Finish(1),before,   2,  25,   3,   1,   1
   28106.729,  1336,Finish(1), after,   2,  25,   4,   0,   1
   28154.621,  1334,  Arrival,before,   1,  25,   4,   0,   1
   28154.621,  1334,  Arrival, after,   2,  26,   4,   0,   1
   28188.739,  1335,Finish(2),before,   1,  26,   4,   0,   1
   28188.739,  1335,Finish(2), after,   3,  25,   3,   1,   1
   28204.038,  1337,  Arrival,before,   2,  25,   3,   1,   1
   28204.038,  1337,  Arrival, after,   3,  26,   3,   1,   1
   28213.652,  1339,Finish(1),before,   2,  26,   3,   1,   1
   28213.652,  1339,Finish(1), after,   2,  26,   4,   0,   1
   28273.669,  1338,Finish(2),before,   1,  26,   4,   0,   1
   28273.669,  1338,Finish(2), after,   3,  25,   3,   1,   1
   28284.770,  1342,Finish(1),before,   2,  25,   3,   1,   1
   28284.770,  1342,Finish(1), after,   2,  25,   4,   0,   1
   28335.433,  1340,  Arrival,before,   1,  25,   4,   0,   1
   28335.433,  1340,  Arrival, after,   2,  26,   4,   0,   1
   28446.501,  1343,  Arrival,before,   1,  26,   4,   0,   1
   28446.501,  1343,  Arrival, after,   2,  27,   4,   0,   1
   28484.579,  1341,Finish(2),before,   1,  27,   4,   0,   1
   28484.579,  1341,Finish(2), after,   3,  26,   3,   1,   1
   28504.915,  1346,Finish(1),before,   2,  26,   3,   1,   1
   28504.915,  1346,Finish(1), after,   2,  26,   4,   0,   1
   28522.692,  1344,  Arrival,before,   1,  26,   4,   0,   1
   28522.692,  1344,  Arrival, after,   2,  27,   4,   0,   1
   28561.838,  1347,  Arrival,before,   1,  27,   4,   0,   1
   28561.838,  1347,  Arrival, after,   2,  28,   4,   0,   1
   28579.774,  1348,  Arrival,before,   1,  28,   4,   0,   1
   28579.774,  1348,  Arrival, after,   2,  29,   4,   0,   1
   28631.287,  1345,Finish(2),before,   1,  29,   4,   0,   1
   28631.287,  1345,Finish(2), after,   3,  28,   3,   1,   1
   28650.883,  1351,Finish(1),before,   2,  28,   3,   1,   1
   28650.883,  1351,Finish(1), after,   2,  28,   4,   0,   1
   28685.708,  1349,  Arrival,before,   1,  28,   4,   0,   1
   28685.708,  1349,  Arrival, after,   2,  29,   4,   0,   1
   28780.373,  1350,Finish(2),before,   1,  29,   4,   0,   1
   28780.373,  1350,Finish(2), after,   3,  28,   3,   1,   1
   28802.096,  1354,Finish(1),before,   2,  28,   3,   1,   1
   28802.096,  1354,Finish(1), after,   2,  28,   4,   0,   1
   28808.517,  1353,Finish(2),before,   1,  28,   4,   0,   1
   28808.517,  1353,Finish(2), after,   3,  27,   3,   1,   1
   28820.276,  1352,  Arrival,before,   2,  27,   3,   1,   1
   28820.276,  1352,  Arrival, after,   3,  28,   3,   1,   1
   28829.728,  1357,  Arrival,before,   2,  28,   3,   1,   1
   28829.728,  1357,  Arrival, after,   3,  29,   3,   1,   1
   28831.065,  1358,  Arrival,before,   2,  29,   3,   1,   1
   28831.065,  1358,  Arrival, after,   3,  30,   3,   1,   1
   28831.180,  1356,Finish(1),before,   2,  30,   3,   1,   1
   28831.180,  1356,Finish(1), after,   2,  30,   4,   0,   1
   28838.362,  1359,  Arrival,before,   1,  30,   4,   0,   1
   28838.362,  1359,  Arrival, after,   2,  31,   4,   0,   1
   28876.492,  1360,  Arrival,before,   1,  31,   4,   0,   1
   28876.492,  1360,  Arrival, after,   2,  32,   4,   0,   1
   28995.126,  1355,Finish(2),before,   1,  32,   4,   0,   1
   28995.126,  1355,Finish(2), after,   3,  31,   3,   1,   1
   29015.488,  1363,Finish(1),before,   2,  31,   3,   1,   1
   29015.488,  1363,Finish(1), after,   2,  31,   4,   0,   1
   29028.159,  1361,  Arrival,before,   1,  31,   4,   0,   1
   29028.159,  1361,  Arrival, after,   2,  32,   4,   0,   1
   29070.030,  1362,Finish(2),before,   1,  32,   4,   0,   1
   29070.030,  1362,Finish(2), after,   3,  31,   3,   1,   1
   29070.977,  1364,  Arrival,before,   2,  31,   3,   1,   1
   29070.977,  1364,  Arrival, after,   3,  32,   3,   1,   1
   29081.530,  1365,Finish(2),before,   2,  32,   3,   1,   1
   29081.530,  1365,Finish(2), after,   3,  32,   2,   1,   1
   29083.327,  1367,  Arrival,before,   2,  32,   2,   1,   1
   29083.327,  1367,  Arrival, after,   3,  33,   2,   1,   1
   29087.043,  1368,Finish(2),before,   2,  33,   2,   1,   1
   29087.043,  1368,Finish(2), after,   3,  33,   1,   1,   1
   29104.982,  1366,Finish(1),before,   2,  33,   1,   1,   1
   29104.982,  1366,Finish(1), after,   3,  32,   2,   1,   1
   29125.846,  1369,  Arrival,before,   2,  32,   2,   1,   1
   29125.846,  1369,  Arrival, after,   3,  33,   2,   1,   1
   29130.089,  1371,Finish(1),before,   2,  33,   2,   1,   1
   29130.089,  1371,Finish(1), after,   3,  32,   3,   1,   1
   29166.655,  1373,Finish(1),before,   2,  32,   3,   1,   1
   29166.655,  1373,Finish(1), after,   2,  32,   4,   0,   1
   29232.998,  1372,  Arrival,before,   1,  32,   4,   0,   1
   29232.998,  1372,  Arrival, after,   2,  33,   4,   0,   1
   29286.858,  1374,  Arrival,before,   1,  33,   4,   0,   1
   29286.858,  1374,  Arrival, after,   2,  34,   4,   0,   1
   29295.725,  1370,Finish(2),before,   1,  34,   4,   0,   1
   29295.725,  1370,Finish(2), after,   3,  33,   3,   1,   1
   29311.520,  1377,Finish(1),before,   2,  33,   3,   1,   1
   29311.520,  1377,Finish(1), after,   2,  33,   4,   0,   1
   29320.862,  1375,  Arrival,before,   1,  33,   4,   0,   1
   29320.862,  1375,  Arrival, after,   2,  34,   4,   0,   1
   29325.419,  1378,  Arrival,before,   1,  34,   4,   0,   1
   29325.419,  1378,  Arrival, after,   2,  35,   4,   0,   1
   29346.576,  1379,  Arrival,before,   1,  35,   4,   0,   1
   29346.576,  1379,  Arrival, after,   2,  36,   4,   0,   1
   29389.162,  1376,Finish(2),before,   1,  36,   4,   0,   1
   29389.162,  1376,Finish(2), after,   3,  35,   3,   1,   1
   29403.655,  1381,Finish(2),before,   2,  35,   3,   1,   1
   29403.655,  1381,Finish(2), after,   3,  35,   2,   1,   1
   29412.157,  1380,  Arrival,before,   2,  35,   2,   1,   1
   29412.157,  1380,  Arrival, after,   3,  36,   2,   1,   1
   29423.614,  1383,Finish(2),before,   2,  36,   2,   1,   1
   29423.614,  1383,Finish(2), after,   3,  36,   1,   1,   1
   29428.208,  1382,Finish(1),before,   2,  36,   1,   1,   1
   29428.208,  1382,Finish(1), after,   3,  35,   2,   1,   1
   29448.427,  1385,Finish(2),before,   2,  35,   2,   1,   1
   29448.427,  1385,Finish(2), after,   3,  35,   1,   1,   1
   29448.506,  1386,Finish(1),before,   2,  35,   1,   1,   1
   29448.506,  1386,Finish(1), after,   3,  34,   2,   1,   1
   29470.442,  1384,  Arrival,before,   2,  34,   2,   1,   1
   29470.442,  1384,  Arrival, after,   3,  35,   2,   1,   1
   29485.872,  1388,Finish(1),before,   2,  35,   2,   1,   1
   29485.872,  1388,Finish(1), after,   3,  34,   3,   1,   1
   29505.657,  1390,Finish(1),before,   2,  34,   3,   1,   1
   29505.657,  1390,Finish(1), after,   2,  34,   4,   0,   1
   29510.902,  1389,  Arrival,before,   1,  34,   4,   0,   1
   29510.902,  1389,  Arrival, after,   2,  35,   4,   0,   1
   29568.383,  1391,  Arrival,before,   1,  35,   4,   0,   1
   29568.383,  1391,  Arrival, after,   2,  36,   4,   0,   1
   29605.213,  1387,Finish(2),before,   1,  36,   4,   0,   1
   29605.213,  1387,Finish(2), after,   3,  35,   3,   1,   1
   29636.613,  1393,Finish(2),before,   2,  35,   3,   1,   1
   29636.613,  1393,Finish(2), after,   3,  35,   2,   1,   1
   29639.236,  1392,  Arrival,before,   2,  35,   2,   1,   1
   29639.236,  1392,  Arrival, after,   3,  36,   2,   1,   1
   29643.881,  1396,  Arrival,before,   2,  36,   2,   1,   1
   29643.881,  1396,  Arrival, after,   3,  37,   2,   1,   1
   29648.898,  1394,Finish(1),before,   2,  37,   2,   1,   1
   29648.898,  1394,Finish(1), after,   3,  36,   3,   1,   1
   29667.847,  1398,Finish(1),before,   2,  36,   3,   1,   1
   29667.847,  1398,Finish(1), after,   2,  36,   4,   0,   1
   29681.943,  1395,Finish(2),before,   1,  36,   4,   0,   1
   29681.943,  1395,Finish(2), after,   3,  35,   3,   1,   1
   29692.503,  1397,  Arrival,before,   2,  35,   3,   1,   1
   29692.503,  1397,  Arrival, after,   3,  36,   3,   1,   1
   29694.015,  1400,Finish(1),before,   2,  36,   3,   1,   1
   29694.015,  1400,Finish(1), after,   2,  36,   4,   0,   1
   29757.068,  1401,  Arrival,before,   1,  36,   4,   0,   1
   29757.068,  1401,  Arrival, after,   2,  37,   4,   0,   1
   29777.262,  1399,Finish(2),before,   1,  37,   4,   0,   1
   29777.262,  1399,Finish(2), after,   3,  36,   3,   1,   1
   29780.171,  1402,  Arrival,before,   2,  36,   3,   1,   1
   29780.171,  1402,  Arrival, after,   3,  37,   3,   1,   1
   29808.196,  1404,Finish(1),before,   2,  37,   3,   1,   1
   29808.196,  1404,Finish(1), after,   2,  37,   4,   0,   1
   29830.949,  1405,  Arrival,before,   1,  37,   4,   0,   1
   29830.949,  1405,  Arrival, after,   2,  38,   4,   0,   1
   29836.872,  1403,Finish(2),before,   1,  38,   4,   0,   1
   29836.872,  1403,Finish(2), after,   3,  37,   3,   1,   1
   29837.495,  1406,  Arrival,before,   2,  37,   3,   1,   1
   29837.495,  1406,  Arrival, after,   3,  38,   3,   1,   1
   29869.813,  1408,Finish(1),before,   2,  38,   3,   1,   1
   29869.813,  1408,Finish(1), after,   2,  38,   4,   0,   1
   29872.691,  1407,Finish(2),before,   1,  38,   4,   0,   1
   29872.691,  1407,Finish(2), after,   3,  37,   3,   1,   1
   29874.139,  1409,  Arrival,before,   2,  37,   3,   1,   1
   29874.139,  1409,  Arrival, after,   3,  38,   3,   1,   1
   29893.901,  1411,Finish(1),before,   2,  38,   3,   1,   1
   29893.901,  1411,Finish(1), after,   2,  38,   4,   0,   1
   29923.859,  1412,  Arrival,before,   1,  38,   4,   0,   1
   29923.859,  1412,  Arrival, after,   2,  39,   4,   0,   1
   29924.385,  1413,  Arrival,before,   1,  39,   4,   0,   1
   29924.385,  1413,  Arrival, after,   2,  40,   4,   0,   1
   29935.696,  1414,  Arrival,before,   1,  40,   4,   0,   1
   29935.696,  1414,  Arrival, after,   2,  41,   4,   0,   1
   29947.559,  1410,Finish(2),before,   1,  41,   4,   0,   1
   29947.559,  1410,Finish(2), after,   3,  40,   3,   1,   1
   29967.068,  1416,Finish(2),before,   2,  40,   3,   1,   1
   29967.068,  1416,Finish(2), after,   3,  40,   2,   1,   1
   29973.885,  1417,Finish(1),before,   2,  40,   2,   1,   1
   29973.885,  1417,Finish(1), after,   3,  39,   3,   1,   1
   29975.638,  1418,Finish(2),before,   2,  39,   3,   1,   1
   29975.638,  1418,Finish(2), after,   3,  39,   2,   1,   1
   29979.174,  1420,Finish(2),before,   2,  39,   2,   1,   1
   29979.174,  1420,Finish(2), after,   3,  39,   1,   1,   1
   29979.499,  1421,Finish(2),before,   2,  39,   1,   1,   1
   29979.499,  1421,Finish(2), after,   3,  39,   0,   1,   1
   29993.622,  1419,Finish(1),before,   2,  39,   0,   1,   1
   29993.622,  1419,Finish(1), after,   3,  38,   1,   1,   1
   30008.432,  1415,  Arrival,before,   2,  38,   1,   1,   1
   30008.432,  1415,  Arrival, after,   3,  39,   1,   1,   1
   30024.470,  1423,Finish(1),before,   2,  39,   1,   1,   1
   30024.470,  1423,Finish(1), after,   3,  38,   2,   1,   1
   30053.104,  1425,Finish(1),before,   2,  38,   2,   1,   1
   30053.104,  1425,Finish(1), after,   3,  37,   3,   1,   1
   30067.280,  1426,Finish(1),before,   2,  37,   3,   1,   1
   30067.280,  1426,Finish(1), after,   2,  37,   4,   0,   1
   30083.054,  1424,  Arrival,before,   1,  37,   4,   0,   1
   30083.054,  1424,  Arrival, after,   2,  38,   4,   0,   1
   30096.917,  1422,Finish(2),before,   1,  38,   4,   0,   1
   30096.917,  1422,Finish(2), after,   3,  37,   3,   1,   1
   30120.303,  1427,  Arrival,before,   2,  37,   3,   1,   1
   30120.303,  1427,  Arrival, after,   3,  38,   3,   1,   1
   30121.177,  1429,Finish(1),before,   2,  38,   3,   1,   1
   30121.177,  1429,Finish(1), after,   2,  38,   4,   0,   1
   30186.083,  1428,Finish(2),before,   1,  38,   4,   0,   1
   30186.083,  1428,Finish(2), after,   3,  37,   3,   1,   1
   30187.251,  1431,Finish(2),before,   2,  37,   3,   1,   1
   30187.251,  1431,Finish(2), after,   3,  37,   2,   1,   1
   30207.944,  1432,Finish(1),before,   2,  37,   2,   1,   1
   30207.944,  1432,Finish(1), after,   3,  36,   3,   1,   1
   30238.487,  1430,  Arrival,before,   2,  36,   3,   1,   1
   30238.487,  1430,  Arrival, after,   3,  37,   3,   1,   1
   30241.777,  1434,Finish(1),before,   2,  37,   3,   1,   1
   30241.777,  1434,Finish(1), after,   2,  37,   4,   0,   1
   30260.475,  1433,Finish(2),before,   1,  37,   4,   0,   1
   30260.475,  1433,Finish(2), after,   3,  36,   3,   1,   1
   30279.085,  1435,  Arrival,before,   2,  36,   3,   1,   1
   30279.085,  1435,  Arrival, after,   3,  37,   3,   1,   1
   30295.698,  1437,Finish(1),before,   2,  37,   3,   1,   1
   30295.698,  1437,Finish(1), after,   2,  37,   4,   0,   1
   30388.680,  1436,Finish(2),before,   1,  37,   4,   0,   1
   30388.680,  1436,Finish(2), after,   3,  36,   3,   1,   1
   30405.633,  1439,Finish(2),before,   2,  36,   3,   1,   1
   30405.633,  1439,Finish(2), after,   3,  36,   2,   1,   1
   30418.137,  1440,Finish(1),before,   2,  36,   2,   1,   1
   30418.137,  1440,Finish(1), after,   3,  35,   3,   1,   1
   30442.188,  1442,Finish(1),before,   2,  35,   3,   1,   1
   30442.188,  1442,Finish(1), after,   2,  35,   4,   0,   1
   30442.672,  1438,  Arrival,before,   1,  35,   4,   0,   1
   30442.672,  1438,  Arrival, after,   2,  36,   4,   0,   1
   30457.113,  1441,Finish(2),before,   1,  36,   4,   0,   1
   30457.113,  1441,Finish(2), after,   3,  35,   3,   1,   1
   30463.929,  1444,Finish(2),before,   2,  35,   3,   1,   1
   30463.929,  1444,Finish(2), after,   3,  35,   2,   1,   1
   30477.501,  1445,Finish(1),before,   2,  35,   2,   1,   1
   30477.501,  1445,Finish(1), after,   3,  34,   3,   1,   1
   30489.766,  1446,Finish(2),before,   2,  34,   3,   1,   1
   30489.766,  1446,Finish(2), after,   3,  34,   2,   1,   1
   30499.134,  1447,Finish(1),before,   2,  34,   2,   1,   1
   30499.134,  1447,Finish(1), after,   3,  33,   3,   1,   1
   30512.775,  1449,Finish(1),before,   2,  33,   3,   1,   1
   30512.775,  1449,Finish(1), after,   2,  33,   4,   0,   1
   30517.581,  1443,  Arrival,before,   1,  33,   4,   0,   1
   30517.581,  1443,  Arrival, after,   2,  34,   4,   0,   1
   30539.134,  1448,Finish(2),before,   1,  34,   4,   0,   1
   30539.134,  1448,Finish(2), after,   3,  33,   3,   1,   1
   30566.508,  1452,Finish(1),before,   2,  33,   3,   1,   1
   30566.508,  1452,Finish(1), after,   2,  33,   4,   0,   1
   30603.801,  1451,Finish(2),before,   1,  33,   4,   0,   1
   30603.801,  1451,Finish(2), after,   3,  32,   3,   1,   1
   30635.737,  1454,Finish(1),before,   2,  32,   3,   1,   1
   30635.737,  1454,Finish(1), after,   2,  32,   4,   0,   1
   30673.365,  1450,  Arrival,before,   1,  32,   4,   0,   1
   30673.365,  1450,  Arrival, after,   2,  33,   4,   0,   1
   30714.342,  1453,Finish(2),before,   1,  33,   4,   0,   1
   30714.342,  1453,Finish(2), after,   3,  32,   3,   1,   1
   30743.137,  1457,Finish(1),before,   2,  32,   3,   1,   1
   30743.137,  1457,Finish(1), after,   2,  32,   4,   0,   1
   30769.489,  1455,  Arrival,before,   1,  32,   4,   0,   1
   30769.489,  1455,  Arrival, after,   2,  33,   4,   0,   1
   30780.225,  1458,  Arrival,before,   1,  33,   4,   0,   1
   30780.225,  1458,  Arrival, after,   2,  34,   4,   0,   1
   30811.976,  1456,Finish(2),before,   1,  34,   4,   0,   1
   30811.976,  1456,Finish(2), after,   3,  33,   3,   1,   1
   30839.664,  1461,Finish(1),before,   2,  33,   3,   1,   1
   30839.664,  1461,Finish(1), after,   2,  33,   4,   0,   1
   30865.509,  1459,  Arrival,before,   1,  33,   4,   0,   1
   30865.509,  1459,  Arrival, after,   2,  34,   4,   0,   1
   30888.583,  1462,  Arrival,before,   1,  34,   4,   0,   1
   30888.583,  1462,  Arrival, after,   2,  35,   4,   0,   1
   30914.908,  1463,  Arrival,before,   1,  35,   4,   0,   1
   30914.908,  1463,  Arrival, after,   2,  36,   4,   0,   1
   30928.539,  1460,Finish(2),before,   1,  36,   4,   0,   1
   30928.539,  1460,Finish(2), after,   3,  35,   3,   1,   1
   30951.780,  1466,Finish(1),before,   2,  35,   3,   1,   1
   30951.780,  1466,Finish(1), after,   2,  35,   4,   0,   1
   30960.347,  1465,Finish(2),before,   1,  35,   4,   0,   1
   30960.347,  1465,Finish(2), after,   3,  34,   3,   1,   1
   30978.592,  1468,Finish(1),before,   2,  34,   3,   1,   1
